date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-01-24,8000042,8000042,13,45,107
2023-01-24,8000042,8000295,0,1,0
2023-01-24,8000042,8001056,3,17,44
2023-01-24,8000042,8001707,5,21,71
2023-01-24,8000042,8006661,7,22,151
2023-01-24,8000053,8000053,57,140,102
2023-01-24,8000053,8001138,0,5,0
2023-01-24,8000053,8001152,23,59,122
2023-01-24,8000053,8006539,0,1,0
2023-01-24,8000053,8070012,2,15,18
2023-01-24,8000053,8070179,9,20,204
2023-01-24,8000053,8079059,15,38,114
2023-01-24,8000063,8000063,12,57,20
2023-01-24,8000063,8000757,7,28,28
2023-01-24,8000063,8002852,6,29,18
2023-01-24,8000110,8000110,7,19,46
2023-01-24,8000110,8002087,9,38,13
2023-01-24,8000110,8002445,2,20,18
2023-01-24,8000131,8000131,49,132,66
2023-01-24,8000131,8001009,2,3,80
2023-01-24,8000131,8002116,11,30,72
2023-01-24,8000131,8002345,10,25,49
2023-01-24,8000131,8003181,8,31,82
2023-01-24,8000131,8004813,2,8,15
2023-01-24,8000131,8006137,1,2,60
2023-01-24,8000131,8006417,11,39,43
2023-01-24,8000264,8000017,4,9,60
2023-01-24,8000264,8000264,32,122,79
2023-01-24,8000264,8000369,4,10,54
2023-01-24,8000264,8000973,12,35,51
2023-01-24,8000264,8004095,19,70,98
2023-01-24,8000264,8004222,5,22,7
2023-01-24,8000265,8000265,84,227,100
2023-01-24,8000265,8000369,4,9,33
2023-01-24,8000265,8000794,20,56,89
2023-01-24,8000265,8002684,33,88,74
2023-01-24,8000265,8002685,1,4,8
2023-01-24,8000265,8003841,1,1,60
2023-01-24,8000265,8003932,6,17,41
2023-01-24,8000265,8004217,13,37,161
2023-01-24,8000265,8005366,2,2,210
2023-01-24,8000295,8000042,0,1,0
2023-01-24,8000295,8000221,5,16,51
2023-01-24,8000295,8000295,9,36,38
2023-01-24,8000295,8000423,6,21,43
2023-01-24,8000295,8000424,1,4,15
2023-01-24,8000295,8001933,0,1,0
2023-01-24,8000295,8004050,5,17,49
2023-01-24,8000295,8005151,0,1,0
2023-01-24,8000295,8005168,6,19,32
2023-01-24,8000306,8000306,62,183,78
2023-01-24,8000306,8000771,7,27,37
2023-01-24,8000306,8001252,11,27,66
2023-01-24,8000306,8002167,3,6,115
2023-01-24,8000306,8004178,12,32,78
2023-01-24,8000306,8004636,13,37,60
2023-01-24,8000306,8004944,11,32,60
2023-01-24,8000369,8000264,5,9,47
2023-01-24,8000369,8000265,4,9,87
2023-01-24,8000369,8000369,35,91,111
2023-01-24,8000369,8002857,10,35,39
2023-01-24,8000369,8003690,16,37,206
2023-01-24,8000369,8004219,0,1,0
2023-01-24,8000389,8000389,23,74,34
2023-01-24,8000389,8001944,9,38,22
2023-01-24,8000389,8002998,6,16,75
2023-01-24,8000389,8004202,6,20,22
2023-01-24,8000423,8000295,7,22,151
2023-01-24,8000423,8000423,12,43,96
2023-01-24,8000423,8006661,5,21,36
2023-01-24,8000424,8000295,0,5,0
2023-01-24,8000424,8000424,1,9,10
2023-01-24,8000424,8005536,1,4,15
2023-01-24,8000631,8000631,57,153,56
2023-01-24,8000631,8002687,8,22,55
2023-01-24,8000631,8003489,28,75,54
2023-01-24,8000631,8003759,0,1,0
2023-01-24,8000631,8003841,1,2,30
2023-01-24,8000631,8003847,6,20,54
2023-01-24,8000631,8005494,5,15,22
2023-01-24,8000643,8000643,21,64,68
2023-01-24,8000643,8003532,12,32,91
2023-01-24,8000643,8006291,7,32,32
2023-01-24,8000649,8000649,13,43,113
2023-01-24,8000649,8001366,6,21,71
2023-01-24,8000649,8004577,7,22,160
2023-01-24,8000721,8000721,14,57,26
2023-01-24,8000721,8002852,11,28,32
2023-01-24,8000721,8004077,2,29,12
2023-01-24,8000757,8000063,5,29,12
2023-01-24,8000757,8000757,16,57,19
2023-01-24,8000757,8006432,5,28,12
2023-01-24,8000771,8000306,3,24,14
2023-01-24,8000771,8000771,10,51,25
2023-01-24,8000771,8005588,5,17,26
2023-01-24,8000775,8000775,7,36,13
2023-01-24,8000775,8001252,2,18,12
2023-01-24,8000775,8005587,2,18,3
2023-01-24,8000782,8000782,20,56,56
2023-01-24,8000782,8000789,7,21,60
2023-01-24,8000782,8002091,3,6,130
2023-01-24,8000782,8002126,2,23,16
2023-01-24,8000782,8005409,1,6,40
2023-01-24,8000789,8000782,9,23,52
2023-01-24,8000789,8000789,16,44,33
2023-01-24,8000789,8003343,4,21,27
2023-01-24,8000794,8000265,18,55,58
2023-01-24,8000794,8000794,40,111,75
2023-01-24,8000794,8005015,20,56,93
2023-01-24,8000823,8000823,32,79,110
2023-01-24,8000823,8002306,17,41,99
2023-01-24,8000823,8079078,16,38,135
2023-01-24,8000968,8000968,24,85,42
2023-01-24,8000968,8003376,11,43,47
2023-01-24,8000968,8079090,14,42,46
2023-01-24,8000973,8000264,16,37,218
2023-01-24,8000973,8000973,28,72,139
2023-01-24,8000973,8004216,11,35,58
2023-01-24,8000998,8000998,23,64,71
2023-01-24,8000998,8003480,9,32,71
2023-01-24,8000998,8005186,13,32,112
2023-01-24,8001002,8001002,14,34,43
2023-01-24,8001002,8002998,4,18,17
2023-01-24,8001002,8005421,8,16,73
2023-01-24,8001009,8001009,25,65,60
2023-01-24,8001009,8002116,12,32,43
2023-01-24,8001009,8003185,13,33,67
2023-01-24,8001056,8000042,1,17,11
2023-01-24,8001056,8001056,5,34,25
2023-01-24,8001056,8001226,3,17,35
2023-01-24,8001131,8001131,2,10,12
2023-01-24,8001131,8001138,1,5,12
2023-01-24,8001131,8003332,1,5,6
2023-01-24,8001138,8000053,1,5,6
2023-01-24,8001138,8001131,1,5,6
2023-01-24,8001138,8001138,1,10,6
2023-01-24,8001144,8001144,27,86,74
2023-01-24,8001144,8001152,0,3,0
2023-01-24,8001144,8002307,1,1,660
2023-01-24,8001144,8070093,4,40,35
2023-01-24,8001144,8079060,14,42,114
2023-01-24,8001152,8000053,14,60,98
2023-01-24,8001152,8001144,1,1,660
2023-01-24,8001152,8001152,49,119,124
2023-01-24,8001152,8002307,8,18,133
2023-01-24,8001152,8079060,4,40,32
2023-01-24,8001197,8001197,33,175,30
2023-01-24,8001197,8005931,4,14,39
2023-01-24,8001197,8005990,19,87,35
2023-01-24,8001197,8085001,10,68,18
2023-01-24,8001197,8085002,0,1,0
2023-01-24,8001198,8001198,23,65,54
2023-01-24,8001198,8001926,12,31,74
2023-01-24,8001198,8003832,11,34,28
2023-01-24,8001214,8001212,8,31,84
2023-01-24,8001214,8001214,16,62,63
2023-01-24,8001214,8003181,9,31,43
2023-01-24,8001226,8001056,1,17,5
2023-01-24,8001226,8001226,3,34,20
2023-01-24,8001226,8001227,2,17,35
2023-01-24,8001227,8001226,1,17,2
2023-01-24,8001227,8001227,3,34,18
2023-01-24,8001227,8002529,3,18,35
2023-01-24,8001252,8000306,13,28,78
2023-01-24,8001252,8000412,12,44,39
2023-01-24,8001252,8000775,4,18,10
2023-01-24,8001252,8001252,26,89,41
2023-01-24,8001366,8000649,8,22,151
