date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-12-01,8000144,8000144,71,75,660
2023-12-01,8000144,8000195,12,12,528
2023-12-01,8000144,8000338,8,9,810
2023-12-01,8000144,8000768,21,32,190
2023-12-01,8000144,8004927,18,21,821
2023-12-01,8000144,8005444,3,3,720
2023-12-01,8000280,8000280,30,38,291
2023-12-01,8000280,8001090,1,1,1230
2023-12-01,8000280,8004071,12,22,202
2023-12-01,8000280,8004796,12,20,190
2023-12-01,8000338,8000144,10,10,690
2023-12-01,8000338,8000338,55,59,676
2023-12-01,8000338,8004207,4,12,42
2023-12-01,8000338,8004927,18,19,567
2023-12-01,8000338,8005725,21,25,680
2023-12-01,8000338,8005823,7,7,1200
2023-12-01,8000387,8000230,20,21,789
2023-12-01,8000387,8000387,63,77,391
2023-12-01,8000387,8002710,15,22,86
2023-12-01,8000387,8006200,17,18,163
2023-12-01,8000482,8000482,18,22,139
2023-12-01,8000482,8002651,8,11,101
2023-12-01,8000482,8004401,11,11,180
2023-12-01,8000539,8000539,8,9,283
2023-12-01,8000539,8003057,4,4,465
2023-12-01,8000539,8003227,4,5,150
2023-12-01,8000561,8000561,48,50,400
2023-12-01,8000561,8001004,24,25,485
2023-12-01,8000561,8003551,25,25,506
2023-12-01,8000658,8000658,110,113,808
2023-12-01,8000658,8000661,55,56,640
2023-12-01,8000658,8000662,41,42,909
2023-12-01,8000659,8000659,10,13,374
2023-12-01,8000659,8000660,4,4,570
2023-12-01,8000659,8001033,1,1,60
2023-12-01,8000659,8003079,5,8,315
2023-12-01,8000660,8000659,8,9,313
2023-12-01,8000660,8000660,13,14,384
2023-12-01,8000661,8000658,51,57,896
2023-12-01,8000661,8000661,101,113,768
2023-12-01,8000661,8003299,52,56,656
2023-12-01,8000662,8000658,42,42,716
2023-12-01,8000662,8000662,109,117,645
2023-12-01,8000662,8002256,15,16,814
2023-12-01,8000662,8003952,7,7,386
2023-12-01,8000662,8004318,32,34,777
2023-12-01,8000768,8000144,29,32,229
2023-12-01,8000778,8000778,29,31,505
2023-12-01,8000778,8003989,15,17,154
2023-12-01,8000862,8000862,6,7,317
2023-12-01,8000862,8003057,4,4,105
2023-12-01,8000862,8006094,3,3,600
2023-12-01,8000962,8000195,5,5,618
2023-12-01,8000962,8000962,26,27,394
2023-12-01,8000962,8002458,13,13,522
2023-12-01,8000962,8005444,7,7,111
2023-12-01,8000969,8000969,20,32,109
2023-12-01,8000969,8002856,8,16,101
2023-12-01,8000969,8003457,11,16,101
2023-12-01,8001004,8000195,3,3,420
2023-12-01,8001004,8000561,24,25,286
