date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-07-01,8000144,8000144,59,68,189
2023-07-01,8000144,8000195,9,9,150
2023-07-01,8000144,8000338,7,7,236
2023-07-01,8000144,8000768,11,30,74
2023-07-01,8000144,8004927,15,20,200
2023-07-01,8000144,8005444,2,3,350
2023-07-01,8000280,8000280,25,34,178
2023-07-01,8000280,8004071,8,17,138
2023-07-01,8000280,8004796,9,18,150
2023-07-01,8000338,8000144,6,6,365
2023-07-01,8000338,8000338,35,52,158
2023-07-01,8000338,8004207,5,8,56
2023-07-01,8000338,8004927,17,19,112
2023-07-01,8000338,8005725,14,20,182
2023-07-01,8000338,8005823,7,7,236
2023-07-01,8000387,8000230,12,18,140
2023-07-01,8000387,8000387,65,71,190
2023-07-01,8000387,8002710,17,19,158
2023-07-01,8000387,8006200,17,18,187
2023-07-01,8000482,8000482,13,16,54
2023-07-01,8000482,8002651,5,8,41
2023-07-01,8000482,8004401,8,8,60
2023-07-01,8000539,8000539,6,8,908
2023-07-01,8000539,8003057,4,4,75
2023-07-01,8000539,8003227,3,4,1732
2023-07-01,8000561,8000561,38,43,173
2023-07-01,8000561,8001004,18,21,140
2023-07-01,8000561,8003551,22,22,240
2023-07-01,8000658,8000658,88,114,362
2023-07-01,8000658,8000661,47,55,349
2023-07-01,8000658,8000662,48,57,453
2023-07-01,8000659,8000659,8,10,471
2023-07-01,8000659,8000660,2,3,830
2023-07-01,8000659,8003079,6,7,317
2023-07-01,8000660,8000659,7,7,347
2023-07-01,8000660,8000660,9,10,486
2023-07-01,8000661,8000658,21,59,309
2023-07-01,8000661,8000661,62,114,315
2023-07-01,8000661,8003299,44,55,336
2023-07-01,8000662,8000658,51,54,285
2023-07-01,8000662,8000662,119,155,328
2023-07-01,8000662,8002256,16,22,438
2023-07-01,8000662,8003952,18,23,410
2023-07-01,8000662,8004318,26,34,373
2023-07-01,8000768,8000144,30,30,157
2023-07-01,8000778,8000778,28,41,311
2023-07-01,8000778,8003989,18,20,180
2023-07-01,8000778,8004204,1,1,300
2023-07-01,8000778,8004731,1,1,90
2023-07-01,8000778,8006298,1,1,240
2023-07-01,8000862,8000862,5,7,1024
2023-07-01,8000862,8003057,3,4,1710
2023-07-01,8000862,8006094,2,3,100
2023-07-01,8000962,8000195,3,4,135
2023-07-01,8000962,8000962,28,39,165
2023-07-01,8000962,8002458,14,20,220
2023-07-01,8000962,8005444,6,6,120
2023-07-01,8000969,8000969,7,20,26
2023-07-01,8000969,8002856,3,10,15
2023-07-01,8000969,8003457,3,10,12
2023-07-01,8001004,8000195,6,6,210
2023-07-01,8001004,8000561,18,22,206
2023-07-01,8001004,8001004,49,57,177
2023-07-01,8001004,8003901,9,10,189
2023-07-01,8001004,8005444,1,1,330
2023-07-01,8001033,8001033,23,26,250
2023-07-01,8001033,8003079,5,5,576
2023-07-01,8001033,8005444,11,13,212
2023-07-01,8001046,8001046,33,36,133
2023-07-01,8001046,8005802,17,18,105
2023-07-01,8001046,8006670,17,18,152
2023-07-01,8001147,8001147,8,16,56
2023-07-01,8001147,8003749,1,8,-8
2023-07-01,8001147,8006279,6,8,82
2023-07-01,8001179,8001179,3,16,11
2023-07-01,8001179,8003457,2,8,15
2023-07-01,8001179,8004401,3,8,19
2023-07-01,8001276,8001276,25,41,116
2023-07-01,8001276,8003123,10,19,104
2023-07-01,8001276,8004030,11,22,117
2023-07-01,8001439,8001439,40,66,274
2023-07-01,8001439,8002263,19,34,331
2023-07-01,8001439,8006378,13,32,199
2023-07-01,8001454,8001454,33,37,212
