date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-01-24,8000144,8000144,27,76,38
2023-01-24,8000144,8000195,3,12,32
2023-01-24,8000144,8000338,4,8,75
2023-01-24,8000144,8000768,5,32,21
2023-01-24,8000144,8004927,5,21,37
2023-01-24,8000144,8005444,2,3,20
2023-01-24,8000280,8000280,14,34,421
2023-01-24,8000280,8004071,8,18,493
2023-01-24,8000280,8004796,6,19,235
2023-01-24,8000338,8000144,3,10,69
2023-01-24,8000338,8000338,22,58,48
2023-01-24,8000338,8004207,0,12,0
2023-01-24,8000338,8004927,7,19,36
2023-01-24,8000338,8005725,10,25,41
2023-01-24,8000338,8005823,3,6,150
2023-01-24,8000387,8000230,8,20,54
2023-01-24,8000387,8000387,25,75,27
2023-01-24,8000387,8002710,8,24,21
2023-01-24,8000387,8006200,7,18,35
2023-01-24,8000482,8000482,1,22,1
2023-01-24,8000482,8002651,1,11,3
2023-01-24,8000482,8004401,0,11,0
2023-01-24,8000539,8000539,16,40,74
2023-01-24,8000539,8003057,8,20,56
2023-01-24,8000539,8003227,8,20,74
2023-01-24,8000561,8000561,13,50,154
2023-01-24,8000561,8001004,8,25,214
2023-01-24,8000561,8003551,11,25,127
2023-01-24,8000658,8000658,44,115,87
2023-01-24,8000658,8000661,22,59,100
2023-01-24,8000658,8000662,24,50,124
2023-01-24,8000659,8000659,3,15,34
2023-01-24,8000659,8000660,2,4,112
2023-01-24,8000659,8001033,0,2,0
2023-01-24,8000659,8003079,1,9,7
2023-01-24,8000660,8000659,1,11,8
2023-01-24,8000660,8000660,3,16,32
2023-01-24,8000661,8000658,20,56,65
2023-01-24,8000661,8000661,34,115,87
2023-01-24,8000661,8003299,23,59,128
2023-01-24,8000662,8000658,20,54,72
2023-01-24,8000662,8000662,57,160,84
2023-01-24,8000662,8002256,12,28,131
2023-01-24,8000662,8003952,7,16,64
2023-01-24,8000662,8004318,14,33,143
2023-01-24,8000768,8000144,11,32,30
2023-01-24,8000778,8000778,13,51,58
2023-01-24,8000778,8003989,7,25,66
2023-01-24,8000778,8004731,0,1,0
2023-01-24,8000862,8000862,18,43,70
2023-01-24,8000862,8003057,10,21,90
2023-01-24,8000862,8006094,8,22,59
2023-01-24,8000962,8000195,2,4,15
2023-01-24,8000962,8000962,14,42,84
2023-01-24,8000962,8002458,5,21,130
2023-01-24,8000962,8005444,4,13,39
2023-01-24,8000969,8000969,5,32,22
2023-01-24,8000969,8002856,0,16,0
2023-01-24,8000969,8003457,5,16,24
2023-01-24,8001004,8000195,3,6,215
2023-01-24,8001004,8000561,6,25,89
2023-01-24,8001004,8001004,23,67,159
2023-01-24,8001004,8003901,6,17,293
2023-01-24,8001004,8005444,1,1,240
2023-01-24,8001033,8000660,0,1,0
2023-01-24,8001033,8001033,13,46,46
2023-01-24,8001033,8003079,4,6,160
2023-01-24,8001033,8005444,5,25,18
2023-01-24,8001046,8001046,11,34,32
2023-01-24,8001046,8005802,5,17,23
2023-01-24,8001046,8006670,6,17,34
2023-01-24,8001147,8001147,0,22,0
2023-01-24,8001147,8003749,0,11,0
2023-01-24,8001147,8006279,0,11,0
2023-01-24,8001179,8001179,0,22,0
2023-01-24,8001179,8003457,1,13,2
2023-01-24,8001179,8004401,0,11,0
2023-01-24,8001276,8001276,15,44,100
2023-01-24,8001276,8003123,7,22,68
2023-01-24,8001276,8004030,9,22,127
2023-01-24,8001439,8001439,24,68,92
2023-01-24,8001439,8002263,13,33,140
2023-01-24,8001439,8006378,12,35,43
2023-01-24,8001454,8001454,19,42,196
2023-01-24,8001454,8002378,8,16,154
2023-01-24,8001454,8003057,2,4,758
2023-01-24,8001454,8003227,0,1,0
2023-01-24,8001454,8003230,8,16,176
2023-01-24,8001454,8003901,2,5,36
2023-01-24,8001468,8001468,17,41,99
2023-01-24,8001468,8002074,9,22,121
2023-01-24,8001468,8003483,11,35,69
2023-01-24,8001614,8001614,10,34,28
2023-01-24,8001614,8005653,6,17,44
2023-01-24,8001614,8005802,5,17,25
2023-01-24,8001628,8001628,10,36,357
2023-01-24,8001628,8002593,6,18,263
2023-01-24,8001628,8006533,6,18,453
2023-01-24,8001752,8001752,4,32,12
2023-01-24,8001752,8003038,0,16,0
2023-01-24,8001752,8004256,4,16,32
2023-01-24,8001806,8001806,16,40,26
2023-01-24,8001806,8003692,6,19,22
2023-01-24,8001806,8006218,8,21,29
2023-01-24,8001985,8001985,33,75,68
2023-01-24,8001985,8002244,6,11,49
2023-01-24,8001985,8003057,0,1,0
2023-01-24,8001985,8005532,12,26,82
2023-01-24,8001985,8006730,16,37,72
2023-01-24,8002074,8001468,8,22,67
2023-01-24,8002074,8002074,17,44,94
2023-01-24,8002074,8003123,9,22,127
2023-01-24,8002162,8002162,16,53,94
2023-01-24,8002162,8002256,4,25,46
2023-01-24,8002162,8003560,11,28,137
2023-01-24,8002244,8001985,4,10,129
2023-01-24,8002244,8002244,13,26,96
2023-01-24,8002244,8005532,7,13,72
2023-01-24,8002244,8006730,1,3,80
2023-01-24,8002256,8000662,5,25,48
2023-01-24,8002256,8002162,11,28,130
2023-01-24,8002256,8002256,14,53,88
2023-01-24,8002263,8001439,13,35,54
2023-01-24,8002263,8002263,24,68,90
2023-01-24,8002263,8003483,12,33,85
2023-01-24,8002378,8001454,7,16,148
2023-01-24,8002378,8002378,16,32,140
2023-01-24,8002378,8003057,5,11,199
2023-01-24,8002378,8003227,1,3,80
2023-01-24,8002458,8000195,0,2,0
2023-01-24,8002458,8000962,6,18,33
2023-01-24,8002458,8001004,0,1,0
2023-01-24,8002458,8002458,13,45,83
2023-01-24,8002458,8003901,5,6,90
2023-01-24,8002458,8004584,0,1,0
2023-01-24,8002458,8005444,1,1,150
2023-01-24,8002593,8001628,6,18,447
2023-01-24,8002593,8002593,12,36,353
2023-01-24,8002593,8002994,6,18,270
2023-01-24,8002651,8000482,0,11,0
2023-01-24,8002651,8002651,0,22,0
2023-01-24,8002651,8003749,0,11,0
2023-01-24,8002664,8002664,1,24,2
2023-01-24,8002664,8004207,0,12,0
2023-01-24,8002664,8004780,1,12,2
2023-01-24,8002710,8000387,13,24,86
2023-01-24,8002710,8002710,21,48,58
2023-01-24,8002710,8005138,10,24,25
2023-01-24,8002761,8002761,14,51,64
2023-01-24,8002761,8003560,6,25,55
2023-01-24,8002761,8003952,7,26,68
2023-01-24,8002856,8000969,4,16,39
2023-01-24,8002856,8002856,5,32,18
2023-01-24,8002856,8004256,1,16,2
2023-01-24,8002881,8002881,6,32,25
2023-01-24,8002881,8003038,5,16,45
2023-01-24,8002881,8003326,1,16,4
2023-01-24,8002994,8002593,6,18,422
2023-01-24,8002994,8002994,11,36,338
2023-01-24,8002994,8004071,6,18,268
2023-01-24,8003038,8001752,4,16,28
2023-01-24,8003038,8002881,2,16,8
2023-01-24,8003038,8003038,6,32,22
2023-01-24,8003057,8000539,8,20,88
2023-01-24,8003057,8000862,8,22,52
2023-01-24,8003057,8001454,2,5,60
2023-01-24,8003057,8002378,5,9,197
2023-01-24,8003057,8003057,26,69,148
2023-01-24,8003057,8006094,1,2,240
2023-01-24,8003079,8000659,2,4,120
2023-01-24,8003079,8001033,2,9,10
2023-01-24,8003079,8003079,5,15,68
2023-01-24,8003123,8001276,8,22,132
2023-01-24,8003123,8002074,8,22,67
2023-01-24,8003123,8003123,16,44,97
2023-01-24,8003230,8001454,5,15,140
2023-01-24,8003230,8003230,14,31,174
2023-01-24,8003230,8003901,2,8,184
2023-01-24,8003299,8000661,16,56,46
