date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-08-01,8010005,8010005,11,12,242
2023-08-01,8010005,8011045,10,17,83
2023-08-01,8010005,8012976,5,6,275
2023-08-01,8010010,8010010,10,35,18
2023-08-01,8010010,8012176,2,18,5
2023-08-01,8010010,8012873,8,18,25
2023-08-01,8010044,8010044,5,16,236
2023-08-01,8010044,8017219,4,8,315
2023-08-01,8010074,8012976,6,6,190
2023-08-01,8010108,8010108,126,140,231
2023-08-01,8010108,8010128,16,17,67
2023-08-01,8010108,8010253,50,53,265
2023-08-01,8010108,8011528,14,16,172
2023-08-01,8010108,8011529,15,20,190
2023-08-01,8010108,8011904,14,17,492
2023-08-01,8010108,8013114,16,17,395
2023-08-01,8010128,8010108,15,17,148
2023-08-01,8010128,8010128,31,34,131
2023-08-01,8010128,8011497,16,17,131
2023-08-01,8010129,8010129,68,86,647
2023-08-01,8010129,8010130,26,26,1142
2023-08-01,8010129,8010331,16,26,181
2023-08-01,8010129,8010397,13,17,1242
2023-08-01,8010129,8011904,16,17,122
2023-08-01,8010130,8010129,15,26,171
2023-08-01,8010130,8010130,41,52,657
2023-08-01,8010130,8012388,25,26,1130
2023-08-01,8010185,8010185,47,52,406
2023-08-01,8010185,8011971,26,26,553
2023-08-01,8010185,8013450,19,19,262
2023-08-01,8010229,8001969,1,1,90
2023-08-01,8010229,8010229,1,1,90
2023-08-01,8010253,8010108,51,53,161
2023-08-01,8010253,8010253,99,106,209
2023-08-01,8010253,8013450,19,20,480
2023-08-01,8010275,8002924,13,16,574
2023-08-01,8010275,8010229,1,1,90
2023-08-01,8010275,8010275,24,30,355
2023-08-01,8010275,8012739,12,15,102
2023-08-01,8010277,8010277,14,32,53
2023-08-01,8010277,8012201,7,16,43
2023-08-01,8010277,8012426,11,17,83
2023-08-01,8010323,8010323,9,35,15
2023-08-01,8010323,8012938,3,17,5
2023-08-01,8010323,8012939,8,19,24
2023-08-01,8010331,8010129,25,26,1116
2023-08-01,8010331,8010331,38,52,645
2023-08-01,8010331,8011904,16,26,183
2023-08-01,8010333,8010333,14,40,23
2023-08-01,8010333,8010372,8,20,15
2023-08-01,8010333,8012224,6,20,34
2023-08-01,8010372,8010333,3,20,21
2023-08-01,8010379,8010379,17,36,29
2023-08-01,8010379,8011305,4,18,18
2023-08-01,8010379,8012996,10,18,37
2023-08-01,8010388,8010388,51,52,406
2023-08-01,8010388,8011770,26,26,246
2023-08-01,8010388,8011904,26,26,568
2023-08-01,8010397,8010129,10,17,97
2023-08-01,8010397,8010397,23,33,296
2023-08-01,8010397,8012224,4,20,6
2023-08-01,8010397,8012739,15,17,524
2023-08-01,8010397,8013433,25,26,185
2023-08-01,8010397,8013434,1,18,2
2023-08-01,8011033,8011033,4,5,72
2023-08-01,8011033,8012369,2,3,40
2023-08-01,8011033,8012593,2,2,135
2023-08-01,8011045,8010005,14,17,164
2023-08-01,8011045,8011045,25,34,124
2023-08-01,8011045,8011047,11,17,85
