from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000047,8000047,37,68,76,30,480,Munster
8000047,8001107,21,34,97,45,480,Munster
8000047,8001904,22,39,62,30,360,Munster
8000062,8000062,27,33,109,30,780,Munster
8000062,8004001,6,17,56,0,510,Munster
8000062,8005712,8,16,107,15,780,Munster
8000066,8000066,22,27,63,60,330,Munster
8000066,8001343,1,15,2,0,30,Munster
8000066,8002972,3,14,19,0,150,Munster
8000066,8003658,5,15,26,0,180,Munster
8000083,8000083,109,130,411,120,3960,Munster
8000083,8000145,22,24,571,165,5190,Munster
8000083,8001266,30,34,561,225,2340,Munster
8000083,8003658,15,15,94,90,330,Munster
8000083,8003783,5,15,42,0,300,Munster
8000083,8005811,20,25,492,120,2910,Munster
8000083,8006361,15,15,662,510,3030,Munster
8000125,8000125,43,68,83,30,510,Munster
8000125,8001107,23,34,71,30,360,Munster
8000125,8002224,13,17,109,30,540,Munster
8000125,8002795,10,17,51,30,360,Munster
8000145,8000083,16,17,538,450,1620,Munster
8000145,8000145,88,100,486,165,5160,Munster
8000145,8003890,14,17,90,60,420,Munster
8000145,8003891,37,40,374,75,3180,Munster
8000145,8005811,29,34,459,225,2400,Munster
8000382,8000382,32,59,71,30,690,Munster
8000382,8001808,3,14,21,0,240,Munster
8000382,8004613,9,16,75,30,690,Munster
8000382,8400011,16,33,78,0,660,Munster
8000437,8000437,8,28,25,0,180,Munster
8000437,8001808,3,14,21,0,180,Munster
8000437,8003608,5,14,30,0,180,Munster
8000441,8000441,46,66,413,120,2070,Munster
8000441,8002680,19,32,190,30,1830,Munster
8000441,8004251,25,33,616,510,2040,Munster
8000462,8000462,39,44,373,105,2700,Munster
8000462,8001065,20,21,226,90,2160,Munster
8000518,8000518,20,33,73,30,750,Munster
8000518,8004426,6,16,60,0,630,Munster
8000518,8004461,7,17,71,0,660,Munster
8000569,8000569,27,34,471,120,2610,Munster
8000569,8001390,11,17,402,60,2400,Munster
8000595,8000595,54,67,438,120,2700,Munster
8000595,8001065,25,34,527,150,2700,Munster
8000595,8001266,28,33,385,120,2520,Munster
8000623,8000623,21,34,498,150,2760,Munster
8000623,8001323,8,17,349,0,2220,Munster
8000623,8001390,11,17,581,240,2730,Munster
8000846,8000846,29,30,114,90,330,Munster
8000846,8001335,12,15,104,90,270,Munster
8000846,8006206,14,15,142,120,330,Munster
8000887,8000164,15,18,102,90,270,Munster
8000887,8000317,17,17,554,210,3360,Munster
8000887,8000887,105,117,340,90,3270,Munster
8000887,8003891,38,41,499,210,2610,Munster
8000970,8000970,22,31,64,60,270,Munster
8000970,8002670,7,15,20,0,90,Munster
8000970,8003804,16,16,144,120,300,Munster
8001065,8000462,18,23,502,120,2700,Munster
8001065,8000595,29,33,305,120,2190,Munster
8001065,8001065,57,67,407,120,2700,Munster
8001096,8001096,28,33,126,60,780,Munster
8001096,8004461,11,16,133,60,780,Munster
8001096,8005712,17,17,115,60,600,Munster
8001183,8001183,58,67,380,210,3480,Munster
8001183,8003212,21,26,504,375,3450,Munster
8001183,8003640,7,7,651,570,2010,Munster
8001183,8006361,30,34,244,150,1680,Munster
8001266,8000083,28,33,402,120,2910,Munster
8001266,8000595,28,34,578,210,2700,Munster
8001266,8001266,57,67,501,150,3180,Munster
8001323,8000623,11,17,478,150,2100,Munster
8001323,8001323,21,34,362,105,2130,Munster
8001323,8006348,13,17,427,180,2100,Munster
8001327,8000164,66,84,186,90,1440,Munster
8001327,8001327,129,170,197,120,1290,Munster
8001327,8001543,62,86,208,120,1410,Munster
8001328,8001328,26,30,141,120,720,Munster
8001328,8001329,11,15,110,120,300,Munster
8001328,8002779,13,15,156,120,660,Munster
8001329,8001328,13,15,144,120,780,Munster
8001329,8001329,25,30,124,90,750,Munster
8001329,8001528,13,15,136,120,360,Munster
8001343,8000066,8,16,21,15,90,Munster
8001343,8001343,23,31,30,30,150,Munster
8001343,8003804,15,15,62,60,90,Munster
8001390,8000569,11,17,526,150,2610,Munster
8001390,8000623,11,17,425,60,2340,Munster
8001390,8001390,24,34,491,150,2670,Munster
8001558,8001061,16,17,178,150,570,Munster
8001558,8001558,71,98,126,60,780,Munster
8001558,8002841,14,17,132,120,360,Munster
8001558,8003986,16,33,55,0,330,Munster
8001558,8005102,25,31,177,90,810,Munster
8001782,8001782,32,51,71,30,450,Munster
8001782,8002369,6,7,94,90,180,Munster
8001782,8004000,8,19,77,0,420,Munster
8001782,8004972,10,18,40,30,240,Munster
8001808,8000382,11,14,62,30,240,Munster
8001808,8000437,4,14,26,0,180,Munster
8001808,8001808,15,28,34,30,210,Munster
8001972,8001972,21,28,71,60,210,Munster
8001972,8002284,14,14,139,150,330,Munster
8001972,8006709,6,14,49,0,150,Munster
8002223,8000164,14,14,114,105,300,Munster
8002223,8002223,24,28,74,60,300,Munster
8002223,8002225,13,14,64,60,150,Munster
8002225,8002223,12,14,86,90,270,Munster
8002225,8002225,27,28,88,90,300,Munster
8002225,8002283,13,14,73,75,180,Munster
8002227,8000164,21,22,275,195,1350,Munster
8002227,8001910,17,22,222,105,900,Munster
8002227,8002227,39,44,278,180,1380,Munster
8002283,8002225,14,14,154,150,360,Munster
8002283,8002283,27,28,110,90,330,Munster
8002283,8002284,10,14,69,60,180,Munster
8002284,8001972,8,14,54,30,150,Munster
8002284,8002283,14,14,126,120,300,Munster
8002284,8002284,24,28,102,120,330,Munster
8002369,8001782,6,7,116,120,240,Munster
8002369,8002369,37,51,80,60,450,Munster
8002369,8002841,6,7,150,150,390,Munster
8002369,8004972,12,19,84,30,450,Munster
8002369,8005635,16,18,70,60,240,Munster
8002670,8000970,16,16,82,60,240,Munster
8002670,8002670,23,31,53,30,240,Munster
8002670,8004190,5,15,38,0,180,Munster
8002841,8001558,15,17,146,60,660,Munster
8002841,8002369,7,7,116,120,210,Munster
8002841,8002841,66,98,114,30,810,Munster
8002841,8005102,6,33,28,0,300,Munster
8002972,8000066,12,14,73,75,180,Munster
8002972,8002972,14,28,32,15,150,Munster
8002972,8003608,2,14,13,0,120,Munster
8003212,8001183,22,26,201,135,900,Munster
8003212,8003212,43,52,350,180,3480,Munster
8003212,8003640,22,26,531,390,3510,Munster
8003608,8000437,9,14,36,30,180,Munster
8003608,8002972,2,14,13,0,120,Munster
8003608,8003608,14,28,27,15,150,Munster
8003640,8001183,8,8,394,195,1770,Munster
8003640,8002615,7,7,784,660,2340,Munster
8003640,8003212,24,26,166,105,660,Munster
8003640,8003640,60,67,382,180,3480,Munster
8003640,8004208,25,26,592,375,3510,Munster
8003658,8000066,15,15,110,90,480,Munster
8003658,8000083,3,15,32,0,270,Munster
8003658,8003658,19,30,65,60,420,Munster
8003783,8000083,14,15,72,60,300,Munster
8003783,8003783,17,30,47,60,300,Munster
8003783,8005525,1,15,8,0,120,Munster
8003804,8000970,6,15,14,0,60,Munster
8003804,8001343,16,16,62,30,210,Munster
8003804,8003804,31,31,83,90,270,Munster
8003891,8000145,38,41,490,180,2610,Munster
8003891,8000887,38,40,394,90,3270,Munster
8003891,8003891,75,81,440,150,3210,Munster
8003934,8003934,23,31,63,30,210,Munster
8003934,8004190,9,16,54,30,240,Munster
8003986,8001045,13,33,50,0,360,Munster
8003986,8001558,25,31,191,120,810,Munster
8003986,8003986,41,64,113,60,810,Munster
8004000,8001782,9,18,30,15,120,Munster
8004000,8004000,14,37,44,0,390,Munster
8004001,8000062,10,16,124,60,780,Munster
8004001,8004001,16,33,74,0,720,Munster
8004001,8004613,7,17,58,0,480,Munster
8004173,8004173,37,70,64,30,660,Munster
8004173,8004426,4,17,18,0,150,Munster
8004173,8005635,8,19,73,0,420,Munster
8004190,8002670,10,16,51,30,210,Munster
8004190,8003934,14,15,76,60,180,Munster
8004190,8004190,12,31,45,0,210,Munster
8004251,8000441,17,32,193,30,1860,Munster
8004251,8004251,42,65,415,120,2040,Munster
8004251,8004626,26,33,649,540,2040,Munster
8004426,8000518,8,17,23,0,120,Munster
8004426,8004173,8,16,68,15,660,Munster
8004426,8004426,11,33,37,0,630,Munster
8004461,8000518,15,16,144,75,870,Munster
8004461,8001096,17,17,124,60,660,Munster
8004461,8004461,32,33,122,60,840,Munster
8004613,8000382,8,17,88,0,630,Munster
8004613,8004001,8,16,82,15,690,Munster
8004613,8004613,18,33,85,30,720,Munster
8004626,8000315,27,33,664,570,2040,Munster
8004626,8004251,20,32,187,30,1890,Munster
8004626,8004626,47,65,425,120,2040,Munster
8004972,8001782,11,19,96,30,480,Munster
8004972,8002369,12,18,50,45,240,Munster
8004972,8004972,19,37,62,30,450,Munster
8005102,8001558,21,33,44,30,300,Munster
8005102,8002841,25,31,193,120,810,Munster
8005102,8005102,47,64,112,30,810,Munster
8005635,8002369,11,19,79,30,450,Munster
8005635,8004173,17,18,92,75,300,Munster
8005635,8005635,27,37,82,60,450,Munster
8005712,8000062,17,17,134,60,600,Munster
8005712,8001096,11,16,131,60,780,Munster
8005712,8005712,28,33,118,60,780,Munster
8005811,8000083,30,34,477,210,2340,Munster
8005811,8000145,22,25,493,90,3150,Munster
8005811,8005811,52,59,484,120,3120,Munster
8005834,8006207,11,16,56,45,210,Munster
8006206,8000846,15,16,161,150,330,Munster
8006206,8006206,29,31,97,90,240,Munster
8006206,8006207,7,15,36,0,180,Munster
8006207,8005834,13,15,50,30,150,Munster
8006207,8006206,10,16,51,60,180,Munster
8006207,8006207,18,31,48,30,210,Munster
8006361,8000083,15,15,448,210,1680,Munster
8006361,8001183,28,33,496,360,3480,Munster
8006361,8006361,56,67,351,180,3450,Munster
8006709,8001972,7,14,30,15,120,Munster
