from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000047,8001107,18,36,28,15,180,Munster
8000062,8000062,17,35,49,0,540,Munster
8000062,8004001,2,18,33,0,480,Munster
8000062,8005712,7,17,34,0,390,Munster
8000066,8000066,20,27,37,30,150,Munster
8000066,8001343,1,17,4,0,60,Munster
8000066,8002972,1,14,2,0,30,Munster
8000066,8003658,7,15,30,0,150,Munster
8000083,8000083,92,111,231,120,2640,Munster
8000083,8000145,17,19,242,120,1500,Munster
8000083,8001266,23,24,466,285,2640,Munster
8000083,8003658,15,16,103,90,240,Munster
8000083,8003783,3,15,18,0,120,Munster
8000083,8005811,19,20,312,105,2160,Munster
8000083,8006361,15,16,163,120,660,Munster
8000125,8000125,48,71,108,30,1170,Munster
8000125,8001107,30,35,174,90,1170,Munster
8000125,8002224,15,18,62,30,360,Munster
8000145,8000083,14,17,152,150,660,Munster
8000145,8000145,66,80,293,135,2220,Munster
8000145,8003890,14,17,118,60,480,Munster
8000145,8003891,24,28,305,105,2160,Munster
8000145,8005811,23,24,441,300,2250,Munster
8000382,8000382,8,34,11,0,300,Munster
8000382,8001808,4,14,2,0,30,Munster
8000382,8004613,9,17,18,30,60,Munster
8000382,8400011,5,19,21,0,180,Munster
8000437,8000437,3,28,4,0,60,Munster
8000437,8001808,0,14,0,0,0,Munster
8000437,8003608,3,14,11,0,60,Munster
8000441,8000441,50,67,375,90,3660,Munster
8000441,8002680,17,33,46,30,330,Munster
8000441,8004251,30,34,640,405,3600,Munster
8000462,8000462,36,39,384,150,2580,Munster
8000462,8001065,17,19,317,120,2190,Munster
8000518,8000518,8,35,38,0,540,Munster
8000518,8004426,2,17,37,0,450,Munster
8000518,8004461,2,18,43,0,540,Munster
8000569,8000569,25,38,53,30,810,Munster
8000569,8001390,15,19,84,60,780,Munster
8000595,8000595,45,47,359,150,2580,Munster
8000595,8001065,22,24,442,240,2580,Munster
8000595,8001266,21,23,265,120,2160,Munster
8000846,8000846,17,33,51,30,480,Munster
8000846,8001335,9,17,69,30,510,Munster
8000846,8006206,7,17,64,0,480,Munster
8000887,8000164,15,15,236,210,630,Munster
8000887,8000887,80,86,292,165,2220,Munster
8000887,8001900,17,17,461,240,2130,Munster
8000887,8003891,28,29,365,240,2250,Munster
8000970,8000970,20,35,69,60,510,Munster
8000970,8002670,8,17,18,0,60,Munster
8000970,8003804,18,18,152,120,540,Munster
8001065,8000462,19,20,446,225,2580,Munster
8001065,8000595,22,23,282,120,2190,Munster
8001065,8001065,44,47,357,150,2580,Munster
8001096,8001096,18,35,55,30,570,Munster
8001096,8004461,8,17,41,0,420,Munster
8001096,8005712,6,18,53,0,540,Munster
8001183,8001183,48,64,134,60,1350,Munster
8001183,8003212,15,24,69,30,420,Munster
8001183,8003640,8,8,285,180,690,Munster
8001183,8006361,24,32,143,60,1320,Munster
8001266,8000083,18,23,253,90,2160,Munster
8001266,8000595,23,24,444,240,2580,Munster
8001266,8001266,44,47,357,180,2610,Munster
8001327,8000164,72,83,288,150,1920,Munster
8001327,8001327,141,166,333,195,3030,Munster
8001327,8001543,74,83,399,240,3090,Munster
8001328,8001328,24,30,138,105,1020,Munster
8001328,8001329,10,15,160,60,1020,Munster
8001328,8002779,13,15,106,120,300,Munster
8001329,8001328,12,15,104,60,360,Munster
8001329,8001329,22,30,121,60,1020,Munster
8001329,8001528,11,15,160,90,1020,Munster
8001343,8000066,5,18,28,0,330,Munster
8001343,8001343,20,35,34,30,360,Munster
8001343,8003804,15,17,53,60,120,Munster
8001390,8000569,2,19,6,0,60,Munster
8001558,8001061,12,17,282,150,2100,Munster
8001558,8001558,75,100,254,60,3090,Munster
8001558,8002841,15,17,844,420,3090,Munster
8001558,8003986,21,35,106,30,840,Munster
