from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000047,8000047,57,74,234,150,930,Munster
8000047,8001107,32,37,251,150,930,Munster
8000047,8001904,32,41,208,120,960,Munster
8000062,8000062,44,48,378,120,10770,Munster
8000062,8004001,21,26,173,105,870,Munster
8000062,8005712,23,27,492,90,10800,Munster
8000066,8000066,27,33,121,90,540,Munster
8000066,8001343,6,28,14,0,120,Munster
8000066,8002972,10,17,76,30,360,Munster
8000066,8003658,8,18,47,0,240,Munster
8000083,8000083,121,146,182,90,1230,Munster
8000083,8000145,22,26,205,135,750,Munster
8000083,8001266,30,37,104,30,630,Munster
8000083,8003658,18,18,223,120,750,Munster
8000083,8003783,7,18,125,0,1590,Munster
8000083,8005811,28,29,111,60,450,Munster
8000083,8006361,16,16,624,630,1290,Munster
8000125,8000125,58,74,231,120,930,Munster
8000125,8001107,28,37,203,90,720,Munster
8000125,8002224,18,19,234,150,810,Munster
8000125,8002795,15,18,243,90,870,Munster
8000145,8000083,18,18,505,585,1230,Munster
8000145,8000145,36,41,315,210,1140,Munster
8000145,8003890,17,19,183,60,660,Munster
8000145,8003891,3,4,105,30,360,Munster
8000145,8005811,28,37,82,30,630,Munster
8000382,8000382,50,69,76,60,300,Munster
8000382,8001808,3,17,18,0,390,Munster
8000382,8004613,17,22,325,30,5400,Munster
8000382,8400011,24,37,80,60,360,Munster
8000437,8000437,15,34,57,0,300,Munster
8000437,8001808,6,17,55,0,270,Munster
8000437,8003608,7,17,48,0,240,Munster
8000441,8000441,61,75,337,150,3060,Munster
8000441,8002680,33,37,313,150,2250,Munster
8000441,8004251,23,38,317,105,3000,Munster
8000462,8000462,47,53,112,90,630,Munster
8000462,8001065,25,26,113,90,600,Munster
8000518,8000518,44,50,335,120,10800,Munster
8000518,8004426,20,25,520,60,10770,Munster
8000518,8004461,21,28,137,90,660,Munster
8000569,8000569,38,40,301,225,870,Munster
8000569,8001390,17,20,240,150,660,Munster
8000595,8000595,66,75,115,60,660,Munster
8000595,8001065,28,37,101,30,660,Munster
8000595,8001266,38,38,129,105,570,Munster
8000623,8000623,35,40,248,180,930,Munster
8000623,8001323,14,20,150,105,540,Munster
8000623,8001390,17,20,266,150,990,Munster
8000846,8000846,17,35,46,0,600,Munster
8000846,8001335,9,19,33,0,210,Munster
8000846,8006206,9,19,65,0,600,Munster
8000887,8000164,16,19,81,90,150,Munster
8000887,8000317,17,18,202,165,570,Munster
8000970,8000970,37,56,95,60,480,Munster
8000970,8001343,9,11,109,30,360,Munster
8000970,8002670,21,28,73,30,360,Munster
8000970,8003804,16,17,139,120,390,Munster
8001065,8000462,20,27,104,30,630,Munster
8001065,8000595,37,38,126,90,570,Munster
8001065,8001065,68,75,118,90,630,Munster
8001096,8001096,51,55,348,120,10800,Munster
8001096,8004461,23,27,517,120,10800,Munster
8001096,8005712,26,28,193,180,720,Munster
8001183,8001183,64,74,286,150,1560,Munster
8001183,8003212,27,31,317,150,1350,Munster
8001183,8003640,6,6,920,810,1590,Munster
8001183,8006361,31,37,165,90,870,Munster
8001266,8000083,34,38,106,90,510,Munster
8001266,8000595,31,37,120,60,600,Munster
8001266,8001266,65,75,115,90,630,Munster
8001323,8000623,17,20,242,150,960,Munster
8001323,8001323,34,40,195,120,990,Munster
8001323,8006348,19,20,214,180,540,Munster
8001327,8000164,71,83,200,90,2100,Munster
8001327,8001327,140,166,185,120,2130,Munster
8001327,8001543,66,83,156,90,1080,Munster
8001328,8001328,13,36,57,0,600,Munster
8001328,8001329,5,18,30,0,120,Munster
8001328,8002779,6,18,75,0,600,Munster
8001329,8001328,7,18,80,0,600,Munster
8001329,8001329,13,36,51,0,600,Munster
8001329,8001528,6,18,35,0,180,Munster
8001343,8000066,14,28,54,15,300,Munster
8001343,8000970,7,8,64,45,150,Munster
8001343,8001343,36,56,48,30,300,Munster
8001343,8003804,19,20,78,60,300,Munster
8001390,8000569,19,20,334,270,870,Munster
8001390,8000623,19,20,249,210,600,Munster
8001390,8001390,38,40,282,195,930,Munster
8001558,8001061,13,17,254,150,870,Munster
8001558,8001558,107,130,234,150,2220,Munster
8001558,8002841,12,18,360,135,2190,Munster
8001558,8003986,37,47,169,90,660,Munster
8001558,8005102,46,48,252,240,660,Munster
8001782,8001782,56,92,154,30,2220,Munster
8001782,8002369,10,15,114,60,390,Munster
8001782,8004000,18,32,111,45,390,Munster
8001782,8004972,20,31,82,30,360,Munster
8001808,8000382,12,17,86,60,300,Munster
8001808,8000437,7,17,49,0,240,Munster
8001808,8001808,20,34,56,30,270,Munster
8001867,8001867,37,38,172,150,660,Munster
8001867,8002915,17,19,175,150,660,Munster
8001867,8003036,19,19,197,180,510,Munster
8001972,8001972,32,34,118,90,630,Munster
8001972,8002284,17,17,129,120,270,Munster
8001972,8006709,15,17,134,90,600,Munster
8002223,8000164,13,17,62,60,300,Munster
8002223,8002223,4,34,24,0,450,Munster
8002223,8002225,17,17,102,90,540,Munster
8002225,8002223,13,17,53,30,210,Munster
8002225,8002225,34,34,141,120,660,Munster
8002225,8002283,17,17,164,150,660,Munster
8002227,8000164,23,23,129,90,420,Munster
8002227,8001910,21,23,99,30,690,Munster
8002227,8002227,44,46,109,60,690,Munster
8002283,8002225,17,17,150,150,300,Munster
8002283,8002283,34,34,155,150,660,Munster
8002283,8002284,16,17,164,120,660,Munster
8002284,8001972,15,17,154,120,630,Munster
8002284,8002283,17,17,122,120,300,Munster
8002284,8002284,33,34,146,120,630,Munster
8002369,8001782,10,14,450,225,2220,Munster
8002369,8002369,66,92,166,60,2190,Munster
8002369,8002841,11,15,180,180,420,Munster
8002369,8004972,22,32,124,45,450,Munster
8002369,8005635,23,31,129,60,450,Munster
8002670,8000970,25,28,114,60,450,Munster
8002670,8002670,48,56,89,60,420,Munster
8002670,8004190,14,28,76,15,360,Munster
8002841,8001558,12,17,214,120,720,Munster
8002841,8002369,11,14,431,210,2160,Munster
8002841,8002841,99,130,221,120,2160,Munster
8002841,8004173,2,2,210,210,360,Munster
8002841,8005102,31,47,131,60,600,Munster
8002915,8001867,19,19,152,120,450,Munster
8002915,8002915,37,38,167,120,660,Munster
8002915,8005262,18,18,173,120,630,Munster
8002972,8000066,13,17,55,30,240,Munster
8002972,8002972,20,34,56,30,330,Munster
8002972,8003608,6,17,56,0,300,Munster
8003036,8001867,16,19,177,180,660,Munster
8003036,8003036,38,39,192,180,660,Munster
8003036,8003491,18,19,183,180,480,Munster
8003212,8001183,24,30,148,90,840,Munster
8003212,8003212,52,61,239,90,1380,Munster
8003212,8003640,28,31,345,150,1440,Munster
8003491,8003036,19,19,186,150,660,Munster
8003491,8003491,37,38,174,150,660,Munster
8003491,8004689,17,19,204,210,480,Munster
8003608,8000437,13,17,85,30,330,Munster
8003608,8002972,4,17,28,0,240,Munster
8003608,8003608,19,34,58,30,330,Munster
8003640,8001183,7,7,244,150,690,Munster
8003640,8002615,8,8,952,1005,1590,Munster
8003640,8003212,27,30,120,90,420,Munster
8003640,8003640,66,74,286,90,1620,Munster
8003640,8004208,25,29,350,240,1560,Munster
8003658,8000066,18,18,245,180,690,Munster
8003658,8000083,5,18,30,0,240,Munster
8003658,8003658,24,36,128,90,720,Munster
8003783,8000083,18,18,212,120,720,Munster
8003783,8003783,24,36,161,60,1560,Munster
8003783,8005525,2,18,90,0,1560,Munster
8003804,8000970,6,20,50,0,360,Munster
8003804,8001343,15,17,71,30,300,Munster
8003804,8003804,35,37,89,60,390,Munster
8003891,8000145,1,2,0,0,30,Munster
8003891,8003891,3,6,65,15,330,Munster
8003934,8003934,51,56,89,60,330,Munster
8003934,8004173,13,14,124,120,270,Munster
8003934,8004190,18,28,84,60,330,Munster
8003986,8001045,42,47,156,90,600,Munster
8003986,8001558,46,48,271,240,720,Munster
8003986,8003986,85,95,207,150,690,Munster
8004000,8001782,18,31,85,30,390,Munster
8004000,8004000,34,63,87,30,390,Munster
8004001,8000062,15,22,585,60,10770,Munster
8004001,8004001,36,48,352,90,10800,Munster
8004001,8004613,21,26,172,105,810,Munster
8004173,8003934,10,14,54,30,180,Munster
8004173,8004173,86,113,228,90,10770,Munster
8004173,8004426,21,25,124,90,720,Munster
8004173,8005635,18,32,115,30,450,Munster
8004190,8002670,19,28,71,30,420,Munster
8004190,8003934,26,28,99,60,330,Munster
8004190,8004190,31,56,71,30,360,Munster
8004251,8000441,29,37,312,180,2280,Munster
8004251,8004251,57,75,318,180,2940,Munster
8004251,8004626,29,38,334,150,2910,Munster
8004426,8000518,19,25,110,60,720,Munster
8004426,8004173,21,25,538,120,10770,Munster
8004426,8004426,42,50,323,90,10770,Munster
8004461,8000518,26,27,522,120,10800,Munster
8004461,8001096,27,28,183,165,720,Munster
8004461,8004461,53,55,340,120,10800,Munster
8004613,8000382,20,26,168,165,570,Munster
8004613,8004001,16,22,570,30,10800,Munster
8004613,8004613,38,48,361,90,10800,Munster
8004626,8000315,31,38,336,150,2880,Munster
8004626,8004251,30,37,301,210,2370,Munster
8004626,8004626,58,75,316,180,2880,Munster
8004972,8001782,22,32,128,60,420,Munster
8004972,8002369,24,31,92,30,360,Munster
8004972,8004972,40,63,103,30,420,Munster
8005102,8001558,34,47,151,90,630,Munster
8005102,8002841,45,48,262,240,720,Munster
8005102,8005102,79,95,202,120,690,Munster
8005635,8002369,20,32,118,30,450,Munster
8005635,8004173,28,31,194,120,720,Munster
8005635,8005635,44,63,141,60,570,Munster
8005712,8000062,27,28,206,210,780,Munster
8005712,8001096,24,27,508,120,10800,Munster
8005712,8005712,49,55,344,150,10800,Munster
8005811,8000083,34,37,105,30,630,Munster
8005811,8000145,26,29,122,90,450,Munster
8005811,8005811,60,66,105,60,660,Munster
8005834,8005834,15,38,30,0,390,Munster
8005834,8006207,3,19,27,0,360,Munster
8006206,8000846,7,20,26,0,240,Munster
8006206,8006206,12,38,36,0,510,Munster
8006206,8006207,3,19,35,0,420,Munster
8006207,8005834,7,19,39,0,390,Munster
8006207,8006206,4,19,24,0,300,Munster
8006207,8006207,7,38,29,0,390,Munster
8006361,8000083,15,16,191,150,600,Munster
8006361,8001183,30,37,401,180,1590,Munster
8006361,8006361,59,74,268,120,1560,Munster
8006709,8001972,10,17,48,30,210,Munster
