from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000111,8000105,12,12,692,285,3960
8000111,8000111,130,149,361,150,4080
8000111,8000124,16,18,168,120,630
8000111,8000150,15,18,218,165,720
8000111,8000728,47,56,199,90,1740
8000111,8002042,86,92,347,210,3240
8000114,8000114,251,283,276,150,2400
8000114,8000260,19,20,340,180,1920
8000114,8000284,128,141,335,210,2430
8000114,8001844,83,93,248,120,1800
8000115,8000029,24,26,254,195,1200
8000115,8000105,15,19,813,240,8910
8000115,8000115,101,122,592,180,8700
8000115,8000128,2,2,210,210,210
8000115,8000150,46,49,367,150,4680
8000115,8000260,12,14,660,75,3810
8000115,8000284,2,2,1380,1380,1380
8000115,8002041,1,2,75,75,210
8000115,8003200,24,31,806,300,4440
8000115,8010097,17,19,227,150,960
8000115,8010101,3,3,310,390,390
8000116,8000108,3,3,1750,1650,2190
8000116,8000116,6,6,1505,1440,3750
8000116,8000320,1,1,90,90,90
8000116,8004885,2,2,1995,1995,3810
8000118,8000098,78,86,428,270,2010
8000118,8000118,238,275,447,240,7740
8000118,8000192,135,167,378,180,2070
8000118,8000286,45,53,562,240,7800
8000118,8000307,3,4,458,465,900
8000122,8000009,18,23,252,90,1200
8000122,8000078,10,17,69,30,600
8000122,8000122,35,42,203,120,870
8000122,8000261,18,18,388,285,1320
8000122,8000284,27,35,160,60,840
8000124,8000111,17,18,708,360,4080
8000124,8000124,108,123,359,210,4080
8000124,8000337,42,49,392,150,3900
8000124,8000383,20,28,146,75,1170
8000124,8000728,52,58,401,315,1620
8000127,8000127,33,38,243,195,870
8000127,8000170,17,19,272,210,960
8000127,8000302,16,19,226,150,840
8000128,8000049,8,9,890,330,4440
8000128,8000105,1,1,4350,4350,4350
8000128,8000115,1,1,210,210,210
8000128,8000128,88,122,663,210,7740
8000128,8000150,0,1,-510,-510,-510
8000128,8000152,40,51,732,270,4590
8000128,8000284,0,1,-120,-120,-120
8000128,8003200,36,52,648,195,7830
8000128,8010097,4,6,770,120,3600
8000128,8010136,9,9,827,330,4770
8000129,8000129,29,38,342,150,5100
8000129,8000337,25,30,213,120,1080
8000129,8000368,15,19,429,120,5280
8000129,8003200,1,2,30,30,60
8000139,8000013,28,33,381,180,1590
8000139,8000139,29,36,602,225,5640
8000139,8000170,10,12,792,255,5730
8000142,8000142,99,131,282,120,1890
8000142,8000149,28,36,249,120,1860
8000142,8000227,16,36,116,0,1110
8000142,8000251,60,76,138,30,1560
8000142,8000266,46,55,297,120,1740
8000147,8000050,23,25,521,240,2820
8000147,8000098,1,1,240,240,240
8000147,8000147,101,120,868,315,5550
8000147,8000152,23,24,351,195,1380
8000147,8000237,2,2,660,660,1290
8000147,8000238,12,16,197,105,750
8000147,8002549,39,42,1849,1395,5610
8000147,8002554,5,6,475,120,1740
8000147,8003102,3,3,860,1020,1020
8000149,8000036,23,23,1226,780,3660
8000149,8000076,46,50,130,90,570
8000149,8000080,102,117,531,270,4710
8000149,8000142,23,33,245,60,1830
8000149,8000149,254,281,489,270,4620
8000149,8000152,3,3,3060,2640,5580
8000149,8000227,2,2,105,105,150
8000149,8000263,66,73,411,300,2850
8000149,8002461,48,54,465,180,2460
8000150,8000105,25,28,596,300,4620
8000150,8000111,15,17,201,120,1050
8000150,8000115,43,49,509,300,2550
8000150,8000128,1,1,990,990,990
8000150,8000150,177,205,458,240,4680
8000150,8000260,18,22,593,195,2940
8000150,8000284,1,1,2430,2430,2430
8000150,8002041,64,74,351,180,3090
8000150,8070004,63,63,103,90,420
8000152,8000004,16,19,235,150,1260
8000152,8000036,21,21,603,360,3150
8000152,8000049,17,19,709,210,8310
8000152,8000050,6,6,810,465,2490
8000152,8000064,33,49,218,60,2910
8000152,8000128,39,53,496,120,5490
8000152,8000147,14,15,1164,960,3420
8000152,8000149,2,3,1170,1230,2280
8000152,8000152,275,377,534,150,8460
8000152,8000162,4,5,300,120,810
8000152,8000238,3,3,700,360,1470
8000152,8000252,27,37,247,90,1470
8000152,8000263,2,2,585,585,900
8000152,8000279,44,55,338,120,4230
8000152,8002549,12,14,624,195,2670
8000152,8003487,15,22,318,105,1650
8000152,8004760,2,2,345,345,390
8000152,8006552,30,34,1527,1275,6960
8000152,8010404,8,8,2149,1575,4740
8000155,8000155,51,56,532,390,3210
8000155,8000181,25,28,506,390,1350
8000155,8003102,36,42,458,150,3150
8000156,8000096,16,16,1131,660,4230
8000156,8000105,1,1,210,210,210
8000156,8000156,282,303,357,210,6510
8000156,8000191,2,2,195,195,330
8000156,8000244,117,122,282,210,3510
8000156,8000377,32,35,443,150,6510
8000156,8002041,1,1,120,120,120
8000156,8003184,1,1,90,90,90
8000156,8006053,4,4,788,660,1770
8000156,8006421,75,89,298,150,3720
8000159,8000049,30,32,466,225,2100
8000159,8000159,46,55,357,240,1440
8000159,8010224,23,30,284,180,1350
8000162,8000004,17,19,240,120,990
8000162,8000036,66,79,203,120,990
8000162,8000059,30,38,163,135,630
8000162,8000152,5,5,1680,1080,3690
8000162,8000162,96,117,291,180,3450
8000162,8000252,6,7,656,600,1350
8000162,8000732,6,8,300,285,690
8000168,8000050,7,9,147,60,630
8000168,8000064,10,12,188,105,690
8000168,8000152,0,1,-60,-60,-60
8000168,8000168,19,24,370,120,3060
8000168,8000238,9,11,562,60,2970
8000168,8010310,13,13,492,360,1470
8000170,8000002,8,9,120,90,390
8000170,8000013,30,30,1196,540,9360
8000170,8000096,37,40,519,270,6060
8000170,8000127,18,19,183,150,540
8000170,8000139,15,15,708,690,1920
8000170,8000170,109,115,650,300,9480
8000170,8000249,17,19,395,180,1680
8000176,8000176,43,68,128,30,1260
8000176,8000189,1,2,45,45,90
8000176,8000323,36,61,78,30,1170
8000176,8003515,33,49,154,60,1260
8000177,8000101,20,23,119,90,600
8000177,8000299,14,16,122,105,450
8000177,8001055,0,2,0,0,0
8000177,8001080,2,4,15,15,30
8000181,8000155,23,28,565,330,3390
8000181,8000181,43,47,569,420,3390
8000181,8004343,27,27,587,480,1410
8000181,8005362,11,20,100,30,720
8000189,8000039,16,24,100,30,510
8000189,8000176,0,3,0,0,0
8000189,8000189,50,70,138,75,1440
8000189,8000240,0,1,0,0,0
8000189,8000244,2,3,60,90,90
8000189,8000275,46,57,108,60,1080
8000189,8000323,2,2,60,60,90
8000189,8003515,51,65,107,60,1410
8000191,8000055,7,13,81,30,510
8000191,8000096,3,3,1860,2100,2940
8000191,8000101,1,1,150,150,150
8000191,8000107,1,1,8880,8880,8880
8000191,8000156,1,1,120,120,120
8000191,8000191,70,75,908,420,7080
8000191,8000244,52,66,436,195,3210
8000191,8000275,32,34,228,105,1290
8000191,8000290,9,11,856,450,3600
8000191,8000299,6,8,112,75,480
8000191,8000774,46,53,666,240,5850
8000191,8003184,116,180,89,30,1560
8000192,8000041,27,35,87,60,510
8000192,8000080,59,67,352,150,2010
8000192,8000118,149,170,391,210,7740
8000192,8000192,309,370,354,180,7740
8000192,8000307,62,65,573,480,1950
8000194,8000057,44,45,576,600,1740
8000194,8000194,84,87,418,270,1800
8000194,8000197,42,42,339,240,1290
8000197,8000194,44,45,487,450,1410
8000197,8000197,97,97,455,360,2700
8000197,8000249,21,21,423,300,1350
8000197,8003065,51,55,519,360,2760
8000199,8000271,34,41,120,60,900
8000199,8000312,33,40,213,60,1380
8000206,8000039,8,9,987,1020,2280
8000206,8000044,11,13,972,420,5760
8000206,8000045,33,38,448,285,2220
8000206,8000206,99,120,582,300,5460
8000206,8000207,1,1,390,390,390
8000206,8000240,15,16,1453,945,5430
8000206,8000323,16,17,332,180,990
8000206,8000331,59,67,353,120,2880
8000206,8000383,7,7,429,450,1200
8000206,8001083,30,41,270,120,1890
8000206,8073368,1,2,195,195,390
8000207,8000001,7,7,510,270,2250
8000207,8000044,79,86,621,435,3150
8000207,8000080,7,8,1534,1515,3690
8000207,8000085,114,122,454,180,7230
8000207,8000149,1,1,930,930,930
8000207,8000207,897,1100,334,120,9150
8000207,8000208,184,225,250,120,3750
8000207,8001083,1,1,180,180,180
8000207,8003368,412,512,223,90,7140
8000207,8005556,10,20,519,15,4800
8000207,8070003,15,20,1124,1260,3330
8000208,8000001,43,44,689,285,3750
8000208,8000207,150,225,127,60,1290
8000208,8000208,290,416,197,60,3780
8000214,8000214,67,83,222,90,2100
8000214,8000532,32,41,165,90,780
8000214,8003020,26,42,258,60,2100
8000225,8000225,55,68,308,90,2880
8000225,8000664,23,27,157,90,570
8000225,8001768,33,41,632,120,2880
8000225,8004751,6,7,274,60,1350
8000227,8000142,28,39,41,30,270
8000227,8000149,2,2,735,735,1380
8000227,8000227,93,116,216,75,1710
8000227,8000251,21,21,456,180,1680
8000227,8000513,28,40,264,75,1740
8000227,8000532,2,2,165,165,210
8000228,8000025,49,57,267,240,1590
8000228,8000228,89,97,343,240,1950
8000228,8003446,25,25,606,510,2070
8000228,8010309,0,1,-150,-150,-150
8000235,8000096,19,21,320,180,1680
8000235,8000156,1,1,300,300,300
8000235,8000235,286,328,233,120,2100
8000235,8000260,16,16,255,195,660
8000235,8000299,0,1,0,0,0
8000235,8006053,1,1,120,120,120
8000236,8000236,225,252,206,120,1980
8000236,8000240,41,45,250,180,1380
8000236,8000244,122,128,200,120,1380
8000236,8000275,41,44,174,120,540
8000237,8000147,3,3,170,180,180
8000237,8002549,21,42,39,15,330
8000237,8010018,12,19,562,30,4980
8000238,8000147,11,13,743,360,3720
8000238,8000152,2,4,105,30,450
8000238,8000168,10,13,203,90,840
8000238,8000238,23,30,433,120,3300
8000238,8002549,1,1,1590,1590,1590
8000240,8000039,41,52,168,90,1320
8000240,8000045,1,1,120,120,120
8000240,8000105,15,20,86,60,330
8000240,8000189,1,1,180,180,180
8000240,8000206,15,15,444,300,2160
8000240,8000207,1,1,30,30,30
8000240,8000236,40,46,130,90,990
8000240,8000240,201,250,270,90,5430
8000240,8000244,20,20,1022,570,5550
8000240,8000323,16,19,120,60,630
8000240,8001083,1,1,210,210,210
8000240,8005556,0,1,0,0,0
8000240,8070003,15,18,693,135,2970
8000240,8070004,71,77,197,120,1740
8000240,8073368,1,1,450,450,450
8000244,8000031,1,1,60,60,60
8000244,8000096,30,31,1421,840,9660
8000244,8000105,53,54,588,420,1860
8000244,8000156,117,124,340,165,4650
8000244,8000189,2,2,150,150,180
8000244,8000191,52,67,617,210,5850
8000244,8000236,107,123,286,150,1980
8000244,8000240,22,22,322,180,1710
8000244,8000244,344,377,465,210,9630
8000244,8000275,7,12,265,30,1830
8000244,8000377,35,44,168,90,1140
8000244,8006053,2,2,510,510,960
8000244,8070003,32,34,544,345,2850
8000249,8000057,28,29,290,180,900
8000249,8000170,17,19,662,600,1470
8000249,8000197,21,21,611,270,1980
8000249,8000249,53,54,511,390,2070
8000251,8000041,29,36,158,90,1170
8000251,8000080,61,79,265,120,2250
8000251,8000142,56,75,241,150,1140
8000251,8000227,21,21,311,180,1350
8000251,8000251,161,193,224,90,2190
8000252,8000059,2,4,218,150,570
8000252,8000152,24,37,409,300,1650
8000252,8000162,6,9,187,240,330
8000252,8000252,36,48,350,270,1560
8000252,8000279,6,8,214,150,510
8000252,8000294,4,4,435,360,930
8000252,8000732,5,8,120,75,330
8000259,8000086,150,170,414,240,2940
8000259,8000098,200,221,391,240,1860
8000259,8000259,384,445,357,210,2340
8000259,8000286,41,54,197,90,1320
8000260,8000025,36,36,289,225,960
8000260,8000091,19,21,289,90,3060
8000260,8000105,15,16,193,90,570
8000260,8000114,17,20,243,105,1980
8000260,8000115,14,15,710,390,3330
8000260,8000150,20,22,416,330,1860
8000260,8000235,16,16,246,150,1380
8000260,8000260,80,97,543,210,4290
8000260,8000284,28,35,761,300,4260
8000260,8002041,2,2,1170,1170,2010
8000260,8010101,7,7,596,570,1350
8000261,8000013,5,6,1130,180,5130
8000261,8000122,16,17,240,120,1620
8000261,8000261,7,7,1444,780,4770
8000261,8000262,17,21,226,60,1230
8000261,8000284,65,76,368,120,2940
8000261,8000301,18,18,218,165,600
8000261,8000309,10,10,231,30,1680
8000261,8004158,92,110,128,60,2640
8000262,8000261,18,18,1330,570,8310
8000262,8000262,775,872,232,150,8280
8000262,8000320,11,11,499,240,1860
8000262,8004158,258,259,243,180,1350
8000262,8098262,16,16,660,735,1200
8000263,8000059,0,1,-120,-120,-120
8000263,8000080,27,27,890,600,3270
8000263,8000147,5,5,1914,960,5130
8000263,8000149,58,66,270,150,1740
8000263,8000152,2,2,1170,1170,1290
8000263,8000263,154,162,840,390,7440
8000263,8000294,54,59,1057,510,5520
8000263,8000307,68,73,457,210,7650
8000263,8000316,41,54,359,60,3090
8000263,8000732,1,1,240,240,240
8000263,8002461,10,16,180,45,1620
8000263,8002549,1,1,1980,1980,1980
8000266,8000085,29,35,366,180,2040
8000266,8000087,48,54,272,120,1950
8000266,8000142,45,56,334,165,1980
8000266,8000266,147,178,408,210,7140
8000271,8000147,2,2,810,810,1020
8000271,8000199,38,42,701,465,2490
8000271,8000271,45,47,618,360,2550
8000271,8000312,15,21,157,90,810
8000271,8002548,14,14,876,840,1890
8000271,8005362,1,1,570,570,570
8000275,8000189,49,61,221,120,1620
8000275,8000191,25,34,174,120,1170
8000275,8000236,36,41,120,90,510
8000275,8000244,10,12,198,120,990
8000275,8000275,99,119,189,90,1740
8000279,8000152,45,52,256,150,2220
8000279,8000252,4,8,60,15,270
8000279,8000279,53,66,263,90,4140
8000279,8006076,29,34,413,180,4050
8000284,8000009,49,64,89,45,1170
8000284,8000025,9,11,543,360,1500
8000284,8000114,126,142,204,75,1800
8000284,8000122,27,35,97,60,480
8000284,8000128,1,1,2520,2520,2520
8000284,8000260,31,36,510,150,3180
8000284,8000261,77,82,630,330,6540
8000284,8000284,293,343,312,90,6480
8000284,8000309,32,36,462,180,3840
8000284,8001844,8,11,172,120,510
8000284,8002159,1,1,60,60,60
8000284,8010101,14,16,677,450,3030
8000284,8070003,1,1,120,120,120
8000286,8000086,69,79,613,300,8640
8000286,8000118,43,51,498,270,2010
8000286,8000259,36,54,71,45,450
8000286,8000286,156,184,558,240,8190
8000290,8000073,3,3,1160,270,3120
8000290,8000107,56,65,515,210,6090
8000290,8000191,12,14,675,525,2310
8000290,8000290,89,97,601,240,5940
8000290,8000774,34,38,350,135,2700
8000290,8001790,15,16,639,300,4620
8000291,8000070,3,3,120,60,240
8000291,8000291,49,53,142,90,630
8000291,8000522,27,27,91,90,240
8000291,8000770,27,27,112,60,540
8000294,8000050,17,17,2419,2580,5400
8000294,8000059,20,24,279,270,930
8000294,8000263,45,59,371,90,2910
8000294,8000294,80,93,746,270,5460
8000294,8000316,22,27,303,180,1230
8000294,8000732,3,3,230,150,390
8000294,8001443,22,23,265,180,1230
8000297,8000004,21,54,96,0,660
8000297,8000297,28,30,284,270,840
8000297,8000571,45,49,186,120,840
8000298,8000095,1,1,630,630,630
8000298,8000298,16,16,915,600,3960
8000298,8000301,22,29,198,60,1890
8000299,8000101,1,1,60,60,60
8000299,8000177,15,18,90,60,360
8000299,8000191,6,8,218,210,510
8000299,8000299,64,73,266,180,1680
8000299,8000339,30,36,274,150,1800
8000299,8003184,57,77,157,90,1530
8000301,8000095,0,3,-10,0,0
8000301,8000261,19,19,226,180,630
8000301,8000298,27,29,516,240,4020
8000301,8000301,53,57,368,150,4020
8000301,8000309,6,6,785,435,1920
8000302,8000096,1,1,180,180,180
8000302,8000127,16,19,207,180,540
8000302,8000302,101,122,210,120,1470
8000302,8001920,63,95,137,30,840
8000307,8000080,4,5,168,180,360
8000307,8000098,6,6,195,120,420
8000307,8000118,4,4,1402,1590,2100
8000307,8000192,63,67,518,300,7770
8000307,8000263,66,67,640,480,2340
8000307,8000307,138,147,550,330,7800
8000309,8000095,2,2,870,870,1710
8000309,8000261,10,11,357,240,1560
8000309,8000284,32,34,376,210,2130
8000309,8000301,8,8,1110,540,4050
8000309,8000309,32,37,585,210,4050
8000310,8000044,49,64,423,120,3780
8000310,8000207,0,1,-30,-30,-30
8000310,8000310,79,94,539,270,3090
8000310,8000331,42,51,638,480,2220
8000312,8000103,1,2,30,30,90
8000312,8000199,30,40,212,135,2130
8000312,8000271,20,21,214,210,510
8000312,8000312,66,87,179,90,900
8000312,8002549,2,2,180,180,270
8000312,8005362,35,42,206,60,840
8000316,8000263,41,53,267,90,3960
8000316,8000294,25,27,158,120,450
8000316,8000316,50,66,336,150,2700
8000316,8000879,24,26,354,210,1410
8000316,8003701,7,7,1414,1650,2820
8000320,8000116,1,1,1950,1950,1950
8000320,8000262,10,10,1887,600,8190
8000320,8000320,21,21,1031,300,7860
8000320,8001787,1,1,210,210,210
8000320,8004885,2,2,1305,1305,1470
8000323,8000176,43,59,117,30,1260
8000323,8000189,2,3,30,60,60
8000323,8000206,16,17,249,210,690
8000323,8000240,14,17,99,60,300
8000323,8000323,64,94,114,60,1380
8000329,8000002,16,17,319,270,810
8000329,8000096,5,6,200,180,420
8000329,8000329,27,34,207,180,750
8000329,8005424,11,11,139,90,450
8000331,8000206,57,69,590,420,3360
8000331,8000310,42,50,350,165,3090
8000331,8000331,108,133,450,180,3060
8000337,8000124,45,51,320,180,3630
8000337,8000129,28,30,368,105,4860
8000337,8000337,64,75,295,150,4560
8000339,8000055,8,12,60,60,150
8000339,8000096,2,2,345,345,480
8000339,8000299,33,36,259,195,1110
8000339,8000339,62,72,283,180,2040
8000339,8006053,28,34,304,150,2280
8000368,8000129,17,19,257,150,1140
8000368,8000368,29,37,337,120,4890
8000368,8003200,20,27,303,120,4350
8000377,8000031,82,92,309,150,6540
8000377,8000156,33,37,504,270,3720
8000377,8000244,38,43,241,120,1260
8000377,8000377,160,184,323,150,6540
8000383,8000074,24,27,300,150,1350
8000383,8000124,26,30,421,270,2040
8000383,8000206,6,8,244,195,840
8000383,8000383,62,74,364,210,2520
8000383,8000728,8,8,870,720,2700
8000513,8000227,32,39,206,90,1050
8000513,8000513,57,79,234,90,1740
8000513,8006339,30,40,269,60,1770
8000522,8000070,27,27,127,90,270
8000522,8000291,24,27,239,150,780
8000522,8000522,51,54,173,120,780
8000532,8000046,2,2,210,210,300
8000532,8000214,35,42,279,105,2040
8000532,8000227,2,2,735,735,1290
8000532,8000532,63,87,223,90,1980
8000532,8002370,38,41,187,90,840
8000571,8000076,48,49,254,210,870
8000571,8000297,45,49,211,150,840
8000571,8000571,89,98,219,165,870
8000664,8000225,27,27,240,210,660
8000664,8000664,52,54,154,135,600
8000664,8004610,20,27,121,120,420
8000728,8000111,52,58,473,360,1770
8000728,8000124,47,56,287,135,2130
8000728,8000383,6,8,274,165,1110
