from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000085,8000085,583,638,494,210,8130
8000085,8000086,37,38,1063,465,5310
8000085,8000087,37,42,349,255,1320
8000085,8000098,41,56,94,30,360
8000085,8000207,86,90,505,195,7710
8000085,8000266,117,126,485,225,2940
8000085,8003368,22,22,730,390,3210
8000085,8073368,20,22,1145,510,8940
8000086,8000001,11,17,109,30,720
8000086,8000041,2,2,645,645,660
8000086,8000080,3,3,2100,420,5520
8000086,8000082,147,177,542,150,6870
8000086,8000085,32,37,1004,270,7740
8000086,8000086,412,501,492,120,7620
8000086,8000098,49,63,495,150,3420
8000086,8000259,134,155,260,120,2700
8000086,8000286,45,53,631,150,5190
8000087,8000080,11,15,510,210,4500
8000087,8000085,29,41,143,60,690
8000087,8000087,157,180,679,405,6000
8000087,8000207,34,36,899,630,2970
8000087,8000263,2,2,2115,2115,2520
8000087,8000266,67,72,709,435,6000
8000087,8003368,53,57,647,420,3270
8000087,8073368,1,1,300,300,300
8000091,8000009,14,22,170,60,810
8000091,8000091,27,44,150,60,840
8000091,8000260,16,22,168,90,930
8000095,8000095,37,41,143,90,870
8000095,8000298,1,1,870,870,870
8000095,8000301,0,1,-30,-30,-30
8000095,8000309,3,4,82,45,240
8000096,8000055,6,10,102,30,570
8000096,8000067,11,11,224,180,810
8000096,8000096,85,102,393,180,3120
8000096,8000156,10,11,540,450,2160
8000096,8000170,36,44,496,255,2730
8000096,8000191,1,2,45,45,90
8000096,8000235,53,87,60,30,600
8000096,8000244,25,34,159,60,1230
8000096,8000329,6,6,80,75,180
8000096,8001920,29,59,63,0,1320
8000096,8005424,34,43,72,30,600
8000096,8005776,18,19,194,60,1260
8000096,8006053,26,41,201,30,3090
8000096,8006421,3,4,52,75,90
8000098,8000041,175,200,327,150,2700
8000098,8000085,34,56,48,30,240
8000098,8000086,48,62,998,165,6900
8000098,8000098,510,612,407,120,7680
8000098,8000118,73,86,345,180,5640
8000098,8000259,168,217,354,120,7680
8000098,8000263,3,4,1560,1860,2520
8000098,8000307,15,18,642,480,2310
8000098,8002549,2,2,1815,1815,2790
8000101,8000101,0,24,-1,0,0
8000101,8000177,16,16,84,60,450
8000101,8000299,1,1,60,60,60
8000101,8001833,0,21,0,0,0
8000102,8000102,55,78,410,180,2370
8000102,8002370,35,41,583,270,2400
8000102,8004838,20,39,263,120,1920
8000103,8000103,6,6,715,585,1380
8000103,8000271,0,1,-1110,-1110,-1110
8000103,8000312,2,2,1080,1080,1380
8000103,8005362,13,21,171,30,1080
8000105,8000068,68,77,233,90,2070
8000105,8000096,1,1,120,120,120
8000105,8000105,88,99,446,150,4800
8000105,8000111,14,15,186,90,930
8000105,8000115,11,13,584,120,2520
8000105,8000150,7,8,229,120,1110
8000105,8000191,1,1,990,990,990
8000105,8000240,12,16,146,90,570
8000105,8000244,26,31,519,90,3690
8000105,8000260,15,16,735,300,5610
8000105,8002041,54,69,166,90,1500
8000105,8002042,58,77,103,30,2460
8000105,8003200,6,8,150,90,450
8000105,8010097,1,1,30,30,30
8000105,8010101,5,7,163,30,540
8000105,8070003,50,64,262,120,1470
8000105,8070004,31,44,175,75,1020
8000107,8000107,102,170,293,30,5730
8000107,8000191,1,1,180,180,180
8000107,8000290,39,61,218,60,6000
8000107,8000774,7,8,184,135,540
8000108,8000108,14,16,396,180,1680
8000108,8000116,9,9,287,240,720
8000111,8000105,7,12,160,75,1110
8000111,8000111,117,146,196,120,2520
8000111,8000124,16,19,338,150,2550
8000111,8000150,14,16,120,60,690
8000111,8000728,39,54,146,90,600
8000111,8002042,73,88,153,105,1380
8000114,8000114,160,184,184,90,1170
8000114,8000284,69,91,207,120,1080
8000114,8001844,82,92,149,60,1200
8000115,8000029,23,26,188,90,1200
8000115,8000105,11,11,709,210,2580
8000115,8000115,105,121,495,210,4200
8000115,8000128,2,2,150,150,150
8000115,8000150,44,48,296,165,2700
8000115,8000260,12,15,226,90,960
8000115,8002041,7,8,386,195,1110
8000115,8003200,27,33,651,360,3300
8000115,8010097,14,19,368,90,4140
8000115,8010101,2,2,1500,1500,1500
8000116,8000108,7,9,730,840,1740
8000116,8000116,16,18,557,315,1800
8000116,8000320,1,1,750,750,750
8000116,8004885,7,7,317,300,720
8000116,8005940,1,1,480,480,480
8000118,8000098,84,97,257,120,1980
8000118,8000118,167,209,276,120,6480
8000118,8000192,120,146,284,120,6510
8000118,8000286,5,9,203,30,1080
8000118,8000307,3,3,730,720,900
8000122,8000009,16,23,249,90,960
8000122,8000078,22,26,134,120,420
8000122,8000122,49,63,246,60,2010
8000122,8000261,16,19,139,60,630
8000122,8000284,31,43,237,60,1980
8000124,8000111,13,18,167,60,960
8000124,8000124,102,120,208,150,2610
8000124,8000337,42,51,248,150,2640
8000124,8000383,23,28,163,45,960
8000124,8000728,50,56,208,120,1410
8000127,8000127,35,38,231,135,1590
8000127,8000170,15,19,183,120,1380
8000127,8000302,18,19,245,120,1590
8000128,8000128,84,125,587,120,9450
8000128,8000150,1,1,60,60,60
8000128,8000152,47,55,514,150,4590
8000128,8000284,1,1,360,360,360
8000128,8003200,34,53,715,90,9480
8000128,8003487,4,9,147,0,840
8000128,8010097,4,7,137,150,570
8000128,8010136,9,9,167,90,480
8000129,8000129,29,38,279,150,2520
8000129,8000337,21,30,144,60,930
8000129,8000368,16,19,385,180,2490
8000129,8003200,2,2,150,150,150
8000139,8000013,27,34,281,210,1200
8000139,8000139,51,72,252,120,1620
8000139,8000170,28,37,208,60,1680
8000142,8000080,37,38,317,180,1440
8000142,8000142,195,216,671,270,8040
8000142,8000149,37,41,858,600,3930
8000142,8000227,19,36,168,30,690
8000142,8000251,64,74,284,90,2820
8000142,8000266,86,98,791,285,8040
8000147,8000050,16,19,396,330,1770
8000147,8000147,87,104,569,270,3630
8000147,8000152,11,13,489,510,1110
8000147,8000168,0,1,-60,-60,-60
8000147,8000238,13,16,259,150,990
8000147,8002549,48,54,831,360,3690
8000149,8000036,22,22,1459,900,6000
8000149,8000076,43,50,367,150,2340
8000149,8000080,89,108,692,120,7530
8000149,8000142,37,40,1178,450,8070
8000149,8000149,250,282,764,330,7710
8000149,8000227,2,2,570,570,870
8000149,8000263,68,73,619,300,4200
8000149,8002461,48,52,553,375,2220
8000150,8000105,7,8,608,285,2850
8000150,8000111,12,16,75,60,300
8000150,8000115,42,47,559,330,3480
8000150,8000128,1,1,4440,4440,4440
8000150,8000150,150,190,349,150,3960
8000150,8000260,15,21,174,90,1620
8000150,8002041,64,86,233,90,2760
8000150,8070004,63,64,105,60,690
8000152,8000004,11,18,63,30,420
8000152,8000036,20,21,2866,810,7110
8000152,8000049,13,16,454,150,2670
8000152,8000050,6,7,223,60,1140
8000152,8000064,19,50,50,0,600
8000152,8000128,39,53,387,150,2400
8000152,8000147,12,12,455,210,1830
8000152,8000152,220,289,712,120,7740
8000152,8000162,1,3,2530,0,7590
8000152,8000238,4,5,720,270,2730
8000152,8000252,24,39,567,60,6030
8000152,8000279,29,34,311,120,4110
8000152,8000294,2,2,3465,3465,5910
8000152,8000732,0,1,0,0,0
8000152,8002549,14,14,718,330,2760
8000152,8003487,16,20,142,105,390
8000152,8004760,2,2,45,45,60
8000152,8006552,26,31,1468,810,5940
8000152,8010404,7,8,908,210,2910
8000155,8000155,50,56,367,105,4170
8000155,8000181,24,28,510,120,4110
8000155,8003102,36,42,151,75,1590
8000156,8000055,1,1,150,150,150
8000156,8000068,1,1,4380,4380,4380
8000156,8000096,14,15,318,270,840
8000156,8000105,1,1,30,30,30
8000156,8000156,255,309,290,120,4590
8000156,8000191,8,8,581,435,1650
8000156,8000244,96,115,243,120,1890
8000156,8000377,29,34,330,180,2160
8000156,8002041,7,7,711,720,990
8000156,8006053,3,3,620,900,930
8000156,8006421,65,92,245,75,2520
8000159,8000049,24,31,453,90,3030
8000159,8000159,40,53,509,150,3120
8000159,8010224,20,29,516,60,2940
8000162,8000004,10,17,173,60,630
8000162,8000036,65,78,398,105,7440
8000162,8000059,21,36,151,45,1710
8000162,8000152,2,3,490,450,1020
8000162,8000162,123,153,325,90,7440
8000162,8000252,8,8,326,150,1140
8000162,8000732,22,28,294,90,1860
8000163,8000163,24,25,362,210,4410
8000163,8000170,12,12,320,270,720
8000168,8000064,10,13,344,90,1080
8000168,8000152,1,1,30,30,30
8000168,8000168,19,27,262,90,1170
8000168,8000238,10,13,134,60,540
8000168,8010310,10,11,101,30,390
8000170,8000013,24,31,609,300,2730
8000170,8000073,1,1,30,30,30
8000170,8000096,39,43,260,120,1980
8000170,8000127,19,19,234,150,1530
8000170,8000139,34,36,280,195,1110
8000170,8000163,11,11,425,180,2820
8000170,8000170,100,121,322,150,2790
8000170,8000249,15,19,117,60,480
8000170,8003693,13,16,79,30,390
8000176,8000176,40,68,121,30,1620
8000176,8000189,1,2,60,60,120
8000176,8000323,34,57,69,30,480
8000176,8003515,38,49,159,60,1620
8000177,8000101,5,17,7,0,30
8000177,8000299,15,18,137,90,420
8000181,8000155,23,28,252,90,1950
8000181,8000181,44,50,433,120,4110
8000181,8004343,27,30,537,210,4170
8000181,8005362,8,20,32,0,240
8000189,8000039,16,24,36,30,150
8000189,8000176,3,3,140,30,360
8000189,8000189,56,70,145,60,1530
8000189,8000240,1,1,30,30,30
8000189,8000244,2,3,80,120,150
8000189,8000275,37,56,58,30,1470
8000189,8000323,3,3,590,600,960
8000189,8003515,46,65,105,60,540
8000191,8000055,9,15,538,60,5640
8000191,8000096,2,3,100,90,210
8000191,8000105,1,1,930,930,930
8000191,8000107,1,1,1950,1950,1950
8000191,8000156,7,7,467,510,870
8000191,8000191,63,73,612,210,5850
8000191,8000244,40,57,149,60,2430
8000191,8000275,29,34,199,90,1500
8000191,8000290,11,12,515,180,2520
8000191,8000299,7,8,60,45,150
8000191,8000774,39,52,467,90,3300
8000191,8003184,109,180,139,30,2700
8000191,8006421,0,3,-70,-90,0
8000192,8000041,27,34,161,90,630
8000192,8000080,56,69,184,60,1530
8000192,8000118,127,147,226,150,1980
8000192,8000192,276,325,241,120,6510
8000192,8000307,59,63,365,210,4230
8000194,8000057,46,53,592,270,1710
8000194,8000194,94,104,407,180,1740
8000194,8000197,39,51,353,270,1560
8000196,8000004,12,17,185,60,1380
8000196,8000196,23,32,263,105,2010
8000196,8003200,15,16,351,90,2070
8000197,8000194,39,53,396,180,1170
8000197,8000197,88,98,405,225,1740
8000197,8000249,20,21,309,120,1500
8000197,8003065,51,57,512,450,1740
8000199,8000271,34,48,204,30,2820
8000199,8000312,11,21,23,30,120
8000206,8000039,4,5,444,390,810
8000206,8000044,14,16,553,480,1800
8000206,8000045,31,37,285,90,1980
8000206,8000105,1,1,180,180,180
8000206,8000206,97,116,481,225,3450
8000206,8000207,1,1,1830,1830,1830
8000206,8000240,12,16,1037,885,3000
8000206,8000310,1,1,2490,2490,2490
8000206,8000323,13,15,288,150,1980
8000206,8000331,55,65,262,150,1860
8000206,8000383,6,7,167,150,450
8000206,8001083,30,38,94,30,750
8000206,8073368,1,1,3420,3420,3420
8000207,8000001,5,5,624,870,870
8000207,8000044,79,87,537,300,2760
8000207,8000085,85,97,396,180,3720
8000207,8000087,34,35,551,300,4680
8000207,8000206,1,1,720,720,720
8000207,8000207,782,964,278,90,4050
8000207,8000208,156,198,161,60,1710
8000207,8000266,5,6,485,120,2610
8000207,8001083,1,1,720,720,720
8000207,8003368,370,455,243,90,4800
8000207,8005556,13,16,294,60,1950
8000207,8010404,3,3,1020,270,2640
8000207,8070003,11,16,686,390,2970
8000208,8000207,104,198,108,30,1650
8000208,8000208,220,362,138,60,3150
8000214,8000214,67,82,389,135,2520
8000214,8000532,30,41,214,120,930
8000214,8003020,29,41,541,150,2520
8000225,8000225,39,66,225,60,4140
8000225,8000664,19,27,151,30,840
8000225,8001768,23,39,402,60,4140
8000225,8004751,3,6,80,15,390
8000227,8000142,27,37,65,30,420
8000227,8000149,2,2,1230,1230,2040
8000227,8000227,88,116,316,90,2190
8000227,8000251,21,21,591,270,2160
8000227,8000513,26,39,425,180,2100
8000227,8000532,2,2,1140,1140,1140
8000228,8000025,46,56,218,150,3030
8000228,8000228,89,95,228,120,3030
8000228,8003446,24,25,239,150,1200
8000228,8010309,1,1,510,510,510
8000235,8000096,82,84,166,90,1410
8000235,8000156,1,1,60,60,60
8000235,8000235,123,171,102,30,1470
8000235,8000260,10,13,171,60,780
8000235,8000299,1,1,330,330,330
8000235,8006053,1,1,30,30,30
8000236,8000236,197,251,157,90,1260
8000236,8000240,37,44,190,75,1290
8000236,8000244,103,129,148,90,1200
8000236,8000275,38,43,144,90,570
8000237,8002549,33,45,135,60,900
8000237,8010018,11,19,68,30,450
8000238,8000147,14,17,365,150,2670
8000238,8000152,2,4,30,30,120
8000238,8000168,10,13,360,120,1230
8000238,8000238,26,35,273,60,2580
8000238,8002549,0,1,0,0,0
8000240,8000039,45,49,328,270,1680
8000240,8000045,1,1,60,60,60
8000240,8000105,16,20,414,75,1710
8000240,8000189,1,1,360,360,360
8000240,8000206,16,16,765,510,3540
8000240,8000207,1,1,90,90,90
8000240,8000236,36,46,182,75,900
8000240,8000240,192,239,340,90,5370
8000240,8000244,14,17,766,360,3330
8000240,8000323,16,19,309,120,1650
8000240,8005556,1,1,510,510,510
8000240,8070003,14,20,472,120,2940
8000240,8070004,72,72,302,120,4260
8000244,8000031,1,1,150,150,150
8000244,8000096,30,32,737,345,6540
8000244,8000105,26,30,447,165,2370
8000244,8000156,103,117,261,120,2910
8000244,8000189,3,3,660,750,900
8000244,8000191,42,57,503,90,3660
8000244,8000236,96,122,169,90,1230
8000244,8000240,16,19,305,270,1620
8000244,8000244,297,352,317,120,6210
8000244,8000275,9,12,155,105,570
8000244,8000377,35,41,148,60,780
8000244,8002041,15,15,736,480,2520
8000244,8006053,2,2,615,615,1200
8000244,8070003,32,34,243,120,2460
8000249,8000057,28,29,252,240,750
8000249,8000170,16,19,343,180,1650
8000249,8000197,18,21,231,210,600
8000249,8000249,50,54,284,225,1710
8000249,8003693,6,7,227,180,570
8000251,8000041,31,35,187,90,1230
8000251,8000080,67,78,424,90,2820
8000251,8000142,58,73,284,120,1920
8000251,8000227,21,21,530,330,1860
8000251,8000251,166,189,342,120,2820
8000252,8000036,0,1,0,0,0
8000252,8000059,3,3,4510,4740,5970
8000252,8000152,28,37,388,120,4050
8000252,8000162,9,10,735,135,3030
8000252,8000252,33,52,681,105,6000
8000252,8000279,4,8,41,15,270
8000252,8000732,17,33,90,30,600
8000259,8000086,132,164,387,150,7680
8000259,8000098,183,208,227,90,2730
8000259,8000259,337,425,290,120,7680
8000259,8000286,40,53,269,60,2130
8000260,8000013,3,7,287,-30,960
8000260,8000025,31,37,138,90,1080
8000260,8000078,4,4,75,75,90
8000260,8000091,15,22,157,60,750
8000260,8000105,16,19,144,120,450
8000260,8000115,12,17,328,150,1920
8000260,8000150,16,21,224,60,2610
8000260,8000260,90,118,377,120,6240
8000260,8000261,1,2,495,495,990
8000260,8000284,22,23,1059,330,6000
8000260,8002041,4,5,342,120,1110
8000260,8010101,5,7,107,120,330
8000261,8000013,17,18,388,390,1350
8000261,8000122,16,18,128,135,270
8000261,8000261,14,16,488,270,1470
8000261,8000262,20,26,278,75,1500
8000261,8000284,37,49,97,60,1320
8000261,8000301,17,17,604,360,1650
8000261,8000309,10,10,258,75,1800
8000261,8004158,100,129,152,60,1830
8000262,8000261,21,23,389,360,870
8000262,8000262,691,969,131,60,2700
8000262,8000320,12,16,538,105,1650
8000262,8004158,217,253,105,60,1590
8000262,8098262,27,27,463,330,2640
8000263,8000080,33,39,258,120,2280
8000263,8000087,1,1,750,750,750
8000263,8000147,4,4,2175,2385,2520
8000263,8000149,66,70,509,360,2250
8000263,8000263,134,157,582,210,5760
8000263,8000294,46,59,452,150,3510
8000263,8000307,59,70,275,90,5700
8000263,8000316,30,52,507,45,4440
8000263,8002549,1,2,480,480,960
8000266,8000085,116,124,334,150,3330
8000266,8000087,62,72,623,360,3210
8000266,8000142,89,97,705,390,4080
8000266,8000207,8,8,3540,1785,8340
8000266,8000266,283,336,595,300,8010
8000271,8000103,1,1,2640,2640,2640
8000271,8000199,51,51,429,300,1980
8000271,8000271,124,134,351,210,3000
8000271,8000312,20,21,399,270,1890
8000271,8002548,60,61,378,240,2940
8000271,8002549,4,5,-144,30,240
8000271,8002553,1,1,210,210,210
8000275,8000189,53,59,190,90,2130
8000275,8000191,30,34,186,120,1260
8000275,8000236,32,40,63,30,570
8000275,8000244,10,12,328,135,1680
8000275,8000275,98,116,172,90,2340
8000279,8000152,23,32,149,90,1020
8000279,8000252,2,8,30,0,210
8000279,8000279,51,66,263,75,4200
8000279,8006076,30,34,387,180,4110
8000284,8000009,44,64,108,30,3240
8000284,8000025,3,7,39,0,240
8000284,8000078,7,7,266,210,630
8000284,8000114,78,93,139,60,1200
8000284,8000122,23,40,44,30,330
8000284,8000128,0,1,0,0,0
8000284,8000260,22,25,194,60,2100
8000284,8000261,43,55,440,150,5460
8000284,8000284,214,306,206,30,5760
8000284,8000309,30,36,394,60,4380
8000284,8001844,7,11,76,30,330
8000284,8002159,1,2,120,120,240
8000284,8010101,10,14,225,105,1410
8000286,8000086,40,45,469,180,7500
8000286,8000118,10,18,122,30,780
8000286,8000259,35,53,49,30,540
8000286,8000286,92,126,460,120,7380
8000286,8001773,1,1,1200,1200,1200
8000290,8000073,1,2,-90,-90,30
8000290,8000107,47,64,480,120,3510
8000290,8000191,12,13,224,90,1680
8000290,8000290,72,95,423,90,6210
8000290,8000774,28,38,290,75,6180
8000290,8001790,14,16,238,150,1080
8000291,8000070,2,2,150,150,240
8000291,8000291,49,53,196,90,1230
8000291,8000522,27,27,92,90,180
8000291,8000770,21,27,216,120,990
8000294,8000050,14,17,859,270,3570
8000294,8000059,20,24,760,570,3870
8000294,8000152,2,2,1185,1185,1770
8000294,8000263,37,61,230,30,5820
8000294,8000294,75,97,793,240,6240
8000294,8000316,21,26,903,330,6330
8000294,8000732,2,3,1500,570,3930
8000294,8001443,21,23,297,120,3000
8000297,8000004,19,51,121,0,1950
8000297,8000297,26,33,335,210,1980
8000297,8000571,35,51,106,30,1470
8000298,8000095,1,1,180,180,180
8000298,8000298,13,16,538,90,2340
8000298,8000301,25,29,208,90,1920
8000299,8000101,0,1,0,0,0
8000299,8000177,12,19,38,30,180
8000299,8000191,7,8,532,150,2910
8000299,8000299,52,73,173,60,2940
8000299,8000339,27,36,158,90,570
8000299,8003184,53,76,78,45,450
8000301,8000095,1,3,40,0,120
8000301,8000261,19,19,668,600,1740
8000301,8000298,28,29,851,540,3990
8000301,8000301,48,55,605,300,4050
8000301,8000309,5,6,495,210,2130
8000302,8000096,1,1,450,450,450
8000302,8000127,18,19,186,90,1380
8000302,8000302,80,119,96,30,1620
8000302,8001920,47,62,112,60,1620
8000307,8000080,5,5,408,210,1110
8000307,8000098,17,21,574,120,5730
8000307,8000118,4,4,840,690,1890
8000307,8000192,62,65,257,150,1800
8000307,8000263,59,62,373,210,4350
8000307,8000307,129,138,365,180,5640
8000309,8000095,1,2,495,495,990
8000309,8000261,11,11,346,300,660
8000309,8000284,32,34,221,75,2130
8000309,8000301,7,8,1335,660,4110
8000309,8000309,30,36,471,60,4260
8000310,8000044,47,66,298,135,2610
8000310,8000207,1,1,330,330,330
8000310,8000310,80,95,538,240,2940
8000310,8000331,43,47,717,600,2970
8000312,8000103,2,2,345,345,510
8000312,8000199,12,21,170,30,1500
8000312,8000271,15,21,226,120,900
8000312,8000312,61,87,223,90,2070
8000312,8002548,2,2,795,795,1110
8000312,8005362,30,42,220,105,2100
8000316,8000263,36,52,271,60,3060
8000316,8000294,21,26,677,390,3660
8000316,8000316,46,62,683,240,6540
8000316,8000879,20,25,932,450,6600
8000316,8003701,6,6,1115,525,4470
8000320,8000116,0,1,-60,-60,-60
8000320,8000262,15,16,519,480,2850
8000320,8000320,26,32,550,315,2940
8000320,8001787,3,3,620,150,1680
8000320,8004885,5,6,925,990,1500
8000323,8000176,39,56,170,45,1710
8000323,8000189,3,3,180,90,390
8000323,8000206,14,16,128,105,390
8000323,8000240,15,17,471,150,3390
8000323,8000323,71,95,142,60,1920
8000329,8000002,8,8,165,135,390
8000329,8000096,5,8,435,90,3090
8000329,8000329,13,16,296,120,3060
8000331,8000206,57,65,577,450,3030
8000331,8000310,40,48,306,180,1830
8000331,8000331,114,126,425,210,3000
8000337,8000124,38,52,107,30,810
8000337,8000129,28,31,318,150,2580
8000337,8000337,58,77,219,90,2640
8000339,8000055,10,13,99,60,420
8000339,8000096,1,2,15,15,30
8000339,8000299,26,36,187,60,2940
8000339,8000339,55,72,181,90,3000
8000339,8006053,23,34,165,75,600
8000368,8000129,15,19,128,60,900
8000368,8000368,29,37,282,90,2460
8000368,8003200,24,27,404,150,2430
8000377,8000031,76,88,336,240,2220
8000377,8000156,29,39,289,120,2640
8000377,8000244,34,40,351,150,2580
8000377,8000377,139,181,294,150,2730
8000383,8000074,25,27,301,90,1980
8000383,8000124,24,29,275,120,1290
8000383,8000206,7,8,236,225,480
8000383,8000383,62,73,358,120,2970
8000383,8000728,8,8,1290,1320,2970
8000513,8000227,24,39,265,60,2070
8000513,8000513,51,78,345,120,2070
8000513,8006339,28,39,427,180,2070
8000522,8000070,23,27,194,120,1380
8000522,8000291,21,27,316,90,1500
8000522,8000522,46,54,234,90,1530
8000532,8000046,2,2,1410,1410,1770
8000532,8000214,37,41,581,240,2460
8000532,8000227,2,2,1350,1350,2220
8000532,8000532,65,86,445,240,2400
