from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000050,8000152,1,1,240,240,240
8000050,8000263,3,4,525,555,1020
8000050,8000294,17,19,501,60,3930
8000050,8001443,15,22,80,45,300
8000050,8006076,25,31,908,90,5640
8000055,8000055,226,303,165,60,5010
8000055,8000096,8,10,273,165,1380
8000055,8000156,1,1,390,390,390
8000055,8000191,11,17,565,30,4890
8000055,8000236,2,2,180,180,270
8000055,8000339,11,13,95,60,270
8000055,8003184,111,138,166,90,1710
8000055,8006053,0,1,-30,-30,-30
8000055,8006421,48,74,96,30,900
8000057,8000013,41,48,382,255,2910
8000057,8000057,140,166,379,150,7830
8000057,8000194,39,51,381,120,7800
8000057,8000249,22,29,330,210,2310
8000057,8004158,37,50,288,90,2160
8000058,8000058,39,45,430,240,1920
8000058,8002549,4,5,312,150,1200
8000058,8002554,22,28,355,105,1920
8000058,8010216,8,9,550,450,1650
8000058,8010324,14,14,328,120,1470
8000059,8000059,69,80,229,120,1800
8000059,8000162,31,35,189,150,1230
8000059,8000252,3,3,1060,1290,1740
8000059,8000294,18,23,316,150,1770
8000059,8000732,2,2,75,75,90
8000064,8000064,14,25,118,30,510
8000064,8000152,23,50,37,0,390
8000064,8000168,10,12,170,105,480
8000067,8000009,14,18,215,75,1230
8000067,8000067,28,34,230,90,1320
8000067,8000096,9,11,289,90,1590
8000067,8001751,6,8,221,105,1230
8000068,8000031,59,74,135,60,1140
8000068,8000068,122,149,239,90,7590
8000068,8000105,62,75,362,120,7530
8000068,8000156,1,1,90,90,90
8000068,8000377,1,1,90,90,90
8000068,8002041,40,45,105,60,900
8000068,8070003,1,1,300,300,300
8000070,8000050,26,29,1410,360,7200
8000070,8000070,52,58,950,195,7170
8000070,8000291,1,2,3270,3270,6540
8000070,8000522,18,27,297,60,1350
8000073,8000073,28,51,99,30,900
8000073,8000290,1,1,90,90,90
8000073,8001790,8,18,22,0,90
8000073,8003400,16,20,142,60,750
8000074,8000046,11,13,937,450,3720
8000074,8000074,14,16,818,300,3600
8000074,8000383,28,29,392,90,2760
8000076,8000076,79,101,210,120,2040
8000076,8000149,37,51,188,60,2070
8000076,8000571,46,50,256,165,1440
8000076,8000961,19,34,45,30,300
8000078,8000002,17,19,147,120,450
8000078,8000013,25,28,1062,510,7620
8000078,8000078,19,23,1226,210,8610
8000078,8000122,13,20,398,60,2310
8000080,8000041,145,163,351,150,2400
8000080,8000080,199,246,481,180,5910
8000080,8000087,2,3,70,30,300
8000080,8000142,19,19,595,300,3900
8000080,8000149,91,107,437,180,3960
8000080,8000192,47,68,137,30,1920
8000080,8000207,10,14,480,285,2580
8000080,8000251,88,96,213,120,2160
8000080,8000263,33,38,835,375,6030
8000080,8000307,6,6,200,180,360
8000080,8073368,3,3,1430,1650,2400
8000082,8000082,309,357,379,180,3660
8000082,8000085,161,177,387,180,3330
8000082,8000086,159,180,418,210,3660
8000085,8000001,19,21,381,210,2100
8000085,8000044,17,17,875,780,2010
8000085,8000082,160,180,393,180,3690
8000085,8000085,568,633,464,180,11580
8000085,8000086,34,35,2076,990,11550
8000085,8000087,36,42,431,240,2070
8000085,8000098,50,56,152,90,720
8000085,8000207,77,88,377,120,4320
8000085,8000266,121,126,497,195,9420
8000085,8003368,23,23,717,510,2310
8000085,8073368,16,20,426,270,1980
8000086,8000001,16,19,390,270,1110
8000086,8000082,144,177,324,90,3300
8000086,8000085,29,34,475,300,3960
8000086,8000086,412,500,488,180,11520
8000086,8000098,39,45,1561,540,11580
8000086,8000118,1,1,900,900,900
8000086,8000259,120,143,426,270,5040
8000086,8000286,73,85,420,120,3300
8000087,8000085,34,41,122,60,510
8000087,8000087,123,147,691,300,5970
8000087,8000207,20,21,733,330,3810
8000087,8000266,63,72,829,435,5970
8000087,8003368,48,57,626,240,4080
8000091,8000009,17,21,1266,330,9600
8000091,8000091,30,43,567,120,5160
8000091,8000260,18,22,376,105,2070
8000095,8000095,35,41,121,60,1860
8000095,8000298,1,1,1950,1950,1950
8000095,8000301,0,1,-60,-60,-60
8000095,8000309,3,4,22,30,30
8000096,8000055,5,10,720,15,5100
8000096,8000067,11,11,494,150,3300
8000096,8000096,87,102,983,270,7110
8000096,8000105,1,1,930,930,930
8000096,8000156,9,10,1881,285,8100
8000096,8000170,33,43,825,360,5040
8000096,8000191,2,2,180,180,210
8000096,8000235,58,87,74,30,690
8000096,8000244,27,34,817,150,5820
8000096,8000302,1,1,1020,1020,1020
8000096,8000329,4,6,45,30,180
8000096,8001920,34,59,74,30,810
8000096,8005424,35,43,93,60,450
8000096,8005776,13,19,79,30,480
8000096,8006053,29,41,322,90,4380
8000096,8006421,3,4,270,330,420
8000098,8000041,181,204,681,300,11640
8000098,8000085,45,56,117,60,630
8000098,8000086,26,31,553,360,2040
8000098,8000098,414,496,467,210,11610
8000098,8000118,2,2,1185,1185,1770
8000098,8000259,154,196,292,120,3450
8000098,8000263,3,4,232,270,390
8000098,8000266,47,52,402,360,1470
8000098,8000307,15,18,370,90,3030
8000098,8002549,2,2,525,525,540
8000101,8000299,1,1,60,60,60
8000101,8001833,3,21,6,0,60
8000102,8000102,50,78,410,60,3720
8000102,8002370,27,41,304,30,3180
8000102,8004838,26,39,512,60,3720
8000103,8000103,5,6,655,510,2190
8000103,8000271,0,1,0,0,0
8000103,8000312,2,2,315,315,540
8000103,8005362,14,21,84,30,390
8000105,8000068,65,77,147,60,870
8000105,8000096,1,1,1050,1050,1050
8000105,8000105,119,140,831,390,10380
8000105,8000111,12,15,48,60,120
8000105,8000115,17,18,867,570,4920
8000105,8000150,23,25,929,810,3750
8000105,8000191,3,3,2120,2010,2340
8000105,8000206,1,1,120,120,120
8000105,8000240,16,20,128,120,480
8000105,8000244,44,48,491,315,2910
8000105,8000260,16,16,1444,1125,5220
8000105,8002041,61,69,334,180,2010
8000105,8002042,57,78,145,60,3420
8000105,8003200,7,8,184,150,600
8000105,8010097,0,1,0,0,0
8000105,8010101,4,7,844,240,3030
8000105,8070003,52,62,863,285,10980
8000105,8070004,21,27,130,60,720
8000107,8000107,144,224,220,30,4260
8000107,8000191,1,2,75,75,150
8000107,8000290,49,61,197,90,1230
8000107,8000774,5,8,98,30,510
8000108,8000108,35,42,662,195,6690
8000108,8000116,8,8,1376,435,7080
8000111,8000105,8,12,150,30,810
8000111,8000111,96,145,158,60,2610
8000111,8000124,16,19,85,90,180
8000111,8000150,11,16,285,45,2670
8000111,8000728,31,54,83,30,510
8000111,8002042,75,89,154,120,510
8000114,8000114,165,184,217,120,1260
8000114,8000284,72,91,249,150,1260
8000114,8001844,87,92,156,90,1170
8000115,8000029,24,26,337,135,1830
8000115,8000105,15,18,955,465,3240
8000115,8000115,88,110,872,525,8070
8000115,8000128,2,2,1380,1380,1380
8000115,8000150,41,48,291,120,1770
8000115,8000260,10,10,1569,960,5910
8000115,8002041,0,1,-30,-30,-30
8000115,8003200,23,27,1439,750,7380
8000115,8010097,16,19,741,300,5040
8000115,8010101,2,2,945,945,960
8000116,8000108,7,8,2872,2430,9120
8000116,8000116,15,16,2182,990,9120
8000116,8000320,1,1,810,810,810
8000116,8004885,6,6,1865,795,7110
8000116,8005940,1,1,240,240,240
8000118,8000086,4,4,600,690,690
8000118,8000118,113,142,363,270,3570
8000118,8000192,47,66,259,120,1380
8000118,8000286,65,68,457,330,3690
8000118,8000307,4,4,960,930,1650
8000122,8000009,18,23,283,60,2160
8000122,8000078,11,20,1113,30,9510
8000122,8000122,37,48,638,60,9600
8000122,8000261,18,19,512,120,3480
8000122,8000284,29,35,127,60,2070
8000124,8000111,15,18,143,105,720
8000124,8000124,101,119,163,120,2730
8000124,8000337,43,48,153,120,1440
8000124,8000383,21,28,101,30,750
8000124,8000728,46,55,254,150,2700
8000127,8000127,36,39,250,120,1380
8000127,8000170,18,20,230,105,810
8000127,8000302,16,19,251,90,1320
8000128,8000049,8,9,297,270,720
8000128,8000128,88,114,649,210,7620
8000128,8000150,1,1,390,390,390
8000128,8000152,43,48,1032,495,7530
8000128,8003200,38,48,414,105,2520
8000128,8010097,5,7,81,60,330
8000128,8010101,0,1,-420,-420,-420
8000128,8010136,8,9,367,90,2460
8000129,8000129,27,38,220,60,2880
8000129,8000337,23,30,189,30,2910
8000129,8000368,14,19,196,90,1380
8000129,8003200,1,2,-45,-45,30
8000139,8000013,26,33,527,90,2310
8000139,8000139,45,70,755,90,6540
8000139,8000170,28,36,1042,135,6480
8000142,8000080,17,18,1393,585,5970
8000142,8000142,185,216,618,240,9300
8000142,8000149,37,41,757,510,3630
8000142,8000227,20,36,505,30,4230
8000142,8000251,57,74,373,90,9240
8000142,8000266,80,98,405,120,3900
8000147,8000050,13,19,518,90,3720
8000147,8000147,80,103,705,180,7860
8000147,8000152,12,13,348,120,1260
8000147,8000238,10,17,106,30,720
8000147,8002549,46,53,1078,330,7950
8000149,8000036,22,22,1165,720,4320
8000149,8000076,46,50,200,90,1440
8000149,8000080,95,108,334,150,2670
8000149,8000142,35,40,372,135,2550
8000149,8000149,237,282,412,165,4050
8000149,8000227,2,2,1410,1410,2670
8000149,8000263,62,73,409,210,3570
8000149,8002461,46,52,411,165,3300
8000150,8000105,19,23,462,240,2520
8000150,8000111,10,16,122,30,630
8000150,8000115,41,47,620,360,3630
8000150,8000128,1,1,270,270,270
8000150,8000150,151,190,409,210,3780
8000150,8000260,16,21,263,90,990
8000150,8002041,60,71,202,90,2130
8000150,8070004,62,64,317,240,1680
8000152,8000004,17,18,117,60,540
8000152,8000036,21,21,417,450,1200
8000152,8000049,17,17,551,180,4230
8000152,8000064,25,49,73,30,510
8000152,8000128,31,48,257,90,2010
8000152,8000147,11,12,1640,180,7590
8000152,8000152,232,277,540,180,7350
8000152,8000162,3,3,160,60,390
8000152,8000238,4,5,570,300,1440
8000152,8000252,31,36,352,120,3180
8000152,8000279,20,32,513,30,7110
8000152,8000294,2,2,240,240,240
8000152,8000732,1,1,300,300,300
8000152,8002549,13,14,819,630,2310
8000152,8003487,16,20,132,90,360
8000152,8004760,1,2,1245,1245,2490
8000152,8006552,30,30,1292,1140,4440
8000152,8010404,8,8,1342,675,4410
8000155,8000155,43,56,209,60,1710
8000155,8000181,25,28,252,135,1440
8000155,8003102,28,42,122,30,1590
8000156,8000055,1,1,2040,2040,2040
8000156,8000068,1,1,30,30,30
8000156,8000096,9,13,517,240,2310
8000156,8000105,0,1,-360,-360,-360
8000156,8000156,269,303,318,150,7860
8000156,8000191,1,1,240,240,240
8000156,8000244,113,123,289,210,1950
8000156,8000377,33,35,600,90,7830
8000156,8006053,3,3,790,390,1920
8000156,8006421,81,93,214,120,1710
8000159,8000049,28,31,324,150,2520
8000159,8000159,35,53,328,120,4140
8000159,8010224,16,29,313,30,4140
8000162,8000004,12,17,210,60,1140
8000162,8000036,64,78,184,60,2820
8000162,8000059,26,36,78,60,240
8000162,8000152,3,3,1850,1620,3540
8000162,8000162,116,153,225,60,3720
8000162,8000252,4,8,446,90,2730
8000162,8000732,19,28,264,60,1530
8000163,8000163,24,25,206,180,720
8000163,8000170,12,12,285,195,870
8000168,8000064,5,13,76,0,480
8000168,8000152,1,1,540,540,540
8000168,8000168,19,26,140,60,630
8000168,8000238,10,12,152,135,390
8000168,8010310,9,11,120,90,270
8000170,8000002,7,9,113,30,420
8000170,8000013,25,31,1373,630,5550
8000170,8000073,1,1,240,240,240
8000170,8000096,33,43,1489,210,6750
8000170,8000127,19,19,226,120,1230
8000170,8000139,26,35,452,90,3570
8000170,8000163,10,11,145,120,270
8000170,8000170,88,120,904,120,6720
8000170,8000197,1,1,1050,1050,1050
8000170,8003693,13,16,90,30,900
8000176,8000176,40,68,174,30,6060
8000176,8000189,1,2,15,15,30
8000176,8000323,38,61,162,30,5970
8000176,8003515,34,49,99,30,1140
8000177,8000299,14,16,240,90,1920
8000181,8000155,24,28,218,90,1710
8000181,8000181,46,50,307,210,1620
8000181,8004343,28,30,370,285,1890
8000181,8005362,15,17,109,60,330
8000189,8000039,15,24,56,30,360
8000189,8000176,2,3,2000,60,5940
8000189,8000189,52,70,229,60,5790
8000189,8000240,1,1,30,30,30
8000189,8000244,2,3,530,30,1560
8000189,8000275,44,56,82,60,780
8000189,8000323,3,3,790,390,1740
8000189,8003515,44,63,84,60,330
8000191,8000055,8,15,224,30,1470
8000191,8000096,3,3,170,120,300
8000191,8000105,3,3,980,720,1500
8000191,8000107,1,2,1110,1110,2220
8000191,8000191,65,75,558,240,2340
8000191,8000236,10,12,152,120,720
8000191,8000244,40,63,123,30,1110
8000191,8000275,26,31,96,90,390
8000191,8000290,12,14,816,510,1740
8000191,8000299,5,8,71,75,150
8000191,8000774,54,67,360,120,3900
8000191,8003184,102,181,99,30,1140
8000191,8006421,1,3,720,-90,2400
8000192,8000041,24,34,50,30,270
8000192,8000080,58,69,138,90,930
8000192,8000118,65,68,360,240,3450
8000192,8000192,127,167,232,120,3360
8000192,8000307,20,26,350,195,1440
8000194,8000057,41,53,284,180,2370
8000194,8000194,81,104,336,165,7710
8000194,8000197,39,51,372,120,7680
8000196,8000004,11,17,284,60,2040
8000196,8000196,16,18,440,165,2040
8000196,8003200,7,9,380,90,1320
8000197,8000170,0,1,-270,-270,-270
8000197,8000194,48,53,276,150,2400
8000197,8000197,87,100,339,180,7590
8000197,8000249,21,21,239,180,750
8000197,8003065,55,58,421,225,7590
8000199,8000271,19,28,147,60,1980
8000206,8000039,6,6,945,855,2580
8000206,8000044,11,13,413,180,2130
8000206,8000045,31,38,246,90,2010
8000206,8000105,2,2,2970,2970,3390
8000206,8000206,103,117,527,240,3570
8000206,8000240,14,15,754,510,2520
8000206,8000323,12,17,194,60,1230
8000206,8000331,60,66,348,210,3390
8000206,8000383,6,7,446,210,1620
8000206,8001083,28,39,120,60,390
8000206,8073368,4,4,1650,1665,3210
8000207,8000001,5,7,1179,330,3360
8000207,8000044,73,89,640,300,4770
8000207,8000080,14,15,816,660,2250
8000207,8000085,82,94,375,165,4410
8000207,8000087,12,16,1268,240,5850
8000207,8000207,781,1002,314,90,5820
8000207,8000208,168,209,232,90,2670
8000207,8000263,2,2,615,615,780
8000207,8000266,4,6,65,105,570
8000207,8001083,1,1,3120,3120,3120
8000207,8003368,337,441,232,60,3690
8000207,8005556,12,13,422,120,2520
8000207,8010404,1,3,-10,0,30
8000207,8070003,22,27,623,390,3960
8000208,8000001,38,42,586,375,2700
8000208,8000207,130,206,207,60,3780
8000208,8000208,281,400,246,90,3780
8000208,8001083,8,8,585,510,1500
8000208,8005556,2,2,330,330,420
8000208,8070003,0,1,-90,-90,-90
8000214,8000214,54,82,434,90,3780
8000214,8000532,28,41,557,60,3750
8000214,8003020,23,41,290,30,3060
8000225,8000225,61,68,1411,315,9150
8000225,8000664,24,27,1458,300,7770
8000225,8001768,38,41,1520,570,9030
8000225,8004751,6,7,819,60,3540
8000227,8000142,27,38,149,30,930
8000227,8000149,2,2,2235,2235,4230
8000227,8000227,86,117,491,90,3960
8000227,8000251,18,21,990,450,3660
8000227,8000513,27,39,325,30,3120
8000227,8000532,2,2,1500,1500,2790
8000228,8000025,50,56,321,210,1350
8000228,8000228,77,94,240,90,1260
8000228,8003446,22,25,148,90,900
8000235,8000096,74,84,136,75,840
8000235,8000156,1,1,120,120,120
8000235,8000235,119,171,101,30,1110
8000235,8000260,12,14,152,120,510
8000235,8000299,1,1,390,390,390
8000235,8006053,1,1,750,750,750
8000236,8000055,4,4,210,150,450
8000236,8000191,9,11,164,90,600
8000236,8000236,232,276,189,120,1530
8000236,8000240,43,44,273,225,1230
8000236,8000244,111,130,187,120,1800
8000236,8000275,43,46,199,150,870
8000237,8002549,30,45,305,60,3240
8000237,8010018,11,19,148,30,1650
8000238,8000147,13,16,216,150,1200
8000238,8000152,1,4,120,0,540
8000238,8000168,10,14,120,60,630
8000238,8000238,24,35,183,90,1050
8000238,8002549,1,1,900,900,900
8000240,8000039,43,51,306,150,4140
8000240,8000045,1,1,360,360,360
8000240,8000105,18,21,281,90,2190
8000240,8000189,1,1,330,330,330
8000240,8000206,13,15,582,210,3360
8000240,8000207,0,1,0,0,0
8000240,8000236,42,46,136,120,510
8000240,8000240,207,241,336,150,4320
8000240,8000244,17,18,533,300,1890
8000240,8000323,15,19,158,90,1110
8000240,8005556,0,1,0,0,0
8000240,8070003,15,18,420,150,2370
8000240,8070004,58,62,217,120,1080
8000244,8000031,1,1,420,420,420
8000244,8000096,29,33,1095,780,5490
8000244,8000105,48,49,713,510,3420
8000244,8000156,115,121,268,150,2610
8000244,8000189,3,3,750,660,1320
8000244,8000191,45,63,386,120,2310
8000244,8000236,112,127,206,150,810
8000244,8000240,17,20,645,330,4320
8000244,8000244,323,369,449,180,5670
8000244,8000275,10,12,545,60,5610
8000244,8000377,35,41,100,60,600
8000244,8006053,1,2,705,705,1410
8000244,8070003,30,33,801,540,5760
8000249,8000057,27,29,370,240,1560
8000249,8000197,18,21,264,270,570
8000249,8000249,15,16,450,450,1080
8000249,8003693,6,6,415,450,570
8000251,8000041,29,35,313,120,2730
8000251,8000080,76,94,532,120,9240
8000251,8000142,64,73,397,180,4170
8000251,8000227,17,21,291,210,1530
8000251,8000251,190,223,432,150,9240
8000252,8000036,1,1,90,90,90
8000252,8000059,3,3,1190,1350,1740
8000252,8000152,32,35,460,180,3660
8000252,8000162,8,10,567,180,2940
8000252,8000252,40,52,400,120,3060
8000252,8000279,4,8,19,15,60
8000252,8000732,22,33,147,60,1200
8000259,8000086,110,143,321,120,3420
8000259,8000098,178,196,368,180,5010
8000259,8000259,309,392,313,120,5010
8000259,8000286,45,53,215,120,1050
8000260,8000009,1,1,90,90,90
8000260,8000025,28,37,106,60,570
8000260,8000091,20,21,330,210,1800
8000260,8000105,17,19,1538,360,9990
8000260,8000115,9,11,2291,840,8070
8000260,8000150,19,21,173,150,570
8000260,8000235,1,1,120,120,120
8000260,8000260,93,107,1351,330,9930
8000260,8000261,8,8,5711,4605,10320
8000260,8000284,22,23,2631,1530,10440
8000260,8002041,5,5,942,240,3270
8000260,8010101,5,7,77,60,240
8000261,8000013,8,11,1912,2580,4740
8000261,8000122,10,18,223,30,1230
8000261,8000260,2,4,180,30,720
8000261,8000261,12,14,1440,735,3510
8000261,8000284,35,57,1234,120,9330
8000261,8000301,17,18,407,105,2520
8000261,8000309,6,10,105,30,630
8000261,8000320,9,10,2178,1440,6840
8000261,8004158,57,104,455,60,7170
8000262,8000261,0,1,0,0,0
8000262,8000262,521,902,204,60,7860
8000262,8000320,3,4,840,315,2730
8000262,8004158,178,282,152,60,2370
8000262,8098262,0,1,0,0,0
8000263,8000080,32,39,365,180,3960
8000263,8000147,4,4,885,660,1590
8000263,8000149,53,70,209,60,3540
8000263,8000207,1,1,390,390,390
8000263,8000263,130,160,518,165,6150
8000263,8000294,49,60,614,165,6270
8000263,8000307,62,71,199,120,3120
8000263,8000316,30,53,320,30,3540
8000263,8002461,5,16,15,0,150
8000263,8002549,1,2,180,180,360
8000266,8000085,105,124,167,90,2070
8000266,8000087,63,72,582,210,3990
8000266,8000098,46,52,192,120,1500
8000266,8000142,86,97,860,300,9360
8000266,8000207,7,7,1089,840,2760
8000266,8000266,262,335,528,180,9390
8000271,8000103,1,1,1830,1830,1830
8000271,8000199,26,29,704,540,2670
8000271,8000271,50,59,467,270,2640
8000271,8000312,14,21,77,30,870
8000271,8002548,25,26,599,390,2760
8000271,8002549,1,3,220,0,660
8000271,8002553,1,1,630,630,630
8000275,8000189,53,59,257,90,5700
8000275,8000191,24,30,105,60,600
8000275,8000236,33,41,60,60,210
8000275,8000244,11,12,152,75,690
8000275,8000275,102,116,175,60,5640
8000279,8000152,27,30,974,225,5430
8000279,8000252,5,8,82,30,330
8000279,8000279,44,62,731,75,7230
8000279,8006076,22,32,525,60,7110
8000284,8000009,45,64,93,30,1350
8000284,8000025,5,7,1239,30,7440
8000284,8000114,86,93,147,60,1320
8000284,8000122,16,35,25,0,150
8000284,8000260,22,25,1307,360,9990
8000284,8000261,55,62,2120,825,10530
8000284,8000284,251,306,711,60,9810
8000284,8000309,35,36,628,180,4050
8000284,8001844,11,11,2146,150,8880
8000284,8002159,1,2,15,15,30
8000284,8010101,13,15,2026,510,8400
8000286,8000086,79,86,348,210,3780
8000286,8000118,49,67,222,120,1440
8000286,8000259,35,53,49,30,240
8000286,8000286,122,135,354,210,3780
8000290,8000073,1,2,90,90,210
8000290,8000107,57,64,539,225,4620
8000290,8000191,10,13,265,120,1020
8000290,8000290,78,95,493,150,4740
8000290,8000774,30,38,324,75,2760
8000290,8001790,14,16,210,210,540
8000291,8000070,2,2,150,150,210
8000291,8000291,48,53,965,210,7380
8000291,8000522,23,27,1311,120,7140
8000291,8000770,20,27,617,180,3960
8000294,8000050,16,17,1671,1080,6360
8000294,8000059,21,24,281,90,1830
8000294,8000152,2,2,900,900,1650
8000294,8000263,32,61,209,30,3990
8000294,8000294,82,97,604,270,6420
8000294,8000316,24,26,389,210,2370
8000294,8000732,3,3,400,480,540
8000294,8001443,11,23,90,0,390
8000297,8000004,31,51,115,30,1440
8000297,8000297,29,33,325,120,2010
8000297,8000571,34,51,145,60,2010
8000298,8000095,1,1,30,30,30
8000298,8000298,12,16,911,135,4800
8000298,8000301,22,29,172,60,1770
8000299,8000101,0,1,0,0,0
8000299,8000177,15,17,184,60,1290
8000299,8000191,7,8,465,195,1620
8000299,8000299,54,73,275,150,1620
8000299,8000339,26,36,302,150,1320
8000299,8003184,55,76,155,60,1080
8000301,8000095,0,3,-60,0,0
8000301,8000261,16,19,256,150,1200
8000301,8000298,26,29,844,120,4800
8000301,8000301,46,57,543,120,4860
8000301,8000309,6,6,410,165,1620
8000302,8000096,1,1,930,930,930
8000302,8000127,18,20,204,90,930
8000302,8000302,83,120,121,60,1290
8000302,8001920,49,62,141,90,1260
8000307,8000080,5,5,360,390,630
8000307,8000086,3,3,500,540,540
8000307,8000098,13,18,240,75,1560
8000307,8000118,4,4,525,585,630
8000307,8000192,27,28,399,210,3360
8000307,8000263,59,68,311,150,1500
8000307,8000307,114,141,287,180,3330
8000309,8000095,2,2,1035,1035,1950
8000309,8000261,11,11,267,150,1470
8000309,8000284,27,34,329,150,3060
8000309,8000301,7,8,1852,705,4920
8000309,8000309,30,36,682,135,4920
8000310,8000044,53,66,327,90,3210
8000310,8000207,0,1,0,0,0
8000310,8000310,106,126,537,240,5160
8000310,8000331,47,50,894,720,5100
8000312,8000103,2,2,420,420,540
8000312,8000271,16,21,139,90,840
8000312,8000312,52,87,100,30,840
8000312,8002548,1,1,210,210,210
8000312,8002549,1,1,540,540,540
8000312,8005362,22,42,62,30,810
8000316,8000263,35,53,275,30,3360
8000316,8000294,26,26,256,105,1830
8000316,8000316,55,64,449,105,3540
8000316,8000879,22,25,371,180,2310
8000316,8003701,7,7,1119,1050,3510
8000320,8000013,1,1,1020,1020,1020
8000320,8000116,1,1,1260,1260,1260
8000320,8000261,9,10,1110,570,4320
8000320,8000262,4,4,1192,975,2700
8000320,8000320,28,30,1778,960,8550
8000320,8001787,3,3,3330,60,9900
8000320,8004885,5,5,2640,3300,3720
8000323,8000176,39,59,89,30,1110
8000323,8000189,2,3,610,60,1770
8000323,8000206,9,17,122,30,690
8000323,8000240,14,17,199,120,630
8000323,8000323,55,95,122,30,1980
8000329,8000002,6,8,105,30,360
8000329,8000096,5,8,244,90,1410
8000329,8000329,11,16,191,75,1500
8000331,8000206,63,68,757,480,5100
8000331,8000310,41,49,378,180,3360
8000331,8000331,121,130,576,300,5010
8000337,8000124,39,49,174,90,2850
8000337,8000129,24,31,197,120,1950
8000337,8000337,62,77,201,90,2910
8000339,8000055,8,13,145,60,1110
8000339,8000096,2,2,45,45,60
8000339,8000299,30,36,242,135,1620
8000339,8000339,54,72,278,135,1650
8000339,8006053,27,34,320,165,1470
8000368,8000129,10,19,227,30,2790
8000368,8000368,24,37,225,60,2790
8000368,8003200,21,27,206,120,1830
8000377,8000031,78,89,338,90,7860
8000377,8000156,31,40,184,60,2070
8000377,8000244,33,41,111,90,450
8000377,8000377,146,182,230,60,7830
8000383,8000074,26,27,376,210,3510
8000383,8000124,27,29,322,120,2430
8000383,8000206,8,8,146,120,330
8000383,8000383,66,73,372,90,3420
8000383,8000728,8,8,1046,1050,2760
8000513,8000227,28,39,555,120,3780
8000513,8000513,47,78,434,75,3780
8000513,8006339,22,39,317,30,3210
8000522,8000070,25,27,1414,270,7170
