from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000098,8000118,87,103,400,120,6810
8000098,8000259,154,213,383,120,6060
8000098,8000263,6,6,855,945,1590
8000098,8002549,2,2,465,465,690
8000101,8000101,51,73,148,60,1890
8000101,8000177,25,30,263,150,1740
8000101,8000299,1,1,30,30,30
8000101,8001833,21,42,27,15,120
8000102,8000102,48,78,145,45,960
8000102,8002370,29,41,157,60,960
8000102,8004838,20,39,135,30,960
8000103,8000103,5,5,660,540,2010
8000103,8000312,2,2,705,705,900
8000103,8005362,12,21,43,30,240
8000105,8000068,65,80,158,60,2880
8000105,8000105,113,133,601,390,4950
8000105,8000111,15,16,242,135,1350
8000105,8000115,16,18,638,465,2250
8000105,8000150,24,25,848,570,5430
8000105,8000244,47,49,541,210,2820
8000105,8000260,15,15,824,630,2130
8000105,8001920,0,1,-30,-30,-30
8000105,8002041,51,65,278,90,3000
8000105,8002042,65,79,141,60,1770
8000105,8003200,6,8,146,135,300
8000105,8010097,0,1,0,0,0
8000105,8010101,6,7,767,630,2340
8000105,8070003,43,61,344,90,3120
8000105,8070004,40,49,219,90,2640
8000107,8000107,162,221,320,60,8040
8000107,8000191,1,1,1440,1440,1440
8000107,8000290,53,62,257,90,2460
8000107,8000774,7,8,544,435,2100
8000108,8000108,35,41,488,150,4890
8000108,8000116,7,9,460,150,1380
8000111,8000105,8,12,295,135,1830
8000111,8000111,122,155,321,120,4830
8000111,8000124,18,20,316,180,1350
8000111,8000150,22,26,147,60,840
8000111,8000728,48,59,250,120,2070
8000111,8002042,75,90,306,150,4380
8000114,8000114,216,270,199,60,2760
8000114,8000284,110,135,228,90,2130
8000114,8001844,73,92,210,60,2700
8000115,8000029,24,26,294,165,1950
8000115,8000105,15,16,261,255,780
8000115,8000115,94,121,555,210,7140
8000115,8000128,2,2,600,600,600
8000115,8000150,38,45,465,120,3360
8000115,8000244,2,2,7560,7560,7560
8000115,8000260,15,15,318,180,1170
8000115,8002041,0,1,0,0,0
8000115,8003200,18,33,356,120,2010
8000115,8010097,15,19,523,330,1650
8000115,8010101,2,2,210,210,210
8000116,8000108,6,9,1653,1560,4890
8000116,8000116,14,18,1183,525,4890
8000116,8000320,1,1,600,600,600
8000116,8004885,5,7,883,150,3030
8000116,8005940,1,1,120,120,120
8000118,8000085,3,4,255,135,810
8000118,8000086,1,2,45,45,90
8000118,8000098,96,105,471,240,3780
8000118,8000118,223,262,419,150,6840
8000118,8000192,137,162,365,120,6840
8000118,8000286,12,21,160,30,1050
8000118,8000307,2,2,1365,1365,1920
8000122,8000009,16,23,185,60,1440
8000122,8000078,17,26,265,45,1680
8000122,8000122,48,63,199,90,1500
8000122,8000261,16,19,205,120,1470
8000122,8000284,37,43,119,120,480
8000124,8000111,13,18,298,135,1860
8000124,8000124,106,124,331,105,4950
8000124,8000337,46,54,266,105,1650
8000124,8000383,20,28,254,45,1800
8000124,8000728,53,62,403,120,5100
8000127,8000127,34,39,488,180,6750
8000127,8000170,17,20,304,195,840
8000127,8000302,19,19,688,240,6720
8000128,8000128,98,125,600,240,5340
8000128,8000150,1,1,600,600,600
8000128,8000152,41,55,532,180,3900
8000128,8000284,0,1,0,0,0
8000128,8003200,48,53,799,420,5070
8000128,8003487,7,9,210,240,420
8000128,8010097,4,7,356,30,2130
8000128,8010136,9,9,550,180,2400
8000129,8000129,29,39,400,120,4860
8000129,8000337,24,31,431,120,4950
8000129,8000368,15,20,309,120,1530
8000129,8003200,1,2,15,15,60
8000139,8000013,28,34,614,135,8340
8000139,8000139,54,72,650,150,9180
8000139,8000170,29,37,685,210,3750
8000142,8000080,30,38,388,135,2580
8000142,8000142,180,216,403,180,5370
8000142,8000149,32,41,425,90,5400
8000142,8000227,20,36,217,60,990
8000142,8000251,57,73,147,60,2520
8000142,8000266,101,118,335,120,2550
8000147,8000050,18,19,543,360,1950
8000147,8000147,94,106,631,420,3600
8000147,8000152,12,13,355,150,990
8000147,8000238,14,19,489,150,1860
8000147,8002549,52,54,851,570,3630
8000149,8000036,21,22,665,420,3000
8000149,8000076,34,50,104,30,870
8000149,8000080,81,103,508,120,4890
8000149,8000142,36,41,534,240,4740
8000149,8000149,229,274,401,135,5370
8000149,8000227,2,2,255,255,330
8000149,8000263,60,74,328,90,5340
8000149,8002461,37,48,513,165,5100
8000150,8000105,14,20,1125,390,6420
8000150,8000111,17,26,157,60,1470
8000150,8000115,43,47,469,330,2280
8000150,8000128,0,1,0,0,0
8000150,8000150,144,186,471,150,6390
8000150,8000260,12,21,493,60,5850
8000150,8002041,52,72,274,60,4440
8000150,8070004,62,63,148,90,870
8000152,8000004,16,18,352,60,3420
8000152,8000036,20,21,536,360,3720
8000152,8000049,16,16,789,240,3570
8000152,8000050,6,7,347,270,900
8000152,8000064,31,50,341,30,4290
8000152,8000128,44,54,603,285,4410
8000152,8000147,12,12,898,480,3510
8000152,8000152,248,348,547,120,6780
8000152,8000238,5,5,2190,1680,6330
8000152,8000252,30,39,506,150,4590
8000152,8000279,32,54,343,30,4440
8000152,8002549,13,14,529,255,2040
8000152,8003487,13,20,304,75,2400
8000152,8004760,1,2,240,240,480
8000152,8006552,18,24,965,375,6810
8000152,8010334,3,3,630,120,1740
8000152,8010404,8,9,1327,480,4590
8000155,8000155,55,56,410,210,2550
8000155,8000181,28,28,626,330,2550
8000155,8003102,27,28,256,195,960
8000156,8000055,1,1,330,330,330
8000156,8000068,0,1,-30,-30,-30
8000156,8000096,6,8,652,405,3180
8000156,8000156,233,308,268,120,4080
8000156,8000191,1,1,180,180,180
8000156,8000244,98,128,297,150,3810
8000156,8000377,26,36,266,90,4230
8000156,8001920,7,8,450,255,1740
8000156,8006053,5,5,756,510,1740
8000156,8006421,60,91,217,60,2160
8000159,8000049,25,31,132,60,930
8000159,8000159,48,53,333,180,4980
8000159,8010224,26,29,454,270,4980
8000162,8000004,9,17,49,30,300
8000162,8000036,64,74,271,90,2340
8000162,8000059,28,36,155,60,1020
8000162,8000162,111,146,306,60,5010
8000162,8000252,5,8,975,525,2820
8000162,8000732,19,28,485,75,5010
8000163,8000163,22,25,313,150,2100
8000163,8000170,12,12,650,525,2550
8000168,8000050,0,9,0,0,0
8000168,8000064,11,15,532,300,1770
8000168,8000152,1,1,2100,2100,2100
8000168,8000168,24,29,505,300,2160
8000168,8000238,11,13,321,150,840
8000168,8010310,10,11,172,120,540
8000170,8000002,8,9,337,360,690
8000170,8000013,28,31,653,180,2460
8000170,8000073,1,1,90,90,90
8000170,8000096,19,22,536,255,2670
8000170,8000127,18,19,668,210,6780
8000170,8000139,32,36,598,135,9180
8000170,8000163,11,11,224,120,990
8000170,8000170,100,123,533,180,6840
8000170,8000249,14,20,87,60,240
8000170,8001920,12,16,699,120,3990
8000170,8003693,12,16,221,60,1080
8000170,8006053,5,6,320,195,840
8000176,8000176,41,68,116,30,2580
8000176,8000189,1,2,15,15,30
8000176,8000323,42,61,131,30,2520
8000176,8003515,33,49,86,30,1080
8000177,8000101,28,30,49,30,180
8000177,8000299,14,18,67,30,210
8000177,8001055,2,2,30,30,30
8000181,8000155,21,28,192,90,960
8000181,8000181,43,50,411,225,2580
8000181,8004343,27,30,594,345,2670
8000181,8005362,8,20,18,0,150
8000189,8000039,20,24,141,120,600
8000189,8000176,2,3,960,330,2580
8000189,8000189,57,69,351,90,4050
8000189,8000240,1,1,60,60,60
8000189,8000244,2,3,820,30,2430
8000189,8000275,40,55,116,60,900
8000189,8000323,3,3,2800,3330,3960
8000189,8003515,52,65,142,60,1020
8000191,8000055,7,15,118,0,990
8000191,8000096,3,3,2100,2700,3570
8000191,8000107,1,1,2220,2220,2220
8000191,8000191,64,73,889,330,7980
8000191,8000236,11,11,205,210,480
8000191,8000244,46,66,276,60,2550
8000191,8000275,33,34,476,210,2610
8000191,8000290,10,12,805,270,3420
8000191,8000299,8,8,191,90,600
8000191,8000774,42,50,692,135,8010
8000191,8003184,111,180,74,30,2010
8000192,8000041,23,34,127,60,1980
8000192,8000080,61,69,352,120,6900
8000192,8000086,1,1,390,390,390
8000192,8000118,144,163,339,150,3090
8000192,8000192,305,359,315,120,6840
8000192,8000307,60,64,530,270,5370
8000194,8000057,50,53,473,300,2040
8000194,8000194,92,104,382,180,2100
8000194,8000197,50,51,313,90,2490
8000196,8000004,13,17,97,60,330
8000196,8000196,29,32,207,135,870
8000196,8003200,15,16,231,165,510
8000197,8000194,51,53,450,300,2130
8000197,8000197,94,100,296,180,1680
8000197,8000249,21,22,149,135,510
8000197,8003065,53,59,235,120,1590
8000199,8000271,31,48,65,30,570
8000199,8000312,26,39,45,30,180
8000206,8000039,6,6,1390,210,4410
8000206,8000044,14,17,870,540,3330
8000206,8000045,29,38,340,120,2400
8000206,8000206,99,118,558,270,4320
8000206,8000240,14,17,819,480,3720
8000206,8000310,1,1,240,240,240
8000206,8000331,57,66,392,180,2670
8000206,8000383,7,7,124,120,210
8000206,8001083,33,39,311,120,3810
8000207,8000001,5,7,317,30,810
8000207,8000044,90,103,584,240,4440
8000207,8000085,101,123,386,150,3120
8000207,8000087,16,18,683,390,2640
8000207,8000207,889,1176,300,90,5730
8000207,8000208,177,220,304,90,5790
8000207,8000266,6,6,275,225,750
8000207,8001083,1,1,3120,3120,3120
8000207,8003368,404,534,252,60,5460
8000207,8005556,8,13,295,150,1800
8000207,8070003,16,23,445,330,1890
8000208,8000001,39,42,699,165,6180
8000208,8000207,124,220,169,30,5190
8000208,8000208,244,406,250,60,5880
8000214,8000214,60,82,163,60,1020
8000214,8000532,30,41,154,30,1020
8000214,8003020,28,41,138,60,930
8000225,8000225,37,66,194,30,1440
8000225,8000664,23,27,110,30,750
8000225,8001768,26,39,336,60,1860
8000225,8004751,2,6,45,0,210
8000227,8000142,31,38,64,30,420
8000227,8000149,0,2,-15,-15,0
8000227,8000227,91,117,167,60,960
8000227,8000251,19,21,311,150,1620
8000227,8000513,27,39,164,60,930
8000227,8000532,2,2,510,510,690
8000228,8000025,46,56,348,105,1860
8000228,8000228,76,95,306,120,2190
8000228,8003446,20,25,361,120,2100
8000228,8010309,0,1,-240,-240,-240
8000235,8000096,25,26,789,495,2940
8000235,8000156,1,1,660,660,660
8000235,8000235,220,324,180,45,4020
8000235,8000260,15,17,568,360,1920
8000235,8000299,0,1,0,0,0
8000235,8006053,1,1,450,450,450
8000236,8000055,1,1,210,210,210
8000236,8000191,9,9,297,180,990
8000236,8000236,247,274,258,135,3150
8000236,8000240,43,44,489,375,2100
8000236,8000244,119,131,242,150,1590
8000236,8000275,40,45,247,120,1410
8000237,8002549,16,42,103,0,1590
8000237,8010018,10,19,71,30,360
8000238,8000147,15,17,535,330,1950
8000238,8000152,3,4,218,150,570
8000238,8000168,13,16,611,375,1830
8000238,8000238,31,38,663,315,6480
8000238,8002549,1,1,6540,6540,6540
8000240,8000039,39,51,284,120,2520
8000240,8000045,1,1,60,60,60
8000240,8000105,3,3,180,150,240
8000240,8000189,1,1,120,120,120
8000240,8000206,12,16,840,465,3300
8000240,8000207,1,1,180,180,180
8000240,8000236,43,46,273,180,1350
8000240,8000240,201,249,380,150,5010
8000240,8000244,16,18,782,300,3060
8000240,8000323,18,19,314,90,3210
8000240,8005556,1,1,2430,2430,2430
8000240,8070003,15,21,529,120,4560
8000240,8070004,70,71,251,150,1890
8000244,8000031,1,1,240,240,240
8000244,8000096,22,24,946,615,4080
8000244,8000105,53,55,587,420,2880
8000244,8000156,111,126,292,150,3210
8000244,8000189,3,3,2920,3510,4140
8000244,8000191,46,63,658,180,8010
8000244,8000236,109,127,274,90,3030
8000244,8000240,18,20,862,420,4590
8000244,8000244,321,375,509,210,8010
8000244,8000275,12,12,448,75,2550
8000244,8000377,33,41,226,60,1530
8000244,8001920,7,8,772,885,1320
8000244,8006053,2,2,1590,1590,3060
8000244,8070003,31,33,499,330,2100
8000249,8000057,22,29,141,120,480
8000249,8000170,19,20,206,210,750
8000249,8000197,21,22,214,210,480
8000249,8000249,52,56,174,150,960
8000249,8003693,7,7,227,120,660
8000251,8000041,33,35,303,240,1380
8000251,8000080,57,77,273,90,2970
8000251,8000142,58,73,333,150,1590
8000251,8000227,19,21,124,90,450
8000251,8000251,154,188,267,120,3150
8000252,8000036,0,1,-30,-30,-30
8000252,8000152,28,37,871,150,7020
8000252,8000162,10,10,702,360,2490
8000252,8000252,38,52,674,210,7230
8000252,8000279,5,8,124,45,510
8000252,8000732,22,36,312,60,4650
8000259,8000086,133,160,504,180,6090
8000259,8000098,155,214,347,90,5430
8000259,8000259,310,427,367,120,6090
8000259,8000286,24,53,96,0,870
8000260,8000013,5,7,339,60,1290
8000260,8000025,29,37,109,60,1260
8000260,8000078,4,4,105,105,150
8000260,8000091,15,22,110,75,360
8000260,8000105,13,17,203,60,930
8000260,8000115,12,17,399,120,1890
8000260,8000150,17,21,506,60,6150
8000260,8000235,16,16,788,585,2610
8000260,8000260,92,118,373,90,5970
8000260,8000261,2,2,210,210,210
8000260,8000284,22,23,771,390,5490
8000260,8002041,5,7,231,60,990
8000260,8010101,6,7,69,60,180
8000261,8000013,11,14,936,165,3630
8000261,8000122,13,18,100,45,600
8000261,8000261,7,8,1005,285,3330
8000261,8000262,14,20,183,60,810
8000261,8000284,34,49,349,30,2100
8000261,8000301,18,18,187,150,540
8000261,8000309,9,10,84,90,150
8000261,8004158,96,129,345,60,3510
8000262,8000013,2,4,-8,60,240
8000262,8000261,15,17,741,390,3090
8000262,8000262,855,1017,219,120,7410
8000262,8000320,14,16,814,390,3570
8000262,8004158,264,284,216,150,4260
8000262,8098262,17,18,473,480,1260
8000263,8000080,32,39,342,150,1860
8000263,8000147,4,4,510,480,720
8000263,8000149,52,71,222,90,4860
8000263,8000263,150,168,544,255,7770
8000263,8000294,60,65,824,390,7980
8000263,8000307,51,69,274,60,2460
8000263,8000316,34,48,302,75,2220
8000263,8002461,8,16,38,15,390
8000263,8002549,2,2,1335,1335,1350
8000266,8000087,62,72,567,225,4500
8000266,8000142,92,114,371,60,5430
8000266,8000207,9,9,877,690,2130
8000266,8000266,275,373,365,60,5550
8000271,8000103,1,1,120,120,120
8000271,8000199,47,51,584,210,5820
8000271,8000271,116,133,338,120,5790
8000271,8000312,18,21,299,150,2310
8000271,8002548,61,61,350,300,1470
8000271,8002549,4,4,158,120,270
8000271,8002553,1,1,510,510,510
8000275,8000189,48,58,311,150,2520
8000275,8000191,33,34,345,165,2400
8000275,8000236,35,39,115,90,480
8000275,8000244,9,12,172,90,780
8000275,8000275,93,114,229,120,2520
8000279,8000152,36,52,463,75,3630
8000279,8000252,2,8,26,0,180
8000279,8000279,39,66,209,30,2580
8000279,8006076,21,34,278,30,2610
8000284,8000009,48,64,83,60,420
8000284,8000025,5,7,480,30,2520
8000284,8000078,7,7,1020,780,2640
8000284,8000114,108,135,153,60,2730
8000284,8000122,29,40,130,90,1320
8000284,8000128,0,1,-540,-540,-540
8000284,8000260,19,25,354,90,5910
8000284,8000261,49,55,654,180,7650
8000284,8000284,242,302,264,60,7680
8000284,8000309,31,34,220,150,960
8000284,8001844,9,11,502,60,1620
8000284,8002159,2,2,90,90,90
8000284,8010101,11,14,411,105,2670
8000286,8000118,10,21,21,0,90
8000286,8000259,21,53,29,0,360
8000290,8000073,0,1,-240,-240,-240
8000290,8000107,46,63,669,90,8100
8000290,8000191,13,13,134,90,390
8000290,8000290,62,79,608,150,8130
8000290,8000774,29,39,250,60,1680
8000290,8001790,7,8,368,240,1380
8000291,8000070,1,2,15,15,30
8000291,8000291,48,53,210,90,1920
8000291,8000522,27,27,78,60,150
8000291,8000770,22,27,267,90,1680
8000294,8000050,17,17,1241,960,3270
8000294,8000059,12,27,418,0,7650
8000294,8000263,47,66,355,90,5760
8000294,8000294,52,57,1045,570,7890
8000294,8001443,18,23,355,120,4110
8000297,8000004,19,51,85,0,1710
8000297,8000297,22,33,96,30,750
8000297,8000571,28,51,39,30,210
8000298,8000298,13,14,827,435,3600
8000298,8000301,22,28,264,60,3930
8000299,8000101,0,1,0,0,0
8000299,8000177,13,20,33,30,90
8000299,8000191,7,8,338,270,840
8000299,8000299,61,73,190,120,810
8000299,8000339,29,36,141,90,630
8000299,8003184,50,77,132,60,810
8000301,8000095,1,2,135,135,270
8000301,8000261,19,19,197,180,720
8000301,8000298,26,28,437,300,3150
8000301,8000301,51,55,381,150,4320
8000301,8000309,5,6,1240,480,4860
8000302,8000127,17,20,274,150,780
8000302,8000170,1,1,270,270,270
8000302,8000302,102,122,343,120,6720
8000302,8001920,53,65,325,90,6720
8000307,8000080,5,5,306,180,840
8000307,8000098,3,3,760,1020,1020
8000307,8000118,3,3,1470,1470,1470
8000307,8000192,59,65,370,180,2880
8000307,8000263,58,62,564,315,5250
8000307,8000307,125,137,478,210,5400
8000309,8000095,1,1,90,90,90
8000309,8000261,11,11,213,150,540
8000309,8000284,28,32,392,150,5220
8000309,8000301,7,7,716,540,1590
8000309,8000309,26,32,477,300,5130
8000310,8000044,51,67,419,150,2520
8000310,8000207,1,1,480,480,480
8000310,8000310,102,127,412,150,3120
8000310,8000331,40,50,494,225,3150
8000312,8000103,2,2,1065,1065,2070
8000312,8000199,23,39,45,30,240
8000312,8000271,17,21,136,60,570
8000312,8000312,62,87,163,60,2100
8000312,8002548,2,2,615,615,870
8000312,8005362,28,42,162,60,1800
8000316,8000263,36,48,307,60,7800
8000316,8000316,20,26,615,105,7980
8000316,8000879,17,25,92,30,480
8000316,8003701,6,6,745,630,1770
8000320,8000116,1,1,30,30,30
8000320,8000262,12,16,529,225,3120
8000320,8000320,25,32,691,240,3510
8000320,8001787,2,3,900,30,2670
8000320,8004885,6,6,1530,1530,3480
8000323,8000176,35,59,53,30,360
8000323,8000189,3,3,890,120,2490
8000323,8000240,15,17,148,150,360
8000323,8000323,61,94,136,30,3210
8000329,8000002,8,8,705,735,1560
8000329,8000329,14,16,429,240,1500
8000329,8005424,6,7,133,150,300
8000329,8006053,1,1,300,300,300
8000331,8000206,62,68,519,315,3180
8000331,8000310,45,49,513,180,2580
8000331,8000331,118,130,453,240,3150
8000337,8000124,44,54,313,60,4980
8000337,8000129,29,33,302,180,1770
8000337,8000337,69,80,352,120,5040
8000339,8000055,8,13,44,30,150
8000339,8000299,31,36,237,165,780
8000339,8000339,58,72,198,120,750
8000339,8005424,2,2,225,225,330
8000339,8006053,26,34,142,60,660
8000368,8000129,14,19,486,90,4860
8000368,8000368,41,54,329,120,4860
8000368,8003200,25,28,340,210,1650
8000377,8000031,75,91,278,90,4200
8000377,8000156,25,41,99,30,1560
8000377,8000244,33,41,143,90,780
8000377,8000377,125,187,185,60,4230
8000383,8000074,23,27,372,60,2190
8000383,8000124,24,29,296,120,1440
8000383,8000206,8,8,836,195,3510
8000383,8000383,61,73,344,120,2250
8000383,8000728,7,8,345,300,930
8000513,8000227,29,39,162,30,960
8000513,8000513,46,78,162,60,990
8000513,8006339,26,39,160,90,900
8000522,8000070,22,27,71,60,180
8000522,8000291,24,27,392,150,2160
8000522,8000522,45,54,218,75,2160
8000532,8000046,2,2,570,570,900
8000532,8000214,31,41,162,60,960
8000532,8000227,1,2,15,15,30
8000532,8000532,47,86,149,30,1020
8000532,8002370,17,41,135,0,990
8000571,8000076,24,51,35,0,180
8000571,8000297,27,50,99,30,1050
8000571,8000571,58,101,76,30,1080
8000664,8000225,19,27,267,30,1530
8000664,8000664,38,54,190,60,1560
8000664,8004610,15,27,124,60,540
8000728,8000111,45,62,414,165,5220
8000728,8000124,55,59,274,120,2130
8000728,8000383,5,8,240,240,600
8000728,8000728,106,137,330,180,5220
8000728,8002042,7,8,330,330,840
8000732,8000059,8,8,1020,480,5190
8000732,8000162,25,28,183,60,1200
8000732,8000252,16,30,455,30,5010
8000732,8000732,39,66,385,60,5010
8000770,8000291,25,27,111,90,450
8000770,8000770,46,54,206,90,1680
