from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000189,8000244,3,3,230,60,600
8000189,8000275,43,56,145,60,1710
8000189,8000323,2,3,330,330,660
8000189,8003515,49,65,246,60,3000
8000191,8000055,7,10,147,60,690
8000191,8000096,2,2,585,585,750
8000191,8000101,1,1,180,180,180
8000191,8000107,1,1,720,720,720
8000191,8000191,68,71,831,420,3930
8000191,8000236,10,11,202,210,390
8000191,8000244,52,65,411,180,3420
8000191,8000275,34,34,188,150,900
8000191,8000290,11,11,1113,390,3960
8000191,8000299,5,8,101,45,510
8000191,8000774,50,56,535,270,4050
8000191,8003184,141,181,170,60,2190
8000192,8000041,28,35,164,90,1170
8000192,8000080,61,69,200,150,1200
8000192,8000086,1,1,2190,2190,2190
8000192,8000118,123,165,348,150,4170
8000192,8000192,268,363,253,90,4200
8000192,8000307,37,65,204,60,2550
8000194,8000057,49,53,248,180,630
8000194,8000194,79,104,180,120,690
8000194,8000197,50,51,104,90,360
8000196,8000004,13,17,321,90,1320
8000196,8000196,26,32,358,225,1320
8000196,8003200,15,16,324,180,1080
8000197,8000194,51,53,265,240,720
8000197,8000197,98,100,293,180,4110
8000197,8000249,22,22,425,315,2190
8000197,8003065,53,59,244,120,4080
8000199,8000271,29,46,65,30,360
8000199,8000312,27,39,55,30,210
8000206,8000039,5,6,1725,1875,2970
8000206,8000044,17,17,701,600,2520
8000206,8000045,35,38,422,270,2880
8000206,8000105,2,2,1050,1050,1920
8000206,8000206,104,118,628,315,3570
8000206,8000240,15,15,1262,900,3570
8000206,8000310,1,1,870,870,870
8000206,8000323,14,15,170,150,480
8000206,8000331,59,66,417,150,3480
8000206,8001083,27,39,184,90,1350
8000207,8000001,6,7,874,510,2130
8000207,8000044,81,107,427,120,6450
8000207,8000085,104,126,481,150,3360
8000207,8000087,19,19,1157,780,3780
8000207,8000207,887,1114,418,120,8970
8000207,8000208,180,220,517,120,6870
8000207,8000266,12,13,162,90,690
8000207,8001083,1,1,1050,1050,1050
8000207,8003368,379,490,334,90,8940
8000207,8005556,7,14,373,15,3060
8000207,8070003,20,24,796,360,3870
8000208,8000001,39,40,765,390,5340
8000208,8000207,136,221,258,30,4710
8000208,8000208,272,407,385,60,6780
8000214,8000214,66,82,734,270,5130
8000214,8000532,32,41,603,240,4530
8000214,8003020,31,41,844,210,5070
8000225,8000225,47,68,219,60,3090
8000225,8000664,19,27,120,60,570
8000225,8001768,32,41,367,60,3000
8000225,8004751,5,7,270,60,1170
8000227,8000142,33,38,329,60,3270
8000227,8000149,2,2,1380,1380,2100
8000227,8000227,96,117,693,120,5130
8000227,8000251,21,21,1437,1560,4980
8000227,8000513,29,39,816,390,5190
8000227,8000532,2,2,2550,2550,4980
8000228,8000025,51,58,176,90,1590
8000228,8000228,83,99,207,120,2340
8000228,8003446,21,25,280,90,2250
8000228,8010309,0,1,-300,-300,-300
8000235,8000096,17,21,241,90,2040
8000235,8000156,1,1,150,150,150
8000235,8000235,296,324,282,150,1980
8000235,8000260,15,17,148,90,660
8000235,8000299,1,1,690,690,690
8000235,8006053,1,1,30,30,30
8000236,8000055,1,1,300,300,300
8000236,8000191,8,9,170,150,450
8000236,8000236,242,277,201,120,1860
8000236,8000240,41,44,215,180,690
8000236,8000244,117,131,186,120,1530
8000236,8000275,44,46,217,105,2040
8000237,8000237,30,39,158,90,1350
8000237,8002549,32,43,197,150,1560
8000237,8010018,9,19,32,0,240
8000238,8000147,10,15,574,120,3660
8000238,8000152,2,4,52,45,150
8000238,8000168,8,13,284,30,2670
8000238,8000238,20,33,399,120,3690
8000238,8002549,1,1,360,360,360
8000240,8000039,45,51,338,150,2040
8000240,8000045,1,1,240,240,240
8000240,8000105,20,21,210,120,690
8000240,8000189,1,1,330,330,330
8000240,8000206,12,15,526,450,2160
8000240,8000207,1,1,150,150,150
8000240,8000236,42,46,158,150,630
8000240,8000240,212,243,381,180,5220
8000240,8000244,18,18,1390,1335,3660
8000240,8000323,17,19,202,120,1020
8000240,8005556,1,1,330,330,330
8000240,8070003,15,18,688,240,2910
8000240,8070004,61,62,278,210,2670
8000244,8000031,1,1,150,150,150
8000244,8000096,29,32,1002,600,3360
8000244,8000105,53,54,846,510,3750
8000244,8000156,117,123,362,150,3450
8000244,8000189,2,3,410,390,840
8000244,8000191,54,65,538,210,3930
8000244,8000236,108,127,209,90,1740
8000244,8000240,18,20,574,405,2790
8000244,8000244,333,379,476,180,4170
8000244,8000275,9,12,292,150,1680
8000244,8000377,29,41,231,60,2190
8000244,8006053,2,2,1515,1515,3000
8000244,8070003,33,34,533,345,3240
8000249,8000057,27,29,180,150,540
8000249,8000170,19,20,332,270,1680
8000249,8000197,21,22,544,375,3960
8000249,8000249,51,56,348,225,3630
8000249,8003693,7,7,189,150,360
8000251,8000041,30,35,273,90,2010
8000251,8000080,65,78,583,150,5070
8000251,8000142,61,73,208,90,1890
8000251,8000227,21,21,717,480,1830
8000251,8000251,162,189,397,120,5130
8000252,8000036,1,1,90,90,90
8000252,8000059,3,3,230,120,480
8000252,8000152,29,37,319,90,2970
8000252,8000162,9,11,185,90,990
8000252,8000252,36,53,327,90,3060
8000252,8000279,4,8,75,15,270
8000252,8000732,17,33,135,30,1230
8000259,8000086,129,162,405,150,4200
8000259,8000098,162,215,213,90,2550
8000259,8000259,317,430,276,90,4260
8000259,8000286,26,53,212,0,1740
8000260,8000025,25,32,127,45,1050
8000260,8000091,18,22,196,30,3270
8000260,8000105,15,19,542,240,2910
8000260,8000114,19,20,144,75,510
8000260,8000115,8,13,314,90,1980
8000260,8000128,1,1,210,210,210
8000260,8000150,23,28,138,75,600
8000260,8000235,13,16,193,45,1110
8000260,8000260,97,118,395,150,3150
8000260,8000284,30,37,606,150,3180
8000260,8010101,3,7,47,0,150
8000261,8000013,8,8,472,405,930
8000261,8000122,11,18,58,30,210
8000261,8000261,14,14,1481,855,8010
8000261,8000262,16,23,809,90,7800
8000261,8000284,56,66,274,180,3090
8000261,8000301,18,18,512,180,3270
8000261,8000309,10,10,126,90,330
8000261,8004158,91,111,123,60,1710
8000262,8000261,20,20,396,315,990
8000262,8000262,863,1040,246,120,7800
8000262,8000320,14,15,1334,540,7770
8000262,8004158,261,284,207,150,1500
8000262,8098262,18,19,287,240,1140
8000263,8000080,18,19,646,270,2610
8000263,8000147,4,4,1868,1770,3900
8000263,8000149,64,70,424,330,2100
8000263,8000263,147,157,680,270,6150
8000263,8000294,48,58,795,300,5790
8000263,8000307,54,71,322,150,1950
8000263,8000316,38,53,312,90,3210
8000263,8002461,9,16,101,45,390
8000263,8002549,2,2,1035,1035,1920
8000266,8000085,103,124,192,90,2310
8000266,8000087,56,74,366,150,4980
8000266,8000098,42,52,174,90,1380
8000266,8000142,93,122,435,120,5490
8000266,8000207,14,16,652,225,3210
8000266,8000266,288,389,339,90,8940
8000271,8000199,46,49,273,210,1440
8000271,8000271,110,128,198,90,1350
8000271,8000312,20,21,420,120,3540
8000271,8002548,55,59,189,120,600
8000271,8002549,4,4,270,330,390
8000271,8002553,1,1,60,60,60
8000275,8000189,45,59,228,90,2310
8000275,8000191,32,34,154,120,510
8000275,8000236,35,41,149,90,1350
8000275,8000244,8,12,70,60,240
8000275,8000275,96,116,190,90,1920
8000279,8000152,36,50,71,60,540
8000279,8000252,3,8,19,0,90
8000279,8000279,42,62,68,30,570
8000279,8006076,19,32,105,45,750
8000284,8000009,32,64,42,15,720
8000284,8000025,6,7,240,90,780
8000284,8000078,4,4,248,135,660
8000284,8000114,126,149,175,60,1620
8000284,8000122,18,20,92,60,540
8000284,8000260,33,39,370,240,1740
8000284,8000261,65,69,623,420,3390
8000284,8000284,260,349,243,60,3450
8000284,8000309,30,36,332,150,3000
8000284,8001844,10,11,161,150,360
8000284,8002159,2,2,30,30,30
8000284,8010101,15,15,464,480,1320
8000284,8070003,2,2,240,240,330
8000286,8000086,36,43,313,150,2820
8000286,8000118,27,47,86,30,1110
8000286,8000259,26,52,54,15,450
8000286,8000286,41,54,269,90,2640
8000290,8000107,53,62,565,180,4110
8000290,8000191,12,12,560,195,2100
8000290,8000290,77,94,494,180,4080
8000290,8000774,34,39,205,60,2760
8000291,8000070,2,2,90,90,90
8000291,8000291,46,53,195,90,3630
8000291,8000522,21,27,116,60,600
8000291,8000770,24,27,290,120,3420
8000294,8000050,14,17,1256,930,5100
8000294,8000059,11,24,192,0,2940
8000294,8000263,44,60,374,105,2730
8000294,8000294,74,94,569,180,5400
8000294,8000316,15,26,158,30,1410
8000294,8000732,2,3,190,180,390
8000294,8001443,18,23,187,60,2190
8000297,8000004,19,51,82,0,1200
8000297,8000297,25,33,280,120,1260
8000297,8000571,34,51,175,30,1230
8000298,8000095,1,1,390,390,390
8000298,8000298,14,16,313,165,1830
8000298,8000301,20,29,133,30,1920
8000299,8000101,1,1,30,30,30
8000299,8000177,16,20,60,45,270
8000299,8000191,8,8,371,165,870
8000299,8000299,51,73,241,60,1680
8000299,8000339,30,36,271,135,1800
8000299,8003184,55,77,169,60,1710
8000301,8000095,1,3,10,0,30
8000301,8000261,19,19,508,240,2340
8000301,8000298,28,29,629,210,4350
8000301,8000301,49,57,416,120,4350
8000301,8000309,5,6,170,105,420
8000302,8000096,1,1,30,30,30
8000302,8000127,19,20,411,180,2190
8000302,8000302,96,121,244,150,2220
8000302,8001920,47,64,203,45,1440
8000307,8000080,5,5,84,90,120
8000307,8000098,3,3,420,240,780
8000307,8000118,4,4,1358,1560,2160
8000307,8000192,48,66,477,225,4200
8000307,8000263,50,63,530,210,4050
8000307,8000307,95,140,335,90,4080
8000309,8000095,2,2,75,75,120
8000309,8000261,11,11,316,270,810
8000309,8000284,28,34,199,90,930
8000309,8000301,8,8,975,660,2970
8000309,8000309,29,36,339,150,2910
8000310,8000044,56,68,435,120,3390
8000310,8000310,108,127,563,210,10800
8000310,8000331,41,50,769,330,10770
8000312,8000103,2,2,435,435,810
8000312,8000199,24,39,58,30,360
8000312,8000271,19,21,216,150,570
8000312,8000312,72,87,211,90,3480
8000312,8002548,1,1,210,210,210
8000312,8002549,1,1,240,240,240
8000312,8005362,37,42,236,75,3480
8000316,8000263,41,53,157,90,900
8000316,8000294,18,26,201,30,2940
8000316,8000316,44,64,247,60,3120
8000316,8000879,18,25,140,30,1290
8000316,8003701,6,7,819,360,3120
8000320,8000262,15,15,328,180,930
8000320,8000320,29,30,806,285,7740
8000320,8001787,3,3,870,1110,1440
8000320,8004885,6,6,2665,1500,7710
8000322,8000163,14,14,309,300,540
8000322,8000177,15,15,392,420,750
8000322,8000322,62,64,292,300,780
8000322,8004563,25,29,248,180,720
8000322,8005616,18,18,273,300,450
8000323,8000176,41,59,94,30,810
8000323,8000189,2,3,50,90,90
8000323,8000206,13,14,133,90,360
8000323,8000240,14,17,185,90,990
8000323,8000323,63,95,110,30,930
8000329,8000002,8,9,537,60,2280
8000329,8000329,9,18,255,15,2190
8000329,8005424,9,9,73,90,120
8000331,8000206,62,68,671,300,10620
8000331,8000310,44,49,532,150,3720
8000331,8000331,116,130,541,180,10710
8000337,8000124,46,54,226,75,2640
8000337,8000129,29,31,477,120,4380
8000337,8000337,58,77,322,120,2790
8000339,8000055,11,12,78,60,240
8000339,8000096,2,2,180,180,330
8000339,8000299,26,36,230,60,1020
8000339,8000339,59,72,275,135,1950
8000339,8006053,29,34,281,150,1980
8000368,8000129,12,18,322,30,2760
8000368,8000368,36,51,288,60,2820
8000368,8003200,24,26,360,165,1680
8000377,8000031,67,84,214,60,1920
8000377,8000156,19,27,312,60,2370
8000377,8000244,31,40,149,60,1140
8000377,8000377,107,165,188,60,2370
8000383,8000074,25,27,219,60,1200
8000383,8000124,25,29,332,180,1650
8000383,8000383,66,73,498,120,6000
8000383,8000728,8,8,2415,1980,5970
8000513,8000227,27,39,887,90,5190
8000513,8000513,56,78,845,195,5190
8000513,8006339,32,39,826,420,5160
8000522,8000070,16,27,94,60,600
8000522,8000291,18,27,243,30,3900
8000522,8000522,38,54,178,60,3960
8000532,8000046,2,2,2490,2490,4920
8000532,8000214,35,41,822,240,5160
8000532,8000227,2,2,1125,1125,1440
