from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000105,8000044,0,1,0,0,0
8000105,8000068,37,38,218,150,780
8000105,8000096,1,1,60,60,60
8000105,8000105,118,130,626,345,6720
8000105,8000111,13,14,272,120,2310
8000105,8000115,17,17,501,300,1710
8000105,8000150,28,32,985,750,6180
8000105,8000156,12,12,868,480,2880
8000105,8000206,1,1,420,420,420
8000105,8000240,18,20,220,195,600
8000105,8000244,54,55,565,360,3780
8000105,8000260,4,4,128,120,240
8000105,8002041,61,69,288,180,1290
8000105,8002042,57,78,154,60,2190
8000105,8003200,7,8,248,135,840
8000105,8010097,0,1,0,0,0
8000105,8010101,7,7,570,660,1440
8000105,8070003,55,66,516,285,4530
8000105,8070004,25,28,339,150,2280
8000107,8000107,163,223,282,60,4740
8000107,8000191,1,1,60,60,60
8000107,8000290,44,61,205,60,2340
8000107,8000774,6,8,101,30,510
8000108,8000108,37,42,469,60,5910
8000108,8000116,8,8,356,300,840
8000111,8000105,9,11,701,330,2280
8000111,8000111,142,158,418,180,4830
8000111,8000124,17,18,550,210,3570
8000111,8000150,27,30,167,90,840
8000111,8000728,47,62,412,120,4860
8000111,8002042,84,90,331,150,2730
8000114,8000114,261,294,156,90,1350
8000114,8000260,19,20,192,135,1110
8000114,8000284,121,146,184,90,2040
8000114,8001844,88,100,129,90,1080
8000115,8000029,24,26,285,180,1260
8000115,8000105,18,18,533,405,3000
8000115,8000115,98,111,478,300,2550
8000115,8000128,2,2,180,180,180
8000115,8000150,42,48,276,150,2070
8000115,8000260,11,12,322,270,930
8000115,8002041,0,1,-30,-30,-30
8000115,8003200,27,28,702,540,2460
8000115,8010097,15,18,447,315,1650
8000115,8010101,2,2,300,300,300
8000116,8000108,8,8,2318,1470,5970
8000116,8000116,16,16,1431,825,6030
8000116,8004885,7,7,450,330,900
8000116,8005940,1,1,120,120,120
8000118,8000085,4,5,450,450,900
8000118,8000098,80,86,441,300,2610
8000118,8000118,232,264,366,180,3540
8000118,8000192,150,163,333,150,3510
8000118,8000286,39,43,253,210,750
8000118,8000307,2,2,885,885,1590
8000122,8000009,23,23,329,270,1260
8000122,8000078,23,26,631,270,3750
8000122,8000122,66,73,605,270,7560
8000122,8000261,17,17,1061,570,4140
8000122,8000284,39,43,811,450,7380
8000124,8000111,15,17,708,360,2550
8000124,8000124,112,121,463,210,4620
8000124,8000337,48,53,468,210,4680
8000124,8000383,25,28,526,90,5550
8000124,8000728,63,65,300,180,1770
8000127,8000096,1,1,150,150,150
8000127,8000127,31,41,228,120,1710
8000127,8000170,19,21,357,240,1470
8000127,8000302,11,19,109,30,750
8000128,8000049,8,9,750,210,3330
8000128,8000115,0,1,-60,-60,-60
8000128,8000128,83,112,532,150,3360
8000128,8000150,1,1,1020,1020,1020
8000128,8000152,36,47,551,150,3240
8000128,8000260,1,1,330,330,330
8000128,8003200,34,47,548,90,3390
8000128,8010097,2,6,5,-15,120
8000128,8010136,7,9,153,120,390
8000129,8000129,33,36,575,180,4050
8000129,8000337,25,30,417,120,2490
8000129,8000368,17,18,630,210,4080
8000129,8003200,2,2,45,45,60
8000139,8000013,30,34,628,255,4710
8000139,8000139,57,72,607,315,4530
8000139,8000170,34,37,667,450,2790
8000142,8000080,38,38,643,180,3690
8000142,8000142,172,205,647,210,4590
8000142,8000149,34,45,967,690,4560
8000142,8000251,61,74,241,105,2640
8000142,8000266,101,126,481,180,3690
8000142,8000961,3,3,760,390,1500
8000147,8000050,16,19,442,270,1410
8000147,8000147,79,101,464,120,5190
8000147,8000152,13,13,134,120,240
8000147,8000238,10,16,266,60,3270
8000147,8002549,42,51,594,150,3360
8000147,8002554,1,1,5220,5220,5220
8000149,8000036,25,29,1227,930,3210
8000149,8000076,32,50,91,30,870
8000149,8000080,86,101,656,210,5550
8000149,8000142,35,45,665,120,3690
8000149,8000149,231,282,641,210,5460
8000149,8000263,56,69,530,150,4680
8000149,8000961,3,3,1250,1260,2100
8000149,8002461,46,50,878,210,5580
8000150,8000105,25,30,525,255,3840
8000150,8000111,18,30,111,30,690
8000150,8000115,43,47,557,360,2430
8000150,8000128,1,1,30,30,30
8000150,8000150,169,204,433,195,6180
8000150,8000260,23,28,629,240,6090
8000150,8002041,58,71,226,90,1290
8000150,8070004,64,64,184,135,960
8000152,8000004,17,18,175,120,600
8000152,8000036,26,28,1167,720,3240
8000152,8000049,17,17,925,810,2790
8000152,8000064,36,48,146,60,2760
8000152,8000128,34,47,357,90,2970
8000152,8000147,11,12,608,120,3270
8000152,8000152,275,360,481,150,4080
8000152,8000162,0,1,0,0,0
8000152,8000238,4,5,372,90,1380
8000152,8000252,33,40,439,150,3600
8000152,8000279,39,52,157,60,2100
8000152,8000294,1,1,90,90,90
8000152,8002549,13,14,887,330,3030
8000152,8003487,14,18,218,150,1230
8000152,8004760,1,2,15,15,30
8000152,8006552,22,26,1056,525,3450
8000152,8010404,13,15,1372,1200,4050
8000155,8000155,45,54,381,165,2400
8000155,8000181,18,27,329,30,2400
8000155,8003102,39,41,423,390,1440
8000156,8000055,1,1,540,540,540
8000156,8000096,15,16,870,540,3930
8000156,8000105,8,8,731,705,1650
8000156,8000156,234,278,331,120,4380
8000156,8000191,1,1,90,90,90
8000156,8000244,102,124,244,150,2070
8000156,8000377,15,20,98,60,390
8000156,8002041,0,1,-150,-150,-150
8000156,8006053,5,5,1884,780,4290
8000156,8006421,60,71,303,90,2730
8000159,8000049,27,31,501,270,2280
8000159,8000159,46,53,598,270,3060
8000159,8010224,25,29,635,360,2970
8000162,8000004,13,17,109,60,420
8000162,8000036,59,76,383,90,3750
8000162,8000059,26,36,106,45,480
8000162,8000152,2,2,2580,2580,3660
8000162,8000162,112,150,499,90,5460
8000162,8000252,8,8,795,165,3870
8000162,8000732,21,28,977,120,5460
8000163,8000073,10,16,75,75,180
8000163,8000163,76,89,166,120,780
8000163,8000170,12,12,128,120,270
8000163,8000322,14,14,141,150,300
8000163,8001790,16,16,435,300,810
8000163,8005616,14,18,113,120,240
8000168,8000064,9,12,308,75,3180
8000168,8000152,1,1,180,180,180
8000168,8000168,17,24,362,120,3240
8000168,8000238,8,11,355,90,2670
8000168,8010310,0,11,0,0,0
8000170,8000002,8,9,140,120,300
8000170,8000013,27,30,1049,540,6420
8000170,8000073,1,1,30,30,30
8000170,8000096,41,42,610,330,3180
8000170,8000127,14,20,100,45,570
8000170,8000139,31,36,532,120,4560
8000170,8000163,11,11,90,60,210
8000170,8000170,105,120,627,270,6300
8000170,8000249,15,20,231,90,1770
8000170,8003693,14,16,109,60,840
8000176,8000176,40,68,114,30,3960
8000176,8000189,0,2,0,0,0
8000176,8000323,39,61,101,30,3900
8000176,8003515,37,49,87,30,540
8000177,8000101,15,16,82,60,270
8000177,8000177,78,87,190,150,720
8000177,8000299,16,18,72,60,180
8000177,8000322,12,12,185,180,420
8000177,8001055,12,14,129,120,270
8000177,8001080,14,16,169,150,450
8000177,8002785,0,2,0,0,0
8000177,8005791,26,31,234,150,660
8000181,8000155,27,27,406,300,1170
8000181,8000181,44,48,415,210,2490
8000181,8004343,27,29,458,240,2580
8000181,8005362,12,20,72,30,570
8000189,8000039,13,24,58,30,330
8000189,8000176,2,3,1360,90,3990
8000189,8000189,46,70,138,60,4020
8000189,8000240,1,1,30,30,30
8000189,8000244,2,3,0,30,60
8000189,8000275,37,56,59,30,270
8000189,8000323,3,3,200,210,270
8000189,8003515,42,65,60,30,660
8000191,8000055,4,10,81,0,510
8000191,8000096,1,2,795,795,1590
8000191,8000101,0,1,0,0,0
8000191,8000107,1,1,1680,1680,1680
8000191,8000191,61,71,648,210,4800
8000191,8000236,10,11,196,90,780
8000191,8000244,48,65,125,60,2310
8000191,8000275,30,34,113,120,270
8000191,8000290,11,11,1066,420,3030
8000191,8000299,5,8,101,60,420
8000191,8000774,50,56,492,90,4860
8000191,8003184,124,180,76,30,630
8000192,8000041,35,35,144,120,1020
8000192,8000080,67,69,313,180,2790
8000192,8000086,1,1,960,960,960
8000192,8000118,149,165,330,240,2640
8000192,8000192,330,362,313,180,3600
8000192,8000307,59,64,560,300,3900
8000194,8000057,51,53,238,240,720
8000194,8000194,88,104,277,180,2430
8000194,8000197,48,51,309,90,2670
8000196,8000004,13,17,374,210,1470
8000196,8000196,28,32,529,345,3540
8000196,8003200,16,16,480,315,1620
8000197,8000194,50,53,252,240,780
8000197,8000197,96,100,344,195,2850
8000197,8000249,22,22,183,135,780
8000197,8003065,54,59,401,150,2880
8000199,8000271,24,46,160,30,2340
8000206,8000039,5,6,1185,795,3840
8000206,8000044,15,15,708,180,5130
8000206,8000045,30,38,521,270,3030
8000206,8000105,2,2,1500,1500,2280
8000206,8000206,100,118,731,300,7350
8000206,8000240,14,15,2028,1290,7350
8000206,8000310,1,1,2130,2130,2130
8000206,8000323,14,15,148,60,1080
8000206,8000331,64,66,505,180,3180
8000206,8001083,30,39,157,60,840
8000206,8073368,2,2,1695,1695,2400
8000207,8000001,5,7,510,390,1560
8000207,8000044,94,101,967,570,6630
8000207,8000085,106,119,667,360,5250
8000207,8000087,16,17,757,480,3570
8000207,8000207,879,1074,458,180,6570
8000207,8000208,170,207,401,150,6240
8000207,8000266,12,13,660,660,1650
8000207,8001083,1,1,2190,2190,2190
8000207,8003368,397,488,333,120,3840
8000207,8005556,12,13,272,90,1200
8000207,8070003,21,23,955,570,4140
8000208,8000001,36,42,1004,345,6300
8000208,8000207,136,217,170,30,3420
8000208,8000208,284,399,311,120,6300
8000214,8000214,41,70,78,30,570
8000214,8000532,19,35,81,30,540
8000214,8003020,17,35,51,0,330
8000225,8000225,55,67,212,60,3390
8000225,8000664,23,27,156,90,1110
8000225,8001768,29,39,418,60,3630
8000225,8004751,5,7,283,60,1620
8000227,8000227,47,71,63,60,510
8000227,8000513,22,33,92,30,420
8000227,8000532,2,2,90,90,150
8000228,8000025,47,58,101,90,330
8000228,8000228,79,99,117,90,750
8000228,8003446,24,25,169,120,840
8000228,8010309,0,1,-180,-180,-180
8000235,8000096,16,21,403,150,2490
8000235,8000156,1,1,30,30,30
8000235,8000235,249,324,129,60,3180
8000235,8000260,13,17,277,120,1260
8000235,8000299,1,1,210,210,210
8000235,8006053,1,1,90,90,90
8000236,8000055,1,1,270,270,270
8000236,8000191,8,9,307,210,1020
8000236,8000236,237,276,207,120,1380
8000236,8000240,38,44,241,165,1200
8000236,8000244,121,130,257,150,1470
8000236,8000275,39,46,184,105,1230
8000237,8000237,24,39,59,30,630
8000237,8002549,16,43,-5,0,270
8000237,8010018,12,19,35,30,90
8000238,8000147,11,15,264,60,2520
8000238,8000152,3,4,150,165,270
8000238,8000168,9,13,348,90,3240
8000238,8000238,20,33,311,90,3240
8000238,8002549,1,1,1380,1380,1380
8000240,8000039,43,50,416,150,2820
8000240,8000045,1,1,210,210,210
8000240,8000105,21,21,376,180,3990
8000240,8000189,1,1,1800,1800,1800
8000240,8000206,14,16,733,240,4590
8000240,8000207,1,1,30,30,30
8000240,8000236,41,46,188,120,780
8000240,8000240,209,242,453,165,7350
8000240,8000244,18,18,1397,525,4680
8000240,8000323,17,19,188,60,1560
8000240,8005556,1,1,300,300,300
8000240,8070003,15,18,888,210,7290
8000240,8070004,62,62,339,195,2670
8000244,8000096,31,32,1253,840,5430
8000244,8000105,52,56,419,300,2610
8000244,8000156,103,122,344,120,4410
8000244,8000189,3,3,370,360,480
8000244,8000191,52,65,611,150,4800
8000244,8000236,102,127,199,120,1470
8000244,8000240,20,20,494,240,3090
8000244,8000244,332,377,457,180,5250
8000244,8000275,11,12,490,105,3900
8000244,8000377,36,41,112,60,660
8000244,8006053,2,2,1890,1890,3750
8000244,8070003,33,34,439,300,3270
8000249,8000057,25,29,153,60,720
8000249,8000170,16,20,190,135,690
8000249,8000197,20,22,405,150,2580
8000249,8000249,47,56,245,150,2490
8000249,8003693,7,7,176,120,270
8000251,8000041,25,35,177,180,960
8000251,8000080,43,57,288,90,2640
8000251,8000142,46,73,227,120,2820
8000251,8000251,113,147,259,120,2670
8000252,8000036,0,1,0,0,0
8000252,8000059,3,3,740,810,1350
8000252,8000152,30,37,506,120,3750
8000252,8000162,9,11,510,180,3450
8000252,8000252,40,53,545,90,3840
8000252,8000279,5,8,49,30,210
8000252,8000732,21,33,567,120,3810
8000259,8000086,133,162,449,180,5670
8000259,8000098,189,215,439,210,6810
8000259,8000259,350,430,391,150,6750
8000259,8000286,41,53,222,150,1770
8000260,8000025,28,32,129,60,840
8000260,8000091,19,22,101,60,300
8000260,8000105,17,19,474,150,4080
8000260,8000114,20,20,141,105,570
8000260,8000115,13,13,480,390,1740
8000260,8000128,0,1,0,0,0
8000260,8000150,22,28,435,105,3510
8000260,8000235,14,16,339,90,2610
8000260,8000260,103,118,477,195,6000
8000260,8000261,8,8,866,930,1350
8000260,8000284,21,29,784,270,5940
8000260,8010101,5,7,51,60,120
8000261,8000013,17,17,565,690,1680
8000261,8000122,12,16,827,195,7140
8000261,8000260,1,1,990,990,990
8000261,8000261,13,14,1549,960,5580
8000261,8000262,22,23,882,210,5880
8000261,8000284,39,45,799,360,5640
8000261,8000301,18,18,235,180,660
8000261,8000309,10,10,144,120,330
8000261,8004158,96,113,217,120,3210
8000262,8000261,20,20,538,300,1590
8000262,8000262,913,1042,212,120,5970
8000262,8000320,15,15,1420,660,6120
8000262,8004158,264,284,185,150,2520
8000262,8098262,18,19,998,900,3300
8000263,8000080,18,19,344,270,870
8000263,8000147,4,4,975,675,2250
8000263,8000149,51,66,225,90,2130
8000263,8000263,141,156,665,255,5100
8000263,8000294,48,58,748,240,5190
8000263,8000307,63,71,316,180,2640
8000263,8000316,23,52,477,0,4440
8000263,8002461,0,16,-4,0,0
8000263,8002549,2,2,1980,1980,2250
8000266,8000085,101,124,278,120,3300
8000266,8000087,69,74,724,540,3180
8000266,8000098,45,52,196,120,1410
8000266,8000142,108,122,804,525,4230
8000266,8000207,15,16,1665,1365,4620
8000266,8000266,313,389,609,300,3840
8000271,8000199,44,49,247,120,1500
8000271,8000271,109,128,196,90,3000
8000271,8000312,19,21,351,90,3210
8000271,8002548,49,51,214,150,2250
8000271,8002549,8,12,292,30,1770
8000271,8002553,1,1,120,120,120
8000275,8000189,49,59,207,90,3990
8000275,8000191,30,34,97,75,330
8000275,8000236,35,41,94,60,660
8000275,8000244,11,12,98,90,330
8000275,8000275,93,116,155,60,3960
8000279,8000152,43,50,247,90,1950
8000279,8000252,2,8,11,0,60
8000279,8000279,46,62,249,60,2010
8000279,8006076,28,32,335,120,1920
8000284,8000009,48,64,76,45,660
8000284,8000025,6,7,969,630,2280
8000284,8000078,7,7,964,150,4500
8000284,8000114,124,148,92,60,1020
8000284,8000122,33,40,601,180,5760
8000284,8000260,26,30,636,285,3750
8000284,8000261,48,51,799,630,3030
8000284,8000284,254,317,297,60,5850
8000284,8000309,35,36,482,150,5700
8000284,8001844,11,11,933,420,3810
8000284,8002159,2,2,60,60,90
8000284,8010101,13,15,494,180,2100
8000284,8070003,2,2,2010,2010,2970
8000286,8000086,39,43,393,300,1410
8000286,8000118,33,46,303,60,3540
8000286,8000259,33,53,61,30,420
8000286,8000286,48,53,447,300,3570
8000290,8000107,58,64,558,150,4920
8000290,8000191,11,12,138,150,240
8000290,8000290,71,95,377,90,4800
8000290,8000774,27,39,142,60,2250
8000291,8000070,2,2,30,30,30
8000291,8000291,46,53,112,60,480
8000291,8000522,21,27,62,60,210
8000291,8000770,24,27,117,60,720
8000294,8000050,15,17,1115,510,4950
8000294,8000059,20,24,566,495,1920
8000294,8000263,43,60,241,60,1950
8000294,8000294,82,94,720,375,5220
8000294,8000316,24,26,502,225,3570
8000294,8000732,3,3,1390,570,3120
8000294,8001443,18,23,380,60,2550
8000297,8000004,22,51,66,0,840
8000297,8000297,22,33,250,60,1440
8000297,8000571,25,51,131,0,1440
8000298,8000095,1,1,840,840,840
8000298,8000298,14,14,1391,630,5340
8000298,8000301,26,29,283,90,2550
8000299,8000101,1,1,90,90,90
8000299,8000177,15,20,54,30,180
8000299,8000191,8,8,622,435,1770
8000299,8000299,56,73,215,120,1800
8000299,8000339,28,36,157,105,810
8000299,8003184,53,77,131,60,990
8000301,8000095,1,3,0,0,30
8000301,8000261,18,19,248,210,630
8000301,8000298,29,29,821,300,5400
8000301,8000301,52,57,572,240,5460
8000301,8000309,6,6,1285,960,3030
8000302,8000096,1,1,60,60,60
8000302,8000127,16,20,270,135,1320
8000302,8000302,87,121,163,90,1290
8000302,8001920,36,64,91,30,900
8000307,8000080,5,5,654,690,810
8000307,8000098,3,3,570,780,780
8000307,8000118,4,4,488,525,810
8000307,8000192,64,66,430,315,2640
8000307,8000263,59,62,623,300,3930
8000307,8000307,129,139,505,300,4050
8000309,8000095,2,2,180,180,180
8000309,8000261,11,11,357,240,990
8000309,8000284,31,34,498,285,3450
8000309,8000301,8,8,1830,1350,5520
8000309,8000309,34,36,791,345,5580
8000310,8000044,58,68,566,255,4320
8000310,8000310,109,126,652,210,5010
8000310,8000331,46,49,942,660,5040
8000312,8000103,1,2,0,0,30
8000312,8000271,16,21,134,120,450
8000312,8000312,63,83,194,90,3390
8000312,8002548,1,1,300,300,300
8000312,8002549,1,1,120,120,120
8000312,8005362,31,42,238,60,3330
8000316,8000263,33,53,245,30,3660
8000316,8000294,24,26,682,480,3060
8000316,8000316,59,63,740,420,3810
8000316,8000879,24,25,1090,990,3720
8000316,8003701,5,6,1115,690,3810
8000320,8000262,15,15,532,330,1590
8000320,8000320,30,30,935,345,6270
8000320,8001787,3,3,1000,1350,1560
8000320,8004885,6,6,2875,1845,6270
8000322,8000163,14,14,193,210,360
8000322,8000177,15,15,162,180,270
8000322,8000322,60,64,199,180,540
8000322,8004563,26,29,167,120,510
8000322,8005616,16,18,267,210,600
8000323,8000176,40,59,83,30,660
8000323,8000189,3,3,30,30,30
8000323,8000206,8,14,54,30,270
8000323,8000240,14,17,228,150,900
8000323,8000323,57,95,66,30,690
8000329,8000002,8,9,243,240,660
8000329,8000329,8,18,125,0,690
8000329,8005424,9,9,50,60,90
8000331,8000206,64,67,829,450,5100
8000331,8000310,47,49,733,270,4350
8000331,8000331,122,129,693,240,5100
8000337,8000124,47,54,360,120,2520
8000337,8000129,29,31,607,210,4980
8000337,8000337,68,77,510,240,4980
8000339,8000055,9,12,62,30,210
8000339,8000096,2,2,90,90,120
8000339,8000299,29,36,248,90,1800
8000339,8000339,62,72,207,90,1860
8000339,8006053,28,34,173,120,840
8000368,8000129,15,18,505,135,2550
8000368,8000368,43,51,519,150,4080
8000368,8003200,23,26,482,225,4140
8000377,8000031,58,74,105,30,570
8000377,8000156,18,22,105,60,420
8000377,8000244,33,41,121,60,990
8000377,8000377,92,151,94,30,960
8000383,8000074,23,26,673,90,4590
8000383,8000124,25,29,224,90,1290
8000383,8000383,60,71,451,120,5070
8000383,8000728,7,7,827,390,3120
8000513,8000227,17,33,55,30,480
8000513,8000513,29,66,67,0,540
8000513,8006339,19,33,92,60,570
8000522,8000070,23,27,77,60,240
8000522,8000291,23,27,238,90,2280
8000522,8000522,44,54,152,60,2280
8000532,8000046,2,2,135,135,240
8000532,8000214,21,35,67,30,450
8000532,8000227,2,2,510,510,990
8000532,8000532,34,74,79,0,900
8000532,8002370,14,35,71,0,540
8000571,8000076,27,51,150,30,1410
8000571,8000297,29,50,115,30,930
8000571,8000571,59,101,135,60,1440
8000664,8000225,22,27,134,90,930
8000664,8000664,34,54,118,45,990
8000664,8004610,15,27,103,30,870
8000728,8000111,57,65,323,240,1740
8000728,8000124,54,62,429,150,4860
8000728,8000383,5,7,690,270,3540
8000728,8000728,114,141,407,180,4860
8000728,8002042,7,7,1080,630,3210
