from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000046,8000046,18,24,198,105,750
8000046,8000074,12,12,302,270,780
8000046,8000532,1,2,30,30,60
8000046,8003020,25,39,72,30,450
8000049,8000049,31,47,517,90,6300
8000049,8000128,8,9,603,150,2760
8000049,8000152,10,15,520,60,6240
8000049,8000159,15,25,217,30,3090
8000049,8006552,8,9,1157,660,4200
8000049,8010224,3,7,43,0,120
8000050,8000050,97,110,468,150,5280
8000050,8000070,25,29,229,150,1020
8000050,8000147,14,18,1057,510,3600
8000050,8000152,1,2,30,30,60
8000050,8000263,4,4,98,105,150
8000050,8000294,18,19,857,270,5190
8000050,8001443,17,22,260,90,3000
8000050,8006076,20,26,108,75,1020
8000055,8000055,197,271,136,60,2910
8000055,8000096,5,7,223,120,960
8000055,8000156,1,1,90,90,90
8000055,8000191,9,13,639,450,3360
8000055,8000236,2,2,210,210,270
8000055,8000339,5,11,30,0,180
8000055,8000377,2,5,78,0,240
8000055,8003184,88,121,137,60,990
8000055,8006421,41,60,104,45,870
8000057,8000013,20,40,156,15,810
8000057,8000057,100,146,138,60,930
8000057,8000194,38,51,101,60,540
8000057,8000249,18,27,101,30,750
8000057,8004158,36,45,165,60,780
8000058,8000058,25,38,283,60,2490
8000058,8002549,0,5,0,0,0
8000058,8002554,17,20,429,135,3960
8000058,8010216,3,7,540,0,2460
8000058,8010324,10,14,253,60,1740
8000059,8000059,46,78,198,60,3300
8000059,8000162,25,35,128,60,840
8000059,8000252,2,2,1815,1815,3240
8000059,8000294,20,24,325,135,2910
8000059,8000732,1,2,105,105,210
8000064,8000064,14,21,1243,120,7050
8000064,8000152,23,49,379,0,6990
8000064,8000168,8,11,720,90,6720
8000067,8000009,11,15,140,90,450
8000067,8000067,21,29,139,120,510
8000067,8000096,8,10,135,105,300
8000067,8001751,4,6,80,75,180
8000068,8000031,60,70,431,120,3930
8000068,8000068,114,146,339,120,3960
8000068,8000105,60,73,238,150,2700
8000068,8000115,2,2,1320,1320,1320
8000068,8000156,1,1,2940,2940,2940
8000068,8000377,1,1,1050,1050,1050
8000068,8002041,41,47,91,60,840
8000070,8000050,15,29,107,30,930
8000070,8000070,43,58,175,90,1020
8000070,8000291,0,2,-45,-45,0
8000070,8000522,24,27,238,180,1050
8000073,8000073,24,55,103,0,2010
8000073,8000290,3,3,520,300,1230
8000073,8001790,10,18,80,30,540
8000073,8003400,15,22,130,75,600
8000074,8000046,5,11,19,0,60
8000074,8000074,9,14,144,45,780
8000074,8000383,23,26,220,90,1770
8000076,8000076,61,97,108,60,1380
8000076,8000149,30,48,114,45,1410
8000076,8000571,36,49,126,60,1020
8000076,8000961,14,31,116,0,1860
8000078,8000002,17,18,293,225,1080
8000078,8000013,26,27,612,450,1860
8000078,8000078,18,24,286,60,1830
8000078,8000122,14,21,193,60,990
8000080,8000041,106,137,226,60,2280
8000080,8000080,191,244,375,150,4050
8000080,8000087,2,3,180,150,480
8000080,8000142,15,19,330,90,1500
8000080,8000149,80,106,383,90,3900
8000080,8000192,61,88,116,60,1260
8000080,8000207,9,12,460,555,1140
8000080,8000251,70,96,224,75,3090
8000080,8000263,31,38,544,240,4050
8000080,8000307,19,19,145,180,300
8000080,8073368,2,2,210,210,210
8000082,8000082,260,365,281,120,3480
8000082,8000085,144,181,270,150,2700
8000082,8000086,143,184,330,120,3540
8000085,8000001,18,19,1108,510,4830
8000085,8000044,17,17,596,540,1410
8000085,8000082,139,184,307,90,3510
8000085,8000085,475,561,462,150,6420
8000085,8000086,33,35,934,810,4230
8000085,8000087,36,43,274,150,1380
8000085,8000098,30,44,58,30,300
8000085,8000207,64,78,415,150,2730
8000085,8000266,105,120,727,270,6840
8000085,8003368,24,24,634,585,1350
8000085,8073368,14,19,242,180,1320
8000086,8000001,13,20,84,60,450
8000086,8000082,124,181,216,60,2790
8000086,8000085,26,36,654,195,5220
8000086,8000086,350,507,313,90,5250
8000086,8000098,38,46,752,405,4140
8000086,8000118,1,1,510,510,510
8000086,8000259,114,157,274,90,3960
8000086,8000286,48,74,330,60,3660
8000087,8000085,27,43,68,30,570
8000087,8000087,129,147,864,480,4860
8000087,8000207,20,21,749,570,2940
8000087,8000266,66,71,1134,720,4800
8000087,8003368,49,60,739,405,4800
8000091,8000009,13,20,126,60,600
8000091,8000091,26,39,175,60,1140
8000091,8000260,12,19,294,60,1860
8000095,8000095,21,43,136,0,3180
8000095,8000298,1,1,930,930,930
8000095,8000301,1,2,15,15,30
8000095,8000309,5,5,798,180,3120
8000096,8000055,5,7,647,540,2700
8000096,8000067,8,10,123,150,210
8000096,8000096,80,101,581,210,4830
8000096,8000105,1,1,420,420,420
8000096,8000156,2,2,105,105,120
8000096,8000170,33,38,747,345,5010
8000096,8000191,1,1,150,150,150
8000096,8000235,22,27,121,60,600
8000096,8000244,27,35,512,150,3990
8000096,8000302,1,1,120,120,120
8000096,8000329,4,5,96,60,270
8000096,8000377,5,6,755,465,2640
8000096,8001055,18,31,76,30,1020
8000096,8001920,13,19,101,30,510
8000096,8005424,10,12,152,45,1110
8000096,8006053,25,42,128,60,720
8000098,8000041,143,176,410,165,4020
8000098,8000085,31,42,73,60,570
8000098,8000086,31,39,571,120,5280
8000098,8000098,399,531,274,90,5340
8000098,8000118,65,78,161,90,3510
8000098,8000259,126,188,170,60,2700
8000098,8000263,4,4,660,255,1890
8000098,8000266,38,40,205,150,1350
8000098,8000307,16,18,137,60,1230
8000098,8002549,2,2,645,645,1170
8000101,8000101,73,78,236,150,1590
8000101,8000177,24,25,227,150,780
8000101,8000191,8,8,442,420,1020
8000101,8001833,39,42,204,150,780
8000102,8000102,38,69,89,30,480
8000102,8002370,24,35,141,150,480
8000102,8004838,14,36,44,0,300
8000103,8000103,4,6,180,285,630
8000103,8000312,2,2,660,660,840
8000103,8002549,0,1,-330,-330,-330
8000103,8005362,16,22,108,30,960
8000105,8000068,60,74,344,60,3990
8000105,8000096,1,1,30,30,30
8000105,8000105,94,127,576,240,7230
8000105,8000111,11,14,81,60,270
8000105,8000115,12,14,1226,870,7110
8000105,8000150,23,25,611,600,1560
8000105,8000191,1,1,3120,3120,3120
8000105,8000206,0,1,0,0,0
8000105,8000240,17,19,104,60,540
8000105,8000244,40,46,502,180,4200
8000105,8000260,13,16,313,180,1530
8000105,8002041,57,65,218,90,1920
8000105,8002042,46,60,108,45,1320
8000105,8003200,6,8,352,165,1350
8000105,8010097,0,1,0,0,0
8000105,8010101,6,7,926,480,4530
8000105,8070003,48,60,274,90,2790
8000105,8070004,14,17,150,60,870
8000107,8000107,105,156,369,30,15240
8000107,8000191,1,2,165,165,330
8000107,8000290,42,58,166,60,1680
8000107,8000774,5,8,240,45,1020
8000108,8000108,36,43,332,210,1800
8000108,8000116,8,8,765,465,1770
8000111,8000105,9,12,1042,165,4950
8000111,8000111,84,117,283,90,5100
8000111,8000124,14,18,83,60,360
8000111,8000150,5,9,123,120,360
8000111,8000728,23,41,173,30,2280
8000111,8002042,70,83,165,90,1590
8000114,8000114,137,158,152,90,750
8000114,8000284,67,77,191,120,690
8000114,8001844,65,81,94,60,660
8000115,8000029,14,21,176,60,1260
8000115,8000105,11,16,489,135,3120
8000115,8000115,74,97,896,210,15360
8000115,8000128,2,2,1200,1200,1200
8000115,8000150,26,35,248,60,3780
8000115,8000260,8,11,502,210,3060
8000115,8002041,3,3,10210,14550,14550
8000115,8003200,18,27,658,270,6900
8000115,8010097,13,16,364,150,1260
8000115,8010101,2,2,3450,3450,3600
8000116,8000108,6,7,737,870,1860
8000116,8000116,14,15,810,600,1950
8000116,8000320,1,1,420,420,420
8000116,8004885,6,6,975,1005,1980
8000116,8005940,1,1,540,540,540
8000118,8000098,58,69,370,120,5400
8000118,8000118,206,278,214,90,5460
8000118,8000192,114,150,132,90,1620
8000118,8000286,49,73,179,60,2310
8000118,8000307,5,5,1104,630,3510
8000122,8000009,19,20,243,150,720
8000122,8000078,14,19,338,60,1800
8000122,8000122,44,47,296,90,2220
8000122,8000261,16,17,233,210,690
8000122,8000284,20,21,196,60,2010
8000124,8000111,13,17,833,210,5130
8000124,8000124,84,107,276,90,5160
8000124,8000337,33,39,155,90,630
8000124,8000383,23,27,177,60,1410
8000124,8000728,34,43,254,180,1890
8000127,8000127,28,35,215,90,1680
8000127,8000170,14,18,252,75,1560
8000127,8000302,10,17,141,90,1410
8000128,8000049,7,9,780,660,2160
8000128,8000128,85,105,717,150,6810
8000128,8000152,32,44,532,105,6630
8000128,8003200,36,45,929,150,5580
8000128,8010097,5,7,489,90,3210
8000128,8010101,1,1,630,630,630
8000128,8010136,7,8,176,165,360
8000129,8000129,30,37,502,120,5400
8000129,8000337,17,18,853,120,5310
8000129,8000368,14,18,148,105,720
8000129,8003200,0,1,-30,-30,-30
8000139,8000013,21,28,423,165,4860
8000139,8000139,40,61,329,60,4950
8000139,8000170,23,32,272,60,2130
8000142,8000080,16,16,1022,600,4050
8000142,8000142,178,210,595,135,4920
8000142,8000149,34,40,1227,660,4890
8000142,8000227,17,33,126,30,1110
8000142,8000251,60,75,305,30,4200
8000142,8000266,73,105,402,90,3810
8000147,8000050,17,18,322,270,1020
8000147,8000147,77,96,811,240,7470
8000147,8000152,26,28,250,150,1080
8000147,8000238,9,13,1465,150,7440
8000147,8002549,42,51,994,330,7020
8000147,8006076,1,1,2010,2010,2010
8000149,8000036,22,22,1136,885,3150
8000149,8000076,33,49,103,60,750
8000149,8000080,88,108,307,120,4680
8000149,8000142,36,40,472,195,3990
8000149,8000149,215,255,392,120,4740
8000149,8000227,2,2,225,225,390
8000149,8000263,46,57,528,120,3840
8000149,8002461,40,51,279,120,1500
8000150,8000025,2,2,75,75,90
8000150,8000105,14,21,506,60,4500
8000150,8000111,5,9,223,30,1200
8000150,8000115,34,40,430,330,2070
8000150,8000128,1,1,1740,1740,1740
8000150,8000150,125,167,309,90,4500
8000150,8000260,15,21,243,90,1590
8000150,8002041,45,64,189,60,3000
8000150,8070004,44,45,128,90,510
8000152,8000004,19,19,305,330,990
8000152,8000036,18,21,301,90,1410
8000152,8000049,12,14,268,105,1860
8000152,8000064,21,51,176,0,6900
8000152,8000068,1,1,1650,1650,1650
8000152,8000128,35,43,806,120,5850
8000152,8000147,25,28,344,180,1440
8000152,8000152,215,273,501,120,7260
8000152,8000162,5,5,318,60,1050
8000152,8000238,5,5,768,600,1800
8000152,8000252,33,41,402,90,5250
8000152,8000263,1,1,210,210,210
8000152,8000279,19,35,131,30,2250
8000152,8000294,1,1,150,150,150
8000152,8002549,11,14,954,150,6420
8000152,8003487,18,24,196,120,1140
8000152,8006552,27,29,1040,480,3270
8000152,8010101,1,1,4920,4920,4920
8000152,8010404,7,8,368,285,1200
8000152,8010406,1,1,270,270,270
8000155,8000155,49,56,1204,525,6360
8000155,8000181,26,28,1492,990,6360
8000155,8002549,1,1,90,90,90
8000155,8003102,31,41,1027,210,7230
8000156,8000068,0,1,0,0,0
8000156,8000096,2,2,735,735,1110
8000156,8000105,0,1,0,0,0
8000156,8000156,115,129,239,150,2760
8000156,8000191,1,1,2730,2730,2730
8000156,8000244,59,66,212,150,870
8000156,8000377,17,22,121,105,420
8000156,8006053,1,1,30,30,30
8000156,8006421,45,57,177,90,1230
8000159,8000049,20,26,183,60,2580
8000159,8000159,29,38,257,75,3030
8000159,8010224,11,20,216,45,3060
8000162,8000004,11,18,97,45,960
8000162,8000036,52,77,166,30,5040
8000162,8000059,13,35,57,0,480
8000162,8000152,3,3,140,150,240
8000162,8000162,92,152,147,30,5070
8000162,8000252,5,8,405,45,1290
8000162,8000732,17,29,109,30,870
8000163,8000163,17,18,277,195,1500
8000163,8000170,9,9,223,210,540
8000168,8000064,10,10,1854,165,7140
8000168,8000168,18,21,1266,120,7260
8000168,8000238,8,11,646,60,6510
8000168,8010310,11,12,115,45,690
8000170,8000002,6,7,47,60,90
8000170,8000013,23,28,575,225,4170
8000170,8000073,1,2,30,30,60
8000170,8000096,35,40,542,195,3270
8000170,8000127,14,17,169,120,1290
8000170,8000139,24,29,409,90,5070
8000170,8000163,8,8,240,180,780
8000170,8000170,85,109,431,120,5130
8000170,8000197,1,1,120,120,120
8000176,8000176,32,64,119,15,2670
8000176,8000189,0,2,0,0,0
8000176,8000323,31,56,99,30,2610
8000176,8003515,31,44,96,30,1920
8000177,8000101,22,24,45,60,90
8000177,8000299,13,15,116,60,840
8000177,8001055,2,2,30,30,30
8000181,8000155,25,28,872,405,4530
8000181,8000181,52,55,1258,600,6330
8000181,8002553,2,2,3345,3345,6120
8000181,8004343,27,32,1341,615,6300
8000181,8005362,13,17,99,60,270
8000189,8000039,13,22,52,30,330
8000189,8000176,3,3,940,120,2640
8000189,8000189,47,63,178,60,2640
8000189,8000244,1,1,120,120,120
8000189,8000275,34,53,84,30,1470
8000189,8000323,1,2,135,135,270
8000189,8003515,33,54,97,30,900
8000191,8000055,7,13,115,30,930
8000191,8000068,2,2,840,840,840
8000191,8000096,2,2,225,225,360
8000191,8000101,7,8,236,240,630
8000191,8000105,0,1,0,0,0
8000191,8000107,1,2,210,210,420
8000191,8000191,61,71,870,210,15390
8000191,8000236,7,7,171,150,390
8000191,8000244,32,51,126,60,990
8000191,8000275,27,29,79,60,330
8000191,8000290,12,15,2644,390,15450
8000191,8000299,6,8,38,45,60
8000191,8000377,2,2,30,30,30
8000191,8000774,52,59,322,90,4260
8000191,8003184,87,168,84,30,930
8000192,8000041,21,24,89,60,300
8000192,8000080,78,90,124,90,1620
8000192,8000118,123,158,180,120,2460
8000192,8000192,263,338,153,90,2400
8000192,8000307,58,65,169,120,1020
8000194,8000057,37,49,171,90,630
8000194,8000194,74,100,142,90,690
8000194,8000197,37,51,99,90,660
8000196,8000004,9,15,160,60,1110
8000196,8000196,12,16,278,120,1710
8000196,8003200,5,8,428,105,2910
8000197,8000170,1,1,30,30,30
8000197,8000194,37,49,170,120,660
8000197,8000197,69,90,170,120,720
8000197,8000249,17,19,150,180,450
8000197,8003065,40,51,197,120,900
8000199,8000271,23,29,431,60,3960
8000206,8000039,5,7,1067,840,3510
8000206,8000044,14,17,374,150,3240
8000206,8000045,26,34,348,150,2340
8000206,8000105,2,2,2115,2115,3660
8000206,8000206,96,117,451,210,3660
8000206,8000240,13,15,906,720,2910
8000206,8000310,1,1,90,90,90
8000206,8000323,15,17,122,60,660
8000206,8000331,51,64,178,120,960
8000206,8000383,5,7,287,210,1110
8000206,8001083,27,39,91,60,420
8000207,8000001,7,7,411,240,780
8000207,8000044,66,75,812,510,4440
8000207,8000080,15,17,598,420,1500
8000207,8000085,71,84,346,105,3180
8000207,8000087,15,17,755,420,3090
8000207,8000207,742,962,320,90,5340
8000207,8000208,185,209,248,120,2100
8000207,8000263,3,3,1700,1500,3150
8000207,8000266,6,6,320,180,720
8000207,8001083,1,1,3660,3660,3660
8000207,8003368,348,436,277,75,3960
8000207,8005556,7,10,189,135,600
8000207,8010404,3,3,430,300,690
8000207,8070003,19,27,698,480,4110
8000208,8000001,35,39,550,330,1860
8000208,8000207,122,202,127,30,2280
8000208,8000208,240,316,231,90,2310
8000208,8001083,5,5,312,150,840
8000208,8070003,1,1,870,870,870
8000214,8000214,47,76,109,60,780
8000214,8000337,2,2,105,105,150
8000214,8000532,17,37,61,0,420
8000214,8003020,24,37,134,30,780
8000225,8000225,35,67,144,30,1590
8000225,8000664,14,27,144,60,540
8000225,8001768,24,39,194,30,1590
8000225,8004751,3,7,21,0,60
8000227,8000142,25,37,43,30,330
8000227,8000149,2,2,105,105,120
8000227,8000227,74,107,100,60,1080
8000227,8000251,14,18,117,75,480
8000227,8000513,23,34,121,60,540
8000227,8000532,2,2,285,285,450
8000228,8000025,41,49,164,90,660
8000228,8000228,66,90,178,120,1170
8000228,8003446,19,23,305,150,1260
8000235,8000096,19,24,128,60,690
8000235,8000235,159,211,131,60,1980
8000235,8000260,1,1,210,210,210
8000235,8006053,0,1,0,0,0
8000236,8000055,4,5,276,90,1140
8000236,8000191,5,7,129,90,480
8000236,8000236,191,232,167,90,1860
8000236,8000240,35,40,204,90,1530
8000236,8000244,88,109,135,90,720
8000236,8000275,33,38,206,135,1290
8000237,8002549,24,43,60,30,600
8000237,8010018,11,18,65,60,330
8000238,8000147,11,15,722,90,6690
8000238,8000152,1,3,60,-30,240
8000238,8000168,8,10,1902,165,7320
8000238,8000238,20,29,1050,90,7380
8000238,8002549,1,1,2070,2070,2070
8000240,8000039,28,36,168,90,1170
8000240,8000045,1,1,60,60,60
8000240,8000105,17,17,270,180,1530
8000240,8000206,12,15,402,180,3330
8000240,8000236,33,41,86,60,450
8000240,8000240,166,216,275,90,3450
8000240,8000244,18,20,562,240,3180
8000240,8000323,9,18,47,15,1140
8000240,8070003,10,16,435,30,3060
8000240,8070004,52,54,266,90,2040
8000244,8000031,1,1,90,90,90
8000244,8000096,32,36,789,405,4410
8000244,8000105,40,45,623,330,7170
8000244,8000156,60,66,194,135,900
8000244,8000189,1,2,150,150,300
8000244,8000191,40,53,362,120,4200
8000244,8000236,92,114,197,90,1740
8000244,8000240,18,20,261,120,1260
8000244,8000244,229,275,393,150,7170
8000244,8000275,10,13,318,150,1950
8000244,8000377,33,41,139,30,690
8000244,8002041,1,1,630,630,630
8000244,8006053,4,6,715,285,2310
8000244,8070003,29,30,469,270,3690
8000249,8000057,18,25,145,60,690
8000249,8000197,18,19,171,180,360
8000249,8000249,12,14,178,165,450
8000251,8000041,28,34,126,75,1320
8000251,8000080,63,90,375,60,4260
8000251,8000142,61,75,239,90,2340
8000251,8000227,18,19,106,120,240
8000251,8000251,181,220,299,90,4260
8000252,8000036,0,1,-30,-30,-30
8000252,8000059,3,3,1100,300,2910
8000252,8000152,31,38,287,120,3150
8000252,8000162,7,10,651,75,5160
8000252,8000252,33,50,424,60,5220
8000252,8000279,5,8,79,30,420
8000252,8000732,15,32,114,0,1020
8000259,8000086,104,147,214,60,2700
8000259,8000098,154,199,244,90,3960
8000259,8000259,272,387,207,60,3960
8000259,8000286,29,41,60,30,450
8000260,8000025,28,34,99,90,270
8000260,8000091,17,20,123,60,420
8000260,8000105,12,17,67,60,300
8000260,8000115,7,11,447,60,1620
8000260,8000150,15,20,104,90,390
8000260,8000260,82,109,310,90,3600
8000260,8000261,8,9,590,150,3060
8000260,8000284,21,24,602,210,3780
8000260,8002041,4,5,678,270,2340
8000260,8010101,6,7,643,120,2400
8000261,8000013,9,11,731,660,2340
8000261,8000122,11,16,197,45,2430
8000261,8000260,2,5,6,0,60
8000261,8000261,15,15,842,540,2220
8000261,8000284,44,63,150,60,2310
8000261,8000301,17,17,116,90,240
8000261,8000309,8,9,87,30,300
8000261,8000320,11,11,485,270,1740
8000261,8004158,77,94,176,60,2700
8000262,8000262,660,834,146,60,2520
8000262,8000320,3,3,200,150,390
8000262,8004158,227,242,138,120,720
8000263,8000080,36,40,227,135,1350
8000263,8000147,4,4,1748,1260,4290
8000263,8000149,42,61,186,30,4080
8000263,8000152,1,1,300,300,300
8000263,8000207,1,1,1020,1020,1020
8000263,8000263,90,117,563,120,4920
8000263,8000294,44,58,484,120,3900
8000263,8000307,59,72,310,75,5040
8000263,8000316,14,36,268,0,3240
8000263,8002461,6,16,81,0,570
8000263,8002549,2,2,960,960,1770
8000266,8000085,108,121,295,90,2400
8000266,8000087,64,73,579,330,4890
8000266,8000098,30,40,-21,30,630
8000266,8000142,83,101,929,360,5250
8000266,8000207,7,8,1219,870,2820
8000266,8000266,246,315,680,210,7260
8000271,8000199,23,27,732,510,4620
8000271,8000271,49,59,541,210,4620
8000271,8000312,18,21,383,120,2790
8000271,8002548,27,27,662,270,3810
8000271,8002549,0,2,0,0,0
8000271,8002553,1,1,30,30,30
8000275,8000189,51,58,253,120,2640
8000275,8000191,20,28,93,60,930
8000275,8000236,29,35,74,60,450
8000275,8000244,10,13,155,30,1350
8000275,8000275,89,109,183,60,2490
8000279,8000152,25,31,173,60,1440
8000279,8000252,1,8,4,0,30
8000279,8000279,47,63,144,30,2220
8000279,8006076,26,33,187,60,2220
8000284,8000009,33,57,51,30,300
8000284,8000025,3,7,17,0,90
8000284,8000114,58,81,86,60,570
8000284,8000122,18,21,210,60,1740
8000284,8000260,14,24,194,30,2580
8000284,8000261,59,67,567,120,5160
8000284,8000284,176,253,246,30,5490
8000284,8000309,23,29,391,90,3780
8000284,8001844,8,11,235,30,1380
8000284,8002159,1,1,480,480,480
8000284,8010101,11,15,286,60,1110
8000286,8000086,63,90,175,30,2850
8000286,8000118,36,57,152,30,1890
8000286,8000259,13,42,29,0,480
8000286,8000286,88,130,184,60,2460
8000290,8000073,2,3,10,30,210
8000290,8000107,46,59,865,120,15360
8000290,8000191,13,14,189,135,720
8000290,8000290,77,95,604,120,15450
8000290,8000774,21,37,123,30,1140
8000290,8001790,16,16,141,120,330
8000291,8000070,1,2,30,30,60
8000291,8000291,50,52,167,90,870
8000291,8000522,25,27,101,60,660
8000291,8000770,24,26,108,60,660
8000294,8000050,14,17,1103,540,3660
8000294,8000059,15,24,279,90,3150
8000294,8000152,1,1,3360,3360,3360
8000294,8000263,39,60,352,60,5010
8000294,8000294,77,94,600,210,5070
8000294,8000316,23,26,294,105,3000
8000294,8000732,3,3,390,420,570
8000294,8001443,13,22,97,30,540
8000297,8000004,21,52,52,0,570
8000297,8000297,20,31,130,30,960
8000297,8000571,29,47,82,30,1230
8000298,8000095,1,1,450,450,450
8000298,8000298,11,16,399,60,2010
8000298,8000301,20,29,163,30,3240
8000299,8000177,11,14,116,75,420
8000299,8000191,5,7,184,60,1020
8000299,8000299,44,69,160,60,1740
8000299,8000339,26,34,197,90,1650
8000299,8003184,39,67,94,30,1410
8000301,8000095,2,4,788,30,3210
8000301,8000261,16,18,193,150,660
8000301,8000298,23,28,380,105,3360
8000301,8000301,49,57,282,90,3420
8000301,8000309,3,6,60,30,210
8000302,8000127,14,18,202,60,870
8000302,8000302,77,123,81,30,1380
8000302,8001920,28,61,57,0,1380
8000307,8000080,19,19,112,90,480
8000307,8000098,12,21,69,30,600
8000307,8000118,4,4,3195,3675,5370
8000307,8000192,55,69,192,90,2010
8000307,8000263,54,66,243,90,3450
8000307,8000307,118,146,294,120,5220
8000309,8000095,3,3,370,30,1050
8000309,8000261,7,7,176,150,480
8000309,8000284,27,30,292,90,2940
8000309,8000301,8,8,1054,705,3540
8000309,8000309,27,38,432,60,3660
8000310,8000044,49,62,194,60,1500
8000310,8000207,0,1,0,0,0
8000310,8000310,99,121,373,180,3210
8000310,8000331,38,47,629,420,3180
8000312,8000103,2,2,330,330,390
8000312,8000271,17,22,327,90,1710
8000312,8000312,63,88,226,60,2760
8000312,8002548,1,1,720,720,720
8000312,8002549,1,1,660,660,660
8000312,8005362,23,42,241,30,2730
8000316,8000225,0,1,-120,-120,-120
8000316,8000263,12,35,49,0,690
8000316,8000294,22,25,236,90,2940
8000316,8000316,48,65,262,30,3180
8000316,8000879,22,25,314,120,3360
8000316,8001768,1,1,840,840,840
8000316,8003701,5,6,525,210,1830
8000320,8000013,1,1,420,420,420
8000320,8000116,1,1,1230,1230,1230
8000320,8000261,11,12,750,480,2070
8000320,8000262,3,3,730,360,1500
8000320,8000320,32,33,557,330,2100
8000320,8001787,1,2,555,555,1110
8000320,8004885,4,5,582,390,1860
8000320,8098262,1,1,240,240,240
8000323,8000176,33,53,91,30,1140
8000323,8000189,1,1,90,90,90
8000323,8000206,9,16,66,30,390
8000323,8000240,14,17,300,120,1290
8000323,8000323,37,71,63,30,1050
8000329,8000002,12,14,223,150,1140
8000329,8000096,4,5,192,90,660
8000329,8000329,19,26,177,90,1110
8000329,8005424,7,7,120,120,210
8000331,8000206,55,65,550,330,3300
8000331,8000310,34,47,173,90,930
8000331,8000331,104,127,342,150,3150
8000337,8000124,33,38,422,90,5220
8000337,8000129,16,20,130,90,510
8000337,8000214,2,2,195,195,300
8000337,8000337,40,49,421,90,5250
8000339,8000055,7,11,188,30,1740
8000339,8000096,1,2,30,30,60
8000339,8000299,19,36,118,30,930
8000339,8000339,47,70,163,60,1620
8000339,8006053,24,32,193,120,990
8000368,8000129,15,16,956,165,5430
8000368,8000368,28,34,529,105,5460
8000368,8003200,20,26,126,90,630
8000377,8000031,75,90,218,120,2610
8000377,8000055,4,6,465,405,1320
8000377,8000096,6,7,711,390,2580
8000377,8000156,21,23,445,180,3450
8000377,8000191,2,2,3690,3690,3690
8000377,8000244,35,39,326,120,3180
8000377,8000377,151,180,342,150,4050
8000383,8000074,23,25,158,60,1200
8000383,8000124,24,27,304,90,2100
8000383,8000206,8,8,386,120,1530
8000383,8000383,58,66,241,90,1800
8000383,8000728,6,7,390,300,1050
8000513,8000227,19,36,42,30,300
8000513,8000513,34,70,78,0,570
8000513,8006339,24,34,129,60,570
8000522,8000070,14,27,117,30,990
8000522,8000291,21,27,213,150,1050
8000522,8000522,40,54,173,90,1110
8000532,8000046,2,2,225,225,420
8000532,8000214,26,35,156,150,780
8000532,8000227,1,2,30,30,60
