from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000044,8000044,93,141,445,120,7080
8000044,8000085,13,14,429,315,1290
8000044,8000206,16,19,1202,660,7050
8000044,8000207,36,46,245,90,2520
8000044,8000310,53,61,380,180,2190
8000045,8000039,27,36,198,60,1410
8000045,8000045,55,73,184,60,1470
8000045,8000206,25,37,135,30,600
8000046,8000046,15,16,75,60,270
8000046,8000074,9,10,84,90,120
8000046,8000532,2,2,225,225,330
8000046,8003020,18,26,77,60,420
8000049,8000049,57,73,475,300,4590
8000049,8000128,9,9,637,270,3030
8000049,8000152,24,29,559,390,4590
8000049,8000159,22,25,401,240,2040
8000049,8006552,9,9,477,270,1650
8000049,8010224,16,19,551,300,2100
8000050,8000050,91,108,615,135,7560
8000050,8000070,24,27,1296,1800,4350
8000050,8000147,18,19,1470,990,7290
8000050,8000152,2,2,330,330,390
8000050,8000207,1,1,630,630,630
8000050,8000263,4,4,622,630,1080
8000050,8000294,19,19,461,270,2460
8000050,8001443,14,20,78,45,330
8000050,8006076,9,23,404,0,2700
8000055,8000055,185,267,113,30,2790
8000055,8000096,6,7,86,90,300
8000055,8000156,0,1,-30,-30,-30
8000055,8000191,12,14,58,60,150
8000055,8000236,1,2,15,15,30
8000055,8000339,10,11,55,60,150
8000055,8000377,2,4,38,30,90
8000055,8003184,72,119,160,60,2640
8000055,8006421,31,60,64,30,450
8000057,8000013,30,40,176,75,720
8000057,8000057,114,143,224,90,2910
8000057,8000194,33,48,94,60,720
8000057,8000249,21,25,444,180,3180
8000057,8004158,36,47,315,120,1680
8000058,8000058,36,39,239,210,1230
8000058,8002549,5,5,234,150,600
8000058,8002554,17,21,314,180,1860
8000058,8010216,9,10,192,210,480
8000058,8010324,11,12,268,240,1230
8000059,8000059,45,68,355,105,13260
8000059,8000162,24,29,160,150,570
8000059,8000252,2,3,140,180,240
8000059,8000294,19,22,850,150,13230
8000059,8000732,1,1,870,870,870
8000064,8000064,15,24,314,90,1470
8000064,8000152,16,49,216,0,4530
8000064,8000168,11,12,498,345,1530
8000067,8000009,12,17,157,60,1230
8000067,8000067,22,32,128,60,1260
8000067,8000096,6,10,96,45,540
8000067,8001751,4,7,30,30,90
8000068,8000031,50,71,213,60,1740
8000068,8000068,122,142,251,120,2700
8000068,8000105,54,68,246,180,1260
8000068,8000156,1,1,2400,2400,2400
8000068,8000377,1,1,120,120,120
8000068,8002041,2,2,120,120,120
8000070,8000050,20,27,127,30,960
8000070,8000070,45,54,721,90,4410
8000070,8000291,2,2,2460,2460,4350
8000070,8000522,22,25,1192,1770,2310
8000073,8000073,19,53,61,0,990
8000073,8000290,3,3,40,30,60
8000073,8001790,5,17,72,0,990
8000073,8003400,16,20,310,150,1410
8000074,8000046,5,9,47,30,180
8000074,8000074,7,12,52,60,120
8000074,8000383,17,21,117,60,1230
8000076,8000076,63,91,136,90,960
8000076,8000149,23,46,61,15,780
8000076,8000571,41,45,220,150,960
8000076,8000961,8,18,18,0,60
8000078,8000002,14,18,170,150,510
8000078,8000013,21,24,572,420,3360
8000078,8000078,11,18,160,30,1020
8000078,8000122,15,20,232,60,1080
8000080,8000041,102,133,337,60,13920
8000080,8000080,204,238,544,210,13950
8000080,8000087,2,2,510,510,900
8000080,8000098,1,1,300,300,300
8000080,8000142,19,20,768,150,4770
8000080,8000149,97,104,503,300,3120
8000080,8000192,54,61,153,90,1770
8000080,8000207,6,9,960,120,7080
8000080,8000251,56,75,108,60,570
8000080,8000263,32,35,609,210,3210
8000080,8000307,17,18,175,180,480
8000080,8073368,6,6,785,450,2280
8000082,8000082,288,342,421,210,13710
8000082,8000085,156,168,435,210,13620
8000082,8000086,158,174,460,285,3300
8000085,8000001,15,18,253,180,1590
8000085,8000044,15,15,428,390,1140
8000085,8000082,155,174,432,270,3300
8000085,8000085,413,514,318,90,4230
8000085,8000086,35,36,1026,1020,2970
8000085,8000087,35,40,380,210,1590
8000085,8000098,29,42,177,30,2400
8000085,8000207,53,72,269,90,1950
8000085,8000266,79,102,241,60,4470
8000085,8003368,22,22,622,405,2310
8000085,8073368,14,19,235,60,840
8000086,8000001,12,19,144,30,720
8000086,8000082,137,168,365,120,13740
8000086,8000085,31,36,354,300,1260
8000086,8000086,388,449,433,210,13740
8000086,8000098,40,42,868,630,2730
8000086,8000118,2,2,495,495,900
8000086,8000259,103,122,416,195,3270
8000086,8000286,73,86,350,120,2370
8000087,8000085,23,42,71,30,660
8000087,8000087,101,123,429,210,4830
8000087,8000207,12,13,612,150,4830
8000087,8000266,53,60,436,285,2160
8000087,8003368,38,49,238,120,1260
8000087,8073368,7,7,1483,1200,3570
8000091,8000009,17,19,238,60,1770
8000091,8000091,28,38,192,90,1650
8000091,8000260,12,19,133,60,660
8000095,8000095,28,41,96,60,1440
8000095,8000298,1,1,1410,1410,1410
8000095,8000301,1,2,-15,-15,30
8000095,8000309,4,5,72,60,150
8000096,8000055,4,7,90,90,210
8000096,8000067,8,10,342,120,2400
8000096,8000096,63,94,360,90,3720
8000096,8000105,0,1,-840,-840,-840
8000096,8000156,1,2,-60,-60,180
8000096,8000170,38,41,700,420,3270
8000096,8000191,2,2,165,165,180
8000096,8000235,35,87,37,0,840
8000096,8000244,21,36,118,30,1260
8000096,8000302,0,1,-60,-60,-60
8000096,8000329,5,7,51,30,120
8000096,8000377,5,6,300,225,630
8000096,8001920,21,59,30,0,390
8000096,8002041,1,1,120,120,120
8000096,8005424,24,42,58,30,780
8000096,8005776,15,18,125,105,600
8000096,8006053,24,37,102,30,960
8000098,8000041,149,169,506,270,3390
8000098,8000085,31,40,308,60,4170
8000098,8000086,26,32,840,180,13740
8000098,8000098,320,352,486,240,13770
8000098,8000118,3,3,410,270,720
8000098,8000259,107,120,282,180,1980
8000098,8000263,4,4,705,735,1230
8000098,8000266,32,37,511,360,2430
8000098,8000307,16,17,446,180,1620
8000098,8002549,2,2,1470,1470,1530
8000101,8001833,0,19,-57,0,0
8000102,8000102,23,50,74,0,420
8000102,8002370,14,25,116,60,420
8000102,8004838,8,26,33,0,360
8000103,8000103,4,6,530,270,1980
8000103,8000271,0,1,0,0,0
8000103,8000312,2,2,555,555,990
8000103,8005362,13,20,52,30,180
8000105,8000068,49,72,198,30,1860
8000105,8000105,79,99,469,210,3870
8000105,8000111,12,13,53,60,120
8000105,8000115,8,11,210,150,1200
8000105,8000150,5,7,784,150,4380
8000105,8000191,1,1,60,60,60
8000105,8000206,0,1,0,0,0
8000105,8000240,12,18,45,60,210
8000105,8000244,21,27,193,60,1140
8000105,8000260,14,15,510,210,2460
8000105,8002041,56,72,260,120,2700
8000105,8002042,31,44,47,45,210
8000105,8003200,5,8,214,150,570
8000105,8010097,0,1,-60,-60,-60
8000105,8010101,5,7,291,150,780
8000105,8070003,49,62,422,105,2250
8000105,8070004,19,25,107,30,630
8000107,8000107,77,123,319,60,6720
8000107,8000191,2,2,270,270,420
8000107,8000290,42,56,210,60,3210
8000107,8000774,3,8,105,0,390
8000108,8000108,36,44,290,150,2370
8000108,8000116,8,8,368,450,630
8000111,8000105,7,13,173,60,1860
8000111,8000111,79,114,117,30,2040
8000111,8000124,14,17,56,60,150
8000111,8000150,7,9,50,30,240
8000111,8000728,22,43,117,30,2550
8000111,8002042,46,74,73,30,480
8000114,8000114,128,156,278,90,2460
8000114,8000284,55,76,306,75,1380
8000114,8001844,62,80,246,90,2430
8000115,8000029,14,20,120,120,360
8000115,8000105,9,9,330,480,630
8000115,8000115,77,104,290,150,1710
8000115,8000128,0,3,-40,0,0
8000115,8000150,35,41,162,90,630
8000115,8000260,10,11,95,120,240
8000115,8000284,1,1,90,90,90
8000115,8002041,10,10,207,120,510
8000115,8003200,18,26,572,480,1680
8000115,8010097,15,18,322,240,1320
8000115,8010159,1,1,120,120,120
8000115,8010205,2,2,210,210,210
8000116,8000108,7,8,690,480,2430
8000116,8000116,15,16,559,465,2460
8000116,8000320,1,1,360,360,360
8000116,8004885,6,6,425,450,810
8000116,8005940,1,1,180,180,180
8000118,8000086,4,4,638,750,900
8000118,8000118,130,148,316,210,2070
8000118,8000192,70,91,233,120,1590
8000118,8000286,69,70,376,270,2070
8000118,8000307,5,5,414,300,840
8000122,8000009,15,20,182,105,780
8000122,8000078,10,17,159,30,1290
8000122,8000122,38,46,286,60,2580
8000122,8000261,12,17,184,120,960
8000122,8000284,19,21,323,60,2520
8000124,8000111,15,16,238,105,2040
8000124,8000124,71,97,129,90,2070
8000124,8000337,25,36,106,90,570
8000124,8000383,15,17,113,60,540
8000124,8000728,37,42,144,90,570
8000127,8000096,1,1,90,90,90
8000127,8000127,26,36,128,60,780
8000127,8000170,14,18,208,105,960
8000127,8000302,11,17,102,30,480
8000128,8000049,8,9,293,120,1110
8000128,8000105,1,1,60,60,60
8000128,8000115,1,1,30,30,30
8000128,8000128,76,111,281,60,3000
8000128,8000152,34,46,369,150,1740
8000128,8003200,33,47,241,90,2910
8000128,8010097,2,7,13,0,150
8000128,8010136,8,9,340,120,1860
8000129,8000129,27,35,207,120,2250
8000129,8000337,15,17,328,120,2220
8000129,8000368,12,16,180,105,1350
8000129,8003200,0,2,-60,-60,-30
8000139,8000013,23,29,368,240,1980
8000139,8000139,38,62,339,60,3690
8000139,8000170,21,32,320,75,3630
8000142,8000080,14,17,468,270,2340
8000142,8000142,156,197,393,150,4800
8000142,8000149,32,39,696,300,4800
8000142,8000227,14,26,136,30,1110
8000142,8000251,56,71,91,60,840
8000142,8000266,67,101,363,60,4830
8000147,8000050,16,18,395,270,2670
8000147,8000147,83,97,633,210,6900
8000147,8000152,26,28,216,150,840
8000147,8000238,10,14,341,120,1350
8000147,8002549,45,51,872,210,6900
8000147,8006076,1,1,2040,2040,2040
8000149,8000036,23,23,742,420,2190
8000149,8000076,41,45,160,90,930
8000149,8000080,83,104,415,90,14010
8000149,8000142,31,40,311,135,3030
8000149,8000149,202,247,352,90,14010
8000149,8000227,1,2,60,60,120
8000149,8000263,42,54,238,90,1830
8000149,8002461,43,48,406,195,2190
8000150,8000025,1,2,90,90,180
8000150,8000105,6,9,170,120,480
8000150,8000111,7,10,105,30,660
8000150,8000115,36,41,461,330,1740
8000150,8000128,1,1,420,420,420
8000150,8000150,139,178,285,150,4410
8000150,8000260,16,20,435,120,4380
8000150,8002041,63,77,188,90,1830
8000150,8070004,42,45,100,90,390
8000152,8000004,10,16,81,45,510
8000152,8000036,20,21,530,150,2700
8000152,8000049,19,25,402,240,1650
8000152,8000064,30,50,245,30,1770
8000152,8000128,29,48,101,30,960
8000152,8000147,22,26,278,165,1920
8000152,8000152,194,270,452,90,9750
8000152,8000162,5,7,2323,390,14370
8000152,8000238,4,5,696,540,1380
8000152,8000252,27,39,386,30,8490
8000152,8000279,14,34,242,0,4260
8000152,8000294,2,2,240,240,270
8000152,8000732,1,1,120,120,120
8000152,8002549,11,13,515,540,1440
8000152,8003200,2,2,585,585,720
8000152,8003487,14,20,123,75,570
8000152,8004760,1,1,900,900,900
8000152,8006552,15,17,2116,1290,10020
8000152,8010224,1,1,90,90,90
8000152,8010334,7,7,463,360,1350
8000155,8000155,37,54,306,30,4140
8000155,8000181,18,28,388,30,4260
8000155,8002549,0,1,-120,-120,-120
8000155,8003102,27,39,175,30,2070
8000156,8000055,1,1,630,630,630
8000156,8000068,0,1,0,0,0
8000156,8000096,1,1,1380,1380,1380
8000156,8000105,0,1,-720,-720,-720
8000156,8000156,186,216,217,120,2940
8000156,8000191,8,8,544,270,2190
8000156,8000244,85,102,210,150,2940
8000156,8000377,19,21,131,90,450
8000156,8002041,7,7,673,540,1260
8000156,8006053,1,1,270,270,270
8000156,8006421,46,59,203,90,2700
8000159,8000049,22,23,547,360,3600
8000159,8000159,29,35,461,330,3540
8000159,8010224,16,17,406,330,1050
8000162,8000004,10,16,36,30,120
8000162,8000036,55,70,410,60,14280
8000162,8000059,15,30,68,15,450
8000162,8000152,3,4,570,345,1590
8000162,8000162,97,139,328,60,14340
8000162,8000252,5,9,387,30,1920
8000162,8000732,17,26,300,30,1680
8000163,8000163,17,18,170,165,630
8000168,8000064,6,12,218,15,1110
8000168,8000152,0,1,-60,-60,-60
8000168,8000168,19,25,388,180,1620
8000168,8000238,11,12,448,270,1410
8000168,8010310,7,11,194,30,1200
8000170,8000002,7,7,51,60,90
8000170,8000013,24,29,695,420,2760
8000170,8000073,2,2,150,150,270
8000170,8000096,27,40,156,45,1260
8000170,8000127,13,18,93,60,420
8000170,8000139,23,30,415,195,1920
8000170,8000170,80,113,355,90,2820
8000170,8000197,1,1,420,420,420
8000170,8003693,9,13,51,30,450
8000176,8000176,36,64,77,30,990
8000176,8000189,0,2,0,0,0
8000176,8000323,30,51,39,30,210
8000176,8003515,29,44,92,30,990
8000181,8000155,16,26,232,30,2160
8000181,8000181,39,54,362,60,4530
8000181,8002553,1,2,345,345,840
8000181,8004343,26,32,429,90,4920
8000181,8005362,9,17,35,30,150
8000189,8000039,12,20,62,30,270
8000189,8000176,3,3,160,180,270
8000189,8000189,40,59,131,60,2700
8000189,8000244,2,3,1100,600,2700
8000189,8000275,34,52,57,30,630
8000189,8000323,2,2,180,180,210
8000189,8003515,28,41,69,60,300
8000191,8000055,5,13,39,0,330
8000191,8000096,3,3,410,60,1140
8000191,8000105,2,3,420,630,630
8000191,8000107,2,2,3405,3405,6750
8000191,8000156,7,7,381,300,780
8000191,8000191,57,73,479,150,6780
8000191,8000236,7,7,163,150,360
8000191,8000244,29,48,158,30,2910
8000191,8000275,24,30,83,30,480
8000191,8000290,11,13,891,1080,2430
8000191,8000299,6,8,56,60,120
8000191,8000377,0,3,-240,-330,-60
8000191,8000774,47,58,183,60,1560
8000191,8003184,107,165,93,30,1680
8000192,8000041,15,22,60,30,240
8000192,8000080,53,61,144,120,510
8000192,8000118,89,92,249,135,1950
8000192,8000192,159,210,201,90,1920
8000192,8000307,23,24,598,435,1950
8000194,8000057,42,49,209,90,870
8000194,8000194,71,97,162,60,840
8000194,8000197,36,48,112,75,780
8000196,8000004,8,15,110,30,480
8000196,8000196,13,16,229,180,690
8000196,8003200,8,8,442,330,1080
8000197,8000170,0,1,0,0,0
8000197,8000194,45,49,217,150,840
8000197,8000197,79,89,224,120,1110
8000197,8000249,17,19,346,210,1080
8000197,8003065,47,49,299,210,1230
8000199,8000271,19,26,121,30,1170
8000206,8000039,7,8,934,390,3450
8000206,8000044,1,2,375,375,750
8000206,8000045,26,36,209,60,1470
8000206,8000105,2,2,690,690,1320
8000206,8000206,97,120,448,150,7020
8000206,8000240,11,15,1216,420,6990
8000206,8000323,13,14,214,90,780
8000206,8000331,38,52,170,90,1800
8000206,8001083,34,48,233,60,1590
8000206,8073368,10,13,653,360,2280
8000207,8000001,1,1,1110,1110,1110
8000207,8000044,55,73,521,150,7050
8000207,8000080,1,1,120,120,120
8000207,8000085,58,69,197,90,1350
8000207,8000087,3,3,420,210,930
8000207,8000207,486,649,241,60,7050
8000207,8000208,101,122,313,105,2640
8000207,8000266,4,6,255,225,1320
8000207,8003368,238,315,203,60,3330
8000207,8005556,5,8,802,240,3450
8000207,8070003,3,7,99,0,1110
8000208,8000001,40,44,556,210,3780
8000208,8000207,63,121,135,30,3240
8000208,8000208,203,297,295,90,3300
8000208,8001083,18,21,253,90,1290
8000208,8005556,16,16,352,180,1710
8000208,8070003,8,8,862,600,2280
8000214,8000214,34,51,80,60,390
8000214,8000532,19,26,68,30,390
8000214,8003020,14,25,61,30,300
8000225,8000225,48,61,512,90,3030
8000225,8000316,1,1,30,30,30
8000225,8000664,18,23,256,60,2070
8000225,8001768,31,38,743,450,3000
8000225,8004751,5,6,65,45,180
8000227,8000142,18,28,60,30,240
8000227,8000149,1,2,15,15,90
8000227,8000227,62,87,98,60,420
8000227,8000251,16,16,94,90,390
8000227,8000513,16,25,121,60,420
8000227,8000532,1,2,60,60,120
8000228,8000025,37,48,268,120,1050
8000228,8000228,74,91,264,120,2130
8000228,8003446,20,23,421,120,2160
8000228,8010309,1,1,630,630,630
8000235,8000096,63,83,83,30,750
8000235,8000235,91,170,52,30,750
8000235,8000260,6,13,37,0,180
8000235,8000339,1,2,0,0,30
8000235,8006053,1,1,570,570,570
8000236,8000055,4,5,120,60,300
8000236,8000191,4,7,176,30,630
8000236,8000236,165,225,109,60,1470
8000236,8000240,31,38,183,120,990
8000236,8000244,82,108,96,30,1470
8000236,8000275,32,38,96,60,480
8000237,8002549,20,43,38,0,240
8000237,8010018,7,18,13,0,60
8000238,8000147,12,16,381,195,1260
8000238,8000152,2,3,130,120,270
8000238,8000168,8,13,305,30,1260
8000238,8000238,23,33,387,240,1320
8000238,8002549,1,1,1050,1050,1050
8000240,8000039,29,37,96,30,840
8000240,8000045,0,1,0,0,0
8000240,8000105,14,16,189,120,750
8000240,8000206,12,15,666,660,2220
8000240,8000236,31,41,143,60,1830
8000240,8000240,165,216,268,90,6930
8000240,8000244,17,20,942,240,6930
8000240,8000323,14,17,85,90,270
8000240,8070003,14,17,452,90,3360
8000240,8070004,51,54,154,120,870
8000244,8000031,0,1,0,0,0
8000244,8000096,36,39,845,600,3540
8000244,8000105,22,24,481,180,3150
8000244,8000156,89,104,130,60,2070
8000244,8000189,1,2,195,195,390
8000244,8000191,33,50,575,60,6870
8000244,8000236,73,109,95,30,810
8000244,8000240,18,22,244,120,1110
8000244,8000244,259,330,318,90,6960
8000244,8000275,9,11,185,90,510
8000244,8000377,24,38,62,30,480
8000244,8002041,16,16,641,675,1290
8000244,8006053,3,3,700,180,1830
8000244,8070003,29,30,292,120,2550
8000249,8000057,24,25,329,270,1080
8000249,8000197,18,19,314,300,960
8000249,8000249,14,14,570,315,3630
8000249,8003693,6,6,170,135,360
8000251,8000041,25,32,87,60,510
8000251,8000080,49,74,111,60,1020
8000251,8000142,55,71,175,90,1230
8000251,8000227,14,17,122,60,300
8000251,8000251,138,187,124,60,1200
8000252,8000036,0,1,-30,-30,-30
8000252,8000059,3,3,640,420,1230
8000252,8000152,31,38,337,90,3660
8000252,8000162,6,9,793,60,5310
8000252,8000252,37,50,618,120,13380
8000252,8000279,4,7,60,30,420
8000252,8000732,20,29,635,60,13350
8000259,8000086,113,120,296,180,2040
8000259,8000098,117,122,437,225,3270
8000259,8000259,217,242,363,180,3240
8000260,8000025,28,32,206,90,3540
8000260,8000091,17,19,188,90,870
8000260,8000105,13,15,130,90,510
8000260,8000115,6,12,360,45,1890
8000260,8000150,15,20,86,60,450
8000260,8000235,1,1,30,30,30
8000260,8000260,80,107,343,90,4350
8000260,8000261,9,9,477,270,1320
8000260,8000284,20,23,897,270,4260
8000260,8002041,4,5,198,210,360
8000260,8010101,7,7,887,180,3030
8000261,8000013,9,12,382,270,1080
8000261,8000122,8,16,116,15,1530
8000261,8000260,5,5,990,270,2520
8000261,8000261,16,16,585,375,2100
8000261,8000262,24,25,343,120,2100
8000261,8000284,51,63,431,90,6720
8000261,8000301,17,17,125,120,270
8000261,8000309,8,9,50,30,120
8000261,8004158,64,80,145,60,1590
8000262,8000261,22,23,228,210,930
8000262,8000262,469,801,68,30,2100
8000262,8000320,13,15,466,150,2100
8000262,8004158,203,240,71,45,450
8000262,8098262,9,10,435,450,750
8000263,8000080,33,36,630,240,7170
8000263,8000147,4,4,1538,1365,2160
8000263,8000149,36,56,61,30,510
8000263,8000207,1,1,900,900,900
8000263,8000263,99,113,650,300,7170
8000263,8000294,47,56,634,285,5550
8000263,8000307,55,63,310,120,1740
8000263,8000316,17,33,364,30,3480
8000263,8002461,5,13,18,0,90
8000263,8002549,2,2,105,105,150
8000266,8000085,71,103,118,30,1890
8000266,8000087,53,62,448,180,4830
8000266,8000098,32,36,157,120,870
8000266,8000142,75,93,435,180,4740
8000266,8000207,7,9,610,360,2880
8000266,8000266,199,277,349,90,4860
8000271,8000103,1,1,1800,1800,1800
8000271,8000199,23,25,400,210,2880
8000271,8000271,49,55,316,210,2730
8000271,8000312,17,20,152,150,390
8000271,8002548,23,24,300,180,1710
8000271,8002549,1,3,100,0,330
8000271,8002553,1,1,30,30,30
8000275,8000039,1,2,15,15,30
8000275,8000189,41,53,115,90,510
8000275,8000191,23,30,79,60,300
8000275,8000236,23,33,46,30,210
8000275,8000244,10,14,75,30,540
8000275,8000275,85,111,96,60,570
8000279,8000152,16,32,488,30,2400
8000279,8000252,5,7,34,30,90
8000279,8000279,29,64,375,0,4620
8000279,8006076,14,33,251,0,4530
8000284,8000009,33,55,55,30,330
8000284,8000025,4,7,34,30,120
8000284,8000114,70,80,232,60,2400
8000284,8000122,12,21,207,60,1680
8000284,8000128,1,1,330,330,330
8000284,8000260,17,23,134,150,600
8000284,8000261,52,63,539,180,3690
8000284,8000284,182,246,234,60,4050
8000284,8000309,26,28,493,120,4230
8000284,8001844,10,11,545,240,3420
8000284,8010101,12,14,351,45,2730
8000286,8000086,77,87,281,180,1950
8000286,8000118,51,69,218,90,1290
8000286,8000286,118,139,309,180,2010
8000290,8000073,0,2,-60,-60,0
8000290,8000107,39,59,303,60,1890
8000290,8000191,10,13,406,30,3060
8000290,8000290,67,92,294,90,3060
8000290,8000774,25,35,123,60,1260
8000290,8001790,10,16,101,75,330
8000291,8000070,2,2,165,165,240
8000291,8000291,45,47,684,240,2100
8000291,8000522,25,25,152,60,1080
8000291,8000770,24,24,995,1440,1920
8000294,8000050,15,17,828,330,2550
8000294,8000059,19,21,210,180,840
8000294,8000152,2,2,420,420,690
8000294,8000263,39,59,532,90,13170
8000294,8000294,82,92,630,225,13230
8000294,8000316,19,22,329,180,1680
8000294,8000732,4,4,548,285,1350
8000294,8001443,17,21,589,90,6720
8000297,8000004,14,46,80,0,840
8000297,8000297,15,29,183,30,900
8000297,8000571,19,45,58,0,690
8000298,8000095,1,1,150,150,150
8000298,8000298,14,16,592,135,3630
8000298,8000301,17,28,176,30,3510
8000299,8000191,5,7,30,30,60
8000299,8000299,46,69,141,60,1440
8000299,8000339,27,34,141,90,1410
8000299,8003184,41,67,107,30,990
8000301,8000095,2,4,30,15,150
8000301,8000261,14,17,148,60,1350
8000301,8000298,20,27,379,90,4050
8000301,8000301,46,55,301,90,4200
8000301,8000309,6,6,710,150,3390
8000302,8000127,13,18,118,60,750
8000302,8000302,66,120,70,30,960
8000302,8001920,44,60,92,45,960
8000307,8000080,18,18,152,120,450
8000307,8000086,3,3,650,600,750
8000307,8000098,14,17,249,120,840
8000307,8000118,4,4,652,750,900
8000307,8000192,24,25,406,240,1740
8000307,8000263,60,64,459,195,2910
8000307,8000307,116,137,363,180,2010
8000309,8000095,2,3,530,30,1560
8000309,8000261,5,7,124,60,480
8000309,8000284,25,28,222,60,3330
8000309,8000301,8,8,1238,1140,4350
8000309,8000309,33,37,477,90,4470
8000310,8000044,33,51,225,60,3330
8000310,8000310,60,81,334,150,2160
8000310,8000331,36,45,449,270,2130
8000312,8000103,1,2,285,285,570
8000312,8000271,15,19,167,120,750
8000312,8000312,58,79,123,60,1440
8000312,8002548,1,1,1410,1410,1410
8000312,8002549,1,1,270,270,270
8000312,8005362,32,40,124,90,720
8000316,8000225,1,1,570,570,570
8000316,8000263,11,32,30,0,420
8000316,8000294,20,23,171,90,1200
8000316,8000316,44,58,288,60,3390
8000316,8000879,17,22,337,165,1680
8000316,8003701,5,6,995,720,3360
8000320,8000116,1,1,600,600,600
8000320,8000261,1,1,30,30,30
8000320,8000262,13,16,210,195,900
8000320,8000320,29,32,341,195,2100
8000320,8001787,3,3,210,60,510
8000320,8004885,5,5,978,960,2100
8000323,8000176,31,52,80,30,990
8000323,8000189,2,3,920,60,2760
8000323,8000206,13,15,144,120,630
8000323,8000240,14,17,97,30,330
8000323,8000323,33,65,110,30,2820
8000329,8000002,5,8,191,75,750
8000329,8000096,5,7,34,30,60
8000329,8000329,10,15,114,60,750
8000331,8000206,55,62,415,225,2010
8000331,8000310,24,37,182,120,1770
8000331,8000331,89,112,297,150,2100
8000337,8000124,26,34,190,60,2160
8000337,8000129,15,18,90,75,510
8000337,8000337,44,49,213,120,2190
8000339,8000055,8,11,30,30,60
8000339,8000096,1,2,-30,-30,30
8000339,8000235,2,2,300,300,420
8000339,8000299,24,35,134,30,960
8000339,8000339,54,73,142,60,1380
8000339,8006053,23,32,158,120,1440
8000368,8000129,11,16,283,150,1920
8000368,8000368,23,32,233,105,2640
8000368,8003200,19,24,195,90,2580
8000377,8000031,74,85,226,120,1110
8000377,8000055,4,6,70,75,180
8000377,8000096,6,7,154,60,450
8000377,8000156,20,24,261,120,1710
8000377,8000191,0,2,-60,-60,-60
8000377,8000244,29,37,149,60,690
8000377,8000377,122,174,183,60,1890
8000383,8000074,18,21,83,60,300
8000383,8000124,11,17,124,30,1230
8000383,8000383,35,42,120,75,1260
8000383,8000728,5,6,185,150,480
8000513,8000227,17,26,42,30,360
8000513,8000513,27,51,78,30,420
8000513,8006339,18,25,130,60,450
8000522,8000070,20,25,138,60,1050
8000522,8000291,20,25,1168,1710,2310
8000522,8000522,42,50,669,90,2340
8000532,8000046,1,2,30,30,60
8000532,8000214,15,25,95,30,420
8000532,8000227,2,2,180,180,300
8000532,8000532,31,55,80,30,420
8000532,8002370,13,26,51,15,420
8000571,8000076,19,46,58,0,690
8000571,8000297,41,45,188,90,930
8000571,8000571,62,90,141,60,960
8000664,8000225,20,24,931,1215,1800
8000664,8000664,38,47,595,240,1950
