from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,9,10,744,315,3420
8000001,8000085,12,17,86,30,450
8000001,8000086,18,21,177,90,660
8000001,8000207,3,4,428,195,1380
8000001,8000208,1,1,240,240,240
8000002,8000002,9,12,205,75,930
8000002,8000078,12,15,188,150,720
8000002,8000170,6,7,283,240,720
8000002,8000329,4,6,325,60,1740
8000002,8001751,5,6,230,270,480
8000004,8000004,56,104,113,30,1290
8000004,8000036,8,13,32,30,90
8000004,8000152,9,18,32,15,120
8000004,8000162,9,18,40,15,150
8000004,8000196,14,16,189,90,1230
8000004,8000297,41,52,170,90,1020
8000009,8000009,74,91,180,120,1800
8000009,8000067,11,15,130,90,630
8000009,8000091,14,20,99,30,780
8000009,8000122,15,21,296,120,1860
8000009,8000284,45,57,136,90,960
8000013,8000013,173,240,295,90,3780
8000013,8000057,17,40,94,0,1350
8000013,8000078,49,58,355,120,3840
8000013,8000139,24,32,257,75,1920
8000013,8000170,13,29,78,0,750
8000013,8000260,9,13,102,90,330
8000013,8000261,5,7,163,120,600
8000013,8000262,4,4,82,60,180
8000013,8004158,76,102,344,90,2940
8000025,8000025,89,112,322,120,4590
8000025,8000150,2,2,75,75,120
8000025,8000228,41,49,260,180,1110
8000025,8000260,29,33,176,60,1170
8000025,8000284,4,7,167,30,510
8000025,8001844,59,69,465,150,4650
8000025,8010101,11,15,78,90,210
8000029,8000029,51,56,280,135,1830
8000029,8000115,19,22,434,240,2070
8000029,8000128,2,2,60,60,90
8000029,8003200,23,27,243,120,1920
8000029,8010097,8,11,166,90,510
8000031,8000031,123,143,296,90,3390
8000031,8000068,60,72,331,150,1890
8000031,8000244,1,1,60,60,60
8000031,8000377,64,90,228,60,3390
8000036,8000004,13,14,116,105,360
8000036,8000036,98,113,649,240,4710
8000036,8000149,19,22,434,120,2640
8000036,8000152,23,23,1303,1080,4650
8000036,8000162,55,77,335,90,3150
8000036,8000252,1,1,600,600,600
8000036,8000732,0,1,0,0,0
8000036,8002461,46,69,126,30,1260
