from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,44,87,236,30,3930
8000001,8000085,16,20,448,60,2550
8000001,8000086,20,21,334,150,1560
8000001,8000207,7,7,1213,1650,2220
8000001,8000208,30,41,173,60,2460
8000002,8000002,15,16,231,150,840
8000002,8000078,10,18,82,30,360
8000002,8000170,9,9,117,90,210
8000002,8000329,8,8,322,165,900
8000002,8001751,7,8,221,165,420
8000004,8000004,48,103,196,0,4320
8000004,8000036,12,13,122,120,240
8000004,8000152,14,18,115,30,780
8000004,8000162,15,17,90,60,270
8000004,8000196,12,16,795,135,4320
8000004,8000297,31,52,100,30,870
8000009,8000009,84,95,207,90,1830
8000009,8000067,15,18,142,60,870
8000009,8000091,17,22,237,45,1830
8000009,8000122,19,24,188,75,1020
8000009,8000284,55,63,167,90,1920
8000013,8000013,163,179,639,330,6330
8000013,8000057,35,48,158,90,1410
8000013,8000078,21,25,760,360,3450
8000013,8000139,29,33,708,300,3780
8000013,8000170,24,30,152,75,870
8000013,8000260,7,7,643,810,900
8000013,8000261,7,7,1444,1560,2400
8000013,8004158,83,95,788,360,6450
8000025,8000025,82,118,156,60,1980
8000025,8000228,39,53,105,60,1920
8000025,8000260,34,36,108,90,690
8000025,8000284,3,7,64,0,270
8000025,8001844,62,73,159,150,660
8000025,8010101,10,15,254,30,1590
8000029,8000029,64,76,144,75,840
8000029,8000115,19,25,192,120,780
8000029,8000128,3,3,60,60,90
8000029,8003200,30,39,125,60,600
8000029,8010097,12,18,120,75,480
8000031,8000031,120,148,287,120,1890
8000031,8000068,60,73,344,180,1770
8000031,8000244,0,1,0,0,0
8000031,8000377,64,93,209,60,1680
8000036,8000004,14,14,386,270,1050
8000036,8000036,92,111,602,240,3720
8000036,8000149,20,22,510,150,1800
8000036,8000152,23,23,1547,780,7620
8000036,8000162,48,77,369,60,3660
8000036,8000252,1,1,3270,3270,3270
8000036,8000732,1,1,900,900,900
8000036,8002461,47,67,276,60,2880
8000039,8000039,59,90,323,90,3450
8000039,8000045,33,40,249,120,1200
8000039,8000189,20,24,246,90,3120
8000039,8000206,5,5,540,480,1020
8000039,8000236,1,1,120,120,120
8000039,8000240,30,51,305,60,3210
8000041,8000041,312,403,375,120,6900
8000041,8000080,139,170,425,150,4170
8000041,8000098,157,199,340,90,6960
8000041,8000192,33,34,92,60,390
8000041,8000251,20,34,106,30,780
8000044,8000044,122,177,471,120,3960
8000044,8000085,15,16,248,180,870
8000044,8000206,13,17,429,150,1770
8000044,8000207,71,85,496,120,4020
8000044,8000310,53,68,479,210,3330
8000045,8000039,30,37,468,120,3630
8000045,8000045,67,78,439,150,3600
8000045,8000206,34,41,381,90,3150
8000046,8000046,22,24,541,195,1890
8000046,8000074,12,14,883,1050,1890
8000046,8000532,2,2,225,225,360
8000046,8003020,25,41,331,30,3870
8000046,8005556,12,20,102,45,810
8000049,8000049,42,55,482,150,3270
8000049,8000128,7,9,243,120,840
8000049,8000152,12,17,346,180,1170
8000049,8000159,16,31,109,30,1650
8000049,8004760,0,1,0,0,0
8000049,8006552,10,10,654,330,3060
8000049,8010224,7,9,1070,120,3240
8000050,8000050,100,120,335,120,3870
8000050,8000070,21,29,254,60,2220
8000050,8000147,15,20,1016,435,3870
8000050,8000152,7,7,236,90,630
8000050,8000168,9,9,200,150,480
8000050,8000263,4,4,128,135,150
8000050,8000291,1,1,30,30,30
8000050,8000294,17,19,125,90,480
8000050,8001443,19,22,203,90,1320
8000050,8006076,25,33,69,30,540
8000055,8000055,214,302,130,60,2910
8000055,8000096,7,10,93,45,330
8000055,8000105,0,1,0,0,0
8000055,8000156,0,1,-60,-60,-60
8000055,8000191,12,17,365,90,2250
8000055,8000236,2,2,75,75,90
8000055,8000339,11,13,42,30,90
8000055,8003184,106,138,149,90,2130
8000055,8006053,1,1,30,30,30
8000055,8006421,43,70,99,30,750
8000057,8000013,42,48,362,240,1140
8000057,8000057,149,166,310,180,2430
8000057,8000194,46,51,215,120,1230
8000057,8000249,25,29,218,150,600
8000057,8004158,44,50,340,135,2280
8000058,8000058,38,46,271,90,5070
8000058,8002549,4,6,115,120,240
8000058,8002554,19,28,256,60,5040
8000058,8010216,7,7,334,180,930
8000058,8010324,16,16,270,150,1260
8000059,8000059,66,80,330,120,4050
8000059,8000162,32,35,322,150,1710
8000059,8000252,3,3,1960,1500,4020
8000059,8000294,18,18,252,255,630
8000059,8000732,2,2,1050,1050,1950
8000064,8000064,16,28,302,75,2400
8000064,8000152,31,52,63,30,750
8000064,8000168,10,13,519,180,2340
8000067,8000009,16,18,257,135,1770
8000067,8000067,27,34,222,90,1770
8000067,8000096,7,11,139,60,1020
8000067,8001751,8,8,210,90,750
8000068,8000031,63,75,216,90,1650
8000068,8000068,126,151,265,120,1740
8000068,8000105,64,77,294,150,1470
8000068,8000128,1,1,150,150,150
8000068,8000156,1,1,240,240,240
8000068,8000377,0,1,0,0,0
8000070,8000050,15,29,26,30,210
8000070,8000070,36,58,194,45,2190
8000070,8000291,2,2,195,195,330
8000070,8000522,16,27,399,60,2160
8000073,8000073,28,51,235,30,2070
8000073,8000290,0,1,0,0,0
8000073,8001790,13,18,217,180,900
8000073,8003400,18,20,356,60,2040
8000074,8000046,11,13,72,60,180
8000074,8000074,10,16,471,75,1890
8000074,8000383,25,29,335,60,1890
8000076,8000076,77,101,610,120,8460
8000076,8000149,33,51,719,90,8250
8000076,8000571,48,50,799,180,8460
8000076,8000961,20,34,51,30,450
8000078,8000002,16,19,131,60,480
8000078,8000013,25,28,693,570,1770
8000078,8000078,12,23,330,60,2190
8000078,8000122,12,20,351,30,2190
8000080,8000041,149,164,433,150,6840
8000080,8000080,200,246,580,210,7560
8000080,8000087,2,3,140,240,300
8000080,8000142,18,19,483,240,2160
8000080,8000149,92,107,583,210,4140
8000080,8000192,53,68,186,90,1050
8000080,8000207,8,13,277,60,960
8000080,8000251,79,96,216,90,1890
8000080,8000263,34,38,812,345,3750
8000080,8073368,3,3,1070,480,2400
8000082,8000082,271,355,386,120,6420
8000082,8000085,152,176,440,180,6420
8000082,8000086,149,179,363,120,6000
8000085,8000001,20,21,461,150,3450
8000085,8000044,17,17,378,330,1170
8000085,8000082,145,179,349,90,6000
8000085,8000085,555,636,315,120,4200
8000085,8000086,32,36,1058,930,4290
8000085,8000087,34,42,321,195,1500
8000085,8000098,53,56,93,60,300
8000085,8000207,77,90,372,120,3960
8000085,8000266,118,126,244,90,2520
8000085,8003368,23,23,600,420,1860
8000085,8073368,17,22,494,390,2190
8000086,8000001,13,18,250,165,1110
8000086,8000082,137,176,391,120,6420
8000086,8000085,31,35,450,300,2040
8000086,8000086,403,500,408,120,6630
8000086,8000098,34,46,843,360,4590
8000086,8000118,1,1,1710,1710,1710
8000086,8000259,124,143,422,150,5760
8000086,8000286,68,82,333,195,1440
8000087,8000085,29,41,128,30,870
8000087,8000087,115,147,437,270,2820
8000087,8000207,20,21,653,420,2550
8000087,8000266,58,72,518,375,2670
8000087,8003368,43,57,289,90,1680
8000091,8000009,13,21,221,60,1470
8000091,8000091,27,43,227,60,1830
8000091,8000260,17,22,248,90,1860
8000095,8000095,36,41,95,60,750
8000095,8000298,1,1,600,600,600
8000095,8000301,1,1,60,60,60
8000095,8000309,2,4,22,15,60
8000096,8000055,7,10,216,60,840
8000096,8000067,9,11,215,150,900
8000096,8000096,86,104,609,180,6270
8000096,8000156,9,12,485,495,1290
8000096,8000170,39,44,863,420,6300
8000096,8000191,2,2,165,165,180
8000096,8000235,73,87,65,30,1830
8000096,8000244,23,34,281,30,5760
8000096,8000302,2,2,360,360,690
8000096,8000329,6,6,205,150,420
8000096,8001920,24,59,29,0,180
8000096,8005424,33,43,89,60,1020
8000096,8005776,15,19,210,120,990
8000096,8006053,26,41,190,30,2220
8000096,8006421,2,4,90,90,180
8000098,8000041,166,204,406,120,5700
8000098,8000085,35,56,48,30,210
8000098,8000086,29,34,664,90,3750
8000098,8000098,413,499,401,150,6900
8000098,8000118,2,2,2625,2625,4110
8000098,8000259,160,196,322,120,6840
8000098,8000263,4,4,1208,990,1980
8000098,8000266,51,52,267,180,1290
8000098,8000307,14,17,261,150,1680
8000098,8002549,1,2,1245,1245,2490
8000101,8001833,6,22,14,0,90
8000102,8000102,52,78,370,90,3780
8000102,8002370,28,41,328,180,2220
8000102,8004838,24,39,423,60,3990
8000103,8000103,4,6,425,120,1890
8000103,8000271,0,1,0,0,0
8000103,8000312,2,2,285,285,540
8000103,8005362,10,21,34,0,450
8000105,8000068,58,78,250,90,1770
8000105,8000096,1,1,60,60,60
8000105,8000105,90,107,755,270,7290
8000105,8000111,11,16,41,30,120
8000105,8000115,11,12,640,435,1770
8000105,8000150,6,8,476,225,1920
8000105,8000156,0,1,-60,-60,-60
8000105,8000191,3,3,5860,7470,7470
8000105,8000206,1,1,6300,6300,6300
8000105,8000240,14,20,128,90,480
8000105,8000244,20,25,406,120,2670
8000105,8000260,16,16,1224,675,4950
8000105,8002041,67,74,504,180,3150
8000105,8002042,60,77,109,60,1800
8000105,8003200,8,8,360,90,1830
8000105,8010097,0,1,-300,-300,-300
8000105,8010101,5,7,497,210,1620
8000105,8070003,58,68,588,375,3510
8000105,8070004,23,42,95,30,1110
8000107,8000107,136,222,316,45,8280
8000107,8000191,2,2,660,660,1290
8000107,8000290,41,62,138,60,1710
8000107,8000774,5,8,109,75,300
8000108,8000108,38,44,460,120,4080
8000108,8000116,9,9,603,360,1680
8000111,8000105,3,12,48,0,930
8000111,8000111,94,147,154,30,5100
8000111,8000124,15,20,214,75,2610
8000111,8000150,9,16,232,30,2580
8000111,8000728,23,54,177,0,5100
8000111,8002042,60,88,81,30,930
8000114,8000114,149,184,143,60,2430
8000114,8000284,65,91,131,60,1020
8000114,8001844,72,92,147,60,2370
