from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000124,8000124,98,121,177,90,1950
8000124,8000337,43,52,184,75,1080
8000124,8000383,22,28,121,45,780
8000124,8000728,44,57,179,120,720
8000127,8000127,36,39,278,90,4020
8000127,8000170,19,20,380,120,3840
8000127,8000302,18,19,131,90,390
8000128,8000128,94,125,566,210,4800
8000128,8000150,1,1,150,150,150
8000128,8000152,40,55,617,240,4980
8000128,8003200,40,53,547,300,3060
8000128,8003487,4,9,120,0,930
8000128,8010097,5,7,411,210,1500
8000128,8010101,1,2,45,45,180
8000128,8010136,8,8,330,150,960
8000129,8000129,33,39,284,150,2220
8000129,8000337,26,30,228,105,2100
8000129,8000368,16,20,236,120,1710
8000129,8003200,1,2,195,195,450
8000139,8000013,33,34,707,255,7230
8000139,8000139,56,72,458,150,7230
8000139,8000170,28,37,287,120,1740
8000142,8000080,35,38,712,165,3270
8000142,8000142,161,216,552,150,8190
8000142,8000149,32,41,1303,300,9210
8000142,8000227,13,36,37,0,390
8000142,8000251,63,74,113,60,1080
8000142,8000266,84,99,501,150,5070
8000147,8000050,19,19,1012,690,4470
8000147,8000147,92,104,1009,600,4920
8000147,8000152,13,13,815,420,2490
8000147,8000238,17,19,561,180,2700
8000147,8002549,48,53,1342,1110,4920
8000149,8000036,19,22,2303,1005,12480
8000149,8000076,45,50,279,90,3630
8000149,8000080,98,110,652,390,4410
8000149,8000142,30,40,576,195,4530
8000149,8000149,284,303,808,330,11880
8000149,8000227,2,2,135,135,210
8000149,8000252,6,6,415,495,570
8000149,8000263,79,81,763,450,7080
8000149,8000294,0,1,-120,-120,-120
8000149,8000732,0,2,-45,-45,0
8000149,8002461,52,54,1141,690,4950
8000149,8002549,1,1,660,660,660
8000150,8000105,19,21,560,270,3330
8000150,8000111,11,17,92,30,420
8000150,8000115,44,47,664,330,3990
8000150,8000128,1,1,1620,1620,1620
8000150,8000150,166,189,424,210,3540
8000150,8000260,17,21,214,210,690
8000150,8002041,55,72,199,90,2340
8000150,8070003,2,4,172,60,570
8000150,8070004,57,60,113,90,750
8000152,8000004,12,18,210,75,1470
8000152,8000036,21,21,934,300,3750
8000152,8000049,15,16,999,390,4440
8000152,8000050,7,7,141,150,330
8000152,8000064,26,50,122,30,2790
8000152,8000128,40,54,597,300,3090
8000152,8000147,18,19,1007,900,3330
8000152,8000152,252,298,727,240,13740
8000152,8000162,3,5,300,210,750
8000152,8000238,3,5,732,390,2190
8000152,8000252,31,39,202,90,1320
8000152,8000279,30,34,499,105,4620
8000152,8000732,1,1,180,180,180
8000152,8002549,14,14,1224,900,4950
8000152,8003487,17,20,219,225,540
8000152,8004760,2,2,75,75,120
8000152,8006552,22,27,2044,900,14220
8000152,8010334,3,3,130,120,210
8000152,8010404,8,9,1630,840,7440
8000155,8000155,49,57,580,210,5520
8000155,8000181,22,29,695,120,5460
8000155,8003102,36,42,298,90,2130
8000156,8000055,1,1,90,90,90
8000156,8000068,1,1,840,840,840
8000156,8000096,14,16,1299,405,4950
8000156,8000105,2,2,6945,6945,7290
8000156,8000156,266,300,448,210,6150
8000156,8000191,2,2,1605,1605,2580
8000156,8000244,105,117,321,150,2070
8000156,8000377,26,34,278,180,1650
8000156,8006053,3,3,3490,3030,5940
8000156,8006421,82,92,293,180,2220
8000159,8000049,24,31,284,90,1320
8000159,8000159,38,53,317,120,1770
8000159,8010224,18,29,348,60,2580
8000162,8000004,11,17,34,30,150
8000162,8000036,75,80,310,225,1380
8000162,8000059,16,36,-74,0,990
8000162,8000152,4,5,1302,1230,2670
8000162,8000162,125,157,440,150,5040
8000162,8000252,7,8,1871,1425,5070
8000162,8000732,22,28,911,300,3930
8000163,8000163,23,25,310,180,1740
8000163,8000170,10,12,160,105,750
8000168,8000050,0,9,0,0,0
8000168,8000064,12,15,250,90,1050
8000168,8000152,1,1,510,510,510
8000168,8000168,24,29,355,150,2970
8000168,8000238,11,13,429,120,3120
8000168,8010310,8,11,205,150,630
8000170,8000002,8,9,97,60,420
8000170,8000013,28,31,1501,1110,4440
8000170,8000073,0,1,0,0,0
8000170,8000096,39,44,541,180,7050
8000170,8000127,18,19,144,90,450
8000170,8000139,29,36,624,195,7080
8000170,8000163,11,11,286,180,930
8000170,8000170,101,123,783,210,7230
8000170,8000249,16,20,366,75,4440
8000170,8003693,13,16,334,60,3030
8000176,8000176,47,68,437,60,6450
8000176,8000189,0,2,0,0,0
8000176,8000323,36,57,411,60,6510
8000176,8003515,34,49,473,30,5280
8000177,8000101,3,18,5,0,30
8000177,8000299,13,13,316,180,960
8000181,8000155,25,28,469,315,2460
8000181,8000181,48,51,647,240,5430
8000181,8004343,27,31,694,120,5580
8000181,8005362,11,20,64,30,360
8000189,8000039,14,24,56,30,330
8000189,8000176,2,3,360,90,990
8000189,8000189,58,70,429,75,5760
8000189,8000240,1,1,3360,3360,3360
8000189,8000244,1,3,1900,0,5700
8000189,8000275,41,56,314,60,5220
8000189,8000323,3,3,1770,900,4200
8000189,8003515,48,65,251,60,3420
8000191,8000055,10,15,104,60,480
8000191,8000096,3,3,270,360,420
8000191,8000107,1,1,7950,7950,7950
8000191,8000156,2,2,6120,6120,6120
8000191,8000191,69,73,1072,480,7890
8000191,8000244,47,64,168,60,2310
8000191,8000275,22,34,85,60,720
8000191,8000290,11,12,1505,975,4560
8000191,8000299,7,8,60,60,150
8000191,8000774,42,51,674,120,3450
8000191,8003184,124,179,104,60,1230
8000191,8006421,0,3,-60,-60,0
8000192,8000041,32,34,107,60,390
8000192,8000050,1,1,1590,1590,1590
8000192,8000080,64,70,266,105,2910
8000192,8000118,126,142,227,120,2730
8000192,8000192,278,317,269,120,6480
8000192,8000307,60,63,582,180,6540
8000194,8000057,44,53,190,90,1110
8000194,8000194,81,104,152,90,1050
8000194,8000197,45,51,114,60,570
8000196,8000004,12,17,229,60,1020
8000196,8000196,27,32,343,120,3840
8000196,8003200,14,16,422,120,3990
8000197,8000194,47,53,183,120,690
8000197,8000197,93,100,233,120,5280
8000197,8000249,22,22,281,210,1380
8000197,8003065,52,58,281,120,5460
8000199,8000271,31,48,163,30,3330
8000199,8000312,5,8,38,30,90
8000206,8000039,6,6,2655,2475,6120
8000206,8000044,17,18,1040,405,4380
8000206,8000045,30,37,354,180,2370
8000206,8000206,106,118,886,300,7080
8000206,8000240,16,17,2524,1590,7110
8000206,8000310,1,1,570,570,570
8000206,8000323,15,15,472,210,2100
8000206,8000331,63,66,404,300,1290
8000206,8000383,6,7,-321,180,390
8000206,8001083,34,38,156,120,570
8000207,8000001,7,7,446,270,1200
8000207,8000044,80,90,1313,720,6960
8000207,8000085,92,98,626,330,4230
8000207,8000087,35,36,1093,915,3300
8000207,8000207,878,1137,472,150,7740
8000207,8000208,183,220,340,120,5100
8000207,8000266,5,6,385,285,900
8000207,8003368,408,515,328,90,4860
8000207,8005556,15,18,1278,465,7740
8000207,8010404,3,3,1620,480,4110
8000207,8070003,16,17,1950,1830,4410
8000208,8000001,37,42,1006,390,5160
8000208,8000207,149,220,196,60,2820
8000208,8000208,286,406,264,60,5130
8000214,8000214,57,82,201,60,3120
8000214,8000532,27,41,91,30,360
8000214,8003020,23,41,287,30,3120
8000225,8000225,52,66,566,30,6870
8000225,8000664,22,27,154,60,960
8000225,8001768,30,39,1322,30,7350
8000225,8004751,6,6,75,45,180
8000227,8000142,26,37,44,30,240
8000227,8000149,2,2,150,150,240
8000227,8000227,79,116,147,30,3180
8000227,8000251,17,21,99,60,420
8000227,8000513,30,39,302,90,3180
8000227,8000532,2,2,150,150,240
8000228,8000025,50,56,200,120,930
8000228,8000228,82,95,184,120,840
8000228,8003446,23,25,245,150,840
8000228,8010309,0,1,-240,-240,-240
8000235,8000096,76,83,207,120,1080
8000235,8000156,0,1,0,0,0
8000235,8000235,127,169,151,60,1020
8000235,8000260,12,14,161,120,420
8000235,8000299,1,1,540,540,540
8000235,8006053,1,1,270,270,270
8000236,8000236,213,251,202,90,3120
8000236,8000240,17,18,282,135,1050
8000236,8000244,111,129,201,120,3120
8000236,8000275,39,43,270,150,1770
8000237,8002549,26,45,95,30,2220
8000237,8010018,11,19,62,30,270
8000238,8000147,13,17,669,390,3600
8000238,8000152,4,4,1688,1740,2700
8000238,8000168,14,16,328,180,1020
8000238,8000238,30,38,593,210,3270
8000238,8002549,1,1,1200,1200,1200
8000240,8000039,36,49,156,60,870
8000240,8000045,1,1,150,150,150
8000240,8000105,16,20,212,60,930
8000240,8000189,1,1,90,90,90
8000240,8000206,15,17,941,420,4350
8000240,8000207,1,1,180,180,180
8000240,8000236,19,21,360,150,3150
8000240,8000240,200,242,436,90,7140
8000240,8000244,18,18,2208,1560,7470
8000240,8000323,17,19,144,120,660
8000240,8005556,1,1,150,150,150
8000240,8070003,23,26,929,150,6960
8000240,8070004,64,67,168,120,1200
8000244,8000031,1,1,210,210,210
8000244,8000096,30,32,1795,1620,7800
8000244,8000105,46,53,331,150,5550
8000244,8000156,112,119,477,180,6000
8000244,8000189,3,3,420,420,540
8000244,8000191,52,63,841,210,7890
8000244,8000236,106,122,212,105,2250
8000244,8000240,19,20,338,255,1170
8000244,8000244,317,369,575,150,7860
8000244,8000275,12,12,240,90,930
8000244,8000377,37,41,197,120,1680
8000244,8006053,2,2,3165,3165,6300
8000244,8070003,32,34,431,150,1920
8000249,8000057,28,29,267,180,1140
8000249,8000170,19,20,396,225,1800
8000249,8000197,22,22,532,255,5190
8000249,8000249,55,56,379,240,4890
8000249,8003693,7,7,180,180,300
8000251,8000041,28,35,87,90,240
8000251,8000080,65,78,117,60,1140
8000251,8000142,53,73,127,90,1080
8000251,8000227,20,21,513,180,3210
8000251,8000251,142,189,162,90,3270
8000252,8000036,1,1,720,720,720
8000252,8000152,34,37,620,120,5070
8000252,8000162,10,10,468,330,1260
8000252,8000252,29,36,762,345,5100
8000252,8000732,25,36,181,120,720
8000259,8000086,134,163,475,210,4350
8000259,8000098,175,199,600,210,7740
8000259,8000259,332,397,491,180,7740
8000259,8000286,30,35,165,120,690
8000260,8000013,6,7,219,240,660
8000260,8000025,26,37,51,60,150
8000260,8000078,4,4,105,105,120
8000260,8000091,18,22,95,60,420
8000260,8000105,17,19,1502,450,7350
8000260,8000115,12,17,355,30,1770
8000260,8000150,16,21,113,30,1020
8000260,8000235,1,1,120,120,120
8000260,8000260,87,118,615,60,8400
8000260,8000261,1,2,240,240,480
8000260,8000284,21,23,1175,540,8310
8000260,8002041,5,5,882,210,3270
8000260,8010101,5,7,43,30,120
8000261,8000013,16,18,810,390,1950
8000261,8000122,13,18,128,60,930
8000261,8000261,16,16,1536,420,7320
8000261,8000262,22,25,706,150,7470
8000261,8000284,42,49,1160,510,6660
8000261,8000301,16,17,312,300,1020
8000261,8000309,10,10,141,90,480
8000261,8004158,107,129,233,60,7200
8000262,8000261,20,22,1173,705,7110
8000262,8000262,796,1039,155,60,7500
8000262,8000320,14,16,1026,210,7500
8000262,8004158,247,284,144,90,1560
8000262,8098262,12,18,455,390,1110
8000263,8000080,17,22,326,180,1740
8000263,8000149,70,78,382,120,6180
8000263,8000263,75,85,887,300,7020
8000263,8000307,50,62,107,60,630
8000263,8000316,40,59,847,90,7200
8000266,8000087,61,72,738,465,3960
8000266,8000142,79,97,706,210,6240
8000266,8000207,8,8,1635,825,5310
8000266,8000266,250,337,510,90,5430
8000271,8000103,1,1,2250,2250,2250
8000271,8000199,50,50,641,360,3510
8000271,8000271,115,133,400,180,3600
8000271,8000312,19,21,439,240,1860
8000271,8002548,47,55,394,240,4080
8000271,8002549,6,7,26,120,750
8000271,8002553,1,1,240,240,240
8000275,8000189,47,59,182,120,1290
8000275,8000191,29,34,89,30,450
8000275,8000236,36,40,110,75,540
8000275,8000244,11,12,660,210,3330
8000275,8000275,100,116,245,90,4980
8000279,8000152,25,32,178,105,1890
8000279,8000279,54,66,353,90,4710
8000279,8006076,31,34,580,180,4650
8000284,8000009,50,64,148,60,2220
8000284,8000025,7,7,1016,120,3990
8000284,8000078,6,7,459,210,2130
8000284,8000114,114,134,100,60,690
8000284,8000122,27,40,144,60,2430
8000284,8000260,21,25,1271,330,7110
8000284,8000261,47,55,1043,300,6750
8000284,8000284,250,306,518,60,10140
8000284,8000309,33,36,636,120,8700
8000284,8001844,11,11,2585,900,7080
8000284,8002159,1,2,225,225,450
8000284,8010101,15,15,1104,420,3630
8000286,8000086,36,42,187,105,1260
8000286,8000118,1,1,3000,3000,3000
8000286,8000259,29,35,88,60,450
8000286,8000286,70,111,407,60,3660
8000286,8001773,1,1,870,870,870
8000290,8000073,1,2,-105,-105,90
8000290,8000107,54,63,864,300,6060
8000290,8000191,10,13,1041,120,5940
8000290,8000290,75,95,699,120,6120
8000290,8000774,28,39,212,60,2430
8000290,8001790,12,16,229,135,870
8000291,8000070,1,2,15,15,30
8000291,8000291,45,53,444,90,4470
8000291,8000522,22,27,138,60,1200
8000291,8000770,26,27,656,60,4260
8000294,8000050,7,7,1599,1530,3030
8000294,8000059,13,19,69,30,300
8000294,8000080,8,8,1822,1125,4800
8000294,8000149,1,1,510,510,510
8000294,8000294,15,18,1330,930,4590
8000294,8001443,19,22,393,135,3360
8000297,8000004,25,51,161,0,3690
8000297,8000297,27,33,346,90,3720
8000297,8000571,38,51,153,60,1080
8000298,8000095,1,1,120,120,120
8000298,8000298,14,16,1590,540,8760
8000298,8000301,22,29,250,30,2160
8000299,8000101,0,1,0,0,0
8000299,8000177,12,15,284,60,1650
8000299,8000191,7,8,638,465,1440
8000299,8000299,59,72,244,120,1260
8000299,8000339,30,35,234,120,1080
8000299,8003184,60,77,127,90,810
8000301,8000095,0,3,-30,0,0
8000301,8000261,19,19,284,240,810
8000301,8000298,26,29,939,240,8760
8000301,8000301,47,55,611,210,8670
8000301,8000309,6,6,985,630,2760
8000302,8000096,1,1,60,60,60
8000302,8000127,18,20,364,60,4080
8000302,8000170,1,1,30,30,30
8000302,8000302,88,121,148,60,4140
8000302,8001920,53,62,132,105,1140
8000307,8000080,5,5,108,120,150
8000307,8000098,15,18,193,150,690
8000307,8000192,60,64,180,120,780
8000307,8000263,59,61,611,210,6690
8000307,8000307,117,129,371,120,6600
8000309,8000095,2,2,1185,1185,2340
8000309,8000261,11,11,229,150,930
8000309,8000284,29,34,281,60,3060
8000309,8000301,8,8,2092,660,8790
8000309,8000309,32,36,778,165,8850
8000310,8000044,59,67,414,270,1770
8000310,8000207,1,1,510,510,510
8000310,8000310,88,99,844,480,6720
8000310,8000331,41,50,1134,630,6690
8000312,8000103,2,2,495,495,600
8000312,8000199,5,8,60,45,300
8000312,8000271,18,21,261,90,1650
8000312,8000312,62,87,229,60,1830
8000312,8002548,2,2,825,825,900
8000312,8005362,29,42,281,60,1830
8000316,8000263,47,59,380,90,6180
8000316,8000316,21,26,832,165,7140
8000316,8000879,19,25,82,30,690
8000316,8003701,6,6,2845,1605,7140
8000320,8000116,1,1,480,480,480
8000320,8000262,16,16,1046,270,6660
8000320,8000320,30,32,1000,270,7530
8000320,8001787,2,3,230,330,360
8000320,8004885,6,6,2560,1935,7530
8000323,8000176,34,56,250,30,2580
8000323,8000189,3,3,1820,90,5340
8000323,8000206,14,14,326,240,1170
8000323,8000240,15,17,81,60,240
8000323,8000323,69,95,386,60,6480
8000329,8000002,7,17,127,0,720
8000329,8000096,7,8,506,480,990
8000329,8000329,14,34,171,0,900
8000329,8005424,0,9,0,0,0
8000331,8000206,60,68,958,375,6690
8000331,8000310,46,49,536,450,1380
8000331,8000331,116,130,732,420,6630
8000337,8000124,45,52,177,60,2040
8000337,8000129,29,32,223,90,1350
8000337,8000337,68,78,214,120,2040
8000339,8000055,10,13,69,60,210
8000339,8000096,1,2,120,120,240
8000339,8000299,32,36,243,135,1290
8000339,8000339,60,71,248,180,1350
8000339,8006053,24,33,241,180,1080
8000368,8000129,16,19,322,150,2250
8000368,8000368,31,38,268,90,2280
8000368,8003200,23,28,189,105,2010
8000377,8000031,79,88,409,240,2130
8000377,8000156,33,39,485,210,2100
8000377,8000244,37,40,448,255,1680
8000377,8000377,154,181,389,210,2340
8000383,8000074,24,27,148,60,840
8000383,8000124,27,29,274,210,870
8000383,8000206,8,8,274,255,450
8000383,8000383,66,73,196,120,2790
8000383,8000728,8,8,848,720,2790
8000513,8000227,21,39,65,30,360
8000513,8000513,46,78,181,45,3180
8000513,8006339,27,39,308,90,3180
8000522,8000070,22,27,152,60,1230
8000522,8000291,24,27,778,120,4710
8000522,8000522,42,54,468,105,4740
8000532,8000046,2,2,165,165,300
8000532,8000214,31,41,301,60,3120
8000532,8000227,2,2,195,195,330
8000532,8000532,54,86,189,30,3120
