from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,48,87,221,30,6900
8000001,8000085,9,12,562,255,2370
8000001,8000086,11,13,180,120,570
8000001,8000207,7,7,510,300,1800
8000001,8000208,23,39,178,30,2160
8000002,8000078,9,17,51,30,240
8000002,8000170,8,9,43,30,150
8000002,8000329,5,9,23,30,60
8000004,8000004,53,103,117,30,2130
8000004,8000036,8,13,44,30,180
8000004,8000152,9,18,73,15,450
8000004,8000162,9,15,60,30,180
8000004,8000196,10,16,349,45,2070
8000004,8000297,36,52,123,30,990
8000009,8000009,64,95,141,30,2550
8000009,8000067,10,18,78,30,660
8000009,8000091,13,22,104,30,750
8000009,8000122,11,23,192,0,2310
8000009,8000284,45,63,118,90,1290
8000013,8000013,175,205,301,120,4650
8000013,8000057,22,48,52,0,990
8000013,8000078,46,52,154,75,990
8000013,8000139,31,33,250,120,1170
8000013,8000170,26,29,266,60,4710
8000013,8000261,8,8,615,285,1500
8000013,8004158,92,101,378,180,3810
8000025,8000025,99,123,140,90,1230
8000025,8000228,47,55,108,90,540
8000025,8000260,31,34,121,75,600
8000025,8000284,4,7,47,30,180
8000025,8001844,67,75,178,120,1200
8000025,8010101,14,15,162,150,510
8000029,8000029,69,76,196,105,1170
8000029,8000115,23,25,214,90,1290
8000029,8000128,3,3,30,30,30
8000029,8003200,28,39,138,60,990
8000029,8010097,13,18,123,30,840
8000031,8000031,86,126,192,30,3930
8000031,8000068,8,15,186,30,1020
8000031,8000105,1,1,120,120,120
8000031,8000377,50,79,120,30,3900
8000036,8000004,14,14,178,120,630
8000036,8000036,105,123,512,180,3180
8000036,8000059,3,3,270,120,630
8000036,8000149,30,30,396,120,2250
8000036,8000152,29,30,1013,555,3060
8000036,8000162,44,74,232,30,2850
8000036,8000252,1,1,1890,1890,1890
8000036,8002461,44,65,65,30,420
8000039,8000039,67,92,289,120,2340
8000039,8000045,33,41,247,210,1800
8000039,8000189,20,24,84,75,240
8000039,8000206,4,5,1260,1500,2340
8000039,8000236,0,1,0,0,0
8000039,8000240,48,53,217,120,1440
8000041,8000041,345,432,348,120,3570
8000041,8000080,157,185,459,180,3570
8000041,8000098,165,213,299,120,2880
8000041,8000192,34,35,90,60,240
8000041,8000251,23,34,101,75,450
8000044,8000044,128,170,506,210,6600
8000044,8000206,16,17,831,690,1980
8000044,8000207,94,107,480,210,6570
8000044,8000310,57,68,348,150,2520
8000045,8000039,27,38,178,60,1320
8000045,8000045,66,80,232,150,1770
8000045,8000206,36,42,216,150,1740
8000046,8000046,24,24,698,435,1560
8000046,8000074,14,14,984,720,2610
8000046,8000532,2,2,210,210,270
8000046,8003020,35,41,347,120,1500
8000046,8005556,16,18,198,120,1020
8000049,8000049,47,55,517,180,3300
8000049,8000128,9,9,387,90,2280
8000049,8000152,16,17,482,210,2310
8000049,8000159,20,31,288,60,2370
8000049,8004760,1,1,300,300,300
8000049,8006552,2,2,630,630,1170
8000049,8010224,14,17,821,510,3390
8000050,8000050,95,118,357,120,5550
8000050,8000070,24,29,531,30,5460
8000050,8000147,15,19,388,60,2460
8000050,8000152,0,1,0,0,0
8000050,8000263,3,4,128,150,210
8000050,8000294,18,19,497,150,3240
8000050,8001443,19,22,146,45,810
8000050,8006076,21,31,277,60,2310
8000055,8000055,216,288,143,60,3810
8000055,8000096,9,11,95,60,300
8000055,8000156,0,1,-30,-30,-30
8000055,8000191,7,8,169,165,510
8000055,8000339,7,12,68,30,270
8000055,8003184,96,137,187,60,3780
8000055,8006053,1,1,30,30,30
8000055,8006421,45,68,110,30,1050
8000057,8000013,43,48,119,90,450
8000057,8000057,130,167,124,90,870
8000057,8000194,37,51,90,30,630
8000057,8000249,23,30,103,60,720
8000057,8004158,43,50,135,90,570
8000058,8000058,45,46,391,120,4920
8000058,8002549,5,5,714,480,1410
8000058,8002554,26,28,411,195,2370
8000058,8010216,8,8,994,480,4860
8000058,8010324,15,16,165,90,600
8000059,8000059,51,77,120,60,780
8000059,8000162,22,32,93,30,420
8000059,8000252,2,3,170,120,390
8000059,8000294,21,23,190,120,1050
8000059,8000732,0,2,0,0,0
8000064,8000064,16,23,214,60,1380
8000064,8000152,39,49,219,60,1440
8000064,8000168,10,11,153,60,960
8000067,8000009,12,18,132,45,540
8000067,8000067,22,34,-6,30,570
8000067,8000096,19,19,227,120,720
8000068,8000031,1,5,798,0,3990
8000068,8000068,9,20,363,0,4020
8000068,8000105,31,49,146,60,1410
8000068,8002041,41,44,108,60,810
8000068,8070003,0,1,-120,-120,-120
8000070,8000050,16,29,191,30,2130
8000070,8000070,38,58,373,60,5460
8000070,8000291,1,2,210,210,420
8000070,8000522,16,27,541,30,5430
