from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,51,88,119,30,2760
8000001,8000085,13,22,164,30,2310
8000001,8000207,8,8,428,360,1050
8000001,8000208,30,42,213,60,1530
8000002,8000078,7,17,49,0,450
8000002,8000170,6,9,77,60,210
8000004,8000004,44,109,89,0,1410
8000004,8000036,9,13,51,30,150
8000004,8000152,16,19,152,90,690
8000004,8000162,15,18,57,30,300
8000004,8000196,11,17,205,30,1350
8000004,8000297,36,55,108,30,1320
8000009,8000009,66,80,288,120,1440
8000009,8000067,9,10,333,255,1260
8000009,8000091,15,22,269,45,1260
8000009,8000122,14,23,293,120,1260
8000009,8000284,50,56,193,120,1200
8000013,8000013,206,246,352,150,3150
8000013,8000057,28,48,112,30,1440
8000013,8000078,48,60,230,90,1380
8000013,8000139,26,33,253,150,1260
8000013,8000170,24,30,338,90,2940
8000013,8000260,8,13,235,150,720
8000013,8000261,11,11,745,390,3240
8000013,8004158,101,114,442,210,2880
8000025,8000025,90,119,194,120,2370
8000025,8000228,46,54,169,90,1050
8000025,8000260,31,36,128,105,480
8000025,8000284,4,7,56,90,120
8000025,8001844,66,75,272,210,1980
8000025,8010101,13,15,138,120,630
8000029,8000029,62,76,179,75,1920
8000029,8000115,24,27,263,120,1860
8000029,8000128,3,3,260,300,450
8000029,8003200,24,39,135,60,1620
8000029,8010097,13,18,143,60,1200
8000031,8000031,124,150,343,120,4770
8000031,8000068,66,77,356,150,4740
8000031,8000244,1,1,60,60,60
8000031,8000377,70,93,324,120,3150
8000036,8000004,13,14,137,120,390
8000036,8000036,97,107,1031,330,12840
8000036,8000149,26,30,1583,450,14970
8000036,8000152,31,31,893,540,5010
8000036,8000162,47,71,362,60,5700
8000036,8000252,1,1,60,60,60
8000036,8002461,51,65,305,60,10350
8000039,8000039,79,100,263,180,1560
8000039,8000045,34,41,248,150,1530
8000039,8000189,21,25,169,90,780
8000039,8000206,8,8,529,405,1410
8000039,8000236,1,1,150,150,150
8000039,8000240,38,56,197,120,1290
8000041,8000041,225,296,513,120,12840
8000041,8000080,94,115,749,240,6930
8000041,8000098,162,215,323,90,12870
8000041,8000192,34,36,84,60,450
8000041,8000251,29,35,170,90,960
8000044,8000044,146,187,380,210,2490
8000044,8000206,13,18,583,225,2520
8000044,8000207,101,111,356,240,1500
8000044,8000310,60,69,352,240,2310
8000045,8000039,26,39,216,60,1350
8000045,8000045,62,81,253,120,1500
8000045,8000206,31,42,241,90,1380
8000046,8000046,23,24,526,420,1530
8000046,8000074,14,14,446,285,1350
8000046,8000532,1,2,0,0,30
8000046,8003020,32,41,278,60,1620
8000046,8005556,14,18,127,60,1410
8000049,8000049,46,58,1418,270,12660
8000049,8000128,8,9,3483,1980,12480
8000049,8000152,13,18,1548,225,12660
8000049,8000159,20,32,360,30,4200
8000049,8004760,1,1,90,90,90
8000049,8006552,10,10,1299,450,5820
8000049,8010224,7,10,993,315,6210
8000050,8000050,78,84,660,225,6000
8000050,8000070,26,29,415,60,3180
8000050,8000098,1,1,1020,1020,1020
8000050,8000147,18,20,1797,1260,6000
8000050,8000152,6,8,465,375,1260
8000050,8000168,8,10,102,105,240
8000050,8000263,4,4,285,300,300
8000050,8000294,19,19,354,210,1170
8000050,8001443,18,22,95,60,360
8000050,8006076,26,33,115,30,1020
8000055,8000055,160,230,182,60,2100
8000055,8000096,7,10,159,90,450
8000055,8000156,1,1,240,240,240
8000055,8000191,10,13,203,90,810
8000055,8000236,2,2,210,210,390
8000055,8000339,12,12,75,45,240
8000055,8003184,77,102,281,90,2130
8000055,8006053,0,1,0,0,0
8000055,8006421,52,73,103,60,1710
8000057,8000013,38,48,198,195,600
8000057,8000057,138,168,181,120,1350
8000057,8000194,45,51,155,60,1320
8000057,8000249,22,30,145,60,1170
8000057,8004158,49,51,218,150,690
8000058,8000058,41,46,237,90,2580
8000058,8002549,2,5,66,0,210
8000058,8002554,21,28,191,30,2460
8000058,8010216,8,8,390,315,990
8000058,8010324,12,16,195,90,690
8000059,8000059,55,83,339,60,11580
8000059,8000162,27,36,121,60,450
8000059,8000252,3,3,1140,240,3150
8000059,8000294,18,24,848,180,11580
8000059,8000732,1,2,255,255,510
8000064,8000064,18,24,295,90,3270
8000064,8000152,28,50,137,30,3300
8000064,8000168,12,12,172,75,660
8000067,8000009,8,10,348,300,900
8000067,8000067,15,18,305,255,1170
8000067,8000096,9,9,477,390,1410
8000067,8000235,0,1,0,0,0
8000068,8000031,65,73,358,90,3060
8000068,8000068,135,162,421,135,3480
8000068,8000105,76,85,381,180,3420
8000068,8000156,2,2,555,555,990
8000068,8000191,3,3,2740,2700,2880
8000068,8000377,2,2,795,795,1110
8000068,8002041,44,47,581,240,6960
8000068,8070003,0,1,-30,-30,-30
8000070,8000050,17,30,70,30,930
8000070,8000070,44,59,247,60,3180
8000070,8000291,0,2,0,0,0
8000070,8000522,23,27,430,60,3150
8000073,8000073,36,77,87,0,1350
8000073,8000163,12,14,240,240,420
8000073,8001790,21,36,42,30,180
8000073,8003400,10,25,46,0,270
8000074,8000046,13,13,434,180,1170
8000074,8000074,15,16,347,120,1380
8000074,8000383,25,30,194,105,1410
8000076,8000076,65,103,131,60,1380
8000076,8000149,36,51,124,30,1260
8000076,8000571,38,52,175,105,1440
8000078,8000002,5,17,48,0,270
8000078,8000013,59,69,235,90,3180
8000078,8000078,46,71,250,60,3180
8000078,8000122,17,27,334,90,1260
8000078,8000284,3,5,114,60,390
8000080,8000041,90,110,520,120,12840
8000080,8000080,195,245,557,150,12840
8000080,8000098,1,1,120,120,120
8000080,8000142,17,18,243,225,600
8000080,8000149,95,107,545,150,6930
8000080,8000192,47,72,58,30,270
8000080,8000251,63,79,202,60,2940
8000080,8000263,35,40,752,405,3690
8000080,8000307,2,3,60,60,120
8000080,8000961,33,56,80,30,1170
8000082,8000082,317,389,322,120,7110
8000082,8000085,167,189,299,150,2100
8000082,8000086,175,200,378,120,7170
8000085,8000001,22,23,206,150,870
8000085,8000082,165,200,327,90,5340
8000085,8000085,746,877,338,120,12900
8000085,8000086,62,67,864,570,6330
8000085,8000087,49,56,209,120,1140
8000085,8000098,50,56,88,60,450
8000085,8000207,110,125,685,180,12870
8000085,8000266,109,135,138,90,1860
8000085,8003368,36,42,387,225,1920
8000085,8073368,18,24,470,195,2550
8000086,8000082,152,189,254,120,2130
8000086,8000085,49,52,1190,450,12900
8000086,8000086,454,514,490,180,12900
8000086,8000098,61,69,700,390,3450
8000086,8000118,1,1,150,150,150
8000086,8000259,131,146,447,180,7140
8000086,8000286,57,58,457,210,6090
8000087,8000085,35,54,96,30,930
8000087,8000087,120,148,471,180,18600
8000087,8000207,17,18,1435,420,18600
8000087,8000266,69,74,446,210,3870
8000087,8003368,53,59,282,120,1620
8000091,8000009,11,22,299,30,1290
8000091,8000091,23,44,295,30,1350
8000091,8000260,15,22,334,105,1350
8000095,8000095,29,41,61,60,270
8000095,8000298,1,1,240,240,240
8000095,8000301,0,1,-60,-60,-60
8000095,8000309,2,2,135,135,240
8000096,8000055,8,9,407,150,1290
8000096,8000067,10,10,384,315,1200
8000096,8000096,84,91,557,390,2970
8000096,8000127,1,1,660,660,660
8000096,8000156,12,13,563,450,1560
8000096,8000170,40,43,672,390,3810
8000096,8000191,2,2,240,240,330
8000096,8000235,17,24,191,30,1950
8000096,8000244,32,35,495,180,2400
8000096,8000302,1,1,210,210,210
8000096,8001055,39,47,117,60,960
8000096,8001920,19,19,136,90,720
8000096,8005776,1,5,72,0,360
8000096,8006053,27,37,191,60,1620
8000096,8006421,3,4,150,90,420
8000096,8070003,1,1,660,660,660
8000098,8000041,188,219,479,150,7080
8000098,8000085,61,75,224,60,2160
8000098,8000086,41,51,1137,420,12900
8000098,8000098,458,592,383,120,12900
8000098,8000118,80,83,176,90,1470
8000098,8000259,154,199,216,90,2190
8000098,8000263,6,6,650,555,1620
8000098,8000266,38,46,278,120,2100
8000098,8000307,13,19,158,90,810
8000098,8002549,2,2,450,450,690
8000101,8000101,53,64,164,105,900
8000101,8000177,14,17,138,120,390
8000101,8000191,1,1,90,90,90
8000101,8000299,1,1,60,60,60
8000101,8001833,26,35,171,60,720
8000102,8000102,58,79,391,90,3600
8000102,8002370,33,42,378,120,2940
8000102,8004838,24,39,400,60,3660
8000103,8000103,3,4,232,210,510
8000103,8000312,2,2,525,525,840
8000103,8005362,13,22,46,30,240
8000105,8000068,67,82,338,120,2040
8000105,8000096,1,1,30,30,30
8000105,8000105,123,139,550,300,4140
8000105,8000111,12,14,611,105,3150
8000105,8000115,14,17,542,270,2070
8000105,8000150,24,27,806,300,4200
8000105,8000156,1,1,1650,1650,1650
8000105,8000206,0,1,0,0,0
8000105,8000240,15,16,218,150,540
8000105,8000244,41,47,395,210,2880
8000105,8000260,15,16,1192,705,4440
8000105,8002041,65,69,341,150,3390
8000105,8002042,60,82,193,60,1800
8000105,8003200,8,8,375,135,1890
8000105,8010097,1,1,570,570,570
8000105,8010101,7,7,304,240,690
8000105,8070003,52,63,440,240,3150
8000105,8070004,35,46,315,105,1710
8000107,8000107,130,225,188,30,4320
8000107,8000191,1,1,300,300,300
8000107,8000290,48,61,228,90,1800
8000107,8000774,5,8,304,60,1860
8000108,8000108,12,14,328,180,1590
8000108,8000116,7,8,210,165,570
8000111,8000105,9,12,455,135,3360
8000111,8000111,127,165,328,120,3450
8000111,8000124,16,18,678,285,3150
8000111,8000150,26,33,114,60,690
8000111,8000728,49,64,298,120,1770
8000111,8002042,82,93,350,150,3390
8000114,8000114,227,274,167,90,1980
8000114,8000284,106,139,175,90,1980
8000114,8001844,83,93,167,120,1080
8000115,8000029,22,26,172,90,960
8000115,8000105,18,19,501,240,3270
8000115,8000115,87,121,402,180,3480
8000115,8000128,2,2,870,870,870
8000115,8000150,39,49,193,90,1800
8000115,8000260,11,15,330,270,1710
8000115,8002041,2,2,90,90,120
8000115,8003200,21,31,473,120,2940
8000115,8010097,15,19,557,180,3210
8000115,8010101,2,3,90,150,150
8000116,8000108,7,8,679,525,1500
8000116,8000116,14,16,497,360,1410
8000116,8004885,6,7,219,150,600
8000116,8005940,1,1,240,240,240
8000118,8000085,5,5,1230,1410,1800
8000118,8000098,77,86,342,210,3540
8000118,8000118,219,271,232,90,3630
8000118,8000192,134,168,183,120,2160
8000118,8000263,1,1,1560,1560,1560
8000118,8000286,31,46,110,45,1200
8000118,8000307,1,1,1350,1350,1350
8000122,8000009,17,23,356,150,1230
8000122,8000078,16,27,154,30,1170
8000122,8000122,52,73,182,30,1260
8000122,8000261,14,18,88,45,300
8000122,8000284,30,42,59,30,480
8000124,8000111,16,18,472,165,3210
8000124,8000124,112,127,339,120,3180
8000124,8000337,47,55,444,180,3180
8000124,8000383,26,28,248,150,1350
8000124,8000728,51,68,194,120,1590
8000127,8000096,1,1,360,360,360
8000127,8000127,39,41,331,210,1680
8000127,8000170,20,21,429,270,1650
8000127,8000302,17,19,284,180,960
8000128,8000049,8,9,1150,420,5730
8000128,8000105,1,1,180,180,180
8000128,8000128,86,122,707,75,12330
8000128,8000150,0,1,-180,-180,-180
8000128,8000152,39,51,539,60,6570
8000128,8000284,0,1,-210,-210,-210
8000128,8003200,38,52,846,60,12300
8000128,8010097,3,7,56,-90,750
8000128,8010136,8,9,283,210,570
8000129,8000129,30,38,500,180,3120
8000129,8000337,25,31,197,90,1170
8000129,8000368,16,19,611,270,3240
8000129,8003200,2,2,1425,1425,2820
8000139,8000013,25,34,307,150,3030
8000139,8000139,49,72,257,75,3180
8000139,8000170,26,37,205,60,1200
8000142,8000080,17,17,724,390,4110
8000142,8000142,165,199,380,120,18360
8000142,8000149,34,52,124,60,1260
8000142,8000227,19,36,88,30,1170
8000142,8000251,55,76,68,30,1290
8000142,8000266,105,130,401,120,18360
8000147,8000050,19,19,360,300,810
8000147,8000147,78,100,642,255,5880
8000147,8000152,10,13,85,60,270
8000147,8000238,12,15,448,210,3300
8000147,8002549,44,52,1007,405,5790
8000149,8000036,30,30,730,510,3570
8000149,8000076,36,52,155,45,1380
8000149,8000080,85,105,455,90,12840
8000149,8000142,40,50,747,165,17850
8000149,8000149,254,296,506,180,17130
8000149,8000152,1,1,5460,5460,5460
8000149,8000227,2,2,210,210,330
8000149,8000263,63,73,180,90,1500
8000149,8002461,46,51,738,240,7020
8000150,8000105,17,24,401,90,4800
8000150,8000111,21,32,141,45,1890
8000150,8000115,38,49,698,240,4140
8000150,8000128,1,1,7110,7110,7110
8000150,8000150,154,195,424,150,7200
8000150,8000260,16,22,450,270,1440
8000150,8002041,53,73,198,60,3180
8000150,8070004,63,64,472,270,2280
8000152,8000004,9,19,66,0,570
8000152,8000036,26,28,1446,390,13020
8000152,8000049,15,19,417,180,1770
8000152,8000050,4,6,390,75,1140
8000152,8000064,25,50,65,15,720
8000152,8000128,38,53,265,60,3120
8000152,8000147,8,12,452,60,3270
8000152,8000149,1,1,330,330,330
8000152,8000152,261,367,493,120,13020
8000152,8000162,1,1,1500,1500,1500
8000152,8000238,4,5,516,150,1560
8000152,8000252,11,13,2437,420,11760
8000152,8000279,43,55,304,60,6240
8000152,8002549,12,14,471,105,2310
8000152,8003487,19,22,139,90,630
8000152,8004760,2,2,210,210,270
8000152,8006552,28,31,982,210,6660
8000152,8010404,10,15,300,270,990
8000155,8000155,45,58,357,75,6180
8000155,8000181,21,29,578,90,6150
8000155,8002549,1,1,60,60,60
8000155,8003102,34,42,94,60,360
8000156,8000068,1,1,90,90,90
8000156,8000096,19,19,676,450,2040
8000156,8000105,1,1,1110,1110,1110
8000156,8000156,271,308,292,150,2700
8000156,8000191,2,2,405,405,780
8000156,8000244,105,122,209,150,1710
8000156,8000377,36,39,184,90,1800
8000156,8003184,1,1,210,210,210
8000156,8006053,5,5,852,570,2100
8000156,8006421,76,90,312,180,1980
8000156,8070003,1,1,120,120,120
8000159,8000049,29,32,1118,180,12570
8000159,8000159,44,55,868,180,12480
8000159,8010224,21,30,455,105,4590
8000162,8000004,13,19,39,30,90
8000162,8000036,58,71,308,120,10410
8000162,8000059,21,38,63,45,300
8000162,8000152,2,2,345,345,630
8000162,8000162,105,140,338,90,10470
8000162,8000732,17,29,733,30,5790
8000163,8000073,16,16,270,120,1320
8000163,8000163,84,89,276,210,1380
8000163,8000322,14,14,249,240,420
8000163,8001790,16,16,521,450,1080
8000163,8005616,18,18,173,120,510
8000168,8000050,7,9,227,60,1320
8000168,8000064,8,12,442,105,3330
8000168,8000152,1,1,390,390,390
8000168,8000168,21,25,329,120,3330
8000168,8000238,9,12,165,75,690
8000168,8010310,9,13,173,90,750
8000170,8000002,8,9,127,90,360
8000170,8000013,28,30,730,570,2580
8000170,8000073,1,1,90,90,90
8000170,8000096,39,43,499,270,2940
8000170,8000127,18,20,238,105,930
8000170,8000139,30,36,335,150,3240
8000170,8000170,100,122,491,270,3420
8000170,8000249,18,20,207,120,810
8000170,8003693,15,16,154,105,720
8000176,8000176,37,68,157,30,2100
8000176,8000189,0,2,0,0,0
8000176,8000323,37,61,98,30,2010
8000176,8003515,31,49,143,30,1620
8000177,8000101,16,17,187,150,1050
8000177,8000177,81,85,323,240,1110
8000177,8000299,17,17,118,90,300
8000177,8000322,12,12,390,270,1140
8000177,8001055,14,14,381,330,750
8000177,8001080,14,16,386,270,1110
8000177,8002785,2,2,60,60,60
8000177,8005791,28,30,237,240,780
8000181,8000155,26,29,163,90,630
8000181,8000181,46,52,426,135,6150
8000181,8004343,26,30,651,120,6240
8000181,8005362,10,20,38,15,210
8000189,8000039,15,24,69,30,420
8000189,8000176,2,3,1000,810,2190
8000189,8000189,56,71,190,60,2250
8000189,8000240,1,1,180,180,180
8000189,8000244,0,3,0,0,0
8000189,8000275,41,57,128,30,1380
8000189,8000323,3,3,200,180,270
8000189,8003515,48,65,96,60,570
