from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,59,87,243,90,4620
8000001,8000085,18,22,310,270,1200
8000001,8000086,16,21,146,90,1350
8000001,8000207,7,7,480,270,960
8000001,8000208,30,41,304,90,3420
8000002,8000002,16,16,315,195,960
8000002,8000078,17,18,305,150,990
8000002,8000170,8,9,113,90,360
8000002,8000329,8,8,296,225,660
8000002,8001751,8,8,394,300,1050
8000004,8000004,48,103,261,0,3930
8000004,8000036,8,13,78,30,330
8000004,8000152,12,18,70,30,750
8000004,8000162,14,17,127,60,630
8000004,8000196,9,16,793,30,3990
8000004,8000297,35,52,270,45,2310
8000009,8000009,84,95,397,240,4950
8000009,8000067,18,18,425,195,2910
8000009,8000091,15,22,285,30,2550
8000009,8000122,17,24,136,45,600
8000009,8000284,61,63,347,150,5250
8000013,8000013,226,263,520,240,3840
8000013,8000057,31,48,56,30,390
8000013,8000078,60,65,358,240,1770
8000013,8000139,29,33,463,210,1560
8000013,8000170,25,30,341,105,2040
8000013,8000260,11,15,422,300,1260
8000013,8000261,11,11,788,810,2910
8000013,8004158,107,119,700,300,3960
8000025,8000025,102,118,797,465,6930
8000025,8000228,48,53,1070,450,6750
8000025,8000260,34,36,337,150,2280
8000025,8000284,6,7,454,240,1920
8000025,8001844,69,73,583,330,4110
8000025,8010101,14,15,1158,480,5790
8000029,8000029,71,76,358,180,1950
8000029,8000115,21,25,505,210,2070
8000029,8000128,3,3,90,90,150
8000029,8003200,25,39,229,180,1320
8000029,8010097,12,18,238,45,990
8000031,8000031,129,145,503,270,4590
8000031,8000068,69,71,691,510,4380
8000031,8000244,1,1,1320,1320,1320
8000031,8000377,79,92,324,120,3420
8000036,8000004,13,14,186,90,840
8000036,8000036,102,115,940,450,6660
8000036,8000059,2,2,435,435,510
8000036,8000149,21,22,724,495,2400
8000036,8000152,22,23,1690,930,6660
8000036,8000162,65,76,686,210,5100
8000036,8000252,2,2,1275,1275,2340
8000036,8000732,1,1,360,360,360
8000036,8002461,60,69,232,150,1590
8000039,8000039,66,90,633,120,7530
8000039,8000045,30,39,242,120,1650
8000039,8000189,22,24,140,105,450
8000039,8000206,5,6,975,885,2880
8000039,8000236,1,1,240,240,240
8000039,8000240,38,51,806,90,6480
8000041,8000041,334,407,619,210,9840
8000041,8000080,151,172,837,330,9960
8000041,8000098,163,201,505,150,5370
8000041,8000192,29,34,86,60,270
8000041,8000251,28,34,161,105,1710
8000044,8000044,150,184,999,450,12000
8000044,8000085,16,16,1014,660,3960
8000044,8000206,16,18,1508,1275,3870
8000044,8000207,79,91,1055,420,12960
8000044,8000310,54,68,969,330,7740
8000045,8000039,28,37,744,120,8640
8000045,8000045,58,77,462,120,8700
8000045,8000206,30,40,297,165,2370
8000046,8000046,22,24,200,165,480
8000046,8000074,12,14,251,180,720
8000046,8000532,2,2,150,150,210
8000046,8003020,27,41,92,60,660
8000046,8005556,16,20,152,30,1620
8000049,8000049,24,36,531,120,3780
8000049,8000152,13,17,302,180,2010
8000049,8000159,27,31,130,60,690
8000049,8004760,0,1,-30,-30,-30
8000049,8010224,8,9,1507,1440,3870
8000050,8000050,95,115,478,120,6420
8000050,8000070,26,29,166,60,1110
8000050,8000080,14,14,898,795,2010
8000050,8000118,0,1,-60,-60,-60
8000050,8000147,15,15,1636,690,6420
8000050,8000152,6,7,56,60,150
8000050,8000192,1,1,1650,1650,1650
8000050,8000291,1,1,330,330,330
8000050,8000294,6,8,765,480,2820
8000050,8001443,16,21,86,60,180
8000050,8006076,25,33,240,30,3330
8000055,8000055,225,301,189,60,5880
8000055,8000096,7,10,315,75,2280
8000055,8000156,0,1,0,0,0
8000055,8000191,12,17,690,60,5460
8000055,8000339,13,13,85,60,270
8000055,8003184,99,137,211,90,3300
8000055,8006053,1,1,90,90,90
8000055,8006421,48,73,109,30,1530
8000057,8000013,31,48,244,60,930
8000057,8000057,135,167,152,60,990
8000057,8000194,40,51,73,30,390
8000057,8000249,20,30,105,75,390
8000057,8004158,42,50,232,120,1320
8000058,8000058,39,45,603,210,11340
8000058,8002549,4,5,2958,1200,11340
8000058,8002554,24,28,236,180,1350
8000058,8010216,6,7,561,300,1170
8000058,8010324,14,16,259,120,900
8000059,8000059,54,71,229,150,1470
8000059,8000162,31,35,255,150,810
8000059,8000294,17,19,256,270,690
8000064,8000064,17,25,715,180,4980
8000064,8000152,29,50,278,30,4920
8000064,8000168,11,12,470,210,2820
8000067,8000009,18,18,665,330,4620
8000067,8000067,34,34,535,180,4650
8000067,8000096,10,11,543,150,2610
8000067,8001751,8,8,191,120,510
8000068,8000031,68,74,326,120,3450
8000068,8000068,133,148,467,210,4200
8000068,8000105,65,75,542,360,4200
8000068,8000156,1,1,360,360,360
8000068,8000377,1,1,90,90,90
8000068,8002041,1,1,2340,2340,2340
8000070,8000050,14,29,146,0,1380
8000070,8000070,47,58,154,60,1050
8000070,8000291,2,2,720,720,990
8000070,8000522,23,27,156,60,1080
8000073,8000073,20,51,168,0,1830
8000073,8000290,1,1,120,120,120
8000073,8001790,6,18,158,0,1740
8000073,8003400,17,20,285,120,1800
8000074,8000046,13,13,143,120,300
8000074,8000074,14,16,176,120,720
8000074,8000383,22,29,143,90,720
8000076,8000076,71,101,397,90,3930
8000076,8000149,31,51,258,60,2280
8000076,8000571,40,50,556,165,3960
8000076,8000961,15,34,30,0,150
8000078,8000002,19,19,444,300,1590
8000078,8000013,54,70,258,120,3090
8000078,8000078,71,89,341,180,3060
8000078,8000122,22,28,434,180,1650
8000078,8000284,3,5,150,120,570
8000080,8000041,145,166,609,255,5460
8000080,8000050,4,5,1170,450,4800
8000080,8000080,232,260,862,420,20280
8000080,8000087,19,21,1094,720,4920
8000080,8000098,2,2,630,630,630
8000080,8000118,2,2,1620,1620,1620
8000080,8000142,38,39,453,150,3270
8000080,8000147,2,2,1050,1050,1050
8000080,8000149,103,109,993,570,7200
8000080,8000152,5,5,5562,2490,20280
8000080,8000192,48,68,123,60,750
8000080,8000251,69,78,168,60,2700
8000080,8000263,8,20,16,-30,330
8000080,8000294,6,8,1230,1125,2520
8000080,8000307,5,6,60,45,150
8000080,8000961,47,72,69,30,540
8000082,8000082,314,356,598,255,5160
8000082,8000085,163,177,725,420,5190
8000082,8000086,166,179,587,270,4710
8000085,8000001,15,22,528,240,4290
8000085,8000044,17,17,1354,1170,3690
8000085,8000082,165,179,532,240,4950
8000085,8000085,340,361,722,360,9390
8000085,8000086,37,38,1447,765,9570
8000085,8000087,42,42,807,495,3090
8000085,8000098,53,56,286,225,1020
8000085,8000207,78,90,498,240,4200
8000085,8003368,22,23,1539,840,5490
8000085,8073368,17,22,880,435,3780
8000086,8000001,15,19,240,90,2190
8000086,8000082,144,177,587,240,5160
8000086,8000085,35,38,942,705,3060
8000086,8000086,432,506,656,270,9750
8000086,8000098,58,71,855,300,5340
8000086,8000259,144,164,561,225,9780
8000086,8000286,33,41,711,300,3720
8000087,8000080,13,16,2942,1500,20310
8000087,8000085,32,41,271,120,1860
8000087,8000087,162,183,1071,570,20340
8000087,8000152,2,2,2985,2985,3270
8000087,8000207,37,38,1307,870,4650
8000087,8000266,66,72,939,450,4530
8000087,8003368,49,57,698,390,3810
8000087,8073368,1,1,210,210,210
8000091,8000009,16,22,312,210,1290
8000091,8000091,31,44,289,135,2490
8000091,8000260,19,22,329,90,2460
8000095,8000095,40,41,307,180,1290
8000095,8000298,1,1,180,180,180
8000095,8000301,0,1,-30,-30,-30
8000095,8000309,4,4,90,60,210
8000096,8000055,9,10,495,120,2220
8000096,8000067,11,11,447,90,2460
8000096,8000096,94,101,781,480,3840
8000096,8000156,10,12,898,1095,1620
8000096,8000170,39,41,1140,630,3660
8000096,8000191,2,2,1155,1155,1680
8000096,8000235,54,87,97,30,660
8000096,8000244,28,34,445,135,2310
8000096,8000302,1,1,2580,2580,2580
8000096,8000329,6,6,320,195,960
8000096,8001920,35,59,83,30,720
8000096,8005424,35,43,105,90,420
8000096,8005776,17,19,99,60,450
8000096,8006053,33,41,294,210,1770
8000096,8006421,3,4,195,240,330
8000098,8000041,177,206,721,210,9810
8000098,8000080,2,2,810,810,810
8000098,8000085,48,56,290,150,2430
8000098,8000086,63,68,709,450,2970
8000098,8000098,498,599,568,240,9780
8000098,8000118,80,108,309,90,3930
8000098,8000149,0,1,0,0,0
8000098,8000259,151,199,490,180,5280
8000098,8000307,14,18,252,120,1530
8000098,8002549,3,3,1740,1620,3270
8000101,8000101,2,24,2,0,30
8000101,8000177,16,16,52,60,90
8000101,8000299,1,1,150,150,150
8000101,8001833,2,21,4,0,60
8000102,8000102,40,78,124,30,720
8000102,8002370,27,41,158,60,750
8000102,8004838,15,39,90,0,720
8000103,8000103,5,5,618,750,1290
8000103,8000312,2,2,135,135,150
8000103,8005362,10,21,46,0,240
8000105,8000068,68,77,325,120,3480
8000105,8000096,1,1,240,240,240
8000105,8000105,84,99,610,330,4560
8000105,8000111,13,15,184,90,660
8000105,8000115,11,13,455,510,1470
8000105,8000150,8,8,649,75,4530
8000105,8000240,12,16,199,135,810
8000105,8000244,25,32,241,120,1980
8000105,8000260,14,16,1052,645,4140
8000105,8002041,65,69,259,150,1170
8000105,8002042,61,77,87,60,780
8000105,8003200,7,8,142,120,390
8000105,8010097,1,1,1320,1320,1320
8000105,8010101,6,7,664,450,1740
8000105,8070003,53,67,444,270,3300
8000105,8070004,31,44,150,60,3090
8000107,8000107,108,170,347,30,4500
8000107,8000191,1,1,1140,1140,1140
8000107,8000290,46,61,230,120,1620
8000107,8000774,5,8,105,120,360
8000108,8000108,16,16,793,375,3090
8000108,8000116,9,9,320,270,690
8000111,8000105,8,12,450,135,4200
8000111,8000111,103,146,248,90,6060
8000111,8000124,17,19,349,150,1920
8000111,8000150,8,16,358,15,4860
8000111,8000728,32,54,157,30,2370
8000111,8002042,78,88,147,90,720
8000114,8000114,241,268,505,180,6450
8000114,8000284,122,134,603,240,6420
8000114,8001844,84,92,694,360,6330
8000115,8000029,23,26,185,105,540
8000115,8000105,9,11,243,150,660
8000115,8000115,97,121,516,300,3420
8000115,8000128,2,2,360,360,360
8000115,8000150,42,48,315,150,1920
8000115,8000260,14,15,344,90,1080
8000115,8002041,8,8,604,540,1440
8000115,8003200,25,33,777,450,3480
8000115,8010097,18,19,494,390,1590
8000115,8010101,2,2,1110,1110,1110
8000116,8000108,9,9,1280,1230,3150
8000116,8000116,18,18,847,480,3180
8000116,8000320,1,1,570,570,570
8000116,8004885,7,7,317,330,420
8000116,8005940,1,1,180,180,180
8000118,8000098,87,111,444,210,4170
8000118,8000118,166,221,373,120,4110
8000118,8000192,101,141,248,60,3930
8000118,8000286,1,1,540,540,540
8000118,8000307,1,2,1770,1770,3540
8000122,8000009,19,23,532,300,3330
8000122,8000078,19,26,220,90,1740
8000122,8000122,53,63,233,120,1470
8000122,8000261,16,19,155,120,990
8000122,8000284,36,43,142,60,630
8000124,8000111,14,18,392,195,4200
8000124,8000124,98,120,234,90,4170
8000124,8000337,44,51,306,150,2190
8000124,8000383,21,28,230,45,2610
8000124,8000728,50,56,267,120,6990
8000127,8000127,36,39,250,150,2490
8000127,8000170,17,20,292,135,2310
8000127,8000302,16,19,156,90,870
8000128,8000128,97,125,600,210,7800
8000128,8000150,1,1,750,750,750
8000128,8000152,45,54,761,330,7200
8000128,8003200,39,53,433,120,4590
8000128,8003487,8,9,467,210,2460
8000128,8010097,5,7,167,30,780
8000128,8010101,2,2,270,270,390
8000128,8010136,7,8,188,165,510
8000129,8000129,31,38,400,180,4350
8000129,8000337,25,30,303,75,4320
8000129,8000368,17,19,354,270,1860
8000129,8003200,0,2,-150,-150,-150
8000139,8000013,27,34,359,150,2520
8000139,8000139,57,72,380,150,2490
8000139,8000170,29,37,426,120,1560
8000142,8000080,36,38,846,195,4410
8000142,8000142,178,216,547,180,4440
8000142,8000149,35,41,700,210,3540
