from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,52,87,138,30,1050
8000001,8000085,12,20,171,30,1200
8000001,8000086,14,21,223,120,1380
8000001,8000207,7,7,943,870,1590
8000001,8000208,32,41,123,60,930
8000002,8000002,16,16,542,435,2100
8000002,8000078,16,18,375,390,720
8000002,8000170,9,9,127,120,240
8000002,8000329,16,17,221,150,690
8000002,8001751,8,8,750,705,2070
8000004,8000004,59,103,282,60,4800
8000004,8000036,11,13,166,90,600
8000004,8000152,14,18,97,45,240
8000004,8000162,13,17,72,60,330
8000004,8000196,13,16,692,225,4890
8000004,8000297,46,52,342,135,4830
8000009,8000009,78,95,298,90,3060
8000009,8000067,15,18,215,150,660
8000009,8000091,14,22,119,60,1050
8000009,8000122,18,24,205,30,1800
8000009,8000284,54,63,318,120,3000
8000013,8000013,207,231,372,180,3720
8000013,8000057,28,41,111,60,780
8000013,8000078,56,65,213,120,1620
8000013,8000139,25,32,212,150,2100
8000013,8000170,27,30,204,135,1170
8000013,8000261,7,9,710,600,2760
8000013,8004158,99,108,511,240,3780
8000025,8000025,93,111,830,270,7980
8000025,8000228,38,48,968,195,5610
8000025,8000260,34,36,648,150,7200
8000025,8000284,6,7,257,180,990
8000025,8001844,68,72,894,225,7980
8000025,8010101,13,16,508,195,2730
8000029,8000029,57,62,495,225,2910
8000029,8000115,22,25,580,180,2940
8000029,8000128,2,2,90,90,120
8000029,8003200,28,32,267,150,1590
8000029,8010097,18,18,228,135,630
8000031,8000031,121,141,244,90,2460
8000031,8000068,56,69,243,120,2490
8000031,8000244,1,1,60,60,60
8000031,8000377,71,89,228,60,1680
8000036,8000004,13,14,229,210,540
8000036,8000036,74,82,727,300,6000
8000036,8000149,17,19,720,390,2940
8000036,8000152,9,9,1817,1380,4200
8000036,8000162,57,77,396,90,4110
8000036,8000252,1,1,6390,6390,6390
8000036,8000732,1,1,300,300,300
8000036,8002461,50,55,176,90,1290
8000039,8000039,46,47,855,480,3720
8000039,8000045,22,24,1105,690,3840
8000039,8000189,21,24,158,135,420
8000039,8000236,1,1,30,30,30
8000039,8000240,10,13,526,210,2190
8000041,8000041,397,451,524,240,6480
8000041,8000080,178,192,732,315,6780
8000041,8000098,198,225,503,270,6240
8000041,8000192,34,34,114,60,240
8000041,8000251,30,34,173,180,420
8000044,8000044,119,136,556,300,3240
8000044,8000206,15,16,951,840,3150
8000044,8000207,55,59,553,390,1980
8000044,8000310,54,63,565,300,2820
8000045,8000039,22,23,1115,960,2400
8000045,8000045,33,33,888,780,2430
8000045,8000206,17,17,953,870,3270
8000046,8000046,24,24,506,330,1140
8000046,8000074,12,14,557,585,1200
8000046,8000532,2,2,255,255,450
8000046,8003020,29,41,151,60,1080
8000046,8005556,18,20,232,135,930
8000049,8000049,47,55,340,180,5880
8000049,8000128,9,9,170,90,390
8000049,8000152,14,17,155,90,720
8000049,8000159,27,31,147,120,390
8000049,8004760,0,1,0,0,0
8000049,8006552,10,10,339,285,810
8000049,8010224,9,9,1137,450,5880
8000050,8000050,108,117,515,180,5160
8000050,8000070,26,29,113,60,270
8000050,8000147,18,19,1825,1350,5370
8000050,8000152,3,7,77,0,300
8000050,8000168,8,9,187,90,960
8000050,8000263,3,3,330,330,630
8000050,8000291,1,1,90,90,90
8000050,8000294,14,18,417,135,3060
8000050,8001443,18,22,209,150,1500
8000050,8006076,27,33,175,60,2040
8000055,8000055,251,294,218,120,2700
8000055,8000096,10,10,426,210,1560
8000055,8000156,1,2,-30,-30,30
8000055,8000191,13,15,402,120,1800
8000055,8000339,9,12,85,60,360
8000055,8003184,111,134,302,180,2670
8000055,8006053,1,1,90,90,90
8000055,8006421,52,72,135,90,1230
8000057,8000013,40,40,313,240,1800
8000057,8000057,136,148,277,240,2040
8000057,8000194,34,40,228,180,510
8000057,8000249,28,30,241,165,690
8000057,8004158,48,49,310,210,1350
8000058,8000058,40,45,477,240,2700
8000058,8002549,5,5,780,150,2610
8000058,8002554,21,27,266,120,1290
8000058,8010216,7,7,1363,1170,2730
8000058,8010324,14,16,358,240,1530
8000059,8000059,57,80,377,210,3450
8000059,8000162,27,35,301,240,1440
8000059,8000252,3,3,2250,2850,3120
8000059,8000294,21,23,552,300,3480
8000059,8000732,1,2,150,150,300
8000064,8000064,20,23,479,300,2790
8000064,8000152,24,49,141,0,1890
8000064,8000168,11,11,584,300,2370
8000067,8000009,18,18,918,600,3150
8000067,8000067,32,34,601,330,3270
8000067,8000096,10,11,355,240,1230
8000067,8001751,8,8,244,240,540
8000068,8000031,55,72,203,105,1710
8000068,8000068,116,144,231,90,4260
8000068,8000105,48,72,223,90,2460
8000068,8000156,1,1,4080,4080,4080
8000068,8000377,1,1,420,420,420
8000068,8002041,43,44,95,60,630
8000068,8070003,0,1,-120,-120,-120
8000070,8000050,27,29,245,120,2040
8000070,8000070,52,58,192,135,2040
8000070,8000291,2,2,255,255,330
8000070,8000522,22,27,94,90,240
8000073,8000073,33,51,209,90,2160
8000073,8000290,1,1,30,30,30
8000073,8001790,9,18,60,15,360
8000073,8003400,16,20,261,195,990
8000074,8000046,11,13,286,60,960
8000074,8000074,13,16,396,225,1260
8000074,8000383,29,29,352,210,1260
8000076,8000076,86,101,477,240,4710
8000076,8000149,40,51,406,120,4680
8000076,8000571,50,50,580,390,4230
8000076,8000961,26,34,268,75,3480
8000078,8000002,16,19,373,420,1140
8000078,8000013,59,66,190,150,870
8000078,8000078,75,85,217,150,1710
8000078,8000122,21,28,207,60,1650
8000078,8000284,4,5,126,150,240
8000080,8000041,179,190,534,285,6390
8000080,8000080,223,246,729,420,6510
8000080,8000149,99,114,791,435,5640
8000080,8000192,58,68,276,150,1710
8000080,8000207,7,7,874,420,1800
8000080,8000251,39,60,112,45,780
8000080,8000263,16,17,1641,1350,4500
8000080,8000307,6,6,230,225,360
8000080,8000961,55,74,156,60,1500
8000080,8073368,1,1,690,690,690
8000082,8000082,328,399,484,240,5100
8000082,8000085,181,197,573,330,4320
8000082,8000086,170,202,439,240,5280
8000085,8000001,20,21,286,150,1470
8000085,8000082,163,202,401,150,5130
8000085,8000085,709,803,460,180,21210
8000085,8000086,63,67,1122,480,6360
8000085,8000087,37,46,230,120,960
8000085,8000098,54,57,288,120,2940
8000085,8000207,108,115,861,240,21450
8000085,8000266,82,93,211,120,1230
8000085,8003368,91,99,423,210,3510
8000085,8073368,25,27,562,270,3450
8000086,8000001,13,19,131,90,600
8000086,8000082,179,197,521,300,4230
8000086,8000085,64,71,1096,510,21120
8000086,8000086,520,582,624,300,21090
8000086,8000098,74,78,1069,390,6450
8000086,8000118,1,1,300,300,300
8000086,8000259,146,163,363,210,3060
8000086,8000286,61,68,531,300,3840
8000087,8000085,34,47,179,90,960
8000091,8000009,20,22,185,60,1830
8000091,8000091,34,44,160,75,1860
8000091,8000260,17,22,166,90,990
8000095,8000095,30,40,136,90,750
8000095,8000298,1,1,360,360,360
8000095,8000309,3,4,352,135,1140
8000096,8000055,11,11,649,420,1710
8000096,8000067,10,11,818,510,2580
8000096,8000096,103,119,687,360,3930
8000096,8000156,5,11,412,0,2430
8000096,8000170,39,43,1008,630,4080
8000096,8000191,1,2,105,105,210
8000096,8000235,21,25,158,90,600
8000096,8000244,30,34,340,150,2340
8000096,8000329,6,6,540,330,1770
8000096,8001055,31,35,435,90,2670
8000096,8001920,17,19,302,180,1380
8000096,8005424,11,11,1023,960,2610
8000096,8005776,3,3,950,1200,1350
8000096,8006053,34,41,405,240,1920
8000096,8006421,4,4,540,405,1140
8000098,8000041,203,226,566,180,6480
8000098,8000085,50,56,119,75,1110
8000098,8000086,73,77,858,540,6720
8000098,8000098,572,635,521,270,6480
8000098,8000118,71,86,234,120,1470
8000098,8000259,189,218,431,270,4080
8000098,8000263,5,5,1446,1200,3480
8000098,8000266,45,52,358,270,1770
8000098,8002549,2,2,195,195,240
8000101,8000101,67,79,352,150,3180
8000101,8000177,23,25,548,180,3180
8000101,8000191,1,1,90,90,90
8000101,8000299,1,1,90,90,90
8000101,8001833,30,47,177,60,2130
8000102,8000102,64,78,301,150,1980
8000102,8002370,33,41,249,120,990
8000102,8004838,30,39,358,150,2010
8000103,8000103,4,4,878,225,3000
8000103,8000312,2,2,255,255,420
8000103,8005362,18,20,280,90,2310
8000105,8000068,60,75,205,90,1770
8000105,8000096,1,1,30,30,30
8000105,8000105,134,145,641,390,4980
8000105,8000111,13,14,161,45,1560
8000105,8000115,18,18,637,465,1650
8000105,8000150,27,30,950,870,3030
8000105,8000240,38,42,617,210,3030
8000105,8000244,48,54,496,270,4020
8000105,8000260,13,14,1031,855,2610
8000105,8002041,55,69,215,90,1350
8000105,8002042,42,78,124,30,2220
8000105,8003200,7,8,184,180,450
8000105,8010097,0,1,-150,-150,-150
8000105,8010101,6,7,270,270,510
8000105,8070003,59,67,519,240,5010
8000105,8070004,5,7,103,30,360
8000107,8000107,167,207,260,120,4290
8000107,8000191,2,2,495,495,720
8000107,8000290,41,53,130,60,1380
8000107,8000774,7,7,321,360,480
8000108,8000108,30,36,402,135,3270
8000108,8000116,2,4,105,60,300
8000111,8000105,10,11,554,210,1710
8000111,8000111,121,144,353,180,2490
8000111,8000124,16,18,257,135,1770
8000111,8000150,15,16,118,75,600
8000111,8000728,42,55,190,60,2370
8000111,8002042,82,90,346,195,2400
8000114,8000114,249,276,446,195,4620
8000114,8000260,20,20,298,180,1470
8000114,8000284,123,137,527,240,4620
8000114,8001844,82,91,473,240,3780
8000115,8000029,24,26,188,180,570
8000115,8000105,17,18,472,240,1650
8000115,8000115,88,122,453,270,3600
8000115,8000128,1,2,60,60,120
8000115,8000150,43,48,264,180,1410
8000115,8000260,11,16,508,90,3600
8000115,8002041,1,1,60,60,60
8000115,8003200,21,33,344,150,1560
8000115,8010097,18,19,572,390,1680
8000115,8010101,2,2,1890,1890,1890
8000116,8000108,4,4,1342,840,3300
8000116,8000116,6,8,784,330,3300
8000116,8000320,0,1,0,0,0
8000116,8004885,2,3,260,150,630
8000118,8000098,81,86,414,315,1830
8000118,8000118,238,258,345,240,1800
8000118,8000192,144,162,262,180,1500
8000118,8000286,40,43,521,300,1770
8000118,8000307,4,4,435,315,930
8000122,8000009,17,23,134,60,810
8000122,8000078,21,26,140,120,450
8000122,8000122,47,63,129,60,1620
8000122,8000261,18,19,426,240,1890
8000122,8000284,33,43,156,90,1560
8000124,8000111,16,17,591,390,1830
8000124,8000124,107,119,353,180,2160
8000124,8000337,38,48,300,180,2520
8000124,8000383,24,28,198,135,1320
8000124,8000728,51,56,437,300,2400
8000127,8000127,35,38,327,150,1560
8000127,8000170,18,19,453,240,1590
8000127,8000302,16,19,242,90,1290
8000128,8000049,9,9,337,240,720
8000128,8000115,0,1,-60,-60,-60
8000128,8000128,93,123,531,210,5100
8000128,8000150,1,1,3750,3750,3750
8000128,8000152,44,53,442,150,3030
8000128,8000260,1,1,1380,1380,1380
8000128,8000284,1,1,870,870,870
8000128,8003200,38,52,527,150,5070
8000128,8010097,4,5,456,540,1020
8000128,8010136,9,9,197,210,270
8000129,8000129,32,36,522,270,2220
8000129,8000337,26,29,447,300,2220
8000129,8000368,16,18,488,360,2220
8000129,8003200,1,2,60,60,210
8000139,8000013,27,33,393,210,2520
8000139,8000139,49,70,294,165,2400
8000139,8000170,27,36,240,120,2130
