from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,66,87,233,120,3870
8000001,8000085,13,17,416,330,1320
8000001,8000086,11,17,198,120,600
8000001,8000207,7,7,874,630,2670
8000001,8000208,31,41,215,120,2580
8000002,8000002,15,16,598,180,3510
8000002,8000078,15,18,135,90,600
8000002,8000170,8,9,263,210,1170
8000002,8000329,15,17,364,150,3360
8000002,8001751,7,8,548,135,3480
8000004,8000004,77,103,630,210,7680
8000004,8000036,11,13,348,210,1920
8000004,8000152,16,18,460,315,1560
8000004,8000162,16,17,293,120,1620
8000004,8000196,16,16,1054,915,2850
8000004,8000297,49,52,975,375,7890
8000009,8000009,78,95,320,120,4350
8000009,8000067,17,18,420,150,3120
8000009,8000091,15,22,244,30,4200
8000009,8000122,18,24,279,75,1590
8000009,8000284,55,63,216,120,4020
8000013,8000013,164,182,644,255,9480
8000013,8000057,21,41,90,30,1200
8000013,8000078,27,30,369,345,1230
8000013,8000139,28,32,447,180,2400
8000013,8000170,26,30,362,180,2310
8000013,8000261,6,8,1140,1125,2580
8000013,8004158,90,99,806,270,9450
8000025,8000025,95,112,741,450,6930
8000025,8000228,51,53,498,330,4470
8000025,8000260,35,36,358,210,1950
8000025,8000284,8,10,858,330,4230
8000025,8001844,66,73,555,390,2220
8000025,8010101,16,18,1565,975,6840
8000029,8000029,60,63,342,240,1380
8000029,8000115,22,25,647,540,2370
8000029,8000128,2,2,135,135,240
8000029,8003200,26,33,217,120,810
8000029,8010097,15,18,340,165,1080
8000031,8000031,94,112,203,60,2160
8000031,8000068,40,56,119,75,810
8000031,8000377,56,75,241,60,2130
8000036,8000004,13,14,585,405,1410
8000036,8000036,71,79,2300,870,24030
8000036,8000149,39,42,3340,690,24810
8000036,8000152,7,9,1917,1380,5760
8000036,8000162,64,76,698,360,4770
8000036,8000252,1,1,240,240,240
8000036,8000732,1,1,840,840,840
8000039,8000039,84,92,742,480,9180
8000039,8000045,36,40,620,525,2790
8000039,8000189,23,24,250,210,600
8000039,8000206,6,6,1145,1035,2340
8000039,8000236,1,1,1200,1200,1200
8000039,8000240,51,53,837,480,9090
8000041,8000041,345,422,793,240,15360
8000041,8000080,154,178,650,300,6600
8000041,8000098,171,210,1028,270,15300
8000041,8000192,34,34,118,90,510
8000041,8000251,18,34,88,30,570
8000044,8000044,168,188,952,510,12360
8000044,8000206,17,17,2977,1290,12900
8000044,8000207,103,110,883,600,3990
8000044,8000240,0,1,0,0,0
8000044,8000310,61,68,511,345,5190
8000044,8070003,0,1,0,0,0
8000044,8070004,1,1,3570,3570,3570
8000045,8000039,34,38,791,690,2490
8000045,8000045,72,79,801,690,2910
8000045,8000206,37,41,809,690,2790
8000046,8000046,0,24,0,0,0
8000046,8000074,0,14,0,0,0
8000046,8000532,0,2,0,0,0
8000046,8003020,0,41,0,0,0
8000046,8005556,12,20,76,30,360
8000049,8000049,50,55,2700,1080,13470
8000049,8000128,9,9,697,570,1530
8000049,8000152,14,17,5298,3090,13230
8000049,8000159,26,31,1170,90,13350
8000049,8004760,1,1,30,30,30
8000049,8006552,10,10,1227,465,3420
8000049,8010224,8,9,4660,2820,13770
8000050,8000050,105,117,1647,420,14280
8000050,8000070,26,29,3965,960,14310
8000050,8000147,18,19,2684,2700,8040
8000050,8000152,3,7,270,0,870
8000050,8000168,9,9,357,120,2220
8000050,8000263,3,3,840,1080,1350
8000050,8000291,1,1,4830,4830,4830
8000050,8000294,15,18,2295,1305,10230
8000050,8001443,21,22,712,375,4170
8000050,8006076,30,33,299,120,2670
8000055,8000055,191,246,198,90,3990
8000055,8000096,6,11,436,120,4050
8000055,8000156,1,1,120,120,120
8000055,8000191,7,8,345,165,1410
8000055,8000339,2,5,24,0,90
8000055,8003184,95,116,246,150,2340
8000055,8006053,1,1,60,60,60
8000055,8006421,31,48,147,60,930
8000057,8000013,38,42,224,150,1110
8000057,8000057,135,154,280,180,1740
8000057,8000194,36,43,216,180,810
8000057,8000249,27,30,298,165,1140
8000057,8004158,50,50,362,210,1860
8000058,8000058,39,45,503,240,2490
8000058,8002549,5,5,1212,1260,2550
8000058,8002554,27,28,329,165,2070
8000058,8010216,7,7,1050,780,2460
8000058,8010324,15,16,189,135,690
8000059,8000059,67,80,512,420,3360
8000059,8000162,33,35,680,630,1680
8000059,8000252,1,3,430,0,1290
8000059,8000294,18,23,378,210,2400
8000059,8000732,1,2,375,375,750
8000064,8000064,16,23,2005,210,17490
8000064,8000152,34,49,1207,120,9690
8000064,8000168,8,11,2744,120,17460
8000067,8000009,12,18,432,30,4200
8000067,8000067,27,34,439,105,4200
8000067,8000096,8,11,207,120,1110
8000067,8001751,7,8,611,210,3180
8000068,8000031,52,56,273,60,2250
8000068,8000068,83,112,216,90,2490
8000068,8000105,56,59,230,90,2760
8000068,8002041,42,44,137,60,900
8000070,8000050,17,29,130,30,1020
8000070,8000070,44,58,2036,120,14310
8000070,8000291,2,2,7485,7485,11730
8000070,8000522,24,27,3666,1020,14250
8000073,8000073,53,82,304,90,2850
8000073,8000163,11,14,289,60,1650
8000073,8001790,24,36,143,45,930
8000073,8003400,17,22,372,105,1740
8000074,8000046,0,13,0,0,0
8000074,8000074,0,16,0,0,0
8000074,8000383,20,29,139,90,870
8000076,8000076,86,101,484,120,8640
8000076,8000149,45,51,761,180,8670
8000076,8000571,44,50,250,150,2910
8000078,8000002,19,19,201,150,480
8000078,8000013,25,34,461,105,3630
8000078,8000078,26,32,674,240,3540
8000078,8000122,20,23,506,210,3030
8000078,8000284,2,2,1320,1320,2130
8000080,8000041,158,175,1214,360,15390
8000080,8000080,202,251,1380,360,16260
8000080,8000142,17,18,3618,1530,13950
8000080,8000149,88,109,467,150,3810
8000080,8000192,53,69,123,60,720
8000080,8000227,0,2,0,0,0
8000080,8000251,61,78,365,90,4230
8000080,8000263,33,37,1148,750,3930
8000080,8000266,1,1,4590,4590,4590
8000080,8000307,2,2,195,195,270
8000080,8000961,40,74,51,30,330
8000082,8000082,320,388,623,240,15030
8000082,8000085,173,192,847,330,15000
8000082,8000086,162,196,453,225,6780
8000085,8000001,17,17,1191,600,4440
8000085,8000082,154,196,399,180,6780
8000085,8000085,619,690,668,300,14520
8000085,8000086,38,43,1492,1110,5700
8000085,8000098,51,56,227,120,1380
8000085,8000207,99,108,1162,375,10770
8000085,8000266,123,126,638,345,2880
8000085,8003368,92,99,325,180,2040
8000085,8073368,3,5,576,60,2490
8000086,8000001,14,16,949,105,12360
8000086,8000082,163,192,774,210,15060
8000086,8000085,41,46,1820,615,14880
