from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000044,8000207,11,13,766,240,3150
8000044,8000310,26,41,611,30,8670
8000045,8000039,29,39,218,30,3660
8000045,8000045,60,82,218,90,3750
8000045,8000206,31,41,174,90,1410
8000046,8000046,22,24,610,480,1590
8000046,8000074,11,13,570,510,1230
8000046,8000532,2,2,195,195,210
8000046,8003020,21,22,412,180,1620
8000046,8005556,14,20,225,105,570
8000049,8000049,33,36,868,525,4380
8000049,8000152,16,17,1099,660,4350
8000049,8000159,23,32,270,75,2850
8000049,8004760,1,1,240,240,240
8000049,8010224,9,9,1187,1170,2640
8000050,8000050,102,117,934,330,5550
8000050,8000070,28,29,1135,690,3810
8000050,8000147,18,21,1920,1650,6180
8000050,8000152,7,7,797,390,2220
8000050,8000168,6,9,167,150,600
8000050,8000263,3,3,3490,3330,5190
8000050,8000294,17,18,1622,1155,4830
8000050,8001443,18,22,225,45,2550
8000050,8006076,26,33,215,60,3810
8000055,8000055,192,267,169,60,2220
8000055,8000096,5,7,107,90,330
8000055,8000156,1,1,150,150,150
8000055,8000191,8,11,447,90,1710
8000055,8000236,3,3,670,120,1830
8000055,8000339,10,13,60,30,180
8000055,8003184,92,116,219,120,1230
8000055,8006053,1,1,60,60,60
8000055,8006421,36,61,140,30,2190
8000057,8000013,33,41,240,90,1110
8000057,8000057,117,149,175,90,1200
8000057,8000194,31,40,149,60,1140
8000057,8000249,24,30,203,90,1080
8000057,8004158,34,50,155,75,750
8000058,8000058,39,46,193,135,1470
8000058,8002549,4,5,174,180,450
8000058,8002554,25,28,165,135,660
8000058,8010216,8,8,371,255,1410
8000058,8010324,15,16,214,150,1320
8000059,8000059,85,105,392,120,4650
8000059,8000152,8,8,1575,1035,4740
8000059,8000162,30,35,280,150,1860
8000059,8000294,33,36,478,180,2730
8000064,8000064,28,38,718,210,7170
8000064,8000152,41,55,248,90,1440
8000064,8000168,17,20,998,315,7110
8000067,8000009,16,18,273,150,1680
8000067,8000067,27,35,182,90,1770
8000067,8000096,11,12,232,120,1410
8000067,8001751,6,8,82,60,240
8000068,8000031,55,70,403,120,2640
8000068,8000068,120,146,371,150,2790
8000068,8000096,1,1,180,180,180
8000068,8000105,70,75,459,210,3000
8000068,8000156,1,1,270,270,270
8000068,8000377,1,1,600,600,600
8000068,8002041,44,45,331,90,3300
8000068,8070003,0,1,-30,-30,-30
8000070,8000050,20,29,425,30,4380
8000070,8000070,52,58,679,120,4410
8000070,8000291,0,2,0,0,0
8000070,8000522,24,27,1172,810,3120
8000073,8000073,46,82,263,30,4320
8000073,8000163,9,14,309,45,2340
8000073,8001790,22,36,110,45,870
8000073,8003400,14,22,260,30,1770
8000074,8000046,13,14,887,420,2640
8000074,8000074,14,16,666,420,2760
8000074,8000383,8,8,622,645,1200
8000076,8000076,83,107,306,150,2610
8000076,8000149,46,54,386,180,2640
8000076,8000571,42,53,244,120,870
8000078,8000002,15,19,147,120,480
8000078,8000013,27,35,148,60,1140
8000078,8000078,24,32,296,120,1410
8000078,8000122,16,19,317,270,1350
8000078,8000260,2,2,840,840,1170
8000078,8000284,1,1,630,630,630
8000080,8000041,110,163,602,60,6210
8000080,8000080,184,217,849,420,6180
8000080,8000142,20,20,1455,1215,4110
8000080,8000149,76,92,424,180,2520
8000080,8000192,45,67,158,60,3450
8000080,8000251,34,78,162,0,2760
8000080,8000263,28,38,681,150,3330
8000080,8000307,15,19,47,60,120
8000080,8000961,40,74,40,30,660
8000082,8000082,265,318,441,150,4620
8000082,8000085,135,157,544,210,4530
8000082,8000086,145,161,413,180,6510
8000085,8000001,18,19,543,450,1890
8000085,8000082,139,161,317,180,2430
8000085,8000085,728,866,443,165,6930
8000085,8000086,59,65,1299,960,6540
8000085,8000087,48,58,281,165,1950
8000085,8000098,51,56,245,90,2730
8000085,8000207,83,97,771,210,6000
8000085,8000266,102,126,301,120,3420
8000085,8003368,90,99,342,180,1860
8000085,8073368,40,49,577,210,6030
8000086,8000001,15,18,150,60,1050
8000086,8000082,124,157,477,120,4590
8000086,8000085,59,65,1059,420,5880
8000086,8000086,423,493,627,210,6510
8000086,8000098,61,66,1169,600,6450
8000086,8000259,104,127,408,180,3720
8000086,8000263,10,10,1140,900,3360
8000086,8000286,50,66,292,105,6180
8000086,8002549,1,1,2820,2820,2820
8000087,8000085,42,57,165,90,780
8000087,8000087,115,145,735,300,7740
8000087,8000207,9,9,2537,2640,4410
8000087,8000266,66,72,711,375,5220
8000087,8003368,38,57,442,120,7740
8000087,8073368,10,10,1110,1170,2250
8000091,8000009,18,20,189,105,780
8000091,8000091,36,40,160,60,840
8000091,8000260,19,20,212,75,990
8000095,8000095,27,30,283,120,2100
8000095,8000298,1,1,60,60,60
8000095,8000301,1,1,30,30,30
8000095,8000309,4,4,758,555,1740
8000096,8000055,6,8,660,645,1860
8000096,8000067,12,12,220,150,1020
8000096,8000096,108,120,751,255,4980
8000096,8000156,9,11,595,210,3300
8000096,8000170,38,43,1201,480,4590
8000096,8000191,2,2,225,225,240
8000096,8000235,18,23,209,60,1260
8000096,8000244,29,35,468,150,2490
8000096,8000302,1,2,2055,2055,4110
8000096,8000329,6,6,190,210,240
8000096,8000377,1,1,330,330,330
8000096,8001055,36,48,136,60,1350
8000096,8001920,18,19,98,90,300
8000096,8005424,10,11,142,150,330
8000096,8005776,4,5,90,90,210
8000096,8006053,33,42,-771,90,1080
8000096,8006421,3,5,870,30,2640
8000098,8000041,159,190,562,150,6390
8000098,8000085,48,56,198,90,1620
8000098,8000086,51,60,1180,570,6120
8000098,8000098,392,531,495,180,6390
8000098,8000118,56,61,290,120,2100
8000098,8000259,121,182,330,75,4650
8000098,8000266,44,52,331,165,2430
8000098,8000307,16,18,293,195,780
8000098,8002549,1,1,240,240,240
8000101,8000101,57,65,149,90,690
8000101,8000177,14,18,208,165,570
8000101,8000191,1,1,270,270,270
8000101,8000299,1,1,90,90,90
8000101,8001833,25,35,92,60,600
8000102,8000102,43,44,455,315,1890
8000102,8002370,22,22,507,420,1260
8000102,8004838,22,22,421,180,1890
8000103,8005362,11,21,44,30,210
8000105,8000068,64,74,366,120,2310
8000105,8000096,1,1,570,570,570
8000105,8000105,136,155,920,480,6240
8000105,8000111,12,14,435,60,2460
8000105,8000115,17,19,1123,1170,4080
8000105,8000150,13,22,1201,345,5970
8000105,8000240,10,16,278,90,1980
8000105,8000244,53,54,784,555,2910
8000105,8000260,15,15,1008,660,2520
8000105,8002041,60,69,447,210,4230
8000105,8002042,28,38,192,60,2700
8000105,8003200,15,16,915,795,4410
8000105,8010097,1,1,390,390,390
8000105,8010101,6,6,1090,960,1860
8000105,8070003,55,69,1093,660,5400
8000105,8070004,17,43,75,0,780
8000107,8000107,123,224,236,30,6360
8000107,8000191,0,1,0,0,0
8000107,8000290,45,62,135,60,960
8000107,8000774,4,8,64,15,360
8000108,8000108,29,42,210,60,2580
8000108,8000116,6,7,390,510,930
8000111,8000105,7,12,375,180,1260
8000111,8000111,35,50,308,60,3330
8000111,8000124,14,18,582,120,3330
8000111,8000728,5,6,70,60,150
8000111,8002042,49,54,173,90,1470
8000114,8000114,66,68,390,255,1500
8000114,8000260,21,21,401,330,1260
8000114,8000284,63,78,285,150,1350
8000115,8000029,24,26,294,150,2640
8000115,8000105,18,19,624,420,1740
8000115,8000115,80,105,667,180,5160
8000115,8000150,30,39,427,330,1830
8000115,8000260,16,17,515,270,1770
8000115,8002041,1,1,450,450,450
8000115,8003200,20,27,909,180,5400
8000115,8010097,16,17,1454,1350,3930
8000115,8010101,1,2,105,105,210
8000116,8000108,4,7,591,210,2700
8000116,8000116,10,14,506,300,2820
8000116,8000320,1,1,810,810,810
8000116,8004885,5,6,425,495,900
8000118,8000098,54,62,274,120,1500
8000118,8000118,161,206,286,120,6180
8000118,8000192,85,102,321,150,6180
8000118,8000286,28,42,242,60,3510
8000122,8000009,20,21,177,180,510
8000122,8000078,14,20,57,60,210
8000122,8000122,33,47,142,30,1080
8000122,8000261,16,19,205,150,900
8000122,8000284,27,36,132,60,1020
8000124,8000111,13,17,166,30,1110
8000124,8000124,31,43,352,60,3270
8000124,8000337,17,21,534,90,3180
8000124,8000383,6,8,79,45,240
8000124,8000728,4,6,235,45,1050
8000127,8000127,30,39,172,90,1260
8000127,8000170,16,20,128,75,540
8000127,8000302,16,19,208,120,1230
8000128,8000128,48,95,479,30,7530
8000128,8000150,0,1,-180,-180,-180
8000128,8000152,34,43,827,330,7320
8000128,8000260,0,1,-180,-180,-180
8000128,8003200,17,41,133,0,1440
8000128,8006552,1,9,327,0,2940
8000128,8010136,2,2,45,45,60
8000129,8000129,27,36,452,90,3600
8000129,8000337,14,19,223,60,1170
8000129,8000368,15,18,498,105,3600
8000129,8003200,1,2,1380,1380,2760
8000139,8000013,25,33,286,150,1920
8000139,8000139,48,68,439,150,3630
8000139,8000170,27,34,644,180,3630
8000142,8000036,7,7,1033,1050,1590
8000142,8000080,18,18,1807,1515,5790
8000142,8000142,170,203,913,360,8970
8000142,8000149,33,42,679,285,3600
8000142,8000196,11,16,49,30,210
8000142,8000227,1,1,60,60,60
8000142,8000251,34,60,230,30,3600
8000142,8000266,100,123,892,270,8940
8000147,8000050,18,19,868,600,2220
8000147,8000147,87,101,1090,360,7170
8000147,8000152,4,7,587,90,2310
8000147,8000238,18,21,436,270,1650
8000147,8002549,44,50,1865,1140,7290
8000147,8002554,3,3,1080,960,2160
8000149,8000036,43,44,883,600,3690
8000149,8000076,41,53,225,90,870
8000149,8000080,84,93,972,540,6090
8000149,8000142,23,40,892,30,6510
8000149,8000149,232,265,633,240,5310
8000149,8000152,12,14,1431,1260,3090
8000149,8000227,2,2,405,405,630
8000149,8000263,70,76,340,195,2400
8000150,8000105,12,20,1046,705,5820
8000150,8000115,30,37,461,240,4680
8000150,8000128,1,1,810,810,810
8000150,8000150,150,184,613,300,6000
8000150,8000260,27,29,1218,690,5850
8000150,8002041,64,71,511,330,2700
8000150,8010101,1,1,2520,2520,2520
8000150,8070004,63,64,219,135,1890
8000152,8000004,15,17,1062,900,3660
8000152,8000036,8,8,1264,1080,2550
8000152,8000049,16,16,737,450,2700
8000152,8000050,6,6,675,555,1470
8000152,8000059,8,8,1110,1005,2340
8000152,8000064,39,57,529,120,7140
8000152,8000128,16,34,296,0,1950
8000152,8000147,7,7,1029,600,3720
8000152,8000149,12,14,1667,1530,3750
8000152,8000152,279,345,764,450,7140
8000152,8000162,4,4,1388,1200,2280
8000152,8000238,1,1,3360,3360,3360
8000152,8000252,34,38,666,480,2730
8000152,8000279,45,54,516,315,2640
8000152,8000294,2,2,1170,1170,1200
8000152,8002549,13,14,656,675,1290
8000152,8003200,7,8,746,615,2340
8000152,8003487,19,20,507,540,900
8000152,8004760,1,2,1305,1305,2610
8000152,8006552,23,26,1843,1800,4770
8000152,8010404,20,20,1630,1470,4890
8000155,8000155,40,46,382,75,5310
8000155,8000181,15,23,468,30,5280
8000155,8003102,33,37,182,60,1230
8000156,8000068,0,1,0,0,0
8000156,8000096,8,15,854,270,7230
8000156,8000156,217,255,355,150,7200
8000156,8000191,1,1,210,210,210
8000156,8000244,89,100,248,120,2280
8000156,8000377,30,34,258,90,2400
8000156,8006053,4,4,2100,1680,4560
8000156,8006421,65,79,270,180,1620
8000159,8000049,31,32,350,150,2820
8000159,8000159,42,53,364,180,3000
8000159,8010224,23,29,291,180,2880
8000162,8000004,11,17,67,30,240
8000162,8000036,62,77,351,150,2310
8000162,8000059,27,36,132,30,1530
8000162,8000152,4,4,1665,810,4530
8000162,8000162,130,154,440,180,3360
8000162,8000732,31,36,802,660,2790
8000163,8000073,13,16,352,60,2100
8000163,8000163,75,89,324,120,3780
8000163,8000170,12,12,295,240,750
8000163,8000322,11,14,360,75,2520
8000163,8001790,15,16,532,300,1170
8000163,8005616,17,18,273,165,1110
8000168,8000050,4,9,117,0,570
8000168,8000064,17,18,460,180,1500
8000168,8000168,32,38,769,285,6990
8000168,8000238,16,20,998,315,6930
8000168,8010310,16,17,161,120,540
8000170,8000013,26,30,1581,1245,4380
8000170,8000073,1,1,2190,2190,2190
8000170,8000096,37,43,548,240,3750
8000170,8000127,17,19,177,60,1200
8000170,8000139,28,34,283,105,1530
8000170,8000163,10,11,319,90,2730
8000170,8000170,93,120,656,150,4500
8000170,8000249,18,20,110,105,240
8000170,8003693,11,15,90,60,330
8000176,8000176,47,66,247,90,3420
8000176,8000189,1,2,30,30,60
8000176,8000323,43,61,146,90,1890
8000176,8003515,30,48,257,60,3390
8000177,8000101,15,16,167,105,750
8000177,8000177,79,87,391,240,3510
8000177,8000299,17,18,92,75,180
8000177,8000322,11,12,410,330,1740
8000177,8001055,11,14,570,195,3480
8000177,8001080,15,16,459,540,1320
8000177,8002785,2,2,30,30,30
8000177,8005791,28,31,340,300,1230
8000181,8000155,18,23,280,90,1530
8000181,8000181,37,40,396,60,5220
8000181,8004343,22,25,571,60,5190
8000189,8000039,14,24,138,30,1380
8000189,8000176,3,3,880,600,1980
8000189,8000189,54,68,312,120,3480
8000189,8000240,1,1,330,330,330
8000189,8000244,3,3,290,90,720
8000189,8000275,45,57,209,60,3210
8000189,8000323,3,3,540,510,870
8000189,8003515,47,64,184,90,930
8000191,8000055,6,12,138,15,930
8000191,8000096,2,2,150,150,270
8000191,8000101,0,1,0,0,0
8000191,8000107,1,1,600,600,600
8000191,8000191,58,69,717,300,6360
8000191,8000236,12,12,330,195,1200
8000191,8000244,40,65,121,30,780
8000191,8000275,28,34,106,60,300
8000191,8000290,10,11,1969,780,6330
8000191,8000299,8,8,94,75,210
8000191,8000774,46,55,410,120,3480
8000191,8003184,96,160,88,30,2400
8000192,8000080,53,65,264,90,6150
8000192,8000086,1,1,450,450,450
8000192,8000118,80,104,261,120,3570
8000192,8000192,165,207,289,120,6180
8000192,8000307,36,38,416,210,1830
8000194,8000057,33,43,244,150,1050
8000194,8000194,62,83,218,120,1140
8000194,8000197,33,40,218,150,1200
8000196,8000004,19,19,613,540,2490
8000196,8000142,14,15,84,60,270
8000196,8000196,32,37,449,300,2340
8000196,8003200,15,19,450,360,1230
8000197,8000194,33,43,241,150,960
8000197,8000197,77,96,248,150,1260
8000197,8000249,21,22,243,195,750
8000197,8003065,45,55,253,120,1260
8000199,8000271,36,44,329,120,1770
8000206,8000039,5,6,2760,2175,6600
8000206,8000044,1,1,870,870,870
8000206,8000045,27,41,220,30,3750
8000206,8000206,125,155,668,240,6540
8000206,8000240,12,12,1525,1170,6390
8000206,8000244,4,4,2205,1920,3780
8000206,8000323,16,17,561,390,1860
8000206,8000331,46,57,199,90,2100
8000206,8000383,7,7,180,90,600
8000206,8001083,29,37,456,210,2040
8000206,8070003,1,1,2130,2130,2130
8000206,8073368,17,17,1726,840,5970
8000207,8000001,7,9,1470,1590,3090
8000207,8000044,11,13,1170,990,4350
8000207,8000085,89,104,359,150,2490
8000207,8000087,10,10,1446,1440,3300
8000207,8000207,655,902,358,120,7710
8000207,8000208,152,212,298,60,2700
8000207,8000266,10,12,182,90,960
8000207,8003368,335,470,218,60,4620
8000207,8005556,8,14,474,105,3510
8000207,8010404,3,3,960,930,1050
8000207,8070003,19,20,2216,1935,5940
8000208,8000001,37,42,464,450,1830
8000208,8000207,129,212,157,60,2730
8000208,8000208,258,398,243,60,2790
8000208,8005556,2,2,165,165,270
8000214,8000214,42,44,456,285,1590
8000214,8000532,20,22,410,180,1650
8000214,8003020,21,22,524,465,1260
8000225,8000225,59,66,1229,180,15180
8000225,8000664,22,27,444,180,5250
8000225,8001768,32,39,2007,720,15450
8000225,8004751,6,6,80,75,180
8000227,8000142,1,1,30,30,30
8000227,8000149,2,2,135,135,180
8000227,8000227,47,48,429,240,1860
8000227,8000251,21,21,469,180,1920
8000227,8000513,22,22,485,420,1320
8000227,8000532,2,2,510,510,810
8000228,8000025,44,54,311,90,3180
8000228,8000228,80,112,196,60,3090
8000228,8000284,7,8,101,75,270
8000228,8003446,23,31,78,60,510
8000235,8000096,19,21,409,150,2460
8000235,8000235,252,315,172,90,2520
8000235,8000260,16,17,289,180,2160
8000235,8000299,1,1,120,120,120
8000235,8006053,1,1,30,30,30
8000236,8000055,3,3,260,120,570
8000236,8000191,11,11,262,210,870
8000236,8000236,221,249,294,180,3570
8000236,8000240,26,28,335,240,1830
8000236,8000244,109,118,394,270,3480
8000236,8000275,42,46,213,90,1500
8000237,8002549,35,43,103,30,1020
8000237,8010018,10,19,294,30,2190
8000238,8000147,19,21,1109,270,6990
8000238,8000152,3,3,630,330,1530
8000238,8000168,18,18,530,300,1620
8000238,8000238,37,42,801,300,6900
8000240,8000039,46,51,273,210,1560
8000240,8000045,1,1,450,450,450
8000240,8000105,14,18,230,105,1740
8000240,8000189,1,1,30,30,30
8000240,8000206,13,15,1748,1470,5280
8000240,8000207,1,1,150,150,150
8000240,8000236,29,32,243,210,750
8000240,8000240,186,208,584,240,6510
8000240,8000244,9,12,730,510,2220
8000240,8000323,13,19,171,90,1200
8000240,8070003,14,14,1421,1230,6540
8000240,8070004,64,66,307,270,870
8000244,8000031,1,1,180,180,180
8000244,8000096,31,33,1813,1380,5040
8000244,8000105,49,53,672,510,2190
8000244,8000156,100,104,549,255,7140
8000244,8000189,3,3,440,390,780
8000244,8000191,55,65,722,210,6150
8000244,8000236,86,113,210,120,1320
8000244,8000240,15,18,548,345,2490
8000244,8000244,338,380,592,270,7140
8000244,8000275,12,12,382,285,810
8000244,8000377,31,41,193,90,1290
8000244,8005556,1,1,360,360,360
8000244,8006053,1,1,1890,1890,1890
8000244,8070003,33,35,627,510,2310
8000249,8000057,26,29,155,120,510
8000249,8000170,18,20,206,180,990
8000249,8000197,21,22,244,210,660
8000249,8000249,51,56,212,150,1320
8000249,8003693,6,7,309,120,1020
8000251,8000041,12,19,88,60,540
8000251,8000080,43,78,297,60,3600
8000251,8000142,41,59,260,120,2760
8000251,8000227,21,21,389,300,1230
8000251,8000251,93,157,248,60,3600
8000252,8000036,7,8,1196,675,3060
8000252,8000152,35,37,1048,810,3000
8000252,8000162,3,3,770,600,1650
8000252,8000252,48,51,805,480,3030
8000252,8000279,8,8,229,105,780
8000252,8000732,25,35,237,90,1770
8000259,8000086,100,129,430,150,4740
8000259,8000098,138,180,324,120,3690
8000259,8000259,255,362,329,90,4740
8000259,8000286,19,53,164,0,1140
8000260,8000025,31,38,321,105,2970
8000260,8000078,2,2,300,300,450
8000260,8000091,14,20,108,75,480
8000260,8000105,19,19,756,630,2400
8000260,8000114,21,21,327,300,870
8000260,8000115,16,17,930,150,4950
8000260,8000128,0,1,-30,-30,-30
8000260,8000150,26,28,717,240,4860
8000260,8000235,16,16,246,120,1290
8000260,8000260,147,164,713,300,5700
8000260,8000284,53,58,946,450,5580
8000260,8010101,21,27,452,270,2430
8000261,8000013,9,10,543,315,1770
8000261,8000122,12,17,184,60,690
8000261,8000261,12,16,585,315,1710
8000261,8000262,19,25,386,180,2130
8000261,8000284,46,62,301,90,2640
8000261,8000301,18,18,310,300,750
8000261,8000309,7,7,309,150,810
8000261,8004158,94,108,265,90,3630
8000262,8000261,19,21,601,390,1650
8000262,8000262,963,1040,251,180,7950
8000262,8000320,13,16,514,285,1980
8000262,8004158,255,281,239,210,1260
8000262,8098262,18,19,1159,900,7860
8000263,8000080,39,39,980,270,5550
8000263,8000147,3,3,2410,1800,3990
8000263,8000149,64,73,284,120,1620
8000263,8000263,135,149,731,240,5190
8000263,8000286,6,6,515,195,1950
8000263,8000294,48,60,726,375,4290
8000263,8000307,54,61,401,180,5280
8000263,8000316,34,52,343,60,2610
8000266,8000044,1,1,1680,1680,1680
8000266,8000085,101,124,194,90,1980
8000266,8000087,61,74,801,285,8340
8000266,8000098,38,52,141,60,660
8000266,8000142,106,123,695,360,5430
8000266,8000207,9,10,3027,2775,7980
8000266,8000266,297,387,579,180,8940
8000266,8073368,2,2,4440,4440,5670
8000271,8000199,43,47,674,240,6510
8000271,8000271,115,124,506,240,6540
8000271,8000312,20,21,549,300,1350
8000271,8002548,56,57,528,360,1860
8000271,8002549,4,4,262,225,420
8000271,8002553,1,1,1170,1170,1170
8000275,8000189,49,59,261,180,1290
8000275,8000191,28,34,127,105,390
8000275,8000236,39,45,229,120,1830
8000275,8000244,9,12,528,180,3210
8000275,8000275,95,117,232,90,3120
8000279,8000152,49,53,441,270,3840
8000279,8000252,6,8,131,90,390
8000279,8000279,52,67,507,210,3600
8000279,8006076,30,34,785,585,3030
8000284,8000009,55,64,84,45,720
8000284,8000078,1,1,990,990,990
8000284,8000114,72,80,360,240,1560
8000284,8000122,24,36,67,30,420
8000284,8000228,7,10,243,75,1500
8000284,8000260,55,62,675,225,4770
8000284,8000261,56,64,655,240,6690
8000284,8000284,265,319,471,180,6720
8000284,8000309,32,36,519,150,5370
8000284,8002159,2,2,285,285,510
8000284,8010101,3,3,1090,1290,1290
8000284,8070003,2,2,900,900,1410
8000286,8000086,59,74,249,90,1980
8000286,8000118,30,41,301,120,6180
8000286,8000259,26,53,47,0,480
8000286,8000286,116,168,250,60,6180
8000286,8001773,1,1,390,390,390
8000290,8000073,1,1,1320,1320,1320
8000290,8000107,58,64,556,120,6330
8000290,8000191,5,13,81,0,600
8000290,8000290,74,96,416,60,6300
8000290,8000774,28,38,95,60,600
8000290,8001790,13,16,148,60,750
8000291,8000070,1,2,390,390,780
8000291,8000291,51,53,971,180,9030
8000291,8000522,25,27,277,60,4470
8000291,8000770,26,27,1868,510,15210
8000294,8000050,16,17,1699,1530,5160
8000294,8000059,32,36,490,180,4710
8000294,8000152,2,2,375,375,390
8000294,8000263,48,60,658,120,4680
8000294,8000294,102,114,859,300,5310
8000294,8000316,32,35,503,240,2700
8000294,8001443,17,23,660,480,3930
8000297,8000004,32,54,219,45,1200
8000297,8000297,35,38,543,420,2580
8000297,8000571,44,54,342,120,2610
8000298,8000095,1,1,1800,1800,1800
8000298,8000298,18,18,1010,840,2760
8000298,8000301,28,30,434,120,3120
8000299,8000101,0,1,0,0,0
8000299,8000177,17,20,87,60,300
8000299,8000191,7,8,394,300,870
8000299,8000299,61,73,-945,120,1170
8000299,8000339,34,36,191,105,1140
8000299,8003184,52,77,-954,60,1290
8000301,8000095,2,3,350,210,870
8000301,8000261,19,19,294,300,630
8000301,8000298,29,30,676,450,4890
8000301,8000301,56,59,615,330,4980
8000301,8000309,7,7,1586,1050,3570
8000302,8000096,0,1,0,0,0
8000302,8000127,15,20,132,105,540
8000302,8000302,79,121,159,60,4050
8000302,8001920,55,91,79,30,1200
8000307,8000080,17,19,68,60,210
8000307,8000086,2,2,3495,3495,5250
8000307,8000098,15,20,453,210,3240
8000307,8000192,39,40,380,315,1230
8000307,8000263,47,55,370,210,1530
8000307,8000286,1,1,1980,1980,1980
8000307,8000307,107,123,433,240,5370
8000309,8000095,2,2,90,90,120
8000309,8000261,8,8,626,255,3120
8000309,8000284,37,38,662,300,4110
8000309,8000301,9,9,1550,1260,5130
8000309,8000309,34,36,1052,690,5280
8000310,8000044,27,41,134,60,960
8000310,8000310,51,74,347,60,4530
8000310,8000331,30,39,406,60,4080
8000312,8000271,16,21,176,120,540
8000312,8000312,35,42,357,195,1530
8000312,8005362,20,21,527,270,1530
8000316,8000263,38,52,139,60,1320
8000316,8000294,33,35,436,120,4560
8000316,8000316,52,62,542,165,4350
8000316,8000879,24,25,640,330,2730
8000316,8003701,6,6,1075,1140,1650
8000320,8000116,1,1,2670,2670,2670
8000320,8000262,14,16,872,285,8130
8000320,8000320,27,32,682,255,8190
8000320,8001787,1,2,15,15,30
8000320,8004885,3,5,360,270,870
8000322,8000163,13,14,394,210,2040
8000322,8000177,12,15,476,150,3120
8000322,8000322,56,64,382,240,2760
8000322,8004563,23,29,250,90,1410
8000322,8005616,17,18,408,240,1110
8000323,8000176,43,60,312,30,3480
8000323,8000189,3,3,310,60,840
8000323,8000206,17,17,402,150,1860
8000323,8000240,11,17,90,90,240
8000323,8000323,69,96,275,60,3630
8000329,8000002,15,17,236,270,570
8000329,8000096,6,6,345,240,780
8000329,8000329,29,34,235,195,870
8000329,8005424,11,11,172,150,420
8000331,8000206,54,58,458,150,4050
8000331,8000310,35,39,190,90,780
8000331,8000331,91,109,354,120,4050
8000337,8000124,12,22,179,30,1110
8000337,8000129,17,19,633,90,3690
8000337,8000337,30,39,395,60,3390
8000339,8000055,8,13,44,30,180
8000339,8000096,1,2,45,45,90
8000339,8000299,28,36,-2142,105,1170
8000339,8000339,63,72,-969,120,1170
8000339,8006053,33,34,216,135,1140
8000368,8000129,13,18,202,30,1170
8000368,8000368,27,38,332,90,3570
8000368,8003200,20,29,349,90,3510
8000377,8000031,78,89,239,120,2610
8000377,8000156,26,37,341,60,2520
8000377,8000244,37,41,394,240,2370
8000377,8000377,148,180,290,90,2580
8000383,8000074,8,8,758,285,2730
8000383,8000124,8,8,274,180,660
8000383,8000206,7,8,431,480,810
8000383,8000383,30,32,441,210,2700
8000383,8000728,8,8,682,780,1170
8000513,8000227,21,22,458,180,1860
8000513,8000513,43,44,490,285,1860
8000513,8006339,22,22,488,390,1320
8000522,8000070,26,27,273,60,4440
8000522,8000291,27,27,1179,900,3060
8000522,8000522,50,54,733,120,4440
8000532,8000046,2,2,465,465,780
8000532,8000214,22,22,492,390,1230
8000532,8000227,2,2,150,150,180
8000532,8000532,46,48,434,300,1710
8000532,8002370,20,22,431,180,1770
8000571,8000076,44,54,371,165,2640
8000571,8000297,41,53,236,150,1320
