from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000291,8000770,24,27,802,120,2790
8000294,8000050,17,17,3738,3360,8760
8000294,8000059,28,37,557,150,6840
8000294,8000152,2,2,90,90,90
8000294,8000263,51,61,847,360,5130
8000294,8000294,92,117,1188,390,9000
8000294,8000316,25,36,507,330,3090
8000294,8001443,17,23,136,90,780
8000297,8000004,14,57,38,0,540
8000297,8000297,2,39,5,0,120
8000297,8000571,14,54,96,0,1440
8000298,8000095,1,1,420,420,420
8000298,8000298,16,18,2508,2880,5790
8000298,8000301,24,30,687,60,4980
8000299,8000101,0,1,0,0,0
8000299,8000177,16,20,182,60,1500
8000299,8000191,6,8,1549,555,8580
8000299,8000299,55,73,-685,120,8610
8000299,8000339,27,36,294,90,3390
8000299,8003184,40,77,-895,30,3030
8000301,8000095,2,3,80,30,210
8000301,8000261,19,19,543,390,2310
8000301,8000298,28,30,1853,660,8730
8000301,8000301,54,59,1326,390,8760
8000301,8000309,7,7,2361,2190,5160
8000302,8000096,0,1,-30,-30,-30
8000302,8000127,17,20,186,105,1260
8000302,8000302,99,121,233,120,3330
8000302,8001920,63,91,127,60,1110
8000307,8000080,3,3,40,30,60
8000307,8000086,2,2,2985,2985,3330
8000307,8000098,17,22,432,195,3120
8000307,8000192,39,41,761,360,5430
8000307,8000263,46,55,682,270,6180
8000307,8000286,1,1,240,240,240
8000307,8000307,104,125,605,270,5430
8000309,8000095,1,2,2730,2730,5460
8000309,8000261,8,8,765,645,1680
8000309,8000284,35,38,892,270,5370
8000309,8000301,9,9,4510,3840,8910
8000309,8000309,33,36,1948,645,9030
8000310,8000044,50,55,1259,570,5280
8000310,8000206,1,1,60,60,60
8000310,8000310,96,103,1286,660,8160
8000310,8000331,46,50,1443,1110,8190
8000312,8000271,17,22,297,180,1110
8000312,8000312,34,43,410,210,2790
8000312,8005362,18,21,577,300,2790
8000316,8000263,27,42,101,60,720
8000316,8000294,25,36,498,90,6810
8000316,8000316,46,65,768,360,6480
8000316,8000879,23,26,719,630,3120
8000316,8003701,4,6,2655,3450,5040
8000320,8000116,1,1,750,750,750
8000320,8000262,14,15,534,330,2610
8000320,8000320,24,31,597,300,3390
8000320,8001787,1,1,30,30,30
8000320,8004885,5,5,1470,540,3360
8000322,8000163,14,14,471,420,1020
8000322,8000177,15,15,218,210,390
8000322,8000322,64,64,310,240,1530
8000322,8004563,24,29,217,270,660
8000322,8005616,18,18,363,210,1560
8000323,8000176,34,56,110,30,1230
8000323,8000189,2,3,120,90,300
8000323,8000206,14,17,150,60,1260
8000323,8000240,14,17,215,150,1230
8000323,8000323,44,68,210,30,3420
8000329,8000002,15,17,621,270,3780
8000329,8000096,5,6,2000,750,8850
8000329,8000329,30,35,664,150,8880
8000329,8005424,10,12,145,105,450
8000331,8000206,63,69,1280,870,8220
8000331,8000310,48,52,1197,540,5250
8000331,8000331,125,135,1044,570,8220
8000337,8000124,11,24,196,0,1740
8000337,8000129,10,19,159,90,540
8000337,8000337,23,40,193,60,1650
8000339,8000055,9,13,62,30,270
8000339,8000096,2,2,45,45,60
8000339,8000299,26,36,-1662,210,8640
8000339,8000339,55,72,-675,120,8670
8000339,8006053,26,34,349,120,3630
8000368,8000129,12,19,238,120,1290
8000368,8000368,24,40,222,105,1110
8000368,8003200,18,30,188,45,1230
