from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000078,8004158,0,1,0,0,0
8000080,8000036,0,1,0,0,0
8000080,8000041,77,107,231,90,2730
8000080,8000080,159,190,375,180,6120
8000080,8000082,0,1,0,0,0
8000080,8000142,27,33,345,120,6360
8000080,8000149,69,84,336,165,3270
8000080,8000152,1,1,930,930,930
8000080,8000192,56,78,77,30,480
8000080,8000251,54,70,134,90,840
8000080,8000263,16,29,468,30,5370
8000080,8000307,7,12,118,45,390
8000080,8000961,42,56,79,60,810
8000082,8000080,1,1,120,120,120
8000082,8000082,146,289,136,30,3240
8000082,8000085,81,139,205,60,1800
8000082,8000086,81,147,105,30,3270
8000082,8000149,1,2,135,135,270
8000085,8000001,5,6,160,60,480
8000085,8000082,80,149,87,30,3240
8000085,8000085,421,667,238,30,5400
8000085,8000086,42,54,653,195,5400
8000085,8000087,16,37,68,0,600
8000085,8000098,18,39,59,0,390
8000085,8000149,1,1,180,180,180
8000085,8000206,1,1,1170,1170,1170
8000085,8000207,68,94,357,60,3240
8000085,8000266,65,98,122,30,1740
8000085,8001773,1,1,2340,2340,2340
8000085,8003368,27,35,692,450,5430
8000085,8073368,22,28,414,135,4620
8000086,8000001,2,4,75,30,240
8000086,8000076,0,1,0,0,0
8000086,8000082,70,137,165,30,1830
8000086,8000085,48,53,597,300,4680
8000086,8000086,301,463,260,60,5400
8000086,8000098,61,82,497,150,5430
8000086,8000118,6,6,150,90,510
8000086,8000259,84,146,140,30,3210
8000086,8002549,1,1,150,150,150
8000087,8000041,1,1,30,30,30
8000087,8000085,7,39,11,0,120
8000087,8000087,71,118,300,60,7350
8000087,8000207,9,10,822,180,6120
8000087,8000266,41,59,224,60,1470
8000087,8003368,29,46,248,30,7350
8000087,8073368,5,7,249,240,840
8000091,8000009,8,18,42,0,240
8000091,8000091,17,35,43,0,240
8000091,8000260,10,17,64,30,270
8000095,8000095,17,38,33,0,300
8000095,8000298,1,1,240,240,240
8000095,8000301,0,1,0,0,0
8000095,8000309,3,4,90,90,180
8000096,8000055,0,1,0,0,0
8000096,8000067,8,8,128,120,360
8000096,8000096,33,43,827,180,6870
8000096,8000127,1,1,360,360,360
8000096,8000156,3,6,175,105,510
8000096,8000170,19,24,1079,135,6990
8000096,8000191,2,3,130,120,300
8000096,8000207,1,1,2310,2310,2310
8000096,8000235,16,19,557,240,3510
8000096,8000244,8,9,980,210,4650
8000096,8000302,1,1,60,60,60
8000096,8001055,20,42,50,0,510
8000096,8001920,17,20,172,60,1500
8000096,8002041,1,1,420,420,420
8000096,8005776,2,2,480,480,480
8000096,8006053,18,18,463,210,2310
8000096,8070003,6,6,1065,900,2130
8000098,8000041,92,170,294,30,5460
8000098,8000080,1,1,240,240,240
8000098,8000085,24,44,84,30,1200
8000098,8000086,54,68,406,180,3360
8000098,8000098,345,546,236,60,5460
8000098,8000118,62,87,154,60,1200
8000098,8000142,1,1,180,180,180
8000098,8000259,117,185,192,60,1980
8000098,8000263,6,6,575,585,1440
8000098,8000266,16,33,70,0,510
8000098,8000307,13,16,232,165,900
8000098,8002549,1,1,120,120,120
8000098,8070003,1,2,15,15,30
8000101,8000101,32,48,54,30,270
8000101,8000177,9,13,44,60,120
8000101,8001833,13,23,74,30,210
8000102,8000102,29,50,262,90,1920
8000102,8002370,16,25,283,180,1320
8000102,8004838,12,26,240,0,2220
8000103,8000103,4,4,195,105,540
8000103,8000312,2,2,165,165,300
8000103,8005362,6,19,19,0,180
8000105,8000039,0,2,-75,-75,0
8000105,8000045,1,1,90,90,90
8000105,8000068,48,63,203,90,1770
8000105,8000105,37,59,400,120,3030
8000105,8000111,7,12,188,45,960
8000105,8000115,6,10,573,120,2760
8000105,8000150,7,10,474,180,1920
8000105,8000156,0,1,0,0,0
8000105,8000191,0,3,0,0,0
8000105,8000240,17,21,159,90,600
8000105,8000244,17,20,230,90,1110
8000105,8000260,13,14,576,300,1890
8000105,8002041,43,66,263,60,3930
8000105,8002042,33,54,64,30,330
8000105,8010097,0,1,0,0,0
8000105,8010101,5,6,535,360,1980
8000105,8070003,15,22,537,195,3390
8000105,8070004,14,19,109,30,510
8000107,8000107,71,101,351,120,5820
8000107,8000191,0,2,0,0,0
8000107,8000290,37,50,266,105,1620
8000107,8000774,0,1,0,0,0
8000108,8000108,27,37,118,30,1110
8000108,8000116,3,3,540,690,690
8000111,8000105,9,12,1858,165,12300
8000111,8000111,71,110,344,60,12390
8000111,8000124,10,15,202,60,1020
8000111,8000150,14,16,69,60,210
8000111,8000728,21,41,67,30,870
8000111,8002042,48,70,157,60,2790
8000114,8000114,41,49,143,60,870
8000114,8000260,15,17,146,60,510
8000114,8000284,32,61,34,30,810
8000115,8000029,15,21,107,60,450
8000115,8000105,8,10,1059,495,2850
8000115,8000115,101,136,578,240,6930
8000115,8000128,0,1,0,0,0
8000115,8000150,28,38,765,270,3720
8000115,8000152,1,1,1140,1140,1140
8000115,8000260,26,32,497,195,5220
8000115,8002041,7,10,447,105,2700
8000115,8003200,33,39,579,240,3240
8000115,8010097,15,15,1474,630,7020
8000115,8010101,0,4,-8,0,0
8000116,8000108,4,4,495,420,1110
8000116,8000116,6,7,549,510,1110
8000116,8004885,3,3,510,660,660
8000118,8000085,3,3,620,450,1140
8000118,8000086,4,4,472,165,1470
8000118,8000098,64,92,213,60,3330
8000118,8000118,150,224,170,60,3240
8000118,8000192,81,117,141,60,1230
8000118,8000263,3,5,186,180,570
8000118,8000286,18,23,39,30,210
8000118,8000307,3,3,80,60,150
8000122,8000009,15,20,76,60,300
8000122,8000078,10,16,122,45,1140
8000122,8000122,38,59,91,30,1350
8000122,8000261,17,18,133,90,510
8000122,8000262,1,1,210,210,210
8000122,8000284,13,20,129,45,1110
8000124,8000111,13,14,2001,450,12480
8000124,8000124,66,95,409,60,12510
8000124,8000337,26,34,159,30,1200
8000124,8000383,18,23,46,30,210
8000124,8000728,27,41,94,60,420
8000124,8002042,1,1,1830,1830,1830
8000127,8000096,1,1,30,30,30
8000127,8000127,27,36,150,60,1470
8000127,8000170,14,19,150,60,1440
8000127,8000302,9,16,148,30,1500
8000128,8000049,10,13,1302,1020,4050
8000128,8000115,0,2,-30,-30,0
8000128,8000128,96,123,915,300,12600
8000128,8000152,38,47,901,270,6510
8000128,8000260,0,1,0,0,0
8000128,8003200,53,59,941,270,12570
8000128,8010404,1,1,1860,1860,1860
8000129,8000129,23,32,1075,150,12690
8000129,8000337,14,15,1910,330,12660
8000129,8000368,9,14,369,105,1500
8000129,8003200,0,2,-60,-60,0
8000139,8000013,17,28,266,75,1620
8000139,8000139,26,59,199,0,1650
8000139,8000170,15,29,143,30,1500
8000139,8004158,1,1,30,30,30
8000142,8000080,27,33,247,90,1380
8000142,8000098,1,1,60,60,60
8000142,8000142,148,207,235,90,6330
8000142,8000149,34,43,176,90,780
8000142,8000196,11,12,65,60,240
8000142,8000206,1,1,60,60,60
8000142,8000227,16,25,158,30,1470
8000142,8000251,31,69,136,0,1650
8000142,8000266,87,116,239,75,6300
8000147,8000050,13,17,648,210,3390
8000147,8000147,70,97,615,180,5040
8000147,8000152,22,28,86,60,270
8000147,8000238,8,14,354,45,3540
8000147,8000294,1,1,180,180,180
8000147,8002549,34,51,818,300,5010
8000149,8000004,0,1,0,0,0
8000149,8000036,27,29,737,600,2220
8000149,8000076,22,31,81,30,630
8000149,8000080,66,82,186,75,2580
8000149,8000085,1,1,30,30,30
8000149,8000086,1,1,120,120,120
8000149,8000118,1,1,120,120,120
8000149,8000142,38,46,217,90,2670
8000149,8000149,181,231,244,90,3840
8000149,8000152,1,1,30,30,30
8000149,8000227,2,2,1845,1845,3600
8000149,8000263,32,50,127,60,840
8000149,8000266,1,1,60,60,60
8000149,8000961,2,2,45,45,60
8000149,8002461,38,46,275,150,1800
8000150,8000025,2,2,255,255,330
8000150,8000105,6,11,731,30,3150
8000150,8000111,11,17,48,30,120
8000150,8000115,26,36,656,195,3360
8000150,8000128,0,1,0,0,0
8000150,8000150,112,180,546,90,7140
8000150,8000260,14,23,434,60,3960
8000150,8000284,2,2,195,195,330
8000150,8002041,50,78,647,120,7320
8000150,8003200,2,2,585,585,810
8000150,8070004,38,41,90,60,600
8000152,8000004,3,15,32,0,360
8000152,8000036,21,26,164,30,1200
8000152,8000049,13,14,302,90,1230
8000152,8000050,0,1,0,0,0
8000152,8000064,22,45,168,0,3480
8000152,8000128,44,48,664,150,7380
8000152,8000147,19,23,467,60,3750
8000152,8000150,0,1,0,0,0
8000152,8000152,204,307,427,90,6480
8000152,8000162,5,7,90,90,210
8000152,8000238,4,5,882,150,3870
8000152,8000252,23,34,219,60,2310
8000152,8000279,22,46,234,0,4200
8000152,8000294,2,2,225,225,240
8000152,8000732,1,1,1680,1680,1680
8000152,8002041,0,1,-90,-90,-90
8000152,8002549,13,18,1222,285,6480
8000152,8003487,20,20,380,375,750
8000152,8004760,1,1,390,390,390
8000152,8006552,25,30,867,480,5070
8000152,8010404,12,14,540,180,2130
8000155,8000155,31,49,724,30,9270
8000155,8000181,19,26,1019,105,9210
8000155,8002553,1,1,30,30,30
8000155,8003102,17,36,612,0,8160
8000156,8000055,1,1,60,60,60
8000156,8000096,7,10,477,135,2310
8000156,8000105,0,1,0,0,0
8000156,8000156,148,220,216,60,3180
8000156,8000191,0,2,0,0,0
8000156,8000244,64,99,166,60,2460
8000156,8000377,18,24,159,90,690
8000156,8001920,4,4,810,735,1350
8000156,8002041,2,3,90,150,180
8000156,8006053,5,6,435,240,1110
8000156,8006421,30,56,249,30,3150
8000156,8070003,0,1,0,0,0
8000159,8000049,12,22,205,30,2910
8000159,8000159,18,35,229,30,3000
8000159,8010224,11,20,147,30,1320
8000162,8000004,7,15,286,0,1860
8000162,8000036,46,69,105,60,1860
8000162,8000059,17,29,57,30,360
8000162,8000152,3,4,518,375,1320
8000162,8000162,77,135,133,30,1890
8000162,8000252,7,8,356,150,1140
8000162,8000732,12,25,170,0,1680
8000163,8000073,13,15,78,60,210
8000163,8000163,73,77,197,120,3660
8000163,8000170,7,8,188,150,450
8000163,8000322,9,13,97,120,180
8000163,8001080,1,1,60,60,60
8000163,8001790,15,16,204,165,540
8000163,8005616,15,15,132,120,300
8000168,8000064,9,11,439,150,3480
8000168,8000128,1,1,270,270,270
8000168,8000152,1,3,260,-30,840
8000168,8000168,22,29,406,120,3540
8000168,8000238,10,14,401,165,3150
8000168,8010310,9,9,130,120,210
8000170,8000002,7,7,64,30,210
8000170,8000013,16,21,1207,150,7110
8000170,8000073,0,2,0,0,0
8000170,8000096,16,19,352,90,1680
8000170,8000127,14,17,148,30,1470
8000170,8000139,19,30,268,30,1710
8000170,8000163,7,8,236,90,1020
8000170,8000170,72,96,475,90,7050
8000170,8000249,11,19,32,30,90
8000170,8001920,11,11,177,60,690
8000170,8003693,8,13,48,30,270
8000170,8005609,0,1,0,0,0
8000170,8070003,1,1,300,300,300
8000176,8000176,28,60,86,0,1410
8000176,8000189,1,1,90,90,90
8000176,8000323,20,34,41,30,210
8000176,8003515,23,41,119,30,1560
8000177,8000101,11,12,95,75,360
8000177,8000177,64,72,127,120,450
8000177,8000299,8,13,53,30,180
8000177,8000322,10,10,84,90,120
8000177,8001055,10,12,115,105,270
8000177,8001080,14,14,150,90,330
8000177,8002785,1,1,420,420,420
8000177,8005791,24,26,97,105,210
8000181,8000155,14,23,295,60,2940
8000181,8000181,30,45,599,90,6240
8000181,8004343,18,25,730,420,3300
8000181,8005362,5,17,39,0,330
8000189,8000039,13,19,51,30,300
8000189,8000176,3,3,110,120,180
8000189,8000189,37,57,98,30,1350
8000189,8000244,2,3,140,60,420
8000189,8000275,31,47,66,30,1080
8000189,8000323,1,2,225,225,450
8000189,8003515,27,42,53,30,300
8000191,8000055,2,7,124,0,840
8000191,8000068,0,1,0,0,0
8000191,8000096,2,2,135,135,240
8000191,8000105,1,4,45,0,180
8000191,8000107,2,2,555,555,570
8000191,8000191,33,54,492,90,5220
8000191,8000207,1,1,210,210,210
8000191,8000236,6,7,309,90,1740
8000191,8000244,17,37,187,0,1860
8000191,8000275,19,28,84,30,570
8000191,8000290,2,5,702,0,3450
8000191,8000299,6,7,137,150,300
8000191,8000377,1,1,360,360,360
8000191,8000774,26,45,361,60,5190
8000191,8001920,1,1,150,150,150
8000191,8002041,7,7,429,420,1110
8000191,8003184,75,149,112,30,3330
8000192,8000041,13,19,93,60,330
8000192,8000080,55,75,116,60,570
8000192,8000118,87,122,128,60,1320
8000192,8000192,170,241,131,60,1260
8000192,8000294,1,1,270,270,270
8000192,8000307,29,35,213,120,1230
8000194,8000057,41,45,251,150,1140
8000194,8000194,68,90,172,90,1200
8000194,8000197,36,44,74,60,450
8000196,8000004,12,15,144,60,630
8000196,8000142,11,12,98,75,360
8000196,8000196,19,28,149,30,1140
8000196,8003200,10,14,197,30,1290
8000197,8000194,39,44,269,180,1170
8000197,8000197,75,82,198,120,1140
8000197,8000249,16,19,142,60,660
8000197,8003065,39,45,112,90,420
8000199,8000271,24,44,84,30,1110
8000206,8000039,5,6,265,180,840
8000206,8000045,24,29,208,210,870
8000206,8000206,69,104,290,60,4680
8000206,8000207,0,1,0,0,0
8000206,8000240,14,16,1042,645,4710
8000206,8000323,11,15,184,120,720
8000206,8000331,20,33,76,60,300
8000206,8001083,21,29,223,60,2550
8000206,8003368,1,1,30,30,30
8000206,8070003,1,1,1170,1170,1170
8000206,8073368,8,11,570,300,1650
8000207,8000001,4,8,139,30,600
8000207,8000044,29,34,651,300,5790
8000207,8000085,68,99,238,60,5370
8000207,8000087,8,10,477,495,1500
8000207,8000207,417,746,172,30,7470
8000207,8000208,103,163,156,60,1620
8000207,8000244,7,7,244,240,450
8000207,8000266,8,13,166,60,780
8000207,8003368,193,374,79,30,2820
8000207,8005556,9,14,609,60,3930
8000207,8070003,8,12,1232,165,5910
8000208,8000001,26,34,303,90,1650
8000208,8000207,66,166,65,0,960
8000208,8000208,165,298,128,30,1620
8000214,8000214,32,50,321,60,2460
8000214,8000532,13,26,219,45,1890
8000214,8003020,15,24,408,45,2490
8000225,8000225,30,57,256,30,3240
8000225,8000664,17,22,147,45,960
8000225,8001768,15,34,341,0,3090
8000225,8004751,4,6,80,90,150
8000227,8000142,23,27,177,60,2100
8000227,8000149,2,2,75,75,90
8000227,8000227,64,85,253,120,3540
8000227,8000251,11,15,242,240,900
8000227,8000513,17,25,288,240,1350
8000227,8000532,2,2,1845,1845,3540
8000228,8000025,31,45,144,90,780
8000228,8000228,57,86,95,60,720
8000228,8003446,13,20,64,30,240
8000228,8010309,1,1,30,30,30
8000235,8000067,1,1,3060,3060,3060
8000235,8000096,10,18,65,30,390
8000235,8000235,142,193,128,60,3480
8000235,8000260,11,13,215,210,660
8000235,8006053,0,1,0,0,0
8000236,8000055,3,3,100,60,210
8000236,8000191,7,7,261,210,630
8000236,8000236,143,194,143,60,3480
8000236,8000240,19,28,227,75,3540
8000236,8000244,67,93,149,60,1980
8000236,8000275,28,34,109,75,420
8000237,8002549,9,40,1,0,150
8000237,8010018,4,17,4,0,90
8000238,8000128,1,1,90,90,90
8000238,8000147,14,20,452,75,3690
8000238,8000152,2,3,80,120,120
8000238,8000168,12,15,404,30,3570
8000238,8000238,26,39,415,60,3780
8000240,8000039,21,28,81,30,690
8000240,8000105,19,20,212,60,1920
8000240,8000206,8,17,319,0,2490
8000240,8000236,24,29,164,90,2040
8000240,8000240,131,188,249,30,4770
8000240,8000244,18,18,390,135,3060
8000240,8000323,9,16,28,30,480
8000240,8070003,10,12,852,255,4740
8000240,8070004,48,56,103,60,630
8000244,8000031,1,1,90,90,90
8000244,8000055,1,1,90,90,90
8000244,8000096,7,9,1147,150,6870
8000244,8000105,18,19,591,360,2580
8000244,8000115,1,1,120,120,120
8000244,8000156,78,103,179,60,3120
8000244,8000170,1,1,1890,1890,1890
8000244,8000189,0,2,0,0,0
8000244,8000191,24,43,359,60,4950
8000244,8000207,5,5,474,300,1170
8000244,8000236,52,93,86,30,1260
8000244,8000240,8,15,242,30,2220
8000244,8000244,161,227,300,60,6660
8000244,8000275,5,11,128,0,570
8000244,8000377,16,19,58,60,180
8000244,8002041,16,17,764,240,5940
8000244,8005556,2,2,135,135,150
8000244,8006053,1,1,60,60,60
8000244,8070003,1,1,510,510,510
8000249,8000057,19,24,190,90,1380
8000249,8000170,12,19,54,30,270
8000249,8000197,18,18,165,105,480
8000249,8000249,42,53,142,90,900
8000249,8003693,5,6,120,60,360
8000251,8000041,11,32,57,0,720
8000251,8000080,54,68,200,75,1740
8000251,8000142,34,69,99,0,720
8000251,8000227,13,17,274,270,870
8000251,8000251,92,172,142,30,1620
8000252,8000036,0,1,0,0,0
8000252,8000059,1,2,1215,1215,2430
8000252,8000152,25,36,452,60,4950
8000252,8000162,7,9,193,30,810
8000252,8000252,34,48,378,60,4830
8000252,8000279,3,7,34,0,120
8000252,8000732,14,29,76,0,510
8000259,8000086,103,150,229,60,1920
8000259,8000098,112,182,142,45,3240
8000259,8000259,224,369,167,30,3240
8000259,8000286,20,36,108,30,960
8000260,8000009,1,2,-15,-15,60
8000260,8000025,23,30,91,60,840
8000260,8000091,11,17,55,30,240
8000260,8000105,8,14,154,45,870
8000260,8000114,15,16,186,120,540
8000260,8000115,14,23,93,90,690
8000260,8000122,0,1,0,0,0
8000260,8000128,0,1,0,0,0
8000260,8000150,21,25,350,90,3300
8000260,8000235,9,11,41,30,120
8000260,8000240,0,1,-30,-30,-30
8000260,8000260,119,163,311,60,5160
8000260,8000284,45,57,578,240,5160
8000260,8010101,9,23,34,0,450
8000261,8000009,0,1,0,0,0
8000261,8000013,3,4,255,210,600
8000261,8000122,17,19,99,90,270
8000261,8000260,1,2,45,45,90
8000261,8000261,2,3,380,480,660
8000261,8000262,12,16,154,45,990
8000261,8000284,35,53,98,30,510
8000261,8000301,16,16,238,120,1290
8000261,8000309,7,7,137,30,690
8000261,8004158,47,72,125,30,1860
8000262,8000013,3,3,450,480,480
8000262,8000122,0,1,-330,-330,-330
8000262,8000261,6,16,68,0,600
8000262,8000262,346,625,69,30,1140
8000262,8000320,9,10,417,135,960
8000262,8004158,151,193,76,30,990
8000262,8098262,4,10,81,0,450
8000263,8000050,0,2,0,0,0
8000263,8000080,16,26,309,90,4110
8000263,8000118,5,7,510,90,1860
8000263,8000147,4,4,1050,990,1650
8000263,8000149,36,53,156,30,4110
8000263,8000192,1,1,30,30,30
8000263,8000263,75,106,407,60,5400
8000263,8000294,37,52,378,135,5370
8000263,8000307,40,50,274,60,2850
8000263,8000316,12,30,48,0,510
8000263,8002461,4,13,12,0,60
8000263,8002549,1,2,1095,1095,2190
8000266,8000085,69,99,101,30,2100
8000266,8000087,44,59,334,60,6210
8000266,8000098,27,33,142,90,810
8000266,8000142,77,111,209,60,1710
8000266,8000207,12,15,238,210,1080
8000266,8000266,212,317,203,60,6300
8000266,8073368,2,3,970,60,2940
8000271,8000199,33,47,450,30,4950
8000271,8000271,83,121,266,90,5010
8000271,8000312,14,18,173,45,960
8000271,8002548,38,55,178,120,1110
8000271,8002549,1,1,150,150,150
8000271,8002553,1,1,30,30,30
8000275,8000055,0,1,0,0,0
8000275,8000189,27,50,78,30,450
8000275,8000191,20,28,312,30,5400
8000275,8000236,20,28,43,30,150
8000275,8000244,7,12,102,30,930
8000275,8000275,64,100,76,30,960
8000275,8001920,1,1,300,300,300
8000279,8000049,0,1,0,0,0
8000279,8000152,31,43,175,30,1980
8000279,8000252,3,7,86,0,510
8000279,8000279,39,56,206,30,4170
8000279,8006076,19,27,341,60,4080
8000284,8000009,34,50,76,30,540
8000284,8000096,0,1,0,0,0
8000284,8000114,49,60,70,60,420
8000284,8000115,1,1,60,60,60
8000284,8000122,13,17,99,30,780
8000284,8000260,37,57,181,30,3240
8000284,8000261,47,54,389,225,2040
8000284,8000284,141,239,177,30,3810
8000284,8000309,22,26,550,120,4680
8000284,8002159,1,1,30,30,30
8000284,8010101,1,1,90,90,90
8000286,8000086,1,1,240,240,240
8000286,8000098,0,1,0,0,0
8000286,8000118,8,22,20,0,120
8000286,8000259,12,36,22,0,270
8000286,8000286,1,1,120,120,120
8000290,8000073,1,1,30,30,30
8000290,8000107,41,51,454,120,5880
8000290,8000191,5,8,604,120,1980
8000290,8000290,60,84,382,90,5940
8000290,8000774,22,32,193,60,1590
8000290,8001790,12,14,206,135,1140
8000290,8003400,1,1,90,90,90
8000291,8000070,2,2,60,60,90
8000291,8000291,37,46,351,60,3720
8000291,8000522,17,23,64,60,540
8000291,8000770,16,23,608,60,3600
8000294,8000050,11,15,964,420,5190
8000294,8000059,7,19,227,0,3570
8000294,8000086,1,1,810,810,810
8000294,8000147,0,1,-150,-150,-150
8000294,8000152,2,2,330,330,420
8000294,8000192,1,1,240,240,240
8000294,8000263,28,55,322,30,2970
8000294,8000294,55,88,521,90,5340
8000294,8000316,9,21,139,0,2250
8000294,8000732,3,4,1358,390,4650
8000294,8001443,10,18,83,30,390
8000297,8000004,13,44,85,0,1230
8000297,8000297,19,30,187,90,1260
8000297,8000571,25,44,103,30,900
8000298,8000095,1,1,120,120,120
8000298,8000261,1,1,90,90,90
8000298,8000298,13,16,622,195,2700
8000298,8000301,15,24,228,45,2850
8000299,8000177,10,14,45,30,120
8000299,8000191,6,6,360,345,690
8000299,8000299,43,50,423,180,3900
8000299,8000339,21,25,323,150,3900
8000299,8003184,33,56,253,45,3330
8000301,8000095,1,2,60,60,120
8000301,8000261,13,15,162,90,1230
8000301,8000298,24,26,598,120,5370
8000301,8000301,46,51,444,120,5460
8000301,8000309,5,6,765,120,2940
8000302,8000127,12,17,125,60,1080
8000302,8000302,61,113,75,30,1560
8000302,8001920,21,57,61,0,1560
8000307,8000080,11,13,219,120,1290
8000307,8000086,1,1,2760,2760,2760
8000307,8000098,10,20,108,15,540
8000307,8000118,4,4,1748,1935,3000
8000307,8000192,34,39,160,90,1200
8000307,8000263,33,43,179,120,1200
8000307,8000307,75,88,260,90,2820
8000309,8000095,1,2,195,195,390
8000309,8000260,1,1,30,30,30
8000309,8000261,6,7,527,180,1500
8000309,8000284,20,25,367,120,3030
