from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000055,8003184,91,134,139,60,1500
8000055,8006053,1,1,30,30,30
8000055,8006421,42,65,118,30,2370
8000057,8000013,40,47,310,180,2070
8000057,8000057,129,164,273,150,3180
8000057,8000194,42,50,167,105,690
8000057,8000249,20,29,354,90,1860
8000057,8004158,30,50,277,75,1770
8000058,8000058,42,46,239,75,2760
8000058,8002549,5,5,798,300,2820
8000058,8002554,21,28,170,60,1350
8000058,8010216,6,8,214,60,720
8000058,8010324,16,16,112,90,330
8000059,8000059,55,80,92,60,1080
8000059,8000162,29,35,105,30,1260
8000059,8000252,1,3,120,0,360
8000059,8000294,21,23,163,120,960
8000059,8000732,2,2,75,75,90
8000064,8000064,18,27,176,90,1080
8000064,8000152,29,50,74,30,990
8000064,8000168,12,14,257,105,1080
8000067,8000009,16,18,120,60,360
8000067,8000067,23,34,94,30,420
8000067,8000096,9,11,109,60,570
8000067,8001751,7,8,82,60,210
8000068,8000031,49,66,134,60,1410
8000068,8000068,104,136,188,120,1470
8000068,8000096,1,1,330,330,330
8000068,8000105,56,71,214,150,1350
8000068,8000156,1,1,420,420,420
8000068,8000377,1,1,300,300,300
8000068,8002041,39,44,80,60,390
8000068,8070003,0,1,-30,-30,-30
8000070,8000050,15,29,119,30,1290
8000070,8000070,45,58,216,60,1350
8000070,8000291,2,2,195,195,360
8000070,8000522,21,27,273,120,1170
8000073,8000073,29,75,83,0,1230
8000073,8000163,12,14,77,60,300
8000073,8001790,18,36,38,15,300
8000073,8003400,11,22,34,15,240
8000074,8000046,6,13,882,0,5220
8000074,8000074,12,16,763,120,5340
8000074,8000383,27,29,453,90,5490
8000076,8000076,69,103,96,60,1290
8000076,8000149,25,38,133,45,1290
8000076,8000571,39,51,80,60,390
8000076,8000961,39,48,173,60,1200
8000078,8000002,16,17,187,90,1380
8000078,8000013,10,20,62,30,420
8000078,8000078,19,35,51,30,330
8000078,8000122,11,19,93,30,780
8000078,8000284,1,1,150,150,150
8000080,8000041,112,145,213,90,1770
8000080,8000080,156,204,334,120,3270
8000080,8000085,3,4,562,555,1230
8000080,8000118,1,1,1500,1500,1500
8000080,8000142,37,40,227,90,2700
8000080,8000149,70,92,229,75,1710
8000080,8000192,62,83,135,60,870
8000080,8000207,1,1,840,840,840
8000080,8000251,75,78,171,90,1470
8000080,8000263,24,32,705,165,3330
8000080,8000307,18,19,147,120,330
8000080,8000961,70,88,128,90,1350
8000082,8000082,241,339,187,60,2100
8000082,8000085,130,166,236,90,2100
8000082,8000086,141,173,163,60,1320
8000085,8000001,22,22,370,180,1980
8000085,8000080,5,6,990,795,2430
8000085,8000082,115,173,129,60,1320
8000085,8000085,683,860,190,60,5520
8000085,8000086,47,55,625,210,5310
8000085,8000087,45,58,107,60,780
8000085,8000098,55,69,146,60,1110
8000085,8000207,107,125,234,120,2130
8000085,8000263,1,1,690,690,690
8000085,8000266,98,126,147,60,2100
8000085,8001773,1,1,3630,3630,3630
8000085,8003368,28,39,205,60,1410
8000085,8073368,11,17,185,30,1410
8000086,8000001,15,19,297,180,1170
8000086,8000082,120,166,227,60,2070
8000086,8000085,45,55,200,90,1470
8000086,8000086,371,471,279,90,5040
8000086,8000098,48,58,444,195,2010
8000086,8000118,1,1,90,90,90
8000086,8000192,3,3,560,480,780
8000086,8000259,95,131,209,60,4950
8000086,8000286,45,62,221,90,2430
8000087,8000085,28,57,54,0,330
8000087,8000087,107,147,371,150,3300
8000087,8000207,20,20,549,315,3150
8000087,8000266,63,73,437,150,2940
8000087,8003368,40,57,240,60,3300
8000091,8000009,9,21,57,0,540
8000091,8000091,18,42,41,0,420
8000091,8000260,12,21,61,30,270
8000095,8000095,31,40,129,60,1830
8000095,8000298,1,1,120,120,120
8000095,8000309,4,4,615,315,1800
8000096,8000055,8,11,194,120,810
8000096,8000067,7,11,112,30,480
8000096,8000096,99,109,321,150,2910
8000096,8000127,1,1,2940,2940,2940
8000096,8000156,13,17,266,120,1200
8000096,8000170,31,35,389,210,2610
8000096,8000191,1,2,60,60,210
8000096,8000235,16,24,91,45,720
8000096,8000244,9,12,162,60,690
8000096,8000302,1,1,120,120,120
8000096,8000329,6,6,75,45,210
8000096,8000377,1,1,120,120,120
8000096,8001055,37,48,212,60,2550
8000096,8001920,14,19,62,30,390
8000096,8005424,8,11,123,60,480
8000096,8005776,4,5,168,90,360
8000096,8006053,36,44,192,75,2970
8000096,8006421,3,3,280,270,540
8000096,8070003,8,8,540,285,2220
8000098,8000041,150,201,223,90,4920
8000098,8000080,1,1,150,150,150
8000098,8000085,66,75,173,60,1980
8000098,8000086,39,46,327,165,1800
8000098,8000098,407,559,241,90,4920
8000098,8000118,58,81,191,60,1620
8000098,8000259,132,191,225,60,3510
8000098,8000263,5,5,522,390,1020
8000098,8000266,39,52,152,90,750
8000098,8000307,13,18,332,120,1980
8000098,8002549,2,2,225,225,360
8000101,8000101,55,63,194,90,2490
8000101,8000177,14,18,255,120,2370
8000101,8000191,1,1,510,510,510
8000101,8000299,1,1,30,30,30
8000101,8001833,28,35,114,60,540
8000102,8000102,49,78,226,60,4080
8000102,8002370,26,41,164,60,1110
8000102,8004838,19,39,276,0,4080
8000103,8000103,2,4,60,15,210
8000103,8000312,1,2,135,135,270
8000103,8005362,14,21,61,60,240
8000105,8000068,59,70,156,120,960
8000105,8000105,63,68,385,150,3300
8000105,8000111,13,14,332,90,1830
8000105,8000115,9,11,409,120,1350
8000105,8000150,14,14,388,180,1440
8000105,8000156,2,3,1160,270,3630
8000105,8000191,3,3,410,270,690
8000105,8000240,15,16,202,120,630
8000105,8000244,16,19,246,120,1410
8000105,8000260,16,16,401,180,1680
8000105,8002041,56,69,199,90,2970
8000105,8002042,62,79,125,30,2070
8000105,8003200,1,1,300,300,300
8000105,8010097,1,1,60,60,60
8000105,8010101,7,7,90,90,180
8000105,8010404,1,1,90,90,90
8000105,8070003,39,50,277,90,3000
8000105,8070004,27,37,75,60,240
8000107,8000107,107,213,92,30,1410
8000107,8000191,1,1,1110,1110,1110
8000107,8000290,45,62,85,30,810
8000107,8000774,1,2,15,15,60
8000108,8000108,35,42,117,60,1170
8000108,8000116,7,8,382,375,870
8000111,8000105,10,11,734,300,3720
8000111,8000111,133,156,521,165,3780
8000111,8000124,16,18,955,135,6480
8000111,8000150,24,30,196,60,1140
8000111,8000728,49,61,496,90,6150
8000111,8002042,73,88,397,150,2970
8000114,8000114,256,298,108,90,660
8000114,8000260,19,21,106,60,420
8000114,8000284,106,148,88,60,870
8000114,8001844,85,101,114,90,480
8000115,8000029,20,26,80,60,330
8000115,8000105,8,10,63,60,180
8000115,8000115,94,133,253,90,2310
8000115,8000150,35,43,179,90,2220
8000115,8000260,20,27,400,90,2550
8000115,8002041,9,9,193,90,720
8000115,8003200,37,41,288,180,1590
8000115,8010097,11,17,208,90,1170
8000115,8010101,2,2,1890,1890,1890
8000116,8000108,7,8,285,150,1320
8000116,8000116,14,16,394,225,1440
8000116,8004885,5,7,484,570,990
8000116,8005940,1,1,150,150,150
8000118,8000086,5,5,522,390,930
8000118,8000098,69,88,310,150,3510
8000118,8000118,187,269,235,90,3480
8000118,8000192,119,157,219,120,2550
8000118,8000263,3,3,1030,1440,1500
8000118,8000286,29,48,144,30,1080
8000118,8000307,3,3,140,120,180
8000122,8000009,14,22,45,30,180
8000122,8000078,12,20,32,30,240
8000122,8000122,38,64,57,30,780
8000122,8000261,15,21,136,120,510
8000122,8000262,1,1,60,60,60
8000122,8000284,29,38,54,30,180
8000124,8000111,17,17,517,240,2670
8000124,8000124,106,119,650,150,7020
8000124,8000337,45,52,667,60,7230
8000124,8000383,19,28,525,60,6090
8000124,8000728,57,64,566,180,6150
8000127,8000096,1,1,90,90,90
8000127,8000127,28,41,148,60,2850
8000127,8000170,15,21,220,30,2670
8000127,8000302,9,19,65,0,270
8000128,8000049,13,13,339,210,1440
8000128,8000128,96,128,357,105,5730
8000128,8000150,0,1,-300,-300,-300
8000128,8000152,40,51,349,90,5580
8000128,8000260,1,1,3450,3450,3450
8000128,8003200,43,63,290,60,2130
8000128,8010136,9,9,97,90,210
8000129,8000129,34,36,798,255,7380
8000129,8000337,26,30,367,195,2730
8000129,8000368,16,18,990,225,7350
8000129,8003200,2,2,960,960,1800
8000139,8000013,22,34,257,90,1560
8000139,8000139,52,73,300,120,2850
8000139,8000170,33,38,394,135,2820
8000142,8000080,37,39,517,120,3210
8000142,8000142,186,234,369,150,3600
8000142,8000149,36,48,461,120,3540
8000142,8000196,14,15,58,90,510
8000142,8000227,16,36,52,0,660
8000142,8000251,58,74,145,60,2010
8000142,8000266,103,126,340,180,3270
8000147,8000050,14,19,156,90,1410
8000147,8000147,78,96,524,165,3420
8000147,8000152,11,13,254,90,1200
8000147,8000238,14,16,154,90,630
8000147,8002549,43,47,972,510,3420
8000149,8000036,28,29,818,720,3540
8000149,8000076,26,38,39,30,210
8000149,8000080,62,90,308,60,2610
8000149,8000118,1,1,30,30,30
8000149,8000142,33,49,346,60,2940
8000149,8000149,219,273,302,90,3510
8000149,8000227,1,2,270,270,540
8000149,8000263,58,73,265,60,3030
8000149,8000961,3,3,90,30,210
8000149,8002461,40,52,274,90,1800
8000150,8000105,12,14,508,300,1260
8000150,8000111,15,30,82,15,930
8000150,8000115,37,41,312,180,3060
8000150,8000128,0,1,-30,-30,-30
8000150,8000150,151,194,252,120,3210
8000150,8000260,23,28,285,150,1530
8000150,8002041,69,82,146,90,2310
8000150,8003200,1,1,270,270,270
8000150,8070004,63,64,165,135,1260
8000152,8000004,6,18,18,0,150
8000152,8000036,22,28,272,165,1020
8000152,8000049,12,17,155,60,990
8000152,8000050,5,6,530,105,2250
8000152,8000064,31,51,74,30,750
8000152,8000128,40,53,315,90,2100
8000152,8000147,7,8,608,165,1980
8000152,8000152,240,388,191,30,3420
8000152,8000162,3,3,100,60,180
8000152,8000238,3,3,680,660,1200
8000152,8000252,33,40,115,90,960
8000152,8000279,21,54,46,0,780
8000152,8000294,2,2,120,120,210
8000152,8000732,1,1,60,60,60
8000152,8002549,14,19,300,90,1650
8000152,8003487,17,20,92,60,270
8000152,8004760,2,2,300,300,570
8000152,8006552,21,30,565,270,3390
8000152,8010404,13,15,334,270,930
8000155,8000155,35,46,246,60,1890
8000155,8000181,18,23,209,60,1290
8000155,8003102,30,37,193,60,1740
8000156,8000068,0,1,-90,-90,-90
8000156,8000096,18,20,330,135,1740
8000156,8000105,3,3,910,330,2340
8000156,8000156,254,298,241,120,3090
8000156,8000191,3,3,320,330,510
8000156,8000244,102,115,234,120,3150
8000156,8000377,23,28,254,180,1320
8000156,8002041,7,8,150,165,270
8000156,8006053,5,5,300,240,660
8000156,8006421,64,82,161,60,1260
8000156,8070003,0,1,0,0,0
8000159,8000049,27,31,254,90,1680
8000159,8000159,33,53,192,60,1740
8000159,8010224,11,29,65,0,570
8000162,8000004,9,17,18,30,60
8000162,8000036,62,79,131,60,990
8000162,8000059,18,36,48,15,330
8000162,8000152,2,3,70,30,180
8000162,8000162,108,154,132,60,1290
8000162,8000252,5,8,435,300,1110
8000162,8000732,19,28,114,30,1320
8000163,8000073,16,16,495,345,1080
8000163,8000163,83,89,257,150,1170
8000163,8000170,11,12,148,120,450
8000163,8000322,14,14,274,270,480
8000163,8001790,16,16,394,330,1110
8000163,8005616,17,18,270,270,720
8000168,8000050,8,9,83,30,270
8000168,8000064,9,13,224,90,840
8000168,8000152,2,2,210,210,240
8000168,8000168,26,29,276,150,1740
8000168,8000238,12,14,311,180,1770
8000168,8010310,11,11,172,60,660
8000170,8000002,9,9,137,90,600
8000170,8000013,22,23,591,240,2580
8000170,8000073,1,1,120,120,120
8000170,8000096,32,36,395,135,2850
8000170,8000127,15,20,72,45,270
8000170,8000139,26,36,222,75,1260
8000170,8000163,11,11,85,90,120
8000170,8000170,89,107,310,90,3060
8000170,8000249,19,20,159,120,720
8000170,8003693,11,16,171,30,2130
8000176,8000176,46,68,790,45,13680
8000176,8000189,2,2,30,30,30
8000176,8000323,31,61,846,30,13650
8000176,8003515,36,49,291,60,6600
8000177,8000101,15,16,159,105,450
8000177,8000177,81,87,339,300,2400
8000177,8000299,17,18,113,60,360
8000177,8000322,12,12,355,330,750
8000177,8001055,14,14,420,270,1170
8000177,8001080,15,16,382,300,960
8000177,8002785,2,2,120,120,120
8000177,8005791,23,31,285,270,2400
8000181,8000155,18,23,307,90,1950
8000181,8000181,34,40,292,90,1890
8000181,8004343,23,25,228,120,1170
8000181,8005362,10,20,33,15,210
8000189,8000039,17,24,55,60,150
8000189,8000176,3,3,5540,6900,9630
8000189,8000189,56,70,216,60,4890
8000189,8000240,1,1,90,90,90
8000189,8000244,2,3,120,150,210
8000189,8000275,37,56,101,30,2280
8000189,8000323,3,3,250,210,420
8000189,8003515,47,64,269,60,12090
8000191,8000055,8,10,255,60,2220
8000191,8000096,2,2,435,435,840
8000191,8000101,0,1,0,0,0
8000191,8000105,4,4,802,480,1920
8000191,8000107,1,1,780,780,780
8000191,8000156,1,1,90,90,90
8000191,8000191,53,60,300,180,2010
8000191,8000236,11,12,120,75,390
8000191,8000244,38,55,147,90,900
8000191,8000275,21,34,62,30,450
8000191,8000290,6,7,317,120,1380
8000191,8000299,7,8,56,30,180
8000191,8000774,42,52,160,90,1080
8000191,8002041,6,6,440,390,690
8000191,8003184,81,178,39,0,660
8000192,8000041,33,35,207,120,1050
8000192,8000080,70,82,179,75,1110
8000192,8000118,128,164,238,135,3480
8000192,8000192,286,359,246,120,4860
8000192,8000307,57,63,449,180,4890
8000194,8000057,50,52,429,285,1590
8000194,8000194,87,102,301,180,1110
8000194,8000197,46,50,200,120,840
8000196,8000004,17,18,267,165,1380
8000196,8000142,14,15,142,120,420
8000196,8000196,22,32,188,60,1440
8000196,8003200,12,16,92,45,270
8000197,8000194,50,52,381,255,1020
8000197,8000197,93,98,352,360,1110
8000197,8000249,22,22,361,285,960
8000197,8003065,55,58,270,165,1200
8000199,8000271,22,48,58,0,840
8000199,8000312,23,39,44,30,240
8000206,8000039,4,4,608,735,840
8000206,8000044,18,19,685,360,2880
8000206,8000045,30,38,204,75,1560
8000206,8000206,102,115,381,210,4110
8000206,8000240,17,17,579,450,1800
8000206,8000310,1,1,180,180,180
8000206,8000323,10,17,49,30,300
8000206,8000331,54,61,226,120,4200
8000206,8000383,7,7,236,90,1050
8000207,8000001,3,5,234,120,570
8000207,8000044,94,103,363,240,2340
8000207,8000085,115,132,327,90,5190
8000207,8000087,17,19,729,690,2490
8000207,8000207,863,1103,229,90,4800
8000207,8000208,176,218,164,90,1560
8000207,8000244,6,7,356,390,840
8000207,8000266,13,13,187,90,750
8000207,8003368,370,493,187,90,2040
8000207,8005556,12,14,384,120,1410
8000207,8070003,13,14,420,330,1230
8000208,8000207,137,218,115,30,1950
8000208,8000208,267,402,138,60,1590
8000214,8000214,53,82,259,45,4200
8000214,8000532,27,41,307,60,4170
8000214,8003020,22,41,191,30,1770
8000225,8000225,34,64,109,30,1710
8000225,8000664,16,27,63,30,300
8000225,8001768,26,37,228,90,1680
8000225,8004751,1,5,48,0,240
8000227,8000142,23,38,49,30,300
8000227,8000149,1,2,45,45,90
8000227,8000227,72,117,167,30,3930
8000227,8000251,14,21,497,60,4020
8000227,8000513,26,39,156,30,1110
8000227,8000532,1,2,420,420,840
8000228,8000025,44,56,109,60,480
8000228,8000228,73,95,100,30,960
8000228,8003446,20,24,162,105,870
8000235,8000096,16,20,153,120,810
8000235,8000156,1,1,150,150,150
8000235,8000235,265,322,143,90,1800
8000235,8000260,11,15,96,90,270
8000235,8000299,1,1,840,840,840
8000236,8000055,4,4,68,45,150
8000236,8000191,9,11,185,90,1260
8000236,8000236,212,260,180,90,2160
8000236,8000240,35,40,197,150,810
8000236,8000244,100,122,181,90,2370
8000236,8000275,40,46,190,90,2160
8000237,8002549,23,43,130,30,1890
8000237,8010018,8,19,13,0,60
8000238,8000147,15,16,364,210,1680
8000238,8000152,3,4,112,90,270
8000238,8000168,15,15,196,120,780
8000238,8000238,29,34,273,150,1770
8000240,8000039,31,35,272,120,3930
8000240,8000045,1,1,150,150,150
8000240,8000105,20,20,244,165,720
8000240,8000189,1,1,360,360,360
8000240,8000206,16,17,635,300,2880
8000240,8000207,1,1,270,270,270
8000240,8000236,31,38,138,30,810
8000240,8000240,183,231,243,90,3780
8000240,8000244,15,16,315,255,1110
8000240,8000323,16,19,163,60,900
8000240,8005556,1,1,60,60,60
8000240,8070003,12,15,512,270,1590
8000240,8070004,68,73,141,90,600
8000244,8000031,1,1,90,90,90
8000244,8000096,10,11,363,270,1080
8000244,8000105,20,21,286,210,1920
8000244,8000156,107,116,219,105,2340
8000244,8000189,3,3,420,330,630
8000244,8000191,39,55,209,90,1380
8000244,8000207,6,6,435,375,1050
8000244,8000236,97,119,190,90,2160
8000244,8000240,17,18,572,330,3660
8000244,8000244,215,266,234,120,3420
8000244,8000275,9,12,102,45,690
8000244,8000377,22,24,122,90,540
8000244,8002041,8,14,96,45,840
8000244,8005556,2,3,160,240,240
8000244,8006053,2,2,135,135,240
8000244,8070003,1,1,330,330,330
8000249,8000057,27,29,251,240,690
8000249,8000170,20,20,306,300,690
8000249,8000197,21,22,322,300,1020
8000249,8000249,52,55,347,300,1830
8000249,8003693,7,7,446,510,1260
8000251,8000041,26,35,93,30,750
8000251,8000080,70,78,262,90,4140
8000251,8000142,59,73,160,60,1680
8000251,8000227,19,21,226,90,990
8000251,8000251,145,189,199,60,4110
8000252,8000036,1,1,480,480,480
8000252,8000059,2,3,230,150,540
8000252,8000152,28,37,190,60,2040
8000252,8000162,11,11,115,60,480
8000252,8000252,38,53,186,60,2160
8000252,8000279,5,8,60,30,240
8000252,8000732,15,33,91,0,660
8000259,8000086,107,138,280,90,3420
8000259,8000098,137,184,193,90,4920
8000259,8000259,263,375,206,60,4920
8000259,8000286,33,53,123,30,750
8000260,8000009,1,2,150,150,390
8000260,8000025,34,38,155,90,1650
8000260,8000091,17,21,81,60,330
8000260,8000105,16,18,175,195,510
8000260,8000114,18,20,105,60,750
8000260,8000115,22,26,211,195,1530
8000260,8000128,0,1,-150,-150,-150
8000260,8000150,25,28,252,105,1770
8000260,8000235,11,13,78,90,150
8000260,8000260,119,147,328,120,6810
8000260,8000284,40,51,554,120,6870
8000260,8002041,1,1,150,150,150
8000260,8010101,4,8,-4,15,90
8000261,8000013,7,9,393,180,1290
8000261,8000122,14,20,111,45,1290
8000261,8000261,13,14,394,300,1230
8000261,8000262,19,23,153,90,1140
8000261,8000284,55,69,132,60,900
8000261,8000301,18,18,210,165,840
8000261,8000309,10,10,162,90,600
8000261,8004158,72,97,314,60,4140
8000262,8000122,1,1,240,240,240
8000262,8000261,17,20,399,270,1830
8000262,8000262,802,951,152,90,1830
8000262,8000320,12,15,222,150,1260
8000262,8004158,250,262,177,135,1170
8000262,8098262,16,19,278,210,1350
8000263,8000080,20,30,152,90,1110
8000263,8000085,1,1,1260,1260,1260
8000263,8000118,5,7,116,120,360
8000263,8000147,3,3,1150,1170,1770
8000263,8000149,43,71,72,30,870
8000263,8000263,119,152,362,75,3360
8000263,8000294,50,59,519,150,3390
8000263,8000307,54,68,204,105,1800
8000263,8000316,21,51,246,0,3210
8000263,8002461,5,16,15,0,120
8000263,8002549,2,2,240,240,300
8000266,8000085,104,124,171,60,1710
8000266,8000087,57,74,333,150,3300
8000266,8000098,43,52,140,60,1170
8000266,8000142,99,123,397,210,3120
8000266,8000207,16,16,758,645,1800
8000266,8000266,305,390,302,120,3300
8000271,8000199,41,52,219,60,2550
8000271,8000271,104,133,152,60,2400
8000271,8000312,19,21,109,60,540
8000271,8002548,53,61,164,120,1050
8000271,8002549,3,4,112,120,210
8000271,8002553,1,1,30,30,30
8000275,8000189,48,59,189,120,2130
8000275,8000191,26,34,63,60,270
8000275,8000236,37,41,84,60,450
8000275,8000244,9,12,322,45,2040
8000275,8000275,96,116,147,60,2160
8000279,8000152,45,52,190,90,1500
8000279,8000252,5,8,41,30,120
8000279,8000279,40,66,144,30,1320
8000279,8006076,27,34,151,75,1020
8000284,8000009,42,64,40,30,240
8000284,8000025,4,5,210,150,540
8000284,8000078,2,3,70,90,150
8000284,8000114,135,150,101,75,450
8000284,8000122,19,36,29,30,180
8000284,8000260,48,52,269,150,2190
8000284,8000261,55,69,399,90,6780
8000284,8000284,257,338,160,60,6870
8000284,8000309,32,35,175,60,1560
8000284,8001844,5,10,99,45,390
8000284,8002159,1,2,30,30,60
8000284,8010101,3,3,150,150,270
8000286,8000085,2,3,270,180,630
8000286,8000086,43,61,141,60,1320
8000286,8000118,33,46,233,75,2520
8000286,8000259,22,53,67,0,990
8000286,8000286,109,154,178,60,2430
8000290,8000073,1,1,180,180,180
8000290,8000107,50,63,181,90,1410
8000290,8000191,6,9,143,90,420
8000290,8000290,79,95,141,60,1410
8000290,8000774,33,43,70,60,510
8000290,8001790,10,16,99,60,390
8000291,8000070,2,2,30,30,30
8000291,8000291,45,53,193,90,1440
8000291,8000522,27,27,169,60,1170
8000291,8000770,25,27,152,60,600
8000294,8000050,16,16,1269,1365,3300
8000294,8000059,16,24,104,30,1080
8000294,8000152,2,2,300,300,510
8000294,8000263,41,60,98,30,900
8000294,8000294,75,95,374,120,3420
8000294,8000316,16,26,122,30,900
8000294,8000732,3,3,80,60,150
8000294,8001443,17,23,159,30,2340
8000297,8000004,16,52,22,0,300
8000297,8000297,26,35,156,60,1200
8000297,8000571,31,52,114,30,1260
8000298,8000095,1,1,150,150,150
8000298,8000298,13,15,740,420,2580
8000298,8000301,22,29,242,30,1860
8000299,8000101,1,1,30,30,30
8000299,8000177,18,20,81,60,240
8000299,8000191,7,8,330,105,1710
8000299,8000299,46,73,103,60,1650
8000299,8000339,28,36,77,60,270
8000299,8003184,43,74,104,30,2670
8000301,8000095,1,3,590,0,1800
8000301,8000261,17,19,144,90,720
8000301,8000298,24,28,392,210,2280
8000301,8000301,51,56,361,180,2190
8000301,8000309,6,6,840,720,1800
8000302,8000127,13,20,78,45,360
8000302,8000302,69,112,124,60,960
8000302,8001920,50,94,82,30,960
8000307,8000080,18,19,141,150,480
8000307,8000098,11,20,92,30,780
8000307,8000118,3,3,510,540,900
8000307,8000192,56,64,320,135,3570
8000307,8000263,55,62,411,210,2910
8000307,8000286,1,1,60,60,60
8000307,8000307,114,136,381,150,4920
8000309,8000095,1,1,210,210,210
8000309,8000261,10,11,229,150,1110
8000309,8000284,30,34,312,165,2100
8000309,8000301,8,8,690,450,2040
8000309,8000309,33,35,453,150,2130
8000310,8000044,53,63,288,120,4290
8000310,8000206,0,1,-150,-150,-150
8000310,8000310,105,121,344,180,4320
8000310,8000331,41,44,532,405,2460
8000312,8000103,0,2,0,0,0
8000312,8000199,28,39,53,30,210
8000312,8000271,19,21,137,90,840
8000312,8000312,52,87,88,60,840
8000312,8002548,1,1,690,690,690
8000312,8002549,1,1,180,180,180
8000312,8005362,24,42,79,30,570
8000316,8000263,25,51,64,0,750
8000316,8000294,23,26,123,60,1140
8000316,8000316,33,60,152,30,2370
8000316,8000879,10,25,86,0,870
8000316,8003701,5,5,870,870,2340
8000320,8000262,14,15,316,120,1110
8000320,8000320,22,30,269,150,1350
8000320,8001787,2,3,100,150,150
8000320,8004885,6,6,470,270,1530
8000322,8000163,14,14,459,360,900
8000322,8000177,15,15,398,390,960
8000322,8000322,63,64,339,300,1080
8000322,8004563,27,29,319,240,1110
8000322,8005616,18,18,307,210,780
8000323,8000176,37,59,81,30,1230
8000323,8000189,2,3,140,210,210
8000323,8000206,13,17,109,60,510
8000323,8000240,16,17,141,90,510
8000323,8000323,49,95,132,30,5460
8000329,8000002,13,17,111,90,510
8000329,8000096,5,6,125,60,450
8000329,8000329,22,34,87,60,510
8000329,8005424,10,11,76,60,150
8000331,8000206,59,62,508,315,2430
8000331,8000310,35,44,273,150,4290
8000331,8000331,105,119,362,210,4290
8000337,8000124,44,53,281,120,2640
8000337,8000129,28,31,914,150,7410
