from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000111,8000105,9,11,286,150,1020
8000111,8000111,134,156,212,120,3390
8000111,8000124,17,19,194,90,1020
8000111,8000150,23,30,208,75,3360
8000111,8000728,49,61,251,120,4080
8000111,8002042,83,87,268,180,1860
8000114,8000114,251,298,142,60,6000
8000114,8000260,20,20,198,90,1530
8000114,8000284,108,149,167,60,6000
8000114,8001844,82,101,97,60,480
8000115,8000029,18,26,80,30,420
8000115,8000105,19,23,333,240,2550
8000115,8000115,119,147,296,150,3360
8000115,8000150,35,42,174,120,960
8000115,8000260,19,28,340,150,1800
8000115,8002041,2,2,195,195,330
8000115,8003200,44,49,298,240,2370
8000115,8010097,15,17,768,180,3210
8000115,8010101,2,2,180,180,180
8000116,8000108,8,8,982,870,2940
8000116,8000116,13,16,636,465,3000
8000116,8004885,5,7,231,270,570
8000116,8005940,0,1,0,0,0
8000118,8000080,2,2,1665,1665,2400
8000118,8000098,75,92,352,180,2670
8000118,8000118,209,277,228,120,2610
8000118,8000192,123,162,170,120,1350
8000118,8000263,3,3,570,420,930
8000118,8000286,34,49,118,30,960
8000118,8000307,4,4,232,240,390
8000122,8000009,11,23,163,0,1350
8000122,8000078,23,28,196,120,1380
8000122,8000122,63,75,242,120,1590
8000122,8000261,18,19,128,90,420
8000122,8000284,37,43,238,150,1380
8000124,8000111,15,17,275,180,1140
8000124,8000124,110,120,266,150,3390
8000124,8000337,48,53,281,150,1950
8000124,8000383,21,28,219,105,1260
8000124,8000728,55,65,229,120,3420
8000127,8000096,1,1,120,120,120
8000127,8000127,36,41,153,90,660
8000127,8000170,19,21,194,120,780
8000127,8000302,17,19,118,90,360
8000128,8000049,12,14,300,135,1830
8000128,8000128,95,132,337,165,2580
8000128,8000150,0,1,-210,-210,-210
8000128,8000152,47,52,392,285,2580
8000128,8000260,1,1,30,30,30
8000128,8003200,41,65,236,30,1560
8000128,8010101,6,7,60,60,120
8000128,8010136,2,2,240,240,450
8000129,8000129,31,37,243,120,1980
8000129,8000337,26,30,187,150,930
8000129,8000368,17,19,324,180,1920
8000129,8003200,2,2,120,120,210
8000139,8000013,25,34,267,75,2250
8000139,8000139,42,72,218,60,2250
8000139,8000170,23,37,147,30,1560
8000142,8000080,33,39,483,90,3210
8000142,8000142,187,234,251,90,5220
8000142,8000149,38,48,254,90,2520
8000142,8000196,15,15,80,60,240
8000142,8000227,11,36,57,0,660
8000142,8000251,52,74,97,30,1890
8000142,8000266,104,126,185,90,5160
8000147,8000050,17,19,128,90,420
8000147,8000147,78,101,338,120,3240
8000147,8000152,12,13,233,90,930
8000147,8000238,16,19,167,60,930
8000147,8002549,42,49,575,210,3210
8000149,8000036,29,29,429,270,1200
8000149,8000076,29,38,69,30,450
8000149,8000080,72,90,150,60,2610
8000149,8000118,1,1,180,180,180
8000149,8000142,39,48,253,75,5220
8000149,8000149,210,271,201,60,3810
8000149,8000227,2,2,180,180,300
8000149,8000263,53,73,165,90,960
8000149,8000961,2,3,20,30,30
8000149,8002461,43,51,309,120,2610
8000150,8000105,11,13,681,360,3210
8000150,8000111,17,30,42,30,420
8000150,8000115,33,41,283,180,1410
8000150,8000128,1,1,450,450,450
8000150,8000150,156,193,307,150,4770
8000150,8000260,21,28,439,105,4530
8000150,8002041,69,82,179,120,1740
8000150,8003200,1,1,330,330,330
8000150,8070003,2,2,165,165,270
8000150,8070004,60,62,226,135,990
8000152,8000004,11,18,53,30,270
8000152,8000036,14,28,41,15,180
8000152,8000049,15,17,395,210,2160
8000152,8000050,4,6,495,90,1530
8000152,8000064,32,52,104,30,1530
8000152,8000128,39,55,241,90,1530
8000152,8000142,1,1,420,420,420
8000152,8000147,8,8,664,285,2550
8000152,8000152,256,391,229,60,2670
8000152,8000162,2,4,30,15,120
8000152,8000238,2,3,80,60,180
8000152,8000252,27,39,127,30,1050
8000152,8000279,30,54,132,30,1200
8000152,8000294,2,2,135,135,150
8000152,8002549,19,19,444,240,1920
8000152,8003487,12,20,178,45,1290
8000152,8004760,1,2,90,90,180
8000152,8006552,28,30,797,525,2700
8000152,8010404,15,15,342,330,750
8000155,8000155,37,47,181,90,2040
8000155,8000181,18,23,166,60,690
8000155,8003102,29,38,133,60,1860
8000156,8000055,1,1,540,540,540
8000156,8000096,13,14,433,150,2130
8000156,8000105,1,1,90,90,90
8000156,8000156,236,281,198,120,2490
8000156,8000191,1,1,90,90,90
8000156,8000244,102,117,159,120,1050
8000156,8000377,26,29,215,90,1590
8000156,8006053,5,5,462,330,1050
8000156,8006421,59,80,195,60,1320
8000156,8070003,0,1,-600,-600,-600
8000159,8000049,24,31,73,30,330
8000159,8000159,42,53,130,60,840
8000159,8010224,23,29,123,90,810
8000162,8000004,11,17,42,30,120
8000162,8000036,65,79,221,90,3090
8000162,8000059,29,36,93,60,570
8000162,8000152,3,3,300,360,480
8000162,8000162,124,154,200,90,3120
8000162,8000252,8,9,687,390,2430
8000162,8000732,9,9,197,150,570
8000163,8000073,16,16,720,675,1410
8000163,8000163,80,91,347,210,1440
8000163,8000170,9,12,75,60,300
8000163,8000322,14,14,416,210,1320
8000163,8001790,17,17,579,450,1050
8000163,8005616,19,19,238,270,420
8000168,8000050,7,9,173,90,540
8000168,8000064,14,15,214,90,1140
8000168,8000152,2,2,75,75,90
8000168,8000168,28,32,221,75,1440
8000168,8000238,11,15,190,90,1410
8000168,8010310,8,11,112,60,540
8000170,8000002,8,9,123,120,270
8000170,8000013,21,23,963,810,3390
8000170,8000073,1,1,30,30,30
8000170,8000096,31,36,218,90,1800
8000170,8000127,19,20,134,105,450
8000170,8000139,29,36,301,120,2280
8000170,8000163,9,11,82,30,360
8000170,8000170,92,108,388,90,3510
8000170,8000249,29,35,129,60,720
8000170,8003693,10,16,101,30,930
8000176,8000176,41,68,82,30,600
8000176,8000189,1,2,45,45,90
8000176,8000323,38,61,85,60,540
8000176,8003515,42,49,98,60,660
8000177,8000101,13,16,188,135,690
8000177,8000177,82,87,454,420,1530
8000177,8000299,17,18,92,75,240
8000177,8000322,12,12,755,675,1380
8000177,8001055,14,14,587,360,1680
8000177,8001080,14,16,450,450,930
8000177,8002785,2,2,30,30,30
8000177,8005791,31,31,374,360,930
8000181,8000155,22,24,225,90,2220
8000181,8000181,33,41,200,60,2310
8000181,8004343,22,25,215,150,1380
8000181,8005362,13,20,64,30,390
8000189,8000039,13,24,55,30,450
8000189,8000176,3,3,370,420,630
8000189,8000189,56,70,123,60,840
8000189,8000240,1,1,120,120,120
8000189,8000244,3,3,120,120,210
8000189,8000275,46,56,104,60,780
8000189,8000323,2,3,370,210,900
8000189,8003515,48,65,89,60,510
8000191,8000055,4,8,41,15,210
8000191,8000068,0,1,-840,-840,-840
8000191,8000096,2,2,90,90,150
8000191,8000101,0,1,0,0,0
8000191,8000105,1,1,2730,2730,2730
8000191,8000107,1,1,30,30,30
8000191,8000156,1,1,150,150,150
8000191,8000191,54,70,426,195,3030
8000191,8000236,11,12,98,75,240
8000191,8000244,40,66,131,30,1680
8000191,8000275,25,34,98,45,510
8000191,8000290,9,11,535,180,2880
8000191,8000299,8,8,64,60,150
8000191,8000774,33,52,282,30,2250
8000191,8003184,75,169,41,0,1410
8000192,8000041,28,35,115,90,420
8000192,8000080,66,82,136,90,780
8000192,8000118,127,164,221,120,2610
8000192,8000192,286,359,186,120,2640
8000192,8000307,52,63,280,210,1500
8000194,8000057,49,53,266,210,720
8000194,8000194,70,104,177,120,780
8000194,8000197,47,51,97,60,480
8000196,8000004,15,18,123,105,510
8000196,8000142,14,15,74,60,150
8000196,8000196,23,32,175,60,1860
8000196,8003200,10,16,255,45,2010
8000197,8000194,52,53,288,270,750
8000197,8000197,95,100,253,180,1860
8000197,8000249,22,22,342,180,2100
8000197,8003065,46,59,177,90,870
8000199,8000271,28,48,115,30,960
8000199,8000312,18,23,136,60,720
8000206,8000039,2,4,142,15,570
8000206,8000045,27,38,166,30,2670
8000206,8000206,88,115,219,90,4170
8000206,8000207,1,1,630,630,630
8000206,8000240,14,17,614,300,4110
8000206,8000323,13,17,56,30,240
8000206,8000331,38,56,122,60,1290
8000206,8000383,6,7,176,150,360
8000206,8001083,31,37,191,90,1050
8000206,8073368,12,13,584,300,1650
8000207,8000001,6,7,274,90,1650
8000207,8000044,34,41,313,150,1710
8000207,8000085,97,116,199,90,1560
8000207,8000087,12,13,785,450,3270
8000207,8000207,703,982,192,60,5520
8000207,8000208,174,220,218,90,4620
8000207,8000244,1,1,1170,1170,1170
8000207,8000266,10,12,65,75,330
8000207,8003368,357,486,127,60,2730
8000207,8005556,13,17,701,120,5580
8000207,8070003,14,18,347,105,2130
8000207,8070004,1,1,120,120,120
8000208,8000001,31,42,256,90,4560
8000208,8000207,127,221,110,30,1020
8000208,8000208,261,407,173,60,4680
8000214,8000214,64,82,290,150,2430
8000214,8000532,31,41,241,90,2340
8000214,8003020,24,41,340,120,2400
8000225,8000225,41,64,125,60,1110
8000225,8000664,16,27,91,30,510
8000225,8001768,25,37,195,90,990
8000225,8004751,3,5,54,30,180
8000227,8000142,29,38,110,30,720
8000227,8000149,2,2,765,765,1140
8000227,8000227,86,117,204,60,2460
8000227,8000251,17,21,377,90,2190
8000227,8000513,24,39,202,30,2460
8000227,8000532,2,2,750,750,1350
8000228,8000025,45,57,222,90,6150
8000228,8000228,75,96,181,60,6210
8000228,8003446,20,24,191,90,660
8000228,8010309,0,1,-120,-120,-120
8000235,8000096,22,26,217,90,1830
8000235,8000156,1,1,90,90,90
8000235,8000235,254,324,166,60,2970
8000235,8000260,13,17,99,60,390
8000235,8000299,0,1,0,0,0
8000235,8006053,1,1,780,780,780
8000236,8000055,4,4,158,150,270
8000236,8000191,10,11,188,120,780
8000236,8000236,210,260,160,90,1560
8000236,8000240,37,40,154,135,660
8000236,8000244,103,122,167,120,1530
8000236,8000275,41,46,102,90,450
8000237,8002549,22,42,41,30,480
8000237,8010018,10,19,36,30,270
8000238,8000147,12,18,202,105,1230
8000238,8000152,3,4,225,210,510
8000238,8000168,15,17,231,120,1110
8000238,8000238,29,39,205,120,1350
8000240,8000039,27,35,80,30,450
8000240,8000045,1,1,60,60,60
8000240,8000105,18,20,123,105,300
8000240,8000189,1,1,90,90,90
8000240,8000206,13,17,353,180,1590
8000240,8000207,1,1,30,30,30
8000240,8000236,34,38,139,120,570
8000240,8000240,180,229,241,90,4080
8000240,8000244,14,16,328,210,1440
8000240,8000323,15,19,202,90,1320
8000240,8005556,1,1,30,30,30
8000240,8070003,10,12,628,120,4110
8000240,8070004,72,75,168,120,630
8000244,8000031,1,1,390,390,390
8000244,8000096,25,26,1085,855,3540
8000244,8000105,49,53,378,270,2580
8000244,8000156,100,114,186,120,990
8000244,8000189,2,3,320,150,810
8000244,8000191,43,63,330,60,3000
8000244,8000236,97,119,135,60,1560
8000244,8000240,17,18,190,195,420
8000244,8000244,262,304,319,150,3690
8000244,8000275,8,12,230,75,990
8000244,8000377,19,23,220,30,3300
8000244,8002041,8,8,559,570,1170
8000244,8005556,1,1,300,300,300
8000244,8006053,1,2,15,15,30
8000244,8070003,18,18,555,435,1650
8000249,8000057,25,29,84,60,240
8000249,8000170,31,36,234,120,2070
8000249,8000197,22,22,266,180,1140
8000249,8000249,51,55,222,150,2100
8000249,8003693,5,5,126,120,240
8000251,8000041,21,35,77,30,870
8000251,8000080,66,78,189,60,2130
8000251,8000142,55,73,142,90,1590
8000251,8000227,18,21,199,60,1230
8000251,8000251,139,189,150,60,2130
8000252,8000059,4,4,195,195,330
8000252,8000152,31,36,253,120,1470
8000252,8000162,15,20,260,90,3210
8000252,8000252,40,51,221,120,1440
8000252,8000279,7,8,202,195,450
8000252,8000294,4,4,488,285,1260
8000252,8000732,0,1,0,0,0
8000259,8000086,133,164,323,150,2910
8000259,8000098,177,214,210,120,2310
8000259,8000259,344,431,242,90,2880
8000259,8000286,44,53,178,90,810
8000260,8000009,0,2,-75,-75,0
8000260,8000013,3,3,280,360,360
8000260,8000025,32,38,81,60,540
8000260,8000091,16,22,70,30,420
8000260,8000105,16,18,160,120,360
8000260,8000114,18,20,136,60,1200
8000260,8000115,25,27,206,180,2250
8000260,8000128,0,1,-60,-60,-60
8000260,8000150,23,28,198,90,1620
8000260,8000235,14,16,64,30,420
8000260,8000260,120,148,293,120,4230
8000260,8000261,6,8,532,540,1050
8000260,8000284,31,40,453,120,4170
8000260,8002041,0,1,-90,-90,-90
8000260,8010101,7,7,99,90,180
8000261,8000013,23,33,198,60,810
8000261,8000122,16,18,113,120,360
8000261,8000260,10,12,172,150,480
8000261,8000261,13,14,576,285,2550
8000261,8000262,19,23,361,60,2670
8000261,8000284,1,3,-50,-180,210
8000261,8000301,18,18,115,105,300
8000261,8000309,10,10,186,135,600
8000261,8004158,77,103,115,60,1320
8000262,8000261,14,20,498,210,2820
8000262,8000262,807,947,224,120,3450
8000262,8000320,12,15,556,300,2820
8000262,8004158,234,252,215,180,1230
8000262,8098262,14,19,261,210,1530
8000263,8000080,18,31,172,30,2130
8000263,8000118,8,8,428,195,2130
8000263,8000147,3,3,1700,1320,2940
8000263,8000149,48,71,147,60,1200
8000263,8000263,134,152,321,150,3210
8000263,8000294,54,59,538,270,3180
8000263,8000307,50,68,251,90,2580
8000263,8000316,28,51,104,30,1200
8000263,8002461,9,16,354,30,2700
8000263,8002549,2,2,345,345,510
8000266,8000085,99,124,146,60,1650
8000266,8000087,61,74,210,90,5100
8000266,8000098,46,52,137,90,660
8000266,8000142,101,123,332,120,3210
8000266,8000207,9,14,159,90,720
8000266,8000266,301,390,238,90,5100
8000266,8073368,2,2,210,210,360
8000271,8000199,44,51,265,150,1380
8000271,8000271,116,131,254,150,1620
8000271,8000312,20,20,316,180,1110
8000271,8002548,53,60,348,270,1740
8000271,8002549,4,5,378,120,1500
8000271,8002553,0,1,0,0,0
8000275,8000189,44,59,136,60,870
8000275,8000191,30,34,116,75,900
8000275,8000236,30,41,121,60,1410
8000275,8000244,7,12,100,30,510
8000275,8000275,86,116,123,60,1080
8000279,8000152,44,52,227,90,2160
8000279,8000252,4,8,15,15,30
8000279,8000279,42,66,192,30,2250
8000279,8006076,24,34,196,60,1290
8000284,8000009,51,64,158,45,1440
8000284,8000013,21,24,319,180,3180
8000284,8000025,3,5,48,30,120
8000284,8000078,3,3,500,90,1320
8000284,8000114,124,149,94,60,1050
8000284,8000122,30,40,105,45,900
8000284,8000260,40,40,357,180,2160
8000284,8000261,6,6,480,225,1890
8000284,8000284,216,284,145,60,3960
8000284,8000309,30,36,368,90,3630
8000284,8001844,9,10,294,105,1560
8000284,8002159,2,2,120,120,180
8000284,8010101,2,3,140,30,510
8000286,8000085,3,3,170,120,330
8000286,8000086,54,71,167,90,1170
8000286,8000118,30,46,114,60,690
8000286,8000259,28,53,28,30,150
8000286,8000286,129,174,176,75,1650
8000286,8001773,1,1,210,210,210
8000290,8000073,1,1,810,810,810
8000290,8000107,46,64,292,60,2850
8000290,8000191,10,13,76,30,270
8000290,8000290,63,96,224,60,2700
8000290,8000774,25,39,157,60,1470
8000290,8001790,13,16,144,75,1110
8000291,8000070,1,2,30,30,60
8000291,8000291,42,53,143,90,1620
8000291,8000522,25,27,92,60,300
8000291,8000770,21,27,149,60,1410
8000294,8000050,14,16,608,390,3030
8000294,8000059,19,24,228,90,1470
8000294,8000152,2,2,1470,1470,2400
8000294,8000263,44,60,187,60,1380
8000294,8000294,78,95,323,180,3210
8000294,8000316,20,26,196,135,1050
8000294,8000732,2,3,60,30,150
8000294,8001443,17,23,154,30,1560
8000297,8000004,18,52,57,0,1770
8000297,8000297,24,35,144,60,1830
8000297,8000571,31,52,68,30,480
8000298,8000095,1,1,90,90,90
8000298,8000298,15,16,694,210,3120
8000298,8000301,18,29,173,30,1650
8000299,8000101,1,1,150,150,150
8000299,8000177,13,20,54,30,180
8000299,8000191,7,8,592,645,1140
8000299,8000299,51,73,200,60,1800
8000299,8000339,27,36,139,60,1560
8000299,8003184,45,77,95,30,1800
8000301,8000095,2,3,120,150,210
8000301,8000261,19,19,153,120,450
8000301,8000298,24,29,356,90,3270
8000301,8000301,48,57,306,90,3360
8000301,8000309,5,6,705,435,1710
8000302,8000127,17,20,136,75,660
8000302,8000170,1,1,30,30,30
8000302,8000302,90,121,119,60,1200
8000302,8001920,52,94,54,30,330
8000307,8000080,11,16,82,30,540
8000307,8000098,14,20,126,75,480
8000307,8000118,3,3,310,330,360
8000307,8000192,54,64,355,135,2610
8000307,8000263,52,63,325,240,1530
8000307,8000286,1,1,60,60,60
8000307,8000307,111,137,312,180,2580
8000309,8000095,2,2,240,240,450
8000309,8000261,10,11,76,60,150
8000309,8000284,29,34,324,120,1830
8000309,8000301,7,8,1148,930,3420
8000309,8000309,28,36,503,150,3480
8000310,8000044,46,56,185,90,2700
8000310,8000310,56,66,228,90,1680
8000310,8000331,36,38,370,240,1860
8000312,8000103,2,2,630,630,870
8000312,8000199,15,22,135,75,690
8000312,8000271,19,21,257,240,930
8000312,8000312,60,70,270,150,2130
8000312,8002548,1,1,300,300,300
8000312,8002549,1,1,90,90,90
8000312,8005362,33,41,301,90,2160
8000316,8000263,35,51,102,60,540
8000316,8000294,19,26,189,75,1380
8000316,8000316,44,60,170,60,1290
8000316,8000879,13,25,116,30,1020
8000316,8003701,5,5,336,90,1170
8000320,8000262,11,15,236,90,1320
8000320,8000320,23,30,428,180,2910
8000320,8001787,3,3,430,390,780
8000320,8004885,6,6,1270,1170,2940
8000322,8000163,14,14,793,810,1350
8000322,8000177,15,15,504,300,1470
8000322,8000322,62,64,484,420,1440
8000322,8004563,27,29,318,360,780
8000322,8005616,19,19,388,330,720
8000323,8000176,36,59,34,30,240
8000323,8000189,3,3,60,60,90
8000323,8000206,11,17,76,60,330
8000323,8000240,9,17,86,30,510
8000323,8000323,47,95,56,0,960
8000329,8000002,15,17,312,150,1710
8000329,8000096,5,6,255,180,630
8000329,8000329,28,34,264,120,1980
8000329,8005424,11,11,289,120,1920
8000331,8000206,51,58,368,180,2280
