from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,50,81,96,30,810
8000001,8000085,12,19,38,30,180
8000001,8000086,18,21,211,120,810
8000001,8000207,6,7,227,120,840
8000001,8000208,29,37,320,150,2100
8000001,8005556,0,1,0,0,0
8000002,8000078,8,15,32,30,150
8000002,8000170,6,7,34,30,60
8000004,8000004,12,27,149,0,1470
8000004,8000196,10,14,236,30,1440
8000004,8000297,18,52,26,0,390
8000009,8000009,69,89,124,90,1230
8000009,8000067,12,15,136,60,750
8000009,8000091,9,19,27,0,150
8000009,8000122,12,20,122,75,930
8000009,8000284,44,57,124,90,1230
8000013,8000013,70,103,292,60,3180
8000013,8000057,14,39,23,0,240
8000013,8000139,22,32,257,45,2250
8000013,8000170,23,28,148,75,1380
8000013,8000261,6,6,410,435,750
8000013,8004158,43,67,281,30,3180
8000025,8000025,84,112,333,135,5640
8000025,8000228,36,51,204,60,1710
8000025,8000260,18,19,152,120,390
8000025,8000284,6,6,95,90,210
8000025,8001844,54,69,269,180,5640
8000025,8010101,10,14,362,150,1380
8000029,8000029,49,56,204,90,780
8000029,8000115,19,22,281,75,1140
8000029,8000128,2,2,60,60,90
8000029,8003200,21,27,158,90,720
8000029,8010097,11,11,164,150,420
8000031,8000031,94,120,120,60,930
8000031,8000068,27,27,159,90,750
8000031,8000377,55,78,87,30,720
8000036,8000036,110,119,724,300,3600
8000036,8000149,26,30,370,180,1290
8000036,8000152,29,29,1612,1680,3540
8000036,8000162,62,74,377,60,1950
8000036,8000252,1,1,330,330,330
8000036,8002461,43,65,96,30,2460
8000039,8000039,65,77,383,120,3420
8000039,8000045,29,33,131,60,630
8000039,8000105,1,1,1350,1350,1350
8000039,8000189,19,22,157,60,1350
8000039,8000206,3,3,960,1110,1620
8000039,8000240,29,35,513,120,3300
8000041,8000041,144,232,209,60,2340
8000041,8000080,61,66,148,120,930
8000041,8000098,89,117,347,270,2430
8000041,8000192,17,22,49,30,240
8000041,8000251,12,34,36,0,240
8000041,8000961,15,15,412,120,2460
8000044,8000044,131,167,483,180,3180
8000044,8000206,16,16,966,735,2880
8000044,8000207,78,90,343,150,2400
8000044,8000310,55,63,598,240,3180
8000045,8000039,28,34,325,135,2310
8000045,8000045,54,68,244,120,2460
8000045,8000206,25,34,131,75,570
8000046,8000046,23,24,269,165,840
8000046,8000074,12,12,278,195,660
8000046,8000532,2,2,210,210,330
8000046,8003020,33,39,195,120,780
8000046,8005556,17,18,200,45,2280
8000049,8000049,37,49,402,120,3060
8000049,8000128,8,9,523,210,3090
8000049,8000152,12,16,294,105,1890
8000049,8000159,20,25,234,120,1530
8000049,8006552,2,2,255,255,270
8000049,8010224,11,15,620,120,3240
8000050,8000050,78,93,361,150,3660
8000050,8000070,27,29,624,120,3360
8000050,8000147,16,18,763,270,3780
8000050,8000152,1,2,-15,-15,30
8000050,8000263,4,4,870,900,1110
8000050,8000294,17,19,262,210,1110
8000050,8001443,18,22,225,60,2460
8000050,8006076,16,26,47,30,210
8000055,8000055,173,285,107,30,1680
8000055,8000096,5,7,69,60,180
8000055,8000156,1,1,30,30,30
8000055,8000191,6,6,165,105,510
8000055,8000236,2,2,195,195,330
8000055,8000339,9,11,33,30,90
8000055,8003184,103,131,166,90,1440
8000055,8006053,7,14,69,15,420
8000055,8006421,38,61,88,30,570
8000057,8000013,29,39,150,90,930
8000057,8000057,111,145,145,60,990
8000057,8000194,35,50,60,30,360
8000057,8000249,21,27,129,60,540
8000057,8004158,43,46,207,120,990
8000058,8000058,27,34,194,75,870
8000058,8002549,1,5,6,0,30
8000058,8002554,13,21,154,60,750
8000058,8010216,6,7,184,210,510
8000058,8010324,9,10,258,120,900
8000059,8000059,36,48,164,60,1740
8000059,8000162,23,35,130,30,2100
8000059,8000252,2,2,150,150,240
8000059,8000294,20,24,221,120,1830
8000059,8000732,1,2,60,60,120
8000064,8000064,16,19,144,90,570
8000064,8000152,33,48,77,30,600
8000064,8000168,9,10,162,135,600
8000067,8000009,14,15,230,180,1080
8000067,8000067,26,29,136,90,570
8000067,8000096,13,16,98,90,390
8000068,8000031,21,28,137,30,1140
8000068,8000068,49,56,151,60,1110
8000068,8000105,30,45,96,60,840
8000068,8000377,1,1,180,180,180
8000068,8002041,32,49,48,30,180
8000070,8000050,21,29,93,60,420
8000070,8000070,46,58,367,105,3330
8000070,8000291,1,2,30,30,120
8000070,8000522,21,27,650,90,3330
8000073,8000073,42,69,686,30,8910
8000073,8000163,10,13,932,180,5400
8000073,8001790,26,34,1489,30,10770
8000073,8003400,16,21,579,180,3510
8000074,8000046,11,11,199,180,360
8000074,8000074,14,14,216,195,570
8000074,8000383,26,26,182,90,1170
8000076,8000076,56,93,166,30,2430
8000076,8000149,22,33,62,30,420
8000076,8000571,33,47,245,60,2370
8000076,8000961,36,44,125,60,1590
8000078,8000002,11,16,66,30,240
8000078,8000013,0,6,0,0,0
8000078,8000078,2,6,15,0,60
8000078,8000122,9,18,92,15,960
8000080,8000041,62,68,361,480,570
8000080,8000080,163,183,548,270,3270
8000080,8000085,3,7,-43,0,240
8000080,8000086,16,17,1027,960,2640
8000080,8000118,25,25,466,300,1680
8000080,8000142,33,37,205,90,1860
8000080,8000149,84,86,846,660,3330
8000080,8000192,68,84,202,90,2640
8000080,8000251,69,77,129,90,810
8000080,8000263,3,6,190,30,780
8000080,8000307,18,19,155,180,330
8000080,8000961,62,79,79,60,780
8000082,8000082,172,232,473,90,4080
8000082,8000085,94,111,682,180,4110
8000082,8000086,96,121,338,90,2790
8000085,8000001,18,19,254,90,1350
8000085,8000080,5,5,1242,660,2820
8000085,8000082,87,121,286,90,2610
8000085,8000085,537,684,310,90,4110
8000085,8000086,30,31,717,390,4080
8000085,8000098,33,44,153,60,3480
8000085,8000118,1,1,570,570,570
8000085,8000207,87,107,620,180,3930
8000085,8000266,103,120,180,90,1560
8000085,8003368,35,41,1044,510,4170
8000085,8073368,17,21,779,210,5310
8000086,8000001,14,20,96,30,660
8000086,8000080,20,20,867,660,3000
8000086,8000082,85,111,632,90,4080
8000086,8000085,31,33,1082,750,3840
8000086,8000086,209,245,742,360,4200
8000086,8000118,17,18,948,510,4380
8000086,8000263,5,5,432,330,900
8000086,8000286,93,108,422,180,2940
8000087,8000087,112,143,321,120,2460
8000087,8000207,17,18,433,240,2700
8000087,8000266,65,70,459,210,2550
8000087,8003368,46,60,206,60,1710
8000091,8000009,12,20,102,45,450
8000091,8000091,23,39,68,30,390
8000091,8000260,11,19,43,30,180
8000095,8000095,33,43,121,30,1650
8000095,8000298,1,1,180,180,180
8000095,8000301,1,2,120,120,270
8000095,8000309,5,5,186,60,720
8000096,8000055,6,6,255,165,600
8000096,8000067,15,16,103,90,270
8000096,8000096,75,86,435,165,3510
8000096,8000127,1,1,1740,1740,1740
8000096,8000156,8,11,565,270,2010
8000096,8000170,29,36,567,330,3360
8000096,8000191,1,1,360,360,360
8000096,8000235,10,19,123,30,1200
8000096,8000244,27,31,167,90,1200
8000096,8000302,1,1,2490,2490,2490
8000096,8001055,21,41,393,30,5550
8000096,8001920,15,17,74,30,300
8000096,8005776,0,3,-40,0,0
8000096,8006053,30,41,271,120,1980
8000096,8006421,0,1,0,0,0
8000098,8000041,67,117,85,30,1230
8000098,8000085,34,42,99,60,630
8000098,8000086,0,1,0,0,0
8000098,8000098,0,1,0,0,0
8000098,8000118,48,53,88,60,960
8000098,8000266,34,40,109,75,630
8000101,8000101,42,55,91,60,570
8000101,8000177,13,15,154,90,570
8000101,8001833,20,28,69,45,360
8000102,8000102,37,39,310,240,1110
8000102,8002370,19,21,291,180,1140
8000102,8004838,29,36,239,120,1110
8000103,8000103,4,4,412,135,1350
8000103,8000312,2,2,720,720,1410
8000103,8005362,10,20,36,15,210
8000105,8000068,45,51,142,120,750
8000105,8000096,1,1,30,30,30
8000105,8000105,88,103,337,180,2280
8000105,8000111,7,10,168,195,450
8000105,8000115,12,16,390,255,2370
8000105,8000150,38,40,501,345,2220
8000105,8000156,4,4,428,90,1470
8000105,8000206,3,3,270,300,420
8000105,8000240,16,22,67,45,420
8000105,8000244,46,54,255,135,1620
8000105,8000260,1,1,480,480,480
8000105,8000728,1,1,120,120,120
8000105,8002041,84,93,151,120,1410
8000105,8003200,0,4,-202,-210,-30
8000105,8010097,0,1,-360,-360,-360
8000105,8010101,6,7,231,270,510
8000105,8070003,37,45,176,60,2280
8000105,8070004,10,14,47,30,180
8000107,8000107,87,114,213,60,4050
8000107,8000191,1,1,30,30,30
8000107,8000290,44,56,161,90,900
8000107,8000774,1,2,585,585,1200
8000108,8000108,32,37,225,60,2070
8000108,8000116,3,3,530,600,600
8000111,8000105,9,9,430,390,900
8000111,8000111,81,90,162,90,1140
8000111,8000124,10,10,405,390,750
8000111,8000150,36,37,154,90,780
8000111,8000728,45,51,130,60,900
8000114,8000114,217,251,234,120,5400
8000114,8000260,18,19,153,90,900
8000114,8000284,109,125,257,180,3900
8000114,8001844,73,80,284,120,5400
8000115,8000029,20,22,192,120,570
8000115,8000105,12,18,70,75,210
8000115,8000115,67,97,271,120,2460
8000115,8000150,34,40,143,90,840
8000115,8000260,9,12,182,180,540
8000115,8003200,20,28,379,225,2340
8000115,8010097,14,16,302,180,870
8000115,8010101,0,2,0,0,0
8000116,8000108,4,4,1305,1440,2160
8000116,8000116,7,7,1114,720,2400
8000116,8004885,3,3,730,600,990
8000118,8000080,25,25,959,870,2280
8000118,8000085,2,5,300,0,990
8000118,8000086,11,12,568,345,1680
8000118,8000098,49,55,373,240,2220
8000118,8000118,291,329,456,270,4590
8000118,8000192,121,141,303,150,2280
8000118,8000263,11,12,1180,765,4110
8000118,8000286,82,94,757,510,3240
8000118,8000307,5,5,384,390,750
8000118,8002549,1,2,450,450,900
8000122,8000009,11,19,112,30,810
8000122,8000078,11,18,90,30,1140
8000122,8000122,43,57,99,30,750
8000122,8000261,15,18,148,150,330
8000122,8000284,18,20,130,90,480
8000124,8000111,9,9,173,180,390
8000124,8000124,72,90,165,120,1230
8000124,8000337,24,30,182,120,930
8000124,8000383,21,27,211,60,990
8000124,8000728,41,48,167,60,1260
8000127,8000096,1,1,30,30,30
8000127,8000127,24,37,190,60,2430
8000127,8000170,12,19,317,60,2190
8000127,8000302,10,17,65,30,450
8000128,8000049,7,9,73,60,210
8000128,8000128,74,105,249,60,3120
8000128,8000150,0,1,0,0,0
8000128,8000152,29,44,147,75,2010
8000128,8000260,1,1,1470,1470,1470
8000128,8003200,32,44,256,60,3180
8000128,8010097,2,6,220,0,1470
8000129,8000129,20,21,309,240,930
8000129,8000337,9,10,147,120,360
8000129,8000368,10,11,499,390,930
8000139,8000013,15,28,190,60,810
8000139,8000139,29,62,225,0,2130
8000139,8000170,18,33,248,30,2070
8000142,8000080,31,34,261,120,1410
8000142,8000142,183,224,267,90,2850
8000142,8000149,35,47,447,90,3090
8000142,8000196,13,14,69,60,180
8000142,8000227,18,33,72,30,690
8000142,8000251,46,75,57,30,540
8000142,8000266,108,131,242,60,2760
8000147,8000050,16,18,275,255,1260
8000147,8000147,72,94,385,120,5820
8000147,8000152,21,28,186,105,930
8000147,8000238,10,12,362,60,1710
8000147,8002549,40,50,544,165,5880
8000147,8006076,0,1,-150,-150,-150
8000149,8000036,28,28,1642,1815,3600
8000149,8000076,21,35,135,30,1260
8000149,8000080,70,87,258,90,2430
8000149,8000142,41,49,307,90,2730
8000149,8000149,198,237,446,150,3750
8000149,8000227,2,2,45,45,60
8000149,8000263,46,56,352,90,3240
8000149,8000961,3,3,940,540,2250
