from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,43,82,185,30,3180
8000001,8000085,20,22,670,390,2430
8000001,8000086,18,21,241,180,1290
8000001,8000207,5,5,630,360,1560
8000002,8000002,14,16,270,165,930
8000002,8000078,13,18,170,75,1200
8000002,8000170,9,9,173,150,270
8000002,8000329,8,8,326,195,960
8000002,8001751,6,8,240,105,720
8000004,8000004,44,103,189,0,3570
8000004,8000036,8,13,65,30,390
8000004,8000152,15,18,128,60,540
8000004,8000162,14,17,145,60,1020
8000004,8000196,10,16,388,90,3570
8000004,8000297,35,52,219,30,1800
8000009,8000009,83,95,270,120,4530
8000009,8000067,17,18,203,120,690
8000009,8000091,16,22,180,30,1050
8000009,8000122,16,24,148,30,870
8000009,8000284,55,63,256,90,4680
8000013,8000013,229,263,397,180,4530
8000013,8000057,25,48,163,30,1020
8000013,8000078,60,65,276,150,1890
8000013,8000139,28,33,589,240,4440
8000013,8000170,25,30,209,90,2460
8000013,8000260,12,15,246,120,1140
8000013,8000261,7,11,436,210,2670
8000013,8004158,102,119,468,240,3690
8000025,8000025,82,118,149,75,2010
8000025,8000228,43,53,138,90,900
8000025,8000260,34,36,188,150,930
8000025,8000284,4,7,73,60,300
8000025,8001844,63,73,191,120,2070
8000025,8010101,12,15,446,90,3450
8000029,8000029,68,76,200,120,1080
8000029,8000115,20,25,258,120,1470
8000029,8000128,3,3,60,60,90
8000029,8003200,26,39,154,90,930
8000029,8010097,13,18,157,60,930
8000031,8000031,121,145,359,240,2700
8000031,8000068,65,71,496,360,2610
8000031,8000244,1,1,30,30,30
8000031,8000377,66,92,179,60,810
8000036,8000004,13,14,249,105,930
8000036,8000036,100,111,766,270,6180
8000036,8000149,20,22,365,150,2940
8000036,8000152,22,23,1475,1290,6150
8000036,8000162,64,77,499,150,4260
8000036,8000252,1,1,2790,2790,2790
8000036,8000732,1,1,810,810,810
8000036,8002461,47,67,116,60,780
8000039,8000039,59,90,330,90,2340
8000039,8000045,30,39,203,120,1620
8000039,8000189,20,24,82,60,240
8000039,8000206,6,6,1010,915,2130
8000039,8000236,1,1,150,150,150
8000039,8000240,30,51,387,120,2370
8000041,8000041,309,396,503,210,7590
8000041,8000080,146,166,706,315,7890
8000041,8000098,146,196,339,150,2820
8000041,8000192,34,34,124,120,360
8000041,8000251,29,34,244,150,1080
8000044,8000044,144,184,596,300,4950
8000044,8000085,15,16,566,525,1200
8000044,8000206,14,18,860,570,2370
8000044,8000207,86,91,518,270,2790
8000044,8000310,62,68,678,390,5070
8000045,8000039,25,37,453,120,3870
8000045,8000045,54,77,327,150,2040
8000045,8000206,29,40,280,90,3120
8000046,8000046,24,24,532,480,1050
8000046,8000074,12,14,587,615,1230
8000046,8000532,2,2,105,105,180
8000046,8003020,38,41,199,120,1020
8000046,8005556,18,20,248,150,660
8000049,8000049,19,36,288,45,2430
8000049,8000152,11,17,323,60,2010
8000049,8000159,17,31,76,30,540
