from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000073,8003400,14,20,156,75,600
8000074,8000046,10,13,600,210,1890
8000074,8000074,12,16,489,165,3300
8000074,8000383,23,29,206,60,3300
8000076,8000076,65,101,325,60,3870
8000076,8000149,35,51,241,30,3450
8000076,8000571,35,50,431,60,3900
8000076,8000961,17,34,40,15,450
8000078,8000002,18,19,1006,900,3180
8000078,8000013,65,70,528,180,3660
8000078,8000078,76,89,485,270,3510
8000078,8000122,27,28,422,285,1530
8000078,8000284,5,5,372,150,1200
8000080,8000041,111,132,422,90,5100
8000080,8000080,201,229,832,420,7260
8000080,8000087,1,1,750,750,750
8000080,8000098,9,10,258,225,540
8000080,8000118,18,22,706,360,3720
8000080,8000142,33,36,448,60,3600
8000080,8000149,97,109,915,660,4020
8000080,8000192,59,69,273,120,1890
8000080,8000207,2,3,10,180,300
8000080,8000251,64,78,179,90,1560
8000080,8000263,27,31,1462,690,7500
8000080,8000307,6,6,255,150,630
8000080,8000961,7,20,16,0,90
8000080,8073368,1,2,150,150,300
8000082,8000082,325,387,506,180,11880
8000082,8000085,177,191,647,300,11880
8000082,8000086,164,196,392,120,9960
8000085,8000001,19,22,173,165,390
8000085,8000082,155,196,379,120,9960
8000085,8000085,351,423,477,150,11850
8000085,8000086,41,51,861,330,4830
8000085,8000087,53,58,338,195,3600
8000085,8000207,39,62,252,60,3120
8000085,8003368,37,39,1062,450,11820
8000085,8073368,60,70,675,345,3270
8000086,8000001,15,19,197,120,510
8000086,8000082,167,191,601,270,11880
8000086,8000085,49,56,697,450,3540
8000086,8000086,458,539,523,180,12810
8000086,8000098,75,82,785,240,5220
8000086,8000259,136,162,269,120,3300
8000086,8000286,33,47,294,60,2820
8000087,8000044,26,30,335,210,1200
8000087,8000085,39,57,137,30,840
8000087,8000087,113,138,625,270,6600
8000087,8000207,2,2,1950,1950,3660
8000087,8000266,63,69,920,480,7050
8000087,8003368,24,27,249,120,1770
8000087,8073368,14,14,840,510,3330
8000091,8000009,18,22,278,210,930
8000091,8000091,36,44,360,120,2040
8000091,8000260,19,22,522,270,2070
8000095,8000095,34,39,273,120,3870
8000095,8000298,1,1,3810,3810,3810
8000095,8000301,1,1,60,60,60
8000095,8000309,1,2,60,60,120
8000096,8000055,4,5,672,60,1770
8000096,8000096,42,42,2174,1815,5250
8000096,8000156,4,4,1560,645,4830
8000096,8000170,17,20,838,825,2370
8000096,8000191,2,2,285,285,390
8000096,8000235,18,24,342,210,1350
8000096,8000244,25,26,2538,3405,5700
8000096,8000302,0,1,0,0,0
8000096,8001055,5,9,123,30,870
8000096,8001920,16,19,164,120,390
8000096,8005424,0,1,0,0,0
8000096,8005776,1,2,450,450,900
8000096,8006053,26,34,311,120,1680
8000096,8006421,4,5,198,180,540
8000098,8000041,120,134,385,180,4110
8000098,8000080,12,12,1020,510,3900
8000098,8000086,71,83,686,390,3870
8000098,8000098,528,614,475,180,13770
8000098,8000118,114,132,319,150,3600
8000098,8000259,163,197,556,210,13740
8000098,8000263,13,13,1777,1140,5850
8000098,8000266,42,52,264,150,1770
8000098,8000307,16,18,267,255,660
8000098,8002549,1,2,60,60,120
8000101,8000101,1,24,0,0,30
8000101,8000177,11,16,34,30,60
8000101,8000299,1,1,60,60,60
8000101,8001833,0,21,0,0,0
8000102,8000102,48,78,321,30,3960
8000102,8002370,28,41,228,60,2520
8000102,8004838,22,39,418,60,3930
8000103,8000103,6,6,380,420,810
8000103,8000271,0,1,-840,-840,-840
8000103,8000312,2,2,855,855,930
8000103,8005362,17,21,91,30,630
8000105,8000068,56,78,385,60,9450
8000105,8000105,124,141,924,360,9570
8000105,8000111,13,15,70,90,210
8000105,8000115,18,18,1353,600,5010
8000105,8000150,23,25,1015,510,4890
8000105,8000156,2,2,585,585,660
8000105,8000191,2,2,450,450,450
8000105,8000240,12,16,176,120,840
8000105,8000244,46,51,699,180,5190
8000105,8000260,15,16,831,525,2880
8000105,8001920,1,1,180,180,180
8000105,8002041,56,65,223,120,1230
8000105,8002042,64,78,99,45,810
8000105,8003200,6,8,98,60,240
8000105,8010097,1,1,4350,4350,4350
8000105,8010101,6,7,690,330,2160
8000105,8070003,54,61,490,150,3240
8000105,8070004,24,48,92,15,990
8000107,8000107,170,223,264,120,4650
8000107,8000191,1,1,600,600,600
8000107,8000290,47,61,167,90,1740
8000107,8000774,6,8,199,60,960
8000108,8000108,43,44,273,195,1140
8000108,8000116,9,9,477,300,1020
8000111,8000105,10,12,2022,90,9810
8000111,8000111,105,152,337,60,9900
8000111,8000124,16,19,136,120,390
8000111,8000150,18,25,80,60,600
8000111,8000728,40,58,104,60,780
8000111,8002042,71,89,235,90,3870
8000114,8000114,235,270,238,90,2820
8000114,8000284,119,135,256,120,1800
8000114,8001844,81,92,288,120,2820
8000115,8000029,19,22,210,105,930
8000115,8000105,16,18,690,390,4770
8000115,8000115,94,113,874,420,6840
8000115,8000128,2,2,1620,1620,1620
8000115,8000150,38,44,244,90,1800
8000115,8000260,14,15,914,150,6810
8000115,8002041,0,1,0,0,0
8000115,8003200,25,33,1406,450,5940
8000115,8010097,18,19,474,420,2490
8000115,8010101,2,2,1095,1095,1110
8000116,8000108,7,9,260,330,630
8000116,8000116,15,18,395,315,1110
8000116,8000320,1,1,510,510,510
8000116,8004885,7,7,656,780,1050
8000116,8005940,1,1,450,450,450
8000118,8000080,19,22,416,315,1740
8000118,8000098,121,135,460,300,3690
8000118,8000118,230,267,380,210,3690
8000118,8000192,113,142,278,120,2640
8000118,8000307,2,2,2190,2190,3420
8000122,8000009,22,23,532,390,1770
8000122,8000078,21,26,239,210,810
8000122,8000122,52,63,236,150,1560
8000122,8000261,17,19,128,120,480
8000122,8000284,38,43,170,60,630
8000124,8000111,17,18,1808,195,9960
8000124,8000124,102,121,416,120,9990
8000124,8000337,46,52,161,90,660
8000124,8000383,22,28,153,90,750
8000124,8000728,49,61,198,90,900
8000127,8000127,35,39,260,150,1830
8000127,8000170,16,20,195,150,600
8000127,8000302,14,19,286,120,1740
8000128,8000128,99,125,1015,300,10380
8000128,8000150,0,1,-510,-510,-510
8000128,8000152,42,54,935,300,5580
8000128,8003200,41,53,1240,330,10290
8000128,8003487,6,9,193,90,750
8000128,8010097,6,7,381,120,1890
8000128,8010101,1,1,570,570,570
8000128,8010136,8,9,183,120,540
8000129,8000129,33,38,906,195,10200
8000129,8000337,30,31,1061,120,10110
8000129,8000368,16,19,242,150,1050
8000129,8003200,1,2,-30,-30,60
8000139,8000013,13,34,256,0,3060
8000139,8000139,21,72,316,0,3870
8000139,8000170,12,37,439,0,3930
8000142,8000080,30,35,1140,120,7350
8000142,8000142,154,182,510,135,7380
8000142,8000149,30,41,261,150,1680
8000142,8000227,15,31,45,0,870
8000142,8000251,48,61,132,60,1560
8000142,8000266,89,114,324,90,3660
8000147,8000050,18,19,886,690,2970
8000147,8000147,88,103,1150,540,7410
8000147,8000152,13,13,888,510,2940
8000147,8000238,13,17,395,180,1980
8000147,8002549,45,53,1742,900,7440
8000149,8000036,22,22,1207,690,3930
8000149,8000076,34,50,412,45,3900
8000149,8000080,97,110,537,240,4380
8000149,8000142,31,40,316,90,1650
8000149,8000149,238,286,499,150,4290
8000149,8000227,2,2,90,90,150
8000149,8000263,59,74,201,75,1920
8000149,8002461,45,54,760,240,4260
8000150,8000105,16,22,453,225,2310
8000150,8000111,21,26,37,30,120
8000150,8000115,37,43,585,270,5430
8000150,8000128,1,1,90,90,90
8000150,8000150,139,182,357,135,4890
8000150,8000260,19,21,321,150,2610
8000150,8002041,57,68,207,150,1350
8000150,8070004,63,64,210,135,780
8000152,8000004,10,18,115,30,1170
8000152,8000036,21,21,439,240,1380
8000152,8000049,16,16,729,315,3390
8000152,8000050,5,7,840,300,2610
8000152,8000064,29,49,154,30,1530
8000152,8000128,47,53,1253,330,10530
8000152,8000147,11,12,882,705,3360
8000152,8000152,243,288,616,150,11520
8000152,8000162,4,5,180,90,510
8000152,8000238,5,5,2784,2940,5280
8000152,8000252,33,39,167,120,870
8000152,8000279,28,34,269,120,1590
8000152,8000732,0,1,0,0,0
8000152,8002549,14,14,1755,810,6210
8000152,8003487,17,20,189,120,480
8000152,8004760,0,2,0,0,0
8000152,8006552,23,27,789,270,3420
8000152,8010334,3,3,130,60,270
8000152,8010404,8,9,953,330,3840
8000155,8000155,47,56,342,90,1380
8000155,8000181,21,28,386,120,1380
8000155,8003102,34,42,254,90,1050
8000156,8000055,1,1,120,120,120
8000156,8000068,1,1,60,60,60
8000156,8000096,7,8,1339,450,4200
8000156,8000156,249,307,352,120,9330
8000156,8000191,3,3,270,150,540
8000156,8000244,100,123,291,150,5460
8000156,8000377,26,36,101,90,360
8000156,8001920,4,8,420,30,1950
8000156,8006053,5,5,822,420,1890
8000156,8006421,69,91,400,120,9300
8000159,8000049,25,31,67,30,390
8000159,8000159,32,53,89,60,510
8000159,8010224,14,29,88,0,510
8000162,8000004,10,17,85,60,270
8000162,8000036,57,80,186,60,3360
8000162,8000059,25,36,82,45,510
8000162,8000152,2,5,408,0,1890
8000162,8000162,119,157,321,60,3270
8000162,8000252,8,8,1436,1725,2760
8000162,8000732,19,28,690,240,3270
8000163,8000163,22,25,259,270,510
8000163,8000170,11,12,408,225,1980
8000168,8000064,11,13,489,450,1680
8000168,8000152,1,1,1110,1110,1110
8000168,8000168,21,26,539,390,1890
8000168,8000238,7,12,460,135,1710
8000168,8010310,8,11,120,30,480
8000170,8000002,9,9,940,840,2850
8000170,8000013,19,31,1357,1620,4680
8000170,8000073,1,1,270,270,270
8000170,8000096,19,22,3046,3525,4950
8000170,8000127,19,19,295,60,1830
8000170,8000139,10,36,165,0,2310
8000170,8000163,10,11,177,180,360
8000170,8000170,67,122,759,45,4740
8000170,8000249,0,20,0,0,0
8000170,8001920,1,16,-2,0,120
8000170,8003693,11,16,107,30,1020
8000170,8006053,5,6,375,510,870
8000176,8000176,40,68,53,30,420
8000176,8000189,0,2,-45,-45,0
8000176,8000323,33,61,52,30,390
8000176,8003515,30,49,59,30,300
8000177,8000101,6,17,4,0,30
8000177,8000299,16,16,98,90,180
8000181,8000155,26,28,339,120,1110
8000181,8000181,44,50,397,120,1470
8000181,8004343,26,30,374,120,1560
8000181,8005362,9,20,33,0,180
8000189,8000039,14,24,30,30,180
8000189,8000176,1,3,10,0,30
8000189,8000189,57,70,95,60,660
8000189,8000240,1,1,150,150,150
8000189,8000244,2,3,60,30,150
8000189,8000275,46,56,71,60,240
8000189,8000323,2,3,290,420,450
8000189,8003515,54,65,95,60,630
8000191,8000055,6,15,64,0,420
8000191,8000096,2,3,320,420,570
8000191,8000107,1,1,2520,2520,2520
8000191,8000191,66,75,542,330,4350
8000191,8000236,12,12,120,105,330
8000191,8000244,47,65,206,90,1620
8000191,8000275,28,34,140,60,1680
8000191,8000290,11,12,625,465,2130
8000191,8000299,5,8,206,45,1380
8000191,8000774,47,53,492,180,4530
8000191,8003184,117,182,62,30,1230
8000192,8000041,17,34,88,15,1500
8000192,8000080,68,69,297,180,2040
8000192,8000118,128,144,271,150,1920
8000192,8000192,269,319,266,120,2640
8000192,8000307,59,65,456,210,2670
8000194,8000057,46,53,233,150,1200
8000194,8000194,86,104,190,120,1200
8000194,8000197,44,51,161,120,1020
8000196,8000004,13,17,270,120,2820
8000196,8000196,28,32,553,120,3720
8000196,8003200,15,16,705,180,3750
8000197,8000194,50,53,210,120,1050
8000197,8000197,89,100,204,150,1290
8000197,8000249,20,22,183,135,780
8000197,8003065,51,59,271,210,2370
8000199,8000271,34,48,118,60,1260
8000199,8000312,9,17,28,30,90
8000206,8000039,3,6,425,30,1350
8000206,8000044,2,2,405,405,750
8000206,8000045,29,38,284,90,1800
8000206,8000206,97,118,462,150,4650
8000206,8000240,15,17,639,180,3120
8000206,8000310,1,1,150,150,150
8000206,8000331,49,58,270,120,2430
8000206,8000383,7,7,300,150,630
8000206,8001083,40,53,262,90,1860
8000206,8073368,9,9,1363,1080,4560
8000207,8000001,3,3,540,390,1050
8000207,8000044,47,53,502,240,3630
8000207,8000080,1,5,-12,0,60
8000207,8000085,76,82,190,120,1470
8000207,8000087,2,2,1230,1230,2190
8000207,8000207,589,802,225,60,11790
8000207,8000208,129,160,335,120,11760
8000207,8000266,4,4,352,180,960
8000207,8003368,326,398,204,60,10020
8000207,8005556,6,8,188,120,570
8000207,8010404,1,3,20,-30,180
8000207,8070003,1,1,930,930,930
8000208,8000001,2,2,750,750,1080
8000208,8000207,94,161,148,30,10200
8000208,8000208,247,363,266,60,11760
8000208,8001083,18,19,461,270,1860
8000208,8005556,17,18,250,105,1650
8000208,8070003,1,2,1215,1215,2670
8000214,8000214,55,82,241,60,2460
8000214,8000532,31,41,252,60,2040
8000214,8003020,19,41,215,0,2460
8000225,8000225,51,68,301,60,2820
8000225,8000664,19,27,207,60,1380
8000225,8001768,34,41,446,120,2580
8000225,8004751,7,7,223,60,870
8000227,8000142,22,30,88,30,660
8000227,8000149,2,2,210,210,390
8000227,8000227,76,108,198,30,2520
8000227,8000251,19,20,472,90,1890
8000227,8000513,25,39,235,30,2520
8000227,8000532,2,2,225,225,270
8000228,8000025,47,56,261,135,2310
8000228,8000228,82,95,340,150,3330
8000228,8003446,22,25,547,240,3240
8000228,8010309,1,1,360,360,360
8000235,8000096,17,21,1126,480,9930
8000235,8000156,1,1,2940,2940,2940
8000235,8000235,281,324,300,120,9810
8000235,8000260,16,17,1020,570,5250
8000235,8000299,1,1,390,390,390
8000235,8006053,1,1,210,210,210
8000236,8000055,4,4,142,135,240
8000236,8000191,11,11,147,120,270
8000236,8000236,231,276,182,90,2910
8000236,8000240,39,44,145,120,720
8000236,8000244,110,130,203,90,2970
8000236,8000275,44,46,190,120,1200
8000237,8002549,27,44,243,60,2160
8000237,8010018,18,19,1238,1200,3060
8000238,8000147,11,16,928,495,5250
8000238,8000152,1,4,105,0,420
8000238,8000168,12,14,591,585,1950
8000238,8000238,26,35,783,390,5310
8000238,8002549,1,1,4200,4200,4200
8000240,8000039,44,51,261,120,2700
8000240,8000045,1,1,30,30,30
8000240,8000105,19,20,207,120,1050
8000240,8000189,1,1,300,300,300
8000240,8000206,14,16,1114,1050,3270
8000240,8000207,1,1,570,570,570
8000240,8000236,38,46,266,105,1530
8000240,8000240,194,244,307,90,4530
8000240,8000244,16,18,742,345,4650
8000240,8000323,13,19,63,60,1260
8000240,8005556,0,1,0,0,0
8000240,8070003,17,21,459,120,2790
8000240,8070004,68,72,168,120,1740
8000244,8000031,1,1,120,120,120
8000244,8000096,22,23,1449,1350,6240
8000244,8000105,48,54,1133,570,6900
8000244,8000156,102,121,324,90,5190
8000244,8000189,3,3,420,600,600
8000244,8000191,44,61,444,120,4170
8000244,8000236,103,126,152,90,1140
8000244,8000240,19,20,446,360,1650
8000244,8000244,311,367,586,150,6390
8000244,8000275,10,12,58,45,120
8000244,8000377,31,41,171,60,1860
8000244,8001920,6,8,604,690,1200
8000244,8006053,0,2,0,0,0
8000244,8070003,33,33,1754,1170,6240
8000249,8000057,9,29,22,0,210
8000249,8000170,0,20,0,0,0
8000249,8000197,19,22,168,120,540
8000249,8000249,28,56,50,15,360
8000249,8003693,0,7,0,0,0
8000251,8000041,18,21,119,90,300
8000251,8000080,59,78,261,90,1830
8000251,8000142,37,60,137,30,1770
8000251,8000227,14,20,292,60,2040
8000251,8000251,109,161,185,60,1830
8000252,8000036,1,1,60,60,60
8000252,8000152,33,37,553,90,3630
8000252,8000162,9,10,198,210,360
8000252,8000252,38,52,410,135,3780
8000252,8000279,4,8,68,15,480
8000252,8000732,25,36,288,75,3240
8000259,8000086,130,162,639,240,13740
8000259,8000098,166,197,240,120,3300
8000259,8000259,315,394,398,120,13740
8000259,8000286,23,35,187,90,1380
8000260,8000013,4,7,1929,240,7140
8000260,8000025,35,37,165,120,690
8000260,8000078,4,4,240,240,360
8000260,8000091,20,22,211,120,810
8000260,8000105,15,19,314,180,900
8000260,8000115,14,17,1142,600,3570
8000260,8000150,18,21,303,150,1560
8000260,8000235,14,16,1024,510,5490
8000260,8000260,98,118,577,180,6960
8000260,8000261,2,2,930,930,930
8000260,8000284,21,23,754,660,2580
8000260,8002041,5,5,834,1050,1350
8000260,8010101,6,7,249,120,900
8000261,8000013,11,14,407,195,1980
8000261,8000122,16,18,132,60,570
8000261,8000261,5,8,442,150,2460
8000261,8000262,12,21,356,60,2100
8000261,8000284,39,49,272,90,1920
8000261,8000301,18,18,333,270,660
8000261,8000309,9,10,216,60,780
8000261,8004158,87,129,319,60,2490
8000262,8000013,2,4,330,330,660
8000262,8000261,18,18,478,390,1200
8000262,8000262,767,1021,185,90,3690
8000262,8000320,14,16,523,300,2100
8000262,8004158,207,284,156,120,1290
8000262,8098262,17,18,495,435,1830
8000263,8000080,30,32,949,570,3540
8000263,8000098,6,7,579,240,1530
8000263,8000147,4,4,2535,1590,6060
8000263,8000149,46,71,153,60,1890
8000263,8000263,139,170,650,180,7740
8000263,8000294,55,65,995,390,8490
8000263,8000307,57,70,252,120,1770
8000263,8000316,28,60,174,0,2520
8000263,8002461,2,16,2,0,30
8000263,8002549,1,2,735,735,1530
8000266,8000087,55,69,363,120,3720
8000266,8000098,36,52,159,105,660
8000266,8000142,103,112,584,165,7410
8000266,8000207,6,6,775,630,1440
8000266,8000266,273,364,353,90,7470
8000266,8073368,1,1,90,90,90
8000271,8000103,1,1,840,840,840
8000271,8000199,45,51,705,330,3960
8000271,8000271,116,134,400,150,3990
8000271,8000312,21,21,421,210,2340
8000271,8002548,57,61,302,180,1290
8000271,8002549,4,5,84,180,930
8000271,8002553,1,1,60,60,60
8000275,8000189,47,59,163,120,1080
8000275,8000191,27,34,111,60,930
8000275,8000236,34,41,62,30,240
8000275,8000244,10,12,82,45,270
8000275,8000275,95,116,128,60,1080
8000279,8000152,30,32,308,180,3480
8000279,8000252,3,8,34,0,150
8000279,8000279,59,66,325,120,3150
8000279,8006076,31,34,435,210,2910
8000284,8000009,51,64,169,90,1920
8000284,8000025,7,7,484,360,1680
8000284,8000078,7,7,669,270,1620
8000284,8000114,121,135,215,90,2790
8000284,8000122,30,40,84,30,690
8000284,8000260,21,25,388,300,1500
8000284,8000261,50,55,724,390,3330
8000284,8000284,257,302,280,90,4080
8000284,8000309,29,32,536,300,3930
8000284,8001844,10,11,194,120,450
8000284,8002159,2,2,270,270,510
8000284,8010101,13,15,776,390,2160
8000286,8000086,30,47,102,30,1230
8000286,8000259,17,35,21,0,120
8000286,8000286,77,122,178,30,2130
8000286,8001773,1,1,1200,1200,1200
8000290,8000073,1,2,-60,-60,60
8000290,8000107,49,64,431,180,4470
8000290,8000191,11,13,150,150,390
8000290,8000290,73,95,440,180,4380
8000290,8000774,27,39,348,60,1920
8000290,8001790,15,16,362,240,1020
8000291,8000070,2,2,60,60,60
8000291,8000291,53,53,352,120,3180
8000291,8000522,27,27,237,60,1290
8000291,8000770,27,27,403,180,3090
8000294,8000050,17,17,2762,2100,9240
8000294,8000059,11,27,112,0,1470
8000294,8000263,45,66,389,90,3600
8000294,8000294,54,57,1313,600,9300
8000294,8001443,18,23,441,90,4440
8000297,8000004,25,51,242,0,3840
8000297,8000297,24,33,535,90,3900
8000297,8000571,31,51,216,30,2850
8000298,8000095,0,1,0,0,0
8000298,8000298,12,16,728,285,3750
8000298,8000301,24,27,122,60,750
8000299,8000101,0,1,0,0,0
8000299,8000177,14,17,30,30,90
8000299,8000191,7,8,368,270,1020
8000299,8000299,61,73,312,180,1710
8000299,8000339,28,36,237,120,1560
8000299,8003184,55,77,222,90,1770
8000301,8000095,0,1,-30,-30,-30
8000301,8000261,19,19,420,390,900
8000301,8000298,27,27,507,300,2370
8000301,8000301,51,53,382,270,2250
8000301,8000309,5,6,345,270,900
8000302,8000127,16,20,202,195,540
8000302,8000302,75,121,133,30,1740
8000302,8001920,39,65,124,30,1830
8000307,8000080,5,5,420,360,570
8000307,8000098,17,22,160,90,1170
8000307,8000118,3,3,770,480,1350
8000307,8000192,59,66,321,150,1890
8000307,8000263,60,63,525,270,3450
8000307,8000307,121,140,417,180,3360
8000309,8000095,2,2,2130,2130,3990
8000309,8000261,11,11,685,510,2190
8000309,8000284,30,31,367,180,1740
8000309,8000301,6,6,1075,885,2310
8000309,8000309,29,32,672,435,3990
8000310,8000044,50,59,332,90,3180
8000310,8000207,1,1,30,30,30
8000310,8000310,92,111,325,120,3270
8000310,8000331,34,42,390,180,2820
8000312,8000103,1,2,120,120,240
8000312,8000199,10,17,72,30,360
8000312,8000271,17,21,194,120,1260
8000312,8000312,57,79,198,90,2310
8000312,8002548,2,2,645,645,690
8000312,8005362,31,42,240,90,2310
8000316,8000263,40,60,156,30,1890
8000316,8000316,20,28,312,45,2430
8000316,8000879,15,25,29,30,120
8000316,8003701,7,7,951,900,2400
8000320,8000116,1,1,870,870,870
8000320,8000262,16,16,758,585,1800
8000320,8000320,30,32,643,420,2130
8000320,8001787,2,3,80,60,180
8000320,8004885,5,6,305,390,600
8000323,8000176,32,59,53,30,540
8000323,8000189,2,3,130,30,360
8000323,8000240,13,17,111,30,930
8000323,8000323,56,95,63,30,540
8000329,8000002,6,8,705,360,1950
8000329,8000329,13,16,491,255,1980
8000329,8005424,6,6,280,270,420
8000329,8006053,1,2,75,75,150
8000331,8000206,53,60,341,195,2820
8000331,8000310,33,41,360,150,2490
8000331,8000331,97,114,305,120,2790
8000337,8000124,47,53,705,90,10020
8000337,8000129,28,32,207,105,690
8000337,8000337,67,79,562,120,10050
8000339,8000055,11,13,46,30,180
8000339,8000299,31,36,378,195,1680
8000339,8000339,59,72,310,165,1710
8000339,8005424,1,2,405,405,810
8000339,8006053,30,34,261,120,1650
8000368,8000129,18,19,1535,120,10230
8000368,8000368,41,53,656,90,10230
8000368,8003200,22,27,234,150,990
8000377,8000031,73,90,160,105,1080
8000377,8000156,32,41,776,120,9360
8000377,8000244,34,41,137,60,1170
8000377,8000377,139,186,289,120,9360
8000383,8000074,23,27,256,120,1830
8000383,8000124,23,29,232,150,1020
8000383,8000206,8,8,311,240,870
8000383,8000383,61,73,264,120,3300
8000383,8000728,7,8,555,195,3270
8000513,8000227,24,39,404,30,3720
8000513,8000513,41,78,317,30,3780
8000513,8006339,27,39,238,30,2490
8000522,8000070,25,27,239,90,1320
8000522,8000291,24,27,387,210,3270
8000522,8000522,50,54,309,105,3330
8000532,8000046,2,2,225,225,240
8000532,8000214,25,41,223,30,2460
8000532,8000227,2,2,75,75,90
8000532,8000532,54,86,267,30,2430
8000532,8002370,24,41,404,60,4050
