from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000039,8000045,20,24,399,270,1560
8000039,8000189,22,24,214,165,930
8000039,8000236,1,1,30,30,30
8000039,8000240,38,47,493,120,4110
8000041,8000041,396,435,711,420,6240
8000041,8000080,171,184,862,540,6240
8000041,8000098,192,217,684,420,5070
8000041,8000192,0,34,0,0,0
8000041,8000251,30,34,211,135,960
8000044,8000044,169,182,1403,1185,4830
8000044,8000206,18,18,2867,2850,5100
8000044,8000207,103,107,1097,840,4350
8000044,8000310,63,67,1157,840,3570
8000045,8000039,19,23,1383,750,4890
8000045,8000045,32,33,1340,1140,4890
8000045,8000206,17,17,1122,1020,2550
8000046,8000046,20,24,979,555,5160
8000046,8000074,10,14,1108,600,5130
8000046,8000532,2,2,1170,1170,2220
8000046,8003020,26,41,274,60,1830
8000046,8005556,13,18,250,120,1200
8000049,8000049,50,55,527,360,3780
8000049,8000128,9,9,357,300,900
8000049,8000152,15,17,512,510,1680
8000049,8000159,22,31,161,60,720
8000049,8004760,1,1,60,60,60
8000049,8006552,10,10,516,375,1440
8000049,8010224,9,9,1253,1020,3870
8000050,8000050,111,116,758,330,4170
8000050,8000070,29,29,508,210,1740
8000050,8000147,18,18,2210,2145,3840
8000050,8000152,6,7,506,270,1380
8000050,8000168,7,9,57,30,180
8000050,8000263,3,3,150,150,240
8000050,8000291,1,1,720,720,720
8000050,8000294,17,18,277,240,1110
8000050,8001443,19,22,483,90,4560
8000050,8006076,31,33,415,180,4290
8000055,8000055,212,301,239,90,8220
8000055,8000096,9,10,339,150,1380
8000055,8000156,2,2,690,690,1350
8000055,8000191,9,15,888,60,8340
8000055,8000236,2,2,435,435,690
8000055,8000339,10,12,118,90,600
8000055,8003184,101,137,282,120,4230
8000055,8006053,0,1,0,0,0
8000055,8006421,32,74,79,0,960
8000057,8000013,28,41,173,90,750
8000057,8000057,124,152,242,120,1590
8000057,8000194,29,42,164,90,1200
8000057,8000249,27,30,346,240,1500
8000057,8004158,41,49,287,180,1710
8000058,8000058,44,45,446,240,1740
8000058,8002549,5,5,480,450,840
8000058,8002554,27,28,544,375,1770
8000058,8010216,7,7,437,330,1260
8000058,8010324,16,16,338,255,1230
8000059,8000059,71,80,778,675,2940
8000059,8000162,32,35,952,810,3420
8000059,8000252,3,3,2070,2430,2700
8000059,8000294,22,23,828,870,2970
8000059,8000732,2,2,1095,1095,1290
8000064,8000064,18,23,574,300,4200
8000064,8000152,34,49,152,60,630
8000064,8000168,10,11,941,510,4200
8000067,8000009,16,18,482,345,1410
8000067,8000067,27,34,250,165,1020
8000067,8000096,9,11,423,270,1680
8000067,8001751,8,8,206,90,690
8000068,8000031,61,73,318,90,2160
8000068,8000068,128,147,338,150,2880
8000068,8000105,65,74,326,150,2910
8000068,8000128,1,1,540,540,540
8000068,8000156,1,1,1560,1560,1560
8000068,8000377,0,1,0,0,0
8000068,8002041,41,43,156,60,1830
8000068,8070003,1,1,120,120,120
8000070,8000050,24,29,182,120,750
8000070,8000070,57,58,357,180,1830
8000070,8000291,2,2,480,480,630
8000070,8000522,25,27,549,210,1830
8000073,8000073,32,51,135,60,930
8000073,8000290,0,1,0,0,0
8000073,8001790,10,18,93,30,630
8000073,8003400,15,20,242,90,1200
8000074,8000046,8,13,568,360,2070
8000074,8000074,11,16,735,555,5100
8000074,8000383,22,29,572,360,5100
8000076,8000076,91,101,432,180,6360
8000076,8000149,47,51,475,270,3810
8000076,8000571,47,50,434,150,6360
8000076,8000961,25,34,88,60,600
8000078,8000002,14,19,275,270,1110
8000078,8000013,28,35,399,210,4980
8000078,8000078,27,35,595,270,4560
8000078,8000122,19,23,532,390,1800
8000078,8000284,2,2,2160,2160,3240
8000080,8000041,170,182,747,480,4800
8000080,8000080,231,246,928,630,6270
8000080,8000142,20,20,940,705,2760
8000080,8000149,100,107,776,540,6180
8000080,8000192,59,69,313,150,1920
8000080,8000251,50,78,373,90,5370
8000080,8000263,35,36,1868,1860,3990
8000080,8000307,2,2,555,555,690
8000080,8000961,45,72,74,30,1020
8000082,8000082,352,388,610,360,4440
8000082,8000085,180,188,805,600,4440
8000082,8000086,177,196,480,270,3600
8000085,8000001,14,21,341,150,1290
8000085,8000082,167,192,441,210,3420
8000085,8000085,739,813,645,360,5070
8000085,8000086,58,60,1483,1350,4800
8000085,8000087,42,46,485,360,2430
8000085,8000098,51,56,415,255,1800
8000085,8000207,119,129,765,390,4440
8000085,8000266,114,125,578,390,3420
8000085,8003368,88,98,651,450,2610
8000085,8005556,9,9,387,270,930
8000086,8000001,17,19,1053,510,5610
8000086,8000082,181,192,746,510,4470
8000086,8000085,57,62,775,465,3180
8000086,8000086,508,547,784,480,5370
8000086,8000098,53,55,1563,1410,5010
8000086,8000118,1,1,690,690,690
8000086,8000259,121,125,609,300,5970
8000086,8000286,115,119,799,450,3900
8000087,8000085,40,47,317,210,1020
8000087,8000087,135,146,1072,855,4380
8000087,8000207,18,18,1438,1395,3390
8000087,8000266,69,73,1403,1200,4380
8000087,8003368,51,57,754,600,2850
8000087,8005556,1,1,300,300,300
8000091,8000009,18,22,269,120,1320
8000091,8000091,33,44,238,120,1290
8000091,8000260,17,22,300,165,1980
8000095,8000095,32,41,166,90,1650
8000095,8000298,1,1,1650,1650,1650
8000095,8000301,1,1,120,120,120
8000095,8000309,4,4,142,105,330
8000096,8000055,8,11,1069,60,8310
8000096,8000067,11,11,262,240,840
8000096,8000096,112,119,784,270,7830
8000096,8000156,10,11,706,270,3030
8000096,8000170,41,42,1154,990,3330
8000096,8000191,2,2,225,225,240
8000096,8000235,21,24,494,240,4170
8000096,8000244,27,34,497,255,4920
8000096,8000302,1,1,990,990,990
8000096,8000329,6,6,195,165,480
8000096,8001055,20,33,40,30,150
8000096,8001920,18,19,129,120,600
8000096,8005424,10,11,155,120,480
8000096,8005776,3,3,260,300,450
8000096,8006053,33,42,381,135,3510
8000096,8006421,2,4,38,30,90
8000098,8000041,206,218,740,345,6240
8000098,8000085,49,56,280,135,1680
8000098,8000086,49,51,1174,930,4320
8000098,8000098,478,522,738,420,6300
8000098,8000118,1,1,1590,1590,1590
8000098,8000259,153,179,572,360,5310
8000098,8000266,46,52,827,630,5130
8000098,8000307,15,15,660,630,1470
8000101,8000101,70,79,138,120,480
8000101,8000177,21,25,109,90,420
8000101,8000191,1,1,90,90,90
8000101,8000299,1,1,120,120,120
8000101,8001833,38,47,107,60,540
8000102,8000102,64,78,458,150,5250
8000102,8002370,33,41,543,150,5280
8000102,8004838,35,39,366,180,2100
8000103,8000103,4,4,1155,975,2610
8000103,8000312,2,2,645,645,1170
8000103,8005362,19,20,382,120,1860
8000105,8000068,61,76,300,120,2430
8000105,8000096,1,1,990,990,990
8000105,8000105,125,144,858,555,4200
8000105,8000111,13,14,131,105,360
8000105,8000115,15,17,625,450,1650
8000105,8000150,27,30,1429,840,4500
8000105,8000240,26,32,225,150,1020
8000105,8000244,53,54,885,495,3600
8000105,8000260,13,14,1311,1365,2850
8000105,8002041,58,68,330,210,1620
8000105,8002042,56,78,253,60,1980
8000105,8003200,8,8,296,195,1020
8000105,8010101,7,7,531,420,960
8000105,8070003,53,63,586,180,2730
8000105,8070004,8,13,249,30,1140
8000107,8000107,194,222,493,180,4710
8000107,8000290,58,62,315,210,2040
8000107,8000774,8,8,626,375,2520
8000108,8000108,29,36,309,120,2310
8000108,8000116,4,4,285,300,360
8000111,8000105,8,11,390,240,1770
8000111,8000111,130,144,456,240,2820
8000111,8000124,16,18,268,240,840
8000111,8000150,15,16,253,75,1350
8000111,8000728,49,55,399,150,1860
8000111,8002042,87,90,380,180,2760
8000114,8000114,262,277,263,180,4590
8000114,8000260,20,20,309,150,1170
8000114,8000284,125,138,271,210,1230
8000114,8001844,83,91,250,210,4020
8000115,8000029,25,26,329,285,1200
8000115,8000105,19,19,797,750,2460
8000115,8000115,102,120,768,480,3960
8000115,8000128,1,2,15,15,30
8000115,8000150,39,43,405,210,2130
8000115,8000260,16,16,763,690,2190
8000115,8002041,1,1,30,30,30
8000115,8003200,25,32,712,585,3360
8000115,8010097,20,20,885,600,3510
8000115,8010101,2,2,3210,3210,3210
8000116,8000108,4,4,1590,1890,2400
8000116,8000116,8,8,1005,450,2520
8000116,8000320,1,1,360,360,360
8000116,8004885,3,3,450,420,540
8000118,8000118,158,178,531,375,3900
8000118,8000192,118,162,353,120,3900
8000118,8000286,82,90,539,420,1890
8000118,8000307,4,4,855,870,1140
8000122,8000009,18,23,183,90,840
8000122,8000078,16,21,216,90,1050
8000122,8000122,38,53,343,180,1740
8000122,8000261,17,19,188,150,600
8000122,8000284,32,38,349,120,1920
8000124,8000111,14,17,402,300,1830
8000124,8000124,110,119,481,270,2640
8000124,8000337,46,48,481,330,2100
8000124,8000383,22,28,400,180,1770
8000124,8000728,54,56,631,360,2730
8000127,8000127,34,39,168,90,720
8000127,8000170,20,20,201,165,720
8000127,8000302,18,19,96,60,330
8000128,8000049,8,9,433,330,1260
8000128,8000068,1,1,2760,2760,2760
8000128,8000115,1,1,210,210,210
8000128,8000128,107,123,726,420,3750
8000128,8000152,25,29,624,210,3750
8000128,8000284,2,2,2070,2070,3390
8000128,8003200,47,52,782,420,2850
8000128,8003487,22,24,805,540,3000
8000128,8010097,3,5,210,30,630
8000128,8010136,9,9,630,330,2460
8000129,8000129,34,36,397,330,1950
8000129,8000337,28,29,291,150,1920
8000129,8000368,17,18,427,345,1920
8000129,8003200,2,2,240,240,450
8000139,8000013,26,33,551,240,4800
8000139,8000139,53,70,558,150,4890
8000139,8000170,30,36,734,180,6660
8000142,8000080,19,19,1855,1560,4050
8000142,8000142,198,218,830,555,4260
8000142,8000149,39,41,1201,810,4200
8000142,8000227,24,36,217,90,1740
8000142,8000251,60,74,371,105,4230
8000142,8000266,96,117,551,360,2940
8000147,8000050,18,19,628,300,4080
8000147,8000147,81,91,899,510,4020
8000147,8000152,13,13,362,360,750
8000147,8000238,9,16,111,60,450
8000147,8002549,42,43,1527,1260,3960
8000149,8000036,19,20,1388,1020,4440
8000149,8000076,46,50,350,90,6270
8000149,8000080,105,108,832,510,4260
8000149,8000142,33,40,572,300,2700
8000149,8000149,263,282,726,390,6120
8000149,8000152,14,14,1573,1290,2910
8000149,8000227,2,2,195,195,360
8000149,8000263,70,73,760,480,3660
8000149,8002461,39,40,397,255,1350
8000150,8000105,23,27,800,270,6600
8000150,8000111,14,16,142,60,900
8000150,8000115,41,45,653,540,4200
8000150,8000150,165,191,574,270,5700
8000150,8000260,21,25,1268,540,6000
8000150,8002041,63,70,317,165,1830
8000150,8003200,1,1,2280,2280,2280
8000150,8070003,8,19,32,0,270
8000150,8070004,43,45,185,120,840
8000152,8000004,18,18,948,510,4170
8000152,8000036,6,6,625,405,1650
8000152,8000049,16,17,775,480,3810
8000152,8000050,7,7,797,330,2130
8000152,8000064,33,48,348,75,4260
8000152,8000128,21,26,487,255,3870
8000152,8000147,10,10,852,675,2520
8000152,8000149,15,15,628,330,1590
8000152,8000152,306,364,661,330,4410
8000152,8000162,2,3,390,360,810
8000152,8000238,5,5,474,390,1080
8000152,8000252,35,39,572,300,3210
8000152,8000279,48,54,313,150,2640
8000152,8000294,2,2,555,555,960
8000152,8000732,1,1,120,120,120
8000152,8002549,16,16,1363,1185,3090
8000152,8003487,44,46,681,555,2340
8000152,8004760,0,2,0,0,0
8000152,8006552,28,30,1644,1575,4110
8000152,8010404,8,8,2070,1575,3930
8000155,8000155,39,42,896,540,3120
8000155,8000181,19,20,1251,720,3120
8000155,8003102,31,36,462,330,2640
8000156,8000055,1,1,480,480,480
8000156,8000068,1,1,660,660,660
8000156,8000096,11,15,750,390,2760
8000156,8000156,214,267,429,120,5040
8000156,8000191,1,1,1500,1500,1500
8000156,8000244,85,107,259,90,3000
8000156,8000377,31,34,301,165,3030
8000156,8006053,4,4,2700,2370,5070
8000156,8006421,58,90,419,120,3990
8000159,8000049,29,31,340,270,810
8000159,8000159,44,53,314,300,900
8000159,8010224,25,29,256,210,930
8000162,8000004,17,17,339,270,1020
8000162,8000036,67,78,759,585,3780
8000162,8000059,31,36,508,345,1470
8000162,8000152,2,3,760,840,1440
8000162,8000162,130,153,701,480,4560
8000162,8000252,7,8,1868,1275,4650
8000162,8000732,23,28,760,645,2520
8000163,8000163,19,25,142,120,420
8000163,8000170,12,12,300,300,690
8000168,8000050,6,9,67,60,330
8000168,8000064,11,12,245,225,540
8000168,8000152,1,1,510,510,510
8000168,8000168,22,24,572,360,4170
8000168,8000238,10,11,941,450,4110
8000168,8010310,11,11,319,360,540
8000170,8000013,29,31,1592,1110,6540
8000170,8000096,39,42,873,300,6990
8000170,8000127,17,19,93,90,240
8000170,8000139,26,35,456,120,4830
8000170,8000163,11,11,123,120,210
8000170,8000170,107,118,829,270,6720
8000170,8000249,15,19,109,60,300
8000176,8000176,52,68,204,60,2250
8000176,8000189,0,2,-15,-15,0
8000176,8000323,41,61,155,60,1650
8000176,8003515,41,49,219,90,2280
8000177,8000101,21,23,78,60,240
8000177,8000299,14,16,221,105,1230
8000177,8001055,2,2,30,30,30
8000177,8001080,4,4,75,75,120
8000181,8000155,20,22,559,345,2880
8000181,8000181,35,37,960,540,3510
8000181,8004343,21,23,1109,540,3720
8000181,8005362,8,20,45,0,360
8000189,8000039,22,24,171,105,1110
8000189,8000176,2,3,370,480,630
8000189,8000189,55,69,289,90,2910
8000189,8000240,0,1,0,0,0
8000189,8000244,3,3,920,240,2370
8000189,8000275,48,56,165,90,1200
8000189,8000323,2,2,735,735,1320
8000189,8003515,50,65,199,60,2730
8000191,8000055,10,15,330,90,1860
8000191,8000096,4,4,1238,810,3270
8000191,8000101,1,1,30,30,30
8000191,8000107,1,1,4500,4500,4500
8000191,8000191,74,74,1222,675,5160
8000191,8000236,11,12,342,270,1140
8000191,8000244,52,63,451,300,3240
8000191,8000275,31,34,526,360,2190
8000191,8000290,12,12,1548,1650,2910
8000191,8000299,8,8,105,60,450
8000191,8000774,42,52,755,150,5160
8000191,8003184,92,182,85,30,2280
8000192,8000041,0,34,0,0,0
8000192,8000080,66,69,404,210,1980
8000192,8000118,119,164,339,240,1950
8000192,8000192,254,359,313,120,3900
8000192,8000307,55,64,505,180,3900
8000194,8000057,34,43,227,150,1380
8000194,8000194,62,85,204,150,1410
8000194,8000197,33,42,204,165,1320
8000196,8000004,17,17,741,420,3480
8000196,8000196,30,32,900,285,6120
8000196,8003200,16,16,1176,300,6210
8000197,8000194,33,43,197,90,1320
8000197,8000197,71,95,180,150,1200
8000197,8000249,20,22,275,165,1410
8000197,8003065,28,54,107,30,960
8000199,8000271,44,48,376,195,2100
8000199,8000312,17,21,111,120,300
8000206,8000044,16,17,1586,1320,3900
8000206,8000045,15,16,1905,1605,4740
8000206,8000206,106,110,1433,975,5490
8000206,8000240,23,23,2871,3210,5730
8000206,8000310,1,1,1800,1800,1800
8000206,8000323,16,17,175,60,900
8000206,8000331,61,66,690,465,3960
8000206,8000383,6,7,480,510,1230
8000206,8001083,19,20,747,435,3000
8000207,8000044,105,107,1366,1290,3720
8000207,8000085,121,133,780,300,4620
8000207,8000087,19,19,1314,1110,4050
8000207,8000207,736,868,637,345,4620
8000207,8000208,110,127,443,240,2640
8000207,8000266,6,6,590,555,1110
8000207,8001083,1,1,2040,2040,2040
8000207,8003368,309,374,516,270,4260
8000207,8005556,15,16,624,495,1950
8000207,8010404,3,3,380,450,480
8000207,8070003,32,34,1130,1020,3360
8000208,8000001,4,5,1914,1230,6420
8000208,8000207,102,124,311,165,1740
8000208,8000208,271,331,520,270,4710
8000208,8001083,20,20,1552,1035,5610
8000208,8005556,13,18,453,195,2340
8000208,8070003,2,2,1845,1845,2250
8000214,8000214,67,82,436,150,5160
8000214,8000532,32,41,280,90,1950
8000214,8003020,34,41,555,180,5190
8000225,8000225,57,66,450,165,2460
8000225,8000664,19,27,229,60,1080
8000225,8001768,37,39,903,600,2670
8000225,8004751,6,6,190,60,780
8000227,8000142,38,39,232,150,960
8000227,8000149,2,2,2295,2295,2400
8000227,8000227,94,117,439,150,5340
8000227,8000251,20,21,693,450,2100
8000227,8000513,27,39,532,120,5310
8000227,8000532,2,2,330,330,540
8000228,8000025,52,53,247,210,900
8000228,8000228,87,90,331,150,5310
8000228,8003446,23,25,319,210,870
8000235,8000096,16,21,504,210,1950
8000235,8000156,1,1,60,60,60
8000235,8000235,293,324,233,150,4140
8000235,8000260,16,17,686,360,2910
8000235,8000299,1,1,510,510,510
8000235,8006053,1,1,120,120,120
8000236,8000055,4,4,675,645,1380
8000236,8000191,10,11,461,510,1080
8000236,8000236,226,244,401,210,3270
8000236,8000240,37,44,313,195,2400
8000236,8000244,107,114,409,255,3360
8000236,8000275,45,46,411,225,3090
8000237,8002549,35,45,453,180,6750
8000237,8010018,13,19,69,60,180
8000238,8000147,14,15,930,630,4050
8000238,8000152,4,4,248,225,420
8000238,8000168,12,13,247,240,600
8000238,8000238,28,33,532,240,4080
8000238,8002549,1,1,540,540,540
8000240,8000039,37,45,349,150,2280
8000240,8000105,21,21,383,240,1590
8000240,8000189,1,1,780,780,780
8000240,8000206,21,22,1226,855,3480
8000240,8000236,39,46,198,105,1470
8000240,8000240,207,242,579,180,5880
8000240,8000244,18,18,2023,1785,4920
8000240,8000323,15,19,496,180,2010
8000240,8005556,2,2,105,105,120
8000240,8070003,41,59,669,60,5790
8000240,8070004,30,33,349,180,1740
8000244,8000031,1,1,360,360,360
8000244,8000096,31,32,1242,1230,3540
8000244,8000105,50,52,733,480,3750
8000244,8000156,92,104,630,210,5040
8000244,8000189,2,2,780,780,1320
8000244,8000191,57,65,948,510,5160
8000244,8000236,102,111,353,150,2730
8000244,8000240,18,19,696,210,3120
8000244,8000244,345,376,675,270,5160
8000244,8000275,10,12,352,120,1680
8000244,8000377,35,40,257,105,1980
8000244,8002041,2,2,2640,2640,2640
8000244,8006053,2,2,2550,2550,3270
8000244,8070003,33,35,513,390,4800
8000249,8000057,29,29,381,270,1170
8000249,8000170,14,20,219,120,1920
8000249,8000197,19,20,224,180,570
8000249,8000249,51,55,283,150,1770
8000249,8003693,7,7,386,300,1170
8000251,8000041,28,35,239,150,1290
8000251,8000080,54,78,486,150,4500
8000251,8000142,58,73,272,120,2220
8000251,8000227,18,21,840,330,5310
8000251,8000251,157,189,424,180,5310
8000252,8000036,1,1,150,150,150
8000252,8000059,3,3,420,210,990
8000252,8000152,35,37,1216,870,4710
8000252,8000162,9,10,387,285,1020
8000252,8000252,42,52,879,615,4770
8000252,8000279,4,8,191,75,720
8000252,8000732,21,33,538,90,3630
8000259,8000086,113,126,704,420,5400
8000259,8000098,165,178,637,360,6330
8000259,8000259,316,357,593,330,6270
8000259,8000286,37,49,345,180,1680
8000260,8000025,33,37,337,150,1890
8000260,8000091,19,22,181,60,930
8000260,8000105,13,17,611,150,2610
8000260,8000114,19,20,290,180,930
8000260,8000115,15,17,854,240,3750
8000260,8000150,24,26,570,225,5910
8000260,8000235,15,16,373,210,1890
8000260,8000260,97,109,1012,510,7770
8000260,8000284,40,41,1560,1170,8790
8000260,8002041,4,4,698,780,870
8000260,8010101,7,7,343,210,1110
8000261,8000013,7,7,1020,630,3300
8000261,8000122,14,18,222,120,1320
8000261,8000261,7,8,949,810,1770
8000261,8000262,19,22,419,225,3060
8000261,8000284,60,70,454,165,3390
8000261,8000301,18,18,335,195,1110
8000261,8000309,10,10,231,135,810
8000261,8004158,89,116,360,90,3600
8000262,8000261,20,20,837,660,2430
8000262,8000262,887,996,312,180,3150
8000262,8000320,10,11,856,390,2850
8000262,8004158,272,282,264,210,2310
8000262,8098262,15,15,692,510,1500
8000263,8000080,35,39,1028,780,4080
8000263,8000147,3,3,1170,1050,1680
8000263,8000149,61,70,296,180,1860
8000263,8000263,140,153,735,300,4230
8000263,8000294,50,58,963,405,4200
8000263,8000307,63,69,291,180,1680
8000263,8000316,39,52,587,255,3600
8000263,8002461,9,14,71,45,330
8000263,8002549,1,2,60,60,120
8000266,8000085,110,124,327,240,3030
8000266,8000087,66,73,833,660,3480
8000266,8000098,45,52,426,195,4380
8000266,8000142,110,116,1098,870,4080
8000266,8000207,8,8,1560,1080,3480
8000266,8000266,320,373,776,510,4380
8000271,8000199,47,51,1018,810,3930
8000271,8000271,126,131,701,450,3870
8000271,8000312,20,21,963,900,2610
8000271,8002548,49,57,582,570,1710
8000271,8002549,7,7,600,390,1590
8000271,8002553,1,1,510,510,510
8000275,8000189,54,59,453,120,3150
8000275,8000191,32,34,409,285,1260
8000275,8000236,40,41,235,120,1620
8000275,8000244,10,12,190,135,630
8000275,8000275,106,116,322,150,3150
8000279,8000152,50,52,578,270,4080
8000279,8000252,4,8,38,15,150
8000279,8000279,59,66,519,195,4230
8000279,8006076,30,34,590,255,2730
8000284,8000009,55,64,90,60,510
8000284,8000025,8,10,870,150,2910
8000284,8000078,3,4,1192,105,4560
8000284,8000114,130,139,225,150,4560
8000284,8000122,25,36,180,60,1260
8000284,8000128,1,1,1950,1950,1950
8000284,8000260,33,42,729,210,5340
8000284,8000261,70,72,954,600,8460
8000284,8000284,310,342,511,150,9360
8000284,8000309,33,36,1015,150,9540
8000284,8001844,11,11,420,300,1650
8000284,8002159,1,2,105,105,240
8000284,8010101,12,13,328,150,1050
8000284,8070003,1,1,390,390,390
8000286,8000086,112,122,557,390,2100
8000286,8000118,80,86,577,330,3900
8000286,8000259,37,49,369,150,5700
8000286,8000263,4,5,804,690,2130
8000286,8000286,239,269,693,420,5790
8000286,8001773,1,1,420,420,420
8000286,8002549,2,2,720,720,810
8000290,8000073,0,1,-240,-240,-240
8000290,8000107,57,64,876,480,3630
8000290,8000191,14,14,624,345,2100
8000290,8000290,89,96,692,270,3420
8000290,8000774,34,38,284,150,2100
8000290,8001790,14,16,279,165,960
8000291,8000070,2,2,150,150,150
8000291,8000291,53,53,324,150,1770
8000291,8000522,25,27,134,60,720
8000291,8000770,27,27,381,120,1590
8000294,8000050,16,16,2334,2220,3990
8000294,8000059,24,24,1164,1095,2850
8000294,8000152,2,2,1365,1365,2100
8000294,8000263,37,60,218,75,3150
8000294,8000294,90,94,1139,1035,4140
8000294,8000316,26,26,1027,1080,2040
8000294,8000732,3,3,1400,1140,1920
8000294,8001443,15,22,210,60,1950
8000297,8000004,32,51,460,30,6240
8000297,8000297,32,33,943,540,6300
8000297,8000571,47,51,376,150,3930
8000298,8000095,1,1,150,150,150
8000298,8000298,15,16,1768,855,4830
8000298,8000301,26,29,341,90,3900
8000299,8000101,0,1,0,0,0
8000299,8000177,14,18,98,60,330
8000299,8000191,8,8,529,315,1680
8000299,8000299,64,73,280,150,2280
8000299,8000339,32,36,270,150,2280
8000299,8003184,49,77,127,60,2220
8000301,8000095,1,3,10,0,30
8000301,8000261,19,19,382,330,1200
8000301,8000298,27,29,1454,420,9690
8000301,8000301,55,57,926,270,9750
8000301,8000309,6,6,1360,645,4200
8000302,8000096,1,1,930,930,930
8000302,8000127,18,20,214,150,780
8000302,8000302,103,121,206,120,960
8000302,8001920,72,94,124,60,870
8000307,8000080,2,2,300,300,450
8000307,8000098,16,16,502,315,1500
8000307,8000118,3,3,250,240,420
8000307,8000192,60,65,394,270,1830
8000307,8000263,57,64,495,270,3180
8000307,8000286,4,4,540,225,1650
8000307,8000307,123,140,453,240,3900
8000309,8000095,2,2,960,960,1740
8000309,8000261,11,11,311,300,720
8000309,8000284,33,34,480,225,4350
8000309,8000301,8,8,4050,4080,9720
8000309,8000309,33,36,1342,315,9690
8000310,8000044,55,67,756,360,4080
8000310,8000207,1,1,30,30,30
8000310,8000310,112,126,971,600,4050
8000310,8000331,46,49,1589,1740,4260
8000312,8000103,2,2,1740,1740,2610
8000312,8000199,16,21,130,60,750
8000312,8000271,20,20,666,450,2220
8000312,8000312,61,68,641,390,2610
8000312,8002548,1,1,180,180,180
8000312,8002549,1,1,1350,1350,1350
8000312,8005362,38,42,786,465,2640
8000316,8000263,43,52,446,180,2820
8000316,8000294,26,26,931,870,2430
8000316,8000316,61,62,876,780,2640
8000316,8000879,25,25,1232,1140,2610
8000316,8003701,6,6,860,645,2130
8000320,8000116,1,1,2550,2550,2550
8000320,8000262,10,11,930,690,2550
8000320,8000320,20,22,851,555,2640
8000320,8001787,0,1,0,0,0
8000320,8004885,3,3,1260,1320,2070
8000323,8000176,48,59,205,60,2250
8000323,8000189,3,3,850,90,2370
8000323,8000206,15,17,212,90,1320
8000323,8000240,15,17,457,210,1470
8000323,8000323,69,94,220,75,2430
8000329,8000002,16,17,268,240,750
8000329,8000096,6,6,445,300,1230
8000329,8000329,29,34,229,120,1230
8000329,8005424,11,11,95,60,270
8000331,8000206,64,67,1316,1050,4410
8000331,8000310,44,49,773,540,4020
8000331,8000331,119,129,1019,660,4500
8000337,8000124,44,49,316,180,1860
8000337,8000129,29,30,542,375,2130
8000337,8000337,71,74,431,300,2160
8000339,8000055,9,12,112,45,750
8000339,8000096,1,2,-15,-15,30
8000339,8000299,30,36,270,135,2160
8000339,8000339,61,72,274,165,2280
8000339,8006053,31,34,283,180,2310
8000368,8000129,16,18,305,150,1920
8000368,8000368,32,35,365,240,2010
8000368,8003200,25,26,415,300,2130
8000377,8000031,74,87,333,180,3000
8000377,8000156,29,39,328,90,2220
8000377,8000244,36,41,262,150,1380
8000377,8000377,152,181,319,150,3030
8000383,8000074,18,27,392,240,1980
8000383,8000124,27,29,631,570,2340
8000383,8000206,8,8,525,405,1080
8000383,8000383,58,73,535,240,5100
8000383,8000728,6,8,1264,780,5100
8000513,8000227,33,39,391,210,2160
8000513,8000513,59,78,449,165,5280
8000513,8006339,30,39,535,120,5280
8000522,8000070,26,27,168,90,810
8000522,8000291,25,27,564,210,1920
8000522,8000522,50,54,357,120,1860
