from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,61,87,393,90,3750
8000001,8000085,12,20,204,60,1110
8000001,8000086,17,21,403,150,2850
8000001,8000207,6,7,930,420,3390
8000001,8000208,32,41,451,90,6210
8000002,8000002,14,15,346,180,1710
8000002,8000078,13,18,300,75,3660
8000002,8000170,5,9,43,60,90
8000002,8000329,14,17,104,90,330
8000002,8001751,7,7,566,270,1710
8000004,8000004,40,103,215,0,2400
8000004,8000036,11,13,203,210,390
8000004,8000152,9,18,85,15,600
8000004,8000162,16,17,309,240,780
8000004,8000196,4,16,381,0,2400
8000004,8000297,32,52,280,75,1860
8000009,8000009,77,95,214,90,2040
8000009,8000067,15,18,127,90,390
8000009,8000091,13,22,127,30,900
8000009,8000122,16,24,265,45,2010
8000009,8000284,55,63,187,90,2010
8000013,8000013,157,173,702,270,6480
8000013,8000057,30,48,68,30,780
8000013,8000078,21,22,267,225,600
8000013,8000139,27,32,492,210,2850
8000013,8000170,25,30,347,225,1710
8000013,8000260,5,5,1704,1830,3930
8000013,8000261,2,2,1680,1680,2340
8000013,8000262,2,4,360,180,1260
8000013,8004158,87,94,938,600,6390
8000025,8000025,86,117,200,90,4530
8000025,8000228,40,53,100,60,1020
8000025,8000260,33,36,135,90,930
8000025,8000284,7,7,399,300,1080
8000025,8001844,65,73,272,150,4530
8000025,8010101,13,15,292,150,1920
8000029,8000029,66,76,502,180,3630
8000029,8000115,19,25,619,210,2490
8000029,8000128,2,3,80,90,150
8000029,8003200,27,39,285,180,1380
8000029,8010097,16,18,288,135,1530
8000031,8000031,111,145,294,120,2970
8000031,8000068,58,72,327,120,2880
8000031,8000244,1,1,210,210,210
8000031,8000377,62,91,224,90,3000
8000036,8000004,13,14,538,555,960
8000036,8000036,97,111,1378,780,6120
8000036,8000149,18,22,573,315,2220
8000036,8000152,21,23,2318,2130,4860
8000036,8000162,62,77,924,210,5340
8000036,8000252,1,1,6180,6180,6180
8000036,8000732,1,1,1860,1860,1860
8000036,8002461,56,67,315,120,4170
8000039,8000039,72,92,340,120,3870
8000039,8000045,34,41,157,90,930
8000039,8000189,21,24,155,120,690
8000039,8000206,4,5,1254,660,3810
8000039,8000236,0,1,0,0,0
8000039,8000240,41,54,383,135,3330
8000041,8000041,337,403,807,300,5760
8000041,8000080,150,170,765,330,5700
8000041,8000098,167,199,958,330,5640
8000041,8000192,22,34,80,60,420
8000041,8000251,23,34,274,135,1890
8000044,8000044,144,177,827,390,4980
8000044,8000085,16,16,726,600,1680
8000044,8000206,15,17,2225,2370,5040
8000044,8000207,67,84,484,180,3660
8000044,8000310,63,68,630,345,4050
8000045,8000039,28,38,290,90,1410
8000045,8000045,63,80,238,90,1830
8000045,8000206,32,42,154,30,1830
8000046,8000046,22,24,874,540,3990
8000046,8000074,12,14,1459,1380,4470
8000046,8000532,2,2,1440,1440,2700
8000046,8003020,29,41,111,60,750
8000049,8000049,42,55,548,210,5340
8000049,8000128,9,9,880,480,3690
