from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,12,14,452,150,2280
8000001,8000207,7,7,244,150,630
8000001,8000208,25,37,136,60,1620
8000002,8000002,11,12,272,195,1110
8000002,8000170,7,7,81,90,150
8000002,8000329,10,14,75,60,210
8000002,8001751,6,6,450,330,1260
8000004,8000004,34,96,192,0,4380
8000004,8000036,4,13,53,0,540
8000004,8000162,13,18,347,75,4380
8000004,8000196,6,14,81,0,780
8000004,8000297,22,46,258,0,3300
8000009,8000009,76,91,396,60,4560
8000009,8000067,10,15,82,60,420
8000009,8000091,15,20,678,60,4470
8000009,8000122,16,21,647,90,3360
8000009,8000284,49,57,148,90,1440
8000013,8000013,185,213,374,150,3900
8000013,8000057,18,37,117,0,1080
8000013,8000078,48,56,202,90,1050
8000013,8000139,26,31,339,90,1500
8000013,8000170,20,30,171,60,3210
8000013,8000261,9,9,1203,660,3870
8000013,8004158,80,92,465,330,2490
8000025,8000025,93,110,398,180,2220
8000025,8000150,2,2,75,75,90
8000025,8000228,39,49,360,150,2220
8000025,8000260,28,33,123,90,750
8000025,8000284,1,6,40,0,240
8000025,8001844,63,69,438,210,2250
8000025,8010101,12,14,174,105,930
8000029,8000029,50,56,501,300,2700
8000029,8000115,20,22,678,540,2670
8000029,8000128,2,2,30,30,30
8000029,8003200,25,27,558,360,2040
8000029,8010097,9,11,330,150,930
8000031,8000031,117,136,229,120,2520
8000031,8000068,64,69,253,120,2520
8000031,8000244,1,1,60,60,60
8000031,8000377,60,83,192,90,1380
8000036,8000004,10,14,135,60,1140
8000036,8000036,99,109,892,300,7410
8000036,8000149,22,22,1137,240,7770
8000036,8000152,23,23,1769,1320,5070
8000036,8000162,54,75,374,120,2970
8000036,8000252,1,1,1230,1230,1230
8000036,8000732,1,1,150,150,150
8000036,8002461,60,67,185,90,3180
8000039,8000039,65,80,336,180,1290
8000039,8000045,29,33,253,150,1560
8000039,8000189,18,22,143,90,540
8000039,8000206,5,6,500,435,1230
8000039,8000240,26,36,355,210,1380
8000041,8000041,219,295,221,90,7170
8000041,8000080,88,111,161,60,2190
8000041,8000098,121,150,279,105,7140
8000041,8000192,18,24,61,60,270
8000041,8000251,24,34,194,105,1080
8000044,8000044,152,172,674,420,4680
8000044,8000086,16,16,544,375,2370
8000044,8000206,19,19,943,780,2940
8000044,8000207,70,76,749,450,4680
8000044,8000310,54,61,541,300,3360
8000045,8000039,26,34,389,240,1350
8000045,8000045,57,68,401,240,3420
8000045,8000206,29,34,394,180,3330
8000046,8000046,4,4,60,60,90
8000046,8000074,4,11,259,0,1050
8000046,8003020,2,36,-26,-30,120
8000046,8005556,9,18,33,15,120
8000049,8000049,37,49,446,240,2310
8000049,8000128,8,9,427,240,1830
8000049,8000152,10,16,336,60,2250
8000049,8000159,14,25,91,30,450
8000049,8006552,9,9,843,570,2580
8000049,8010224,7,8,551,405,1200
8000050,8000050,100,113,508,180,4920
8000050,8000070,23,29,209,90,1260
8000050,8000147,18,18,1848,1815,4800
8000050,8000152,2,2,270,270,510
8000050,8000263,4,4,98,90,180
8000050,8000294,14,19,411,90,2310
8000050,8001443,18,22,109,75,390
8000050,8006076,24,29,99,60,840
8000055,8000055,192,273,145,60,1470
8000055,8000096,7,7,240,240,420
8000055,8000156,0,1,0,0,0
8000055,8000191,8,11,158,120,750
8000055,8000236,2,2,570,570,1020
8000055,8000339,10,11,68,60,180
8000055,8003184,81,123,199,60,1440
8000055,8006421,44,66,118,60,1080
8000057,8000013,36,37,495,330,2010
8000057,8000057,118,141,360,210,2040
8000057,8000194,34,44,151,60,810
8000057,8000249,21,27,331,240,1440
8000057,8004158,46,46,497,285,2220
8000058,8000058,37,38,450,210,2640
8000058,8002549,5,5,618,570,1440
8000058,8002554,18,21,363,120,2610
8000058,8010216,7,7,291,150,1020
8000058,8010324,14,14,321,165,1560
8000059,8000059,52,70,170,90,1620
8000059,8000162,26,31,228,150,1800
8000059,8000252,2,2,555,555,750
8000059,8000294,19,24,125,105,660
8000059,8000732,2,2,180,180,240
8000064,8000064,13,19,317,90,1620
8000064,8000152,25,48,106,30,1590
8000064,8000168,9,10,468,375,1530
8000067,8000009,14,15,332,150,1590
8000067,8000067,22,29,238,90,1620
8000067,8000096,7,10,168,120,600
8000067,8001751,4,6,40,45,90
8000068,8000031,55,67,233,120,1410
8000068,8000068,117,139,236,120,2490
8000068,8000105,57,65,233,90,2460
8000068,8000111,6,6,515,375,1230
8000068,8000156,1,1,240,240,240
8000068,8000377,1,1,630,630,630
8000068,8002041,45,47,106,60,1290
8000070,8000050,21,29,81,30,360
8000070,8000070,45,58,162,90,1230
8000070,8000291,1,2,630,630,1260
8000070,8000522,19,27,178,120,1110
8000073,8000073,20,53,158,0,1740
8000073,8000290,1,2,60,60,120
8000073,8001790,9,18,58,15,390
8000073,8003400,10,21,429,0,1710
8000074,8000046,7,10,342,225,870
8000074,8000074,6,12,270,60,1020
8000074,8000383,17,25,178,60,1020
8000076,8000076,72,92,323,180,2820
8000076,8000149,37,45,374,300,1230
8000076,8000571,37,47,339,180,2880
8000076,8000961,20,31,56,30,240
8000078,8000013,44,57,238,90,2310
8000078,8000078,65,77,241,120,2280
8000078,8000122,21,26,246,120,1080
8000078,8000261,0,1,0,0,0
8000078,8000284,3,5,24,30,90
8000080,8000041,104,116,343,150,7200
8000080,8000080,210,245,491,180,7110
