from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000152,8000294,0,1,0,0,0
8000152,8000732,1,1,30,30,30
8000152,8002549,8,13,282,90,1350
8000152,8003487,20,20,351,90,3240
8000152,8004760,1,1,30,30,30
8000152,8006552,7,10,576,615,1320
8000152,8010224,21,30,174,150,600
8000152,8010404,2,2,720,720,720
8000155,8000155,42,50,434,90,3300
8000155,8000181,23,26,219,120,1410
8000155,8003102,30,38,448,60,3270
8000156,8000055,1,1,210,210,210
8000156,8000096,13,15,356,150,1530
8000156,8000105,4,6,200,270,420
8000156,8000156,173,237,177,60,2520
8000156,8000191,1,1,240,240,240
8000156,8000244,72,106,149,60,1980
8000156,8000377,12,19,65,30,270
8000156,8002041,5,7,111,210,330
8000156,8006053,5,6,795,360,3090
8000156,8006421,42,66,120,45,1080
8000159,8000049,11,23,125,0,1170
8000159,8000159,22,36,142,60,1260
8000159,8010224,13,20,110,30,450
8000162,8000004,1,2,75,75,150
8000162,8000036,41,67,58,30,540
8000162,8000059,18,30,41,30,390
8000162,8000152,2,2,285,285,420
8000162,8000162,83,134,155,30,2220
8000162,8000252,8,9,593,210,2010
8000162,8000732,18,26,320,90,2190
8000163,8000073,11,15,248,30,1710
8000163,8000163,70,78,154,90,1740
8000163,8000170,8,9,77,60,180
8000163,8000322,11,13,92,60,180
8000163,8001790,15,16,257,210,630
8000163,8005616,15,16,156,120,390
8000168,8000064,4,11,38,0,210
8000168,8000152,1,1,180,180,180
8000168,8000168,9,23,51,0,300
8000168,8000238,5,11,46,0,270
8000168,8010310,7,8,510,180,1440
8000170,8000002,6,7,77,60,270
8000170,8000013,24,28,524,165,4560
8000170,8000073,2,2,30,30,30
8000170,8000096,27,37,751,60,5820
8000170,8000127,10,18,123,30,1170
8000170,8000139,25,31,445,120,4470
8000170,8000163,7,8,79,60,180
8000170,8000170,83,110,485,75,5910
8000170,8000249,13,21,189,60,2160
8000170,8003693,7,14,47,15,330
8000176,8000323,18,48,16,0,180
8000177,8000101,6,11,79,30,270
8000177,8000177,62,73,154,60,1680
8000177,8000299,7,15,36,0,120
8000177,8000322,10,10,84,90,120
8000177,8001055,12,12,100,75,240
8000177,8001080,13,15,132,60,510
8000177,8002785,1,1,240,240,240
8000177,8005791,21,26,228,75,1680
8000181,8000155,20,24,675,225,3420
8000181,8000181,40,48,428,165,3180
8000181,8002553,1,1,300,300,300
8000181,8004343,24,29,282,180,1350
8000181,8005362,10,19,49,30,210
8000189,8000039,9,20,62,0,300
8000189,8000189,10,26,21,0,180
8000189,8000275,28,49,83,30,1200
8000189,8003515,28,32,61,60,210
8000191,8000055,7,15,160,0,1470
8000191,8000096,3,4,195,255,390
8000191,8000107,1,1,4620,4620,4620
8000191,8000191,55,64,561,180,6570
8000191,8000236,4,7,43,30,120
8000191,8000244,38,56,239,60,2040
8000191,8000275,23,30,104,60,480
8000191,8000290,5,7,189,30,870
8000191,8000774,36,48,416,90,6420
8000191,8002041,1,1,270,270,270
8000191,8003184,83,162,67,30,1200
8000191,8006053,5,6,385,405,750
8000192,8000041,13,17,161,30,1170
8000192,8000080,72,79,292,180,1260
8000192,8000118,108,136,180,120,1170
8000192,8000192,217,265,213,120,1380
8000192,8000307,45,52,237,150,1380
8000194,8000057,40,48,126,120,330
8000194,8000194,66,95,94,60,360
8000194,8000197,33,47,58,60,210
8000196,8000004,10,13,53,30,150
8000196,8000142,13,13,122,60,510
8000197,8000194,43,48,160,120,480
8000197,8000197,80,87,228,120,5370
8000197,8000249,19,20,126,90,390
8000197,8003065,41,48,278,60,5610
8000199,8000271,20,46,23,0,390
8000199,8000312,12,34,31,0,210
8000206,8000039,6,8,146,30,870
8000206,8000044,16,17,1166,360,6360
8000206,8000045,24,36,418,60,4260
8000206,8000105,2,2,2445,2445,4620
8000206,8000206,89,119,626,120,10770
8000206,8000240,12,15,1018,240,4470
8000206,8000310,1,1,10770,10770,10770
8000206,8000323,13,16,268,30,1620
8000206,8000331,47,61,325,120,4980
8000206,8001083,23,35,176,30,1320
8000207,8000001,8,9,280,180,1110
8000207,8000044,73,90,318,120,4260
8000207,8000085,88,111,423,60,10170
8000207,8000087,16,16,846,390,5670
8000207,8000207,674,810,259,60,10200
8000207,8000208,160,174,310,120,2970
8000207,8000266,12,15,142,90,630
8000207,8001083,1,1,2850,2850,2850
8000207,8003368,262,358,168,60,2430
8000207,8005556,6,12,198,30,1290
8000207,8070003,17,24,384,120,2130
8000208,8000001,31,36,707,135,2910
8000208,8000207,100,173,178,30,2310
8000208,8000208,229,309,251,60,3000
8000214,8000214,35,51,134,60,960
8000214,8000532,19,26,62,30,210
8000214,8003020,17,25,193,60,930
8000225,8000225,28,61,205,0,4110
8000225,8000316,0,1,0,0,0
8000225,8000664,6,23,112,0,1680
8000225,8001768,20,38,505,30,8100
8000225,8004751,3,6,40,30,120
8000227,8000142,24,28,161,30,2400
8000227,8000149,2,2,30,30,30
8000227,8000227,64,87,144,60,2400
8000227,8000251,14,16,253,90,1440
8000227,8000513,16,25,128,30,750
8000227,8000532,2,2,300,300,540
8000228,8000025,36,50,61,30,630
8000228,8000228,59,95,83,30,930
8000228,8003446,19,23,150,60,870
8000228,8010309,0,1,-210,-210,-210
8000235,8000096,12,19,103,60,810
8000235,8000235,125,199,91,30,1830
8000235,8000260,7,16,184,0,1410
8000235,8006053,1,1,630,630,630
8000236,8000055,4,5,48,60,90
8000236,8000191,5,7,47,60,150
8000236,8000236,152,224,105,30,2280
8000236,8000240,31,38,167,90,1950
8000236,8000244,92,107,126,60,1500
8000236,8000275,33,38,162,60,1350
8000237,8000237,16,37,18,0,480
8000237,8002549,19,42,12,0,150
8000237,8010018,8,18,5,0,60
8000238,8000147,9,15,418,30,5100
8000238,8000152,2,3,30,60,120
8000238,8000168,4,12,48,0,270
8000238,8000238,13,31,209,0,5100
8000238,8002549,1,1,360,360,360
8000240,8000039,20,35,356,30,4680
8000240,8000045,0,1,0,0,0
8000240,8000105,15,16,317,30,4320
8000240,8000206,13,15,988,300,4980
8000240,8000236,32,41,116,60,840
8000240,8000240,149,214,349,60,6090
8000240,8000244,18,20,522,165,4440
8000240,8000323,11,17,4,30,210
8000240,8070003,13,17,455,60,6000
8000240,8070004,49,53,161,90,3750
8000244,8000096,30,33,491,360,2070
8000244,8000105,51,55,530,240,2550
8000244,8000156,87,111,172,60,2550
8000244,8000191,40,57,536,60,5730
8000244,8000236,71,109,86,30,1350
8000244,8000240,20,21,391,150,1950
8000244,8000244,279,343,296,90,4890
8000244,8000275,5,8,296,60,1800
8000244,8000323,1,1,120,120,120
8000244,8000377,25,38,130,30,1350
8000244,8006053,1,1,120,120,120
8000244,8070003,31,31,527,210,4470
8000249,8000057,19,25,98,60,420
8000249,8000170,15,20,144,75,810
8000249,8000197,20,20,441,150,3240
8000249,8000249,48,55,184,120,2160
8000249,8003693,6,7,77,60,240
8000251,8000041,10,32,29,0,270
8000251,8000080,53,70,118,45,1560
8000251,8000142,43,71,74,30,900
8000251,8000227,10,17,127,30,570
8000251,8000251,108,175,89,30,1470
8000252,8000036,1,1,60,60,60
8000252,8000059,1,2,15,15,30
8000252,8000152,29,38,235,60,1890
8000252,8000162,5,9,123,60,570
8000252,8000252,37,49,279,120,1920
8000252,8000279,4,7,317,30,1440
8000252,8000732,15,29,101,30,510
8000259,8000086,0,1,0,0,0
8000259,8000259,0,1,0,0,0
8000260,8000025,16,17,192,120,810
8000260,8000044,1,1,1740,1740,1740
8000260,8000091,15,19,38,30,120
8000260,8000105,2,3,100,90,210
8000260,8000114,17,17,168,120,510
8000260,8000115,7,12,72,60,630
8000260,8000128,1,1,30,30,30
8000260,8000150,21,26,219,75,3210
8000260,8000235,9,15,64,30,600
8000260,8000260,82,114,278,60,6540
8000260,8000284,33,37,518,240,6420
8000260,8010101,6,7,180,210,300
8000260,8070003,9,12,462,150,3060
8000261,8000013,4,8,146,15,1020
8000261,8000057,1,1,30,30,30
8000261,8000122,16,18,253,60,3420
8000261,8000261,6,8,1046,375,4170
8000261,8000262,17,21,311,60,2730
8000261,8000284,46,69,144,30,1410
8000261,8000301,17,17,319,150,2610
8000261,8000309,6,9,50,60,150
8000261,8004158,56,79,194,30,4890
8000262,8000261,15,18,380,210,1140
8000262,8000262,497,866,75,30,2640
8000262,8000320,9,11,551,150,2640
8000262,8004158,171,208,80,30,1320
8000262,8098262,9,11,325,240,870
8000263,8000080,6,7,197,150,480
8000263,8000085,0,1,-210,-210,-210
8000263,8000118,10,12,280,135,1890
8000263,8000147,2,4,428,300,1110
8000263,8000149,35,56,95,45,870
8000263,8000263,65,111,381,60,9780
8000263,8000294,41,55,478,90,9720
8000263,8000307,38,53,161,30,2970
8000263,8000316,9,33,43,0,810
8000263,8002461,3,13,2,0,90
8000263,8002549,2,2,1665,1665,2610
8000266,8000085,73,103,86,30,1350
8000266,8000087,40,61,101,30,990
8000266,8000098,24,36,109,60,750
8000266,8000142,77,116,248,60,6150
8000266,8000207,15,18,412,180,1620
8000266,8000266,203,326,179,30,6180
8000271,8000199,35,47,163,90,1320
8000271,8000271,94,123,108,60,1380
8000271,8000312,18,20,92,60,270
8000271,8002548,46,56,125,90,510
8000271,8002549,2,4,30,15,120
8000271,8002553,1,1,120,120,120
8000275,8000039,2,2,510,510,570
8000275,8000189,30,50,166,60,1680
8000275,8000191,22,30,147,60,1410
8000275,8000236,25,32,165,30,2250
8000275,8000244,10,12,240,90,1260
8000275,8000275,76,105,193,60,2310
8000279,8000152,35,50,112,60,1080
8000279,8000252,5,7,111,30,660
8000279,8000279,36,64,60,30,660
8000279,8006076,19,33,59,30,300
8000284,8000009,35,55,81,30,1500
8000284,8000025,6,7,253,90,960
8000284,8000114,99,126,102,60,1200
8000284,8000122,16,19,87,60,240
8000284,8000260,29,37,210,90,3090
8000284,8000261,58,67,598,210,6690
8000284,8000284,205,276,230,60,6720
8000284,8000309,20,28,368,75,6030
8000284,8001844,8,11,273,90,1830
8000284,8002159,1,1,210,210,210
8000284,8010101,13,15,182,90,540
8000284,8070003,1,1,300,300,300
8000286,8000085,2,2,315,315,330
8000286,8000086,88,105,362,180,2100
8000286,8000118,80,88,379,210,2220
8000286,8000286,151,178,384,225,2220
8000290,8000073,1,1,120,120,120
8000290,8000107,44,57,344,90,5700
8000290,8000191,7,8,709,195,2370
8000290,8000290,64,91,285,30,5910
8000290,8000774,21,41,86,30,1620
8000290,8001790,9,16,38,30,270
8000291,8000070,1,2,30,30,60
8000291,8000291,40,47,98,30,1200
8000291,8000522,22,25,127,60,900
8000291,8000770,16,24,48,45,300
8000294,8000050,11,17,568,60,5400
8000294,8000059,11,21,67,30,750
8000294,8000152,1,1,60,60,60
8000294,8000263,33,58,163,30,3090
8000294,8000294,61,89,408,90,9660
8000294,8000316,5,21,36,0,690
8000294,8000732,4,4,248,210,480
8000294,8001443,14,21,581,30,9480
8000297,8000004,8,44,7,0,90
8000297,8000297,13,25,46,30,240
8000297,8000571,22,44,50,15,960
8000298,8000095,1,1,390,390,390
8000298,8000298,11,16,201,60,1260
8000298,8000301,21,28,76,30,240
8000299,8000177,14,15,50,30,120
8000299,8000339,1,1,420,420,420
8000301,8000095,3,4,60,45,150
8000301,8000261,17,17,157,150,360
8000301,8000298,22,27,481,150,5820
8000301,8000301,49,55,303,120,5940
8000301,8000309,5,6,370,150,1590
8000302,8000127,13,18,107,60,600
8000302,8000302,62,116,99,30,1890
8000302,8001920,28,60,93,0,1890
8000307,8000080,14,18,147,75,570
8000307,8000085,0,1,-180,-180,-180
8000307,8000086,2,2,210,210,210
8000307,8000118,3,3,1810,2670,2670
8000307,8000192,37,52,88,60,360
8000307,8000263,40,50,222,150,1290
8000307,8000286,1,1,150,150,150
8000307,8000307,87,115,210,90,2790
8000309,8000095,1,3,480,0,1440
8000309,8000261,5,7,43,30,180
8000309,8000284,18,28,232,60,2940
8000309,8000301,6,8,892,165,6000
8000309,8000309,19,37,364,30,6060
8000310,8000044,44,61,469,60,10710
8000310,8000206,0,1,0,0,0
8000310,8000310,62,93,439,60,10800
8000310,8000331,34,46,299,75,1950
8000312,8000103,2,2,90,90,150
8000312,8000199,16,34,22,0,90
8000312,8000271,16,19,71,30,270
8000312,8000312,44,79,58,30,270
8000312,8002548,1,1,210,210,210
8000312,8002549,1,1,30,30,30
8000312,8005362,19,39,48,0,210
8000316,8000225,1,1,360,360,360
8000316,8000263,11,32,14,0,150
8000316,8000294,18,23,113,30,780
8000316,8000316,28,57,90,0,840
8000316,8000879,9,21,44,0,570
8000316,8003701,5,6,175,60,810
8000320,8000262,8,11,319,210,1020
8000320,8000320,18,22,443,210,2640
8000320,8004885,4,4,975,585,2610
8000322,8000163,12,12,380,120,1740
8000322,8000177,12,14,114,105,240
8000322,8000322,52,57,198,120,1710
8000322,8004563,19,23,171,150,540
8000322,8005616,15,19,128,90,360
8000323,8000176,31,49,157,30,2880
8000323,8000206,12,16,148,90,720
8000323,8000240,15,17,118,90,360
8000323,8000244,0,1,-660,-660,-660
8000323,8000323,28,60,138,0,3060
8000331,8000206,53,63,314,120,2160
8000331,8000310,35,46,370,75,4980
8000331,8000331,96,122,309,120,4980
8000337,8000124,13,27,26,0,270
8000337,8000129,10,10,417,360,990
8000337,8000337,32,34,184,90,1080
8000339,8000055,7,11,55,30,180
8000339,8000299,1,1,600,600,600
8000339,8000339,2,2,495,495,600
8000339,8006053,1,1,390,390,390
8000368,8000129,6,10,45,30,150
8000368,8000368,22,36,143,45,900
8000368,8003200,15,18,222,120,810
8000377,8000031,43,70,114,30,1320
8000377,8000156,17,23,95,30,570
8000377,8000244,23,37,80,30,630
8000377,8000377,83,143,93,30,1350
8000383,8000074,12,21,113,60,570
8000383,8000124,21,24,80,60,330
8000383,8000383,42,56,122,60,900
8000383,8000728,6,6,345,270,900
8000513,8000227,19,26,205,75,2460
8000513,8000513,35,51,169,60,2520
8000513,8006339,16,25,125,60,750
8000522,8000070,16,25,142,30,930
8000522,8000291,19,25,80,30,330
8000522,8000522,35,50,101,60,930
8000532,8000046,1,2,270,270,540
8000532,8000214,23,25,204,120,1020
8000532,8000227,2,2,75,75,90
8000532,8000532,30,41,121,30,720
8000532,8002370,15,19,193,60,1320
8000571,8000076,17,45,50,0,1200
8000571,8000297,21,43,52,0,360
8000571,8000571,46,87,67,30,1230
8000664,8000225,6,24,32,0,270
8000664,8000664,20,47,69,0,1590
8000664,8004610,12,23,104,30,1500
8000728,8000105,1,1,540,540,540
8000728,8000111,39,47,158,60,1200
8000728,8000124,39,43,114,90,1140
8000728,8000383,3,6,75,15,240
8000728,8000728,81,97,128,60,1200
8000732,8000059,2,2,210,210,300
8000732,8000162,17,25,61,30,360
8000732,8000252,22,31,264,60,2130
8000732,8000294,3,3,370,240,720
8000732,8000732,36,61,191,60,2160
8000770,8000291,19,23,143,60,1530
8000770,8000770,35,47,88,30,1560
8000770,8004610,16,24,44,30,300
8000774,8000107,3,3,540,540,960
8000774,8000191,38,46,132,60,1710
8000774,8000290,35,43,421,90,6120
8000774,8000774,59,112,229,30,6300
8000800,8000800,13,44,466,0,7800
8000800,8001768,4,10,66,0,300
8000800,8003866,4,12,38,0,210
8000800,8004449,9,22,899,0,7800
8000879,8000316,10,23,85,0,780
8000879,8000879,18,44,45,0,600
8000961,8000041,12,15,118,90,330
