from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000044,8000207,75,90,317,120,3240
8000044,8000310,48,62,343,150,3150
8000045,8000039,24,36,252,60,3870
8000045,8000045,55,73,220,90,3900
8000045,8000206,27,37,156,60,1050
8000046,8000046,14,16,159,75,900
8000046,8000074,8,10,231,105,780
8000046,8000532,2,2,405,405,750
8000046,8003020,19,26,93,75,510
8000046,8005556,11,17,42,30,150
8000049,8000049,40,50,529,225,5400
8000049,8000128,6,9,273,120,1020
8000049,8000152,16,16,892,450,5430
8000049,8000159,13,26,128,15,570
8000049,8006552,2,2,345,345,360
8000049,8010224,15,15,624,330,5130
8000050,8000050,88,112,281,90,6360
8000050,8000070,24,27,147,60,840
8000050,8000147,15,19,576,210,6180
8000050,8000152,0,2,-45,-45,0
8000050,8000263,4,4,420,300,840
8000050,8000294,17,19,527,210,3750
8000050,8000307,1,1,60,60,60
8000050,8001443,15,20,80,45,300
8000050,8006076,19,31,108,30,1110
8000055,8000055,162,258,112,30,7140
8000055,8000096,7,7,51,30,120
8000055,8000156,0,1,-60,-60,-60
8000055,8000191,4,7,107,30,570
8000055,8000339,8,11,35,30,120
8000055,8003184,78,121,168,30,7080
8000055,8006421,38,60,112,30,1500
8000057,8000013,37,40,316,195,3750
8000057,8000057,113,144,212,120,3930
8000057,8000194,41,48,107,45,1050
8000057,8000249,19,26,125,60,720
8000057,8004158,44,47,271,180,1740
8000058,8000058,31,36,243,165,960
8000058,8002549,5,5,312,240,450
8000058,8002554,17,21,151,90,660
8000058,8010216,8,9,407,450,960
8000058,8010324,8,10,381,465,750
8000059,8000059,43,68,133,60,1470
8000059,8000162,20,29,137,30,1260
8000059,8000252,2,3,550,210,1440
8000059,8000294,16,22,121,105,540
8000059,8000732,1,1,60,60,60
8000064,8000064,11,22,442,15,4560
8000064,8000152,24,49,73,0,1290
8000064,8000168,9,10,906,120,4470
8000067,8000009,13,17,120,60,600
8000067,8000067,26,32,25,90,600
8000067,8000096,15,17,201,120,1110
8000068,8000031,2,2,435,435,840
8000068,8000068,9,9,737,960,1170
8000068,8000105,25,42,181,60,1170
8000068,8002041,1,1,1020,1020,1020
8000070,8000050,9,27,7,0,90
8000070,8000070,39,54,88,30,840
8000070,8000291,1,2,420,420,840
8000070,8000522,18,25,95,30,360
8000073,8000073,27,66,75,0,780
8000073,8000163,7,9,200,60,720
8000073,8001790,23,33,93,30,720
8000073,8003400,17,23,112,30,660
8000074,8000046,5,9,97,30,570
8000074,8000074,8,12,168,45,780
8000074,8000383,16,21,126,30,780
8000076,8000076,46,91,200,30,11100
8000076,8000149,23,46,286,15,11100
8000076,8000571,31,45,126,30,750
8000076,8000961,7,18,138,0,1560
8000078,8000002,3,16,6,0,30
8000078,8000013,37,48,197,60,1890
8000078,8000078,39,51,355,60,4500
8000078,8000122,14,21,531,30,4500
8000078,8000284,3,5,144,30,600
8000080,8000041,117,145,218,90,2880
8000080,8000080,162,235,267,90,7110
8000080,8000098,1,1,120,120,120
8000080,8000142,32,37,221,120,3420
8000080,8000149,82,103,204,90,1530
8000080,8000192,64,82,100,60,1530
8000080,8000251,63,71,89,60,480
8000080,8000263,16,18,782,315,7110
8000080,8000307,18,18,163,90,1020
8000080,8000961,30,55,51,30,300
8000082,8000082,213,336,180,30,2880
8000082,8000085,127,162,219,60,2850
8000082,8000086,114,174,187,60,2610
8000085,8000001,10,13,67,30,270
8000085,8000082,115,174,165,30,2520
8000085,8000085,472,645,192,60,4260
8000085,8000086,49,59,378,60,3000
8000085,8000087,20,32,78,30,630
8000085,8000098,26,42,51,30,210
8000085,8000207,78,100,345,60,4140
8000085,8000266,70,102,101,30,1050
8000085,8003368,28,37,272,90,1200
8000085,8073368,19,24,180,90,1800
8000086,8000001,8,16,26,15,90
8000086,8000082,101,162,176,30,2880
8000086,8000085,37,45,304,150,3840
8000086,8000086,348,509,220,60,3570
8000086,8000098,42,67,302,30,2790
8000086,8000118,1,1,1920,1920,1920
8000086,8000259,116,157,183,60,1860
8000086,8000286,40,49,279,90,2910
8000087,8000085,15,34,25,0,270
8000087,8000087,85,123,438,60,7050
8000087,8000207,15,19,267,60,1980
8000087,8000266,52,61,579,60,7350
8000087,8003368,37,49,626,120,5670
8000091,8000009,15,20,92,30,420
8000091,8000091,27,39,294,60,4170
8000091,8000260,14,19,527,60,4170
8000095,8000095,24,41,34,30,240
8000095,8000298,0,1,0,0,0
8000095,8000301,1,2,45,45,90
8000095,8000309,4,5,72,60,210
8000096,8000055,5,6,160,60,630
8000096,8000067,13,18,-47,120,540
8000096,8000096,95,111,389,150,4860
8000096,8000127,1,1,600,600,600
8000096,8000156,11,11,365,210,930
8000096,8000170,35,40,501,255,4710
8000096,8000191,2,2,630,630,1020
8000096,8000235,12,19,104,30,1320
8000096,8000244,23,33,123,60,1050
8000096,8000302,1,1,1710,1710,1710
8000096,8001055,7,7,754,300,1590
8000096,8001920,15,17,171,90,750
8000096,8005424,8,8,322,330,540
8000096,8006053,29,40,247,60,3330
8000096,8006421,0,3,-20,-30,0
8000098,8000041,125,186,235,30,3630
8000098,8000085,34,56,193,30,2790
8000098,8000086,35,47,313,120,3780
8000098,8000098,322,532,190,30,3840
8000098,8000118,59,82,157,60,1980
8000098,8000259,116,191,148,30,2970
8000098,8000263,6,6,305,270,570
8000098,8000266,21,37,97,30,930
8000098,8002549,2,2,1050,1050,2010
8000101,8000101,43,51,170,60,1920
8000101,8000177,15,15,418,120,2190
8000101,8001833,21,25,103,30,630
8000102,8000102,28,50,65,30,420
8000102,8002370,17,25,106,60,420
8000102,8004838,7,26,22,0,120
8000103,8000103,2,4,120,90,300
8000103,8000312,2,2,330,330,360
8000103,8005362,19,19,212,120,1290
8000105,8000068,36,38,215,150,1830
8000105,8000105,103,137,406,120,5520
8000105,8000111,11,12,572,75,3960
8000105,8000115,15,16,1108,255,7170
8000105,8000150,30,34,423,285,1740
8000105,8000156,5,8,694,150,4500
8000105,8000206,1,1,930,930,930
8000105,8000207,0,1,0,0,0
8000105,8000240,11,18,145,30,1320
8000105,8000244,51,57,596,180,7200
8000105,8000260,13,15,104,90,300
8000105,8002041,53,66,120,60,1110
8000105,8002042,39,48,88,60,270
8000105,8003200,6,8,405,105,2580
8000105,8010097,0,1,-60,-60,-60
8000105,8010101,6,7,133,90,480
8000105,8070003,53,62,148,90,1110
8000105,8070004,20,27,320,120,1710
8000107,8000107,93,127,408,90,8430
8000107,8000191,1,1,660,660,660
8000107,8000290,37,57,157,30,2850
8000107,8000774,6,8,176,120,600
8000108,8000108,33,40,344,30,3390
8000108,8000116,4,4,480,495,660
8000111,8000105,7,12,485,60,2490
8000111,8000111,71,113,221,60,3960
8000111,8000124,10,16,461,60,3960
8000111,8000150,13,16,69,45,180
8000111,8000728,24,48,68,15,660
8000111,8002042,55,75,106,60,960
8000114,8000114,182,244,123,60,3600
8000114,8000260,18,18,87,60,330
8000114,8000284,85,118,126,60,810
8000114,8001844,47,81,116,30,3600
8000115,8000029,20,22,135,75,630
8000115,8000105,11,18,383,75,1740
8000115,8000115,84,109,573,210,7080
8000115,8000128,3,3,2680,3690,3690
8000115,8000150,40,43,368,150,5460
8000115,8000260,10,13,263,270,630
8000115,8002041,1,1,1140,1140,1140
8000115,8003200,19,27,284,150,1920
8000115,8010097,14,18,195,165,810
8000115,8010101,3,3,4600,6780,6780
8000116,8000108,7,7,1740,1170,3360
8000116,8000116,11,11,1317,840,3330
8000116,8004885,4,4,668,765,810
8000118,8000085,4,4,1028,465,2880
8000118,8000086,1,1,90,90,90
8000118,8000098,58,82,375,180,3300
8000118,8000118,186,266,257,90,3120
8000118,8000192,111,150,212,60,5700
8000118,8000286,28,46,162,75,1620
8000118,8000307,3,3,1010,990,1980
8000122,8000009,14,20,512,30,4320
8000122,8000078,15,19,199,120,1620
8000122,8000122,49,59,341,60,4500
8000122,8000261,17,18,253,75,2100
8000122,8000284,19,21,170,90,990
8000124,8000111,13,16,411,75,2280
8000124,8000124,77,96,257,75,3960
8000124,8000337,26,35,506,120,3960
8000124,8000383,16,24,75,45,300
8000124,8000728,36,41,217,90,1050
8000127,8000096,2,2,90,90,90
8000127,8000127,31,38,231,90,1470
8000127,8000170,17,19,257,90,1320
8000127,8000302,10,17,171,30,1140
8000128,8000049,8,9,700,210,4890
8000128,8000105,1,1,1170,1170,1170
8000128,8000115,2,2,1020,1020,1710
8000128,8000128,81,113,535,90,6870
8000128,8000150,0,1,-1170,-1170,-1170
8000128,8000152,40,46,479,180,4500
8000128,8000260,0,1,-30,-30,-30
8000128,8003200,32,47,472,60,5460
8000128,8010097,4,6,1315,45,6840
8000128,8010101,1,1,300,300,300
8000128,8010136,8,8,352,210,1080
8000129,8000129,25,34,577,75,4740
8000129,8000337,13,17,259,60,2130
8000129,8000368,10,15,898,60,4680
8000129,8003200,2,2,780,780,1470
8000139,8000013,23,30,215,90,1830
8000139,8000139,47,62,255,60,3180
8000139,8000170,26,31,278,60,3210
8000142,8000080,30,33,218,120,1410
8000142,8000142,165,211,317,90,4620
8000142,8000149,36,46,627,90,4650
8000142,8000196,12,13,92,90,240
8000142,8000227,9,26,84,0,690
8000142,8000251,47,71,74,30,1800
8000142,8000266,94,124,300,60,3450
8000147,8000050,17,19,567,360,3840
8000147,8000147,70,96,531,180,5820
8000147,8000152,25,28,542,240,5190
8000147,8000238,8,15,98,30,750
8000147,8002549,38,49,629,210,5580
8000149,8000036,26,30,448,360,1650
8000149,8000076,31,45,118,30,690
8000149,8000080,84,100,329,120,11070
8000149,8000142,40,47,497,120,3840
8000149,8000149,208,255,352,120,11070
8000149,8000227,2,2,450,450,780
8000149,8000263,44,53,584,90,5940
8000149,8002461,40,47,223,120,1050
8000150,8000025,0,2,0,0,0
8000150,8000105,20,31,440,90,5520
8000150,8000111,11,18,38,30,150
8000150,8000115,34,44,248,120,1260
8000150,8000128,1,1,150,150,150
8000150,8000150,137,195,214,60,5580
8000150,8000260,12,27,164,0,1710
8000150,8002041,44,65,104,30,1200
8000150,8070004,40,42,85,60,330
8000152,8000004,10,16,193,45,1410
8000152,8000036,20,27,187,60,1230
8000152,8000049,12,15,134,120,360
8000152,8000064,24,48,224,15,4560
8000152,8000128,29,50,614,60,7020
8000152,8000147,22,26,449,120,2130
8000152,8000152,166,290,284,30,7170
8000152,8000162,4,4,1080,315,3630
8000152,8000238,5,5,258,60,960
8000152,8000252,25,39,139,30,1380
8000152,8000279,27,52,88,30,1200
8000152,8000294,1,1,120,120,120
8000152,8000732,1,1,660,660,660
8000152,8002549,12,14,326,90,2340
8000152,8003487,15,20,266,75,2220
8000152,8004760,1,1,120,120,120
8000152,8006552,8,10,150,120,330
8000152,8010224,25,30,643,330,2340
8000152,8010404,2,2,180,180,180
8000155,8000155,35,42,137,90,810
8000155,8000181,13,21,94,30,510
8000155,8003102,29,34,97,60,660
8000156,8000055,1,1,60,60,60
8000156,8000096,12,14,943,615,4590
8000156,8000105,0,1,0,0,0
8000156,8000156,193,232,332,135,6660
8000156,8000191,1,1,210,210,210
8000156,8000244,93,113,251,150,1440
8000156,8000377,18,25,204,60,990
8000156,8002041,0,1,-180,-180,-180
8000156,8006053,6,6,1190,765,3450
8000156,8006421,46,62,317,60,6900
8000159,8000049,20,23,412,180,1470
8000159,8000159,28,36,378,180,1380
8000159,8010224,15,20,360,225,1620
8000162,8000004,14,16,75,45,210
8000162,8000036,46,67,181,60,3660
8000162,8000059,18,30,75,30,540
8000162,8000152,3,3,30,30,30
8000162,8000162,82,135,132,30,3630
8000162,8000252,5,9,160,30,780
8000162,8000732,16,26,102,30,840
8000163,8000073,7,9,140,120,300
8000163,8000163,62,67,223,120,2040
8000163,8000170,8,9,140,120,420
8000163,8000322,7,9,250,180,720
8000163,8001790,16,16,463,210,2040
8000163,8005616,15,15,164,180,300
8000168,8000064,9,12,88,30,570
8000168,8000152,1,1,30,30,30
8000168,8000168,16,23,458,60,4380
8000168,8000238,8,10,858,75,4350
8000168,8010310,9,9,413,150,1620
8000170,8000002,7,7,51,30,90
8000170,8000013,25,28,462,150,4500
8000170,8000073,1,2,15,15,30
8000170,8000096,33,38,333,135,3270
8000170,8000127,14,19,153,60,1260
8000170,8000139,26,31,263,120,1920
8000170,8000163,8,8,142,90,480
8000170,8000170,87,112,327,90,4620
8000170,8000249,15,21,121,30,1320
8000170,8003693,12,14,51,30,150
8000176,8000176,37,65,53,30,1020
8000176,8000189,0,2,-15,-15,0
8000176,8000323,25,53,43,0,810
8000176,8003515,32,44,59,30,210
8000177,8000101,10,11,158,90,660
8000177,8000177,49,52,270,120,2250
8000177,8000299,13,15,80,60,210
8000177,8000322,6,6,140,90,270
8000177,8001055,6,6,285,180,720
8000177,8001080,10,10,138,90,330
8000177,8002785,1,1,690,690,690
8000177,8005791,26,26,432,105,2220
8000181,8000155,20,21,167,90,1020
8000181,8000181,27,38,122,30,1050
8000181,8004343,20,24,111,60,480
8000181,8005362,9,19,33,0,150
8000189,8000039,16,20,62,60,150
8000189,8000176,2,3,380,60,1080
8000189,8000189,42,59,160,60,3300
8000189,8000244,2,3,1090,30,3270
8000189,8000275,28,52,40,30,330
8000189,8000323,2,2,390,390,540
8000189,8003515,29,44,91,45,840
8000191,8000055,5,9,27,30,90
8000191,8000096,2,2,1605,1605,2730
8000191,8000107,1,1,300,300,300
8000191,8000191,49,69,623,180,8430
8000191,8000236,5,6,105,105,240
8000191,8000244,27,54,193,15,2370
8000191,8000275,23,30,62,45,420
8000191,8000290,8,10,642,405,2040
8000191,8000299,5,8,26,30,150
8000191,8000377,1,1,870,870,870
8000191,8000774,40,55,470,60,8580
8000191,8003184,87,165,49,30,1560
8000192,8000041,11,20,58,45,180
8000192,8000080,70,82,126,60,1320
8000192,8000086,2,2,465,465,690
8000192,8000118,122,148,261,90,3120
8000192,8000192,253,327,212,60,5700
8000192,8000307,54,63,440,150,5730
8000194,8000057,47,49,412,360,4140
8000194,8000194,84,97,293,180,4200
8000194,8000197,47,48,222,135,3420
8000196,8000004,11,15,106,60,360
8000196,8000142,12,13,166,90,480
8000196,8000196,23,29,605,150,12420
8000196,8003200,14,14,1151,285,12390
8000197,8000194,49,49,400,330,4170
8000197,8000197,88,89,349,240,3540
8000197,8000249,20,20,218,150,690
8000197,8003065,43,49,341,210,3480
8000199,8000271,35,46,135,30,1830
8000199,8000312,20,35,77,30,630
8000206,8000039,7,8,742,285,3840
8000206,8000044,10,16,165,30,1110
8000206,8000045,29,36,263,60,3870
8000206,8000105,2,2,1050,1050,1920
8000206,8000206,86,122,319,90,3810
8000206,8000240,15,16,675,345,3240
8000206,8000323,10,14,51,30,270
8000206,8000331,52,62,167,90,1140
8000206,8001083,23,36,121,60,960
8000206,8073368,1,2,45,45,180
8000207,8000001,7,9,183,240,390
8000207,8000044,71,90,325,120,2880
8000207,8000085,83,111,176,30,3390
8000207,8000087,14,17,201,90,1380
8000207,8000207,652,910,187,60,10890
8000207,8000208,135,174,125,60,1440
8000207,8000266,12,15,156,60,930
8000207,8001083,1,1,2010,2010,2010
8000207,8003368,280,410,136,30,5220
8000207,8005556,9,12,945,90,4830
8000207,8070003,20,24,402,120,2580
8000208,8000001,27,34,259,75,1530
8000208,8000207,75,173,53,0,750
8000208,8000208,175,309,98,30,1440
8000214,8000214,33,51,69,60,480
8000214,8000532,14,22,40,30,180
8000214,8003020,14,25,54,30,210
8000225,8000225,38,61,139,30,1800
8000225,8000316,0,1,0,0,0
8000225,8000664,15,23,83,30,360
8000225,8001768,24,38,344,75,2370
8000225,8004751,5,6,100,60,360
8000227,8000142,20,28,82,45,900
8000227,8000149,2,2,300,300,570
8000227,8000227,63,87,107,60,1200
8000227,8000251,12,16,51,45,180
8000227,8000513,17,25,139,90,450
8000227,8000532,2,2,720,720,1260
8000228,8000025,41,50,103,60,510
8000228,8000228,71,95,87,60,570
8000228,8003446,19,23,102,90,390
8000228,8010309,0,1,-150,-150,-150
8000235,8000096,11,19,38,30,120
8000235,8000235,107,199,55,30,2370
8000235,8000260,10,16,84,30,780
8000235,8006053,1,1,30,30,30
8000236,8000055,2,2,45,45,60
8000236,8000191,3,5,84,60,300
8000236,8000236,160,227,175,60,2100
8000236,8000240,32,38,246,90,1770
8000236,8000244,90,107,169,60,2100
8000236,8000275,35,38,196,75,1170
8000237,8000237,29,39,368,90,4830
8000237,8002549,26,42,291,30,4230
8000237,8010018,10,18,195,30,2550
8000238,8000147,7,14,643,15,4200
8000238,8000152,3,4,1035,225,3690
8000238,8000168,9,13,138,30,750
8000238,8000238,19,32,367,45,4320
8000238,8002549,1,1,60,60,60
8000240,8000039,29,37,147,60,1650
8000240,8000045,0,1,0,0,0
8000240,8000105,13,16,411,90,3960
8000240,8000206,11,16,171,105,1050
8000240,8000236,33,41,168,30,1320
8000240,8000240,155,218,203,60,3900
8000240,8000244,17,21,670,420,3930
8000240,8000323,10,17,42,30,420
8000240,8070003,13,17,296,90,1770
8000240,8070004,53,54,133,90,690
8000244,8000031,0,1,0,0,0
8000244,8000096,25,34,613,105,5040
8000244,8000105,51,54,394,165,3540
8000244,8000156,101,114,314,120,4140
8000244,8000189,2,2,315,315,390
8000244,8000191,38,56,546,90,8460
8000244,8000236,82,109,210,60,1980
8000244,8000240,19,23,322,210,2040
8000244,8000244,276,356,384,120,8670
8000244,8000275,9,11,240,90,1260
8000244,8000377,26,38,201,30,2040
8000244,8006053,1,1,60,60,60
8000244,8070003,30,31,249,150,1380
8000249,8000057,19,25,221,210,870
8000249,8000170,17,20,142,105,450
8000249,8000197,20,20,338,225,1830
8000249,8000249,48,55,232,180,1590
8000249,8003693,7,7,167,90,450
8000251,8000041,21,32,118,30,2040
8000251,8000080,48,70,69,30,690
8000251,8000142,55,71,85,30,630
8000251,8000227,17,17,132,60,480
8000251,8000251,122,175,83,30,1950
8000252,8000036,1,1,30,30,30
8000252,8000059,3,3,110,90,180
8000252,8000152,20,38,134,30,1380
8000252,8000162,6,9,147,30,720
8000252,8000252,34,50,168,60,1410
8000252,8000279,5,7,99,30,360
8000252,8000732,12,29,99,0,720
8000259,8000086,106,154,181,60,2970
8000259,8000098,126,195,154,30,1860
8000259,8000259,246,386,156,30,3000
8000259,8000286,15,37,25,0,210
8000260,8000025,24,26,66,30,240
8000260,8000091,13,20,70,45,300
8000260,8000105,10,15,36,30,150
8000260,8000114,15,17,58,60,150
8000260,8000115,9,13,1075,330,3930
8000260,8000128,0,1,-240,-240,-240
8000260,8000150,21,27,153,60,1110
8000260,8000235,10,15,54,30,180
8000260,8000260,78,116,250,30,4110
8000260,8000284,19,37,205,90,1950
8000260,8010101,5,7,69,30,210
8000261,8000013,8,8,698,210,2940
8000261,8000122,13,17,67,30,480
8000261,8000261,8,10,843,675,2820
8000261,8000262,17,23,224,60,1950
8000261,8000284,39,63,99,30,2250
8000261,8000301,17,17,194,150,690
8000261,8000309,8,9,107,30,480
8000261,8004158,59,90,108,30,1170
8000262,8000261,14,18,377,150,2730
8000262,8000262,534,917,68,30,2760
8000262,8000320,10,14,409,270,2190
8000262,8004158,189,239,62,30,630
8000262,8098262,9,11,327,180,900
8000263,8000080,15,19,486,210,3000
8000263,8000118,1,1,210,210,210
8000263,8000147,2,4,202,195,420
8000263,8000149,45,56,256,90,4140
8000263,8000263,90,109,496,180,7110
8000263,8000294,38,54,431,90,7080
8000263,8000307,49,60,304,60,2880
8000263,8000316,22,33,310,90,2940
8000263,8002461,6,13,35,0,240
8000263,8002549,2,2,615,615,870
8000266,8000085,86,103,194,60,2910
8000266,8000087,52,62,330,105,3270
8000266,8000098,24,36,82,45,870
8000266,8000142,76,116,239,30,4740
8000266,8000207,16,18,555,270,3030
8000266,8000266,232,328,280,60,7290
8000271,8000199,42,46,537,360,5700
8000271,8000271,106,122,371,225,5610
8000271,8000312,19,20,507,405,2760
8000271,8002548,58,59,472,330,2070
8000271,8002549,1,1,240,240,240
8000271,8002553,1,1,1320,1320,1320
8000275,8000039,2,2,405,405,600
8000275,8000189,37,53,170,90,1200
8000275,8000191,21,30,60,45,210
8000275,8000236,24,34,71,30,420
8000275,8000244,9,14,64,30,480
8000275,8000275,79,111,117,60,1290
8000279,8000152,30,50,118,30,1410
8000279,8000252,1,7,4,0,30
8000279,8000279,37,64,164,30,1260
8000279,8006076,23,33,237,60,1200
8000284,8000009,32,55,31,30,180
8000284,8000025,5,7,60,60,120
8000284,8000078,5,6,380,210,1380
8000284,8000114,86,126,92,30,3600
8000284,8000122,10,19,399,90,2490
8000284,8000260,24,37,221,60,2250
8000284,8000261,47,62,274,90,5430
8000284,8000284,169,278,120,30,5730
8000284,8000309,23,28,121,75,1230
8000284,8001844,6,11,52,30,180
8000284,8002159,1,1,240,240,240
8000284,8010101,11,16,98,45,360
8000284,8070003,1,1,360,360,360
8000286,8000086,40,45,228,120,1620
8000286,8000118,27,50,105,30,990
8000286,8000259,16,38,21,0,150
8000286,8000286,54,60,215,120,1650
8000290,8000107,49,60,517,120,8520
8000290,8000191,11,12,178,75,720
8000290,8000290,75,92,394,60,8610
8000290,8000774,26,36,143,45,2580
8000291,8000070,1,2,30,30,60
8000291,8000291,36,47,47,30,180
8000291,8000522,20,25,43,60,90
8000291,8000770,16,24,48,60,180
8000294,8000050,11,17,607,90,6720
8000294,8000059,10,21,171,0,1470
8000294,8000263,38,59,219,60,3480
8000294,8000294,60,90,341,90,7080
8000294,8000316,9,22,65,0,510
8000294,8000732,4,4,285,360,390
8000294,8001443,10,21,71,0,1320
8000297,8000004,12,46,328,0,12660
8000297,8000297,13,29,741,0,12720
8000297,8000571,22,45,277,0,10770
8000298,8000095,1,1,270,270,270
8000298,8000298,15,16,176,120,570
8000298,8000301,20,28,110,30,810
8000299,8000177,14,15,74,60,300
8000299,8000191,5,7,386,90,2220
8000299,8000299,45,69,140,90,2100
8000299,8000339,25,34,116,105,420
8000299,8003184,41,67,85,30,1140
8000301,8000095,1,4,-8,0,30
8000301,8000261,17,17,314,240,1020
8000301,8000298,25,27,244,150,1800
8000301,8000301,46,55,214,150,1560
8000301,8000309,6,6,465,465,870
8000302,8000127,17,18,277,120,1530
8000302,8000302,70,120,110,30,1590
8000302,8001920,24,60,66,0,1200
8000307,8000080,18,18,177,90,1290
8000307,8000098,1,4,60,-15,300
8000307,8000118,4,4,450,360,750
8000307,8000192,55,63,351,150,2970
8000307,8000263,47,54,709,300,5700
8000307,8000307,110,137,435,180,5760
8000309,8000095,3,3,50,30,90
8000309,8000261,7,7,180,90,450
8000309,8000284,24,28,205,105,1110
8000309,8000301,8,8,259,150,1140
8000309,8000309,28,37,182,60,1200
8000310,8000044,53,61,322,120,3240
8000310,8000310,96,117,350,150,3450
8000310,8000331,35,46,515,255,3810
8000312,8000103,1,2,15,15,30
8000312,8000199,18,35,30,30,150
8000312,8000271,19,19,426,300,1320
8000312,8000312,59,81,269,120,2700
8000312,8002548,1,1,480,480,480
8000312,8002549,1,1,360,360,360
8000312,8005362,27,40,326,135,2670
8000316,8000225,1,1,150,150,150
8000316,8000263,14,32,68,0,810
8000316,8000294,14,23,230,30,1590
8000316,8000316,40,58,219,60,2520
8000316,8000879,19,22,100,45,420
8000316,8003701,5,6,480,300,1650
8000320,8000262,10,11,581,450,2610
8000320,8000320,20,25,553,210,2310
8000320,8001787,3,3,440,480,780
8000320,8004885,5,5,1896,2280,2820
8000322,8000163,6,6,160,90,330
8000322,8000177,8,10,303,210,720
8000322,8000322,42,46,275,240,1380
8000322,8004563,19,22,225,240,540
8000322,8005616,17,19,338,120,1530
8000323,8000176,25,52,31,0,180
8000323,8000189,2,3,1130,60,3360
8000323,8000206,4,13,51,0,630
8000323,8000240,14,17,206,90,810
8000323,8000323,27,67,83,0,3390
8000329,8000002,8,8,521,615,780
8000329,8000329,11,16,276,180,810
8000329,8005424,7,8,68,30,240
8000331,8000206,54,63,492,180,3810
8000331,8000310,42,47,315,120,1620
8000331,8000331,105,123,347,120,3840
8000337,8000124,29,34,255,75,2040
8000337,8000129,11,17,900,60,4890
8000337,8000337,39,48,476,75,5010
8000339,8000055,7,11,33,30,90
8000339,8000096,1,2,60,60,120
8000339,8000299,25,35,178,60,2130
8000339,8000339,52,69,155,90,2190
8000339,8006053,23,32,132,120,510
8000368,8000129,10,15,248,60,2190
8000368,8000368,29,46,403,60,4590
8000368,8003200,17,23,621,120,4530
8000377,8000031,64,77,204,60,1860
8000377,8000156,20,24,170,45,1320
8000377,8000244,27,36,192,105,1980
8000377,8000377,100,150,187,60,2040
8000383,8000074,16,21,76,30,570
8000383,8000124,16,24,135,45,510
8000383,8000383,42,56,123,60,780
8000383,8000728,3,6,220,60,750
8000513,8000227,13,26,23,15,150
8000513,8000513,24,51,72,0,450
8000513,8006339,18,25,133,60,450
8000522,8000070,18,25,46,30,120
8000522,8000291,15,25,67,30,330
8000522,8000522,31,50,67,60,360
8000532,8000046,2,2,630,630,1170
8000532,8000214,16,21,90,60,360
8000532,8000227,2,2,375,375,690
8000532,8000532,30,47,105,60,1320
8000532,8002370,13,26,67,15,960
8000571,8000076,18,46,277,0,11100
8000571,8000297,25,45,394,30,6720
8000571,8000571,46,90,205,30,11070
8000664,8000225,13,24,46,30,210
8000664,8000664,27,47,54,30,300
8000664,8004610,11,23,47,0,210
8000728,8000111,33,46,228,120,1080
8000728,8000124,26,43,75,30,720
8000728,8000383,6,6,140,30,630
8000728,8000728,56,96,142,60,1050
