from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000149,8000263,47,56,435,255,3660
8000149,8002461,31,38,208,90,1320
8000149,8006552,2,2,4575,4575,5400
8000150,8000025,2,2,30,30,30
8000150,8000105,19,24,815,390,4350
8000150,8000111,5,9,57,30,270
8000150,8000115,7,7,1166,1080,1800
8000150,8000150,85,96,868,450,7050
8000150,8000260,27,27,1280,450,7260
8000150,8002041,38,42,652,390,2400
8000150,8003200,11,11,1260,1020,3090
8000150,8070004,39,45,116,60,960
8000152,8000004,13,17,180,90,840
8000152,8000049,10,12,62,45,780
8000152,8000050,3,5,132,60,540
8000152,8000064,32,46,252,75,3120
8000152,8000128,18,20,680,540,3960
8000152,8000147,24,25,517,240,2610
8000152,8000149,27,28,1156,675,5400
8000152,8000152,235,310,609,180,6510
8000152,8000238,4,5,816,330,2190
8000152,8000252,16,27,197,60,2130
8000152,8000279,31,53,129,30,1560
8000152,8000294,1,2,60,60,120
8000152,8002549,15,16,1012,660,3000
8000152,8003487,42,50,572,210,2370
8000152,8006552,22,25,1783,1080,4590
8000152,8010404,8,8,4042,3615,9540
8000155,8000155,36,41,443,270,2970
8000155,8000181,19,19,767,390,3000
8000155,8003102,32,36,205,150,1110
8000156,8000068,0,1,0,0,0
8000156,8000096,3,5,84,90,240
8000156,8000156,10,12,422,90,4080
8000156,8000244,2,2,30,30,30
8000156,8000377,17,18,387,135,4230
8000156,8006421,19,40,70,0,1260
8000159,8000049,22,26,297,105,2460
8000159,8000159,28,37,293,90,2610
8000159,8010224,15,19,193,120,870
8000162,8000162,0,1,0,0,0
8000162,8000732,0,1,0,0,0
8000163,8000163,17,18,212,150,780
8000163,8000170,9,9,290,210,780
8000168,8000050,7,8,281,75,1830
8000168,8000064,8,9,450,330,1140
8000168,8000168,18,19,674,330,2940
8000168,8000238,10,10,855,195,2850
8000170,8000013,26,28,1388,585,7260
8000170,8000096,35,39,750,360,4260
8000170,8000127,15,17,94,60,330
8000170,8000139,22,28,185,90,1410
8000170,8000163,8,8,169,105,420
8000170,8000170,93,107,730,240,7380
8000170,8000249,17,21,154,30,1680
8000176,8000176,40,64,162,30,1530
8000176,8000189,2,2,60,60,60
8000176,8000323,38,56,129,30,1410
8000176,8003515,31,44,149,45,1530
8000177,8000101,19,20,56,60,150
8000177,8000299,14,15,66,60,210
8000177,8001055,2,2,30,30,30
8000177,8001080,4,4,30,30,30
8000181,8000155,16,22,131,45,1170
8000181,8000181,33,37,423,120,3000
8000181,8004343,17,20,684,345,3000
8000181,8005362,7,17,30,0,270
8000189,8000039,10,22,22,0,210
8000189,8000176,3,3,1060,930,1620
8000189,8000189,48,59,203,90,1710
8000189,8000275,43,53,105,60,630
8000189,8003515,40,54,124,60,1050
8000191,8000055,7,9,110,60,450
8000191,8000096,2,2,975,975,1140
8000191,8000191,17,19,1356,750,9660
8000191,8000236,7,7,201,210,360
8000191,8000244,35,48,386,120,2640
8000191,8000275,27,32,183,120,1500
8000191,8000290,2,2,4725,4725,9360
8000191,8000299,6,8,52,60,120
8000191,8000774,20,22,1054,780,3660
8000191,8003184,60,147,79,0,2700
8000192,8000041,3,24,14,0,150
8000192,8000080,76,88,231,120,2670
8000192,8000118,130,164,370,150,3300
8000192,8000192,252,355,275,90,4290
8000192,8000307,45,65,316,60,4260
8000194,8000057,40,42,429,315,1170
8000194,8000194,77,84,304,255,1170
8000194,8000197,40,42,193,150,600
8000196,8000004,14,15,300,150,1410
8000196,8000196,28,30,289,180,1380
8000196,8003200,15,15,326,210,1290
8000197,8000194,41,42,391,330,1080
8000197,8000197,87,88,348,225,3090
8000197,8000249,20,20,278,195,1080
8000197,8003065,48,49,380,240,3120
8000199,8000271,22,26,204,90,2430
8000206,8000044,16,17,912,690,2160
8000206,8000045,15,15,800,810,2070
8000206,8000206,103,109,908,570,6840
8000206,8000240,23,23,2003,1440,6990
8000206,8000310,1,1,300,300,300
8000206,8000331,58,64,542,300,2520
8000206,8000383,6,7,304,150,1200
8000206,8001083,13,21,327,90,1620
8000206,8070003,1,1,1590,1590,1590
8000207,8000044,79,90,1082,705,7200
8000207,8000080,9,11,1178,420,5850
8000207,8000085,65,77,985,150,12030
8000207,8000086,5,19,14,0,300
8000207,8000087,26,26,1585,1305,8580
8000207,8000098,1,1,990,990,990
8000207,8000118,10,10,1740,1590,3450
8000207,8000207,635,830,592,150,11130
8000207,8000208,98,122,538,90,4740
8000207,8000263,3,3,890,600,1560
8000207,8000266,4,4,735,600,1710
8000207,8000286,2,2,4005,4005,4650
8000207,8001083,1,1,1440,1440,1440
8000207,8002549,2,2,705,705,1350
8000207,8003368,259,384,323,90,3300
8000207,8005556,15,19,1026,570,4440
8000207,8070003,29,32,1897,1170,7080
8000208,8000001,45,46,1732,1035,11310
8000208,8000207,94,120,251,90,3450
8000208,8000208,256,326,458,150,11340
8000208,8001083,19,21,467,270,1740
8000208,8005556,16,18,428,285,1530
8000208,8070003,3,3,1160,1110,1770
8000214,8000214,43,76,198,30,3840
8000214,8000532,20,37,103,30,1650
8000214,8003020,19,37,280,30,3870
8000225,8000225,48,61,488,90,3360
8000225,8000664,22,27,383,60,4110
8000225,8001768,31,33,901,780,2760
8000225,8004751,6,7,154,90,630
8000227,8000080,2,2,540,540,960
8000227,8000227,44,56,119,60,780
8000227,8000251,7,10,168,45,690
8000227,8000513,19,34,76,30,480
8000227,8000532,2,2,255,255,480
8000228,8000025,46,48,224,210,660
8000228,8000228,80,91,181,120,660
8000228,8003446,23,23,257,210,600
8000228,8010309,0,1,-240,-240,-240
8000235,8000096,16,19,321,90,2730
8000235,8000235,167,309,98,30,2520
8000235,8000260,13,16,463,180,2400
8000235,8006053,1,1,180,180,180
8000236,8000055,5,5,240,120,690
8000236,8000191,7,7,240,180,510
8000236,8000236,105,117,273,120,2400
8000236,8000240,31,40,152,105,1230
8000236,8000244,44,50,327,165,2400
8000236,8000275,34,38,251,90,1620
8000237,8002549,39,44,230,150,1380
8000237,8010018,9,18,47,15,210
8000238,8000147,13,14,894,285,2910
8000238,8000152,3,3,300,180,570
8000238,8000168,8,9,510,420,1290
8000238,8000238,24,27,670,360,2760
8000238,8002549,1,1,2400,2400,2400
8000240,8000039,18,29,66,30,390
8000240,8000206,19,22,622,495,2100
8000240,8000236,33,41,130,90,570
8000240,8000240,112,164,487,120,7320
8000240,8000244,17,20,980,450,4590
8000240,8000323,11,18,-2,60,1110
8000240,8001083,1,1,1050,1050,1050
8000240,8070003,12,12,2528,1530,7320
8000240,8070004,31,50,209,120,1020
8000244,8000096,36,38,1532,855,7830
8000244,8000105,45,49,673,390,6120
8000244,8000191,37,49,952,450,8190
8000244,8000236,41,51,218,60,1770
8000244,8000240,17,19,365,210,1140
8000244,8000244,149,164,993,450,8070
8000244,8000275,11,13,515,240,1890
8000244,8002041,2,2,90,90,90
8000244,8006053,6,6,945,525,2640
8000244,8070003,30,30,685,300,3870
8000249,8000057,24,25,272,150,1410
8000249,8000170,15,20,170,105,750
8000249,8000197,20,20,402,255,2580
8000249,8000249,52,54,342,210,2070
8000249,8003693,6,7,514,390,1320
8000251,8000041,28,34,158,90,1140
8000251,8000080,48,67,332,90,2700
8000251,8000142,61,75,282,150,2430
8000251,8000227,7,10,126,60,360
8000251,8000251,137,169,276,90,2700
8000252,8000059,3,3,130,90,210
8000252,8000152,23,27,197,120,1080
8000252,8000252,19,30,196,60,1050
8000252,8000279,3,8,11,0,30
8000252,8000732,15,33,57,0,600
8000252,8006552,1,1,1290,1290,1290
8000259,8000086,82,100,333,120,3810
8000259,8000098,123,143,433,180,4590
8000259,8000259,222,284,333,120,4560
8000259,8000286,27,40,152,45,1860
8000260,8000009,1,1,60,60,60
8000260,8000025,30,34,106,75,630
8000260,8000091,16,19,69,60,210
8000260,8000105,14,15,978,870,2370
8000260,8000114,18,18,192,105,930
8000260,8000115,10,14,647,315,1920
8000260,8000150,22,25,328,240,1770
8000260,8000235,11,15,216,30,1620
8000260,8000260,100,108,1022,330,7710
8000260,8000284,38,43,1596,900,7680
8000260,8002041,3,4,1725,1695,3510
8000260,8003200,1,1,540,540,540
8000260,8010101,6,7,64,60,150
8000261,8000013,7,7,866,420,3690
8000261,8000122,15,17,985,630,3870
8000261,8000261,9,10,675,225,2760
8000261,8000262,10,12,245,105,870
8000261,8000284,66,76,864,555,4260
8000261,8000301,15,15,956,660,4590
8000261,8000309,8,8,626,285,1770
8000261,8004158,74,97,369,120,3000
8000262,8000261,9,10,351,195,1260
8000262,8000262,616,905,166,60,11130
8000262,8000320,9,11,229,150,810
8000262,8004158,213,247,206,90,2280
8000262,8098262,0,1,-30,-30,-30
8000263,8000080,37,40,862,405,3870
8000263,8000147,3,3,5300,6630,6870
8000263,8000149,44,59,324,60,6330
8000263,8000263,97,113,1230,480,10320
8000263,8000294,45,58,1141,345,10230
8000263,8000307,62,71,450,300,3090
8000263,8000316,24,36,681,60,6300
8000263,8002461,6,16,36,0,420
8000263,8002549,2,2,1725,1725,2850
8000266,8000085,101,121,471,210,7650
8000266,8000087,52,69,488,180,6210
8000266,8000098,37,40,303,165,1170
8000266,8000142,90,114,851,450,9120
8000266,8000207,8,8,1380,1155,3360
8000266,8000266,268,342,608,240,9060
8000271,8000199,24,24,1355,900,5730
8000271,8000271,48,52,799,465,5610
8000271,8000312,19,19,321,210,1200
8000271,8002548,23,24,556,480,2850
8000271,8002549,1,2,60,60,120
8000271,8002553,1,1,360,360,360
8000275,8000189,46,56,309,120,1740
8000275,8000191,23,32,98,75,810
8000275,8000236,30,33,141,90,1020
8000275,8000244,10,13,164,120,630
8000275,8000275,95,109,228,120,1770
8000279,8000049,2,2,105,105,180
8000279,8000152,37,46,287,120,2280
8000279,8000252,1,8,8,0,60
8000279,8000279,45,63,527,60,12330
8000279,8003487,1,1,12210,12210,12210
8000279,8006076,26,33,247,60,2430
8000284,8000009,36,57,69,30,1290
8000284,8000025,9,10,1761,1320,3840
8000284,8000114,100,129,138,60,1560
8000284,8000122,13,21,220,60,2160
8000284,8000260,35,40,902,660,3090
8000284,8000261,68,79,986,450,7620
8000284,8000284,239,283,648,90,7680
8000284,8000309,24,28,1130,180,8160
8000284,8001844,10,10,1479,1170,5640
8000284,8002159,1,1,120,120,120
8000284,8010101,12,13,1332,720,3510
8000286,8000086,75,89,505,210,3570
8000286,8000118,65,87,223,120,2340
8000286,8000259,25,41,119,60,990
8000286,8000263,2,2,6660,6660,6690
8000286,8000286,163,179,722,300,13320
8000290,8000073,1,2,165,165,540
8000290,8000107,43,50,391,120,9120
8000290,8000191,3,3,320,240,480
8000290,8000290,53,58,791,210,9240
8000290,8000774,28,30,324,210,2430
8000290,8001790,16,16,1329,945,3660
8000291,8000070,2,2,105,105,180
8000291,8000291,52,52,456,180,4320
8000291,8000522,27,27,476,120,4050
8000291,8000770,25,26,291,120,1500
8000294,8000050,15,16,2942,2700,10230
8000294,8000059,20,24,258,180,1740
8000294,8000152,1,1,1560,1560,1560
8000294,8000263,42,60,374,75,3900
8000294,8000294,81,94,898,240,10200
8000294,8000316,19,26,217,225,840
8000294,8000732,3,3,610,750,780
8000294,8001443,15,22,305,60,4140
8000294,8006552,1,1,2010,2010,2010
8000297,8000004,27,52,175,30,1440
8000297,8000297,27,31,410,330,1530
8000297,8000571,41,47,244,120,1530
8000298,8000095,1,1,540,540,540
8000298,8000298,13,16,1335,465,5970
8000298,8000301,23,28,288,90,2460
8000299,8000177,7,14,34,15,150
8000299,8000191,5,7,189,30,810
8000299,8000299,45,69,243,60,2940
8000299,8000339,27,34,255,90,3120
8000299,8003184,35,67,133,30,2730
8000301,8000095,1,3,20,0,90
8000301,8000261,14,15,728,330,2790
8000301,8000298,25,27,1753,1020,8580
8000301,8000301,50,55,1025,210,8640
8000301,8000309,6,6,625,360,1800
8000302,8000127,15,18,252,195,1260
8000302,8000302,77,123,127,30,1290
8000302,8001920,43,86,69,15,2340
8000307,8000080,16,16,244,180,750
8000307,8000098,14,15,448,300,1650
8000307,8000118,3,3,660,390,1200
8000307,8000192,61,69,506,300,3750
8000307,8000207,4,4,2392,2070,4440
8000307,8000263,58,67,598,180,4500
8000307,8000307,120,147,530,180,4290
8000309,8000095,2,2,780,780,1530
8000309,8000261,6,6,175,165,330
8000309,8000284,27,29,608,300,2460
8000309,8000301,8,8,3562,2625,8640
8000309,8000309,31,36,1203,330,8640
8000310,8000044,54,62,502,345,2760
8000310,8000206,1,1,2100,2100,2100
8000310,8000207,1,1,300,300,300
8000310,8000310,108,122,786,405,4530
8000310,8000331,43,47,1269,930,4050
8000312,8000103,1,2,795,795,1590
8000312,8000271,17,18,355,315,900
8000312,8000312,39,41,358,240,1470
8000312,8002548,1,1,450,450,450
8000312,8002549,1,1,1230,1230,1230
8000312,8005362,30,40,200,120,1170
8000316,8000225,1,1,1800,1800,1800
8000316,8000263,28,35,173,90,1080
8000316,8000294,21,25,197,120,1410
8000316,8000316,51,65,524,150,7980
8000316,8000879,21,25,317,300,1020
8000316,8001768,1,1,8340,8340,8340
8000316,8003701,6,6,2155,2520,3330
8000320,8000116,1,1,240,240,240
8000320,8000262,9,11,349,180,1320
8000320,8000320,19,22,285,135,1350
8000320,8001787,1,1,90,90,90
8000320,8004885,2,2,150,150,180
8000323,8000176,33,53,114,30,1290
8000323,8000240,15,17,132,90,570
8000323,8000323,44,68,83,30,1410
8000329,8000002,12,14,568,225,4290
8000329,8000096,3,5,132,30,420
8000329,8000329,19,28,304,75,4230
8000329,8005424,8,9,63,60,150
8000331,8000206,62,65,1071,870,3540
8000331,8000310,38,47,534,270,2940
8000331,8000331,117,127,817,540,3540
8000337,8000124,30,37,342,180,2820
8000337,8000129,18,19,415,180,2610
8000337,8000337,42,47,455,210,2760
8000339,8000055,7,11,25,30,60
8000339,8000096,2,2,135,135,150
8000339,8000299,20,35,235,30,2520
8000339,8000339,48,69,253,60,3240
8000339,8006053,24,32,273,75,3270
8000368,8000129,9,15,352,90,2490
8000368,8000368,24,32,383,150,2850
8000368,8003200,22,25,377,210,2820
8000377,8000031,42,48,386,285,4320
8000377,8000156,19,22,293,90,3570
8000377,8000377,83,95,311,180,4350
8000383,8000074,15,25,214,30,930
8000383,8000124,20,27,208,150,1140
8000383,8000206,8,8,289,195,960
8000383,8000383,48,66,273,90,4260
8000383,8000728,3,7,977,0,4260
8000513,8000227,23,36,129,60,1710
8000513,8000513,35,70,99,15,1680
8000513,8006339,20,34,86,45,450
8000522,8000070,25,27,463,150,3990
8000522,8000291,24,27,508,180,1470
8000522,8000522,48,54,492,150,3990
8000532,8000046,1,2,210,210,510
8000532,8000214,18,35,280,30,3810
8000532,8000227,2,2,360,360,690
8000532,8000532,34,76,187,0,3750
8000532,8002370,21,37,119,30,1680
8000571,8000076,43,48,341,300,1650
8000571,8000297,44,48,516,405,1920
8000571,8000571,86,95,378,300,1620
8000664,8000225,26,26,361,150,1530
8000664,8000664,48,53,379,120,4380
8000664,8004610,22,27,429,120,4500
8000728,8000111,42,43,426,270,2790
8000728,8000124,34,41,230,120,900
8000728,8000383,1,7,17,0,120
8000728,8000728,77,98,337,120,4260
8000728,8002042,3,7,973,0,4200
8000732,8000059,1,1,30,30,30
8000732,8000252,17,35,105,0,1020
8000732,8000294,4,4,435,390,720
8000732,8000732,28,68,84,0,990
8000770,8000291,27,27,553,210,4560
8000770,8000770,50,53,414,150,4560
8000770,8004610,25,26,354,180,1590
8000774,8000191,20,23,639,450,1770
8000774,8000290,28,29,1081,780,3540
8000774,8000774,40,62,562,135,3660
8000800,8000800,39,44,633,150,8430
8000800,8001768,3,6,115,75,450
8000800,8003866,14,17,295,60,2490
8000800,8004449,21,21,1056,210,8040
8000879,8000316,16,24,44,30,210
8000961,8000080,55,55,197,150,960
8000961,8000961,97,137,101,60,870
8001055,8000096,31,33,132,120,300
8001055,8001055,158,202,98,60,1590
8001055,8002785,86,100,142,90,1590
8001055,8005776,56,69,85,60,540
8001080,8000101,1,1,30,30,30
8001080,8000177,2,2,150,150,150
8001080,8001080,62,68,141,120,540
8001080,8001833,33,35,198,150,540
8001080,8002166,29,34,92,60,300
8001083,8000206,18,20,586,375,1890
8001083,8000207,2,2,960,960,990
8001083,8000208,13,20,300,105,1620
8001083,8001083,39,83,238,0,1830
8001083,8073368,1,1,120,120,120
8001443,8000050,16,22,398,90,3870
