from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000039,8000189,19,20,92,60,330
8000039,8000206,3,4,1132,1365,1890
8000039,8000240,25,33,132,60,3990
8000041,8000041,217,308,394,90,9930
8000041,8000080,90,102,509,285,4860
8000041,8000098,97,166,363,30,9840
8000041,8000192,10,21,20,0,120
8000041,8000251,11,33,55,0,270
8000041,8000961,15,15,438,210,1830
8000044,8000044,33,40,392,450,1290
8000044,8000207,56,58,272,150,960
8000044,8000310,30,34,176,60,1290
8000045,8000039,23,32,130,120,840
8000045,8000045,50,64,141,120,900
8000045,8000206,24,32,86,60,330
8000046,8000046,12,16,396,210,1200
8000046,8000074,8,10,537,420,1260
8000046,8000532,2,2,60,60,90
8000046,8003020,10,26,51,0,360
8000046,8005556,12,17,44,30,180
8000049,8000049,39,59,769,60,10740
8000049,8000128,12,13,1943,210,10770
8000049,8000152,5,16,45,0,420
8000049,8000159,16,27,130,30,600
8000049,8006552,10,11,1257,450,6900
8000049,8010224,6,8,750,150,4110
8000049,8010404,3,3,560,480,870
8000050,8000050,60,74,581,180,5280
8000050,8000070,23,27,229,60,1890
8000050,8000147,16,18,1542,1230,5610
8000050,8000152,0,2,0,0,0
8000050,8000263,3,3,1440,1050,3210
8000050,8000294,16,18,273,165,840
8000050,8000307,1,1,150,150,150
8000050,8001443,17,20,350,60,4050
8000050,8006076,18,24,124,75,630
8000055,8000055,126,265,96,0,5760
8000055,8000096,5,7,77,30,300
8000055,8000156,0,1,-90,-90,-90
8000055,8000191,6,8,892,105,5070
8000055,8000236,1,2,30,30,60
8000055,8000339,10,11,38,30,90
8000055,8003184,64,123,108,30,5580
8000055,8006053,3,3,260,120,570
8000055,8006421,28,58,37,0,270
8000057,8000013,26,39,212,90,1650
8000057,8000057,107,141,202,90,2520
8000057,8000194,35,48,121,60,930
8000057,8000249,15,25,66,30,240
8000057,8004158,44,47,284,120,2490
8000058,8000058,25,30,469,135,7260
8000058,8002549,1,3,140,0,420
8000058,8002554,14,21,749,60,7470
8000058,8010216,4,5,102,60,210
8000058,8010324,9,10,339,225,1470
8000059,8000059,39,67,189,30,7320
8000059,8000162,18,29,61,30,270
8000059,8000252,3,3,400,420,480
8000059,8000294,18,21,479,120,7230
8000059,8000732,0,1,0,0,0
8000064,8000064,20,26,818,165,6870
8000064,8000152,36,49,156,30,2730
8000064,8000168,13,14,1149,345,6870
8000064,8000238,1,1,120,120,120
8000067,8000009,16,17,496,300,3210
8000067,8000067,24,32,275,90,3270
8000067,8000096,10,10,177,75,690
8000067,8001751,4,7,47,30,180
8000068,8000031,52,65,312,120,2640
8000068,8000068,98,130,278,60,3750
8000068,8000105,43,61,266,90,3750
8000068,8000156,1,1,1410,1410,1410
8000068,8000244,1,1,450,450,450
8000068,8000377,1,1,60,60,60
8000068,8002041,42,47,113,60,420
8000070,8000050,14,27,18,30,150
8000070,8000070,41,54,128,30,1950
8000070,8000291,1,2,975,975,1950
8000070,8000522,18,25,175,30,1590
8000073,8000073,23,70,128,0,2790
8000073,8000163,9,13,62,30,240
8000073,8001790,20,33,58,30,660
8000073,8003400,10,22,236,0,2040
8000074,8000046,5,9,40,30,120
8000074,8000074,8,12,232,45,1380
8000074,8000383,16,21,181,60,1410
8000076,8000076,55,96,175,30,1620
8000076,8000149,28,35,145,60,1620
8000076,8000571,35,48,226,60,1530
8000076,8000961,20,32,209,75,1440
8000078,8000002,15,16,176,105,600
8000078,8000013,29,42,425,120,3390
8000078,8000078,32,43,310,90,1800
8000078,8000122,12,21,137,30,900
8000078,8000284,0,1,-150,-150,-150
8000080,8000041,85,114,441,45,9900
8000080,8000080,166,199,588,180,9840
8000080,8000142,34,36,259,120,1680
8000080,8000149,83,91,500,180,5070
8000080,8000192,52,84,61,30,480
8000080,8000251,67,72,149,90,1050
8000080,8000263,14,14,1414,1035,4860
8000080,8000307,12,14,92,60,210
8000080,8000961,44,65,90,60,1080
8000082,8000082,216,291,237,90,7590
8000082,8000085,124,148,254,90,7530
8000082,8000086,121,143,257,120,4320
8000085,8000001,5,5,138,120,240
8000085,8000082,113,143,217,90,4230
8000085,8000085,509,660,288,60,9600
8000085,8000086,29,30,620,300,4350
8000085,8000087,31,41,127,60,780
8000085,8000098,32,42,79,30,450
8000085,8000118,15,16,998,660,3510
8000085,8000207,61,73,788,90,9450
8000085,8000266,88,106,206,60,2790
8000085,8001773,1,1,540,540,540
8000085,8003368,35,38,619,270,2610
8000085,8073368,30,38,425,120,3630
8000086,8000001,3,4,150,105,390
8000086,8000082,94,148,216,60,7620
8000086,8000085,36,44,946,135,9690
8000086,8000086,308,434,318,60,9720
8000086,8000098,39,53,510,150,4800
8000086,8000259,116,154,221,60,4320
8000087,8000080,16,18,720,225,3090
8000087,8000085,24,42,41,30,210
8000087,8000087,99,142,556,180,10200
8000087,8000207,9,10,1758,855,10170
8000087,8000266,57,62,655,270,5040
8000087,8003368,35,50,215,30,1560
8000087,8073368,6,8,424,225,1770
8000091,8000009,7,19,68,0,480
8000091,8000091,16,37,53,0,570
8000091,8000260,10,18,25,30,90
8000095,8000095,34,39,85,60,360
8000095,8000298,1,1,90,90,90
8000095,8000301,1,1,60,60,60
8000095,8000309,3,4,90,30,300
8000096,8000055,6,7,1080,150,5280
8000096,8000067,10,10,141,90,270
8000096,8000096,82,96,596,240,5010
8000096,8000127,1,1,3540,3540,3540
8000096,8000156,8,14,418,120,3360
8000096,8000170,29,35,687,210,3600
8000096,8000191,2,2,315,315,600
8000096,8000235,6,19,231,0,3510
8000096,8000244,10,13,448,270,2100
8000096,8000302,0,1,0,0,0
8000096,8000329,7,7,686,240,2370
8000096,8001055,24,42,103,30,900
8000096,8001920,16,17,215,30,2160
8000096,8005424,7,9,143,90,600
8000096,8005776,0,3,-270,0,0
8000096,8006053,34,41,387,60,5760
8000096,8006421,0,1,-150,-150,-150
8000096,8070003,8,8,585,195,2760
8000098,8000041,125,162,398,150,4860
8000098,8000085,34,49,150,30,1950
8000098,8000086,53,64,599,120,9720
8000098,8000098,381,548,285,60,9750
8000098,8000118,64,99,77,60,630
8000098,8000259,113,196,196,30,8190
8000098,8000263,2,2,1095,1095,1410
8000098,8000266,32,38,281,150,2160
8000098,8000307,17,17,265,90,1380
8000101,8000101,36,51,81,60,390
8000101,8000177,15,15,140,90,300
8000101,8001833,15,24,61,30,360
8000102,8000102,24,50,179,0,1410
8000102,8002370,17,25,301,120,1440
8000102,8004838,9,26,72,0,420
8000103,8000103,3,4,532,345,1440
8000103,8000312,2,2,330,330,390
8000103,8005362,11,19,69,60,330
8000105,8000039,2,2,360,360,690
8000105,8000068,61,66,266,90,2550
8000105,8000105,49,60,668,270,4470
8000105,8000111,8,8,281,195,660
8000105,8000115,9,17,118,60,540
8000105,8000150,7,10,225,105,1200
8000105,8000156,1,1,120,120,120
8000105,8000191,3,3,1890,1020,3630
8000105,8000240,18,21,116,90,450
8000105,8000244,20,22,495,300,4980
8000105,8000260,13,15,544,300,2100
8000105,8002041,56,70,214,60,2280
8000105,8002042,24,33,82,60,480
8000105,8010097,0,1,-60,-60,-60
8000105,8010101,5,6,145,75,600
8000105,8070003,24,24,568,210,3000
8000105,8070004,21,21,181,120,750
8000107,8000107,90,115,347,90,4380
8000107,8000191,1,1,1170,1170,1170
8000107,8000290,37,54,185,60,1470
8000107,8000774,4,4,712,690,1350
8000108,8000108,25,37,105,30,1920
8000108,8000116,1,3,40,0,120
8000111,8000105,2,9,-3,0,60
8000111,8000111,36,59,131,60,990
8000111,8000150,14,19,52,30,240
8000111,8000728,18,21,177,180,480
8000111,8002042,43,60,118,60,660
8000114,8000114,190,251,99,60,1380
8000114,8000260,18,19,111,90,300
8000114,8000284,77,123,63,30,390
8000114,8001844,72,81,128,60,1380
8000115,8000029,18,22,132,30,750
8000115,8000105,9,17,176,120,1620
8000115,8000115,104,137,739,120,11910
8000115,8000150,34,40,841,75,11970
8000115,8000152,1,1,2100,2100,2100
8000115,8000260,16,20,1605,540,10260
8000115,8002041,8,10,288,120,1260
8000115,8003200,39,47,447,180,6900
8000115,8010097,12,15,610,150,4020
8000115,8010101,1,3,550,0,1650
8000116,8000108,3,4,555,150,2010
8000116,8000116,4,7,343,120,2040
8000116,8004885,1,3,30,0,90
8000118,8000080,1,1,2460,2460,2460
8000118,8000085,3,3,290,270,360
8000118,8000086,3,4,450,180,1500
8000118,8000098,81,113,138,90,1500
8000118,8000118,170,269,166,60,3900
8000118,8000192,81,138,96,30,1320
8000118,8000263,6,7,1449,930,3960
8000118,8000286,14,25,53,30,510
8000118,8000307,3,3,1020,900,1440
8000118,8002549,2,2,360,360,450
8000122,8000009,16,21,181,60,2340
8000122,8000078,15,19,379,120,1890
8000122,8000122,50,62,304,120,2070
8000122,8000261,18,19,305,210,1080
8000122,8000284,20,22,211,105,1320
8000124,8000337,28,29,256,180,1200
8000124,8000383,15,17,58,30,360
8000124,8000728,0,1,0,0,0
8000127,8000096,1,1,570,570,570
8000127,8000127,28,37,294,60,4320
8000127,8000170,12,19,425,30,4050
8000127,8000302,11,17,139,30,870
8000128,8000049,12,14,1129,585,6930
8000128,8000115,1,1,780,780,780
8000128,8000128,101,122,1001,330,10770
8000128,8000152,41,46,824,420,3930
8000128,8003200,48,60,1329,255,10740
8000128,8010136,9,9,93,60,240
8000128,8010404,1,1,1200,1200,1200
8000129,8000129,20,20,356,195,1170
8000129,8000337,10,10,201,180,270
8000129,8000368,10,10,630,585,1200
8000139,8000013,19,30,247,60,2520
8000139,8000139,32,61,275,30,2880
8000139,8000170,21,30,282,60,2250
8000142,8000080,32,33,586,270,5070
8000142,8000142,178,210,462,150,10770
8000142,8000149,40,46,560,270,4110
8000142,8000196,11,13,78,60,210
8000142,8000227,11,26,75,0,450
8000142,8000251,37,73,94,30,1830
8000142,8000266,97,125,376,60,10710
8000147,8000050,19,19,385,270,1440
8000147,8000147,76,93,773,360,6750
8000147,8000152,19,31,326,60,3510
8000147,8000238,9,12,465,75,2820
8000147,8002549,36,49,962,510,5970
8000149,8000036,28,30,1181,1110,3000
8000149,8000076,25,36,149,60,1410
8000149,8000080,65,87,548,90,9900
8000149,8000118,1,1,480,480,480
8000149,8000142,38,47,660,120,10500
8000149,8000149,196,236,600,150,10290
8000149,8000227,2,2,165,165,270
8000149,8000263,42,53,391,150,4080
8000149,8000961,2,3,790,90,2280
8000149,8002461,42,50,466,120,5280
8000150,8000025,1,2,15,15,30
8000150,8000105,11,13,1989,840,11970
8000150,8000111,10,17,46,30,150
8000150,8000115,33,39,460,210,7020
8000150,8000128,1,1,30,30,30
8000150,8000150,142,190,420,90,12000
8000150,8000260,18,26,343,120,3870
8000150,8002041,61,80,240,60,5250
8000150,8003200,2,2,1605,1605,3030
8000150,8070004,40,41,67,60,210
8000152,8000004,3,16,6,0,60
8000152,8000036,21,27,1167,30,10260
8000152,8000049,12,15,396,60,4080
8000152,8000050,0,1,0,0,0
8000152,8000064,38,54,333,60,6810
8000152,8000115,1,1,360,360,360
8000152,8000128,41,49,768,180,4590
8000152,8000147,15,24,244,45,1050
8000152,8000150,1,1,930,930,930
8000152,8000152,169,271,685,60,10320
8000152,8000162,4,7,2310,30,8910
8000152,8000238,4,5,930,720,3030
8000152,8000252,26,38,533,30,9570
8000152,8000260,1,1,1140,1140,1140
8000152,8000279,29,50,124,30,2580
8000152,8000294,1,2,45,45,90
8000152,8000732,1,1,600,600,600
8000152,8002549,16,18,1225,375,5850
8000152,8004760,1,1,90,90,90
8000152,8006552,29,31,999,750,2880
8000152,8010404,12,14,733,270,2070
8000155,8000155,36,44,309,90,5970
8000155,8000181,17,23,377,90,5910
8000155,8003102,27,35,146,60,1770
8000156,8000055,1,1,90,90,90
8000156,8000068,0,1,-210,-210,-210
8000156,8000096,18,20,810,135,5820
8000156,8000105,1,1,30,30,30
8000156,8000156,167,238,239,60,6390
8000156,8000191,2,2,990,990,1170
8000156,8000244,68,104,136,30,2010
8000156,8000377,19,26,230,30,3450
8000156,8002041,5,7,407,90,2280
8000156,8006053,5,6,1190,690,3420
8000156,8006421,39,59,141,60,2010
8000156,8070003,0,1,-540,-540,-540
8000159,8000049,15,23,73,30,390
8000159,8000159,18,37,119,0,1020
8000159,8010224,14,21,140,30,990
8000162,8000004,14,16,212,75,1080
8000162,8000036,46,71,410,30,9330
8000162,8000059,21,30,60,30,300
8000162,8000152,3,4,158,90,450
8000162,8000162,87,140,342,30,9390
8000162,8000252,3,9,783,0,5010
8000162,8000732,18,26,315,90,2070
8000163,8000073,13,15,394,360,960
8000163,8000163,65,77,230,90,1050
8000163,8000170,9,9,107,90,240
8000163,8000322,11,13,120,60,390
8000163,8001790,13,15,398,390,840
8000163,8005616,16,16,210,165,540
8000168,8000064,7,11,515,180,2760
8000168,8000152,1,1,2400,2400,2400
8000168,8000168,22,26,963,435,6870
8000168,8000238,13,14,1219,600,6930
8000170,8000002,7,7,274,210,750
8000170,8000013,20,23,1032,510,4470
8000170,8000073,0,2,0,0,0
8000170,8000096,28,33,753,300,4740
8000170,8000127,15,18,117,60,840
8000170,8000139,20,31,298,30,2610
8000170,8000163,7,8,180,75,1020
8000170,8000170,72,101,522,90,5400
8000170,8000249,13,21,60,30,390
8000170,8003693,14,14,396,135,3600
8000176,8000176,35,63,72,30,1410
8000176,8000189,1,1,60,60,60
8000176,8000323,24,51,50,0,1380
8000176,8003515,28,44,68,30,600
8000177,8000101,10,12,140,135,360
8000177,8000177,70,75,249,210,960
8000177,8000299,12,15,80,30,270
8000177,8000322,10,10,180,210,270
8000177,8001055,8,12,110,75,390
8000177,8001080,15,15,342,300,750
8000177,8002785,1,1,210,210,210
8000177,8005791,28,28,305,240,1020
8000181,8000155,16,21,223,90,2100
8000181,8000181,32,40,322,75,5880
8000181,8004343,17,23,377,90,5880
8000181,8005362,6,19,21,0,210
8000189,8000039,9,20,68,0,540
8000189,8000176,3,3,510,60,1410
8000189,8000189,34,58,109,30,1860
8000189,8000244,1,3,70,0,240
8000189,8000275,21,49,41,0,210
8000189,8000323,1,2,975,975,1950
8000189,8003515,32,43,67,60,390
8000191,8000055,2,8,52,0,360
8000191,8000096,2,2,180,180,270
8000191,8000105,4,4,458,240,1290
8000191,8000107,1,1,1230,1230,1230
8000191,8000191,45,58,530,150,4650
8000191,8000236,4,7,69,30,330
8000191,8000244,24,41,186,30,1410
8000191,8000275,23,30,94,60,570
8000191,8000290,4,6,1035,315,4500
8000191,8000299,7,7,189,60,1050
8000191,8000377,0,1,-60,-60,-60
8000191,8000774,35,49,356,60,4200
8000191,8002041,7,7,369,210,900
8000191,8003184,78,166,47,0,1530
8000191,8006053,1,1,30,30,30
8000192,8000041,7,21,29,0,210
8000192,8000080,70,84,132,60,1110
8000192,8000118,86,144,76,30,1320
8000192,8000192,191,309,107,30,1860
8000192,8000307,35,48,173,60,3030
8000194,8000057,45,48,452,210,2520
8000194,8000194,78,96,298,90,2490
8000194,8000197,42,48,153,30,990
8000196,8000004,12,16,174,150,540
8000196,8000142,13,13,150,150,270
8000196,8000196,22,29,209,120,1320
8000196,8003200,13,14,354,210,1530
8000197,8000194,46,48,416,240,1950
8000197,8000197,78,87,279,150,1440
8000197,8000249,14,20,104,60,1020
8000197,8003065,38,48,253,120,1920
8000199,8000271,24,47,45,30,690
8000199,8000312,1,4,188,0,750
8000206,8000039,5,6,1380,375,4020
8000206,8000045,27,32,162,135,840
8000206,8000206,75,110,452,120,3900
8000206,8000207,1,1,2460,2460,2460
8000206,8000240,15,17,824,480,3600
8000206,8000323,12,16,75,30,510
8000206,8000331,26,35,109,60,780
8000206,8001083,25,32,510,90,4440
8000206,8073368,8,11,635,330,2970
8000207,8000001,7,9,83,60,360
8000207,8000044,47,58,479,135,3030
8000207,8000085,62,75,256,60,3240
8000207,8000087,14,16,442,195,1740
8000207,8000207,539,775,205,60,3150
8000207,8000208,126,174,214,60,2220
8000207,8000244,7,7,356,330,600
8000207,8000266,13,14,311,195,1470
8000207,8003368,272,391,158,30,2730
8000207,8005556,10,15,186,30,1380
8000207,8070003,12,13,752,390,2580
8000208,8000001,26,36,267,90,2250
8000208,8000207,68,174,65,0,1740
8000208,8000208,164,310,142,30,2310
8000214,8000214,26,51,156,30,1320
8000214,8000532,12,26,52,0,360
8000214,8003020,12,25,247,0,1320
8000225,8000225,35,58,159,30,2580
8000225,8000664,14,23,61,30,330
8000225,8001768,23,34,358,105,2610
8000225,8004751,2,6,20,0,60
8000227,8000142,22,28,65,30,510
8000227,8000149,1,2,525,525,1050
8000227,8000227,66,87,148,60,1170
8000227,8000251,16,16,156,60,450
8000227,8000513,16,25,296,120,1380
8000227,8000532,2,2,270,270,390
8000228,8000025,41,48,91,75,270
8000228,8000228,61,91,71,30,600
8000228,8003446,18,22,128,60,930
8000235,8000096,5,19,65,0,810
8000235,8000235,115,202,60,30,3480
8000235,8000260,3,14,56,0,420
8000235,8006053,1,1,270,270,270
8000236,8000055,5,5,132,120,360
8000236,8000191,6,7,124,90,360
8000236,8000236,140,204,83,30,570
8000236,8000240,23,29,111,60,600
8000236,8000244,70,98,66,30,630
8000236,8000275,26,37,82,60,420
8000237,8000147,0,1,0,0,0
8000237,8002549,14,42,16,0,330
8000237,8010018,8,18,52,0,420
8000238,8000147,15,20,1060,570,6810
8000238,8000152,1,2,0,0,30
8000238,8000168,10,12,668,195,2820
8000238,8000238,26,34,861,180,6930
8000240,8000039,24,31,218,60,1980
8000240,8000045,1,1,90,90,90
8000240,8000105,16,21,77,30,330
8000240,8000206,12,17,535,60,3000
8000240,8000236,26,31,100,30,630
8000240,8000240,146,198,285,60,3960
8000240,8000244,14,18,718,180,4200
8000240,8000323,4,17,-69,0,150
8000240,8070003,11,13,895,360,3570
8000240,8070004,59,60,170,90,1350
8000244,8000031,1,1,60,60,60
8000244,8000068,0,1,-150,-150,-150
8000244,8000096,10,11,341,120,1230
8000244,8000105,18,20,602,480,1830
8000244,8000156,79,108,213,60,4590
8000244,8000189,2,2,945,945,1860
8000244,8000191,33,46,443,75,5100
8000244,8000207,6,6,300,270,570
8000244,8000236,63,100,82,30,540
8000244,8000240,14,16,546,120,2040
8000244,8000244,165,222,286,60,5370
8000244,8000275,8,11,215,60,1470
8000244,8000377,17,20,116,60,540
8000244,8002041,15,16,699,285,3900
8000244,8005556,2,2,690,690,750
8000244,8006053,0,1,0,0,0
8000244,8070003,1,1,90,90,90
8000249,8000057,21,25,132,120,570
8000249,8000170,12,20,138,30,1500
8000249,8000197,18,20,123,120,270
8000249,8000249,46,54,114,60,1320
8000249,8003693,6,7,73,60,150
8000251,8000041,13,33,65,0,1020
8000251,8000080,60,71,148,60,1680
8000251,8000142,46,73,112,60,1050
8000251,8000227,14,17,201,120,1110
8000251,8000251,111,179,124,60,1770
8000252,8000036,1,1,30,30,30
8000252,8000059,2,2,60,60,90
8000252,8000152,28,39,313,90,4950
8000252,8000162,8,9,1093,60,9450
8000252,8000252,30,49,623,60,9450
8000252,8000279,3,7,39,0,180
8000252,8000732,10,30,299,0,7380
8000259,8000086,110,158,243,60,8130
8000259,8000098,139,193,196,60,4290
8000259,8000259,253,389,196,60,8130
8000259,8000286,5,38,13,0,240
8000260,8000009,1,2,1185,1185,2700
8000260,8000025,26,32,75,60,240
8000260,8000091,11,19,73,30,480
8000260,8000105,8,14,171,45,1110
8000260,8000114,18,18,120,90,450
8000260,8000115,14,23,172,30,2280
8000260,8000128,0,1,0,0,0
8000260,8000150,17,27,221,30,2910
8000260,8000235,5,12,30,0,150
8000260,8000260,106,135,488,90,10200
8000260,8000284,37,43,1056,300,10230
8000260,8002041,1,1,360,360,360
8000260,8010101,6,8,86,30,300
8000261,8000013,6,9,123,60,420
8000261,8000122,13,18,77,30,540
8000261,8000261,4,9,197,0,1590
8000261,8000262,15,21,134,30,1500
8000261,8000284,40,62,73,30,570
8000261,8000301,17,17,116,90,240
8000261,8000309,7,9,43,30,90
8000261,8004158,50,79,106,30,2310
8000262,8000122,0,1,-570,-570,-570
8000262,8000261,8,19,92,0,900
8000262,8000262,217,371,57,30,1440
8000262,8000320,5,11,202,0,1410
8000262,8004158,83,105,48,30,270
8000262,8098262,3,11,74,0,840
8000263,8000080,11,11,453,450,1200
8000263,8000118,6,8,158,90,810
8000263,8000147,3,3,1450,1380,2220
8000263,8000149,41,54,184,75,1440
8000263,8000192,1,1,90,90,90
8000263,8000263,88,106,591,180,4830
8000263,8000294,49,56,687,225,5010
8000263,8000307,39,60,130,30,3000
8000263,8000316,15,32,244,0,3150
8000263,8002461,4,13,2,0,30
8000263,8002549,2,2,1965,1965,3150
8000266,8000085,86,107,120,60,2190
8000266,8000087,48,62,438,120,10230
8000266,8000098,31,37,114,60,720
8000266,8000142,91,118,431,105,5100
8000266,8000207,14,15,1226,270,10530
8000266,8000266,261,333,371,90,10680
8000266,8073368,3,3,290,240,540
8000271,8000147,0,1,0,0,0
8000271,8000199,44,49,466,180,4050
8000271,8000271,99,126,258,90,3870
8000271,8000312,16,21,296,150,1260
8000271,8002548,47,57,109,90,360
8000271,8002553,1,1,90,90,90
8000275,8000189,33,53,102,30,1470
8000275,8000191,23,29,70,30,540
8000275,8000236,25,32,49,30,210
8000275,8000244,8,13,44,30,210
8000275,8000275,72,102,87,30,1440
8000279,8000152,33,49,107,30,690
8000279,8000252,2,7,9,0,30
8000279,8000279,39,60,109,30,720
8000279,8006076,22,30,126,30,780
8000284,8000009,30,55,40,30,420
8000284,8000025,1,5,-12,-30,30
8000284,8000078,2,2,315,315,330
8000284,8000114,105,128,109,60,1350
8000284,8000122,18,19,436,330,1710
8000284,8000260,33,45,179,60,3000
8000284,8000261,47,58,714,120,10410
8000284,8000284,183,258,238,30,10230
8000284,8000309,21,27,326,60,4050
8000284,8001844,4,9,100,0,630
8000284,8002159,1,1,90,90,90
8000284,8010101,1,3,-20,-30,30
8000286,8000098,0,1,0,0,0
8000286,8000118,9,24,22,0,150
8000286,8000259,13,39,20,0,180
8000290,8000073,1,1,60,60,60
8000290,8000107,45,56,406,90,4290
8000290,8000191,6,9,313,180,1470
8000290,8000290,70,89,336,90,4350
8000290,8000774,25,35,133,60,990
8000290,8001790,13,16,281,60,3120
8000291,8000070,1,2,60,60,120
8000291,8000291,43,47,125,30,1770
8000291,8000522,23,25,52,60,120
8000291,8000770,19,24,191,60,1590
8000294,8000050,15,16,1294,990,3660
8000294,8000059,10,21,64,0,480
8000294,8000152,2,2,1050,1050,1590
8000294,8000263,38,59,233,30,7380
8000294,8000294,62,89,541,90,7260
8000294,8000316,8,21,33,0,240
8000294,8000732,4,4,360,300,600
8000294,8001443,17,21,406,30,5340
8000297,8000004,12,47,109,0,1500
8000297,8000297,19,31,218,30,1590
8000297,8000571,25,47,101,30,1200
8000298,8000095,1,1,90,90,90
8000298,8000298,14,16,343,135,1470
8000298,8000301,19,27,160,30,2160
8000299,8000177,9,15,42,30,210
8000299,8000191,6,7,253,150,630
8000299,8000299,38,57,208,60,2760
8000299,8000339,24,30,170,75,1230
8000299,8003184,28,50,124,30,2820
8000301,8000095,2,3,80,30,390
8000301,8000261,13,17,122,90,600
8000301,8000298,21,26,299,60,3810
8000301,8000301,48,53,288,90,3930
8000301,8000309,5,6,725,330,2940
8000302,8000127,12,18,227,60,2430
8000302,8000302,78,122,119,30,2460
8000302,8001920,41,61,105,30,2370
8000307,8000080,10,15,92,60,300
8000307,8000086,1,1,3090,3090,3090
8000307,8000098,16,20,188,90,1740
8000307,8000118,3,3,150,210,210
8000307,8000192,40,53,105,90,870
8000307,8000263,39,55,262,90,3060
8000307,8000307,84,111,199,60,3030
8000309,8000095,2,2,75,75,120
8000309,8000261,5,7,69,90,150
8000309,8000284,25,27,266,90,3000
8000309,8000301,5,8,862,435,3990
8000309,8000309,21,35,365,30,3990
8000310,8000044,31,34,227,270,540
8000310,8000310,17,25,52,30,180
8000312,8000103,2,2,735,735,1380
8000312,8000271,15,19,125,90,450
8000312,8000312,46,80,170,30,1860
8000312,8002548,1,1,180,180,180
8000312,8002549,1,1,120,120,120
8000312,8005362,22,41,202,30,1830
8000316,8000263,17,31,77,30,840
8000316,8000294,15,23,133,60,720
8000316,8000316,33,54,180,30,3090
8000316,8000879,12,21,54,30,390
8000316,8003701,4,5,1026,690,3090
8000320,8000262,7,12,65,30,270
8000320,8000320,13,23,143,30,1650
8000320,8004885,2,4,525,45,2010
8000322,8000163,10,12,350,300,930
8000322,8000177,12,14,161,120,510
8000322,8000322,50,57,259,240,750
8000322,8004563,22,23,250,150,660
8000322,8005616,13,18,347,375,750
8000323,8000176,31,51,65,30,660
8000323,8000189,1,3,110,0,330
8000323,8000206,12,16,69,60,240
8000323,8000240,13,17,65,60,180
8000323,8000323,31,65,78,0,2010
8000329,8000002,16,16,561,315,2790
8000329,8000096,5,5,222,210,450
8000329,8000329,26,31,356,180,2790
8000329,8005424,9,10,189,90,720
8000331,8000206,30,36,218,180,1020
8000331,8000331,57,69,140,90,840
8000337,8000124,25,27,293,270,720
8000337,8000129,10,10,567,660,1140
8000337,8000337,32,32,389,345,1140
8000339,8000055,4,11,22,0,120
8000339,8000096,1,2,105,105,210
8000339,8000299,18,29,256,30,2640
8000339,8000339,47,59,221,90,2550
8000339,8006053,23,28,196,105,1110
8000368,8000129,10,10,111,120,180
8000368,8000368,19,20,392,165,1200
8000368,8003200,10,10,705,825,1140
8000377,8000031,55,60,270,90,3540
8000377,8000156,28,32,376,120,2070
8000377,8000191,1,1,1200,1200,1200
8000377,8000244,15,19,434,120,2850
8000377,8000377,92,125,310,90,3480
8000383,8000074,15,21,64,30,660
