from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,60,87,173,60,2550
8000001,8000085,10,19,174,30,960
8000001,8000086,19,22,127,105,420
8000001,8000207,8,9,260,270,480
8000001,8000208,31,39,107,60,870
8000002,8000002,12,16,409,180,2070
8000002,8000078,15,18,147,120,420
8000002,8000170,9,9,73,60,150
8000002,8000329,16,17,314,120,2040
8000002,8001751,7,8,356,135,1890
8000004,8000004,51,108,119,0,1140
8000004,8000152,18,18,293,285,660
8000004,8000162,12,17,101,90,450
8000004,8000196,11,19,41,30,210
8000004,8000297,39,54,247,165,1140
8000009,8000009,70,91,247,90,2880
8000009,8000067,16,18,312,165,2190
8000009,8000091,16,20,328,105,2610
8000009,8000122,17,21,227,60,990
8000009,8000284,45,63,226,120,1680
8000013,8000013,140,154,469,150,7950
8000013,8000057,25,40,53,30,480
8000013,8000078,31,36,276,120,2970
8000013,8000096,3,3,220,210,240
8000013,8000139,19,25,258,60,2070
8000013,8000170,16,18,190,135,840
8000013,8000261,4,5,690,630,1560
8000013,8004158,67,84,419,90,8040
8000025,8000025,107,123,396,150,6990
8000025,8000228,57,63,246,150,3420
8000025,8000260,33,36,237,90,3480
8000025,8000284,6,7,1119,120,7140
8000025,8001844,70,80,260,120,3270
8000025,8010101,13,15,356,210,990
8000029,8000029,43,63,97,60,630
8000029,8000115,21,25,173,120,720
8000029,8000128,1,2,75,75,150
8000029,8003200,15,33,52,0,480
8000029,8010097,5,17,116,0,1230
8000031,8000031,96,138,208,60,7230
8000031,8000068,53,70,127,60,1290
8000031,8000244,1,1,1620,1620,1620
8000031,8000377,54,86,224,60,7200
8000036,8000036,114,127,985,600,5070
8000036,8000142,5,6,980,780,2610
8000036,8000149,26,30,991,855,3150
8000036,8000152,22,23,1932,1560,4320
8000036,8000162,60,78,503,150,5100
8000036,8000252,9,9,1420,1260,3510
8000036,8000266,1,2,255,255,510
8000036,8002461,37,43,415,270,3030
8000039,8000039,30,77,30,0,240
8000039,8000045,26,38,59,30,240
8000039,8000189,16,20,64,60,180
8000039,8000236,0,1,0,0,0
8000039,8000240,19,47,29,0,270
8000041,8000041,252,374,429,90,6210
8000041,8000080,136,170,480,90,6240
8000041,8000098,112,184,401,45,4710
8000041,8000251,16,20,118,90,300
8000044,8000044,108,140,639,285,5280
8000044,8000206,16,19,715,300,3840
8000044,8000207,67,78,659,225,5280
8000044,8000310,43,51,618,360,2640
8000045,8000039,25,36,77,30,450
8000045,8000045,28,42,84,60,330
8000046,8000046,22,24,444,255,1290
8000046,8000074,13,13,588,360,1380
8000046,8000532,2,2,705,705,1170
8000046,8003020,18,22,200,60,1380
8000046,8005556,17,20,124,90,540
8000049,8000049,27,36,754,360,4860
8000049,8000152,16,17,512,300,2310
8000049,8000159,15,32,113,0,1980
8000049,8004760,0,1,0,0,0
8000049,8010224,8,9,1797,1620,4950
8000050,8000050,104,118,777,285,7410
8000050,8000070,24,29,1012,210,5760
8000050,8000147,17,21,1273,780,7350
8000050,8000152,4,7,99,30,300
8000050,8000168,1,9,47,0,420
8000050,8000263,3,4,510,525,990
8000050,8000294,17,18,1025,825,3990
8000050,8001443,18,22,569,405,2250
8000050,8006076,28,33,617,210,3270
8000055,8000055,181,262,120,60,7080
8000055,8000096,5,5,102,90,240
8000055,8000156,0,1,-60,-60,-60
8000055,8000191,3,8,878,0,6990
8000055,8000236,3,3,50,30,90
8000055,8000339,13,13,65,30,150
8000055,8003184,82,116,131,60,840
8000055,8006421,42,63,80,60,780
8000057,8000013,37,41,336,180,1050
8000057,8000057,122,152,209,90,1080
8000057,8000194,27,42,97,60,390
8000057,8000249,23,30,96,60,750
8000057,8004158,41,49,216,60,1230
8000058,8000058,38,46,395,165,3180
8000058,8002549,5,5,288,150,810
8000058,8002554,25,28,349,90,3330
8000058,8010216,8,8,581,555,1110
8000058,8010324,15,16,336,120,1470
8000059,8000059,88,105,452,180,3900
8000059,8000152,8,8,2036,2205,3900
8000059,8000162,30,35,480,240,3480
8000059,8000294,34,36,303,225,2370
8000064,8000064,20,38,138,30,2100
8000064,8000152,34,55,64,30,900
8000064,8000168,10,20,132,15,2010
8000067,8000009,12,18,238,90,1830
8000067,8000067,26,35,255,90,2100
8000067,8000096,9,12,85,60,270
8000067,8001751,5,8,409,90,2100
8000068,8000031,50,68,281,30,7260
8000068,8000068,103,138,212,60,7290
8000068,8000096,1,1,240,240,240
8000068,8000105,57,71,143,90,1200
8000068,8000156,1,1,30,30,30
8000068,8000377,1,1,90,90,90
8000068,8002041,39,45,173,90,840
8000068,8070003,0,1,-90,-90,-90
8000070,8000050,23,29,517,270,2370
8000070,8000070,46,58,756,240,5820
8000070,8000291,2,2,570,570,1050
8000070,8000522,22,27,1183,330,5910
8000073,8000073,38,82,105,0,1740
8000073,8000163,8,14,81,30,360
8000073,8001790,19,36,52,30,240
8000073,8003400,11,22,199,15,1680
8000074,8000046,10,14,208,60,780
8000074,8000074,12,16,405,255,1320
8000074,8000383,6,8,675,510,1830
8000076,8000076,58,107,128,30,1620
8000076,8000149,34,54,141,30,690
8000076,8000571,33,53,121,30,1650
8000076,8000961,10,34,24,0,330
8000078,8000002,13,19,152,90,420
8000078,8000013,28,36,381,90,7710
8000078,8000078,31,39,368,90,7560
8000078,8000122,21,22,230,180,1260
8000078,8000284,4,4,405,465,660
8000080,8000041,107,163,445,60,4770
8000080,8000080,186,217,774,360,6870
8000080,8000142,36,40,780,345,7020
8000080,8000149,84,92,614,330,4680
8000080,8000192,38,67,108,30,1260
8000080,8000251,31,78,125,0,1800
8000080,8000263,18,38,514,0,6600
8000080,8000307,15,19,133,120,720
8000080,8000961,58,74,75,45,600
8000082,8000082,120,141,724,300,4200
8000082,8000085,67,78,696,405,4230
8000082,8000086,58,63,797,480,3750
8000085,8000001,15,19,368,180,1590
8000085,8000082,57,63,791,480,3690
8000085,8000085,667,862,425,135,6060
8000085,8000086,79,87,1002,600,6060
8000085,8000087,43,58,136,60,1350
8000085,8000098,50,56,420,150,2370
8000085,8000207,69,87,591,240,4680
8000085,8000266,60,96,233,60,3870
8000085,8003368,81,99,423,180,2280
8000085,8073368,52,61,658,270,4890
8000086,8000001,7,18,28,0,120
8000086,8000082,66,78,647,270,4200
8000086,8000085,62,68,788,330,4770
8000086,8000086,309,369,693,300,6090
8000086,8000098,58,66,997,525,6120
8000086,8000259,92,126,212,60,1860
8000086,8000263,11,11,1440,930,4680
8000086,8000286,37,46,758,525,3660
8000086,8002549,1,1,870,870,870
8000087,8000044,1,2,915,915,1860
8000087,8000085,36,57,112,30,1290
8000087,8000087,110,144,710,300,7170
8000087,8000207,9,11,892,270,3870
8000087,8000266,66,71,934,630,4380
8000087,8003368,29,39,476,120,2340
8000087,8073368,6,7,1967,1500,6960
8000091,8000009,13,20,166,45,990
8000091,8000091,25,40,250,30,2580
8000091,8000260,13,20,384,75,2610
8000095,8000095,23,30,87,60,300
8000095,8000298,1,1,90,90,90
8000095,8000301,0,1,0,0,0
8000095,8000309,3,4,82,30,270
8000096,8000013,2,3,730,900,1290
8000096,8000055,4,5,108,30,390
8000096,8000067,11,12,108,75,360
8000096,8000096,82,88,574,240,6810
8000096,8000156,7,9,253,90,1230
8000096,8000170,19,23,763,300,6720
8000096,8000191,2,2,195,195,300
8000096,8000235,16,23,154,30,750
8000096,8000244,26,34,288,180,1590
8000096,8000302,2,2,2925,2925,5520
8000096,8000329,4,6,325,45,1710
8000096,8000377,1,1,210,210,210
8000096,8001055,31,48,149,30,2460
8000096,8001920,19,19,212,180,420
8000096,8005424,9,11,295,120,1440
8000096,8005776,4,5,96,90,210
8000096,8006053,38,42,-641,240,1950
8000096,8006421,3,5,204,90,480
8000098,8000041,155,190,448,120,6180
8000098,8000085,42,56,279,105,2370
8000098,8000086,49,60,994,570,4650
8000098,8000098,348,530,358,60,6150
8000098,8000118,50,60,224,120,1590
8000098,8000259,109,182,193,30,1920
8000098,8000266,37,52,187,120,720
8000098,8000307,13,18,118,90,330
8000098,8002549,1,1,450,450,450
8000101,8000101,51,65,85,90,810
8000101,8000177,15,18,70,60,150
8000101,8000191,1,1,180,180,180
8000101,8000299,1,1,90,90,90
8000101,8001833,21,35,59,60,300
8000102,8000102,41,44,417,180,1770
8000102,8002370,20,22,368,120,1020
8000102,8004838,19,22,470,330,1770
8000103,8000103,1,2,360,360,720
8000103,8005362,14,22,139,30,2040
8000105,8000068,63,70,326,75,7290
8000105,8000105,128,154,479,225,7230
8000105,8000111,12,14,261,75,1410
8000105,8000115,16,19,261,240,780
8000105,8000150,17,22,746,465,4530
8000105,8000240,13,16,148,45,1260
8000105,8000244,48,54,447,150,6870
8000105,8000260,15,15,790,780,2070
8000105,8002041,59,69,231,120,2280
8000105,8002042,27,36,227,45,1980
8000105,8003200,12,16,368,255,1680
8000105,8010097,1,1,30,30,30
8000105,8010101,6,6,300,195,810
8000105,8070003,56,70,275,165,2460
8000105,8070004,34,45,80,60,330
8000107,8000107,93,224,170,0,6360
8000107,8000191,0,1,0,0,0
8000107,8000290,36,62,171,60,1830
8000107,8000774,4,8,101,15,600
8000108,8000108,29,38,204,90,1410
8000108,8000116,3,5,132,90,420
8000111,8000105,7,12,195,30,1320
8000111,8000111,30,46,320,105,1980
8000111,8000124,12,18,278,60,1950
8000111,8000728,4,5,426,270,1350
8000111,8002042,48,53,316,120,1770
8000114,8000114,252,306,207,90,3660
8000114,8000260,19,20,226,150,1260
8000114,8000284,117,150,200,90,3570
8000114,8001844,87,108,261,90,3420
8000115,8000029,17,26,63,30,420
8000115,8000105,12,19,327,30,2430
8000115,8000115,74,105,339,90,7020
8000115,8000150,32,38,343,75,7020
8000115,8000260,12,17,277,60,1680
8000115,8002041,1,1,180,180,180
8000115,8003200,21,27,396,270,2250
8000115,8010097,13,17,166,120,750
8000115,8010101,0,2,-105,-105,0
8000116,8000108,5,5,984,1170,1440
8000116,8000116,8,10,591,390,1470
8000116,8000320,1,1,210,210,210
8000116,8004885,2,4,120,30,480
8000118,8000098,50,62,337,150,1860
8000118,8000118,141,205,218,90,1860
8000118,8000192,76,101,178,90,1620
8000118,8000286,30,42,209,90,1110
8000122,8000009,17,20,346,210,2070
8000122,8000078,16,19,242,60,2610
8000122,8000122,45,51,151,90,1170
8000122,8000261,18,19,175,120,510
8000122,8000284,29,39,207,60,3420
8000124,8000111,14,17,236,60,1620
8000124,8000124,32,41,282,60,2010
8000124,8000337,17,20,297,120,2040
8000124,8000383,5,8,128,105,360
8000124,8000728,4,5,588,240,1380
8000127,8000127,36,39,259,210,1050
8000127,8000170,20,20,315,255,870
8000127,8000302,13,19,182,90,990
8000128,8000128,52,95,368,30,7200
8000128,8000150,0,1,-150,-150,-150
8000128,8000152,26,43,267,60,2640
8000128,8000260,0,1,-60,-60,-60
8000128,8003200,26,41,426,90,7110
8000128,8006552,6,9,743,300,3180
8000128,8010136,2,2,285,285,390
8000129,8000129,29,36,312,75,2070
8000129,8000337,15,19,303,120,1950
8000129,8000368,15,18,335,60,1980
8000129,8003200,0,2,-45,-45,0
8000139,8000013,19,27,151,60,1170
8000139,8000139,29,55,193,30,2520
8000139,8000170,21,27,260,60,2550
8000142,8000036,6,7,1419,1260,3150
8000142,8000080,36,38,891,450,4770
8000142,8000142,156,203,679,270,7230
8000142,8000149,34,42,697,570,2730
8000142,8000196,12,16,-22,30,330
8000142,8000227,0,1,-30,-30,-30
8000142,8000251,26,60,134,0,2070
