from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,41,87,292,0,5310
8000001,8000085,10,13,178,60,1110
8000001,8000086,11,12,310,180,1230
8000001,8000207,7,7,1333,510,4680
8000001,8000208,24,41,417,60,5490
8000002,8000170,8,9,93,30,450
8000002,8000329,7,9,57,60,150
8000004,8000004,60,103,322,60,2640
8000004,8000036,11,13,111,150,180
8000004,8000152,14,18,152,60,750
8000004,8000162,11,17,94,30,660
8000004,8000196,15,16,864,390,2610
8000004,8000297,41,52,329,90,2340
8000009,8000009,73,95,189,60,3960
8000009,8000067,15,18,118,60,810
8000009,8000091,14,22,259,30,3720
8000009,8000122,16,23,89,30,1470
8000009,8000284,48,62,152,90,1170
8000013,8000013,203,228,499,240,6960
8000013,8000057,22,48,24,0,180
8000013,8000078,57,59,549,270,4980
8000013,8000139,31,33,445,150,4320
8000013,8000170,26,29,233,90,2610
8000013,8000260,5,8,124,105,540
8000013,8000261,9,9,777,570,1950
8000013,8004158,97,104,600,300,7020
8000025,8000025,88,123,111,60,1080
8000025,8000228,39,55,105,60,510
8000025,8000260,31,34,94,60,450
8000025,8000284,4,7,64,30,330
8000025,8001844,72,75,157,120,750
8000025,8010101,12,15,238,60,930
8000029,8000029,68,76,165,105,930
8000029,8000115,19,25,188,120,930
8000029,8000128,3,3,1040,1410,1590
8000029,8003200,28,39,128,60,780
8000029,8010097,12,18,153,45,1200
8000031,8000031,106,124,241,120,1320
8000031,8000068,17,19,598,240,3780
8000031,8000377,58,76,133,60,990
8000036,8000004,14,14,268,255,870
8000036,8000036,110,121,928,690,4680
8000036,8000059,2,4,248,105,780
8000036,8000149,27,30,643,405,2400
8000036,8000152,30,30,1496,1230,2550
8000036,8000162,45,66,557,105,4560
8000036,8000252,2,2,1065,1065,1680
8000036,8000732,5,5,1794,1530,3510
8000036,8002461,41,64,83,30,570
8000039,8000039,75,91,315,150,2460
8000039,8000045,35,40,218,165,1080
8000039,8000189,23,24,125,105,390
8000039,8000206,5,5,786,660,2100
8000039,8000236,0,1,0,0,0
8000039,8000240,46,53,402,120,2400
8000041,8000041,81,420,132,0,6300
8000041,8000080,125,181,723,600,6240
8000041,8000098,104,205,460,60,2460
8000041,8000192,1,35,1,0,30
8000041,8000251,0,34,0,0,0
8000044,8000044,152,180,648,345,4440
8000044,8000206,16,16,1590,1365,4470
8000044,8000207,95,108,412,210,2880
8000044,8000310,60,67,662,420,2730
8000045,8000039,33,38,351,240,2070
8000045,8000045,71,79,330,210,2100
8000045,8000206,38,41,288,180,1980
8000046,8000074,13,13,833,390,3450
8000046,8000532,2,2,645,645,1230
8000046,8003020,28,35,144,60,930
8000046,8005556,13,18,77,60,180
8000049,8000049,47,55,639,330,2670
8000049,8000128,8,9,700,150,2550
8000049,8000152,13,17,206,60,720
8000049,8000159,22,31,383,180,1680
8000049,8004760,1,1,90,90,90
8000049,8006552,9,10,465,225,2640
8000049,8010224,9,9,1383,1320,1920
8000050,8000050,99,118,459,150,6390
8000050,8000070,22,29,207,60,2670
8000050,8000147,17,19,1544,1290,6510
8000050,8000152,1,1,180,180,180
8000050,8000263,4,4,848,930,1350
8000050,8000294,18,19,384,120,1710
8000050,8001443,15,22,68,30,300
8000050,8006076,23,29,153,60,1140
8000055,8000055,226,287,223,90,3960
8000055,8000096,10,11,117,30,450
8000055,8000156,1,1,30,30,30
8000055,8000191,6,8,131,105,330
8000055,8000339,10,12,42,30,90
8000055,8003184,109,136,320,120,3930
8000055,8006053,0,1,0,0,0
8000055,8006421,50,68,158,60,1650
8000057,8000013,40,48,124,60,420
8000057,8000057,126,167,124,90,840
8000057,8000194,31,51,68,30,240
8000057,8000249,26,30,126,75,870
8000057,8004158,44,50,156,75,720
8000058,8000058,36,47,156,60,1680
8000058,8002549,6,6,170,120,450
8000058,8002554,25,28,128,60,780
8000058,8010216,7,8,368,150,1680
8000058,8010324,13,16,77,60,240
8000059,8000036,1,3,-10,-30,120
8000059,8000059,57,80,332,90,2910
8000059,8000162,27,32,398,165,2940
8000059,8000252,3,3,950,900,1680
8000059,8000294,18,23,399,180,2970
8000059,8000732,2,2,630,630,1230
8000064,8000064,15,26,291,30,4590
8000064,8000152,25,51,156,0,5100
8000064,8000168,9,12,122,60,930
8000067,8000009,15,18,278,150,1320
8000067,8000067,22,34,49,45,1410
8000067,8000096,17,19,153,180,630
8000068,8000031,2,2,180,180,300
8000068,8000068,16,21,644,180,6420
8000068,8000105,31,51,305,90,6360
8000068,8002041,38,40,116,60,720
