from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000070,8000522,17,27,166,30,1380
8000073,8000073,18,51,41,0,360
8000073,8000290,0,1,0,0,0
8000073,8001790,7,18,38,0,330
8000073,8003400,11,20,42,30,240
8000074,8000046,13,13,309,90,1290
8000074,8000074,12,16,375,120,3060
8000074,8000383,26,29,189,60,3060
8000076,8000076,61,101,155,30,2190
8000076,8000149,28,51,129,30,1860
8000076,8000571,37,50,228,60,2160
8000076,8000961,13,34,45,0,480
8000078,8000002,19,19,756,420,6480
8000078,8000013,61,70,349,180,5070
8000078,8000078,75,89,586,180,9000
8000078,8000122,26,28,747,120,8940
8000078,8000284,4,5,72,90,120
8000080,8000041,113,132,266,90,3720
8000080,8000080,187,237,546,180,7260
8000080,8000087,3,3,390,360,720
8000080,8000098,9,10,174,195,420
8000080,8000118,17,21,219,90,2070
8000080,8000142,31,39,406,60,6360
8000080,8000149,102,109,744,420,7080
8000080,8000192,43,69,113,60,660
8000080,8000207,1,2,-15,-15,120
8000080,8000251,69,78,158,90,1260
8000080,8000263,24,31,544,270,3030
8000080,8000307,6,6,195,180,360
8000080,8000961,8,20,57,0,360
8000080,8073368,3,3,250,300,390
8000082,8000082,315,388,293,180,5400
8000082,8000085,170,192,406,255,5400
8000082,8000086,167,196,248,120,3870
8000085,8000001,21,22,470,300,2370
8000085,8000082,151,196,201,90,1890
8000085,8000085,392,456,358,150,5670
8000085,8000086,45,50,598,240,2460
8000085,8000087,55,58,248,180,1980
8000085,8000207,81,103,403,120,3600
8000085,8003368,37,39,668,390,6120
8000085,8073368,41,46,577,330,5970
8000086,8000001,17,19,306,150,1200
8000086,8000082,165,192,336,180,5400
8000086,8000085,45,55,523,330,3600
8000086,8000086,446,538,354,180,7170
8000086,8000098,77,82,545,240,7140
8000086,8000259,131,161,225,120,1740
8000086,8000286,34,47,330,90,1890
8000087,8000080,1,1,2010,2010,2010
8000087,8000085,33,57,154,30,1860
8000087,8000087,129,148,636,300,6360
8000087,8000207,11,12,692,360,2730
8000087,8000266,71,72,659,390,3840
8000087,8003368,47,57,635,180,4230
8000087,8073368,7,9,1230,450,6240
8000091,8000009,14,22,180,60,1350
8000091,8000091,27,44,170,75,1350
8000091,8000260,17,22,202,135,690
8000095,8000095,40,40,165,120,870
8000095,8000298,1,1,930,930,930
8000095,8000301,1,1,300,300,300
8000095,8000309,3,3,110,120,150
8000096,8000055,4,5,276,120,1080
8000096,8000067,11,11,785,750,1530
8000096,8000096,40,42,734,330,9270
8000096,8000156,3,3,330,270,690
8000096,8000170,17,20,494,300,2370
8000096,8000191,2,2,420,420,540
8000096,8000235,16,24,140,45,810
8000096,8000244,23,27,589,150,9540
8000096,8000302,0,1,0,0,0
8000096,8001055,7,9,110,60,660
8000096,8001920,16,19,58,30,210
8000096,8005424,1,1,30,30,30
8000096,8005776,1,2,105,105,210
8000096,8006053,28,34,152,75,1110
8000096,8006421,4,5,84,120,180
8000098,8000041,124,136,433,240,7020
8000098,8000080,12,12,732,390,2640
8000098,8000086,64,84,445,210,3480
8000098,8000098,520,613,328,180,7080
8000098,8000118,115,129,217,150,1680
8000098,8000147,2,2,270,270,300
8000098,8000259,162,196,266,150,2100
8000098,8000263,13,13,824,540,2790
8000098,8000266,47,52,352,255,2520
8000098,8000307,18,18,280,285,570
8000101,8000101,3,24,9,0,120
8000101,8000177,14,16,52,60,150
8000101,8000299,1,1,90,90,90
8000101,8001833,1,21,1,0,30
8000102,8000102,45,78,100,30,1260
8000102,8002370,26,41,83,60,570
8000102,8004838,17,37,122,0,1260
8000102,8006339,2,2,45,45,60
8000103,8000103,5,6,355,240,900
8000103,8000271,0,1,-210,-210,-210
8000103,8000312,2,2,630,630,1080
8000103,8005362,11,20,66,75,180
8000105,8000068,68,78,307,120,1770
8000105,8000105,118,142,688,255,9030
8000105,8000111,14,15,100,90,240
8000105,8000115,15,18,698,525,2430
8000105,8000150,20,24,1068,990,2970
8000105,8000240,13,16,229,60,2040
8000105,8000244,52,54,628,360,3630
8000105,8000260,15,16,519,390,1590
8000105,8001920,0,1,0,0,0
8000105,8002041,50,65,151,60,2700
8000105,8002042,57,79,80,60,540
8000105,8003200,7,8,146,150,330
8000105,8010097,1,1,1290,1290,1290
8000105,8010101,6,7,626,660,1050
8000105,8070003,51,63,525,120,7320
8000105,8070004,33,46,129,30,930
8000107,8000107,159,221,241,90,3630
8000107,8000191,1,1,210,210,210
8000107,8000290,55,61,198,120,1200
8000107,8000774,5,8,82,45,510
8000108,8000108,36,38,238,180,990
8000108,8000116,4,5,558,360,1650
8000111,8000105,10,12,550,120,1890
8000111,8000111,129,152,180,90,2010
8000111,8000124,19,19,131,120,330
8000111,8000150,15,19,76,60,210
8000111,8000728,46,57,99,60,510
8000111,8002042,75,90,151,120,780
8000114,8000114,241,270,174,120,1230
8000114,8000284,117,135,190,120,1230
8000114,8001844,81,92,163,90,930
8000115,8000029,18,22,532,90,5220
8000115,8000105,14,18,1272,120,10800
8000115,8000115,83,113,707,90,11610
8000115,8000128,2,2,30,30,30
8000115,8000150,38,44,254,75,3210
8000115,8000260,13,15,358,90,2130
8000115,8002041,1,1,60,60,60
8000115,8003200,17,33,1170,120,11130
8000115,8010097,18,19,1476,300,11640
8000115,8010101,2,2,1110,1110,1410
8000116,8000108,5,5,624,690,1020
8000116,8000116,9,10,669,585,1650
8000116,8000320,1,1,1560,1560,1560
8000116,8004885,4,4,480,360,1170
8000118,8000080,20,20,396,300,1290
8000118,8000098,116,134,282,180,2970
8000118,8000118,225,263,258,150,3420
8000118,8000192,120,141,256,120,6600
8000118,8000307,1,2,705,705,1410
8000122,8000009,19,23,201,90,1560
8000122,8000078,23,26,182,165,810
8000122,8000122,61,63,177,90,2280
8000122,8000261,15,19,74,60,240
8000122,8000284,35,43,151,60,2280
8000124,8000111,16,18,433,105,2100
8000124,8000124,97,120,188,90,2130
8000124,8000337,43,51,136,90,540
8000124,8000383,19,28,116,30,570
8000124,8000728,50,59,193,90,990
8000127,8000127,37,39,267,150,2130
8000127,8000170,18,20,192,105,960
8000127,8000302,17,18,370,240,2100
8000127,8001920,1,1,120,120,120
8000128,8000128,95,125,614,120,14250
8000128,8000150,1,1,30,30,30
8000128,8000152,34,54,878,90,14010
8000128,8003200,41,53,345,120,3300
8000128,8003487,7,9,247,240,810
8000128,8010097,1,7,34,-30,630
8000128,8010101,0,1,-210,-210,-210
8000128,8010136,7,9,300,90,1770
8000129,8000129,31,38,295,90,2040
8000129,8000337,26,30,306,60,2070
8000129,8000368,14,19,131,60,600
8000129,8003200,1,2,15,15,60
8000139,8000013,26,34,183,90,1140
8000139,8000139,52,72,389,90,4530
8000139,8000170,30,37,485,90,4200
8000142,8000080,35,38,628,105,2940
8000142,8000142,151,188,533,165,6360
8000142,8000149,38,41,550,270,3270
8000142,8000227,15,36,43,0,720
8000142,8000251,33,60,126,30,1530
8000142,8000266,95,117,431,90,6360
8000147,8000050,20,24,414,135,2430
8000147,8000098,2,2,915,915,1680
8000147,8000147,57,63,520,240,2880
8000147,8000152,10,10,366,180,1380
8000147,8000237,3,3,300,330,420
8000147,8000238,14,14,441,300,1380
8000147,8000271,2,2,510,510,990
8000147,8000307,1,1,210,210,210
8000147,8002549,16,17,999,810,2910
8000147,8002554,4,6,140,120,480
8000147,8003102,4,4,375,375,480
8000149,8000036,22,22,956,675,2940
8000149,8000076,33,50,176,45,1680
8000149,8000080,70,110,328,30,8040
8000149,8000142,30,40,623,150,4890
8000149,8000149,225,286,508,120,7920
8000149,8000227,2,2,105,105,150
8000149,8000263,58,74,498,105,6600
8000149,8002461,49,54,739,360,7350
8000150,8000105,16,22,660,150,3930
8000150,8000111,14,19,35,30,120
8000150,8000115,34,43,627,270,2880
8000150,8000128,1,1,840,840,840
8000150,8000150,132,180,342,90,3810
8000150,8000260,14,21,179,120,1080
8000150,8002041,52,67,124,60,1290
8000150,8070004,63,64,303,135,1560
8000152,8000004,11,18,50,30,180
8000152,8000036,19,21,211,150,630
8000152,8000049,15,16,795,120,5970
8000152,8000050,7,9,163,120,600
8000152,8000064,30,48,72,30,390
8000152,8000128,37,53,293,60,3360
8000152,8000147,9,10,345,285,1050
8000152,8000152,200,274,464,90,13740
8000152,8000162,3,5,36,30,90
8000152,8000238,3,4,1612,1620,3210
8000152,8000252,26,39,499,90,7830
8000152,8000279,24,33,149,60,1320
8000152,8000732,0,1,0,0,0
8000152,8002549,9,10,2193,645,13650
8000152,8003487,11,20,104,45,480
8000152,8004760,2,2,60,60,90
8000152,8006552,26,27,1130,750,3780
8000152,8010334,3,3,750,90,2100
8000152,8010404,7,9,193,120,960
8000155,8000155,42,48,159,120,720
8000155,8000181,19,24,135,75,540
8000155,8003102,34,38,126,90,570
8000156,8000055,1,1,90,90,90
8000156,8000068,1,1,60,60,60
8000156,8000096,7,7,604,330,1590
8000156,8000156,272,304,352,180,6120
8000156,8000191,0,1,0,0,0
8000156,8000244,119,124,383,240,2550
8000156,8000377,32,36,192,150,810
8000156,8001920,8,8,589,300,2040
8000156,8006053,3,3,2460,1020,6060
8000156,8006421,72,91,300,120,2220
8000159,8000049,21,31,186,60,2490
8000159,8000159,28,53,135,30,2010
8000159,8010224,14,29,112,0,960
8000162,8000004,8,17,35,0,180
8000162,8000036,53,79,206,60,7800
8000162,8000059,23,35,117,30,660
8000162,8000152,4,5,660,150,2190
8000162,8000162,106,155,345,60,7680
8000162,8000252,7,8,1669,1830,2850
8000162,8000732,18,28,529,510,1980
8000163,8000163,22,25,145,120,390
8000163,8000170,12,12,178,120,630
8000168,8000064,9,10,537,420,1260
8000168,8000152,1,1,60,60,60
8000168,8000168,17,22,307,105,1200
8000168,8000238,9,11,123,90,360
8000168,8010310,8,11,74,60,210
8000170,8000002,7,9,223,150,780
8000170,8000013,28,31,573,330,2220
8000170,8000073,1,1,420,420,420
8000170,8000096,21,22,843,270,9480
8000170,8000127,19,19,279,120,1890
8000170,8000139,31,36,290,105,3960
8000170,8000163,10,11,123,150,210
8000170,8000170,104,122,437,150,9810
8000170,8000249,18,20,280,270,840
8000170,8001920,13,16,407,270,1410
8000170,8003693,14,16,189,90,600
8000170,8006053,6,6,180,135,450
8000176,8000176,42,68,286,30,5100
8000176,8000189,1,2,30,30,60
8000176,8000323,45,61,279,60,4080
8000176,8003515,34,49,340,60,5220
8000177,8000101,7,17,26,0,300
8000177,8000299,15,16,214,120,1440
8000181,8000155,19,24,198,120,870
8000181,8000181,34,42,162,90,900
8000181,8004343,25,26,183,105,840
8000181,8005362,6,20,30,0,480
8000189,8000039,10,24,38,0,210
8000189,8000176,3,3,610,510,900
8000189,8000189,57,70,329,120,5190
8000189,8000240,1,1,180,180,180
8000189,8000244,2,3,130,180,210
8000189,8000275,43,56,216,60,4980
8000189,8000323,2,3,360,180,990
8000189,8003515,45,65,170,60,1830
8000191,8000055,7,15,52,0,270
8000191,8000096,2,3,110,150,180
8000191,8000105,2,2,645,645,870
8000191,8000107,1,1,2730,2730,2730
8000191,8000191,64,75,596,240,3570
8000191,8000236,12,12,170,165,510
8000191,8000244,40,63,165,60,1230
8000191,8000275,33,34,377,180,1920
8000191,8000290,9,12,735,360,3540
8000191,8000299,6,8,581,45,4140
8000191,8000774,39,53,392,90,2760
8000191,8003184,114,182,78,30,1320
8000192,8000041,28,34,103,45,390
8000192,8000080,57,69,250,90,6600
8000192,8000118,121,144,229,150,2760
8000192,8000192,265,318,220,120,6600
8000192,8000307,56,64,297,225,1110
8000194,8000057,49,53,381,150,2010
8000194,8000194,98,104,312,180,2010
8000194,8000197,50,51,254,210,930
8000196,8000004,13,17,106,30,990
8000196,8000196,25,32,188,60,1770
8000196,8003200,11,16,274,75,1740
8000197,8000194,50,53,361,210,1800
8000197,8000197,97,100,364,270,1650
8000197,8000249,22,22,340,255,1770
8000197,8003065,54,59,363,390,930
8000199,8000103,0,1,-180,-180,-180
8000199,8000199,1,1,180,180,180
8000199,8000271,26,41,142,60,2910
8000199,8000312,9,21,24,0,180
8000206,8000039,5,6,625,375,2400
8000206,8000045,34,38,264,180,1650
8000206,8000206,100,118,567,330,6180
8000206,8000240,14,17,902,630,6120
8000206,8000323,15,15,728,360,2640
8000206,8000331,53,56,448,285,4500
8000206,8000383,7,7,244,210,510
8000206,8001083,43,55,242,90,1860
8000206,8073368,11,11,919,330,3780
8000207,8000001,5,5,1230,1350,2250
8000207,8000044,42,42,718,390,6390
8000207,8000080,4,5,102,90,210
8000207,8000085,102,110,280,120,2220
8000207,8000087,12,12,995,795,3000
8000207,8000207,737,953,246,90,6330
8000207,8000208,180,218,186,90,1500
8000207,8000266,5,6,220,360,420
8000207,8001083,0,1,-60,-60,-60
8000207,8003368,364,485,172,60,3480
8000207,8005556,11,15,402,60,4230
8000207,8010404,0,3,-80,-60,-60
8000207,8070003,8,15,416,90,2460
8000208,8000207,126,218,111,30,2010
8000208,8000208,264,402,149,60,1500
8000214,8000214,51,82,110,60,1320
8000214,8000532,28,41,139,30,1290
8000214,8003020,23,41,57,30,570
8000225,8000225,45,67,111,30,660
8000225,8000664,19,27,89,30,570
8000225,8001768,31,39,166,90,630
8000225,8004751,5,7,150,60,480
8000227,8000142,29,37,53,30,210
8000227,8000149,2,2,480,480,570
8000227,8000227,85,116,106,30,1410
8000227,8000251,15,21,243,60,1440
8000227,8000513,25,39,84,30,720
8000227,8000532,2,2,210,210,270
8000228,8000025,49,56,220,90,2280
8000228,8000228,85,95,225,90,2070
8000228,8003446,23,25,311,210,1260
8000228,8010309,0,1,-180,-180,-180
8000235,8000096,16,21,123,90,360
8000235,8000156,1,1,60,60,60
8000235,8000235,276,324,243,120,1590
8000235,8000260,14,17,265,240,990
8000235,8000299,1,1,240,240,240
8000235,8006053,1,1,660,660,660
8000236,8000055,4,4,900,690,2130
8000236,8000191,11,11,202,150,600
8000236,8000236,247,276,258,150,2490
8000236,8000240,40,44,194,135,1530
8000236,8000244,120,130,256,180,1290
8000236,8000275,43,46,406,180,2430
8000237,8000147,2,3,-10,120,180
8000237,8002549,16,40,39,0,900
8000237,8010018,18,19,1203,1410,2430
8000238,8000147,12,14,315,180,1740
8000238,8000152,4,4,135,135,210
8000238,8000168,10,11,537,360,1140
8000238,8000238,24,30,477,225,3120
8000238,8002549,1,1,3270,3270,3270
8000240,8000039,40,51,199,120,1980
8000240,8000045,1,1,1110,1110,1110
8000240,8000105,18,20,388,90,2640
8000240,8000189,1,1,180,180,180
8000240,8000206,14,16,758,330,3810
8000240,8000207,1,1,60,60,60
8000240,8000236,41,46,144,90,660
8000240,8000240,200,244,374,120,7050
8000240,8000244,18,18,938,285,6030
8000240,8000323,16,19,144,120,1140
8000240,8005556,1,1,180,180,180
8000240,8070003,16,21,324,120,1200
8000240,8070004,70,72,217,150,900
8000244,8000031,1,1,240,240,240
8000244,8000096,25,25,715,510,2670
8000244,8000105,47,52,695,540,2490
8000244,8000156,111,121,346,180,6090
8000244,8000189,2,3,420,420,870
8000244,8000191,52,65,588,90,4890
8000244,8000236,112,127,290,120,2520
8000244,8000240,19,20,354,285,1560
8000244,8000244,329,375,473,210,9810
8000244,8000275,11,12,348,210,1080
8000244,8000377,34,41,258,120,1170
8000244,8001920,7,8,840,915,1830
8000244,8006053,3,3,990,210,2730
8000244,8070003,33,34,733,465,10260
8000249,8000057,27,29,325,210,1260
8000249,8000170,19,20,525,495,1980
8000249,8000197,22,22,528,555,1320
8000249,8000249,54,56,414,375,1980
8000249,8003693,6,7,480,420,1590
8000251,8000041,0,21,0,0,0
8000251,8000080,61,78,204,90,1530
8000251,8000142,32,59,118,30,1260
8000251,8000227,16,21,99,30,540
8000251,8000251,89,161,139,30,1470
8000252,8000036,1,1,2940,2940,2940
8000252,8000152,32,37,694,120,7080
8000252,8000162,9,10,1233,330,7710
8000252,8000252,40,52,820,180,7740
8000252,8000279,5,8,68,30,240
8000252,8000732,21,36,122,30,1470
8000259,8000086,129,161,277,180,2100
8000259,8000098,165,196,273,135,6840
8000259,8000259,311,392,254,120,3420
8000259,8000286,24,35,227,120,960
8000260,8000013,5,7,1183,150,3990
8000260,8000025,31,37,111,60,1080
8000260,8000078,4,4,150,150,240
8000260,8000091,20,22,147,75,1260
8000260,8000105,14,19,196,60,1590
8000260,8000115,7,17,101,0,480
8000260,8000150,18,21,270,60,3870
8000260,8000235,15,16,120,105,420
8000260,8000260,90,118,355,60,4050
8000260,8000261,2,2,60,60,60
8000260,8000284,22,23,552,480,1590
8000260,8002041,5,5,1686,720,3960
8000260,8010101,5,7,56,60,120
8000261,8000013,11,14,448,225,1230
8000261,8000122,14,18,53,30,210
8000261,8000261,3,3,960,660,2100
8000261,8000262,17,19,148,90,660
8000261,8000284,31,49,209,60,1830
8000261,8000301,17,17,574,300,4110
8000261,8000309,10,10,162,135,420
8000261,8004158,100,130,233,60,2940
8000262,8000013,3,4,442,435,1440
8000262,8000261,15,15,682,510,2070
8000262,8000262,841,1030,154,90,2100
8000262,8000320,11,12,330,180,1020
8000262,8004158,257,283,146,120,840
8000262,8098262,16,18,380,345,1260
8000263,8000080,27,31,197,90,2550
8000263,8000098,8,8,229,270,360
8000263,8000147,6,6,490,435,900
8000263,8000149,49,71,322,30,4950
8000263,8000263,147,169,508,180,6540
8000263,8000294,61,65,790,420,6420
8000263,8000307,58,70,198,90,2610
8000263,8000316,35,59,394,120,4140
8000263,8002461,11,16,58,60,300
8000266,8000087,65,72,648,255,6360
8000266,8000098,44,52,155,90,630
8000266,8000142,102,115,506,240,3630
8000266,8000207,7,7,1440,720,5430
8000266,8000266,304,373,390,120,6360
8000266,8073368,1,1,1590,1590,1590
8000271,8000147,2,2,240,240,390
8000271,8000199,41,45,345,270,1560
8000271,8000271,101,118,246,120,3090
8000271,8000312,18,20,264,240,1050
8000271,8002553,0,1,0,0,0
8000275,8000189,50,59,424,180,2370
8000275,8000191,31,34,275,180,870
8000275,8000236,37,41,109,90,600
8000275,8000244,12,12,665,105,4800
8000275,8000275,103,116,328,120,4920
8000279,8000152,25,31,160,90,1230
8000279,8000252,4,8,41,15,150
8000279,8000279,46,64,149,45,1320
8000279,8006076,24,33,180,60,1290
8000284,8000009,54,64,170,90,1260
8000284,8000025,5,7,347,30,2190
8000284,8000078,7,7,1191,450,4950
8000284,8000114,120,135,146,90,900
8000284,8000122,21,40,55,30,300
8000284,8000260,18,25,509,60,3690
8000284,8000261,46,55,316,150,1950
8000284,8000284,238,305,230,60,4680
8000284,8000309,34,36,289,105,1170
8000284,8001844,9,11,434,270,1740
8000284,8002159,1,2,165,165,330
8000284,8010101,11,15,424,150,2340
8000286,8000086,38,47,403,90,5280
8000286,8000259,23,35,152,60,1380
8000286,8000286,86,122,341,75,5340
8000286,8001773,1,1,1170,1170,1170
8000290,8000073,1,2,45,45,300
8000290,8000107,55,64,422,210,3570
8000290,8000191,11,13,286,120,1050
8000290,8000290,74,95,312,120,3510
8000290,8000774,24,39,106,60,1200
8000290,8001790,13,16,94,75,270
8000291,8000070,1,2,30,30,60
8000291,8000291,49,53,130,30,1080
8000291,8000522,26,27,96,60,300
8000291,8000770,23,27,143,60,870
8000294,8000050,17,17,1272,1260,3090
8000294,8000059,13,27,177,0,2580
8000294,8000263,43,66,192,30,2490
8000294,8000294,47,57,775,180,6300
8000294,8001443,15,23,359,60,6120
8000297,8000004,41,51,135,30,1800
8000297,8000297,23,33,191,30,1830
8000297,8000571,27,51,54,30,1110
8000298,8000095,1,1,90,90,90
8000298,8000298,15,16,767,660,2580
8000298,8000301,23,28,340,90,2730
8000299,8000101,0,1,0,0,0
8000299,8000177,15,17,95,30,510
8000299,8000191,8,8,1132,270,4200
8000299,8000299,60,73,344,120,4170
8000299,8000339,31,36,261,90,4110
8000299,8003184,43,77,121,30,1620
8000301,8000095,1,2,105,105,210
8000301,8000261,18,19,382,330,960
8000301,8000298,27,29,522,390,2790
8000301,8000301,50,54,495,300,3120
8000301,8000309,6,6,1300,1200,2880
8000302,8000127,17,19,174,120,750
8000302,8000302,93,115,170,60,2130
8000302,8001920,51,62,155,60,2160
8000307,8000080,5,5,156,120,300
8000307,8000098,17,22,142,105,780
8000307,8000118,3,3,70,90,90
8000307,8000192,62,66,296,210,2760
8000307,8000263,55,62,350,270,1350
8000307,8000307,123,139,293,180,2700
8000309,8000095,2,2,660,660,930
8000309,8000261,9,11,385,210,1410
8000309,8000284,29,33,415,150,3030
8000309,8000301,8,8,619,735,1170
8000309,8000309,32,35,518,210,2940
8000310,8000044,44,57,252,60,2880
8000310,8000310,87,105,473,150,6240
8000310,8000331,34,39,790,480,6240
8000312,8000103,1,2,150,150,300
8000312,8000199,12,21,37,30,270
8000312,8000271,13,20,126,75,600
8000312,8000312,52,85,103,30,1050
8000312,8002553,0,2,0,0,0
8000312,8005362,29,41,140,90,1080
8000316,8000263,45,60,448,90,4890
8000316,8000316,23,27,536,390,3600
8000316,8000879,16,25,55,30,420
8000316,8003701,6,6,715,690,1230
8000320,8000116,1,1,360,360,360
8000320,8000262,11,12,720,375,1770
8000320,8000320,21,24,555,375,1650
8000320,8001787,1,1,90,90,90
8000320,8004885,4,4,742,900,1140
8000323,8000176,42,59,613,30,5100
8000323,8000189,2,3,140,60,360
8000323,8000206,11,14,598,195,3690
8000323,8000240,16,17,118,90,420
8000323,8000323,70,95,520,60,4980
8000329,8000002,7,8,908,435,4530
8000329,8000329,14,16,722,360,4410
8000329,8005424,5,6,700,240,2160
8000329,8006053,2,2,525,525,930
8000331,8000206,54,57,719,450,6240
8000331,8000310,36,39,416,210,4500
8000331,8000331,99,109,572,360,6240
8000337,8000124,41,52,215,90,2130
8000337,8000129,30,31,132,90,510
8000337,8000337,66,77,216,90,2130
8000339,8000055,8,13,51,30,150
8000339,8000299,28,36,421,150,4170
8000339,8000339,60,72,348,120,4230
8000339,8005424,1,2,30,30,60
8000339,8006053,27,34,275,120,4020
8000368,8000129,16,19,341,120,1530
8000368,8000368,40,53,219,60,1590
8000368,8003200,22,27,200,120,1470
8000377,8000031,82,90,304,240,1110
8000377,8000156,36,39,376,150,1590
8000377,8000244,33,41,222,120,1380
8000377,8000377,146,186,296,150,3600
8000377,8006053,1,1,30,30,30
8000383,8000074,24,27,158,60,1050
8000383,8000124,24,29,205,90,1260
8000383,8000206,8,8,356,360,540
8000383,8000383,64,73,210,90,3060
8000383,8000728,8,8,506,150,3060
8000513,8000227,26,39,133,30,1440
8000513,8000513,38,78,102,0,1350
8000513,8006339,24,39,78,30,690
8000522,8000070,22,27,97,60,360
8000522,8000291,19,27,173,30,1350
8000522,8000522,38,54,126,45,1410
8000532,8000046,2,2,150,150,210
8000532,8000214,26,41,75,30,600
8000532,8000227,2,2,435,435,690
8000532,8000532,44,86,112,30,1290
