from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,7,12,290,60,1650
8000001,8000085,7,19,44,0,330
8000001,8000086,13,21,103,30,1020
8000001,8000207,4,5,684,720,1260
8000002,8000002,11,12,375,225,1320
8000002,8000078,15,15,142,120,270
8000002,8000170,5,7,43,30,90
8000002,8000329,12,14,499,255,2070
8000002,8001751,6,6,215,210,360
8000004,8000004,27,106,213,0,10470
8000004,8000036,9,13,83,90,210
8000004,8000152,10,18,122,60,480
8000004,8000162,2,18,7,0,60
8000004,8000196,9,17,198,30,1020
8000004,8000297,23,53,359,0,10440
8000009,8000009,68,90,225,135,1140
8000009,8000067,15,15,424,420,780
8000009,8000091,12,19,52,30,240
8000009,8000122,9,20,126,0,750
8000009,8000260,1,1,30,30,30
8000009,8000284,35,38,371,300,1170
8000013,8000013,69,102,277,60,5340
8000013,8000057,23,39,60,30,1020
8000013,8000078,7,13,81,60,330
8000013,8000139,23,33,158,60,2070
8000013,8000170,13,23,322,30,5370
8000013,8000260,1,1,480,480,480
8000013,8000261,2,2,210,210,300
8000013,8000262,6,6,795,225,2070
8000013,8004158,52,64,309,195,2160
8000025,8000025,64,86,126,60,1200
8000025,8000150,1,2,30,30,60
8000025,8000228,28,48,69,30,810
8000025,8000260,28,33,104,60,750
8000025,8000284,4,4,180,120,390
8000025,8001844,31,41,123,30,1080
8000025,8010101,8,12,32,30,90
8000029,8000029,49,54,211,120,1800
8000029,8000115,19,22,241,120,1710
8000029,8000128,2,2,510,510,630
8000029,8003200,18,23,141,60,1500
8000029,8010097,3,11,35,0,210
8000031,8000031,96,127,220,90,2820
8000031,8000068,54,65,219,120,1230
8000031,8000244,1,1,240,240,240
8000031,8000377,45,61,197,60,2790
8000036,8000004,13,14,152,90,900
8000036,8000036,83,122,236,60,2340
8000036,8000149,20,30,205,30,1740
8000036,8000152,25,29,356,240,1290
8000036,8000162,36,75,124,0,2340
8000036,8000252,1,1,600,600,600
8000036,8000732,1,1,300,300,300
8000036,8002461,38,66,74,30,1020
8000039,8000039,58,73,314,120,2940
8000039,8000045,27,32,361,180,2970
8000039,8000189,21,22,120,105,270
8000039,8000206,3,3,870,960,1230
8000039,8000240,30,33,343,180,2400
8000041,8000041,235,349,241,60,5580
8000041,8000080,87,126,316,90,2970
8000041,8000098,106,174,203,30,5580
8000041,8000192,21,22,71,60,210
8000041,8000251,25,34,91,30,690
8000041,8000961,15,15,268,150,1410
8000044,8000044,115,164,346,120,3300
8000044,8000206,15,17,305,150,1680
8000044,8000207,80,90,358,180,2430
8000044,8000310,46,59,324,90,3390
8000045,8000039,25,34,234,60,2640
8000045,8000045,53,67,327,120,2970
8000045,8000206,29,33,382,180,2790
8000046,8000046,18,24,99,60,630
8000046,8000074,12,12,182,120,600
8000046,8000532,1,2,30,30,60
8000046,8003020,27,39,56,30,300
8000046,8005556,14,18,165,45,1080
8000049,8000049,35,54,176,60,1740
8000049,8000128,10,12,175,75,1350
8000049,8000152,10,15,130,60,510
8000049,8000159,10,24,144,0,1740
8000049,8006552,6,10,45,30,210
8000049,8010224,6,7,90,90,240
8000049,8010404,2,3,210,120,600
8000050,8000050,92,104,338,150,2190
8000050,8000070,24,29,374,60,1680
8000050,8000147,17,18,823,510,2130
8000050,8000152,5,7,197,60,1050
8000050,8000168,7,7,154,90,480
8000050,8000263,3,3,50,30,90
8000050,8000294,15,18,228,120,1560
8000050,8001443,17,22,177,45,1620
8000050,8006076,21,24,134,60,930
8000055,8000055,130,256,63,30,1500
8000055,8000096,4,4,352,345,630
8000055,8000156,0,1,-60,-60,-60
8000055,8000191,5,5,246,90,930
8000055,8000236,2,2,195,195,330
8000055,8000339,11,11,52,60,90
8000055,8001920,1,1,60,60,60
8000055,8003184,69,121,77,30,1470
8000055,8006053,0,1,0,0,0
8000055,8006421,33,58,55,30,330
8000057,8000013,31,39,149,90,720
8000057,8000057,127,145,148,90,930
8000057,8000194,39,49,78,60,450
8000057,8000249,23,27,121,90,540
8000057,8004158,44,46,202,120,1800
8000058,8000058,31,34,124,75,690
8000058,8002549,3,5,72,30,270
8000058,8002554,11,21,59,30,270
8000058,8010216,7,7,240,120,750
8000058,8010324,10,10,123,75,330
8000059,8000059,44,78,61,30,510
8000059,8000162,23,35,48,30,240
8000059,8000252,2,2,525,525,540
8000059,8000294,19,24,116,105,390
8000059,8000732,0,2,0,0,0
8000064,8000064,15,27,363,30,4080
8000064,8000152,26,52,142,15,4200
8000064,8000168,11,14,324,60,2610
8000067,8000009,7,15,136,0,480
8000067,8000067,11,12,358,330,750
8000067,8001751,6,6,415,360,960
8000068,8000031,52,62,250,90,2850
8000068,8000068,110,130,240,120,2880
8000068,8000105,59,67,196,120,1110
8000068,8000156,1,1,90,90,90
8000068,8000377,1,1,60,60,60
8000068,8002041,31,47,47,30,330
8000070,8000050,15,29,140,30,1560
8000070,8000070,47,58,264,60,1710
8000070,8000291,4,4,878,1080,1290
8000070,8000522,18,25,260,30,1710
8000073,8000073,20,68,57,0,1650
8000073,8000163,8,13,51,30,180
8000073,8001790,22,34,48,30,330
8000073,8003400,9,19,147,0,1590
8000074,8000046,5,11,41,0,240
8000074,8000074,9,14,111,60,540
8000074,8000383,21,26,203,75,2610
8000076,8000076,54,99,201,30,6000
8000076,8000149,19,37,161,30,3690
8000076,8000571,35,50,170,60,1170
8000076,8000961,29,41,319,60,5790
8000078,8000002,15,16,240,135,1260
8000078,8000013,11,18,102,75,420
8000078,8000078,17,32,82,30,480
8000078,8000122,8,20,72,0,330
8000078,8000284,0,1,-150,-150,-150
8000080,8000041,87,125,157,30,3180
8000080,8000080,127,203,215,30,3180
8000080,8000142,30,37,139,60,1650
8000080,8000149,57,91,209,30,2730
8000080,8000192,60,88,90,30,2580
8000080,8000251,68,77,66,60,420
8000080,8000263,19,34,325,30,2340
8000080,8000307,18,19,63,60,150
8000080,8000961,61,79,108,60,1530
8000082,8000082,213,332,183,30,3180
8000082,8000085,123,164,259,60,3270
8000082,8000086,118,168,162,60,1740
8000085,8000001,15,19,112,90,390
8000085,8000082,102,168,113,30,1740
8000085,8000085,487,733,147,30,4920
8000085,8000086,45,57,437,180,2550
8000085,8000087,30,43,133,30,1770
8000085,8000098,38,50,118,30,1650
8000085,8000118,0,1,0,0,0
8000085,8000207,92,116,268,60,8520
8000085,8000266,74,120,83,30,780
8000085,8003368,24,41,298,30,3300
8000085,8073368,10,16,49,30,300
8000086,8000001,12,20,36,30,150
8000086,8000082,116,164,243,60,3060
8000086,8000085,45,61,315,60,4860
8000086,8000086,369,515,241,60,4770
8000086,8000098,48,61,447,210,3150
8000086,8000118,0,1,0,0,0
8000086,8000259,116,150,193,60,1500
8000086,8000286,39,70,101,30,1290
8000087,8000080,2,5,24,0,270
8000087,8000085,20,43,29,0,420
8000087,8000087,105,148,233,60,3390
8000087,8000207,13,18,218,90,1320
8000087,8000266,66,70,322,120,3390
8000087,8003368,37,60,130,30,1770
8000091,8000009,5,20,75,0,690
8000091,8000091,18,39,62,0,630
8000091,8000260,10,19,38,30,120
8000095,8000095,29,41,82,30,780
8000095,8000298,1,1,180,180,180
8000095,8000301,0,1,-30,-30,-30
8000095,8000309,4,4,112,60,270
8000096,8000096,39,43,324,150,2370
8000096,8000127,1,1,600,600,600
8000096,8000156,5,6,125,120,270
8000096,8000170,20,22,406,270,2430
8000096,8000191,1,2,345,345,690
8000096,8000235,14,19,294,180,1620
8000096,8000244,10,10,288,210,1230
8000096,8000302,0,1,0,0,0
8000096,8000329,4,5,90,90,210
8000096,8001055,34,41,90,30,330
8000096,8001920,19,21,126,60,510
8000096,8005424,6,9,457,150,3090
8000096,8005776,2,3,20,30,30
8000096,8006053,20,20,315,225,1080
8000096,8006421,1,1,60,60,60
8000096,8070003,8,8,525,480,840
8000098,8000041,124,176,264,60,3030
8000098,8000080,0,1,-30,-30,-30
8000098,8000085,35,50,57,30,630
8000098,8000086,38,51,281,90,3060
8000098,8000098,358,564,195,60,3120
8000098,8000118,74,87,203,60,2310
8000098,8000259,124,203,151,60,2700
8000098,8000263,5,5,342,240,750
8000098,8000266,26,40,70,30,660
8000098,8000307,15,18,143,60,1470
8000098,8002549,2,2,300,300,330
8000101,8000101,38,55,68,60,300
8000101,8000177,14,15,86,60,300
8000101,8001833,16,28,40,30,120
8000102,8000102,35,69,40,30,360
8000102,8002370,21,35,56,30,360
8000102,8004838,19,36,34,30,120
8000103,8000103,2,4,180,180,360
8000103,8000312,1,2,375,375,750
8000103,8005362,8,20,33,0,180
8000105,8000039,1,1,1560,1560,1560
8000105,8000068,58,66,256,105,2790
8000105,8000105,50,66,195,90,1350
8000105,8000111,9,19,153,0,2400
8000105,8000115,9,10,84,75,300
8000105,8000150,13,14,221,120,930
8000105,8000156,1,2,150,150,780
8000105,8000191,3,3,440,30,1260
8000105,8000240,15,15,330,240,1350
8000105,8000244,18,21,110,90,840
8000105,8000260,16,16,191,120,990
8000105,8000728,0,1,0,0,0
8000105,8002041,51,65,289,90,5250
8000105,8010097,0,1,0,0,0
8000105,8010101,3,5,108,30,450
8000105,8070003,34,45,229,120,1800
8000105,8070004,56,60,291,180,1410
8000107,8000107,83,153,161,30,3540
8000107,8000191,1,1,360,360,360
8000107,8000290,33,57,63,30,900
8000107,8000774,2,2,1380,1380,2700
8000108,8000108,30,43,129,30,1170
8000108,8000116,7,8,214,195,630
8000111,8000105,14,17,454,270,1560
8000111,8000111,73,106,208,75,2970
8000111,8000124,11,17,312,30,2940
8000111,8000150,36,39,161,120,750
8000111,8000728,39,52,163,150,600
8000114,8000114,188,256,103,60,1200
8000114,8000260,18,20,154,90,750
8000114,8000284,79,126,100,30,1200
8000114,8001844,60,81,86,60,480
8000115,8000029,21,22,229,60,3060
8000115,8000105,8,10,144,45,630
8000115,8000115,85,118,279,90,3330
8000115,8000150,34,37,175,120,1020
8000115,8000260,19,25,472,120,3030
8000115,8002041,5,8,71,45,300
8000115,8003200,35,39,196,90,2280
8000115,8010097,13,15,166,120,750
8000115,8010101,2,2,1110,1110,1110
8000116,8000108,2,7,364,0,1290
8000116,8000116,11,15,328,120,1410
8000116,8004885,6,7,270,240,750
8000116,8005940,1,1,30,30,30
8000118,8000098,70,95,170,60,3150
8000118,8000118,190,298,147,30,3180
8000118,8000192,114,159,130,60,1530
8000118,8000263,3,3,1340,1440,2250
8000118,8000286,30,57,112,30,2850
8000118,8000307,5,6,410,390,840
8000122,8000009,9,20,60,0,270
8000122,8000078,11,19,141,30,960
8000122,8000122,40,61,92,30,1020
8000122,8000261,14,17,150,90,540
8000122,8000262,0,1,-60,-60,-60
8000122,8000284,15,22,71,60,360
8000124,8000111,13,16,418,120,2790
8000124,8000124,76,105,209,90,2940
8000124,8000337,30,38,289,60,2910
8000124,8000383,17,27,84,30,540
8000124,8000728,33,48,69,30,510
8000127,8000096,1,1,120,120,120
8000127,8000127,23,37,106,60,630
8000127,8000170,14,19,107,60,510
8000127,8000302,9,17,72,30,330
8000128,8000049,8,13,141,30,780
8000128,8000128,87,119,417,150,4440
8000128,8000152,32,47,260,90,2760
8000128,8003200,45,59,617,210,4470
8000128,8010136,8,9,193,90,780
8000129,8000129,29,35,404,120,3000
8000129,8000337,14,17,406,180,2970
8000129,8000368,13,17,462,180,2940
8000129,8003200,0,1,0,0,0
8000139,8000013,18,28,363,60,2340
8000139,8000139,32,63,253,30,2490
8000139,8000170,17,34,131,15,2280
8000142,8000080,26,34,251,90,1560
8000142,8000142,151,223,207,60,3990
8000142,8000149,28,47,329,30,3930
8000142,8000196,14,14,246,60,2010
8000142,8000227,11,33,18,0,300
8000142,8000251,59,75,71,30,870
8000142,8000266,89,130,159,60,3270
8000147,8000050,16,20,249,195,1440
8000147,8000147,82,95,454,240,3120
8000147,8000152,27,29,441,240,2610
8000147,8000238,13,14,324,120,2250
8000147,8002549,44,47,729,420,3090
8000149,8000036,26,28,359,210,1200
8000149,8000076,20,38,84,30,1020
8000149,8000080,63,92,195,30,3870
8000149,8000118,1,1,30,30,30
8000149,8000142,33,48,217,60,3150
8000149,8000149,181,247,243,60,4020
8000149,8000227,2,2,450,450,870
8000149,8000263,42,55,388,90,4140
8000149,8000294,1,1,450,450,450
8000149,8000961,2,3,20,30,30
8000149,8002461,41,51,202,60,1920
8000150,8000025,2,2,30,30,30
8000150,8000105,13,17,196,120,1080
8000150,8000111,32,34,139,150,300
8000150,8000115,33,38,277,90,3570
8000150,8000150,151,185,227,90,5160
8000150,8000152,0,1,-1410,-1410,-1410
8000150,8000260,19,28,357,75,5130
8000150,8002041,65,75,156,90,1050
8000150,8003200,1,1,210,210,210
8000150,8070004,44,45,245,150,1500
8000152,8000004,10,19,152,30,1050
8000152,8000036,22,28,111,30,870
8000152,8000049,10,14,276,75,1770
8000152,8000050,5,6,530,285,2010
8000152,8000064,29,54,91,30,2730
8000152,8000128,36,47,714,300,4410
8000152,8000147,25,25,454,270,2100
8000152,8000150,0,1,0,0,0
8000152,8000152,221,363,255,60,4380
8000152,8000162,5,5,78,60,150
8000152,8000168,1,1,60,60,60
8000152,8000238,3,4,98,90,210
8000152,8000252,23,41,53,30,540
8000152,8000260,0,1,-2370,-2370,-2370
8000152,8000279,25,50,69,15,960
8000152,8000294,2,2,135,135,150
8000152,8002549,16,16,1215,210,5520
8000152,8003487,20,24,386,150,1560
8000152,8006552,20,28,330,150,1380
