from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000041,8000080,148,169,615,390,5610
8000041,8000098,133,197,305,60,3990
8000041,8000192,34,34,67,60,150
8000041,8000251,29,34,154,150,570
8000044,8000044,129,176,450,180,4050
8000044,8000085,13,16,474,150,2910
8000044,8000206,15,17,713,390,3180
8000044,8000207,64,81,413,120,4440
8000044,8000310,59,68,366,165,1470
8000045,8000039,28,37,200,90,900
8000045,8000045,55,78,239,120,2010
8000045,8000206,24,41,224,30,1920
8000046,8000046,21,24,261,180,900
8000046,8000074,13,14,508,480,1110
8000046,8000532,2,2,135,135,210
8000046,8003020,29,41,236,30,3720
8000046,8005556,6,20,27,0,300
8000049,8000049,23,36,485,210,3930
8000049,8000152,13,17,641,240,4200
8000049,8000159,12,31,70,0,630
8000049,8004760,0,1,0,0,0
8000049,8010224,8,9,823,120,3810
8000050,8000050,107,120,512,180,6060
8000050,8000070,24,29,163,60,960
8000050,8000147,19,20,1443,1290,5130
8000050,8000152,3,7,21,0,60
8000050,8000168,9,9,143,120,420
8000050,8000263,4,4,705,720,1350
8000050,8000291,1,1,690,690,690
8000050,8000294,19,19,388,180,1530
8000050,8001443,18,22,158,120,630
8000050,8006076,26,33,287,30,5760
8000055,8000055,231,301,222,120,2730
8000055,8000096,6,10,93,90,270
8000055,8000156,1,1,90,90,90
8000055,8000191,10,17,150,30,1020
8000055,8000339,12,13,85,60,240
8000055,8003184,117,137,270,180,1170
8000055,8006053,0,1,0,0,0
8000055,8006421,47,73,190,30,2610
8000057,8000013,42,48,324,210,2250
8000057,8000057,151,167,329,210,3150
8000057,8000194,43,51,372,210,3180
8000057,8000249,28,30,313,180,1200
8000057,8004158,49,50,412,285,1530
8000058,8000058,39,46,495,150,4260
8000058,8002549,6,6,550,135,2640
8000058,8002554,21,28,347,75,4230
8000058,8010216,8,9,763,150,2670
8000058,8010324,14,14,411,180,2520
8000059,8000059,67,80,277,90,3900
8000059,8000162,27,35,214,90,2430
8000059,8000252,3,3,1190,510,2790
8000059,8000294,17,20,429,165,4050
8000059,8000732,2,2,600,600,1020
8000064,8000064,21,28,266,120,1650
8000064,8000152,34,52,258,30,2640
8000064,8000168,12,13,383,270,1620
8000067,8000009,17,18,222,180,720
8000067,8000067,28,34,237,165,1320
8000067,8000096,9,11,95,90,240
8000067,8001751,7,8,319,120,1350
8000068,8000031,57,74,329,90,2310
8000068,8000068,133,148,388,210,2640
8000068,8000105,67,75,405,240,2250
8000068,8000156,1,1,30,30,30
8000068,8000377,1,1,660,660,660
8000068,8002041,1,1,180,180,180
8000070,8000050,21,29,307,30,6270
8000070,8000070,45,58,237,60,6300
8000070,8000291,2,2,90,90,150
8000070,8000522,14,27,143,30,960
8000073,8000073,16,21,249,180,990
8000073,8000290,0,1,0,0,0
8000073,8001790,3,3,450,390,660
8000073,8003400,15,20,376,240,1290
8000074,8000046,9,13,81,60,240
8000074,8000074,12,16,278,180,1140
8000074,8000383,26,29,247,120,1410
8000076,8000076,79,101,344,120,8550
8000076,8000149,37,51,324,90,8490
8000076,8000571,47,50,431,180,5580
8000076,8000961,11,34,23,0,180
8000078,8000002,16,19,349,120,3210
8000078,8000013,27,28,658,510,1650
8000078,8000078,18,23,265,90,1140
8000078,8000122,14,20,322,135,1410
8000080,8000041,116,162,377,120,4020
8000080,8000080,207,246,493,240,4290
8000080,8000087,13,18,475,390,1920
8000080,8000118,2,2,675,675,1110
8000080,8000142,36,39,314,150,2100
8000080,8000149,95,107,543,270,4260
8000080,8000192,47,68,122,60,1710
8000080,8000207,1,1,570,570,570
8000080,8000251,69,78,145,60,2010
8000080,8000263,35,38,1016,960,3570
8000080,8000961,42,72,56,30,1800
8000082,8000082,282,356,344,150,4050
8000082,8000085,151,177,391,180,4050
8000082,8000086,149,179,323,150,3870
8000085,8000001,17,21,449,150,2880
8000085,8000044,16,17,394,270,1170
8000085,8000082,155,179,321,150,3900
8000085,8000085,568,636,398,240,5190
8000085,8000086,31,36,886,555,5220
8000085,8000087,40,42,669,480,2640
8000085,8000098,52,56,175,90,840
8000085,8000207,82,89,493,270,3510
8000085,8000266,115,126,358,255,1980
8000085,8003368,22,23,441,300,1710
8000085,8073368,20,21,293,270,750
8000086,8000001,18,19,594,540,1620
8000086,8000082,142,177,341,120,3930
8000086,8000085,30,35,684,360,3000
8000086,8000086,415,501,400,150,5280
8000086,8000098,43,46,657,315,4260
8000086,8000118,1,1,360,360,360
8000086,8000259,140,159,352,150,5370
8000086,8000286,49,67,326,60,3240
8000087,8000080,13,16,1144,1005,2610
8000087,8000085,32,41,206,150,1140
8000087,8000087,147,182,592,405,2760
8000087,8000207,33,35,707,510,2910
8000087,8000263,2,2,1335,1335,1410
8000087,8000266,62,72,622,510,2280
8000087,8003368,46,57,396,150,1980
8000087,8073368,3,3,920,1320,1350
8000091,8000009,14,21,147,60,1410
8000091,8000091,29,43,225,60,1830
8000091,8000260,18,22,325,135,1890
8000095,8000095,29,41,222,30,3780
8000095,8000298,1,1,3780,3780,3780
8000095,8000301,0,1,0,0,0
8000095,8000309,3,4,322,120,1050
8000096,8000055,8,10,252,105,1230
8000096,8000067,10,11,240,210,420
8000096,8000096,90,104,617,255,4980
8000096,8000156,9,12,545,270,2550
8000096,8000170,37,44,918,360,4920
8000096,8000191,2,2,750,750,870
8000096,8000235,40,87,41,0,780
8000096,8000244,30,34,451,255,4650
8000096,8000302,2,2,405,405,780
8000096,8000329,6,6,130,60,420
8000096,8001920,27,59,50,0,540
8000096,8005424,35,43,103,60,570
8000096,8005776,18,19,98,60,390
8000096,8006053,27,41,218,60,2550
8000096,8006421,3,4,345,360,660
8000098,8000041,177,203,532,300,5580
8000098,8000085,37,56,114,60,780
8000098,8000086,34,41,508,210,2880
8000098,8000098,509,578,482,330,5520
8000098,8000118,55,60,362,180,4890
8000098,8000259,185,217,446,300,3870
8000098,8000263,3,4,1005,1200,1620
8000098,8000266,51,52,751,720,2610
8000098,8000307,15,17,499,240,1590
8000098,8002549,2,2,1095,1095,1110
8000101,8001833,2,22,4,0,60
8000102,8000102,42,78,215,30,3600
8000102,8002370,26,41,163,60,1080
8000102,8004838,19,39,275,0,3600
8000103,8000103,5,6,205,240,450
8000103,8000271,0,1,0,0,0
8000103,8000312,2,2,240,240,240
8000103,8005362,13,21,87,30,330
8000105,8000068,66,77,323,150,2190
8000105,8000096,2,2,1335,1335,2190
8000105,8000105,93,107,620,210,4290
8000105,8000111,16,16,268,75,1800
8000105,8000115,10,12,455,165,2190
8000105,8000150,6,8,540,225,3030
8000105,8000191,3,3,1270,180,3450
8000105,8000206,1,1,1440,1440,1440
8000105,8000240,15,20,214,120,1830
8000105,8000244,22,24,201,105,1320
8000105,8000260,14,16,216,165,900
8000105,8002041,64,74,342,150,3630
8000105,8002042,60,77,116,60,1980
8000105,8003200,7,8,754,210,3390
8000105,8010097,1,1,990,990,990
8000105,8010101,6,7,789,750,2190
8000105,8070003,47,68,516,180,3600
8000105,8070004,29,42,66,30,450
8000107,8000107,97,168,332,30,7020
8000107,8000191,0,1,-60,-60,-60
8000107,8000290,40,62,114,45,780
8000107,8000774,6,8,971,165,6300
8000108,8000108,36,44,567,105,4920
8000108,8000116,9,9,837,330,2400
8000111,8000105,7,12,272,90,2610
8000111,8000111,118,147,241,90,2760
8000111,8000124,17,20,456,270,2730
8000111,8000150,13,16,283,30,2220
8000111,8000728,36,54,154,60,2160
8000111,8002042,73,88,144,60,1020
8000114,8000114,154,184,242,90,2340
8000114,8000284,78,91,305,120,2370
8000114,8001844,74,92,189,60,2100
8000115,8000029,22,26,213,150,1260
8000115,8000105,10,12,565,405,2400
8000115,8000115,94,121,663,210,6870
8000115,8000128,2,2,1020,1020,1020
8000115,8000150,36,44,410,120,6750
8000115,8000260,12,15,780,90,3900
8000115,8002041,5,8,694,75,4650
8000115,8003200,31,33,679,600,2010
8000115,8010097,18,19,881,270,6600
8000115,8010205,2,2,270,270,270
8000116,8000108,6,9,1820,1290,4950
8000116,8000116,15,18,1370,1200,4980
8000116,8000320,1,1,90,90,90
8000116,8004885,7,7,1187,1560,2550
8000116,8005940,1,1,180,180,180
8000118,8000080,1,1,270,270,270
8000118,8000098,56,67,302,150,3390
8000118,8000118,131,191,236,90,3060
8000118,8000192,96,123,198,60,3150
8000118,8000263,4,4,892,780,1620
8000118,8000286,35,48,232,60,2790
8000122,8000009,20,23,321,60,1860
8000122,8000078,15,20,144,30,1230
8000122,8000122,38,48,226,60,1860
8000122,8000261,18,19,216,60,1140
8000122,8000284,25,35,97,60,570
8000124,8000111,17,18,378,150,2790
8000124,8000124,101,121,279,90,2790
8000124,8000337,42,52,310,120,2880
8000124,8000383,21,28,104,30,780
8000124,8000728,50,56,267,120,3000
8000127,8000127,33,39,202,150,990
8000127,8000170,18,20,182,135,720
8000127,8000302,16,19,223,150,930
8000128,8000128,106,125,632,210,5490
8000128,8000150,0,1,-450,-450,-450
8000128,8000152,52,55,586,360,3600
8000128,8000284,0,1,-660,-660,-660
8000128,8003200,40,53,711,120,5880
8000128,8003487,8,9,1197,300,5610
8000128,8010097,6,7,540,270,1680
8000128,8010136,9,9,290,180,960
8000129,8000129,33,39,523,120,2970
8000129,8000337,24,30,336,60,2910
8000129,8000368,19,20,534,300,2970
8000129,8003200,2,2,795,795,1560
8000139,8000013,29,34,527,150,3420
8000139,8000139,50,72,392,120,3810
8000139,8000170,31,37,356,90,4170
8000142,8000080,37,38,430,150,1770
8000142,8000142,185,216,420,210,2640
8000142,8000149,34,41,511,240,1890
8000142,8000227,22,36,184,30,1380
8000142,8000251,57,74,188,45,1860
8000142,8000266,84,98,392,150,2700
8000147,8000050,19,19,502,330,1680
8000147,8000147,89,106,625,240,5100
8000147,8000152,10,13,538,180,2610
8000147,8000238,14,19,256,90,1590
8000147,8002549,47,54,842,285,5130
8000149,8000036,21,22,736,420,3480
8000149,8000076,46,50,190,120,1320
8000149,8000080,88,108,342,150,3930
8000149,8000142,35,40,382,225,2580
8000149,8000149,240,282,420,180,8430
8000149,8000227,2,2,600,600,900
8000149,8000263,65,73,539,240,8310
8000149,8002461,42,52,359,240,3300
8000150,8000105,4,6,665,795,1260
8000150,8000111,13,16,137,45,1290
8000150,8000115,45,47,722,390,7200
8000150,8000128,1,1,960,960,960
8000150,8000150,153,185,506,180,7320
8000150,8000260,17,21,574,270,3360
8000150,8002041,70,85,412,90,6660
8000150,8070004,61,63,167,60,2130
8000152,8000004,15,18,127,90,510
8000152,8000036,21,21,523,360,2340
8000152,8000049,15,16,433,135,2580
8000152,8000050,6,7,330,210,930
8000152,8000064,30,50,312,60,2310
8000152,8000128,40,54,480,180,2220
8000152,8000147,9,12,230,150,600
8000152,8000152,232,291,401,150,4050
8000152,8000162,3,3,1380,150,3960
8000152,8000238,4,5,1128,1080,2250
8000152,8000252,26,39,305,60,3810
8000152,8000279,28,34,206,75,1650
8000152,8000294,2,2,675,675,690
8000152,8000732,1,1,1680,1680,1680
8000152,8002549,14,14,619,375,3480
8000152,8003487,15,20,182,90,840
8000152,8004760,2,2,45,45,60
8000152,8006552,28,31,739,390,3360
8000152,8010404,6,8,345,180,1470
8000155,8000155,45,57,283,90,1530
8000155,8000181,22,29,283,60,1470
8000155,8003102,33,42,245,150,1020
8000156,8000055,1,1,600,600,600
8000156,8000068,0,1,-210,-210,-210
8000156,8000096,11,14,1061,765,2790
8000156,8000105,2,2,615,615,900
8000156,8000156,269,305,384,180,6990
8000156,8000191,8,8,1511,765,7020
8000156,8000244,103,111,336,180,2550
8000156,8000377,31,34,351,180,2700
8000156,8002041,7,7,1573,750,7050
8000156,8006053,3,3,560,390,1260
8000156,8006421,69,92,231,120,2220
8000159,8000049,21,31,225,90,2250
8000159,8000159,27,53,158,30,2220
8000159,8010224,13,29,83,0,1170
8000162,8000004,14,17,212,60,1230
8000162,8000036,59,78,174,60,3840
8000162,8000059,25,36,107,60,570
8000162,8000152,3,3,470,300,960
8000162,8000162,111,153,187,60,3900
8000162,8000252,6,8,698,75,3390
8000162,8000732,19,28,146,45,990
8000163,8000163,24,25,332,210,1710
8000163,8000170,11,12,400,450,960
8000168,8000050,9,9,240,210,630
8000168,8000064,12,15,162,60,690
8000168,8000152,1,1,210,210,210
8000168,8000168,25,29,264,120,1590
8000168,8000238,13,13,362,210,1620
8000168,8010310,9,11,128,30,450
8000170,8000002,8,9,50,30,120
8000170,8000013,28,31,927,330,8040
8000170,8000073,1,1,120,120,120
8000170,8000096,40,44,391,120,4320
8000170,8000127,16,19,182,120,900
8000170,8000139,34,36,442,165,3450
8000170,8000163,11,11,289,180,930
8000170,8000170,106,123,508,120,8070
8000170,8000197,1,1,1680,1680,1680
8000170,8003693,13,16,86,30,360
8000176,8000176,40,68,150,30,4500
8000176,8000189,0,2,0,0,0
8000176,8000323,30,57,151,30,4380
8000176,8003515,30,49,74,30,990
8000181,8000155,21,28,297,90,1410
8000181,8000181,39,51,317,180,1500
8000181,8004343,26,31,336,240,1620
8000181,8005362,10,17,85,30,450
8000189,8000039,13,24,46,30,150
8000189,8000176,2,3,1630,390,4500
8000189,8000189,52,70,164,60,4560
8000189,8000240,0,1,0,0,0
8000189,8000244,2,3,490,150,1320
8000189,8000275,40,56,73,30,690
8000189,8000323,1,3,60,0,180
8000189,8003515,48,65,108,60,1200
8000191,8000055,6,15,80,0,630
8000191,8000096,3,3,140,120,180
8000191,8000105,3,3,530,120,1350
8000191,8000107,1,1,930,930,930
8000191,8000156,6,7,1307,480,6780
8000191,8000191,63,73,720,240,7140
8000191,8000244,39,56,167,90,1710
8000191,8000275,29,34,217,105,1170
8000191,8000290,12,14,754,345,2400
8000191,8000299,6,8,105,45,330
8000191,8000774,51,66,482,90,7230
8000191,8003184,125,180,166,30,2490
8000191,8006421,0,3,-90,-90,-60
8000192,8000041,28,34,69,60,300
8000192,8000080,61,69,195,90,3510
8000192,8000118,102,125,202,120,2940
8000192,8000192,194,242,185,90,3330
8000192,8000263,5,5,1134,990,1710
8000194,8000057,53,53,388,270,1770
8000194,8000194,101,104,416,270,3240
8000194,8000197,51,51,557,390,3450
8000196,8000004,16,17,199,150,960
8000196,8000196,25,32,254,120,1320
8000196,8003200,15,16,358,195,1380
8000197,8000170,1,1,540,540,540
8000197,8000194,52,53,397,270,1680
8000197,8000197,71,73,564,390,3930
8000197,8000249,3,4,202,180,450
8000197,8003065,54,58,618,420,4650
8000199,8000271,38,48,258,105,1770
8000206,8000039,5,6,885,525,3150
8000206,8000044,9,13,865,780,2430
8000206,8000045,28,37,208,150,780
8000206,8000105,2,2,1830,1830,3360
8000206,8000206,99,118,483,210,4380
8000206,8000207,1,1,240,240,240
8000206,8000240,12,15,524,330,2250
8000206,8000323,11,15,88,60,390
8000206,8000331,52,65,223,60,2940
8000206,8000383,6,7,120,120,240
8000206,8001083,25,40,84,45,870
8000206,8073368,3,4,1478,825,4320
8000207,8000001,6,7,831,480,3210
8000207,8000044,77,84,428,240,3060
8000207,8000085,81,94,297,150,4920
8000207,8000087,30,33,778,630,2670
8000207,8000206,0,1,-240,-240,-240
8000207,8000207,797,995,269,120,4680
8000207,8000208,167,209,216,120,1860
8000207,8000266,3,6,90,60,780
8000207,8001083,1,1,2820,2820,2820
8000207,8003368,350,439,194,90,1470
8000207,8005556,9,14,249,75,1710
8000207,8010404,3,3,120,90,210
8000207,8070003,18,24,761,570,3090
8000208,8000001,32,42,386,270,2010
8000208,8000207,141,206,135,60,1200
8000208,8000208,273,400,175,60,2010
8000208,8001083,7,8,229,180,660
8000208,8005556,1,2,315,315,630
8000208,8070003,0,1,-180,-180,-180
8000214,8000214,58,82,211,60,3660
8000214,8000532,24,41,260,30,3600
8000214,8003020,26,41,143,30,840
8000225,8000225,34,66,178,30,3690
8000225,8000664,9,27,309,0,7170
8000225,8001768,25,39,277,60,2460
8000225,8004751,4,6,25,30,60
8000227,8000142,32,37,84,30,660
8000227,8000149,2,2,135,135,210
8000227,8000227,92,116,198,60,3570
8000227,8000251,16,21,444,60,3540
8000227,8000513,29,39,164,60,1230
8000227,8000532,2,2,525,525,840
8000228,8000025,51,56,209,120,1800
8000228,8000228,85,95,238,120,2130
8000228,8003446,24,25,344,180,2130
8000228,8010309,1,1,240,240,240
8000235,8000096,68,85,115,60,1350
8000235,8000156,1,1,270,270,270
8000235,8000235,98,172,76,30,1260
8000235,8000260,12,13,118,60,480
8000235,8000299,1,1,180,180,180
8000235,8006053,1,1,270,270,270
8000236,8000236,214,252,245,120,2490
8000236,8000240,41,44,210,150,1320
8000236,8000244,117,129,242,180,1530
8000236,8000275,37,43,243,120,1710
8000237,8002549,24,45,69,30,900
8000237,8010018,9,19,74,0,600
8000238,8000147,14,17,397,90,1770
8000238,8000152,1,4,345,0,1470
8000238,8000168,13,16,189,90,690
8000238,8000238,29,38,382,135,2160
8000238,8002549,1,1,2190,2190,2190
8000240,8000039,42,50,281,105,3060
8000240,8000045,1,1,1650,1650,1650
8000240,8000105,19,21,274,240,960
8000240,8000189,1,1,240,240,240
8000240,8000206,11,15,920,600,4440
8000240,8000207,1,1,60,60,60
8000240,8000236,40,46,99,90,450
8000240,8000240,195,238,270,90,3450
8000240,8000244,18,18,463,330,2250
8000240,8000323,16,19,189,90,960
8000240,8005556,1,1,120,120,120
8000240,8070003,14,18,468,120,2940
8000240,8070004,64,65,198,120,1350
8000244,8000031,1,1,270,270,270
8000244,8000096,29,32,1048,570,5040
8000244,8000105,26,26,510,300,2100
8000244,8000156,107,116,295,180,2790
8000244,8000189,2,3,170,60,450
8000244,8000191,43,54,451,105,3660
8000244,8000236,103,121,306,150,2670
8000244,8000240,19,20,526,360,2970
8000244,8000244,311,342,431,210,4920
8000244,8000275,7,12,448,45,4470
8000244,8000377,33,39,185,60,960
8000244,8002041,16,16,621,660,1260
8000244,8006053,2,2,285,285,480
8000244,8070003,32,33,474,300,2160
8000249,8000057,28,29,353,240,2010
8000249,8000197,3,3,560,570,750
8000249,8000249,15,17,395,390,1020
8000249,8003693,7,7,394,450,690
8000251,8000041,25,35,139,60,1500
8000251,8000080,60,78,270,75,3660
8000251,8000142,57,73,189,90,2040
8000251,8000227,15,21,126,60,750
8000251,8000251,147,189,207,60,3510
8000252,8000036,1,1,3210,3210,3210
8000252,8000059,3,3,1640,630,3900
8000252,8000152,35,37,390,120,3360
8000252,8000162,8,10,102,60,330
8000252,8000252,34,52,450,90,3870
8000252,8000279,4,8,19,15,90
8000252,8000732,10,33,51,0,420
8000259,8000086,142,164,427,240,3960
8000259,8000098,200,212,427,300,5430
8000259,8000259,365,429,397,180,5370
8000259,8000286,47,53,657,510,2160
8000260,8000009,0,1,0,0,0
8000260,8000025,24,37,145,60,2850
8000260,8000091,21,21,160,60,1530
8000260,8000105,14,19,232,60,1410
8000260,8000115,11,17,501,120,1980
8000260,8000128,1,1,1170,1170,1170
8000260,8000150,17,21,356,90,1560
8000260,8000235,1,1,30,30,30
8000260,8000260,87,119,427,60,4230
8000260,8000261,12,13,997,480,3510
8000260,8000284,20,23,700,210,4200
8000260,8002041,4,5,192,240,360
8000260,8010101,6,7,39,30,90
8000261,8000013,13,13,812,450,3450
8000261,8000122,15,18,215,60,1410
8000261,8000260,4,8,-52,-30,60
8000261,8000261,15,16,1294,915,3600
8000261,8000262,20,26,586,90,3510
8000261,8000284,42,57,204,90,1500
8000261,8000301,18,18,383,135,1920
8000261,8000309,10,10,174,75,690
8000261,8004158,90,106,108,60,930
8000262,8000261,22,23,867,450,5130
8000262,8000262,774,969,187,90,6900
8000262,8000320,14,16,1123,885,3630
8000262,8004158,212,238,164,120,1770
8000262,8098262,26,27,373,300,2040
8000263,8000080,37,39,619,420,2070
8000263,8000087,1,1,210,210,210
8000263,8000098,3,3,1050,900,1350
8000263,8000118,3,4,225,240,660
8000263,8000147,4,4,1500,1770,2100
8000263,8000149,62,70,228,180,1830
8000263,8000192,7,7,514,420,1500
8000263,8000263,138,158,517,210,5310
8000263,8000294,45,60,602,120,5340
8000263,8000316,36,52,335,60,2520
8000263,8002461,8,16,13,15,60
8000263,8002549,1,2,555,555,1110
8000266,8000085,112,124,244,135,2160
8000266,8000087,60,72,418,180,2640
8000266,8000098,43,52,265,180,1230
8000266,8000142,88,97,574,450,2100
8000266,8000207,8,8,1102,690,2760
8000266,8000266,264,336,400,180,2760
8000271,8000103,1,1,720,720,720
8000271,8000199,50,51,719,450,4800
8000271,8000271,122,134,497,270,4800
8000271,8000312,21,21,524,330,2340
8000271,8002548,56,56,470,330,1680
8000271,8002549,4,5,774,720,1380
8000271,8002553,1,1,720,720,720
8000275,8000189,47,59,269,60,4470
8000275,8000191,31,34,170,90,1050
8000275,8000236,32,40,86,45,510
8000275,8000244,11,12,110,90,240
8000275,8000275,95,116,181,60,4350
8000279,8000152,28,32,321,120,5430
8000279,8000252,4,8,45,30,150
8000279,8000279,52,66,262,75,5490
8000279,8006076,31,34,264,180,1470
8000284,8000009,47,64,101,60,1050
8000284,8000025,4,7,47,30,150
8000284,8000114,82,93,164,60,1980
8000284,8000122,24,35,77,60,480
8000284,8000260,19,26,217,105,1290
8000284,8000261,49,62,689,150,4560
8000284,8000284,229,306,254,60,5280
8000284,8000309,33,36,785,450,5130
8000284,8001844,9,11,385,150,1230
8000284,8002159,1,2,225,225,450
8000284,8010101,11,14,384,135,1380
8000286,8000086,49,64,186,30,2640
8000286,8000118,34,51,182,60,1230
8000286,8000259,34,53,123,30,2010
8000286,8000286,65,95,218,60,2700
8000290,8000073,2,2,225,225,330
8000290,8000107,47,63,425,60,3540
8000290,8000191,10,13,162,120,660
8000290,8000290,69,95,351,60,3450
8000290,8000774,28,39,137,60,870
8000290,8001790,2,2,75,75,120
8000291,8000070,1,2,45,45,90
8000291,8000291,43,53,227,60,6630
8000291,8000522,24,27,311,60,6360
8000291,8000770,24,27,116,60,540
8000294,8000050,17,17,1615,1530,5190
8000294,8000059,15,20,406,195,2730
8000294,8000152,2,2,1050,1050,1050
8000294,8000263,45,61,186,60,1770
8000294,8000294,81,90,655,360,5340
8000294,8000316,20,26,372,135,4110
8000294,8000732,3,3,490,480,600
8000294,8001443,17,23,123,30,1320
8000297,8000004,20,51,139,0,1380
8000297,8000297,28,33,314,210,1440
8000297,8000571,30,51,188,30,2760
8000298,8000095,1,1,810,810,810
8000298,8000298,15,16,1301,480,5460
8000298,8000301,22,29,313,30,5430
8000299,8000191,8,8,446,255,2070
8000299,8000299,53,73,292,120,2460
8000299,8000339,28,36,326,210,1410
8000299,8003184,57,76,180,60,2340
8000301,8000095,1,3,10,0,30
8000301,8000261,17,19,362,120,1800
8000301,8000298,26,29,864,180,5280
8000301,8000301,50,57,611,150,5490
8000301,8000309,6,6,1075,165,5550
8000302,8000096,1,1,60,60,60
8000302,8000127,19,20,162,90,600
8000302,8000170,0,1,-210,-210,-210
8000302,8000302,90,121,110,60,870
8000302,8001920,50,62,142,90,840
8000307,8000098,17,18,365,255,1170
8000309,8000095,2,2,1920,1920,3810
8000309,8000261,8,11,322,120,1650
8000309,8000284,30,34,498,210,5820
8000309,8000301,8,8,1864,1290,5190
8000309,8000309,30,36,841,195,5700
8000310,8000044,52,66,230,90,3420
8000310,8000310,72,96,338,135,2940
8000310,8000331,38,49,417,270,1560
8000312,8000103,2,2,195,195,330
8000312,8000271,16,21,417,60,2250
8000312,8000312,67,87,404,120,2700
8000312,8002548,1,1,90,90,90
8000312,8002549,1,1,390,390,390
8000312,8005362,33,42,338,180,2250
8000316,8000263,43,52,131,75,780
8000316,8000294,22,26,264,165,2550
8000316,8000316,50,62,349,150,4260
8000316,8000879,22,25,395,180,4260
8000316,8003701,6,6,940,855,2430
8000320,8000116,0,1,0,0,0
8000320,8000262,15,16,664,300,2760
8000320,8000320,30,32,969,330,4620
8000320,8001787,3,3,820,270,2130
8000320,8004885,6,6,2435,2520,4710
8000323,8000176,33,56,59,30,990
8000323,8000189,3,3,480,60,1350
8000323,8000206,15,16,161,120,480
8000323,8000240,15,17,99,60,270
8000323,8000323,59,95,88,30,1320
8000329,8000002,7,8,199,120,630
8000329,8000096,6,8,315,60,1710
8000329,8000329,13,16,274,120,1650
8000331,8000206,61,67,362,270,1650
8000331,8000310,32,48,234,75,2940
8000331,8000331,106,128,306,150,2940
8000337,8000124,43,52,275,90,2850
8000337,8000129,29,32,443,225,3000
8000337,8000337,62,78,353,105,3030
8000339,8000055,11,13,192,60,1380
8000339,8000096,1,2,-15,-15,30
8000339,8000299,24,36,241,60,2400
8000339,8000339,55,72,283,120,2340
8000339,8006053,29,34,344,225,1380
8000368,8000129,14,19,445,60,2880
8000368,8000368,30,38,486,225,2940
8000368,8003200,26,28,405,180,3000
8000377,8000031,78,87,389,210,2940
8000377,8000156,34,39,409,120,2400
8000377,8000244,34,39,355,120,1860
8000377,8000377,151,179,333,180,2820
8000383,8000074,23,27,126,60,750
8000383,8000124,26,29,244,90,1830
8000383,8000206,8,8,218,165,450
8000383,8000383,60,73,201,90,1680
8000383,8000728,8,8,604,405,2160
8000513,8000227,26,39,275,30,3630
8000513,8000513,46,78,218,30,3660
8000513,8006339,27,39,164,60,1200
8000522,8000070,23,27,333,90,6330
8000522,8000291,16,27,149,30,960
8000522,8000522,35,54,232,60,6360
8000532,8000046,2,2,615,615,960
8000532,8000214,32,41,154,60,1050
8000532,8000227,2,2,195,195,330
8000532,8000532,50,86,207,45,3540
8000532,8002370,21,41,251,30,3540
8000571,8000076,33,51,380,60,8550
8000571,8000297,44,50,471,120,5550
