from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000013,8000013,0,1,0,0,0
8000013,8000261,0,1,0,0,0
8000025,8000025,0,1,0,0,0
8000025,8001844,0,1,0,0,0
8000036,8000036,0,1,0,0,0
8000036,8002461,0,1,0,0,0
8000039,8000039,0,1,0,0,0
8000039,8000240,0,1,0,0,0
8000041,8000041,0,3,0,0,0
8000041,8000080,0,3,0,0,0
8000049,8000049,0,2,0,0,0
8000049,8000152,0,1,0,0,0
8000049,8010224,0,1,0,0,0
8000050,8000050,0,3,0,0,0
8000050,8000147,0,3,0,0,0
8000064,8000064,0,1,0,0,0
8000064,8000168,0,1,0,0,0
8000068,8000068,0,1,0,0,0
8000068,8000156,0,1,0,0,0
8000080,8000080,0,3,0,0,0
8000080,8000149,0,2,0,0,0
8000080,8000263,0,1,0,0,0
8000082,8000082,0,2,0,0,0
8000082,8000085,0,1,0,0,0
8000082,8000086,0,1,0,0,0
8000085,8000082,0,1,0,0,0
8000085,8000085,0,4,0,0,0
8000085,8000086,0,2,0,0,0
8000085,8073368,0,1,0,0,0
8000086,8000082,0,1,0,0,0
8000086,8000086,0,4,0,0,0
8000086,8000098,0,2,0,0,0
8000095,8000095,0,1,0,0,0
8000095,8000301,0,1,0,0,0
8000096,8000096,0,2,0,0,0
8000096,8000156,0,1,0,0,0
8000096,8000170,0,1,0,0,0
8000098,8000041,0,2,0,0,0
8000098,8000086,0,1,0,0,0
8000098,8000098,0,3,0,0,0
8000105,8000105,0,5,0,0,0
8000105,8000244,0,2,0,0,0
8000105,8010159,0,1,0,0,0
8000105,8070003,0,2,0,0,0
8000107,8000107,0,4,0,0,0
8000114,8000114,0,1,0,0,0
8000114,8000284,0,1,0,0,0
8000128,8000128,0,2,0,0,0
8000128,8000152,0,2,0,0,0
8000139,8000013,0,1,0,0,0
8000139,8000139,0,1,0,0,0
8000142,8000142,0,1,0,0,0
8000142,8000266,0,1,0,0,0
8000147,8000147,0,4,0,0,0
8000147,8002549,0,4,0,0,0
8000149,8000142,0,1,0,0,0
8000149,8000149,0,2,0,0,0
8000149,8000263,0,1,0,0,0
8000150,8000105,0,1,0,0,0
8000150,8000128,0,1,0,0,0
8000150,8000150,0,3,0,0,0
8000150,8002041,0,1,0,0,0
8000152,8000049,0,1,0,0,0
8000152,8000064,0,1,0,0,0
8000152,8000152,0,4,0,0,0
8000152,8000252,0,1,0,0,0
8000152,8000279,0,1,0,0,0
8000156,8000096,0,1,0,0,0
8000156,8000105,0,1,0,0,0
8000156,8000156,0,3,0,0,0
8000156,8000191,0,1,0,0,0
8000168,8000168,0,1,0,0,0
8000168,8000238,0,1,0,0,0
8000170,8000139,0,1,0,0,0
8000170,8000170,0,1,0,0,0
8000191,8000191,0,4,0,0,0
8000191,8000290,0,1,0,0,0
8000191,8000774,0,3,0,0,0
8000206,8000039,0,1,0,0,0
8000206,8000206,0,2,0,0,0
8000206,8001083,0,1,0,0,0
8000207,8000085,0,1,0,0,0
8000207,8000207,0,2,0,0,0
8000207,8003368,0,1,0,0,0
8000228,8000025,0,1,0,0,0
8000228,8000228,0,1,0,0,0
8000238,8000147,0,1,0,0,0
