from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,55,87,90,30,690
8000001,8000085,13,19,63,30,240
8000001,8000086,18,22,112,60,360
8000001,8000207,8,9,260,210,540
8000001,8000208,29,41,67,60,300
8000002,8000002,14,16,351,180,1620
8000002,8000078,10,18,315,45,4230
8000002,8000170,9,9,63,60,150
8000002,8000329,16,17,244,90,1620
8000002,8001751,8,8,360,225,1350
8000004,8000004,76,108,296,60,3480
8000004,8000152,18,18,290,240,1170
8000004,8000162,15,17,71,60,210
8000004,8000196,14,19,387,150,2490
8000004,8000297,46,54,418,195,2880
8000009,8000009,63,91,186,60,3300
8000009,8000067,14,18,210,120,1800
8000009,8000091,11,20,128,30,750
8000009,8000122,8,21,37,0,300
8000009,8000284,49,63,257,150,3390
8000013,8000013,136,153,387,120,5520
8000013,8000057,29,40,152,60,1710
8000013,8000078,34,36,179,150,600
8000013,8000096,3,3,1340,570,3090
8000013,8000139,19,25,125,60,510
8000013,8000170,16,18,368,135,3030
8000013,8000261,4,5,996,30,2520
8000013,8004158,66,83,489,150,5850
8000025,8000025,106,123,370,210,2640
8000025,8000228,57,63,449,210,2490
8000025,8000260,33,36,189,120,1230
8000025,8000284,5,7,527,240,1920
8000025,8001844,67,80,231,120,1560
8000025,8010101,12,15,208,60,990
8000029,8000029,45,63,120,60,1380
8000029,8000115,17,25,132,90,660
8000029,8000128,1,2,60,60,120
8000029,8003200,19,33,61,30,390
8000029,8010097,11,17,118,60,990
8000031,8000031,94,139,109,30,1200
8000031,8000068,56,70,115,60,1110
8000031,8000244,1,1,330,330,330
8000031,8000377,52,87,84,30,1170
8000036,8000036,123,127,1166,900,5070
8000036,8000142,6,6,1570,1575,2670
8000036,8000149,28,30,1107,780,4080
8000036,8000152,23,23,2546,2550,5070
8000036,8000162,64,78,590,150,4290
8000036,8000252,9,9,1373,1410,3060
8000036,8000266,2,2,2040,2040,3990
8000036,8002461,37,43,474,270,3780
8000039,8000039,57,88,324,60,5820
8000039,8000045,27,38,133,60,1050
8000039,8000189,19,20,116,90,390
8000039,8000206,4,5,1638,420,5370
8000039,8000236,1,1,30,30,30
8000039,8000240,44,52,364,90,5460
8000041,8000041,232,374,553,60,10350
8000041,8000080,129,170,506,90,6540
8000041,8000098,109,184,626,60,10260
8000041,8000251,15,20,110,60,420
8000044,8000044,102,141,649,180,9420
8000044,8000206,17,19,2057,930,9390
8000044,8000207,66,79,488,150,6450
8000044,8000310,46,51,437,240,3930
8000045,8000039,21,37,144,30,1110
8000045,8000045,48,75,138,60,1110
8000045,8000206,20,34,79,30,540
8000046,8000046,23,24,464,300,1230
8000046,8000074,13,13,552,330,1290
8000046,8000532,2,2,285,285,510
8000046,8003020,21,22,281,180,1260
8000046,8005556,18,20,104,60,390
8000049,8000049,33,36,572,285,3870
8000049,8000152,17,17,362,240,1200
8000049,8000159,16,32,113,15,2280
8000049,8004760,1,1,30,30,30
8000049,8010224,9,9,1483,900,4080
8000050,8000050,110,118,905,345,7620
8000050,8000070,29,29,199,180,510
8000050,8000147,20,21,1813,1380,5580
8000050,8000152,3,7,116,0,780
8000050,8000168,2,9,23,0,180
8000050,8000263,4,4,2138,1410,4950
8000050,8000294,18,18,2632,2535,8280
8000050,8001443,21,22,873,615,2700
8000050,8006076,31,33,460,240,3690
8000055,8000055,178,263,118,30,2430
8000055,8000096,4,5,30,30,60
8000055,8000156,0,1,-90,-90,-90
8000055,8000191,3,9,20,0,240
8000055,8000236,2,3,90,120,150
8000055,8000339,13,13,108,60,480
8000055,8003184,82,116,140,60,2430
8000055,8006421,45,63,140,30,1710
8000057,8000013,34,41,254,120,1620
8000057,8000057,131,152,207,120,1770
8000057,8000194,38,42,210,60,1680
8000057,8000249,23,30,177,60,1350
8000057,8004158,39,49,155,90,810
8000058,8000058,41,47,267,210,1140
8000058,8002549,6,6,190,150,390
8000058,8002554,26,28,188,120,540
8000058,8010216,8,8,368,300,660
8000058,8010324,16,16,429,360,1200
8000059,8000059,83,105,322,180,2250
8000059,8000152,8,8,802,735,2280
8000059,8000162,32,35,382,240,1830
8000059,8000294,33,36,293,180,2070
8000064,8000064,26,40,201,60,1710
8000064,8000152,29,56,130,30,1770
