from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,45,81,151,30,1770
8000001,8000080,1,1,600,600,600
8000001,8000085,12,19,144,30,900
8000001,8000086,14,20,84,90,300
8000001,8000207,5,7,283,180,1230
8000001,8000208,29,37,109,60,1770
8000002,8000002,9,12,305,150,1950
8000002,8000170,4,7,51,60,180
8000002,8000329,8,14,64,30,240
8000002,8001751,4,6,495,180,1950
8000004,8000004,43,96,162,0,3240
8000004,8000036,8,13,164,60,1200
8000004,8000162,12,18,88,60,510
8000004,8000196,3,14,4,0,30
8000004,8000297,36,46,282,60,3240
8000009,8000009,70,88,197,90,3180
8000009,8000067,9,15,66,30,240
8000009,8000091,17,19,180,60,1380
8000009,8000122,15,19,171,30,1740
8000009,8000284,41,57,179,90,3210
8000013,8000013,137,159,641,390,4920
8000013,8000057,15,29,60,30,450
8000013,8000078,18,19,943,900,2070
8000013,8000139,31,31,499,390,2220
8000013,8000170,24,29,358,120,2280
8000013,8000261,7,11,521,270,2640
8000013,8004158,62,77,773,420,4830
8000025,8000025,86,110,280,90,2670
8000025,8000228,40,49,257,60,2640
8000025,8000260,30,33,158,120,690
8000025,8000284,2,6,50,0,330
8000025,8001844,59,69,285,120,1530
8000025,8010101,9,14,296,45,1170
8000029,8000029,42,56,120,90,1170
8000029,8000115,20,22,221,135,1350
8000029,8000128,2,2,45,45,60
8000029,8003200,20,27,70,60,360
8000029,8010097,7,11,52,60,180
8000031,8000031,116,138,304,120,4170
8000031,8000068,60,70,288,120,1710
8000031,8000244,1,1,1200,1200,1200
8000031,8000377,61,87,255,60,4140
8000036,8000004,13,14,416,300,1920
8000036,8000036,105,109,767,300,3900
8000036,8000149,22,22,622,435,1740
8000036,8000152,23,23,1739,1830,3900
8000036,8000162,53,75,323,60,3600
8000036,8000252,1,1,120,120,120
8000036,8000732,1,1,690,690,690
8000036,8002461,59,67,255,120,1740
8000039,8000039,65,80,481,120,5040
8000039,8000045,29,33,229,150,1020
8000039,8000189,20,22,109,105,390
8000039,8000206,5,6,1615,630,4260
8000039,8000240,32,36,598,225,4980
8000041,8000041,197,295,199,60,3510
8000041,8000080,73,111,151,30,2550
8000041,8000098,109,150,251,90,3450
8000041,8000251,22,34,109,75,480
8000044,8000044,145,172,776,315,6000
8000044,8000086,14,16,369,315,990
8000044,8000206,18,19,1522,1710,4710
8000044,8000207,66,76,648,315,5160
8000044,8000310,54,61,577,300,6000
8000045,8000039,27,34,285,120,1920
8000045,8000045,58,68,295,210,1950
8000045,8000206,30,34,285,210,1080
8000046,8000046,3,4,128,120,270
8000046,8000074,6,11,27,30,90
8000046,8003020,20,29,72,30,270
8000049,8000049,4,4,150,165,210
8000049,8000152,4,4,135,135,240
8000049,8000159,11,18,97,30,720
8000050,8000050,88,99,748,180,8790
8000050,8000070,12,15,456,60,2220
8000050,8000147,17,19,2525,2550,8820
8000050,8000152,1,1,540,540,540
8000050,8000263,4,4,150,165,240
8000050,8000294,17,19,572,120,4440
8000050,8001443,18,22,275,105,3120
8000050,8006076,18,22,229,120,2040
8000055,8000055,181,264,111,30,4500
8000055,8000156,1,1,420,420,420
8000055,8000191,5,10,207,15,1650
8000055,8000236,1,2,75,75,150
8000055,8000339,10,11,79,90,180
8000055,8001920,5,5,168,180,300
8000055,8003184,89,120,136,60,4440
8000055,8006421,41,67,101,30,1530
8000057,8000013,24,29,205,120,750
8000057,8000057,82,109,225,120,2610
8000057,8000194,21,28,120,30,630
8000057,8000249,20,27,309,60,2520
8000057,8004158,36,38,290,180,1380
8000058,8000058,29,34,293,120,1680
8000058,8002549,4,5,318,120,1320
8000058,8002554,18,21,341,120,1860
8000058,8010216,6,7,146,90,540
8000058,8010324,9,10,234,135,720
8000059,8000059,55,70,176,150,900
8000059,8000162,24,31,157,120,690
8000059,8000252,2,2,435,435,810
8000059,8000294,22,24,190,135,480
8000059,8000732,2,2,795,795,960
8000064,8000064,5,6,715,225,1860
8000064,8000152,20,42,127,0,1770
8000064,8000168,3,3,670,180,1800
8000067,8000009,11,15,502,150,3240
8000067,8000067,21,29,313,60,3270
8000067,8000096,9,10,462,240,2070
8000067,8001751,4,6,30,30,60
8000068,8000031,60,68,314,90,4230
8000068,8000068,115,141,284,90,4230
8000068,8000105,54,72,330,150,1830
8000068,8000156,0,1,0,0,0
8000068,8000377,1,1,180,180,180
8000068,8002041,39,47,126,30,990
8000070,8000050,9,15,224,30,2070
8000070,8000070,27,30,353,60,2220
8000070,8000291,2,2,840,840,960
8000070,8000522,12,13,425,60,2310
8000073,8000073,16,53,72,0,2250
8000073,8000290,1,2,75,75,150
8000073,8001790,7,18,28,0,210
8000073,8003400,10,21,233,0,2160
8000074,8000046,6,10,72,60,300
8000074,8000074,5,12,55,0,420
8000074,8000383,20,25,62,60,420
8000076,8000076,61,93,281,90,1800
8000076,8000149,32,45,423,240,1830
8000076,8000571,32,48,180,120,1080
8000076,8000961,22,31,97,60,540
8000078,8000013,17,20,796,510,2820
8000078,8000078,5,6,510,330,1260
8000078,8000122,16,20,406,285,1380
8000080,8000041,90,116,297,105,3540
8000080,8000080,197,245,627,240,8340
8000080,8000085,17,19,889,660,4650
8000080,8000087,16,17,1479,960,8670
8000080,8000142,11,19,448,240,2040
8000080,8000149,80,100,448,180,3060
8000080,8000192,69,88,206,90,1410
8000080,8000251,72,83,222,90,1980
8000080,8000263,29,34,1500,795,4920
8000080,8000266,2,2,540,540,540
8000080,8000307,16,19,145,120,630
8000080,8002549,2,2,1695,1695,2040
8000082,8000082,70,86,220,120,2070
8000082,8000085,39,43,161,120,660
8000082,8000086,39,43,344,210,2070
8000085,8000001,19,19,1246,1020,3870
8000085,8000080,21,22,1875,1230,5970
8000085,8000082,35,43,288,180,1950
8000085,8000085,479,555,484,180,5700
8000085,8000086,3,3,970,1050,1050
8000085,8000087,41,43,413,180,5010
8000085,8000098,38,44,454,195,2580
8000085,8000192,6,6,1375,1425,2400
8000085,8000207,66,76,691,210,4800
8000085,8000263,1,1,540,540,540
8000085,8000266,104,120,344,165,2190
8000085,8000307,4,4,668,720,960
8000085,8003368,64,82,480,150,5670
8000085,8073368,36,39,278,210,1380
8000086,8000001,16,20,45,30,150
8000086,8000044,13,17,330,180,1200
8000086,8000082,29,43,55,30,210
8000086,8000086,28,35,440,240,1500
8000086,8000098,3,3,700,960,960
8000087,8000080,17,17,969,810,3120
8000087,8000085,32,43,122,60,1050
8000087,8000087,127,181,915,420,9150
8000087,8000207,33,36,1615,1275,9210
8000087,8000263,2,2,1305,1305,2040
8000087,8000266,57,71,747,540,3450
8000087,8003368,46,60,1130,735,6000
8000091,8000009,13,19,177,60,1830
8000091,8000091,30,38,176,60,1860
8000091,8000260,14,19,161,60,1290
8000095,8000095,1,2,945,945,1890
8000095,8000309,1,1,1890,1890,1890
8000096,8000055,0,1,0,0,0
8000096,8000067,9,10,330,165,1800
8000096,8000096,54,65,702,240,4830
8000096,8000156,5,5,318,300,750
8000096,8000170,18,20,1276,1065,4890
8000096,8000235,4,16,152,0,1380
8000096,8000244,22,25,361,120,1590
8000096,8000329,3,5,162,60,660
8000096,8001055,17,31,97,30,1110
8000096,8001920,16,17,148,90,930
8000096,8005424,8,9,577,360,2010
8000096,8006053,31,41,184,120,930
8000096,8006421,1,1,690,690,690
8000098,8000041,101,145,129,60,2640
8000098,8000085,36,42,506,120,2730
8000098,8000098,235,364,157,60,3360
8000098,8000118,36,83,163,0,7620
8000098,8000259,84,146,164,30,3330
8000098,8000263,3,3,1490,1620,1620
8000098,8000266,36,40,266,180,1200
8000098,8000307,15,18,232,120,1050
8000101,8000101,45,61,155,60,2100
8000101,8000177,23,24,309,90,2100
8000101,8001833,30,34,68,60,150
8000102,8000102,36,49,158,60,960
8000102,8002370,21,25,233,240,960
8000102,8004838,18,26,140,60,450
8000103,8000103,2,4,248,30,960
8000103,8000312,2,2,585,585,1140
8000103,8005362,13,21,64,30,210
8000105,8000068,54,72,285,90,4170
8000105,8000105,92,109,744,390,5430
8000105,8000111,13,13,325,90,2910
8000105,8000115,8,10,555,345,1290
8000105,8000150,18,20,1119,495,5550
8000105,8000206,0,1,0,0,0
8000105,8000240,15,19,111,90,270
8000105,8000244,33,39,550,210,5130
8000105,8000260,14,14,782,405,4320
8000105,8001920,1,1,330,330,330
8000105,8002041,46,57,312,90,2220
8000105,8002042,50,59,91,60,1290
8000105,8003200,8,9,467,150,2820
8000105,8010097,1,1,480,480,480
8000105,8010101,6,7,587,360,2400
8000105,8070003,47,60,402,210,3060
8000105,8070004,14,17,187,90,1020
8000107,8000107,67,116,514,30,5850
8000107,8000191,1,1,390,390,390
