from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000085,8000098,52,56,440,285,3180
8000085,8000207,91,100,665,345,3570
8000085,8000263,1,1,2580,2580,2580
8000085,8000266,112,122,389,240,7950
8000085,8000310,1,1,390,390,390
8000085,8003368,82,90,529,210,4200
8000085,8005556,7,9,603,510,1980
8000085,8070003,1,1,450,450,450
8000086,8000001,13,16,201,105,750
8000086,8000082,102,120,523,300,3480
8000086,8000085,57,62,796,435,3660
8000086,8000086,363,414,807,390,15330
8000086,8000098,47,50,2237,1710,15510
8000086,8000118,0,1,0,0,0
8000086,8000149,0,1,0,0,0
8000086,8000207,15,16,827,510,3270
8000086,8000259,103,115,430,240,2550
8000086,8000286,83,95,615,360,5010
8000087,8000041,1,1,330,330,330
8000087,8000080,2,2,3225,3225,4800
8000087,8000085,34,44,485,360,1440
8000087,8000087,113,144,753,315,5160
8000087,8000207,17,19,1093,720,5070
8000087,8000266,61,69,815,390,5070
8000087,8003368,40,54,522,180,4140
8000087,8005556,1,1,480,480,480
8000091,8000009,15,21,240,60,1860
8000091,8000091,31,42,203,105,1860
8000091,8000260,17,20,160,90,630
8000095,8000095,25,41,102,30,600
8000095,8000298,1,1,720,720,720
8000095,8000301,1,1,390,390,390
8000095,8000309,4,4,60,45,120
8000096,8000055,7,10,552,105,4380
8000096,8000067,8,8,1058,480,5100
8000096,8000096,102,114,942,450,6840
8000096,8000139,0,1,0,0,0
8000096,8000156,9,10,903,255,5040
8000096,8000170,39,40,1576,1035,6750
8000096,8000191,2,2,2550,2550,4980
8000096,8000235,16,23,170,90,1680
8000096,8000244,27,33,385,150,2370
8000096,8000275,0,1,0,0,0
8000096,8000284,1,1,510,510,510
8000096,8000302,1,1,870,870,870
8000096,8000329,5,5,306,210,720
8000096,8001055,28,33,271,150,1950
8000096,8001920,17,18,115,90,330
8000096,8004158,1,1,240,240,240
8000096,8005424,11,11,387,300,1320
8000096,8005776,2,3,90,90,180
8000096,8006053,32,41,335,150,1830
8000096,8006421,2,4,8,15,90
8000096,8070003,1,1,1080,1080,1080
8000098,8000041,165,205,868,270,15720
8000098,8000044,1,1,450,450,450
8000098,8000085,43,55,321,150,2220
8000098,8000086,42,46,674,300,3210
8000098,8000098,427,498,612,270,15660
8000098,8000118,1,1,1860,1860,1860
8000098,8000142,1,1,480,480,480
8000098,8000259,140,168,417,180,3600
8000098,8000266,45,48,441,300,1830
8000098,8000307,14,15,374,420,810
8000098,8003368,2,2,75,75,120
8000101,8000101,68,70,241,135,1950
8000101,8000177,22,23,376,150,2040
8000101,8000191,1,1,120,120,120
8000101,8000299,1,1,90,90,90
8000101,8001833,38,44,148,120,810
8000102,8000102,51,74,201,90,1890
8000102,8002370,27,39,224,60,1920
8000102,8004838,25,37,171,90,840
8000103,8000103,4,4,1312,1260,2340
8000103,8000312,2,2,840,840,1050
8000103,8005362,16,21,217,90,1110
8000105,8000068,58,71,448,150,3450
8000105,8000096,2,2,450,450,630
8000105,8000105,116,122,1348,825,12990
8000105,8000111,11,13,293,60,2820
8000105,8000115,9,10,825,600,3690
8000105,8000150,25,27,1109,1140,3090
8000105,8000191,1,1,360,360,360
8000105,8000240,11,14,330,135,1560
8000105,8000244,46,48,1111,525,5880
8000105,8000260,12,12,1462,1215,4110
8000105,8000284,1,1,1350,1350,1350
8000105,8000377,1,1,4110,4110,4110
8000105,8002041,52,59,306,120,1290
8000105,8002042,64,76,172,60,1260
8000105,8003200,15,15,868,390,5400
8000105,8010097,1,1,840,840,840
8000105,8010101,6,7,450,360,1230
8000105,8070003,41,53,1159,360,13200
8000105,8070004,25,45,204,30,1590
8000107,8000107,171,211,458,150,6960
8000107,8000191,1,1,420,420,420
8000107,8000290,50,57,263,210,2040
8000107,8000774,8,8,274,300,510
8000108,8000108,21,36,286,45,3270
8000108,8000116,4,5,204,180,420
8000111,8000105,10,10,969,435,3780
8000111,8000111,125,142,387,180,3900
8000111,8000124,15,17,411,120,2820
8000111,8000150,11,18,118,30,780
8000111,8000368,1,1,480,480,480
8000111,8000728,49,51,319,210,1320
8000111,8002042,73,87,330,210,1860
8000114,8000114,227,268,309,150,7020
8000114,8000260,18,18,577,120,6930
8000114,8000284,113,133,352,180,6690
8000114,8001844,74,87,228,90,1380
8000115,8000029,22,24,224,60,1530
8000115,8000105,10,10,1053,810,2370
8000115,8000115,58,70,900,360,6480
8000115,8000128,2,2,360,360,360
8000115,8000150,6,8,416,315,1080
8000115,8000152,1,1,5160,5160,5160
8000115,8000260,11,15,890,720,4440
8000115,8002041,1,1,90,90,90
8000115,8003200,7,13,775,60,3450
8000115,8010097,13,15,1280,960,3690
8000115,8010101,1,1,570,570,570
8000115,8010159,1,1,2040,2040,2040
8000115,8010205,1,1,3930,3930,3930
8000116,8000108,4,5,1464,870,3210
8000116,8000116,8,10,888,330,3150
8000116,8000320,1,1,360,360,360
8000116,8004885,3,4,262,255,540
8000118,8000118,141,172,330,180,2010
8000118,8000192,124,154,235,120,1740
8000118,8000286,79,87,316,180,1740
8000118,8000307,2,4,772,390,2310
8000122,8000009,17,21,381,180,2280
8000122,8000078,19,22,427,90,2490
8000122,8000122,38,50,550,165,3210
8000122,8000260,1,1,30,30,30
8000122,8000261,14,16,598,270,3510
8000122,8000284,30,33,536,90,3540
8000124,8000111,16,16,744,255,3900
8000124,8000124,111,118,451,285,3870
8000124,8000337,42,46,410,270,2910
8000124,8000383,22,27,250,120,1290
8000124,8000728,49,57,361,210,1860
8000127,8000127,30,37,204,90,1050
8000127,8000170,18,19,276,150,930
8000127,8000302,10,17,169,60,1080
8000128,8000049,7,8,338,165,1290
8000128,8000068,1,1,9480,9480,9480
8000128,8000105,2,2,2010,2010,2580
8000128,8000115,0,1,-150,-150,-150
8000128,8000128,96,116,1160,300,14730
8000128,8000147,1,2,1890,1890,3780
8000128,8000152,20,23,1950,870,12600
8000128,8000260,1,1,14790,14790,14790
8000128,8003200,43,49,636,240,3660
8000128,8003487,20,24,851,270,6120
8000128,8010097,2,5,24,-90,360
8000128,8010136,8,8,1061,555,4770
8000129,8000105,1,1,60,60,60
8000129,8000129,34,36,694,225,4200
8000129,8000337,23,28,494,195,4080
8000129,8000368,15,17,655,180,2790
8000129,8003200,2,2,1200,1200,2280
8000139,8000013,28,32,878,240,6420
8000139,8000139,46,68,588,90,6570
8000139,8000170,26,34,389,90,2730
8000139,8004158,1,1,450,450,450
8000142,8000080,16,17,1504,1440,3870
8000142,8000098,1,1,60,60,60
8000142,8000142,177,216,520,225,6900
8000142,8000149,31,41,466,150,4950
8000142,8000227,17,31,86,30,540
8000142,8000251,49,68,221,30,6840
8000142,8000266,93,111,384,150,4980
8000142,8070003,1,1,1740,1740,1740
8000147,8000050,15,16,476,375,1380
8000147,8000128,1,1,30,30,30
8000147,8000147,81,91,989,390,7020
8000147,8000152,9,12,540,285,2700
8000147,8000238,14,16,474,150,3450
8000147,8000294,1,1,2790,2790,2790
8000147,8002549,42,45,1559,1080,7020
8000149,8000036,16,18,973,630,2970
8000149,8000076,30,48,103,60,840
8000149,8000080,84,103,453,150,4710
8000149,8000085,1,1,1740,1740,1740
8000149,8000142,28,39,329,120,1830
8000149,8000149,232,275,451,180,4530
8000149,8000152,13,14,973,870,3150
8000149,8000207,1,1,60,60,60
8000149,8000227,2,2,480,480,570
8000149,8000263,62,69,384,210,2520
8000149,8000266,1,1,2040,2040,2040
8000149,8002461,34,38,440,240,2040
8000149,8006552,2,2,1500,1500,1500
8000150,8000105,23,29,948,480,6150
8000150,8000111,8,17,108,0,420
8000150,8000115,7,8,1601,1500,3570
8000150,8000150,86,97,919,630,6150
8000150,8000152,1,1,2010,2010,2010
8000150,8000260,24,26,900,750,2760
8000150,8002041,49,57,442,270,2310
8000150,8003200,10,10,1395,1395,4050
8000150,8070004,59,59,234,150,960
8000152,8000004,11,15,156,60,1080
8000152,8000036,5,5,732,570,1500
8000152,8000049,14,17,588,270,2430
8000152,8000050,5,6,570,120,2580
8000152,8000064,31,45,371,60,7230
8000152,8000080,1,1,570,570,570
8000152,8000128,17,22,1616,75,15120
8000152,8000142,1,1,750,750,750
8000152,8000147,8,9,1033,420,5160
8000152,8000149,18,18,368,390,840
8000152,8000150,1,1,420,420,420
8000152,8000152,275,351,591,150,9750
8000152,8000162,3,4,82,45,240
8000152,8000238,3,3,1730,1680,2970
8000152,8000252,26,33,525,90,6300
8000152,8000260,1,1,330,330,330
8000152,8000271,1,1,750,750,750
8000152,8000279,33,50,212,60,2280
8000152,8000294,2,2,180,180,240
8000152,8000732,1,1,270,270,270
8000152,8002549,17,17,1712,1140,6750
8000152,8003200,1,1,90,90,90
8000152,8003487,36,46,434,225,2430
8000152,8004760,2,2,1740,1740,3450
8000152,8006552,24,31,1080,600,9780
8000152,8010224,1,1,30,30,30
8000152,8010404,7,7,1273,630,3090
8000152,8011160,1,1,1290,1290,1290
8000155,8000155,34,43,350,120,3660
8000155,8000181,16,20,618,285,5340
8000155,8002553,1,1,180,180,180
8000155,8003102,29,34,269,195,1620
8000155,8004343,1,1,540,540,540
8000156,8000068,1,1,960,960,960
8000156,8000096,9,13,1493,1110,6030
8000156,8000156,202,230,534,240,7200
8000156,8000191,1,1,7200,7200,7200
8000156,8000244,75,84,315,225,1620
8000156,8000290,1,1,690,690,690
8000156,8000377,31,34,460,165,4950
8000156,8003184,1,1,270,270,270
8000156,8006053,2,3,1100,660,2670
8000156,8006421,63,68,511,285,2760
8000159,8000049,26,31,315,120,1560
8000159,8000159,37,52,365,150,5280
8000159,8010224,18,27,312,60,5130
8000162,8000004,8,14,144,45,660
8000162,8000036,49,65,374,150,4110
8000162,8000059,19,29,151,90,990
8000162,8000152,4,5,1308,1500,2820
8000162,8000162,99,132,446,180,4050
8000162,8000252,6,7,1590,1410,3210
8000162,8000732,18,23,584,330,2130
8000162,8010404,0,1,-120,-120,-120
8000163,8000163,23,24,284,195,1980
8000163,8000170,11,11,349,330,780
8000168,8000050,8,9,153,90,360
8000168,8000064,11,13,542,120,3450
8000168,8000168,20,24,842,135,7140
8000168,8000238,9,11,1156,150,7110
8000168,8010310,4,11,44,0,210
8000170,8000013,27,28,1370,1035,4530
8000170,8000096,33,38,559,240,3840
8000170,8000127,16,18,115,75,450
8000170,8000139,25,34,821,60,6630
8000170,8000163,10,10,216,165,900
8000170,8000170,95,113,815,270,6660
8000170,8000244,2,2,795,795,810
8000170,8000249,17,19,185,60,810
8000170,8004158,1,1,1950,1950,1950
8000176,8000176,47,65,281,60,3810
8000176,8000189,1,2,15,15,30
8000176,8000275,0,1,0,0,0
8000176,8000323,36,57,219,60,3600
8000176,8003515,33,46,232,60,2400
8000177,8000101,18,22,48,30,150
8000177,8000299,10,14,193,75,1470
8000177,8001080,2,2,180,180,180
8000181,8000155,15,22,134,45,1500
8000181,8000181,27,38,362,105,5280
8000181,8004343,19,23,683,180,5280
8000181,8005362,9,18,25,15,90
8000189,8000039,14,22,135,30,1560
8000189,8000176,2,3,1880,1740,3900
8000189,8000189,53,67,300,60,3990
8000189,8000240,1,1,60,60,60
8000189,8000244,1,2,210,210,420
8000189,8000275,41,53,144,60,2340
8000189,8000323,1,1,210,210,210
8000189,8003515,46,62,155,90,1050
8000191,8000055,10,14,261,75,2160
8000191,8000096,2,3,200,180,420
8000191,8000101,1,1,60,60,60
8000191,8000105,1,1,720,720,720
8000191,8000107,1,1,2010,2010,2010
8000191,8000191,69,70,1359,660,7200
8000191,8000236,10,11,325,240,900
8000191,8000244,48,61,439,210,3720
8000191,8000275,29,32,337,165,1380
8000191,8000290,10,10,2262,1620,7200
8000191,8000299,7,8,71,60,180
8000191,8000774,37,47,878,180,5700
8000191,8003184,94,154,169,30,3000
8000192,8000041,25,32,167,105,540
8000192,8000080,58,64,214,150,1410
8000192,8000118,140,157,270,150,1860
8000192,8000192,290,346,234,120,1770
8000192,8000294,1,1,390,390,390
8000192,8000307,54,60,320,150,1680
8000194,8000057,43,44,513,300,2370
8000194,8000194,80,85,368,210,2280
8000194,8000197,39,40,261,210,960
8000196,8000004,12,16,546,105,3000
8000196,8000196,25,30,839,255,4200
8000196,8003200,13,15,702,330,3540
8000197,8000194,41,43,478,300,2130
8000197,8000197,95,97,419,300,1830
8000197,8000249,20,21,399,330,1020
8000197,8003065,51,55,365,300,1590
8000199,8000271,27,27,483,150,3060
8000199,8000312,8,13,111,120,270
8000206,8000044,15,16,1530,900,5040
8000206,8000045,15,16,1031,525,3300
8000206,8000086,1,1,1920,1920,1920
8000206,8000206,104,111,1031,750,5250
8000206,8000208,1,1,540,540,540
8000206,8000240,22,22,1432,1215,5400
8000206,8000244,1,1,2430,2430,2430
8000206,8000310,1,1,1290,1290,1290
8000206,8000331,60,64,568,195,4110
8000206,8000383,6,6,520,495,1080
8000206,8001083,14,19,625,210,2280
8000206,8070003,1,1,4080,4080,4080
8000207,8000044,88,99,715,450,4920
8000207,8000080,1,1,60,60,60
8000207,8000085,90,104,1265,285,12240
8000207,8000086,12,18,208,210,810
8000207,8000087,19,20,1360,750,4860
8000207,8000149,1,1,120,120,120
8000207,8000207,625,828,519,150,12120
8000207,8000208,88,131,271,60,3600
8000207,8000240,1,1,1890,1890,1890
8000207,8000244,1,1,1080,1080,1080
8000207,8000260,1,1,2130,2130,2130
8000207,8000266,7,7,300,180,1260
8000207,8000310,0,1,-900,-900,-900
8000207,8000331,1,1,1230,1230,1230
8000207,8003368,249,361,290,90,3960
8000207,8005556,17,18,1218,465,4380
8000207,8010404,1,2,135,135,270
8000207,8070003,26,29,973,810,3150
8000208,8000001,14,14,1714,1410,4800
8000208,8000206,1,1,600,600,600
8000208,8000207,83,120,190,60,2850
8000208,8000208,240,332,508,120,6060
8000208,8001083,16,19,1228,450,3960
8000208,8005556,15,17,517,270,2910
8000208,8070003,2,2,510,510,750
8000214,8000214,61,78,180,60,1860
8000214,8000227,1,1,240,240,240
8000214,8000532,26,38,135,60,870
8000214,8003020,29,39,196,30,1860
8000225,8000225,57,64,378,120,3000
8000225,8000664,20,25,144,90,780
8000225,8001768,36,38,737,390,2880
8000225,8004751,7,7,184,90,720
8000227,8000142,23,31,53,30,270
8000227,8000149,2,2,660,660,720
8000227,8000214,1,1,90,90,90
8000227,8000227,75,104,162,60,1860
8000227,8000251,17,19,175,150,510
8000227,8000513,22,37,208,60,1860
8000227,8000532,2,2,585,585,840
8000228,8000025,45,51,272,210,1470
8000228,8000228,76,89,265,180,2460
8000228,8001844,1,1,330,330,330
8000228,8003446,20,23,397,270,2370
8000228,8010309,1,1,750,750,750
8000235,8000096,15,20,96,75,420
8000235,8000156,1,1,1620,1620,1620
8000235,8000235,255,309,210,120,1650
8000235,8000260,14,15,156,120,390
8000235,8000299,1,1,120,120,120
8000235,8006053,1,1,240,240,240
8000236,8000055,4,4,420,255,1110
8000236,8000191,10,10,447,195,1410
8000236,8000236,213,224,375,210,3540
8000236,8000240,39,41,363,180,1530
8000236,8000244,97,102,419,225,3690
8000236,8000275,41,44,366,255,1380
8000237,8002549,29,42,261,90,1350
8000237,8010018,15,18,122,60,660
8000238,8000147,13,14,1311,435,7050
8000238,8000152,4,4,142,120,270
8000238,8000168,11,13,572,120,3570
8000238,8000238,26,30,855,255,7080
8000240,8000039,30,42,255,75,1380
8000240,8000044,1,1,1740,1740,1740
8000240,8000096,1,1,360,360,360
8000240,8000105,17,18,287,210,810
8000240,8000189,1,1,510,510,510
8000240,8000206,21,22,1199,630,4680
8000240,8000236,39,41,311,150,3210
8000240,8000240,191,214,546,210,5610
8000240,8000244,17,17,1578,1140,5790
8000240,8000260,1,1,2910,2910,2910
8000240,8000323,15,17,302,120,1320
8000240,8000377,1,1,150,150,150
8000240,8005556,2,2,210,210,390
8000240,8070003,11,12,782,720,2400
8000240,8070004,66,67,284,180,1650
8000244,8000031,0,1,-60,-60,-60
8000244,8000096,30,31,2048,1680,6930
8000244,8000105,44,47,893,630,4020
8000244,8000156,80,86,671,420,6030
8000244,8000170,1,1,1590,1590,1590
8000244,8000189,1,1,240,240,240
8000244,8000191,55,61,1119,300,5400
8000244,8000207,1,1,120,120,120
8000244,8000236,88,97,339,210,1440
8000244,8000240,19,20,744,345,3360
8000244,8000244,310,340,826,390,7020
8000244,8000275,9,11,826,150,4230
8000244,8000323,1,1,930,930,930
8000244,8000377,29,35,300,120,2820
8000244,8003200,1,1,2520,2520,2520
8000244,8006053,2,2,4245,4245,5520
8000244,8010205,2,2,1770,1770,1770
8000244,8070003,30,32,540,360,2430
8000249,8000057,26,28,731,450,3510
8000249,8000170,17,19,335,210,1140
8000249,8000197,21,21,433,330,1650
8000249,8000249,51,56,506,330,2760
8000249,8003693,6,6,580,645,990
8000251,8000041,23,33,85,60,450
8000251,8000080,42,72,270,90,6840
8000251,8000142,46,68,190,105,1530
8000251,8000227,15,19,287,60,1830
8000251,8000251,126,177,218,90,6840
8000252,8000049,1,1,60,60,60
8000252,8000059,3,3,250,150,480
8000252,8000152,20,32,784,30,9690
8000252,8000162,6,8,626,255,3780
8000252,8000252,34,47,921,150,9690
8000252,8000279,3,7,90,0,570
8000252,8000732,19,31,562,60,6270
8000259,8000086,99,118,514,225,3660
8000259,8000098,146,166,394,225,2520
8000259,8000259,281,336,396,180,3600
8000259,8000286,37,47,276,180,1290
8000260,8000025,32,32,230,165,960
8000260,8000091,17,20,334,90,1800
8000260,8000105,15,16,2618,465,14040
8000260,8000114,15,18,398,150,3180
8000260,8000115,15,15,1300,540,6630
8000260,8000122,1,1,180,180,180
8000260,8000128,1,1,150,150,150
8000260,8000150,23,24,758,360,6780
8000260,8000207,1,1,11940,11940,11940
8000260,8000235,14,14,84,75,150
8000260,8000260,102,108,1560,645,15000
8000260,8000261,2,2,2340,2340,2340
8000260,8000284,39,40,1538,885,15120
8000260,8000309,1,1,1380,1380,1380
8000260,8002041,2,2,5190,5190,8850
8000260,8010101,5,5,96,90,150
8000261,8000013,5,7,643,60,2010
8000261,8000122,12,15,272,150,1440
8000261,8000249,1,1,210,210,210
8000261,8000260,1,1,7830,7830,7830
8000261,8000261,9,11,1265,720,3810
8000261,8000262,12,19,668,60,3450
8000261,8000284,62,65,1492,360,7380
8000261,8000301,16,16,253,165,900
8000261,8000309,9,10,192,120,690
8000261,8004158,71,105,351,60,3510
8000261,8010101,1,1,2070,2070,2070
8000262,8000261,13,15,756,540,3480
8000262,8000262,853,972,247,150,5820
8000262,8000320,9,12,808,390,3270
8000262,8004158,248,264,221,180,1380
8000262,8098262,16,16,1279,870,5700
8000263,8000050,1,1,2430,2430,2430
8000263,8000080,34,36,847,795,2760
8000263,8000086,1,1,450,450,450
8000263,8000147,3,3,890,990,1350
8000263,8000149,57,66,260,105,1980
8000263,8000263,132,148,717,330,4380
8000263,8000294,43,55,850,360,4380
8000263,8000307,58,65,333,210,2040
8000263,8000316,35,49,405,60,2550
8000263,8000732,1,1,60,60,60
8000263,8002461,7,13,55,30,210
8000263,8002549,2,2,915,915,1650
8000266,8000001,1,1,390,390,390
8000266,8000044,1,1,1380,1380,1380
8000266,8000085,105,119,230,150,3570
8000266,8000087,54,70,589,270,5130
8000266,8000098,44,49,264,240,1110
8000266,8000142,101,112,646,300,6960
8000266,8000149,1,1,690,690,690
8000266,8000207,8,8,844,690,1560
8000266,8000263,1,1,150,150,150
8000266,8000266,294,363,460,210,6990
8000271,8000199,26,30,1175,1110,4200
8000271,8000271,51,55,952,600,4230
8000271,8000312,15,20,398,255,1440
8000271,8002548,23,23,1080,690,4650
8000271,8002549,2,3,650,540,1410
8000271,8002553,1,1,540,540,540
8000275,8000189,50,57,433,240,4110
8000275,8000191,25,31,316,120,2130
8000275,8000236,39,41,222,90,2460
8000275,8000244,9,11,284,90,1740
8000275,8000275,96,114,308,120,4230
8000279,8000070,1,1,1500,1500,1500
8000279,8000152,39,48,232,90,3810
8000279,8000252,3,8,22,0,120
8000279,8000279,44,63,279,60,3540
8000279,8006076,25,32,322,90,2310
8000284,8000002,1,1,120,120,120
8000284,8000009,38,58,102,30,1350
8000284,8000025,9,10,663,225,3840
8000284,8000078,4,4,728,705,1320
8000284,8000114,110,134,236,60,6900
8000284,8000122,24,33,241,90,2490
8000284,8000260,38,39,1943,480,13770
8000284,8000261,68,71,2333,1560,13590
8000284,8000284,292,329,937,150,14460
8000284,8000309,31,33,687,240,3630
8000284,8001844,10,10,2598,660,9210
8000284,8002041,2,2,7125,7125,10140
8000284,8002159,1,1,120,120,120
8000284,8005556,1,1,9600,9600,9600
8000284,8010097,1,1,10890,10890,10890
8000284,8010101,9,10,2415,660,10800
8000284,8010240,1,1,6180,6180,6180
