from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,50,87,137,30,1200
8000001,8000085,19,22,266,135,930
8000001,8000086,17,21,287,120,1440
8000001,8000207,6,7,266,210,840
8000001,8000208,30,41,105,60,630
8000002,8000002,11,16,1024,60,7200
8000002,8000078,12,17,71,60,420
8000002,8000329,10,17,655,30,7170
8000002,8001751,6,8,791,105,3690
8000004,8000004,37,105,52,0,1320
8000004,8000036,7,13,-106,30,90
8000004,8000152,11,18,92,30,1050
8000004,8000162,4,17,14,0,90
8000004,8000196,13,17,159,30,1350
8000004,8000297,31,53,54,30,420
8000009,8000009,61,98,173,30,3750
8000009,8000067,14,18,100,60,540
8000009,8000091,14,22,64,30,390
8000009,8000122,13,25,48,30,480
8000009,8000260,0,1,0,0,0
8000009,8000284,48,63,343,90,3690
8000013,8000009,1,1,30,30,30
8000013,8000013,113,152,277,60,4200
8000013,8000057,22,48,94,0,930
8000013,8000078,13,17,296,60,2100
8000013,8000139,30,34,334,150,2910
8000013,8000170,14,23,76,30,330
8000013,8000261,8,10,456,165,2520
8000013,8004158,73,89,256,90,1650
8000025,8000025,72,89,161,120,1470
8000025,8000228,32,51,68,30,600
8000025,8000260,33,36,115,90,660
8000025,8000284,3,5,54,30,210
8000025,8001844,35,43,147,60,1230
8000025,8010101,5,13,37,0,270
8000029,8000029,69,76,179,120,1260
8000029,8000115,21,25,300,210,1350
8000029,8000128,3,3,90,30,210
8000029,8003200,34,39,178,90,1230
8000029,8010097,14,18,143,75,750
8000031,8000031,109,131,247,120,2040
8000031,8000068,54,65,295,180,2010
8000031,8000244,1,1,630,630,630
8000031,8000377,56,66,179,60,2130
8000036,8000004,13,14,79,60,180
8000036,8000036,106,126,424,210,3150
8000036,8000149,28,30,388,150,1920
8000036,8000152,29,30,740,690,2400
8000036,8000162,56,77,260,60,3150
8000036,8000252,0,1,-60,-60,-60
8000036,8000732,1,1,30,30,30
8000036,8002461,52,67,112,60,1110
8000039,8000039,60,78,454,135,4320
8000039,8000045,34,40,254,180,1170
8000039,8000189,22,24,281,90,3990
8000039,8000206,3,4,562,555,1140
8000039,8000236,1,1,30,30,30
8000039,8000240,29,37,521,120,3600
8000041,8000041,335,408,263,120,6120
8000041,8000080,134,156,314,105,6060
8000041,8000098,164,202,270,150,3270
8000041,8000192,35,35,97,90,270
8000041,8000251,27,34,148,90,1050
8000041,8000961,16,16,279,180,1020
8000044,8000044,68,82,1170,375,8610
8000044,8000207,27,39,757,180,7080
8000044,8000310,50,55,1097,240,8580
8000045,8000039,28,38,339,45,3360
8000045,8000045,62,79,252,120,3330
8000045,8000206,34,41,327,210,2820
8000046,8000046,24,24,444,150,2460
8000046,8000074,12,14,504,255,2700
8000046,8000532,2,2,1605,1605,2460
8000046,8003020,29,41,104,60,690
8000046,8005556,16,18,153,150,390
8000049,8000049,45,63,379,120,3330
8000049,8000128,9,13,85,60,540
8000049,8000152,12,17,221,150,1050
8000049,8000159,20,31,196,60,2160
8000049,8004760,0,1,-30,-30,-30
8000049,8006552,9,11,908,600,3330
8000049,8010224,8,9,483,240,2280
8000049,8010404,2,3,240,60,660
8000050,8000050,98,114,301,90,3330
8000050,8000070,22,29,178,60,1440
8000050,8000147,18,18,900,585,2970
8000050,8000149,1,1,1230,1230,1230
8000050,8000152,5,9,57,30,330
8000050,8000168,9,9,143,90,420
8000050,8000263,3,3,450,600,630
8000050,8000294,17,17,563,150,3180
8000050,8001443,18,22,427,90,3960
8000050,8006076,20,32,152,45,1800
8000055,8000055,164,279,100,30,1230
8000055,8000096,10,11,177,120,600
8000055,8000156,0,1,-60,-60,-60
8000055,8000191,8,9,150,150,420
8000055,8000236,1,2,45,45,90
8000055,8000339,12,12,228,90,1170
8000055,8003184,95,131,136,60,1230
8000055,8006053,1,1,30,30,30
8000055,8006421,37,64,96,30,810
8000057,8000013,41,48,326,120,1590
8000057,8000057,140,167,242,120,1680
8000057,8000194,40,51,174,60,1290
8000057,8000249,23,30,149,90,750
8000057,8004158,48,50,285,225,780
8000058,8000058,39,48,366,60,3990
8000058,8002549,5,5,402,390,780
8000058,8002554,15,27,49,30,690
8000058,8010216,9,11,1137,330,3900
8000058,8010324,15,16,98,90,300
8000059,8000059,66,80,333,165,1980
8000059,8000162,32,35,439,300,1980
8000059,8000252,3,3,280,240,540
8000059,8000294,18,23,314,150,1650
8000059,8000732,2,2,225,225,270
8000064,8000064,18,25,492,90,3450
8000064,8000152,39,50,200,90,2910
8000064,8000168,12,12,495,90,3390
