from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,9,10,930,495,3630
8000001,8000085,19,22,466,165,1740
8000001,8000086,17,21,443,330,2520
8000001,8000207,5,5,630,480,1440
8000002,8000002,12,16,294,180,1290
8000002,8000078,17,18,923,510,3690
8000002,8000170,9,9,190,180,360
8000002,8000329,6,8,172,120,570
8000002,8001751,6,8,619,525,1470
8000004,8000004,71,103,212,60,2670
8000004,8000036,12,13,125,90,510
8000004,8000152,14,18,118,90,450
8000004,8000162,15,17,94,60,330
8000004,8000196,12,16,602,195,2370
8000004,8000297,42,52,188,60,2670
8000009,8000009,75,95,251,90,2070
8000009,8000067,13,18,120,90,540
8000009,8000091,16,22,217,60,1560
8000009,8000122,14,24,75,30,750
8000009,8000284,51,63,252,90,2070
8000013,8000013,221,263,481,180,3990
8000013,8000057,35,48,228,90,1380
8000013,8000078,55,65,379,150,3870
8000013,8000139,29,33,442,300,3510
8000013,8000170,25,30,239,105,2430
8000013,8000260,9,15,42,30,210
8000013,8000261,7,8,802,630,2550
8000013,8000262,2,3,1060,90,3090
8000013,8004158,103,119,593,330,3900
8000025,8000025,92,118,255,120,3840
8000025,8000228,48,53,187,120,960
8000025,8000260,33,36,103,75,630
8000025,8000284,4,7,446,120,2100
8000025,8001844,67,73,344,210,3600
8000025,8010101,11,15,194,90,1020
8000029,8000029,67,75,267,120,3480
8000029,8000115,18,21,227,150,1050
8000029,8000128,3,3,150,90,300
8000029,8003200,28,39,137,60,1560
8000029,8010097,13,18,282,105,1800
8000031,8000031,110,149,189,60,3060
8000031,8000068,59,74,206,120,3000
8000031,8000244,0,1,0,0,0
8000031,8000377,59,93,141,60,2190
8000036,8000004,14,14,156,120,420
8000036,8000036,105,115,758,450,4230
8000036,8000149,22,22,1229,780,4260
8000036,8000152,23,23,1274,870,4200
8000036,8000162,62,79,430,210,3990
8000036,8000252,1,1,150,150,150
8000036,8000732,1,1,750,750,750
8000036,8002461,48,69,139,60,1530
8000039,8000039,65,92,292,75,3990
8000039,8000045,31,40,121,90,750
8000039,8000189,23,24,159,120,600
8000039,8000206,4,6,320,195,1020
8000039,8000236,1,1,120,120,120
8000039,8000240,38,53,350,60,3930
8000041,8000041,221,268,457,180,5700
8000041,8000080,129,135,560,300,5010
8000041,8000098,104,132,360,150,5580
8000041,8000192,32,34,121,60,1230
8000041,8000251,0,20,0,0,0
8000044,8000044,58,82,475,210,3930
8000044,8000207,40,42,321,240,930
8000044,8000310,47,57,571,240,3960
8000045,8000039,29,38,426,150,2700
8000045,8000045,60,79,304,120,2520
8000045,8000206,33,41,198,60,1950
8000046,8000046,24,24,166,105,600
8000046,8000074,12,14,221,165,720
8000046,8000532,2,2,240,240,420
8000046,8003020,31,41,86,60,330
8000046,8005556,15,20,104,75,570
8000049,8000049,15,35,121,0,2160
8000049,8000152,7,16,66,0,480
8000049,8000159,14,31,117,0,2160
8000049,8004760,0,1,0,0,0
8000049,8010224,6,9,90,30,240
8000050,8000050,106,118,493,150,6180
8000050,8000070,26,29,223,90,1350
8000050,8000147,18,19,985,240,3120
8000050,8000152,7,9,313,270,720
8000050,8000263,4,4,810,570,1980
8000050,8000291,0,1,0,0,0
8000050,8000294,19,19,729,300,6030
8000050,8001443,18,22,393,105,3660
8000050,8006076,20,32,118,30,1440
8000055,8000055,231,302,140,90,2220
8000055,8000096,5,5,432,210,1440
8000055,8000156,0,1,-30,-30,-30
8000055,8000191,12,15,384,210,2100
8000055,8000236,2,2,120,120,210
8000055,8000339,12,13,69,30,210
8000055,8001920,2,6,10,0,180
8000055,8003184,110,138,171,135,870
8000055,8006053,1,1,30,30,30
8000055,8006421,47,74,89,30,900
8000057,8000013,45,48,694,210,3930
8000057,8000057,154,167,465,180,5160
8000057,8000194,46,51,220,120,1260
8000057,8000249,27,30,537,225,4830
8000057,8004158,43,50,317,210,2940
8000058,8000058,41,48,465,180,9570
8000058,8002549,5,7,90,60,270
8000058,8002554,20,26,189,90,1950
8000058,8010216,6,10,249,75,960
8000058,8010324,16,16,834,180,9390
8000059,8000059,35,54,126,60,1050
8000059,8000162,20,35,70,30,450
8000059,8000252,1,6,200,-45,1440
8000059,8000294,24,27,197,120,810
8000059,8000732,0,2,0,0,0
8000064,8000064,17,21,547,150,4710
