from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,7,10,450,90,1770
8000001,8000085,16,18,273,60,1650
8000001,8000086,11,18,260,45,1350
8000001,8000207,0,1,0,0,0
8000001,8000208,3,4,405,210,1200
8000002,8000002,11,15,212,150,1080
8000002,8000078,12,16,382,300,1560
8000002,8000170,7,7,184,120,510
8000002,8000329,5,7,266,90,1080
8000002,8001751,6,8,172,180,390
8000004,8000004,47,93,147,30,2250
8000004,8000036,9,13,132,90,420
8000004,8000152,12,16,45,30,180
8000004,8000162,10,16,135,30,600
8000004,8000196,9,14,171,30,990
8000004,8000297,30,47,230,30,2160
8000009,8000009,69,91,204,90,2520
8000009,8000067,8,16,81,15,420
8000009,8000091,14,19,279,30,2280
8000009,8000122,17,19,253,120,1110
8000009,8000284,43,55,152,90,930
8000013,8000013,175,213,1036,300,11130
8000013,8000057,21,40,203,30,1590
8000013,8000078,50,56,459,120,2400
8000013,8000139,24,31,756,90,4350
8000013,8000170,20,28,1022,540,4140
8000013,8000260,9,13,402,210,870
8000013,8000261,7,7,2623,1440,11130
8000013,8000262,4,4,3788,4290,4350
8000013,8004158,75,90,1383,465,10170
8000025,8000025,77,109,365,90,3690
8000025,8000150,2,2,330,330,600
8000025,8000228,44,49,241,90,2910
8000025,8000260,28,33,129,60,1620
8000025,8000284,5,6,445,330,1380
8000025,8001844,55,67,346,150,3780
8000025,8010101,12,15,808,300,3600
8000029,8000029,42,55,290,90,4500
8000029,8000115,18,20,216,120,1230
8000029,8000128,1,1,810,810,810
8000029,8003200,16,28,240,90,1080
8000029,8010097,6,8,232,180,840
8000031,8000031,104,136,311,90,4140
8000031,8000068,56,66,365,120,4110
8000031,8000244,1,1,30,30,30
8000031,8000377,62,87,245,60,1710
8000036,8000004,12,14,371,345,960
8000036,8000036,100,113,1220,540,8940
8000036,8000149,18,21,1060,510,3420
8000036,8000152,19,23,2344,1290,9150
8000036,8000162,50,71,497,180,3420
8000036,8000252,1,1,6900,6900,6900
8000036,8000732,1,1,30,30,30
8000036,8002461,47,65,511,120,6300
8000039,8000039,56,87,437,90,7080
8000039,8000045,29,35,196,90,1620
8000039,8000189,18,20,168,60,1020
8000039,8000206,9,9,730,180,1890
8000039,8000240,24,36,703,135,6990
8000039,8000275,2,2,570,570,1080
8000041,8000041,177,218,582,120,8310
8000041,8000080,98,115,741,180,8250
8000041,8000098,81,106,473,150,5820
8000041,8000192,18,22,55,60,240
8000041,8000251,0,21,0,0,0
8000044,8000044,74,116,459,120,5730
8000044,8000087,10,11,668,660,1560
8000044,8000206,3,4,2692,1005,8760
8000044,8000207,40,49,288,150,2910
8000044,8000310,39,51,348,90,2700
8000045,8000039,24,36,237,105,1320
8000045,8000045,52,72,225,90,1770
8000045,8000206,23,36,178,60,1740
8000046,8000046,16,16,608,90,4050
8000046,8000074,8,10,675,120,4020
8000046,8000532,2,2,225,225,270
8000046,8003020,19,26,314,60,1800
8000046,8005556,12,17,199,60,2040
8000049,8000049,24,32,664,120,5700
8000049,8000152,12,16,501,300,1440
8000049,8000159,19,26,253,30,1890
8000049,8010224,7,8,1369,165,5880
8000050,8000050,73,83,1188,120,12600
8000050,8000070,22,30,998,60,5400
8000050,8000147,19,20,3471,1725,12630
8000050,8000152,3,6,880,30,2790
8000050,8000263,4,4,202,180,330
8000050,8000294,17,19,651,270,3120
8000050,8000307,1,1,90,90,90
8000050,8001443,15,20,88,30,330
8000050,8006076,20,31,90,30,840
8000055,8000055,175,270,115,30,2520
8000055,8000096,2,2,195,195,270
8000055,8000156,0,1,0,0,0
8000055,8000191,5,12,302,0,2520
8000055,8000236,2,2,75,75,90
8000055,8000339,8,11,38,30,90
8000055,8001920,3,5,306,60,780
8000055,8003184,82,123,127,60,2040
8000055,8006421,41,64,103,30,1590
8000057,8000013,35,40,648,360,2730
8000057,8000057,124,144,474,270,3180
8000057,8000194,37,48,184,90,660
