from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000046,8005556,17,20,98,75,420
8000049,8000049,31,39,269,150,1830
8000049,8000128,1,1,30,30,30
8000049,8000152,17,17,265,90,900
8000049,8000159,20,31,128,60,540
8000049,8003487,2,2,885,885,1530
8000049,8004760,1,1,30,30,30
8000049,8010224,9,9,577,390,2370
8000050,8000050,110,120,568,150,6630
8000050,8000070,25,29,91,60,420
8000050,8000147,19,20,2204,1650,6630
8000050,8000152,2,7,47,0,300
8000050,8000168,0,9,0,0,0
8000050,8000263,4,4,945,1005,1260
8000050,8000291,1,1,600,600,600
8000050,8000294,18,19,916,390,4050
8000050,8001443,18,22,365,90,2970
8000050,8006076,26,33,104,60,840
8000055,8000055,226,302,130,60,1530
8000055,8000096,4,5,354,270,870
8000055,8000156,0,1,-90,-90,-90
8000055,8000191,10,15,160,30,1620
8000055,8000339,10,13,46,30,300
8000055,8001920,5,6,190,120,660
8000055,8003184,107,138,153,150,1410
8000055,8006053,1,1,120,120,120
8000055,8006421,37,74,86,15,1500
8000057,8000013,39,48,183,90,930
8000057,8000057,130,167,130,60,1020
8000057,8000194,32,51,75,30,540
8000057,8000249,20,30,91,45,630
8000057,8004158,43,50,128,90,690
8000058,8000058,43,45,313,120,1620
8000058,8002549,5,5,594,180,1710
8000058,8002554,23,28,226,120,1440
8000058,8010216,7,7,390,240,810
8000058,8010324,16,16,219,165,1020
8000059,8000059,59,87,155,60,2310
8000059,8000162,28,35,117,60,720
8000059,8000252,2,6,10,0,120
8000059,8000294,25,27,279,120,2190
8000059,8000732,1,2,30,30,60
8000064,8000064,21,26,330,120,1350
8000064,8000152,31,50,95,30,810
8000064,8000168,10,13,420,150,1320
8000067,8000009,17,18,470,180,2010
8000067,8000067,29,34,329,150,2070
8000067,8001751,5,8,172,105,540
8000068,8000031,56,75,150,60,1440
8000068,8000068,115,151,157,60,1770
8000068,8000105,57,76,161,90,1890
8000068,8000156,1,1,180,180,180
8000068,8000377,0,1,0,0,0
8000068,8002041,40,45,121,60,1170
8000068,8070003,1,1,60,60,60
8000070,8000050,19,29,108,30,1440
8000070,8000070,51,58,112,60,1470
8000070,8000291,1,2,165,165,330
8000070,8000522,16,27,66,60,210
8000073,8000073,12,33,38,0,660
8000073,8000290,0,1,0,0,0
8000073,8001790,3,9,23,0,90
8000073,8003400,5,11,128,0,720
8000074,8000046,10,13,261,240,900
8000074,8000074,12,16,414,180,3180
8000074,8000383,25,29,269,90,3180
8000076,8000076,61,101,190,60,2250
8000076,8000149,36,51,238,120,1560
8000076,8000571,33,50,240,60,2400
8000076,8000961,14,34,38,0,330
8000078,8000002,13,18,127,75,510
8000078,8000013,52,70,222,60,4710
8000078,8000078,69,88,279,90,4830
8000078,8000122,16,28,279,60,4350
8000078,8000284,3,5,306,150,1230
8000080,8000041,154,176,373,150,6030
8000080,8000080,201,239,531,180,8550
8000080,8000098,1,1,390,390,390
8000080,8000142,36,39,544,120,8640
8000080,8000149,95,103,381,210,2190
8000080,8000192,62,69,203,120,1890
8000080,8000251,77,78,151,90,1440
8000080,8000263,31,38,936,300,6180
8000080,8000307,6,6,280,210,660
8000080,8000961,8,20,24,0,150
8000082,8000082,316,378,316,150,5100
8000082,8000085,168,184,390,240,5100
8000082,8000086,173,194,313,180,3840
8000085,8000001,17,22,175,90,630
8000085,8000082,165,194,274,120,3780
8000085,8000085,403,458,440,210,7500
8000085,8000086,48,53,655,360,3960
8000085,8000087,55,58,304,225,2070
8000085,8000207,102,116,606,210,5880
8000085,8003368,38,40,430,270,1920
8000085,8073368,21,27,560,270,4470
8000086,8000001,13,18,173,90,690
8000086,8000082,158,184,337,165,5100
8000086,8000085,36,39,913,390,5820
8000086,8000086,451,513,426,210,5790
8000086,8000098,81,85,605,360,4590
8000086,8000118,6,6,715,660,1380
8000086,8000259,139,161,286,120,3540
8000087,8000085,43,57,165,90,810
8000087,8000087,108,144,532,150,9000
8000087,8000207,17,18,1282,405,8940
8000087,8000266,63,72,497,195,3330
8000087,8003368,44,57,377,180,2730
8000091,8000009,15,22,183,120,810
8000091,8000091,24,44,125,60,780
8000091,8000260,16,22,94,60,540
8000095,8000095,34,38,106,105,420
8000095,8000301,0,1,-30,-30,-30
8000095,8000309,2,2,45,45,60
8000096,8000055,4,5,624,90,1680
8000096,8000096,43,43,899,570,4500
8000096,8000156,3,4,150,60,480
8000096,8000170,18,20,1167,705,4410
8000096,8000191,2,2,450,450,510
8000096,8000235,18,24,258,120,1110
8000096,8000244,21,25,268,120,930
8000096,8000302,1,1,2640,2640,2640
8000096,8001055,27,36,139,60,1200
8000096,8001920,17,19,142,120,510
8000096,8005424,1,1,270,270,270
8000096,8005776,3,3,120,150,180
8000096,8006053,23,34,221,105,1860
8000096,8006421,3,5,24,30,180
8000096,8070003,1,1,1350,1350,1350
8000098,8000041,185,216,386,150,4560
8000098,8000085,17,19,1029,540,5430
8000098,8000086,63,65,620,240,5730
8000098,8000098,505,649,356,120,5820
8000098,8000118,79,103,214,90,2550
8000098,8000259,164,213,302,120,5520
8000098,8000263,5,6,915,765,2490
8000098,8002549,2,2,1545,1545,2910
8000101,8000101,52,73,113,60,1710
8000101,8000177,24,30,207,60,1800
8000101,8000299,1,1,150,150,150
8000101,8001833,23,42,41,30,210
8000102,8000102,45,78,142,30,1020
8000102,8002370,26,41,141,60,660
8000102,8004838,16,39,143,0,1020
8000103,8000103,5,7,446,420,1560
8000103,8000271,1,2,105,105,300
8000103,8000312,2,2,390,390,480
8000103,8005362,9,21,23,0,180
8000105,8000068,61,78,143,90,1170
8000105,8000105,115,139,429,180,6300
8000105,8000111,15,15,358,90,2070
8000105,8000115,18,18,398,180,1320
8000105,8000150,23,25,360,240,1470
8000105,8000244,49,53,571,240,2760
8000105,8000260,15,16,251,240,600
8000105,8001920,1,1,60,60,60
8000105,8002041,51,64,121,75,720
8000105,8002042,64,79,101,60,840
8000105,8003200,5,8,221,120,690
8000105,8010097,1,1,690,690,690
8000105,8010101,6,7,339,300,1170
8000105,8070003,47,64,269,90,5850
8000105,8070004,37,46,169,90,1320
8000107,8000107,156,223,206,60,5430
8000107,8000191,1,1,240,240,240
8000107,8000290,46,61,164,90,1170
8000107,8000774,3,8,45,0,360
8000108,8000108,34,41,276,30,3480
8000108,8000116,8,9,257,180,510
8000111,8000105,9,12,220,105,1650
8000111,8000111,113,154,201,90,4200
8000111,8000124,18,19,373,150,2070
8000111,8000150,21,26,182,60,3060
8000111,8000728,40,59,118,60,600
8000111,8002042,80,90,162,120,780
8000114,8000114,234,270,189,60,6300
8000114,8000284,107,135,201,60,1710
8000114,8001844,76,92,221,60,6270
8000115,8000029,22,26,336,120,1440
8000115,8000105,14,18,718,585,2430
8000115,8000115,92,121,389,180,2880
8000115,8000128,0,2,-60,-60,-60
8000115,8000150,41,48,348,135,2730
8000115,8000260,12,15,136,30,390
8000115,8002041,0,1,-30,-30,-30
8000115,8003200,21,33,322,150,2430
8000115,8010097,15,19,409,180,1560
8000115,8010101,2,2,1650,1650,1650
8000116,8000108,5,9,853,120,3480
8000116,8000116,13,18,578,165,3480
8000116,8000320,1,1,300,300,300
8000116,8004885,6,7,291,300,540
8000116,8005940,1,1,120,120,120
8000118,8000085,4,4,1028,195,3630
8000118,8000086,2,2,1065,1065,1500
8000118,8000098,86,105,378,240,2850
8000118,8000118,207,262,286,120,3150
8000118,8000192,127,162,211,90,2550
8000118,8000286,14,21,199,60,1110
8000118,8000307,1,2,360,360,720
8000122,8000009,17,23,304,60,3900
8000122,8000078,16,26,99,30,840
8000122,8000122,51,63,226,90,4110
8000122,8000261,18,19,163,120,420
8000122,8000284,34,43,141,60,1590
8000124,8000111,13,18,217,75,1740
8000124,8000124,94,123,200,90,2100
8000124,8000337,44,53,239,120,2070
8000124,8000383,21,28,158,60,1050
8000124,8000728,47,62,241,90,5310
8000127,8000127,37,39,334,270,1950
8000127,8000170,18,20,412,360,1770
8000127,8000302,19,19,365,300,1290
8000128,8000128,102,125,402,120,4380
8000128,8000150,0,1,-180,-180,-180
8000128,8000152,40,55,361,90,4170
8000128,8000284,1,1,360,360,360
8000128,8003200,40,53,427,180,2370
8000128,8003487,9,9,257,180,810
8000128,8010097,4,7,94,90,450
8000128,8010136,9,9,477,210,2520
8000129,8000129,28,38,239,75,2010
8000129,8000337,24,31,136,60,1230
8000129,8000368,17,19,411,120,1980
8000129,8003200,1,2,-45,-45,90
8000139,8000013,27,34,319,120,2910
8000139,8000139,50,72,248,105,2700
8000139,8000170,28,37,188,90,900
8000142,8000080,32,38,666,165,5700
8000142,8000142,181,216,475,150,8760
8000142,8000149,31,41,550,180,3090
8000142,8000227,24,36,207,75,1020
8000142,8000251,62,73,99,30,1140
8000142,8000266,103,118,407,120,8880
8000147,8000050,17,19,463,210,2880
8000147,8000147,84,104,793,240,6600
8000147,8000152,10,13,427,420,1650
8000147,8000238,12,17,171,90,660
8000147,8002549,49,54,1191,495,6630
8000149,8000036,22,22,590,600,1890
8000149,8000076,36,50,197,60,1740
8000149,8000080,78,103,252,60,4230
8000149,8000142,32,41,440,120,2550
8000149,8000149,231,274,369,120,3240
8000149,8000227,2,2,225,225,270
8000149,8000263,63,74,406,120,3150
8000149,8002461,42,48,336,120,2550
8000150,8000105,17,22,580,210,3360
8000150,8000111,24,26,111,30,540
8000150,8000115,38,47,259,90,2400
8000150,8000128,1,1,570,570,570
8000150,8000150,149,190,259,120,3300
8000150,8000260,14,21,166,90,930
8000150,8002041,58,72,179,60,2250
8000150,8070004,64,64,173,120,960
8000152,8000004,6,18,60,0,660
8000152,8000036,21,21,410,210,1500
8000152,8000049,14,16,253,120,1350
8000152,8000050,6,7,141,120,330
8000152,8000064,34,50,159,30,1350
8000152,8000128,46,53,373,240,2010
8000152,8000147,12,12,280,120,1710
8000152,8000152,228,346,249,90,3960
8000152,8000238,5,5,1686,1200,3900
8000152,8000252,26,39,207,60,2430
8000152,8000279,27,54,73,15,1050
8000152,8002549,11,14,379,225,2610
8000152,8003487,15,20,195,45,1020
8000152,8004760,2,2,60,60,90
8000152,8006552,22,24,462,420,1230
8000152,8010334,2,3,240,60,660
8000152,8010404,9,9,587,510,1620
8000155,8000155,52,56,565,315,2940
8000155,8000181,26,28,751,480,2940
8000155,8003102,25,28,411,315,1470
8000156,8000055,0,1,0,0,0
8000156,8000068,1,1,90,90,90
8000156,8000096,6,8,919,930,2400
8000156,8000156,260,308,291,150,3270
8000156,8000191,1,1,180,180,180
8000156,8000244,103,125,255,120,1680
8000156,8000377,30,36,205,120,1560
8000156,8001920,8,8,915,840,1740
8000156,8006053,5,5,1278,720,3180
8000156,8006421,67,91,184,120,1350
8000159,8000049,27,31,368,240,2040
8000159,8000159,44,53,287,240,1530
8000159,8010224,25,29,234,180,780
8000162,8000004,10,17,143,30,810
8000162,8000036,66,74,144,90,840
8000162,8000059,29,36,156,45,1140
8000162,8000162,117,146,180,60,2550
8000162,8000252,5,8,690,30,2490
8000162,8000732,21,28,156,30,720
8000163,8000163,21,25,298,180,1680
8000163,8000170,11,12,465,255,2490
8000168,8000050,0,9,0,0,0
8000168,8000064,12,13,268,180,840
8000168,8000152,1,1,30,30,30
8000168,8000168,23,27,347,180,1260
8000168,8000238,11,13,411,180,1200
8000168,8010310,11,11,150,60,420
8000170,8000002,8,9,123,120,300
8000170,8000013,28,31,892,420,4080
8000170,8000073,1,1,150,150,150
8000170,8000096,21,22,312,330,630
8000170,8000127,17,19,218,120,1260
8000170,8000139,31,36,343,225,2520
8000170,8000163,11,11,262,90,1500
8000170,8000170,100,122,449,210,4140
8000170,8000249,15,20,168,60,1980
8000170,8001920,13,16,246,135,990
8000170,8003693,13,16,103,45,480
8000170,8006053,5,6,95,105,180
8000176,8000176,36,68,124,30,3420
8000176,8000189,1,2,0,0,60
8000176,8000323,37,61,164,30,2820
8000176,8003515,35,49,176,30,3420
8000177,8000101,25,30,56,30,270
8000177,8000299,14,18,103,60,600
8000177,8001055,2,2,30,30,30
8000181,8000155,24,28,338,135,1290
8000181,8000181,44,50,532,375,1860
8000181,8004343,29,30,632,540,1830
8000181,8005362,7,20,51,0,390
8000189,8000039,17,24,134,90,630
8000189,8000176,3,3,130,30,330
8000189,8000189,55,70,185,60,3540
8000189,8000240,1,1,240,240,240
8000189,8000244,2,3,290,330,570
8000189,8000275,41,56,131,60,3570
8000189,8000323,3,3,380,300,810
8000189,8003515,42,65,96,60,840
8000191,8000055,7,15,90,0,600
8000191,8000096,2,2,1095,1095,1710
8000191,8000107,1,1,3270,3270,3270
8000191,8000191,54,72,525,165,5880
8000191,8000236,9,11,496,120,3450
8000191,8000244,41,65,130,30,1350
8000191,8000275,24,34,143,60,780
8000191,8000290,8,12,480,345,2010
8000191,8000299,7,8,172,105,690
8000191,8000774,35,51,436,90,5550
8000191,8003184,110,180,78,30,1140
8000192,8000041,25,34,146,90,630
8000192,8000080,61,69,167,120,1410
8000192,8000086,1,1,540,540,540
8000192,8000118,141,163,302,210,2910
8000192,8000192,304,359,241,120,2850
8000192,8000307,53,64,353,150,2610
8000194,8000057,50,53,257,180,1110
8000194,8000194,84,104,186,120,1170
8000194,8000197,43,51,104,60,540
8000196,8000004,12,17,124,60,480
8000196,8000196,28,32,151,90,660
8000196,8003200,16,16,161,105,390
8000197,8000194,51,53,273,210,990
8000197,8000197,89,100,236,180,2520
8000197,8000249,22,22,169,120,570
8000197,8003065,50,59,182,150,2760
8000199,8000271,35,48,94,30,960
8000199,8000312,19,39,43,0,180
8000206,8000039,6,6,1050,705,2310
8000206,8000044,16,17,851,810,2070
8000206,8000045,33,38,589,150,4110
8000206,8000206,108,118,781,450,4020
8000206,8000240,16,17,1290,1170,4050
8000206,8000310,1,1,60,60,60
8000206,8000331,62,66,437,345,1650
8000206,8000383,7,7,141,150,240
8000206,8001083,28,39,144,60,1740
8000207,8000001,7,7,1054,120,5850
8000207,8000044,83,103,440,150,5130
8000207,8000085,108,123,414,180,4680
8000207,8000087,15,18,693,480,3120
8000207,8000207,946,1177,340,120,7980
8000207,8000208,177,220,220,120,1680
8000207,8000266,6,6,170,150,360
8000207,8001083,1,1,2880,2880,2880
8000207,8003368,417,534,302,120,2340
8000207,8005556,10,12,585,300,1920
8000207,8070003,20,23,1628,990,6990
8000208,8000001,37,42,233,90,1110
8000208,8000207,162,220,222,90,2460
8000208,8000208,286,406,207,90,2460
8000214,8000214,59,82,170,60,1140
8000214,8000532,29,41,179,60,1110
8000214,8003020,26,41,213,60,1440
8000225,8000225,46,66,259,90,2220
8000225,8000664,21,27,311,90,1770
8000225,8001768,29,39,294,60,2190
8000225,8004751,6,6,260,150,720
8000227,8000142,27,38,41,30,210
8000227,8000149,2,2,45,45,60
8000227,8000227,87,117,170,60,1140
8000227,8000251,17,21,211,60,930
8000227,8000513,21,39,145,30,660
8000227,8000532,2,2,165,165,180
8000228,8000025,48,56,199,150,1290
8000228,8000228,82,95,207,150,1530
8000228,8003446,25,25,284,180,1500
8000228,8010309,1,1,1080,1080,1080
8000235,8000096,17,21,401,180,1590
8000235,8000156,1,1,570,570,570
8000235,8000235,209,324,175,45,3390
8000235,8000260,15,17,409,360,1440
8000235,8000299,1,1,30,30,30
8000235,8006053,1,1,120,120,120
8000236,8000055,1,1,270,270,270
8000236,8000191,9,9,330,210,1380
8000236,8000236,251,277,257,120,6930
8000236,8000240,44,44,540,345,7680
8000236,8000244,125,131,242,150,1560
8000236,8000275,42,46,252,120,1290
8000237,8002549,30,43,172,90,1050
8000237,8010018,11,19,46,30,420
8000238,8000147,14,17,595,240,2250
8000238,8000152,2,4,8,0,120
8000238,8000168,13,14,266,150,780
8000238,8000238,29,36,478,120,3870
8000238,8002549,1,1,3930,3930,3930
8000240,8000039,35,51,195,120,960
8000240,8000045,1,1,420,420,420
8000240,8000105,1,3,80,0,240
8000240,8000189,1,1,390,390,390
8000240,8000206,13,16,714,690,2040
8000240,8000207,1,1,60,60,60
8000240,8000236,45,46,235,180,870
8000240,8000240,207,245,393,150,4710
8000240,8000244,18,18,1290,1050,3870
8000240,8000323,16,19,180,120,870
8000240,8005556,1,1,60,60,60
8000240,8070003,16,21,690,120,4650
8000240,8070004,67,72,269,165,1770
8000244,8000031,1,1,30,30,30
8000244,8000096,24,24,1462,1065,6690
8000244,8000105,49,54,311,195,1500
8000244,8000156,112,123,333,150,3060
8000244,8000189,3,3,350,480,480
8000244,8000191,42,65,506,90,6330
8000244,8000236,112,127,243,120,2010
8000244,8000240,20,20,417,390,810
8000244,8000244,319,376,413,150,6690
8000244,8000275,11,12,135,90,480
8000244,8000377,35,41,157,90,840
8000244,8001920,7,8,656,495,2370
8000244,8006053,2,2,1125,1125,2160
8000244,8070003,33,33,202,150,660
8000249,8000057,24,29,117,90,480
8000249,8000170,15,20,150,105,480
8000249,8000197,21,22,308,255,2280
8000249,8000249,52,56,202,135,2250
8000249,8003693,7,7,193,150,360
8000251,8000041,34,35,305,270,870
8000251,8000080,64,77,163,60,1500
8000251,8000142,58,73,271,150,1560
8000251,8000227,17,21,246,210,660
8000251,8000251,164,188,226,120,1500
8000252,8000036,0,1,0,0,0
8000252,8000152,29,37,203,60,2430
8000252,8000162,9,10,297,210,840
8000252,8000252,30,52,241,30,2490
8000252,8000279,3,8,64,0,300
8000252,8000732,19,36,127,30,2400
8000259,8000086,134,160,352,180,5520
8000259,8000098,165,214,259,90,3540
8000259,8000259,321,427,275,120,5520
8000259,8000286,26,53,179,0,2190
8000260,8000013,4,7,180,120,540
8000260,8000025,28,37,148,90,1020
8000260,8000078,2,4,75,75,210
8000260,8000091,17,22,142,105,420
8000260,8000105,15,19,123,60,690
8000260,8000115,7,17,138,0,540
8000260,8000150,16,21,254,60,3420
8000260,8000235,14,16,356,150,1080
8000260,8000260,90,118,251,90,3570
8000260,8000261,2,2,30,30,30
8000260,8000284,22,23,432,210,2910
8000260,8002041,5,5,816,330,1860
8000260,8010101,6,7,266,180,780
8000261,8000013,12,14,225,150,840
8000261,8000122,12,18,157,30,1620
8000261,8000261,9,9,647,450,1770
8000261,8000262,17,21,299,90,2400
8000261,8000284,31,49,90,30,840
8000261,8000301,18,18,200,165,450
8000261,8000309,10,10,87,90,150
8000261,8004158,99,129,254,60,3750
8000262,8000013,3,4,450,570,660
8000262,8000261,16,17,1265,450,10680
8000262,8000262,827,1014,215,120,10680
8000262,8000320,14,16,592,135,3000
8000262,8004158,261,284,175,120,2580
8000262,8098262,16,18,332,240,1110
8000263,8000080,34,39,798,210,8370
8000263,8000147,3,4,1575,1710,2880
8000263,8000149,50,71,246,60,2760
8000263,8000263,146,168,714,210,8130
8000263,8000294,60,65,798,390,6720
8000263,8000307,58,69,337,150,2760
8000263,8000316,35,59,370,30,3180
8000263,8002461,6,16,13,0,90
8000263,8002549,2,2,1020,1020,1620
8000266,8000087,63,72,574,90,9000
8000266,8000142,92,114,445,120,5580
8000266,8000207,8,9,707,330,2220
8000266,8000266,290,373,324,90,9000
8000271,8000103,1,1,2340,2340,2340
8000271,8000199,42,51,648,360,3510
8000271,8000271,106,135,342,90,3420
8000271,8000312,18,21,357,180,1680
8000271,8002548,48,61,361,150,1710
8000271,8002549,5,6,330,90,990
8000271,8002553,1,1,150,150,150
8000275,8000189,55,59,226,120,1170
8000275,8000191,29,34,113,60,540
8000275,8000236,35,41,91,60,570
8000275,8000244,11,12,428,165,3660
8000275,8000275,107,116,211,90,3690
8000279,8000152,36,52,106,60,750
8000279,8000252,2,8,98,0,720
8000279,8000279,36,66,90,30,990
8000279,8006076,22,34,85,30,870
8000284,8000009,42,64,96,60,720
8000284,8000025,5,7,107,120,240
8000284,8000078,7,7,1119,150,4920
8000284,8000114,118,135,164,60,6330
8000284,8000122,27,40,92,60,870
8000284,8000128,0,1,0,0,0
8000284,8000260,19,25,330,60,3600
8000284,8000261,46,55,296,90,4230
8000284,8000284,222,302,202,60,5040
8000284,8000309,30,34,566,180,4590
8000284,8001844,6,11,112,30,810
8000284,8002159,2,2,105,105,180
8000284,8010101,9,14,403,30,1830
8000286,8000118,8,21,26,0,300
8000286,8000259,22,53,50,0,870
8000290,8000073,0,1,-270,-270,-270
8000290,8000107,55,64,458,105,5430
8000290,8000191,11,13,245,90,1200
8000290,8000290,62,79,410,90,5490
8000290,8000774,29,38,212,60,2970
8000290,8001790,7,8,180,165,390
8000291,8000070,2,2,60,60,90
8000291,8000291,48,53,143,60,1590
8000291,8000522,25,27,146,60,1320
8000291,8000770,22,27,93,60,540
8000294,8000050,17,17,2264,1770,6630
8000294,8000059,13,27,40,0,330
8000294,8000263,41,66,460,60,8040
8000294,8000294,51,57,1288,510,7980
8000294,8001443,16,23,303,60,3540
8000297,8000004,25,51,65,0,480
8000297,8000297,25,33,155,60,660
8000297,8000571,33,51,122,60,840
8000298,8000298,12,14,1142,270,4740
8000298,8000301,25,28,271,60,4230
8000299,8000101,0,1,0,0,0
8000299,8000177,14,20,44,30,180
8000299,8000191,6,8,495,195,2730
8000299,8000299,54,73,230,90,2550
8000299,8000339,28,36,143,90,780
8000299,8003184,43,77,170,30,2880
8000301,8000095,0,2,-60,-60,0
8000301,8000261,18,19,251,210,750
8000301,8000298,23,28,628,195,4770
8000301,8000301,50,55,515,180,4770
8000301,8000309,5,6,1165,315,4350
8000302,8000127,18,20,346,255,1980
8000302,8000302,100,121,251,150,2400
8000302,8001920,49,65,246,90,1620
8000307,8000080,5,5,342,300,540
8000307,8000098,3,3,780,810,810
8000307,8000118,3,3,1410,1800,1800
8000307,8000192,56,65,370,180,2850
8000307,8000263,51,62,318,180,1740
8000307,8000307,117,137,393,180,2940
8000309,8000095,0,1,0,0,0
8000309,8000261,11,11,488,210,3000
8000309,8000284,30,32,591,135,4770
8000309,8000301,7,7,1989,1380,4770
8000309,8000309,30,32,840,180,4710
8000310,8000044,61,67,369,210,2400
8000310,8000207,1,1,750,750,750
8000310,8000310,115,127,432,240,5100
8000310,8000331,38,50,635,330,5100
8000312,8000103,1,2,30,30,60
8000312,8000199,18,39,72,0,1050
8000312,8000271,18,21,171,60,1050
8000312,8000312,58,87,162,60,1590
8000312,8002548,2,2,1200,1200,1230
8000312,8005362,27,42,204,30,1590
8000316,8000263,45,59,267,60,2550
8000316,8000316,20,26,238,60,1710
8000316,8000879,9,25,22,0,180
8000316,8003701,6,6,825,930,1740
8000320,8000116,0,1,0,0,0
8000320,8000262,15,16,1251,375,10710
8000320,8000320,28,32,928,270,10740
8000320,8001787,3,3,320,420,480
8000320,8004885,6,6,1395,885,3390
8000323,8000176,34,59,168,30,3450
8000323,8000189,2,3,330,450,600
8000323,8000240,15,17,312,90,2010
8000323,8000323,60,94,250,30,5640
8000329,8000002,8,8,720,525,2010
8000329,8000329,13,16,482,315,1980
8000329,8005424,5,7,377,240,1500
8000329,8006053,1,1,90,90,90
8000331,8000206,62,68,909,705,4950
8000331,8000310,46,49,525,420,2130
8000331,8000331,115,130,599,435,5070
8000337,8000124,38,54,121,60,1410
8000337,8000129,28,32,322,165,2040
8000337,8000337,62,79,228,60,2070
8000339,8000055,6,13,23,0,60
8000339,8000299,30,36,315,105,2520
8000339,8000339,59,72,235,90,2520
8000339,8005424,2,2,375,375,510
8000339,8006053,24,34,140,60,630
8000368,8000129,11,19,117,30,1200
8000368,8000368,37,53,239,60,2520
8000368,8003200,22,27,367,180,2520
8000377,8000031,71,90,207,120,1710
8000377,8000156,32,41,214,90,1620
8000377,8000244,27,41,173,90,1470
8000377,8000377,133,186,175,75,1650
8000383,8000074,23,27,168,60,990
8000383,8000124,23,29,211,180,1200
8000383,8000206,8,8,356,240,1050
8000383,8000383,63,73,236,120,3270
8000383,8000728,7,8,701,390,3330
8000513,8000227,27,39,140,30,990
8000513,8000513,38,78,139,0,960
8000513,8006339,25,39,148,60,630
8000522,8000070,21,27,147,90,1350
8000522,8000291,24,27,66,30,180
8000522,8000522,47,54,106,60,1290
8000532,8000046,2,2,195,195,240
8000532,8000214,28,41,125,60,570
8000532,8000227,2,2,105,105,120
8000532,8000532,49,86,137,30,1080
8000532,8002370,20,41,153,0,1080
8000571,8000076,32,51,135,60,810
8000571,8000297,33,50,234,60,2430
8000571,8000571,70,101,192,60,2400
8000664,8000225,18,27,186,210,480
8000664,8000664,39,54,239,135,1710
8000664,8004610,18,27,292,180,1560
8000728,8000111,39,62,242,120,5280
8000728,8000124,47,59,148,90,870
8000728,8000383,5,8,154,75,750
8000728,8000728,92,137,208,90,5250
8000728,8002042,8,8,694,375,3420
8000732,8000059,8,8,454,225,2310
8000732,8000162,22,28,64,30,240
8000732,8000252,16,30,116,30,630
8000732,8000732,35,66,130,30,2310
8000770,8000291,22,27,304,150,1890
8000770,8000770,43,54,221,90,1830
8000770,8004610,24,27,150,90,510
8000774,8000107,6,6,655,375,2280
8000774,8000191,44,52,221,75,3990
8000774,8000290,35,40,481,105,5550
8000774,8000774,81,124,282,60,5580
8000800,8000800,19,46,196,0,2220
