from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,52,87,108,60,930
8000001,8000085,18,22,472,165,5400
8000001,8000086,18,21,110,120,270
8000001,8000207,7,7,304,360,480
8000001,8000208,25,41,81,30,510
8000002,8000002,16,16,234,225,540
8000002,8000078,17,18,323,285,780
8000002,8000170,9,9,103,60,240
8000002,8000329,8,8,191,165,510
8000002,8001751,7,8,270,285,540
8000004,8000004,88,103,394,240,1800
8000004,8000036,8,13,65,60,210
8000004,8000152,17,18,318,180,1230
8000004,8000162,15,17,394,300,1710
8000004,8000196,13,16,562,405,1650
8000004,8000297,39,52,512,285,2460
8000009,8000009,85,94,274,120,1950
8000009,8000067,16,17,184,150,420
8000009,8000091,15,22,147,60,690
8000009,8000122,16,24,171,30,1380
8000009,8000284,55,63,267,120,1920
8000013,8000013,234,263,386,180,4140
8000013,8000057,28,48,99,30,2220
8000013,8000078,58,65,390,180,2760
8000013,8000139,27,33,203,120,1260
8000013,8000170,24,30,122,60,900
8000013,8000260,9,15,122,60,750
8000013,8000261,6,7,964,540,4020
8000013,8000262,4,4,1358,1380,2130
8000013,8004158,110,119,473,210,3540
8000025,8000025,86,118,183,120,1470
8000025,8000228,44,53,164,90,1440
8000025,8000260,33,36,204,90,2640
8000025,8000284,3,7,30,0,150
8000025,8001844,65,73,289,210,1470
8000025,8010101,9,15,126,90,810
8000029,8000029,60,75,415,120,3810
8000029,8000115,17,21,640,150,3780
8000029,8000128,3,3,170,90,390
8000029,8003200,25,39,322,90,1740
8000029,8010097,15,18,363,105,3630
8000031,8000031,119,145,363,210,2640
8000031,8000068,62,71,396,300,2670
8000031,8000244,1,1,60,60,60
8000031,8000377,78,92,341,165,2430
8000036,8000004,14,14,311,300,840
8000036,8000036,95,115,601,270,4140
8000036,8000149,20,22,356,75,1440
8000036,8000152,23,23,861,840,1950
8000036,8000162,55,79,441,90,4140
8000036,8000252,1,1,2820,2820,2820
8000036,8000732,1,1,270,270,270
8000036,8002461,45,69,141,60,2700
8000039,8000039,72,90,474,120,6030
8000039,8000045,32,39,377,150,2700
8000039,8000189,19,24,114,75,360
8000039,8000206,5,6,400,195,1620
8000039,8000236,1,1,180,180,180
8000039,8000240,42,51,657,180,5040
8000041,8000041,211,263,332,150,3600
8000041,8000080,126,133,399,270,2460
8000041,8000098,103,129,286,120,3420
8000041,8000192,34,34,82,60,210
8000041,8000251,9,20,39,0,330
8000044,8000044,71,82,780,525,6540
8000044,8000207,40,42,728,525,3360
8000044,8000310,48,57,769,420,5940
8000045,8000039,34,37,804,300,6330
8000045,8000045,67,77,651,270,5310
8000045,8000206,31,40,650,195,5400
8000046,8000046,22,24,302,150,1680
8000046,8000074,10,14,171,120,540
8000046,8000532,2,2,135,135,240
8000046,8003020,28,41,251,60,2880
8000046,8005556,17,20,72,60,270
8000049,8000049,21,34,316,75,3450
8000049,8000152,9,16,129,30,540
8000049,8000159,21,31,124,30,1110
8000049,8004760,1,1,600,600,600
8000049,8010224,8,8,690,225,3720
8000050,8000050,103,118,448,150,3930
8000050,8000070,20,29,230,60,900
8000050,8000147,19,19,933,630,3990
8000050,8000152,6,9,97,60,300
8000050,8000263,4,4,1815,2055,2430
8000050,8000291,1,1,180,180,180
8000050,8000294,18,19,706,660,1770
8000050,8001443,21,22,115,90,360
8000050,8006076,20,32,45,30,240
8000055,8000055,232,300,186,90,2820
8000055,8000068,1,1,480,480,480
8000055,8000096,4,5,606,180,2460
8000055,8000191,12,15,170,150,630
8000055,8000339,13,13,74,30,300
8000055,8001920,3,6,20,15,120
8000055,8003184,120,137,250,180,2760
8000055,8006053,1,1,30,30,30
8000055,8006421,57,73,173,60,1020
8000057,8000013,40,48,271,120,1950
8000057,8000057,139,167,229,120,2250
8000057,8000194,43,51,183,90,2310
8000057,8000249,26,30,279,105,2280
8000057,8004158,44,50,196,90,1200
8000058,8000058,36,47,120,60,960
8000058,8002549,2,6,125,0,720
8000058,8002554,13,25,47,30,390
8000058,8010216,6,10,123,30,540
8000058,8010324,14,16,133,45,930
8000059,8000059,67,87,117,60,450
8000059,8000162,29,35,126,90,450
8000059,8000252,2,6,-30,-30,30
8000059,8000294,23,27,149,90,510
8000059,8000732,2,2,45,45,60
8000064,8000064,14,21,336,90,1200
8000064,8000152,27,47,160,30,1320
8000064,8000168,9,11,344,180,1200
8000067,8000009,18,18,748,570,2790
8000067,8000067,30,33,508,330,2790
8000067,8000096,8,10,135,75,480
8000067,8001751,7,8,128,105,270
8000068,8000031,68,74,359,180,2310
8000068,8000068,137,148,415,270,2460
8000068,8000105,66,74,412,375,2190
8000068,8000156,1,1,180,180,180
8000068,8000377,1,1,2310,2310,2310
8000068,8002041,1,1,930,930,930
8000068,8070003,1,1,780,780,780
8000070,8000050,17,29,38,30,150
8000070,8000070,41,58,152,60,930
8000070,8000291,2,2,735,735,750
8000070,8000522,16,27,196,30,930
8000073,8000073,29,51,329,30,2820
8000073,8000290,0,1,0,0,0
8000073,8001790,13,18,305,30,1440
8000073,8003400,15,20,555,210,2670
8000074,8000046,13,13,639,150,3210
8000074,8000074,10,16,437,105,4620
8000074,8000383,24,29,116,30,660
8000076,8000076,65,101,184,60,2100
8000076,8000149,35,51,216,90,2160
8000076,8000571,37,50,164,60,1170
8000076,8000961,15,34,31,0,270
8000078,8000002,18,19,392,300,2100
8000078,8000013,66,70,351,180,4290
8000078,8000078,67,89,354,120,4410
8000078,8000122,24,28,435,195,2430
8000078,8000284,3,5,84,30,240
8000080,8000041,108,129,282,90,3690
8000080,8000080,195,239,498,330,3900
8000080,8000087,2,3,200,210,420
8000080,8000098,9,11,455,360,1920
8000080,8000118,19,24,442,105,2940
8000080,8000142,33,39,308,90,1980
8000080,8000149,97,109,586,420,3390
8000080,8000192,47,68,78,30,960
8000080,8000207,0,2,-195,-195,0
8000080,8000251,69,78,110,60,690
8000080,8000263,23,32,393,150,2880
8000080,8000307,6,6,345,120,1410
8000080,8000961,6,20,16,0,60
8000080,8073368,3,3,70,30,150
8000082,8000082,309,388,368,150,5940
8000082,8000085,173,192,462,240,5940
8000082,8000086,168,196,332,120,3960
8000085,8000001,17,22,275,90,2670
8000085,8000082,153,196,299,90,3510
8000085,8000085,379,455,467,210,6000
8000085,8000086,46,50,964,615,3630
8000085,8000087,48,58,265,150,1830
8000085,8000207,82,102,523,150,3720
8000085,8003368,37,40,787,330,6090
8000085,8073368,39,46,580,405,2760
8000086,8000001,12,19,90,30,360
8000086,8000082,159,192,382,180,5940
8000086,8000085,52,54,659,375,2790
8000086,8000086,445,537,440,210,5970
8000086,8000098,78,82,833,480,4260
8000086,8000259,129,161,226,120,2370
8000086,8000286,25,45,547,150,4230
8000087,8000080,1,1,2910,2910,2910
8000087,8000085,35,57,172,60,1440
8000087,8000087,106,148,324,120,2610
8000087,8000207,12,12,1025,825,2460
8000087,8000266,68,72,293,120,2310
8000087,8003368,46,57,193,90,990
8000087,8073368,7,9,303,210,810
8000091,8000009,18,22,352,105,1530
8000091,8000091,30,44,247,90,1590
8000091,8000260,17,22,181,30,1080
8000095,8000095,39,41,356,150,6990
8000095,8000298,1,1,7080,7080,7080
8000095,8000301,1,1,30,30,30
8000095,8000309,4,4,502,105,1770
8000096,8000055,3,5,174,120,540
8000096,8000067,11,11,750,660,1500
8000096,8000096,40,42,799,540,2460
8000096,8000156,2,2,195,195,270
8000096,8000170,19,20,1059,1065,2310
8000096,8000191,2,2,1200,1200,2160
8000096,8000235,16,24,142,30,1260
8000096,8000244,21,28,300,180,1590
8000096,8000302,1,1,660,660,660
8000096,8001055,6,9,47,30,150
8000096,8001920,14,19,158,30,1320
8000096,8005424,1,1,30,30,30
8000096,8005776,1,2,75,75,150
8000096,8006053,25,34,233,60,2400
8000096,8006421,4,5,222,90,840
8000098,8000041,117,134,347,210,2220
8000098,8000080,11,13,1364,1020,3450
8000098,8000086,67,82,539,255,3270
8000098,8000098,526,612,376,180,4950
8000098,8000118,123,131,316,270,2790
8000098,8000147,2,2,480,480,840
8000098,8000259,164,197,321,180,3480
8000098,8000263,12,12,2135,1995,5190
8000098,8000266,43,52,203,180,1290
8000098,8000307,17,18,107,60,360
8000101,8000101,4,24,4,0,30
8000101,8000177,11,16,38,30,120
8000101,8000299,1,1,60,60,60
8000101,8001833,0,21,0,0,0
8000102,8000102,72,78,425,180,4920
8000102,8002370,35,41,301,150,2460
8000102,8004838,37,39,635,360,4950
8000103,8000103,4,6,380,135,1470
8000103,8000271,0,1,-300,-300,-300
8000103,8000312,1,2,15,15,30
