from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,28,56,97,15,1020
8000001,8000085,8,11,60,30,210
8000001,8000086,9,13,192,30,1590
8000001,8000207,4,4,450,435,840
8000001,8000208,19,25,301,90,2370
8000002,8000002,7,8,262,105,1380
8000002,8000078,8,11,63,30,300
8000002,8000170,4,5,60,60,150
8000002,8000329,3,4,82,90,150
8000002,8001751,4,4,442,180,1380
8000004,8000004,33,70,169,0,4200
8000004,8000036,6,10,36,30,90
8000004,8000152,7,12,52,30,270
8000004,8000162,6,11,33,30,90
8000004,8000196,9,11,701,90,4200
8000004,8000297,24,36,110,60,600
8000009,8000009,50,61,225,90,1500
8000009,8000067,6,10,129,30,510
8000009,8000091,10,14,274,30,1500
8000009,8000122,11,14,156,45,840
8000009,8000284,29,37,203,90,1230
8000013,8000013,132,164,388,210,5400
8000013,8000057,12,25,97,0,930
8000013,8000078,30,37,401,180,1830
8000013,8000139,22,22,719,270,5640
8000013,8000170,10,17,58,30,390
8000013,8000260,3,5,450,30,1200
8000013,8000261,5,6,775,375,2280
8000013,8000262,2,2,390,390,690
8000013,8004158,60,74,309,240,1380
8000025,8000025,58,73,423,180,2670
8000025,8000150,1,2,15,15,30
8000025,8000228,26,31,425,180,2820
8000025,8000260,21,22,267,90,2550
8000025,8000284,5,6,245,120,1080
8000025,8001844,41,45,381,240,1890
8000025,8010101,5,10,105,15,600
8000029,8000029,28,35,210,120,1890
8000029,8000115,11,12,328,165,1830
8000029,8003200,12,17,168,60,960
8000029,8010097,4,5,132,90,360
8000031,8000031,81,99,313,120,2190
8000031,8000068,42,50,312,120,2130
8000031,8000244,1,1,30,30,30
8000031,8000377,45,62,285,120,1920
8000036,8000004,9,9,60,60,120
8000036,8000036,62,72,494,330,4650
8000036,8000149,13,15,860,270,4650
8000036,8000152,13,14,529,600,870
8000036,8000162,39,52,298,120,1650
8000036,8000252,1,1,480,480,480
8000036,8000732,1,1,270,270,270
8000036,8002461,27,44,88,30,600
8000039,8000039,33,44,389,120,2430
8000039,8000045,13,19,226,120,1860
8000039,8000189,14,14,139,150,210
8000039,8000240,13,18,657,645,2400
8000041,8000041,122,144,386,120,4500
8000041,8000080,66,69,466,240,2640
8000041,8000098,51,72,338,60,4590
8000041,8000192,12,17,44,30,240
8000041,8000251,0,15,0,0,0
8000041,8000259,0,1,0,0,0
8000044,8000044,43,54,578,360,3450
8000044,8000080,1,1,2340,2340,2340
8000044,8000085,1,1,750,750,750
8000044,8000206,0,1,0,0,0
8000044,8000207,23,29,329,180,2280
8000044,8000310,27,35,607,360,3510
8000045,8000039,16,19,731,420,2520
8000045,8000045,25,31,623,450,2610
8000045,8000206,14,16,431,285,1950
8000046,8000046,17,17,157,90,480
8000046,8000074,5,7,77,30,420
8000046,8000532,1,1,360,360,360
8000046,8003020,17,26,93,60,570
8000046,8005556,9,11,87,60,420
8000049,8000049,11,18,198,120,660
8000049,8000152,6,9,143,90,570
8000049,8000159,7,16,105,0,510
8000049,8010224,3,4,495,540,930
8000050,8000050,51,58,362,135,2520
8000050,8000070,15,18,105,90,240
8000050,8000147,11,14,484,240,2250
8000050,8000152,2,5,12,0,60
8000050,8000263,3,3,300,30,840
8000050,8000294,11,12,570,240,2460
8000050,8001443,11,14,90,45,420
8000050,8006076,10,19,134,30,1320
8000055,8000055,115,192,84,30,2280
8000055,8000156,1,1,150,150,150
8000055,8000191,7,7,133,90,360
8000055,8000339,7,8,45,30,90
8000055,8001920,1,4,98,0,450
8000055,8003184,54,88,83,30,1080
8000055,8006421,23,44,117,30,2250
8000057,8000013,23,25,671,240,1920
8000057,8000057,87,96,369,180,2280
8000057,8000194,24,33,160,60,840
8000057,8000249,17,18,337,195,1920
8000057,8004158,27,28,280,150,1350
8000058,8000058,22,27,141,90,540
8000058,8002549,4,5,180,90,660
8000058,8002554,11,13,106,90,450
8000058,8010216,3,6,45,45,150
8000058,8010324,8,10,135,150,330
8000059,8000059,18,35,91,30,1470
8000059,8000162,13,22,121,30,1500
8000059,8000252,1,5,0,0,120
8000059,8000294,11,17,88,90,360
8000064,8000064,9,13,249,60,870
8000064,8000152,13,31,111,0,870
8000064,8000168,4,8,56,15,360
8000067,8000009,8,10,483,300,1320
8000067,8000067,12,19,300,30,1410
8000067,8000096,2,5,144,0,630
8000067,8001751,2,4,15,15,30
8000068,8000031,42,48,298,210,2250
8000068,8000068,99,104,360,150,2220
8000068,8000105,51,53,484,270,2280
8000068,8000156,2,2,390,390,510
8000068,8000191,2,2,1800,1800,1800
8000068,8002041,1,1,630,630,630
8000070,8000050,10,16,197,30,1440
8000070,8000070,31,36,154,60,1500
8000070,8000291,1,2,0,0,30
8000070,8000522,14,18,93,75,330
8000073,8000073,17,37,329,0,3870
8000073,8000290,2,2,2040,2040,3660
8000073,8001790,3,11,14,0,60
8000073,8003400,10,14,632,165,2250
8000074,8000046,6,8,86,60,210
8000074,8000074,4,9,67,0,360
8000074,8000383,14,17,178,60,900
8000076,8000076,40,66,142,60,1740
8000076,8000149,24,32,121,60,840
8000076,8000571,20,33,166,60,1710
8000076,8000961,5,21,19,0,150
8000078,8000002,10,12,80,45,240
8000078,8000013,38,42,332,165,2580
8000078,8000078,41,57,328,120,2580
8000078,8000122,13,18,488,165,1830
8000078,8000261,0,1,0,0,0
8000078,8000284,0,3,-10,0,0
8000080,8000041,59,72,291,60,4530
8000080,8000080,116,158,363,135,4590
8000080,8000087,2,2,480,480,720
8000080,8000098,4,5,546,300,1290
8000080,8000118,12,14,184,165,510
8000080,8000142,17,23,167,60,2160
8000080,8000149,57,68,517,360,2640
8000080,8000192,44,60,160,60,1230
8000080,8000207,0,2,-60,-60,0
8000080,8000251,48,52,117,60,480
8000080,8000259,0,1,0,0,0
8000080,8000263,13,19,117,30,690
8000080,8000307,11,12,178,75,990
8000080,8000961,6,15,26,0,150
8000080,8073368,0,1,0,0,0
8000082,8000082,201,256,360,150,4860
8000082,8000085,108,129,430,210,4890
8000082,8000086,101,124,338,150,2460
8000082,8000192,0,1,0,0,0
8000082,8000259,0,1,0,0,0
8000085,8000001,11,13,136,60,780
8000085,8000044,0,1,-210,-210,-210
8000085,8000082,90,125,290,120,2160
