from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,57,87,116,60,1110
8000001,8000085,20,22,290,240,1020
8000001,8000086,17,21,183,150,930
8000001,8000207,7,7,326,300,780
8000001,8000208,26,41,280,30,4380
8000002,8000002,11,16,306,150,1080
8000002,8000078,12,18,143,75,570
8000002,8000170,9,9,80,60,210
8000002,8000329,6,8,161,90,630
8000002,8001751,6,8,476,360,1200
8000004,8000004,49,103,222,0,6210
8000004,8000036,10,13,99,30,360
8000004,8000152,11,17,39,30,90
8000004,8000162,13,16,131,75,600
8000004,8000196,13,16,932,270,6180
8000004,8000297,34,52,144,30,2580
8000009,8000009,81,95,251,120,2880
8000009,8000067,16,18,158,135,420
8000009,8000091,17,22,155,120,870
8000009,8000122,17,24,134,75,510
8000009,8000284,53,63,309,120,2850
8000013,8000013,238,263,525,180,9000
8000013,8000057,31,48,149,30,1620
8000013,8000078,61,65,180,120,990
8000013,8000139,30,33,201,120,1020
8000013,8000170,28,30,206,120,1410
8000013,8000260,7,15,236,0,1530
8000013,8000261,7,7,1080,180,4920
8000013,8000262,3,4,600,555,1290
8000013,8004158,109,119,853,270,8880
8000025,8000025,100,118,295,150,2580
8000025,8000228,48,53,231,120,1890
8000025,8000260,35,36,161,120,930
8000025,8000284,5,7,231,90,870
8000025,8001844,68,73,367,180,2790
8000025,8010101,14,15,354,210,1290
8000029,8000029,64,75,362,120,3000
8000029,8000115,21,21,707,270,3060
8000029,8000128,3,3,190,210,330
8000029,8003200,27,39,286,90,2370
8000029,8010097,12,18,168,90,570
8000031,8000031,121,145,372,210,4590
8000031,8000068,65,71,345,300,1500
8000031,8000244,1,1,2880,2880,2880
8000031,8000377,83,92,349,180,4560
8000036,8000004,14,14,311,150,990
8000036,8000036,95,115,584,180,4980
8000036,8000059,1,1,90,90,90
8000036,8000080,1,1,390,390,390
8000036,8000142,1,1,600,600,600
8000036,8000149,17,20,374,75,2220
8000036,8000152,21,21,776,540,3300
8000036,8000162,57,77,379,120,3210
8000036,8000252,1,1,1200,1200,1200
8000036,8000732,2,2,2925,2925,4950
8000036,8002461,47,69,77,30,930
8000036,8006552,2,2,2370,2370,3060
8000039,8000039,76,88,237,90,2310
8000039,8000045,30,39,234,120,1530
8000039,8000189,23,24,115,105,300
8000039,8000206,5,5,468,180,1440
8000039,8000236,1,1,60,60,60
8000039,8000240,39,50,225,90,2040
8000041,8000041,356,431,402,150,4170
8000041,8000080,165,187,482,210,4020
8000041,8000098,166,212,421,120,3840
8000041,8000192,34,34,106,90,390
8000041,8000251,26,34,121,60,1050
8000044,8000044,57,82,410,180,3240
8000044,8000207,35,42,322,210,2190
8000044,8000310,46,57,473,300,3270
8000045,8000039,33,37,403,180,3330
8000045,8000045,66,77,371,180,3390
8000045,8000206,34,40,353,150,2670
8000046,8000046,24,24,1082,600,6750
8000046,8000074,11,14,1352,480,6810
8000046,8000532,2,2,975,975,1080
8000046,8003020,32,41,225,60,1050
8000046,8005556,14,20,188,30,2580
8000049,8000049,21,34,305,60,2280
8000049,8000152,9,15,148,60,900
8000049,8000159,16,28,183,30,2280
8000049,8000279,1,1,90,90,90
8000049,8004760,0,1,0,0,0
8000049,8010224,7,10,459,105,1890
8000050,8000050,103,118,547,90,6660
8000050,8000070,22,29,437,120,3330
8000050,8000128,1,1,60,60,60
8000050,8000147,18,19,1761,1200,6600
8000050,8000152,3,8,19,0,90
8000050,8000263,1,4,0,-15,60
8000050,8000291,0,1,0,0,0
8000050,8000294,15,19,381,120,1500
8000050,8001443,13,22,116,30,1470
8000050,8006076,23,32,261,30,3420
8000055,8000055,223,300,146,60,4470
8000055,8000068,0,1,0,0,0
8000055,8000096,3,5,366,210,1380
8000055,8000191,13,15,694,300,4410
8000055,8000339,12,13,65,30,300
8000055,8001920,5,6,190,45,690
8000055,8003184,101,137,152,90,1050
8000055,8006053,0,1,0,0,0
8000055,8006421,48,73,82,30,780
8000057,8000013,37,48,246,90,2760
8000057,8000057,128,167,205,60,4350
8000057,8000194,30,51,117,30,1410
8000057,8000249,19,30,154,75,1320
8000057,8004158,44,50,236,90,4140
8000058,8000058,39,47,195,60,1770
8000058,8002549,5,7,64,30,240
8000058,8002554,14,24,68,45,690
8000058,8010216,6,10,402,30,1860
8000058,8010324,14,16,137,75,720
8000059,8000036,0,1,0,0,0
8000059,8000059,58,87,119,60,1500
8000059,8000162,26,34,92,60,570
8000059,8000252,3,6,405,105,1470
8000059,8000294,18,27,127,60,630
8000059,8000732,1,2,30,30,60
8000064,8000064,17,21,321,330,1320
8000064,8000152,25,45,58,30,780
8000064,8000168,10,11,379,420,1230
8000067,8000009,16,18,698,585,2820
8000067,8000067,30,34,447,195,2790
8000067,8000096,8,11,104,30,540
8000067,8001751,5,8,101,90,300
8000068,8000031,66,74,356,180,4590
8000068,8000068,134,148,326,180,4590
8000068,8000105,63,74,325,225,1470
8000068,8000156,1,1,390,390,390
8000068,8000377,1,1,150,150,150
8000068,8002041,0,1,0,0,0
8000068,8070003,1,1,870,870,870
8000070,8000050,18,29,421,60,3540
8000070,8000070,46,58,424,105,3600
8000070,8000291,2,2,1995,1995,3270
8000070,8000522,20,27,314,120,1740
8000073,8000073,14,51,66,0,1050
8000073,8000290,0,1,0,0,0
8000073,8001790,6,18,30,0,180
8000073,8003400,10,20,147,15,930
8000074,8000046,12,13,526,570,840
8000074,8000074,13,16,864,525,6900
8000074,8000383,25,29,699,330,6900
8000076,8000076,71,101,347,60,5850
8000076,8000080,1,1,600,600,600
8000076,8000149,37,48,274,75,3180
8000076,8000263,1,2,120,120,240
8000076,8000571,41,50,512,120,6000
8000076,8000961,13,34,20,0,150
8000078,8000002,14,19,215,90,1530
8000078,8000013,64,70,384,180,2460
8000078,8000078,68,89,258,120,2130
8000078,8000122,18,28,155,60,660
8000078,8000284,2,5,60,0,210
8000080,8000036,1,1,1710,1710,1710
8000080,8000041,157,180,428,165,3750
8000080,8000076,1,1,1560,1560,1560
8000080,8000080,212,252,623,300,3870
8000080,8000098,1,1,60,60,60
8000080,8000118,1,2,105,105,210
8000080,8000142,33,39,539,90,4800
8000080,8000149,89,102,707,330,5670
8000080,8000192,46,68,94,60,1140
8000080,8000251,57,78,233,45,3570
8000080,8000263,32,38,854,435,6210
8000080,8000307,5,6,180,120,420
8000080,8000961,6,20,28,0,180
8000080,8002461,3,3,2510,2190,3330
8000080,8073368,0,1,0,0,0
8000082,8000082,306,388,361,150,6000
8000082,8000085,177,192,489,240,6030
8000082,8000086,164,196,280,135,4020
8000085,8000001,19,22,158,120,600
8000085,8000082,148,196,241,90,4050
8000085,8000085,396,482,396,150,6090
8000085,8000086,59,64,743,420,4050
8000085,8000087,49,58,174,120,1020
8000085,8000207,83,107,304,90,3120
8000085,8003368,34,40,821,465,6060
8000085,8073368,37,49,568,270,3300
8000086,8000001,13,19,98,30,600
8000086,8000041,3,3,990,840,1290
8000086,8000082,161,192,448,180,6030
8000086,8000085,63,67,563,210,3390
8000086,8000086,470,564,421,210,6030
8000086,8000098,85,90,618,315,4080
8000086,8000259,137,164,273,150,3960
8000086,8000286,22,47,269,0,1530
8000087,8000085,32,57,85,30,600
8000087,8000087,104,144,411,120,8880
8000087,8000207,10,10,1758,495,8880
8000087,8000266,65,72,354,120,3300
8000087,8003368,42,57,206,120,1920
8000087,8073368,7,8,802,315,3750
8000091,8000009,21,22,153,165,450
8000091,8000091,34,44,157,90,690
8000091,8000260,18,22,136,120,540
8000095,8000095,36,41,105,90,660
8000095,8000298,1,1,660,660,660
8000095,8000301,0,1,0,0,0
8000095,8000309,2,4,22,15,60
8000096,8000055,4,5,72,90,120
8000096,8000067,11,11,750,540,1980
8000096,8000096,39,42,1250,765,7620
8000096,8000156,1,2,15,15,30
8000096,8000170,16,20,1990,945,7530
8000096,8000191,2,2,555,555,810
8000096,8000235,15,24,110,45,1170
8000096,8000244,22,28,633,510,2940
8000096,8000302,1,1,90,90,90
8000096,8001055,4,9,220,0,1740
8000096,8001920,15,19,74,30,330
8000096,8005424,0,1,0,0,0
8000096,8005776,1,2,15,15,30
8000096,8006053,21,34,103,60,600
8000096,8006421,4,5,120,90,390
8000098,8000041,181,216,353,150,4110
8000098,8000086,78,92,553,240,3330
8000098,8000098,522,636,336,150,4080
8000098,8000118,97,110,215,120,2040
8000098,8000147,2,2,300,300,540
8000098,8000259,157,200,308,120,4320
8000098,8000263,6,6,935,165,2970
8000098,8000266,40,46,217,165,1350
8000098,8000307,15,18,187,90,870
8000101,8000101,3,24,5,0,60
8000101,8000177,15,16,101,75,570
8000101,8000299,1,1,120,120,120
8000101,8001833,1,21,1,0,30
8000102,8000102,63,78,469,195,6840
8000102,8002370,33,41,552,120,6870
8000102,8004838,33,39,398,300,900
8000103,8000103,4,6,130,75,540
8000103,8000271,0,1,-810,-810,-810
8000103,8000312,1,2,90,90,180
8000103,8005362,11,19,46,30,150
8000105,8000068,67,77,315,120,4620
8000105,8000105,90,142,476,120,7380
8000105,8000111,14,15,192,60,1290
8000105,8000115,15,18,648,630,2100
8000105,8000150,23,25,890,660,2700
8000105,8000156,1,1,780,780,780
8000105,8000240,12,16,291,135,1200
8000105,8000244,45,54,623,210,4920
8000105,8000260,16,16,626,465,2220
8000105,8001920,1,1,30,30,30
8000105,8002041,59,65,309,180,1470
8000105,8002042,68,78,250,75,2040
8000105,8003200,7,8,581,330,1620
8000105,8010097,1,1,30,30,30
8000105,8010101,7,7,947,780,2280
8000105,8070003,59,65,645,300,7530
8000105,8070004,33,43,300,60,2280
8000107,8000107,168,223,400,90,8010
8000107,8000191,1,1,360,360,360
8000107,8000290,54,61,415,210,2790
8000107,8000774,6,8,746,435,2670
8000108,8000108,35,44,356,120,5940
8000108,8000116,8,9,353,210,1080
8000111,8000105,11,12,722,210,5070
8000111,8000111,125,152,408,120,5250
8000111,8000124,19,19,283,90,1290
8000111,8000150,17,20,128,60,1290
8000111,8000728,40,57,271,60,1830
8000111,8002042,75,88,344,135,2280
8000114,8000114,229,270,184,90,1590
8000114,8000284,109,135,215,90,1350
8000114,8001844,80,92,171,90,1590
8000115,8000029,19,22,457,135,2310
8000115,8000105,14,18,987,375,6900
8000115,8000115,82,113,885,270,6900
8000115,8000128,2,2,180,180,180
8000115,8000150,39,44,496,210,6960
8000115,8000260,11,15,620,90,4200
8000115,8002041,1,1,120,120,120
8000115,8003200,24,33,1068,360,5430
8000115,8010097,19,19,1263,810,4050
8000115,8010101,2,2,360,360,360
8000116,8000108,6,9,1190,840,5970
8000116,8000116,14,18,818,375,6000
8000116,8000320,1,1,210,210,210
8000116,8004885,6,7,390,210,1110
8000116,8005940,1,1,210,210,210
8000118,8000080,1,1,390,390,390
8000118,8000098,94,115,187,90,1410
8000118,8000118,183,225,205,120,2100
8000118,8000192,117,141,201,120,2070
8000118,8000307,2,2,270,270,390
8000122,8000009,23,23,258,120,2280
8000122,8000078,23,26,262,120,1530
8000122,8000122,54,63,166,90,870
8000122,8000261,18,19,131,120,420
8000122,8000284,38,43,101,60,1020
8000124,8000111,15,18,577,255,5340
