from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,49,81,174,60,1020
8000001,8000085,10,19,36,30,210
8000001,8000086,15,20,116,90,420
8000001,8000207,7,7,411,450,840
8000001,8000208,26,37,272,90,3030
8000002,8000002,12,12,232,195,750
8000002,8000170,5,7,56,30,180
8000002,8000329,11,14,216,105,1080
8000002,8001751,6,6,215,210,450
8000004,8000004,47,104,139,0,1860
8000004,8000036,8,13,76,60,420
8000004,8000152,11,18,57,30,210
8000004,8000162,10,18,57,30,240
8000004,8000297,33,52,127,45,720
8000009,8000009,69,79,145,90,1200
8000009,8000067,13,15,94,90,360
8000009,8000091,11,14,105,60,600
8000009,8000122,14,15,180,150,600
8000009,8000284,41,57,115,90,1050
8000013,8000013,91,109,636,150,5430
8000013,8000057,9,36,21,0,420
8000013,8000078,1,2,75,75,150
8000013,8000139,24,27,361,60,5970
8000013,8000170,26,29,324,180,1890
8000013,8000261,4,5,954,570,2790
8000013,8004158,37,45,1070,510,5310
8000025,8000025,105,119,755,600,4500
8000025,8000105,1,2,690,690,1470
8000025,8000150,2,2,120,120,120
8000025,8000228,44,49,604,300,2880
8000025,8000260,33,33,374,240,2070
8000025,8000284,11,11,532,330,1680
8000025,8001844,67,69,740,570,2490
8000025,8002041,2,2,1095,1095,1560
8000025,8010101,14,14,767,615,2490
8000029,8000029,49,56,517,300,3180
8000029,8000115,20,22,655,285,3030
8000029,8000128,2,2,45,45,60
8000029,8003200,22,27,333,180,1410
8000029,8010097,11,11,395,270,870
8000031,8000031,74,92,179,120,2190
8000031,8000068,18,22,183,90,840
8000031,8000377,47,74,143,30,2250
8000036,8000004,10,14,137,120,480
8000036,8000036,100,104,789,390,3540
8000036,8000149,22,22,615,450,1500
8000036,8000152,23,23,1595,1650,3360
8000036,8000162,60,74,484,120,3000
8000036,8000732,1,1,450,450,450
8000036,8002461,51,64,197,90,1680
8000039,8000039,64,79,254,120,1860
8000039,8000045,27,32,254,195,1080
8000039,8000189,21,22,181,150,960
8000039,8000206,4,6,300,330,660
8000039,8000240,30,36,271,150,1710
8000041,8000041,312,391,505,180,5790
8000041,8000080,146,164,679,300,5760
8000041,8000098,144,193,424,150,4140
8000041,8000192,16,24,85,45,450
8000041,8000251,25,34,154,60,1710
8000044,8000044,25,50,64,15,570
8000044,8000207,0,4,0,0,0
8000044,8000310,29,38,95,60,540
8000045,8000039,30,34,239,150,2100
8000045,8000045,56,65,265,180,2010
8000045,8000206,27,31,255,210,1140
8000046,8000046,20,24,395,75,2040
8000046,8000074,12,12,562,180,2040
8000046,8000532,2,2,90,90,120
8000046,8003020,24,39,128,60,1380
8000046,8005556,15,18,102,90,270
8000049,8000049,37,49,440,180,3840
8000049,8000128,7,9,747,330,2550
8000049,8000152,11,16,270,120,1230
8000049,8000159,15,25,182,30,1290
8000049,8006552,8,9,977,300,3840
8000049,8010224,6,8,431,180,1350
8000050,8000050,110,115,532,150,5070
8000050,8000070,27,29,241,120,1020
8000050,8000147,17,19,2201,2130,5220
8000050,8000152,4,7,30,30,150
8000050,8000168,6,8,56,45,120
8000050,8000263,1,4,15,0,60
8000050,8000294,14,19,235,120,1440
8000050,8001443,19,22,147,105,570
8000050,8006076,24,30,94,60,390
8000055,8000055,0,3,0,0,0
8000055,8000191,1,2,-75,-75,120
8000055,8000339,3,4,22,30,30
8000055,8003184,27,36,137,90,690
8000055,8006421,0,1,-240,-240,-240
8000057,8000013,29,36,448,210,2760
8000057,8000057,128,139,403,210,2880
8000057,8000194,40,43,292,150,1650
8000057,8000249,25,27,204,120,900
8000057,8004158,41,46,545,240,2910
8000058,8000058,31,34,516,195,6840
8000058,8002549,4,5,306,90,1110
8000058,8002554,15,20,170,30,570
8000058,8010216,7,7,450,180,2010
8000058,8010324,10,10,1014,315,6720
8000059,8000059,60,78,153,105,1050
8000059,8000162,29,35,175,120,1020
8000059,8000252,2,2,255,255,300
8000059,8000294,20,24,132,60,420
8000059,8000732,1,2,300,300,600
8000064,8000064,14,19,330,180,1500
8000064,8000152,24,48,164,15,2070
8000064,8000168,7,10,186,105,600
8000067,8000009,15,15,268,150,1260
8000067,8000067,28,29,180,120,1290
8000067,8000096,7,9,190,120,810
8000067,8001751,6,6,135,90,270
8000068,8000031,22,26,350,180,2040
8000068,8000068,34,38,329,210,1950
8000068,8000105,17,18,280,225,900
8000068,8002041,48,49,189,90,1350
8000070,8000050,26,29,95,60,420
8000070,8000070,56,58,192,120,1050
8000070,8000291,1,2,135,135,270
8000070,8000522,25,27,280,150,1170
8000073,8000073,20,53,77,0,1170
8000073,8000290,2,2,75,75,120
8000073,8001790,11,18,37,30,150
8000073,8003400,11,21,66,30,540
8000074,8000046,11,11,281,30,1410
8000074,8000074,13,14,390,90,2010
8000074,8000383,25,26,284,120,2220
8000076,8000076,67,93,276,180,1920
8000076,8000149,35,46,215,150,1080
8000076,8000571,37,47,350,180,1950
8000076,8000961,16,31,146,30,1980
8000078,8000078,1,1,60,60,60
8000078,8000261,0,1,0,0,0
8000080,8000041,137,159,520,300,4170
8000080,8000080,213,241,698,480,4200
8000080,8000149,101,111,734,600,3150
8000080,8000192,72,88,436,210,1800
8000080,8000207,7,7,1740,1740,3090
8000080,8000251,49,77,249,90,3330
8000080,8000263,17,17,1964,2130,3630
8000080,8000307,17,19,407,150,1560
8000080,8000961,38,62,108,30,1530
8000082,8000082,307,376,418,180,4110
8000082,8000085,163,185,584,360,4140
8000082,8000086,162,191,320,150,2940
8000085,8000001,19,19,591,300,3300
8000085,8000082,150,191,262,90,2820
8000085,8000085,606,731,344,120,4140
8000085,8000086,66,72,801,435,3300
8000085,8000087,27,29,392,300,1290
8000085,8000098,33,44,85,60,810
8000085,8000207,91,103,470,120,5070
8000085,8000266,24,35,185,90,1260
8000085,8003368,81,97,387,120,4050
8000085,8073368,37,40,604,450,3270
8000086,8000001,16,20,226,135,1440
8000086,8000082,162,185,534,300,4110
8000086,8000085,71,74,630,435,4140
8000086,8000086,508,593,482,240,4140
8000086,8000098,76,80,861,585,3510
8000086,8000118,2,2,405,405,420
8000086,8000259,141,162,352,180,3090
8000086,8000286,58,79,417,120,2640
8000087,8000085,11,31,133,0,1470
8000087,8000087,55,68,356,240,2070
8000087,8000266,45,51,382,270,1410
8000087,8003368,31,37,289,150,2220
8000091,8000009,11,14,141,150,330
8000091,8000091,22,28,133,105,690
8000091,8000260,13,14,144,45,900
8000095,8000095,32,41,124,60,1530
8000095,8000298,1,1,420,420,420
8000095,8000301,0,1,-30,-30,-30
8000095,8000309,3,4,548,315,1590
8000096,8000055,1,2,75,75,150
8000096,8000067,9,9,167,120,660
8000096,8000096,89,99,780,390,5670
8000096,8000105,1,1,1260,1260,1260
8000096,8000156,9,11,295,180,1620
8000096,8000170,34,37,1424,960,5640
8000096,8000191,5,5,696,570,1590
8000096,8000235,15,19,259,60,2880
8000096,8000244,27,31,465,180,3000
8000096,8000329,5,5,126,120,180
8000096,8001055,22,31,133,30,930
8000096,8001920,14,17,67,30,240
8000096,8005424,6,9,117,120,360
8000096,8006053,33,41,261,120,2340
8000096,8006421,0,1,-150,-150,-150
8000098,8000041,169,198,536,180,4290
8000098,8000085,41,42,172,120,1320
8000098,8000086,65,75,664,480,4110
8000098,8000098,483,604,391,150,4080
8000098,8000118,80,86,219,105,1590
8000098,8000259,158,207,304,120,3090
8000098,8000263,6,6,585,645,960
8000098,8002549,2,2,480,480,840
8000101,8000101,54,68,251,90,1560
8000101,8000177,21,22,488,150,2400
8000101,8001833,27,38,129,60,810
8000102,8000102,48,69,268,60,3240
8000102,8002370,21,35,358,60,3240
8000102,8004838,27,36,168,60,1440
8000103,8000103,4,4,338,210,900
8000103,8000312,2,2,270,270,330
8000103,8005362,19,21,136,60,540
8000105,8000025,3,3,1000,630,1860
8000105,8000068,21,21,300,240,990
8000105,8000096,1,1,540,540,540
8000105,8000105,89,106,644,285,7590
8000105,8000111,11,12,172,60,1530
8000105,8000115,10,16,742,495,4470
8000105,8000150,14,16,786,540,1950
8000105,8000156,5,7,381,300,960
8000105,8000240,14,14,79,60,180
8000105,8000244,49,56,707,495,3810
8000105,8000260,11,11,655,720,1380
8000105,8002041,55,62,246,120,3120
8000105,8002042,41,60,236,30,4440
8000105,8003200,8,8,382,135,1230
8000105,8010097,0,1,0,0,0
8000105,8010101,1,1,30,30,30
8000105,8070003,45,57,421,120,3270
8000105,8070004,17,24,114,30,600
8000107,8000107,72,137,303,30,6570
8000107,8000191,1,1,450,450,450
8000107,8000290,42,56,145,60,930
8000107,8000774,1,1,870,870,870
8000108,8000108,22,30,240,60,3090
8000108,8000116,1,2,45,45,90
8000111,8000105,6,10,219,75,1170
8000111,8000111,90,114,327,105,4530
8000111,8000124,14,17,176,30,1530
8000111,8000150,8,8,154,60,600
8000111,8000728,27,41,358,60,4500
8000111,8002042,67,84,251,135,2340
8000114,8000114,214,252,419,180,4800
8000114,8000260,18,19,257,270,870
8000114,8000284,106,123,507,240,2610
8000114,8001844,66,81,435,180,4410
8000115,8000029,20,22,288,180,1170
8000115,8000105,13,18,377,105,1950
8000115,8000115,84,105,553,240,4590
8000115,8000128,1,1,60,60,60
8000115,8000150,35,40,286,90,2070
8000115,8000260,13,13,736,150,4110
8000115,8000284,1,2,435,435,870
8000115,8003200,27,31,1036,450,5550
8000115,8010097,14,16,358,120,1200
8000115,8010101,0,2,-30,-30,0
8000116,8000108,2,2,2490,2490,3180
8000116,8000116,3,4,1335,1050,3240
8000116,8004885,1,2,195,195,390
8000118,8000098,79,90,347,210,1770
8000118,8000118,241,286,385,210,2430
8000118,8000192,126,160,293,120,2100
8000118,8000286,45,54,698,495,2370
8000118,8000307,5,6,580,510,1500
8000122,8000009,9,13,148,60,930
8000122,8000078,0,1,0,0,0
8000122,8000122,20,22,235,105,1410
8000122,8000261,16,18,615,240,4830
8000122,8000284,19,21,259,150,1320
8000124,8000111,15,16,328,225,1260
8000124,8000124,87,104,274,120,3540
8000124,8000337,30,38,268,90,3360
8000124,8000383,19,19,333,90,2580
8000124,8000728,33,42,283,120,1620
8000127,8000127,27,34,157,75,750
8000127,8000170,12,17,214,60,1350
8000127,8000302,14,17,143,30,870
8000128,8000049,7,9,867,270,3150
8000128,8000115,1,1,120,120,120
8000128,8000128,88,114,602,210,5010
8000128,8000150,0,1,-1590,-1590,-1590
8000128,8000152,36,49,610,120,4890
8000128,8000284,0,1,-1830,-1830,-1830
8000128,8003200,39,47,553,240,4770
8000128,8010097,5,6,165,75,720
8000128,8010136,9,9,163,150,330
8000129,8000129,26,35,239,90,1290
8000129,8000337,12,17,318,210,1290
8000129,8000368,13,17,154,90,810
8000129,8003200,1,1,1230,1230,1230
8000139,8000013,20,27,350,60,2850
8000139,8000139,19,26,696,120,7710
8000139,8000170,8,11,892,120,7710
8000142,8000142,83,123,255,60,3330
8000142,8000149,21,33,175,30,1110
8000142,8000227,13,33,97,0,1290
8000142,8000251,48,75,46,30,480
8000142,8000266,41,54,401,90,3330
8000147,8000050,23,25,185,90,1590
8000147,8000098,0,1,0,0,0
8000147,8000147,92,115,631,150,5370
8000147,8000152,23,24,282,195,1530
8000147,8000237,2,2,315,315,600
8000147,8000238,11,12,572,195,2190
8000147,8000307,0,1,0,0,0
8000147,8002549,34,43,1360,1020,5400
8000147,8002554,4,4,225,105,630
8000147,8003102,2,3,80,120,120
8000149,8000036,22,22,1289,1185,2910
8000149,8000076,37,47,326,150,1770
8000149,8000080,102,113,499,330,2190
8000149,8000142,27,33,430,180,1860
8000149,8000149,225,247,569,360,3240
8000149,8000152,2,2,1440,1440,1980
8000149,8000227,2,2,615,615,930
8000149,8000263,47,54,393,195,1980
8000149,8002461,44,49,746,480,3600
8000150,8000025,3,3,430,300,840
8000150,8000105,18,24,420,165,2940
8000150,8000111,8,9,193,60,840
8000150,8000115,36,43,518,300,3180
8000150,8000128,0,1,-120,-120,-120
8000150,8000150,144,183,360,120,3240
8000150,8000260,16,18,427,210,1680
8000150,8000284,1,1,3390,3390,3390
8000150,8002041,51,65,288,90,2940
8000150,8070004,43,45,139,60,1860
8000152,8000004,9,19,47,0,240
8000152,8000036,21,21,311,240,990
8000152,8000049,12,15,358,150,1470
8000152,8000050,5,5,1062,180,4680
8000152,8000064,22,50,73,0,660
8000152,8000128,40,47,417,180,2310
8000152,8000147,12,13,438,150,1620
8000152,8000149,2,3,390,210,960
8000152,8000152,233,344,430,90,9180
8000152,8000162,4,4,135,120,240
8000152,8000238,3,5,1242,540,4260
8000152,8000252,27,38,231,60,2460
8000152,8000279,32,55,143,30,2010
8000152,8000294,2,2,195,195,360
8000152,8002549,13,14,733,195,4830
8000152,8003487,14,24,348,45,2190
8000152,8006552,26,29,1826,1080,9150
8000152,8010404,8,8,1249,1095,3240
8000155,8000155,48,52,598,240,3540
8000155,8000181,23,26,795,480,3540
8000155,8003102,34,40,280,90,1800
8000156,8000096,9,13,674,570,2340
8000156,8000105,6,8,469,360,1530
8000156,8000156,168,223,259,120,2250
8000156,8000191,1,1,60,60,60
8000156,8000244,78,106,158,90,1980
8000156,8000377,18,21,109,90,540
8000156,8002042,0,1,0,0,0
8000156,8006053,4,4,1508,1650,1980
8000156,8006421,42,58,198,60,2250
8000159,8000049,23,26,180,90,1110
8000159,8000159,30,38,253,120,1350
8000159,8010224,16,20,273,105,1440
8000162,8000004,11,18,78,30,420
8000162,8000036,56,75,137,60,1680
8000162,8000059,25,35,87,30,360
8000162,8000152,3,3,2200,2160,2820
8000162,8000162,86,107,271,90,2460
8000162,8000252,7,7,1247,1170,2550
8000162,8000732,6,7,420,120,1650
8000163,8000170,9,9,180,150,540
8000168,8000050,8,8,64,60,120
8000168,8000064,8,9,533,270,1590
8000168,8000168,14,19,352,270,1650
8000168,8000238,6,10,111,60,480
8000168,8010310,10,12,155,60,690
8000170,8000002,6,7,69,60,210
8000170,8000013,26,28,1588,1095,5550
8000170,8000096,34,38,505,270,3870
8000170,8000127,15,17,122,30,480
8000170,8000139,8,9,893,240,2940
8000170,8000163,8,8,191,180,330
8000170,8000170,84,106,753,240,7740
8000170,8000249,14,20,123,135,390
8000176,8000176,41,65,244,60,2400
8000176,8000189,0,2,0,0,0
8000176,8000323,29,57,145,30,2400
8000176,8003515,35,44,251,60,2100
8000177,8000101,15,20,52,30,180
8000177,8000299,13,15,54,60,120
8000177,8001055,2,2,390,390,390
8000177,8001080,4,4,120,120,180
8000181,8000155,25,26,397,120,2220
8000181,8000181,43,47,664,300,3570
8000181,8002553,1,1,120,120,120
8000181,8004343,24,27,732,330,3630
8000181,8005362,5,20,-16,0,180
8000189,8000039,15,23,95,30,600
8000189,8000176,0,3,0,0,0
8000189,8000189,46,62,255,90,2010
8000189,8000244,0,1,0,0,0
8000189,8000275,37,53,314,90,3540
8000189,8000323,0,2,0,0,0
8000189,8003515,41,56,189,60,2400
8000191,8000055,0,1,0,0,0
8000191,8000096,7,7,351,390,450
8000191,8000107,1,1,2940,2940,2940
8000191,8000156,0,1,0,0,0
8000191,8000191,37,48,711,435,7500
8000191,8000244,41,53,256,150,1050
8000191,8000275,25,32,117,75,390
8000191,8000290,6,7,583,120,2280
8000191,8000299,7,8,75,75,180
8000191,8000774,36,41,543,150,7470
8000191,8003184,72,132,72,30,600
8000192,8000041,16,24,88,45,630
8000192,8000080,82,88,397,255,1890
8000192,8000118,135,164,424,240,2490
8000192,8000192,277,355,336,150,3960
8000192,8000307,56,65,352,240,1800
8000194,8000057,42,42,909,630,2940
8000194,8000194,82,85,613,360,2940
8000194,8000197,43,43,474,300,1830
8000197,8000194,42,42,759,540,2310
8000197,8000197,85,86,689,570,2400
8000197,8000249,19,19,491,270,2640
8000197,8003065,48,48,889,780,2640
8000199,8000271,28,40,70,60,240
8000199,8000312,27,39,86,60,690
8000206,8000039,7,7,514,300,1230
8000206,8000045,31,34,195,60,1710
8000206,8000206,93,112,448,180,4680
8000206,8000207,3,3,1050,570,2250
8000206,8000240,15,16,868,705,2730
8000206,8000323,14,17,441,300,1170
8000206,8000331,43,54,166,105,870
8000206,8001083,29,33,430,270,2400
8000206,8073368,7,11,698,270,2910
8000207,8000001,6,7,146,90,450
8000207,8000080,6,6,1580,1665,2070
8000207,8000085,90,107,197,120,1230
8000207,8000206,5,5,612,630,1020
8000207,8000207,628,871,225,60,5100
8000207,8000208,168,209,295,90,4050
8000207,8001083,2,4,135,135,270
8000207,8003368,328,459,144,60,2760
8000207,8005556,12,17,718,300,4140
8000207,8070003,18,20,1320,705,5250
8000208,8000001,35,39,705,240,4020
8000208,8000207,119,207,129,30,2820
8000208,8000208,219,315,250,60,4080
8000214,8000214,51,76,233,60,3150
8000214,8000532,26,37,144,30,1350
8000214,8003020,21,37,317,30,3090
8000225,8000225,39,67,56,30,2610
8000225,8000664,15,27,49,30,180
8000225,8001768,23,39,212,30,2610
8000225,8004751,4,7,47,30,240
8000227,8000142,27,38,48,30,210
8000227,8000149,1,2,30,30,60
8000227,8000227,77,107,220,60,3240
8000227,8000251,16,18,287,60,1470
8000227,8000513,24,34,379,90,3240
8000227,8000532,2,2,660,660,1080
8000228,8000025,47,49,494,330,2550
8000228,8000228,89,91,534,300,2790
8000228,8003446,22,23,861,630,2730
8000228,8010309,1,1,90,90,90
8000235,8000096,15,19,403,60,3390
8000235,8000235,214,309,112,30,3390
8000235,8000260,12,15,198,60,1020
8000235,8006053,1,1,60,60,60
8000236,8000236,115,213,131,30,2250
8000236,8000240,33,40,134,75,660
8000236,8000244,65,108,193,60,2220
8000236,8000275,25,37,95,30,720
8000237,8000147,1,3,0,0,150
8000237,8002549,19,38,42,15,510
8000237,8010018,9,18,98,15,1080
8000238,8000147,11,15,604,150,4200
8000238,8000152,3,3,1270,1110,2460
8000238,8000168,8,9,537,270,1620
8000238,8000238,22,27,582,150,4140
