from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000041,8000251,27,35,113,90,480
8000044,8000044,140,181,571,240,7620
8000044,8000085,17,17,339,330,870
8000044,8000206,17,17,1241,930,3810
8000044,8000207,75,86,415,180,3630
8000044,8000310,58,69,526,240,5760
8000045,8000039,33,38,167,105,900
8000045,8000045,64,80,190,135,810
8000045,8000206,33,42,186,90,810
8000046,8000046,22,24,600,540,2340
8000046,8000074,8,14,396,435,990
8000046,8000532,2,2,915,915,1170
8000046,8003020,25,41,170,60,2400
8000046,8005556,16,20,96,60,600
8000049,8000049,31,44,442,120,4680
8000049,8000128,3,3,420,420,660
8000049,8000152,14,18,597,150,4470
8000049,8000159,23,32,114,60,690
8000049,8004760,1,1,90,90,90
8000049,8006552,2,2,315,315,390
8000049,8010224,8,10,522,45,3210
8000050,8000050,96,116,385,120,3840
8000050,8000070,24,29,252,120,2460
8000050,8000087,1,1,300,300,300
8000050,8000147,17,19,1006,480,3660
8000050,8000152,6,8,109,105,240
8000050,8000168,9,10,117,105,300
8000050,8000263,2,4,30,-135,720
8000050,8000294,13,19,322,60,1740
8000050,8001443,18,22,120,60,720
8000050,8006076,19,30,98,30,870
8000055,8000055,236,305,250,90,4740
8000055,8000068,0,1,0,0,0
8000055,8000096,6,9,90,30,360
8000055,8000191,10,16,771,330,2970
8000055,8000236,2,2,120,120,180
8000055,8000339,12,13,62,60,150
8000055,8003184,119,140,273,120,4710
8000055,8006053,0,1,0,0,0
8000055,8006421,46,74,177,60,3690
8000057,8000013,44,48,552,315,2640
8000057,8000057,158,167,758,300,7350
8000057,8000194,50,51,842,270,7380
8000057,8000249,25,29,1083,420,6480
8000057,8004158,46,51,762,330,4710
8000058,8000058,42,45,529,270,5790
8000058,8002549,3,4,2152,1365,5880
8000058,8002554,20,28,172,60,1200
8000058,8010216,8,8,562,600,1110
8000058,8010324,16,16,412,360,1290
8000059,8000059,62,83,163,90,1590
8000059,8000162,28,36,197,120,1620
8000059,8000252,3,3,590,480,990
8000059,8000294,20,24,131,90,540
8000059,8000732,2,2,330,330,510
8000064,8000064,18,26,617,300,4170
8000064,8000152,21,51,89,0,780
8000064,8000168,11,13,891,420,3750
8000067,8000009,16,18,473,150,4260
8000067,8000067,25,34,476,120,4080
8000067,8000096,8,11,496,60,2760
8000067,8001751,7,8,570,60,3270
8000068,8000031,64,73,332,90,2610
8000068,8000068,133,153,401,210,4500
8000068,8000105,69,80,388,300,1890
8000068,8000156,2,2,2625,2625,4170
8000068,8000377,2,2,585,585,900
8000068,8002041,2,2,135,135,210
8000070,8000050,13,30,195,0,1110
8000070,8000070,45,59,237,60,2400
8000070,8000291,2,2,1890,1890,2340
8000070,8000522,22,27,119,60,660
8000073,8000073,25,53,273,0,2340
8000073,8000290,0,1,0,0,0
8000073,8001790,9,18,92,15,900
8000073,8003400,18,23,620,540,2310
8000074,8000046,9,13,480,30,2220
8000074,8000074,9,16,442,135,2100
8000074,8000383,22,30,425,120,1830
8000076,8000076,77,103,375,120,6900
8000076,8000149,35,51,453,90,6900
8000076,8000571,45,52,280,150,3600
8000076,8000961,23,35,53,30,330
8000078,8000002,19,19,284,300,720
8000078,8000013,26,29,980,660,3690
8000078,8000078,20,24,659,270,3990
8000078,8000122,17,20,298,285,840
8000080,8000041,138,167,395,150,7260
8000080,8000050,1,1,240,240,240
8000080,8000080,208,256,575,210,7080
8000080,8000087,12,15,766,360,4500
8000080,8000142,15,19,420,180,2760
8000080,8000147,1,1,1920,1920,1920
8000080,8000149,92,113,589,300,3870
8000080,8000192,50,62,145,90,810
8000080,8000207,2,3,230,210,480
8000080,8000251,78,85,268,120,2370
8000080,8000263,31,39,633,330,3540
8000080,8000961,37,65,54,30,480
8000080,8073368,2,2,825,825,1410
8000082,8000082,294,356,373,120,7590
8000082,8000085,163,177,416,180,7470
8000082,8000086,152,179,369,120,3750
8000085,8000001,20,22,723,585,1920
8000085,8000044,16,17,485,300,1830
8000085,8000082,158,179,357,120,3720
8000085,8000085,591,653,433,210,7320
8000085,8000086,32,37,835,540,4320
8000085,8000087,40,44,273,165,1260
8000085,8000098,47,56,146,60,810
8000085,8000207,82,91,446,150,7380
8000085,8000266,124,135,582,300,3570
8000085,8003368,23,25,714,630,1860
8000085,8073368,18,22,473,330,2310
8000086,8000001,17,20,84,60,300
8000086,8000082,137,177,361,90,7590
8000086,8000085,29,36,466,225,3210
8000086,8000086,390,502,382,120,7500
8000086,8000098,35,47,723,360,4200
8000086,8000118,1,1,210,210,210
8000086,8000259,135,160,322,165,2610
8000086,8000286,55,62,428,210,2550
8000087,8000080,13,15,814,660,2820
8000087,8000085,33,41,113,60,540
8000087,8000087,150,184,763,450,4500
8000087,8000147,2,2,2700,2700,2910
8000087,8000207,33,35,853,570,4320
8000087,8000266,67,75,863,570,3600
8000087,8003368,45,59,680,270,4320
8000087,8073368,1,1,240,240,240
8000091,8000009,17,21,729,270,4050
8000091,8000091,31,43,421,180,3990
8000091,8000260,17,22,237,75,1770
8000095,8000095,37,43,183,90,1800
8000095,8000298,1,1,1140,1140,1140
8000095,8000301,0,1,0,0,0
8000095,8000309,4,4,188,165,330
8000096,8000055,5,9,440,120,2040
8000096,8000067,8,11,289,120,2070
8000096,8000096,88,104,542,195,5130
8000096,8000156,12,12,650,510,1680
8000096,8000170,42,44,742,315,5580
8000096,8000191,2,2,450,450,570
8000096,8000235,47,88,75,30,1560
8000096,8000244,24,36,178,45,1680
8000096,8000302,1,1,1440,1440,1440
8000096,8000329,6,6,265,75,1170
8000096,8000377,1,1,60,60,60
8000096,8001920,33,60,56,30,630
8000096,8005424,31,44,58,30,300
8000096,8005776,14,19,265,60,1620
8000096,8006053,34,43,271,90,3690
8000096,8006421,1,4,15,0,60
8000098,8000041,163,207,367,120,4080
8000098,8000085,35,57,54,30,360
8000098,8000086,37,41,775,360,7410
8000098,8000098,452,577,320,120,7290
8000098,8000118,43,47,266,120,1440
8000098,8000259,167,218,210,60,2640
8000098,8000263,4,4,698,570,1380
8000098,8000266,41,53,257,150,1380
8000098,8000307,16,18,160,120,720
8000098,8002549,1,2,300,300,600
8000101,8001833,4,23,-35,0,90
8000102,8000102,57,79,301,120,2400
8000102,8002370,41,42,422,270,2340
8000102,8004838,16,39,169,0,2400
8000103,8000103,5,6,295,210,870
8000103,8000271,0,1,0,0,0
8000103,8000312,2,2,360,360,390
8000103,8005362,12,22,179,30,2580
8000105,8000068,63,79,330,120,2340
8000105,8000096,2,2,870,870,1710
8000105,8000105,94,109,967,510,7530
8000105,8000111,14,15,122,120,330
8000105,8000115,10,12,665,420,2010
8000105,8000150,9,10,471,225,2430
8000105,8000156,1,1,2940,2940,2940
8000105,8000191,3,3,6070,7260,7260
8000105,8000206,1,1,150,150,150
8000105,8000240,16,21,100,30,750
8000105,8000244,21,25,432,90,2880
8000105,8000260,14,16,1059,630,4020
8000105,8002041,69,74,411,150,3030
8000105,8002042,62,80,116,60,1110
8000105,8003200,7,8,188,150,390
8000105,8010097,1,1,1320,1320,1320
8000105,8010101,6,7,626,390,1380
8000105,8070003,56,67,677,420,3420
8000105,8070004,35,42,131,60,750
8000107,8000107,110,177,432,60,7260
8000107,8000191,1,2,165,165,330
8000107,8000290,44,61,261,120,3120
8000107,8000774,5,8,135,60,420
8000108,8000108,38,44,367,150,3450
8000108,8000116,9,9,203,210,270
8000111,8000105,10,13,556,150,2100
8000111,8000111,120,153,293,120,2160
8000111,8000124,17,19,167,120,870
8000111,8000150,16,19,142,60,690
8000111,8000728,39,56,145,60,780
8000111,8002042,77,91,294,120,1890
8000114,8000114,152,186,223,90,1920
8000114,8000284,66,92,279,120,1890
8000114,8001844,71,93,155,90,660
8000115,8000029,21,26,312,210,1830
8000115,8000105,10,12,938,390,4110
8000115,8000115,96,121,699,420,4980
8000115,8000128,2,2,60,60,60
8000115,8000150,39,49,560,210,5400
8000115,8000260,13,15,1000,90,4920
8000115,8002041,8,9,1177,810,4800
8000115,8003200,27,31,825,570,3480
8000115,8010097,18,19,433,270,1470
8000115,8010101,3,3,2690,4020,4020
8000116,8000108,9,9,1373,960,3750
8000116,8000116,18,18,882,390,3780
8000116,8000320,1,1,510,510,510
8000116,8004885,7,7,416,300,1140
8000116,8005940,1,1,660,660,660
8000118,8000098,36,51,234,150,960
8000118,8000118,136,179,262,120,3360
8000118,8000192,97,115,249,120,2640
8000118,8000263,4,4,742,840,1230
8000118,8000286,46,55,338,180,3360
8000122,8000009,19,22,325,180,1860
8000122,8000078,17,21,646,90,4320
8000122,8000122,35,48,406,135,4320
8000122,8000261,13,18,327,150,1290
8000122,8000284,22,35,99,30,810
8000124,8000111,18,19,723,360,2040
8000124,8000124,107,126,290,120,2010
8000124,8000337,45,53,166,90,1140
8000124,8000383,20,28,104,45,600
8000124,8000728,50,59,323,120,1650
8000127,8000127,33,39,245,120,2250
8000127,8000170,16,20,216,105,1410
8000127,8000302,16,19,256,90,2220
8000128,8000049,1,1,390,390,390
8000128,8000105,1,1,210,210,210
8000128,8000128,103,124,824,390,5280
8000128,8000150,1,1,1470,1470,1470
8000128,8000152,45,52,988,810,3930
8000128,8003200,46,53,920,660,5790
8000128,8003487,6,8,551,510,1590
8000128,8010097,3,7,759,0,3090
8000128,8010101,1,1,2820,2820,2820
8000128,8010136,7,9,127,90,390
8000129,8000129,36,40,542,240,2400
8000129,8000337,30,31,495,210,2280
8000129,8000368,16,20,344,180,2340
8000129,8003200,2,2,180,180,210
8000139,8000013,28,34,481,150,3360
8000139,8000139,56,72,405,120,3270
8000139,8000170,33,37,375,150,2520
8000142,8000080,18,18,1525,1515,3630
8000142,8000142,195,225,629,270,4500
8000142,8000149,40,45,997,600,5070
8000142,8000227,20,36,89,30,690
8000142,8000251,59,76,298,60,2940
8000142,8000266,83,104,487,150,4410
8000147,8000050,15,19,316,120,2040
8000147,8000147,85,102,657,330,3780
8000147,8000152,12,13,542,150,3720
8000147,8000238,11,16,315,135,1350
8000147,8002549,46,53,925,510,3810
8000149,8000036,23,24,1382,840,3810
8000149,8000076,44,52,224,90,3540
8000149,8000080,98,112,501,150,7050
8000149,8000142,33,41,547,180,4470
8000149,8000149,242,293,597,150,7170
8000149,8000227,2,2,105,105,150
8000149,8000263,60,73,737,300,6600
8000149,8002461,50,57,608,180,3900
8000150,8000105,10,10,1629,465,7170
8000150,8000111,15,18,98,30,750
8000150,8000115,46,49,781,510,3570
8000150,8000128,1,1,2100,2100,2100
8000150,8000150,166,195,534,240,9000
8000150,8000260,21,22,498,195,3540
8000150,8002041,73,87,342,90,2640
8000150,8070004,62,64,161,90,900
8000152,8000004,19,19,376,120,1560
8000152,8000036,18,21,837,120,6870
8000152,8000049,14,19,335,60,3480
8000152,8000050,5,6,385,330,1050
8000152,8000064,25,51,264,0,4350
8000152,8000128,43,54,689,390,4410
8000152,8000147,11,12,808,570,2790
8000152,8000152,248,298,619,150,6510
8000152,8000162,5,6,110,90,300
8000152,8000238,4,5,594,780,1200
8000152,8000252,29,39,255,60,2100
8000152,8000279,28,35,251,60,3960
8000152,8000294,1,2,30,30,60
8000152,8000732,1,1,150,150,150
8000152,8002549,14,14,1337,1425,2760
8000152,8003487,18,22,267,60,1350
8000152,8004760,2,2,60,60,90
8000152,8006552,32,35,1228,1110,3780
8000152,8010404,7,8,645,120,3570
8000155,8000155,48,60,159,90,750
8000155,8000181,24,30,159,90,690
8000155,8002549,1,1,330,330,330
8000155,8003102,31,43,147,30,990
8000156,8000096,18,18,1127,870,2970
8000156,8000105,2,2,855,855,1290
8000156,8000156,289,315,438,180,4770
8000156,8000191,10,10,855,525,3840
8000156,8000244,106,118,237,150,1650
8000156,8000377,34,36,290,165,1770
8000156,8002041,7,7,814,810,1200
8000156,8003184,1,1,750,750,750
8000156,8006053,3,3,1140,900,2280
8000156,8006421,78,93,432,150,4680
8000159,8000049,29,32,248,210,1410
8000159,8000159,43,55,200,120,1320
8000159,8010224,20,30,182,105,1200
8000162,8000004,11,19,133,30,840
8000162,8000036,65,83,232,60,4800
8000162,8000059,22,38,81,30,540
8000162,8000152,3,6,610,30,3450
8000162,8000162,126,164,266,60,3390
8000162,8000252,6,8,832,75,2940
8000162,8000732,20,29,429,90,2280
8000163,8000163,18,25,629,210,4740
8000163,8000170,11,12,705,405,2760
8000168,8000050,6,9,63,30,270
8000168,8000064,10,13,312,180,840
8000168,8000152,1,1,30,30,30
8000168,8000168,21,27,554,360,3330
8000168,8000238,11,13,775,510,3090
8000168,8010310,12,13,189,120,780
8000170,8000002,9,9,153,60,780
8000170,8000013,26,30,755,180,6180
8000170,8000073,1,1,30,30,30
8000170,8000096,37,44,355,195,1860
8000170,8000127,16,19,242,120,2160
8000170,8000139,29,36,442,150,3330
8000170,8000163,11,11,728,210,3060
8000170,8000170,108,122,462,165,5970
8000170,8000197,1,1,1590,1590,1590
8000170,8003693,16,16,189,120,540
8000176,8000176,46,68,168,45,3540
8000176,8000189,1,2,270,270,540
8000176,8000323,35,57,173,30,3570
8000176,8003515,34,49,94,30,540
8000181,8000155,27,30,120,60,660
8000181,8000181,42,54,129,60,840
8000181,8004343,22,31,172,90,1080
8000181,8005362,10,17,55,30,300
8000189,8000039,17,24,114,60,840
8000189,8000176,3,3,410,120,1020
8000189,8000189,60,71,374,120,3570
8000189,8000240,1,1,30,30,30
8000189,8000244,2,3,810,30,2490
8000189,8000275,46,57,538,90,5190
8000189,8000323,3,3,1250,1110,1740
8000189,8003515,50,65,209,90,3540
8000191,8000055,9,14,124,60,480
8000191,8000096,3,3,260,240,480
8000191,8000105,3,3,480,540,600
8000191,8000107,2,2,960,960,1740
8000191,8000156,7,7,527,480,1050
8000191,8000191,76,80,913,465,7260
8000191,8000236,10,12,225,120,960
8000191,8000244,34,56,268,60,3120
8000191,8000275,31,34,529,570,1230
8000191,8000290,14,15,2134,1290,7260
8000191,8000299,6,8,34,30,60
8000191,8000774,64,71,478,210,3660
8000191,8003184,116,183,161,60,3720
8000191,8006421,2,3,50,90,150
8000192,8000041,29,35,148,90,480
8000192,8000080,58,60,223,90,1290
8000192,8000118,101,116,250,150,3360
8000192,8000192,180,222,218,120,3390
8000192,8000263,6,6,1415,1425,3300
8000194,8000057,52,54,626,285,2940
8000194,8000194,99,105,732,270,7410
8000194,8000197,49,51,875,300,7500
8000196,8000004,10,17,914,30,7200
8000196,8000196,26,32,349,105,2280
8000196,8003200,12,16,463,135,3870
8000197,8000170,1,1,210,210,210
8000197,8000194,52,54,618,330,2970
8000197,8000197,95,101,779,330,7440
8000197,8000249,18,21,246,180,1170
8000197,8003065,55,58,890,345,7350
8000199,8000271,37,49,163,60,1200
8000206,8000039,8,9,1043,600,3090
8000206,8000044,11,13,1096,990,3390
8000206,8000045,29,38,179,120,690
8000206,8000105,2,2,3900,3900,4050
8000206,8000206,100,125,564,240,4560
8000206,8000240,14,15,996,810,2670
8000206,8000323,14,15,296,120,1800
8000206,8000331,58,68,200,105,1020
8000206,8000383,6,7,77,30,210
8000206,8001083,27,41,125,30,1650
8000206,8073368,4,5,1284,900,3930
8000207,8000001,8,8,446,210,1650
8000207,8000044,74,92,708,285,7980
8000207,8000085,85,95,370,210,3840
8000207,8000087,32,34,1016,795,3570
8000207,8000207,825,1017,350,150,7920
8000207,8000208,177,211,299,120,2430
8000207,8000266,5,8,124,90,720
8000207,8001083,1,1,3840,3840,3840
8000207,8003368,360,450,232,90,2670
8000207,8005556,10,14,317,90,1440
8000207,8010404,2,3,300,30,900
8000207,8070003,23,24,989,735,2790
8000208,8000001,41,44,678,375,2370
8000208,8000207,138,208,207,60,2550
8000208,8000208,301,407,283,120,3030
8000208,8001083,9,9,637,270,1770
8000208,8005556,2,2,420,420,660
8000208,8070003,1,1,3120,3120,3120
8000214,8000214,64,83,271,90,2400
8000214,8000532,24,41,169,30,2400
8000214,8003020,36,42,338,150,2280
8000225,8000225,63,68,496,285,3780
8000225,8000664,25,27,498,390,1620
8000225,8001768,39,41,723,210,3810
8000225,8004751,7,7,531,390,1050
8000227,8000142,29,38,71,30,510
8000227,8000149,2,2,870,870,930
8000227,8000227,85,116,197,60,2370
8000227,8000251,17,21,303,90,2340
8000227,8000513,28,40,263,120,2250
8000227,8000532,2,2,285,285,420
8000228,8000025,44,57,172,90,990
8000228,8000228,77,97,238,120,1920
8000228,8003446,23,25,312,240,1050
8000228,8010309,0,1,-270,-270,-270
8000235,8000096,78,88,112,60,1200
8000235,8000156,0,1,0,0,0
8000235,8000235,114,176,93,30,1440
8000235,8000260,10,14,62,45,210
8000235,8000299,1,1,810,810,810
8000235,8006053,1,1,30,30,30
8000236,8000055,4,4,248,285,360
8000236,8000191,10,11,363,330,810
8000236,8000236,247,279,288,150,4650
8000236,8000240,45,46,217,180,1020
8000236,8000244,115,129,374,150,4650
8000236,8000275,44,47,216,150,1650
8000237,8002549,23,42,44,30,240
8000237,8010018,14,19,95,60,510
8000238,8000147,14,17,669,330,2760
8000238,8000152,3,4,375,45,1410
8000238,8000168,11,14,283,180,900
8000238,8000238,26,35,512,300,2880
8000238,8002549,1,1,690,690,690
8000240,8000039,49,53,209,120,1470
8000240,8000045,0,1,0,0,0
8000240,8000105,19,22,128,120,360
8000240,8000189,1,1,180,180,180
8000240,8000206,13,15,1272,900,4560
8000240,8000207,1,1,60,60,60
8000240,8000236,43,47,220,150,1560
8000240,8000240,224,248,344,150,4680
8000240,8000244,20,21,883,390,3510
8000240,8000323,19,19,251,120,1110
8000240,8005556,1,1,120,120,120
8000240,8070003,16,18,518,240,2070
8000240,8070004,61,62,213,150,930
8000244,8000031,1,1,840,840,840
8000244,8000096,28,30,1035,645,5190
8000244,8000105,20,26,535,285,2880
8000244,8000156,112,119,467,150,4680
8000244,8000189,3,3,1080,1140,1140
8000244,8000191,43,56,460,120,2850
8000244,8000236,106,129,179,120,1440
8000244,8000240,19,22,296,195,900
8000244,8000244,298,350,443,180,4980
8000244,8000275,10,12,235,45,1170
8000244,8000377,34,44,134,60,750
8000244,8002041,15,15,838,690,2760
8000244,8006053,1,2,120,120,270
8000244,8070003,30,33,307,240,1860
8000249,8000057,27,29,658,360,5340
8000249,8000197,21,21,401,330,1200
8000249,8000249,14,16,1104,675,5430
8000249,8003693,6,6,1470,675,4050
8000251,8000041,27,36,158,45,2250
8000251,8000080,63,79,330,90,2820
8000251,8000142,61,75,242,120,2370
8000251,8000227,14,21,361,180,2280
8000251,8000251,164,199,281,120,2850
8000252,8000036,1,1,300,300,300
8000252,8000059,3,3,140,150,210
8000252,8000152,34,39,457,120,4410
8000252,8000162,8,10,318,165,1590
8000252,8000252,41,53,451,120,4410
8000252,8000279,4,8,82,15,420
8000252,8000732,22,34,141,30,2130
8000259,8000086,130,164,264,90,3120
8000259,8000098,178,214,278,120,2640
8000259,8000259,342,432,246,90,2880
8000259,8000286,44,54,164,60,1140
8000260,8000009,1,1,120,120,120
8000260,8000025,32,36,108,60,450
8000260,8000091,20,21,569,150,3930
8000260,8000105,19,20,538,285,2760
8000260,8000115,12,15,330,180,1410
8000260,8000150,20,21,211,60,1890
8000260,8000235,0,1,0,0,0
8000260,8000260,99,117,672,180,5280
8000260,8000261,11,13,639,300,5250
8000260,8000284,21,23,1657,1320,5730
8000260,8002041,5,5,1398,1260,2220
8000260,8010101,6,7,51,60,120
8000261,8000013,11,12,512,435,1200
8000261,8000122,10,17,95,30,510
8000261,8000260,2,5,12,0,60
8000261,8000261,17,18,855,645,3450
8000261,8000262,22,25,547,120,3450
8000261,8000284,40,61,315,90,1830
8000261,8000301,16,18,607,135,3300
8000261,8000309,9,10,378,270,1500
8000261,8000320,1,1,510,510,510
8000261,8004158,90,108,279,75,3300
8000262,8000261,20,22,626,375,4620
8000262,8000262,683,1026,179,60,21660
8000262,8000320,15,17,1099,870,4230
8000262,8004158,228,270,184,105,2430
8000262,8098262,16,18,472,285,1800
8000263,8000080,34,41,393,210,2100
8000263,8000087,1,1,1020,1020,1020
8000263,8000098,2,3,120,180,180
8000263,8000118,2,4,82,15,300
8000263,8000147,2,2,450,450,450
8000263,8000149,57,72,385,120,4320
8000263,8000192,8,8,491,195,2370
8000263,8000263,123,157,544,150,4140
8000263,8000294,47,60,504,75,3630
8000263,8000316,34,54,681,165,4080
8000263,8000732,1,1,120,120,120
8000263,8002461,6,16,45,0,270
8000263,8002549,2,2,885,885,1710
8000266,8000085,117,133,323,120,2130
8000266,8000087,58,74,563,210,4410
8000266,8000098,41,54,204,90,3540
8000266,8000142,93,106,884,585,3750
8000266,8000207,8,8,1136,795,4320
8000266,8000266,271,349,591,240,4410
8000271,8000103,1,1,1800,1800,1800
8000271,8000199,43,51,488,240,3180
8000271,8000271,114,135,347,180,3210
8000271,8000312,20,21,430,240,1860
8000271,8002548,53,62,303,210,1710
8000271,8002549,1,5,48,0,240
8000271,8002553,1,1,1950,1950,1950
8000275,8000189,53,61,438,150,2370
8000275,8000191,33,34,522,255,4200
8000275,8000236,41,42,585,90,4650
8000275,8000244,12,12,168,105,840
8000275,8000275,109,119,445,120,4920
8000279,8000152,24,31,128,60,930
8000279,8000252,2,8,68,0,510
8000279,8000279,51,65,192,60,4080
8000279,8006076,29,34,289,135,3960
8000284,8000009,48,64,243,120,3000
8000284,8000025,6,7,677,90,2010
8000284,8000114,78,94,148,60,930
8000284,8000122,18,35,100,30,810
8000284,8000260,20,26,585,240,2370
8000284,8000261,50,68,1052,255,6600
8000284,8000284,244,310,396,60,6660
8000284,8000309,33,36,775,240,3900
8000284,8001844,9,11,507,420,1170
8000284,8002159,1,1,180,180,180
8000284,8010101,14,15,588,330,1980
8000286,8000086,54,61,254,60,3330
8000286,8000118,43,54,269,90,2580
8000286,8000259,36,54,58,30,450
8000286,8000286,77,87,345,150,3360
8000290,8000073,3,4,682,495,1860
8000290,8000107,57,68,847,300,7260
8000290,8000191,13,13,524,300,3120
8000290,8000290,83,100,739,285,7260
8000290,8000774,26,38,227,60,1230
8000290,8001790,16,16,658,525,2580
8000291,8000070,3,3,230,60,600
8000291,8000291,47,53,188,90,1350
8000291,8000522,23,27,189,60,1110
8000291,8000770,17,27,98,60,570
8000294,8000050,12,15,1216,1170,3420
8000294,8000059,23,25,263,150,1560
8000294,8000152,2,2,1950,1950,2610
8000294,8000263,36,61,150,30,2130
8000294,8000294,76,97,480,150,3570
8000294,8000316,20,27,243,90,2310
8000294,8000732,3,3,480,570,660
8000294,8001443,22,23,304,210,900
8000297,8000004,30,54,221,45,1950
8000297,8000297,24,34,764,120,7050
8000297,8000571,32,51,398,30,6900
8000298,8000095,1,1,180,180,180
8000298,8000298,16,16,1230,990,4590
8000298,8000301,20,29,372,60,4410
8000299,8000191,6,8,750,165,3690
8000299,8000299,58,73,281,120,3690
8000299,8000339,31,36,251,165,1500
8000299,8003184,42,76,110,30,1080
8000301,8000095,2,3,50,30,120
8000301,8000261,18,19,436,120,4230
8000301,8000298,25,29,1116,390,6090
8000301,8000301,51,57,779,120,6240
8000301,8000309,6,6,1005,675,2130
8000302,8000096,1,1,90,90,90
8000302,8000127,17,20,202,90,1320
8000302,8000302,90,122,114,60,2160
8000302,8001920,53,63,140,60,2130
8000307,8000098,11,19,79,30,690
8000309,8000095,1,2,540,540,1080
8000309,8000261,10,11,559,180,2430
8000309,8000284,33,34,566,270,3210
8000309,8000301,8,8,2314,2370,4020
8000309,8000309,35,37,1012,480,4020
8000310,8000044,54,67,188,120,1050
8000310,8000207,1,1,570,570,570
8000310,8000310,86,102,427,180,3930
8000310,8000331,46,53,601,360,3900
8000312,8000103,2,2,195,195,300
8000312,8000271,15,22,202,30,2490
8000312,8000312,69,88,244,60,2580
8000312,8002548,1,1,540,540,540
8000312,8002549,1,1,60,60,60
8000312,8005362,35,42,381,105,2280
8000316,8000263,33,53,481,120,4140
8000316,8000294,23,27,244,150,1170
8000316,8000316,56,66,415,120,4080
8000316,8000879,23,26,282,120,2250
8000316,8003701,7,7,1821,1620,4110
8000320,8000116,1,1,60,60,60
8000320,8000262,14,16,613,300,4650
8000320,8000320,32,34,863,435,4740
8000320,8001787,3,3,1700,1050,3990
8000320,8004885,6,6,1460,1200,3570
8000323,8000176,34,56,131,30,3210
8000323,8000189,2,3,50,90,90
8000323,8000206,15,16,249,135,1110
8000323,8000240,17,17,228,150,1020
8000323,8000323,57,95,154,30,3060
8000329,8000002,6,8,266,75,1230
8000329,8000096,7,8,581,105,3180
8000329,8000329,13,16,411,90,3120
8000331,8000206,61,71,525,300,3900
8000331,8000310,42,50,257,180,1320
8000331,8000331,121,136,387,210,3870
8000337,8000124,50,55,306,90,2100
8000337,8000129,28,31,282,120,2010
8000337,8000337,67,78,335,150,2190
8000339,8000055,8,13,37,30,90
8000339,8000096,2,2,255,255,480
8000339,8000299,28,36,301,105,3720
8000339,8000339,59,72,286,135,3720
8000339,8006053,29,34,281,180,1650
8000368,8000129,16,20,518,270,2250
8000368,8000368,33,39,440,210,2310
8000368,8003200,26,28,287,180,2310
8000377,8000031,85,94,311,195,1800
8000377,8000156,35,39,497,180,2730
8000377,8000244,33,42,336,180,1770
8000377,8000377,155,189,303,150,2730
8000383,8000074,23,27,233,120,1050
8000383,8000124,24,30,394,120,2910
8000383,8000206,8,8,188,165,330
8000383,8000383,57,74,306,90,2970
8000383,8000728,7,8,945,825,3000
8000513,8000227,23,39,168,30,2400
8000513,8000513,50,79,239,60,2400
