from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000080,8000080,195,217,930,540,6990
8000080,8000142,19,20,936,480,3000
8000080,8000149,86,92,880,615,4200
8000080,8000192,46,64,156,60,1020
8000080,8000251,55,78,268,90,3240
8000080,8000263,22,38,484,90,4830
8000080,8000961,36,54,67,30,600
8000082,8000082,259,314,465,210,4740
8000082,8000085,137,156,471,225,4710
8000082,8000086,140,158,478,240,4080
8000085,8000001,19,19,1050,660,3270
8000085,8000044,3,4,555,555,1320
8000085,8000082,134,158,435,165,4080
8000085,8000085,724,859,500,210,7800
8000085,8000086,60,68,884,570,4230
8000085,8000087,52,59,189,150,840
8000085,8000098,56,56,733,585,1740
8000085,8000207,68,83,637,180,7950
8000085,8000266,77,99,360,120,4050
8000085,8003368,95,99,560,420,2130
8000085,8073368,52,61,814,360,7020
8000086,8000001,12,18,95,30,600
8000086,8000082,131,156,450,165,4740
8000086,8000085,58,66,1118,390,7830
8000086,8000086,400,465,635,270,7890
8000086,8000098,61,66,820,420,4170
8000086,8000259,93,113,411,180,4020
8000086,8000263,9,10,1515,1065,4590
8000086,8000286,57,66,484,285,2940
8000086,8002549,1,1,480,480,480
8000087,8000085,48,58,195,120,900
8000087,8000087,109,140,738,480,3840
8000087,8000207,9,10,843,840,2220
8000087,8000266,62,70,789,585,2670
8000087,8003368,30,39,530,210,3960
8000087,8073368,7,7,1959,1770,3000
8000091,8000009,14,20,96,75,450
8000091,8000091,31,40,135,60,840
8000091,8000260,16,20,200,90,1020
8000095,8000095,28,30,671,165,4950
8000095,8000298,1,1,1920,1920,1920
8000095,8000301,1,1,180,180,180
8000095,8000309,3,4,1552,675,4860
8000096,8000055,6,8,600,465,1650
8000096,8000067,11,12,288,195,1440
8000096,8000096,117,131,657,330,6780
8000096,8000156,7,9,963,360,4350
8000096,8000170,37,43,807,210,8160
8000096,8000191,2,2,345,345,360
8000096,8000235,20,28,336,60,2340
8000096,8000244,34,37,498,300,2670
8000096,8000302,1,2,1980,1980,3960
8000096,8000329,6,6,505,300,1650
8000096,8000377,1,1,300,300,300
8000096,8001055,38,48,179,90,1380
8000096,8001920,22,24,209,105,930
8000096,8005424,10,11,341,240,1110
8000096,8005776,10,11,349,300,990
8000096,8006053,37,42,-530,240,2280
8000096,8006421,4,5,606,210,2040
8000098,8000041,158,190,471,165,4200
8000098,8000085,53,56,463,330,1860
8000098,8000086,51,60,1228,420,7920
8000098,8000098,321,399,580,210,7920
8000098,8000118,50,61,179,90,1830
8000098,8000259,117,154,341,120,3960
8000098,8000266,32,38,367,210,4110
8000098,8000307,13,18,512,285,3180
8000098,8002549,0,1,0,0,0
8000101,8000101,48,65,155,90,1230
8000101,8000177,13,18,300,180,1200
8000101,8000191,1,1,120,120,120
8000101,8000299,1,1,180,180,180
8000101,8001833,22,35,88,90,300
8000102,8000102,38,44,305,150,1470
8000102,8002370,21,22,417,180,1500
8000102,8004838,18,22,215,150,690
8000103,8000103,2,2,180,180,240
8000103,8005362,12,22,307,30,2610
8000105,8000068,63,75,231,120,2250
8000105,8000096,1,1,630,630,630
8000105,8000105,137,153,678,420,4050
8000105,8000111,14,15,208,90,1680
8000105,8000115,16,18,777,825,2220
8000105,8000150,20,22,915,750,3180
8000105,8000240,9,16,152,75,930
8000105,8000244,46,52,562,285,3510
8000105,8000260,14,15,1100,1050,2400
8000105,8002041,60,69,310,120,2520
8000105,8002042,29,38,64,60,300
8000105,8003200,11,16,564,165,2880
8000105,8010097,1,1,240,240,240
8000105,8010101,6,6,700,510,2130
8000105,8070003,58,70,421,120,4200
8000105,8070004,18,43,45,0,390
8000107,8000107,163,209,279,90,4950
8000107,8000191,1,1,420,420,420
8000107,8000290,50,61,197,60,1830
8000107,8000774,2,2,1185,1185,1530
8000108,8000108,33,42,161,60,960
8000108,8000116,5,7,651,840,1200
8000111,8000105,5,12,192,0,1230
8000111,8000111,29,51,195,60,1980
8000111,8000124,13,19,204,60,1920
8000111,8000728,2,6,50,0,240
8000111,8002042,52,55,170,90,1830
8000114,8000114,275,305,290,180,3030
8000114,8000260,19,20,182,150,420
8000114,8000284,139,150,310,150,2640
8000114,8001844,94,107,315,150,2970
8000115,8000029,23,26,193,120,810
8000115,8000105,15,18,257,90,810
8000115,8000115,69,103,370,90,4530
8000115,8000150,31,38,211,90,1530
8000115,8000260,9,17,464,30,4530
8000115,8002041,0,1,0,0,0
8000115,8003200,21,27,291,180,1770
8000115,8010097,16,17,731,750,2070
8000115,8010101,0,1,-120,-120,-120
8000116,8000108,4,7,129,30,510
8000116,8000116,9,14,467,120,1440
8000116,8000320,1,1,1140,1140,1140
8000116,8004885,4,6,695,885,1350
8000118,8000098,47,62,279,105,2460
8000118,8000118,153,206,236,120,2400
8000118,8000192,89,102,234,135,1800
8000118,8000286,42,42,331,225,1140
8000122,8000009,17,21,157,90,1290
8000122,8000078,16,24,239,30,2970
8000122,8000122,38,58,257,60,2970
8000122,8000261,15,18,273,210,1020
8000122,8000284,26,43,187,90,1200
8000124,8000111,12,17,244,120,2070
8000124,8000124,29,44,227,60,2130
8000124,8000337,16,22,206,75,1890
8000124,8000383,7,8,146,45,780
8000124,8000728,5,6,290,30,1230
8000127,8000127,33,39,422,120,3690
8000127,8000170,14,20,204,135,990
8000127,8000302,15,19,608,150,3690
8000128,8000128,45,96,152,0,1650
8000128,8000150,0,1,-450,-450,-450
8000128,8000152,25,43,189,60,1710
8000128,8000260,1,1,420,420,420
8000128,8003200,22,42,67,30,570
8000128,8006552,5,9,260,120,930
8000128,8010136,2,2,105,105,120
8000129,8000129,29,37,221,120,1800
8000129,8000337,15,19,286,90,1860
8000129,8000368,14,19,221,60,1800
8000129,8003200,2,2,105,105,180
8000139,8000013,24,33,422,120,8850
8000139,8000139,48,68,403,105,9000
8000139,8000170,27,34,413,135,3030
8000142,8000036,7,7,1839,1920,3540
8000142,8000080,17,18,1588,1170,5010
8000142,8000142,159,203,883,420,5730
8000142,8000149,6,8,1234,1260,2820
8000142,8000196,15,16,139,105,360
8000142,8000227,1,1,30,30,30
8000142,8000251,40,60,259,60,4020
8000142,8000266,103,123,866,300,5850
8000147,8000050,17,19,729,360,3900
8000147,8000147,79,102,606,180,8400
8000147,8000152,4,7,249,90,1110
8000147,8000238,15,21,291,150,1170
8000147,8002549,39,51,895,240,8550
8000147,8002554,2,3,90,120,150
8000149,8000036,40,42,1139,840,3330
8000149,8000076,38,53,321,90,4350
8000149,8000080,86,93,752,420,4620
8000149,8000142,5,7,2276,1500,5370
8000149,8000149,219,265,606,270,4590
8000149,8000152,10,14,2456,2760,5580
8000149,8000227,2,2,660,660,1080
8000149,8000263,66,76,259,180,1290
8000149,8002461,2,2,255,255,270
8000150,8000105,16,19,456,270,2040
8000150,8000115,31,37,452,180,2580
8000150,8000128,1,1,120,120,120
8000150,8000150,150,183,365,150,3120
8000150,8000260,26,29,591,270,3060
8000150,8002041,56,71,188,60,2700
8000150,8010101,1,1,1980,1980,1980
8000150,8070004,60,64,176,120,720
8000152,8000004,11,17,71,60,270
8000152,8000036,8,8,788,465,3270
8000152,8000049,13,16,585,120,2640
8000152,8000050,3,6,30,15,90
8000152,8000059,8,8,1012,375,5250
8000152,8000064,34,58,96,30,1110
8000152,8000128,13,35,66,0,870
8000152,8000147,5,7,347,180,1710
8000152,8000149,10,14,1676,2160,4110
8000152,8000152,234,346,496,90,6690
8000152,8000162,4,4,128,120,210
8000152,8000238,1,1,390,390,390
8000152,8000252,26,38,209,90,2130
8000152,8000279,31,54,112,30,1470
8000152,8000294,2,2,405,405,570
8000152,8002549,12,14,283,195,870
8000152,8003200,8,8,638,300,1830
8000152,8003487,14,20,168,120,840
8000152,8004760,1,2,30,30,60
8000152,8006552,20,26,2322,2790,6750
8000152,8010404,19,20,1269,870,4980
8000155,8000155,25,46,324,30,3990
8000155,8000181,11,23,400,0,3960
8000155,8003102,20,37,181,30,3030
8000156,8000055,1,1,720,720,720
8000156,8000096,11,13,1336,780,5880
8000156,8000156,219,274,284,120,5460
8000156,8000191,1,1,90,90,90
8000156,8000244,91,110,220,120,1590
8000156,8000377,27,34,276,60,4320
8000156,8006053,4,4,1372,660,3720
8000156,8006421,63,77,192,60,1980
8000159,8000049,28,32,311,210,960
8000159,8000159,37,53,241,150,1050
8000159,8010224,20,29,168,60,990
8000162,8000004,14,17,254,150,870
8000162,8000036,63,77,233,120,3090
8000162,8000059,27,36,203,135,1500
8000162,8000152,3,4,562,480,1290
8000162,8000162,126,154,418,165,3060
8000162,8000732,33,36,1033,930,2940
8000163,8000073,14,16,180,90,420
8000163,8000163,83,91,286,180,2070
8000163,8000170,12,12,475,285,2280
8000163,8000322,14,14,377,90,2040
8000163,8001790,16,17,381,240,900
8000163,8005616,18,19,161,180,300
8000168,8000050,4,9,40,0,120
8000168,8000064,16,19,267,120,1110
8000168,8000168,28,40,217,90,1200
8000168,8000238,13,21,113,30,870
8000168,8010310,12,17,71,30,360
8000170,8000013,27,30,704,240,4290
8000170,8000073,1,1,30,30,30
8000170,8000096,35,43,407,240,3300
8000170,8000127,19,19,638,120,3660
8000170,8000139,27,34,426,60,9030
8000170,8000163,11,11,226,120,750
8000170,8000170,97,120,544,150,9060
8000170,8000249,16,20,124,90,420
8000170,8003693,12,15,480,60,3300
8000176,8000176,44,65,130,60,1680
8000176,8000189,1,2,15,15,30
8000176,8000323,35,59,114,30,1590
8000176,8003515,32,48,92,45,570
8000177,8000101,14,16,94,75,300
8000177,8000177,83,87,328,240,2100
8000177,8000299,17,18,193,105,1290
8000177,8000322,12,12,290,255,510
8000177,8001055,14,14,454,210,2040
8000177,8001080,16,16,319,285,690
8000177,8002785,2,2,150,150,150
8000177,8005791,28,31,315,210,1020
8000181,8000155,10,23,274,0,3300
8000181,8000181,28,40,426,90,3900
8000181,8004343,23,25,566,210,3840
8000189,8000039,14,24,59,30,450
8000189,8000176,3,3,890,780,1770
8000189,8000189,41,68,157,30,1860
8000189,8000240,1,1,300,300,300
8000189,8000244,2,3,80,30,210
8000189,8000275,34,56,107,30,1080
8000189,8000323,3,3,540,630,870
8000189,8003515,40,63,116,60,1710
8000191,8000055,6,12,148,15,870
8000191,8000096,1,2,150,150,300
8000191,8000101,1,1,30,30,30
8000191,8000107,1,1,2820,2820,2820
8000191,8000191,48,55,766,360,5100
8000191,8000236,10,12,262,210,750
8000191,8000244,49,66,289,75,2910
8000191,8000275,28,34,137,60,2130
8000191,8000290,6,8,818,345,3270
8000191,8000299,6,8,206,60,1170
8000191,8000774,39,48,469,90,5190
8000191,8003184,101,161,109,30,1800
8000192,8000080,59,62,232,165,1170
8000192,8000086,1,1,180,180,180
8000192,8000118,71,104,263,90,2370
8000192,8000192,160,207,248,120,1770
8000192,8000307,31,38,317,180,1770
8000194,8000057,42,44,417,300,2670
8000194,8000194,65,86,257,120,2280
8000194,8000197,35,42,96,60,390
8000196,8000004,17,19,158,150,450
8000196,8000142,12,15,118,120,330
8000196,8000196,28,37,353,90,4080
8000196,8003200,13,19,605,60,4380
8000197,8000194,43,44,361,255,1680
8000197,8000197,95,98,263,210,1440
8000197,8000249,20,22,247,195,930
8000197,8003065,50,55,247,150,1590
8000199,8000271,37,44,470,120,3360
8000206,8000039,5,6,1090,930,2700
8000206,8000044,17,18,777,300,2880
8000206,8000045,31,41,311,120,2670
8000206,8000206,126,155,461,180,5190
8000206,8000240,13,13,1597,1230,5100
8000206,8000244,3,3,870,990,1530
8000206,8000310,1,1,30,30,30
8000206,8000323,13,17,104,90,420
8000206,8000331,56,67,369,210,2550
8000206,8000383,7,7,111,90,180
8000206,8001083,10,19,69,30,450
8000206,8070003,1,1,2790,2790,2790
8000207,8000001,9,9,607,630,1230
8000207,8000044,56,67,687,330,4950
8000207,8000085,89,94,566,405,2940
8000207,8000087,43,46,725,435,2130
8000207,8000207,725,898,352,150,4680
8000207,8000208,153,198,263,120,2040
8000207,8000266,11,13,628,360,2130
8000207,8003368,291,380,252,120,2400
8000207,8005556,11,13,397,90,1380
8000207,8070003,3,3,960,720,2100
8000208,8000001,35,42,570,375,3600
8000208,8000085,18,20,792,540,3360
8000208,8000207,121,175,214,90,2580
8000208,8000208,263,369,247,120,2700
8000208,8005556,1,2,45,45,90
8000214,8000214,34,44,253,120,1530
8000214,8000532,16,22,145,120,510
8000214,8003020,18,22,371,135,1560
8000225,8000225,53,66,503,90,8070
8000225,8000664,16,27,226,60,1320
8000225,8001768,34,39,935,300,8040
8000225,8004751,5,6,435,30,2280
8000227,8000142,1,1,1290,1290,1290
8000227,8000149,2,2,495,495,570
8000227,8000227,43,48,337,150,1350
8000227,8000251,16,21,211,120,840
8000227,8000513,22,22,401,210,1320
8000227,8000532,2,2,900,900,1380
8000228,8000025,54,61,210,150,1260
8000228,8000228,100,124,262,150,2520
8000228,8000284,12,14,131,135,330
8000228,8003446,35,36,478,330,2070
8000228,8010309,1,1,2520,2520,2520
8000235,8000096,22,26,432,225,2310
8000235,8000235,269,315,292,150,2370
8000235,8000260,16,17,464,330,2130
8000235,8000299,1,1,810,810,810
8000235,8006053,1,1,720,720,720
8000236,8000055,3,3,170,150,270
8000236,8000191,10,11,649,570,1890
8000236,8000236,251,277,343,150,8130
8000236,8000240,26,28,391,240,1770
8000236,8000244,122,132,377,180,8040
8000236,8000275,43,46,242,120,2010
8000237,8000237,25,40,47,30,840
8000237,8002549,30,43,124,60,1050
8000237,8010018,8,19,27,0,120
8000238,8000147,14,22,110,45,780
8000238,8000152,2,3,280,30,810
8000238,8000168,17,19,311,180,1200
8000238,8000238,28,44,204,60,1200
8000240,8000039,41,51,289,180,1980
8000240,8000045,1,1,330,330,330
8000240,8000105,16,18,498,225,2940
8000240,8000189,1,1,540,540,540
8000240,8000206,13,15,690,480,2610
8000240,8000207,1,1,120,120,120
8000240,8000236,30,32,408,300,1080
8000240,8000240,192,209,463,240,4980
8000240,8000244,10,13,1242,630,4500
8000240,8000323,15,19,325,60,1770
8000240,8070003,13,14,926,390,4890
8000240,8070004,64,66,359,240,3420
8000244,8000031,1,1,150,150,150
8000244,8000096,35,36,847,465,5220
8000244,8000105,51,54,569,465,2880
8000244,8000156,103,111,325,180,3630
8000244,8000189,3,3,610,750,1020
8000244,8000191,49,63,619,150,5070
8000244,8000236,100,126,246,90,2340
8000244,8000240,18,18,647,540,1860
8000244,8000244,343,373,473,240,5340
8000244,8000275,10,12,368,105,1770
8000244,8000377,32,41,210,90,2040
8000244,8005556,1,1,120,120,120
8000244,8006053,1,1,930,930,930
8000244,8070003,35,35,522,360,2790
8000249,8000057,26,29,205,180,780
8000249,8000170,17,20,207,180,630
8000249,8000197,20,22,292,240,720
8000249,8000249,52,56,242,180,750
8000249,8003693,7,7,356,270,900
8000251,8000041,14,21,136,30,1680
8000251,8000080,49,78,243,60,4020
8000251,8000142,44,59,277,90,3240
8000251,8000227,21,21,389,330,1260
8000251,8000251,116,161,279,90,4020
8000252,8000036,6,8,308,270,1050
8000252,8000152,32,37,792,390,3660
8000252,8000162,3,3,90,60,180
8000252,8000252,42,51,657,240,3720
8000252,8000279,7,8,142,90,480
8000252,8000732,25,35,236,60,3000
8000259,8000086,91,115,439,180,4020
8000259,8000098,112,152,339,150,4020
8000259,8000259,212,306,339,120,4020
8000259,8000286,32,39,185,60,1350
8000260,8000025,34,38,159,90,840
8000260,8000091,15,20,69,30,330
8000260,8000105,14,19,668,60,4020
8000260,8000114,19,20,110,75,300
8000260,8000115,11,17,166,30,1590
8000260,8000128,0,1,0,0,0
8000260,8000150,23,28,324,90,2010
8000260,8000235,15,16,382,285,1140
8000260,8000260,98,127,522,180,4200
8000260,8000284,37,44,729,345,3750
8000260,8010101,5,7,201,30,930
8000261,8000013,6,8,645,570,1410
8000261,8000122,16,18,287,105,1050
8000261,8000261,12,16,536,180,2220
8000261,8000262,20,25,361,150,3930
8000261,8000284,55,70,253,90,3090
8000261,8000301,18,18,223,210,630
8000261,8000309,7,11,196,150,660
8000261,8004158,76,115,126,30,1260
8000262,8000261,17,21,850,690,3390
8000262,8000262,967,1040,232,150,3900
8000262,8000320,12,16,518,180,3870
8000262,8004158,260,281,230,210,2130
8000262,8098262,15,19,545,570,1740
8000263,8000080,35,39,1006,210,6570
8000263,8000147,3,3,1680,1380,3210
8000263,8000149,60,73,290,150,1470
8000263,8000263,127,149,648,180,8160
8000263,8000286,6,6,1675,1590,4050
8000263,8000294,47,60,608,150,5190
8000263,8000307,52,61,376,120,6120
8000263,8000316,32,52,356,30,8160
8000266,8000085,72,95,522,150,3750
8000266,8000087,60,72,723,375,3600
8000266,8000098,28,38,324,120,3270
8000266,8000142,102,123,800,510,4590
8000266,8000207,10,12,2185,1815,6060
8000266,8000266,293,386,611,270,6030
8000271,8000199,44,47,715,300,4860
8000271,8000271,115,125,585,240,4860
8000271,8000312,20,20,681,225,3570
8000271,8002548,55,57,652,390,4050
8000271,8002549,4,5,252,360,450
8000271,8002553,1,1,90,90,90
8000271,8005362,0,1,0,0,0
8000275,8000189,48,59,217,60,2130
8000275,8000191,29,34,125,30,1560
8000275,8000236,41,44,142,120,930
8000275,8000244,8,12,78,30,270
8000275,8000275,90,116,177,60,2070
8000279,8000152,41,53,341,60,5730
8000279,8000252,4,8,41,15,120
8000279,8000279,46,67,310,30,5670
8000279,8006076,17,34,182,15,1740
8000284,8000009,54,64,137,60,1380
8000284,8000025,7,7,574,630,1410
8000284,8000078,6,6,575,480,1230
8000284,8000114,138,155,242,120,3030
8000284,8000122,22,40,135,30,3150
8000284,8000228,9,10,96,75,270
8000284,8000260,32,45,475,120,3960
8000284,8000261,65,73,609,270,3270
8000284,8000284,309,362,373,150,3840
8000284,8000309,35,36,438,195,3060
8000284,8001844,14,15,450,180,2220
8000284,8002159,2,2,90,90,150
8000284,8010101,12,13,655,240,1650
8000284,8011113,3,3,430,480,660
8000284,8070003,2,2,1170,1170,1950
8000286,8000086,72,74,572,360,4050
8000286,8000118,37,41,229,180,1110
8000286,8000259,13,39,52,0,840
8000286,8000286,131,140,519,300,4140
8000286,8001773,1,1,750,750,750
8000290,8000073,1,1,420,420,420
8000290,8000107,53,59,459,120,3120
8000290,8000191,6,7,99,60,330
8000290,8000290,68,90,370,120,3270
8000290,8000774,33,43,206,60,1800
8000290,8001790,14,16,294,180,1950
8000291,8000070,2,2,2010,2010,3840
8000291,8000291,50,53,451,210,3570
8000291,8000522,25,27,327,120,1590
8000291,8000770,27,27,498,300,3330
8000294,8000050,17,17,1894,930,8250
8000294,8000059,31,36,422,300,2910
8000294,8000152,2,2,510,510,810
8000294,8000263,43,60,548,120,5550
8000294,8000294,97,114,795,330,8430
8000294,8000316,31,35,471,210,5340
8000294,8001443,19,23,364,240,1890
8000297,8000004,30,54,229,30,4260
8000297,8000297,34,38,410,180,4350
8000297,8000571,43,54,112,60,480
8000298,8000095,1,1,900,900,900
8000298,8000298,18,18,1095,510,5220
8000298,8000301,25,30,416,75,5280
8000299,8000101,1,1,210,210,210
8000299,8000177,16,20,99,60,330
8000299,8000191,8,8,986,705,2430
8000299,8000299,64,73,-779,180,2310
8000299,8000339,30,36,232,135,1380
8000299,8003184,54,77,-900,60,1950
8000301,8000095,2,3,1740,60,5160
8000301,8000261,18,19,283,300,870
8000301,8000298,28,30,491,315,3180
8000301,8000301,53,59,477,210,5400
8000301,8000309,7,7,874,720,1830
8000302,8000096,0,1,-30,-30,-30
8000302,8000127,16,20,224,120,960
8000302,8000302,103,121,352,180,3870
8000302,8001920,70,91,251,90,3660
8000307,8000086,2,2,870,870,1290
8000307,8000098,12,20,622,75,7830
8000307,8000192,38,40,350,225,1680
8000307,8000263,42,55,406,150,5430
8000307,8000286,1,1,390,390,390
8000307,8000307,95,123,395,180,7770
8000309,8000095,2,2,1155,1155,1980
8000309,8000261,8,12,260,165,1380
8000309,8000284,37,37,601,360,4560
8000309,8000301,9,9,957,570,3180
8000309,8000309,34,43,675,330,4770
8000310,8000044,44,53,370,210,2520
8000310,8000206,0,1,-30,-30,-30
8000310,8000310,83,98,451,255,3540
8000310,8000331,42,47,569,330,3510
8000312,8000271,16,21,379,60,2850
8000312,8000312,32,41,567,120,3690
8000312,8005362,18,20,896,510,3990
8000316,8000263,39,52,169,60,1950
8000316,8000294,29,35,328,150,2880
8000316,8000316,50,62,626,210,8100
8000316,8000879,22,25,636,270,5340
8000316,8003701,6,6,1940,750,8040
8000320,8000116,1,1,30,30,30
8000320,8000262,13,16,592,510,1590
8000320,8000320,25,32,599,285,3840
8000320,8001787,1,2,30,30,60
8000320,8004885,4,5,312,300,690
8000322,8000163,14,14,266,210,480
8000322,8000177,15,15,444,210,2070
8000322,8000322,64,65,288,180,2040
8000322,8004563,25,29,180,150,570
8000322,8005616,18,19,272,270,600
8000323,8000176,36,56,112,30,1350
8000323,8000189,2,3,130,210,240
8000323,8000206,14,17,79,60,240
8000323,8000240,15,17,244,90,1680
8000323,8000323,46,71,127,30,1350
8000329,8000002,17,17,533,390,1740
8000329,8000096,6,6,555,330,1680
8000329,8000329,34,34,423,255,1740
8000329,8005424,11,11,365,180,1350
8000331,8000206,63,66,531,270,3450
8000331,8000310,43,49,392,270,2010
8000331,8000331,112,127,467,270,3450
8000337,8000124,18,22,254,30,1950
8000337,8000129,16,20,216,105,1830
8000337,8000337,30,40,236,60,1860
8000339,8000055,9,13,37,30,90
8000339,8000096,2,2,585,585,1140
8000339,8000299,33,36,-1855,270,2220
8000339,8000339,63,72,-812,150,2190
8000339,8006053,29,34,222,180,1410
8000368,8000129,13,18,173,60,1080
8000368,8000368,26,39,195,60,1800
8000368,8003200,18,30,153,30,2040
8000377,8000031,78,89,243,120,4380
8000377,8000156,23,36,277,60,4470
8000377,8000244,32,41,182,90,870
8000377,8000377,134,181,208,90,4350
8000383,8000074,5,8,109,90,330
8000383,8000124,8,8,390,195,1650
8000383,8000206,8,8,364,255,1170
8000383,8000383,28,32,354,120,1950
8000383,8000728,8,8,874,705,1980
8000513,8000227,18,22,267,135,1320
8000513,8000513,40,44,327,150,1350
8000513,8006339,20,22,382,180,1320
8000522,8000070,22,27,311,90,1530
8000522,8000291,23,27,527,90,3810
8000522,8000522,42,54,418,120,3810
8000532,8000046,2,2,945,945,1350
