from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,46,77,108,30,1110
8000001,8000085,11,19,264,30,3540
8000001,8000086,14,16,369,180,1170
8000001,8000207,4,5,306,360,660
8000001,8000208,4,5,744,120,2670
8000002,8000002,10,12,198,210,480
8000002,8000078,11,17,469,60,2970
8000002,8000170,7,7,214,180,390
8000002,8000329,6,6,240,255,450
8000002,8001751,5,6,155,105,330
8000004,8000004,41,104,124,0,1920
8000004,8000036,10,13,120,90,270
8000004,8000152,16,18,95,30,870
8000004,8000162,11,18,58,30,270
8000004,8000196,9,16,141,30,720
8000004,8000297,28,52,199,30,1830
8000009,8000009,75,91,259,90,4320
8000009,8000067,13,15,108,30,390
8000009,8000091,16,20,75,30,330
8000009,8000122,14,21,431,30,2820
8000009,8000284,42,57,271,90,4230
8000013,8000013,176,240,292,60,4620
8000013,8000057,16,40,89,0,2490
8000013,8000078,47,58,132,60,1710
8000013,8000139,28,32,355,120,1650
8000013,8000170,15,29,60,30,540
8000013,8000260,6,13,358,0,2100
8000013,8000261,7,11,458,90,1560
8000013,8004158,73,102,371,120,4590
8000025,8000025,91,112,286,150,4860
8000025,8000150,2,2,525,525,810
8000025,8000228,40,49,249,90,1110
8000025,8000260,33,33,178,120,690
8000025,8000284,6,7,956,60,4860
8000025,8001844,55,69,284,180,1290
8000025,8010101,14,15,182,90,1260
8000029,8000029,47,56,440,180,2610
8000029,8000115,18,22,663,150,2610
8000029,8000128,2,2,270,270,360
8000029,8003200,23,27,340,150,1440
8000029,8010097,11,11,330,240,870
8000031,8000031,105,143,232,60,1320
8000031,8000068,67,72,324,225,1230
8000031,8000244,1,1,30,30,30
8000031,8000377,56,90,117,30,810
8000036,8000004,13,14,227,210,570
8000036,8000036,98,109,665,270,3720
8000036,8000149,20,22,723,540,3120
8000036,8000152,22,23,790,450,2670
8000036,8000162,51,75,378,60,3720
8000036,8000252,1,1,2730,2730,2730
8000036,8000732,1,1,120,120,120
8000036,8002461,53,67,317,60,3360
8000039,8000039,70,81,488,240,2970
8000039,8000045,27,32,254,210,870
8000039,8000189,20,22,138,90,540
8000039,8000206,6,7,621,810,1050
8000039,8000240,35,37,712,300,2880
8000041,8000041,259,308,407,135,3570
8000041,8000080,112,121,391,150,3450
8000041,8000098,131,153,499,150,3540
8000041,8000192,20,24,82,90,330
8000041,8000251,30,34,200,150,1350
8000044,8000044,153,174,929,645,5820
8000044,8000085,16,16,1042,840,3180
8000044,8000206,17,19,1023,1080,3000
8000044,8000207,71,76,904,600,4560
8000044,8000310,55,63,939,600,5850
8000045,8000039,32,36,542,345,3150
8000045,8000045,59,69,428,300,3210
8000045,8000206,28,33,323,240,1110
8000046,8000046,24,24,275,135,1620
8000046,8000074,10,12,268,210,720
8000046,8000532,2,2,1185,1185,1500
8000046,8003020,18,39,55,0,240
8000046,8005556,18,18,97,75,300
8000049,8000049,23,31,383,60,3390
8000049,8000152,12,16,214,150,720
8000049,8000159,20,25,204,30,3450
8000049,8010224,6,8,615,315,3000
8000050,8000050,79,97,507,150,5640
8000050,8000070,22,29,261,90,2400
8000050,8000147,16,19,875,750,3150
8000050,8000152,4,7,39,30,120
8000050,8000263,4,4,75,75,90
8000050,8000294,15,19,1061,120,5610
8000050,8001443,15,22,74,45,360
8000050,8006076,24,30,211,60,2190
8000055,8000055,190,278,142,60,2760
8000055,8000096,6,6,165,120,420
8000055,8000156,1,1,30,30,30
8000055,8000191,11,16,236,45,1410
8000055,8000236,1,1,30,30,30
8000055,8000339,9,11,35,30,90
8000055,8003184,79,124,134,60,1440
8000055,8006421,49,66,182,75,2760
8000057,8000013,28,40,160,75,1260
8000057,8000057,116,147,250,120,2430
8000057,8000194,40,51,161,30,2370
8000057,8000249,19,27,287,150,1620
8000057,8004158,45,46,379,225,1770
8000058,8000058,32,38,408,150,3540
8000058,8002549,5,5,804,150,3570
8000058,8002554,17,21,346,90,2490
8000058,8010216,7,7,223,210,450
8000058,8010324,12,14,259,120,1260
8000059,8000059,66,79,480,150,5220
8000059,8000162,33,35,467,240,3180
8000059,8000252,3,3,2930,2400,5250
8000059,8000294,15,16,758,330,3840
8000059,8000732,2,2,795,795,1290
8000064,8000064,10,21,273,0,2910
8000064,8000152,21,49,67,0,1530
8000064,8000168,6,11,292,30,2850
8000067,8000009,11,15,708,150,4410
8000067,8000067,24,29,485,150,4530
8000067,8000096,8,10,480,405,1680
8000067,8001751,5,6,120,90,330
8000068,8000031,46,71,100,30,750
8000068,8000068,110,146,190,90,1170
8000068,8000105,57,74,272,150,1260
8000068,8000156,1,1,510,510,510
8000068,8000377,0,1,0,0,0
8000068,8002041,0,1,0,0,0
8000070,8000050,22,29,142,90,1710
8000070,8000070,46,58,209,90,2370
8000070,8000291,2,2,60,60,60
8000070,8000522,23,27,301,120,2310
8000073,8000073,32,55,172,60,1230
8000073,8000290,1,3,10,0,30
8000073,8001790,10,18,70,30,300
8000073,8003400,17,22,364,150,1320
8000074,8000046,11,11,254,90,1620
8000074,8000074,13,14,281,105,1560
8000074,8000383,17,26,216,90,1230
8000076,8000076,72,97,233,60,2850
8000076,8000149,33,48,278,60,1860
8000076,8000571,41,49,207,90,2910
8000076,8000961,13,31,62,0,540
8000078,8000002,13,18,295,45,2310
8000078,8000013,42,62,315,60,4620
8000078,8000078,62,83,303,90,4650
8000078,8000122,17,27,112,60,840
8000078,8000261,0,1,0,0,0
8000078,8000284,4,5,54,30,150
8000080,8000041,105,119,565,150,3540
8000080,8000080,216,244,729,270,4740
8000080,8000086,4,4,1028,1200,1530
8000080,8000087,14,16,540,330,2580
8000080,8000118,13,14,1211,1020,2730
8000080,8000142,36,38,346,135,4710
8000080,8000149,92,106,770,375,4830
8000080,8000192,68,88,206,90,3390
8000080,8000207,1,1,240,240,240
8000080,8000251,71,77,180,60,1950
8000080,8000263,36,38,557,390,2760
8000080,8000307,18,19,276,150,1200
8000080,8000961,44,62,50,60,2160
8000082,8000082,311,365,604,240,3990
8000082,8000085,162,181,714,270,4140
8000082,8000086,159,184,522,210,3750
8000085,8000001,16,19,508,270,5160
8000085,8000044,17,17,759,480,2670
8000085,8000082,159,184,494,180,3720
8000085,8000085,465,568,425,150,5700
8000085,8000086,34,40,603,270,5580
8000085,8000087,39,43,230,150,1050
8000085,8000098,34,44,85,45,840
8000085,8000207,72,80,462,120,4170
8000085,8000266,91,120,209,60,1860
8000085,8003368,23,24,1451,1035,3810
8000085,8073368,16,22,233,195,1410
8000086,8000001,15,15,384,300,1440
8000086,8000080,8,8,2104,1545,5730
8000086,8000082,152,181,660,210,3870
8000086,8000085,36,40,877,405,5340
8000086,8000086,311,358,722,300,5520
8000086,8000098,51,62,280,165,1230
8000086,8000118,1,1,900,900,900
8000086,8000259,72,80,508,300,3480
8000086,8000286,60,72,772,345,3870
8000087,8000080,17,17,847,600,2730
8000087,8000085,30,43,112,60,540
8000087,8000087,150,182,653,360,4650
8000087,8000207,33,36,864,510,4710
8000087,8000263,3,3,1840,2040,2490
8000087,8000266,66,71,701,420,3510
8000087,8003368,47,60,446,255,3240
8000091,8000009,14,21,284,30,2010
8000091,8000091,23,41,187,30,1980
8000091,8000260,11,20,106,45,420
8000095,8000095,40,43,223,210,930
8000095,8000298,1,1,240,240,240
8000095,8000301,1,2,255,255,510
8000095,8000309,5,5,228,30,930
8000096,8000055,3,7,69,0,270
8000096,8000067,10,10,882,300,3420
