from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000064,8000152,19,48,39,0,450
8000064,8000168,9,11,245,210,750
8000067,8000009,15,17,314,240,1620
8000067,8000067,26,32,207,60,1770
8000067,8001751,7,7,77,60,210
8000068,8000031,59,67,463,360,3690
8000068,8000068,82,105,405,270,3750
8000068,8000105,41,42,354,240,1200
8000068,8000156,1,1,30,30,30
8000068,8000377,1,1,150,150,150
8000068,8002041,59,60,112,60,510
8000068,8002042,4,6,105,120,330
8000070,8000050,21,27,47,30,150
8000070,8000070,44,57,292,90,2760
8000070,8000291,5,5,1404,1800,2340
8000070,8000522,18,25,313,30,2850
8000073,8000073,23,52,182,0,2970
8000073,8000290,2,2,1500,1500,2760
8000073,8001790,4,17,166,0,2220
8000073,8003400,11,20,177,30,1200
8000074,8000046,6,8,484,30,1830
8000074,8000074,6,10,369,60,1800
8000074,8000383,17,20,200,75,1440
8000076,8000076,84,92,357,210,2310
8000076,8000149,43,48,356,270,1980
8000076,8000571,46,47,483,330,2310
8000076,8000961,10,19,82,30,1020
8000078,8000013,16,28,69,30,420
8000078,8000078,20,27,132,60,600
8000078,8000122,19,22,135,90,390
8000078,8000284,2,2,120,120,180
8000080,8000041,119,153,315,60,2640
8000080,8000080,175,226,608,240,7500
8000080,8000098,2,2,315,315,420
8000080,8000149,86,98,614,390,4200
8000080,8000192,54,84,142,60,1170
8000080,8000207,7,7,1599,810,7590
8000080,8000251,33,54,63,30,600
8000080,8000263,21,31,1212,600,5400
8000080,8000307,14,14,176,135,690
8000080,8000961,30,58,53,30,1410
8000082,8000082,270,354,326,120,3420
8000082,8000085,145,175,334,120,2010
8000082,8000086,152,179,344,150,3660
8000085,8000001,18,18,312,150,1530
8000085,8000082,137,179,324,120,3210
8000085,8000085,532,638,373,120,5490
8000085,8000086,57,62,1303,960,5670
8000085,8000087,22,28,110,45,720
8000085,8000098,33,42,196,60,3150
8000085,8000207,104,126,480,135,4290
8000085,8000266,61,75,174,90,870
8000085,8003368,70,80,485,135,4410
8000085,8005556,5,6,485,360,1260
8000086,8000001,1,1,2070,2070,2070
8000086,8000082,130,175,298,120,1980
8000086,8000085,51,60,568,225,2970
8000086,8000086,396,477,485,180,5850
8000086,8000098,53,53,1357,1110,5940
8000086,8000118,0,1,0,0,0
8000086,8000259,100,107,364,180,3900
8000086,8000286,104,122,423,150,3960
8000087,8000085,17,31,35,30,150
8000091,8000009,13,19,74,60,540
8000091,8000091,20,38,56,30,600
8000091,8000260,13,19,47,30,180
8000095,8000095,29,39,27,60,1350
8000095,8000298,1,1,210,210,210
8000095,8000301,1,1,270,270,270
8000095,8000309,4,4,248,255,420
8000096,8000055,5,7,150,90,570
8000096,8000096,91,105,570,270,6090
8000096,8000156,9,10,1146,300,6150
8000096,8000170,36,39,855,540,3000
8000096,8000235,12,19,185,30,1110
8000096,8000244,29,33,203,120,840
8000096,8000329,6,7,150,120,510
8000096,8001055,18,31,67,60,180
8000096,8001920,17,17,159,120,540
8000096,8005424,5,9,133,30,930
8000096,8006053,26,41,198,60,3600
8000096,8006421,1,2,60,60,210
8000098,8000041,168,191,639,270,5340
8000098,8000085,32,41,198,90,3210
8000098,8000086,45,53,592,210,2700
8000098,8000098,347,460,428,150,5970
8000098,8000118,1,1,5970,5970,5970
8000098,8000259,89,143,176,60,2010
8000098,8000266,31,38,340,150,1710
8000098,8000307,12,14,332,180,1950
8000101,8000101,54,65,132,90,450
8000101,8000177,17,19,175,150,450
8000101,8001833,25,37,79,60,600
8000102,8000102,19,34,77,30,600
8000102,8002370,9,17,83,30,600
8000102,8004838,11,17,71,60,240
8000102,8006339,0,1,-30,-30,-30
8000103,8000103,3,4,68,60,150
8000103,8000312,2,2,120,120,150
8000103,8005362,15,20,116,45,1140
8000105,8000068,48,50,559,420,3690
8000105,8000096,2,2,255,255,300
8000105,8000105,100,109,561,300,4080
8000105,8000111,8,9,260,90,1830
8000105,8000115,16,16,592,390,2460
8000105,8000150,15,17,656,360,2400
8000105,8000156,2,3,520,270,1290
8000105,8000191,2,2,1290,1290,1290
8000105,8000240,9,14,47,30,270
8000105,8000244,48,51,621,360,3900
8000105,8000260,15,15,1098,1110,2340
8000105,8002041,58,65,168,120,1050
8000105,8002042,35,41,119,30,1740
8000105,8003200,6,8,98,75,300
8000105,8010097,0,1,-240,-240,-240
8000105,8010101,0,1,-30,-30,-30
8000105,8070003,44,56,311,225,1470
8000105,8070004,18,20,360,105,1860
8000107,8000107,68,78,608,240,3420
8000107,8000191,1,1,1350,1350,1350
8000107,8000290,33,33,567,450,2250
8000107,8000774,8,8,439,375,810
8000108,8000108,22,37,377,30,4980
8000108,8000116,3,3,670,510,1440
8000111,8000105,2,8,-8,-15,120
8000111,8000111,78,105,180,60,1800
8000111,8000124,13,16,182,30,1740
8000111,8000150,4,5,30,30,60
8000111,8000728,24,39,123,60,870
8000111,8002042,68,79,156,90,1530
8000114,8000114,203,246,207,90,3030
8000114,8000260,17,18,310,120,3240
8000114,8000284,93,120,230,120,1890
8000114,8001844,65,80,160,60,1770
8000115,8000029,14,22,82,30,540
8000115,8000105,17,18,173,195,360
8000115,8000115,77,113,304,90,2940
8000115,8000128,0,3,-30,0,0
8000115,8000150,33,42,149,105,1080
8000115,8000260,14,15,84,90,180
8000115,8002041,1,1,300,300,300
8000115,8003200,22,29,517,150,2670
8000115,8010097,13,18,375,45,2700
8000115,8010101,3,3,550,750,750
8000116,8000108,4,4,2962,2370,5370
8000116,8000116,7,7,2207,1800,5700
8000116,8000320,1,1,30,30,30
8000116,8004885,2,2,1815,1815,2040
8000118,8000118,134,184,342,180,5910
8000118,8000192,105,155,217,60,3270
8000118,8000286,77,92,352,180,2340
8000118,8000307,3,4,1898,975,5640
8000122,8000009,15,20,90,45,480
8000122,8000078,16,19,69,30,360
8000122,8000122,45,51,123,60,1170
8000122,8000261,12,17,132,90,480
8000122,8000284,21,23,254,150,1050
8000124,8000111,12,15,138,60,750
8000124,8000124,72,96,162,30,1710
8000124,8000337,24,36,192,30,1710
8000124,8000383,18,24,164,75,1170
8000124,8000728,29,37,216,60,1740
8000127,8000096,1,1,120,120,120
8000127,8000127,30,35,162,120,960
8000127,8000170,16,17,259,210,900
8000127,8000302,9,17,76,30,390
8000128,8000049,5,6,260,195,690
8000128,8000105,1,1,930,930,930
8000128,8000115,2,2,345,345,480
8000128,8000128,84,117,379,120,2760
8000128,8000150,0,1,-840,-840,-840
8000128,8000152,21,28,371,120,2550
8000128,8000284,1,2,60,60,390
8000128,8003200,36,48,361,105,1890
8000128,8003487,18,21,627,150,2190
8000128,8006552,3,3,270,90,630
8000128,8010097,3,5,84,120,240
8000128,8010136,8,9,243,180,570
8000129,8000129,25,33,193,60,2130
8000129,8000337,15,16,154,45,930
8000129,8000368,9,15,250,30,2160
8000129,8003200,2,2,75,75,90
8000139,8000013,23,29,399,90,3480
8000139,8000139,39,60,418,60,4440
8000139,8000170,23,30,492,60,4800
8000142,8000142,28,32,303,240,1020
8000142,8000149,17,32,82,30,840
8000142,8000251,43,73,28,30,150
8000142,8000266,31,41,94,60,390
8000147,8000050,15,19,273,90,2580
8000147,8000147,74,89,838,180,9000
8000147,8000152,26,28,284,195,1170
8000147,8000238,12,12,138,60,660
8000147,8002549,41,45,1455,450,8970
8000149,8000076,42,46,333,150,2340
8000149,8000080,77,99,407,150,2460
8000149,8000142,23,30,129,90,660
8000149,8000149,182,211,413,180,4770
8000149,8000152,20,25,892,600,4650
8000149,8000207,1,1,750,750,750
8000149,8000263,38,50,239,120,1080
8000149,8002461,32,35,315,120,2400
8000150,8000025,2,2,240,240,270
8000150,8000105,21,28,181,120,1170
8000150,8000111,6,7,219,150,840
8000150,8000115,35,43,513,150,3300
8000150,8000128,0,1,-90,-90,-90
8000150,8000150,150,190,321,180,3420
8000150,8000260,19,25,389,240,2250
8000150,8002041,48,63,222,90,1260
8000150,8070004,45,45,100,90,330
8000152,8000004,14,16,178,120,690
8000152,8000049,8,11,472,120,2550
8000152,8000050,4,4,922,855,1950
8000152,8000064,25,50,44,15,360
8000152,8000128,12,25,95,0,810
8000152,8000147,20,24,239,150,1440
8000152,8000149,23,28,407,300,2010
8000152,8000152,195,279,367,120,4620
8000152,8000238,5,5,432,210,1200
8000152,8000252,22,28,171,105,690
8000152,8000279,33,54,199,30,2430
8000152,8000294,2,2,360,360,480
8000152,8002549,14,15,1126,870,2790
8000152,8003487,36,48,271,90,1590
8000152,8004760,1,1,120,120,120
8000152,8006552,16,27,1070,120,5370
8000152,8010224,4,4,548,585,900
8000152,8010404,7,7,1406,690,4260
8000155,8000155,31,39,291,210,1200
8000155,8000181,18,19,442,450,1230
8000155,8003102,31,34,203,150,810
8000156,8000055,0,1,0,0,0
8000156,8000068,1,1,90,90,90
8000156,8000096,12,14,1605,840,8850
8000156,8000105,5,5,2220,930,6360
8000156,8000156,156,206,327,90,8850
8000156,8000191,1,1,60,60,60
8000156,8000240,1,1,450,450,450
8000156,8000244,65,92,158,90,1260
8000156,8000377,23,26,104,60,660
8000156,8006053,6,6,1000,405,3630
8000156,8006421,53,65,207,60,1710
8000159,8000049,15,21,101,60,630
8000159,8000152,1,1,930,930,930
8000159,8000159,19,34,115,60,690
8000159,8010224,8,19,147,0,1200
8000162,8000162,0,1,0,0,0
8000162,8000732,0,1,0,0,0
8000163,8000163,12,18,265,135,1830
8000163,8000170,7,9,240,180,810
8000168,8000050,6,7,103,60,270
8000168,8000064,8,10,165,120,570
8000168,8000152,1,1,90,90,90
8000168,8000168,19,22,288,255,780
8000168,8000238,10,11,308,360,750
8000168,8010310,10,11,447,300,1260
8000170,8000013,26,28,733,375,2880
8000170,8000096,28,37,529,180,5790
8000170,8000127,16,18,87,60,240
8000170,8000139,23,30,445,90,3450
8000170,8000163,6,8,259,150,1140
8000170,8000170,86,108,517,180,5310
8000170,8000249,16,19,115,60,690
8000176,8000176,31,64,90,0,660
8000176,8000189,2,2,30,30,30
8000176,8000323,32,51,96,30,630
8000176,8003515,27,44,83,30,540
8000177,8000101,19,19,47,30,90
8000177,8000299,13,14,73,60,240
8000177,8001055,2,2,60,60,60
8000177,8001080,2,2,60,60,60
8000181,8000155,13,20,93,45,540
8000181,8000181,32,37,255,150,1140
8000181,8004343,20,21,374,330,1170
8000189,8000039,15,20,45,30,150
8000189,8000176,2,3,400,540,660
8000189,8000189,47,57,210,60,4980
8000189,8000244,0,1,-30,-30,-30
8000189,8000275,43,53,113,60,810
8000189,8000323,2,2,2550,2550,5010
8000189,8003515,31,43,112,60,930
8000191,8000055,5,14,73,0,750
8000191,8000096,1,1,390,390,390
8000191,8000107,1,1,2250,2250,2250
8000191,8000191,49,52,929,735,3870
8000191,8000244,42,52,561,330,2490
8000191,8000275,20,30,63,30,390
8000191,8000290,5,6,800,630,2010
8000191,8000299,8,8,64,60,120
8000191,8000377,1,1,720,720,720
8000191,8000774,41,47,435,90,3930
8000191,8003184,83,167,58,0,1200
8000192,8000041,16,23,30,30,90
8000192,8000080,73,84,199,90,1440
8000192,8000118,110,156,288,150,2400
8000192,8000192,248,338,232,90,3210
8000192,8000307,52,63,348,180,3180
8000194,8000057,38,40,312,285,1980
8000194,8000194,66,81,227,180,2040
8000194,8000197,38,41,271,120,2190
8000196,8000004,11,15,230,120,1140
8000196,8000196,15,16,585,390,2130
8000196,8003200,8,8,840,600,2010
8000197,8000194,38,40,302,270,1980
8000197,8000197,76,83,290,210,3810
8000197,8000249,19,19,172,120,450
8000197,8003065,43,46,348,120,3570
8000199,8000271,39,48,185,105,990
8000199,8000312,18,32,60,30,240
8000206,8000044,16,18,753,210,3210
8000206,8000045,14,14,754,570,2100
8000206,8000206,100,110,602,360,3690
8000206,8000240,24,25,722,570,2460
8000206,8000310,1,1,1500,1500,1500
8000206,8000323,11,16,201,135,690
8000206,8000331,51,62,457,225,3720
8000206,8000383,5,7,137,60,570
8000206,8001083,15,19,692,300,2940
8000207,8000044,80,88,547,270,5610
8000207,8000080,7,7,1453,1500,2730
8000207,8000085,117,135,585,150,5160
8000207,8000149,1,1,330,330,330
8000207,8000207,563,705,388,90,6060
8000207,8000208,84,102,321,60,4500
8000207,8003368,214,303,306,90,3420
8000207,8005556,18,18,1022,360,6720
8000207,8070003,33,33,850,630,2130
8000208,8000001,4,6,580,210,1920
8000208,8000207,70,104,158,60,3000
8000208,8000208,197,277,309,60,4500
8000208,8001083,18,19,572,450,2490
8000208,8005556,13,15,318,90,2550
8000208,8070003,1,1,30,30,30
8000214,8000214,17,35,52,0,450
8000214,8000532,9,18,43,15,300
8000214,8003020,5,17,35,0,390
8000225,8000225,21,49,220,0,2520
8000225,8000664,15,23,61,30,300
8000225,8001768,7,26,375,0,2580
8000227,8000227,28,33,96,60,540
8000227,8000513,14,17,113,60,660
8000228,8000025,43,47,223,180,1140
8000228,8000228,67,86,162,120,1590
8000228,8003446,18,20,207,105,1590
8000235,8000096,15,19,242,60,1170
8000235,8000235,137,196,91,30,1260
8000235,8000260,9,16,188,60,1140
8000235,8006053,1,1,660,660,660
8000236,8000236,152,178,200,120,1590
8000236,8000240,28,37,177,90,1350
8000236,8000244,86,91,204,90,1650
8000236,8000275,27,37,199,60,1560
8000237,8002549,33,43,97,60,450
8000237,8010018,12,18,53,30,270
8000238,8000147,14,15,282,300,750
8000238,8000152,2,3,50,60,90
8000238,8000168,11,11,229,150,630
8000238,8000238,29,30,270,135,1290
8000238,8002549,1,1,1410,1410,1410
8000240,8000039,23,29,288,120,1770
8000240,8000105,12,15,52,60,150
8000240,8000206,22,26,798,465,3900
8000240,8000236,33,40,83,60,390
8000240,8000240,175,219,311,90,4110
8000240,8000244,18,20,484,285,1560
8000240,8000323,13,17,111,30,480
8000240,8070003,16,20,650,210,3090
8000240,8070004,66,66,212,120,1200
8000244,8000031,1,1,90,90,90
8000244,8000096,31,31,1106,960,3420
8000244,8000105,34,37,674,450,2040
8000244,8000156,81,94,310,120,3840
8000244,8000189,2,2,2625,2625,5040
8000244,8000191,44,52,548,240,3840
8000244,8000236,74,93,183,60,1560
8000244,8000240,18,21,676,150,3960
8000244,8000244,284,337,471,150,5040
8000244,8000275,11,12,360,315,1020
8000244,8000377,30,39,133,60,1350
8000244,8002041,14,14,1071,810,2790
8000244,8006053,1,1,930,930,930
8000244,8070003,29,31,377,240,1380
8000249,8000057,23,25,236,120,720
8000249,8000170,17,19,177,60,930
8000249,8000197,18,18,273,210,750
8000249,8000249,49,52,222,135,1200
8000249,8003693,7,7,184,90,600
8000251,8000041,22,33,39,30,150
8000251,8000080,34,55,66,60,270
8000251,8000142,49,72,97,60,600
8000251,8000251,98,145,67,30,600
8000252,8000059,2,2,240,240,270
8000252,8000152,19,29,654,60,4140
8000252,8000252,20,29,702,180,4200
8000252,8000279,2,7,94,0,510
8000252,8000732,17,31,121,30,900
8000259,8000086,79,105,236,90,2010
8000259,8000098,121,146,318,180,3900
8000259,8000259,210,289,246,120,3930
8000259,8000286,13,38,36,0,540
8000260,8000009,1,1,120,120,120
8000260,8000025,27,32,203,120,1050
8000260,8000091,16,19,84,60,630
8000260,8000105,11,13,185,120,570
8000260,8000114,15,17,136,90,540
8000260,8000115,6,15,300,0,1950
8000260,8000150,24,25,192,150,780
8000260,8000235,14,15,186,60,1050
8000260,8000260,84,103,366,150,2430
8000260,8000284,31,39,476,90,2490
8000260,8002041,4,4,472,540,660
8000260,8010101,5,7,107,60,450
8000261,8000013,7,7,1063,270,3600
8000261,8000122,8,16,94,15,630
8000261,8000261,8,8,1496,1470,3300
8000261,8000262,14,20,560,90,4170
8000261,8000284,52,75,156,30,1470
8000261,8000301,17,17,215,120,1080
8000261,8000309,9,9,280,90,1230
8000261,8000320,1,1,1230,1230,1230
8000261,8004158,65,92,95,30,960
8000262,8000261,10,13,840,360,3270
8000262,8000262,556,843,117,30,4230
8000262,8000320,10,10,1359,990,4530
8000262,8004158,228,242,116,60,780
8000262,8098262,8,8,742,795,1470
8000263,8000080,23,32,552,120,7440
8000263,8000147,3,3,760,510,1590
8000263,8000149,43,52,128,60,1410
8000263,8000263,79,104,826,270,7290
8000263,8000294,44,55,931,330,5700
8000263,8000307,52,63,302,120,2460
8000263,8000316,16,32,262,15,3330
8000263,8002461,3,13,9,0,60
8000263,8002549,2,2,3360,3360,6510
8000266,8000085,72,75,122,90,600
8000266,8000098,33,37,226,180,1110
8000266,8000142,36,39,359,120,2580
8000266,8000266,87,113,209,120,2280
8000271,8000199,48,48,698,450,3090
8000271,8000271,123,127,413,270,3060
8000271,8000312,18,20,309,300,690
8000271,8002548,56,58,425,330,1740
8000271,8002549,4,5,282,210,780
8000271,8002553,1,1,30,30,30
8000275,8000189,44,54,217,90,1770
8000275,8000191,22,29,142,60,1560
8000275,8000236,26,33,128,90,840
8000275,8000244,13,15,168,60,930
8000275,8000275,88,109,163,60,1650
8000279,8000152,31,50,114,30,1890
8000279,8000252,2,7,103,0,690
8000279,8000279,40,65,216,30,2550
8000279,8006076,25,34,274,60,2460
8000284,8000009,42,55,58,30,210
8000284,8000025,5,10,45,30,120
8000284,8000078,3,3,310,360,510
8000284,8000114,102,126,155,60,2940
8000284,8000122,12,21,61,30,720
8000284,8000128,1,1,1050,1050,1050
8000284,8000260,25,38,205,75,1260
8000284,8000261,55,72,250,90,2310
8000284,8000284,200,281,159,60,2790
8000284,8000309,26,27,242,90,2760
8000284,8001844,8,11,275,30,1410
8000284,8002159,1,1,180,180,180
8000284,8010101,8,13,35,60,210
8000284,8070003,1,1,330,330,330
8000286,8000086,92,122,357,210,2250
8000286,8000118,74,90,297,150,3330
8000286,8000259,15,39,36,0,180
8000286,8000263,5,5,1044,1110,2490
8000286,8000286,206,244,421,210,3480
8000286,8001773,1,1,150,150,150
8000286,8002549,2,2,1830,1830,3300
8000290,8000073,0,1,-270,-270,-270
8000290,8000107,36,39,833,660,3570
8000290,8000191,9,9,1053,720,1860
8000290,8000290,63,67,593,330,3750
8000290,8000774,29,32,413,315,1500
8000290,8001790,14,16,238,180,1050
8000291,8000070,2,2,45,45,60
8000291,8000291,45,49,290,60,2730
8000291,8000522,23,25,79,60,150
8000291,8000770,24,26,468,60,2610
8000294,8000050,16,16,2477,2280,7050
8000294,8000059,19,21,696,330,3900
8000294,8000152,1,2,2235,2235,4470
8000294,8000263,37,59,384,30,7170
8000294,8000294,72,88,1029,450,7080
8000294,8000316,18,21,439,420,1590
8000294,8000732,4,4,1492,975,3540
8000294,8001443,18,20,573,120,3510
8000297,8000004,26,46,245,45,2220
8000297,8000297,24,29,470,300,2280
8000297,8000571,31,45,195,60,1680
8000298,8000095,1,1,270,270,270
8000298,8000298,15,16,248,75,2310
8000298,8000301,19,27,103,60,840
8000299,8000177,6,13,30,0,120
8000299,8000191,7,7,236,180,420
8000299,8000299,52,69,147,90,900
8000299,8000339,27,34,137,90,720
8000299,8003184,35,65,80,30,900
8000301,8000095,0,3,-30,0,0
8000301,8000261,16,17,305,210,1170
8000301,8000298,23,26,338,120,2370
8000301,8000301,44,53,258,150,2370
8000301,8000309,6,6,220,225,390
8000302,8000127,16,17,221,150,870
8000302,8000302,79,121,100,60,810
8000302,8001920,29,61,50,0,390
8000307,8000080,15,15,236,210,630
8000307,8000098,9,15,202,30,840
8000307,8000118,3,3,280,180,540
8000307,8000192,53,64,357,165,2430
8000307,8000263,54,61,544,270,5640
8000307,8000286,4,4,652,480,1620
8000307,8000307,113,138,393,180,5460
8000309,8000095,2,2,285,285,300
8000309,8000261,7,7,206,90,600
8000309,8000284,26,27,344,150,2550
8000309,8000301,6,8,495,105,2490
8000309,8000309,32,35,322,120,2610
8000310,8000044,49,61,471,180,3660
8000310,8000206,1,1,420,420,420
8000310,8000207,1,1,540,540,540
8000310,8000310,90,118,516,210,5940
8000310,8000331,36,45,731,420,5910
8000312,8000103,1,2,45,45,90
8000312,8000199,15,30,64,15,570
8000312,8000271,18,19,199,180,1080
8000312,8000312,52,74,178,120,1110
8000312,8002548,1,1,180,180,180
8000312,8002549,1,1,30,30,30
8000312,8005362,29,37,242,210,660
8000316,8000263,16,30,152,30,2640
8000316,8000294,19,23,697,150,3690
8000316,8000316,31,43,540,240,3660
8000316,8000879,19,21,431,360,1530
8000320,8000116,1,1,1800,1800,1800
8000320,8000261,5,6,475,615,1020
8000320,8000262,4,4,1515,1410,3060
8000320,8000320,21,22,1181,810,4740
8000320,8001787,0,1,0,0,0
8000320,8004885,3,3,2990,2580,4830
8000320,8098262,1,1,180,180,180
8000323,8000176,31,52,68,30,480
8000323,8000189,0,1,0,0,0
8000323,8000206,9,16,133,60,570
8000323,8000240,14,17,226,60,2310
8000323,8000323,39,60,99,30,600
8000329,8000002,13,16,210,150,1140
8000329,8000096,5,5,120,90,270
8000329,8000329,26,31,176,120,1110
8000329,8005424,10,10,129,75,630
8000331,8000206,50,62,613,360,5910
8000331,8000310,40,47,568,330,3720
8000331,8000331,101,123,550,300,5880
8000337,8000124,22,33,88,30,810
8000337,8000129,11,17,189,30,1890
8000337,8000337,34,47,183,60,1680
8000339,8000055,3,10,12,0,60
8000339,8000096,0,2,0,0,0
8000339,8000299,24,35,149,60,870
8000339,8000339,49,69,148,60,870
8000339,8006053,23,32,145,75,780
8000368,8000129,8,15,150,30,990
8000368,8000368,15,30,197,30,2130
8000368,8003200,16,23,190,60,2130
8000377,8000031,62,79,169,120,1350
8000377,8000156,31,35,531,300,3600
8000377,8000244,27,38,288,150,2370
8000377,8000377,127,165,271,120,3510
8000383,8000074,16,20,258,60,1830
8000383,8000124,19,24,209,90,990
8000383,8000206,5,7,64,60,150
8000383,8000383,44,54,233,90,1860
8000383,8000728,5,5,456,90,1500
8000513,8000227,13,18,73,60,270
8000513,8000513,23,35,81,60,630
8000513,8006339,14,17,115,60,630
8000522,8000070,19,25,83,90,180
8000522,8000291,16,25,312,60,2970
8000522,8000522,37,50,201,60,2970
8000532,8000214,11,17,81,30,540
8000532,8000532,15,35,66,0,570
8000532,8002370,13,18,75,30,270
8000571,8000076,36,46,248,135,1740
8000571,8000297,43,45,597,360,2310
8000571,8000571,74,90,389,270,2310
8000664,8000225,13,26,419,15,2520
8000664,8000664,28,49,250,30,2520
8000664,8004610,7,23,39,0,360
8000728,8000111,28,37,246,90,1800
8000728,8000124,28,39,116,60,930
8000728,8000383,3,5,402,30,1860
8000728,8000728,57,86,206,60,1860
8000728,8002042,4,5,456,120,1440
8000732,8000059,2,2,945,945,1140
8000732,8000252,17,33,279,30,3870
8000732,8000294,3,3,400,390,510
8000732,8000732,33,64,208,30,3810
8000770,8000291,20,23,87,60,300
8000770,8000770,42,49,280,60,2550
8000770,8004610,23,26,450,30,2550
8000774,8000107,6,6,1215,900,3030
8000774,8000191,41,42,586,540,1950
8000774,8000290,37,39,445,210,3780
8000774,8000774,75,87,519,300,3870
8000800,8000800,9,26,223,0,2520
8000800,8003866,4,12,35,0,150
8000800,8004449,5,14,373,0,2490
8000879,8000316,10,23,601,0,3660
8000879,8000879,30,44,528,195,3540
8000961,8000076,10,19,30,30,120
8000961,8000080,52,52,157,90,1410
8000961,8000961,71,110,91,30,1560
8001055,8000096,28,30,142,120,390
8001055,8001055,113,148,111,75,1380
8001055,8002785,59,75,151,90,1380
8001055,8005776,36,43,89,60,300
8001080,8000177,2,2,30,30,30
8001080,8001080,54,65,137,90,450
8001080,8001833,36,40,198,195,480
8001080,8002166,24,31,83,60,300
8001083,8000206,17,17,762,450,2700
8001083,8000207,1,1,2790,2790,2790
8001083,8000208,14,18,830,450,3450
8001083,8001083,44,75,460,60,3510
8001083,8003368,1,1,660,660,660
8001443,8000050,19,20,1232,360,7740
8001443,8000294,18,20,1617,375,6300
8001443,8001443,34,40,1125,195,6120
8001751,8000002,7,7,167,120,390
8001751,8000067,8,8,292,270,510
8001751,8001751,15,15,184,120,450
8001767,8001768,0,2,0,0,0
8001768,8000225,10,23,30,0,210
8001768,8001767,2,2,60,60,60
