from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,49,88,243,30,3510
8000001,8000085,9,12,48,30,210
8000001,8000086,10,13,323,240,2100
8000001,8000207,7,8,1148,795,3480
8000001,8000208,36,39,424,120,2850
8000002,8000170,9,9,147,120,540
8000002,8000329,5,9,37,30,180
8000004,8000004,41,105,190,0,3960
8000004,8000036,11,13,83,60,240
8000004,8000152,17,19,167,90,810
8000004,8000162,14,18,63,60,210
8000004,8000196,10,17,521,60,3990
8000004,8000297,33,53,209,30,3120
8000009,8000009,71,96,216,60,7740
8000009,8000067,13,18,58,30,240
8000009,8000091,13,22,71,30,510
8000009,8000122,12,23,158,30,780
8000009,8000284,51,64,263,90,7590
8000013,8000013,187,212,590,150,7890
8000013,8000057,29,48,56,30,390
8000013,8000078,46,55,274,120,2760
8000013,8000139,33,33,497,180,2760
8000013,8000170,24,29,125,60,450
8000013,8000261,8,8,1751,1170,5280
8000013,8004158,96,105,842,240,8220
8000025,8000025,100,124,404,150,4290
8000025,8000228,52,56,428,120,4170
8000025,8000260,33,34,172,105,900
8000025,8000284,5,7,411,240,1680
8000025,8001844,72,77,354,150,3330
8000025,8010101,12,15,272,120,2190
8000029,8000029,70,76,308,165,2610
8000029,8000115,20,27,379,210,2580
8000029,8000128,3,3,70,30,150
8000029,8003200,28,39,218,120,1110
8000029,8010097,14,18,180,150,480
8000031,8000031,94,129,253,120,2880
8000031,8000068,15,17,596,210,2880
8000031,8000377,49,81,276,30,4290
8000036,8000004,14,14,216,135,840
8000036,8000036,106,129,819,360,4260
8000036,8000059,6,7,180,120,630
8000036,8000149,28,30,590,150,2040
8000036,8000152,30,32,1176,1125,3270
8000036,8000162,51,75,460,60,4200
8000036,8000252,1,1,3960,3960,3960
8000036,8002461,47,69,262,60,3990
8000039,8000039,85,100,659,270,5520
8000039,8000045,36,42,591,285,5010
8000039,8000189,21,25,106,120,300
8000039,8000206,7,7,759,660,1710
8000039,8000236,0,1,0,0,0
8000039,8000240,42,56,691,285,4680
8000041,8000041,335,414,593,210,5130
8000041,8000080,159,177,846,360,5100
8000041,8000098,153,204,473,150,3510
8000041,8000192,35,36,75,60,420
8000041,8000251,24,34,200,60,1200
8000044,8000044,151,182,689,390,6780
8000044,8000206,16,16,1476,1470,3300
8000044,8000207,97,108,561,375,6750
8000044,8000310,60,68,791,480,3630
8000045,8000039,31,39,545,240,4560
8000045,8000045,70,82,575,225,4920
8000045,8000206,37,43,622,270,4890
8000046,8000046,24,24,1664,1650,4230
8000046,8000074,14,14,1809,1545,3330
8000046,8000532,2,2,1800,1800,2340
8000046,8003020,37,41,601,180,4290
8000046,8005556,17,18,462,255,1950
8000049,8000049,44,58,434,150,3870
8000049,8000128,8,9,413,150,1860
8000049,8000152,15,18,495,315,2640
8000049,8000159,22,32,253,90,2010
8000049,8004760,1,1,90,90,90
8000049,8006552,2,2,180,180,210
8000049,8010224,16,18,782,315,4590
8000050,8000050,105,118,353,150,2760
8000050,8000070,25,29,138,90,750
8000050,8000147,18,19,909,690,2790
8000050,8000152,1,1,240,240,240
8000050,8000263,4,4,278,210,510
8000050,8000294,17,19,257,150,1170
8000050,8000307,1,1,180,180,180
8000050,8001443,19,22,154,105,690
8000050,8006076,19,31,165,30,2340
8000055,8000055,230,291,290,120,6390
8000055,8000096,10,10,195,150,540
8000055,8000156,1,1,2100,2100,2100
8000055,8000191,7,8,566,210,3090
8000055,8000339,9,12,88,45,300
8000055,8003184,104,139,356,120,6390
8000055,8006053,0,1,0,0,0
8000055,8006421,49,68,250,90,2190
8000057,8000013,44,48,251,165,750
8000057,8000057,158,168,225,150,1020
8000057,8000194,51,51,156,120,630
8000057,8000249,27,30,216,165,960
8000057,8004158,46,51,256,180,1050
8000058,8000058,41,47,326,120,4140
8000058,8002549,5,5,462,390,1050
8000058,8002554,24,28,302,60,4050
8000058,8010216,8,9,383,180,1950
8000058,8010324,14,16,272,180,1200
8000059,8000059,54,79,163,90,1050
8000059,8000162,22,32,161,75,1260
8000059,8000252,3,3,430,450,750
8000059,8000294,20,24,199,150,780
8000059,8000732,1,2,135,135,270
8000064,8000064,18,24,381,60,4530
8000064,8000152,32,50,127,30,1140
8000064,8000168,10,12,555,60,4140
