from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,49,87,109,30,1590
8000001,8000085,13,22,179,30,1200
8000001,8000086,18,21,161,120,1080
8000001,8000207,6,6,215,240,300
8000001,8000208,25,42,108,30,780
8000002,8000002,15,16,422,255,1440
8000002,8000078,13,17,189,90,1410
8000002,8000170,9,9,410,180,2070
8000002,8000329,16,17,307,90,1470
8000002,8001751,8,8,315,135,1260
8000004,8000004,23,99,35,0,1410
8000004,8000036,6,13,35,0,150
8000004,8000152,9,18,112,15,990
8000004,8000162,8,17,25,0,120
8000004,8000196,6,14,13,0,30
8000004,8000297,25,50,77,15,1440
8000009,8000009,75,95,192,90,2220
8000009,8000067,13,18,142,60,720
8000009,8000091,11,22,180,15,1470
8000009,8000122,14,23,142,30,750
8000009,8000284,58,63,195,90,2010
8000013,8000013,181,203,480,120,9360
8000013,8000057,22,48,46,0,480
8000013,8000078,38,51,161,90,1380
8000013,8000139,30,33,296,120,1770
8000013,8000170,23,29,124,60,1080
8000013,8000261,7,8,728,510,2520
8000013,8004158,87,100,724,180,9390
8000025,8000025,88,122,223,60,4470
8000025,8000228,41,55,188,30,2040
8000025,8000260,17,18,170,120,450
8000025,8000284,6,7,326,180,1080
8000025,8001844,71,74,240,135,4470
8000025,8010101,13,15,292,120,1290
8000029,8000029,68,76,214,120,2040
8000029,8000115,24,25,367,120,1980
8000029,8003200,25,39,105,60,570
8000029,8010097,14,18,160,75,780
8000031,8000031,112,145,188,90,2640
8000031,8000068,57,72,202,135,1800
8000031,8000244,1,1,1050,1050,1050
8000031,8000377,62,91,123,30,2610
8000036,8000004,13,14,73,45,270
8000036,8000036,91,122,373,90,3300
8000036,8000149,24,30,292,60,1410
8000036,8000152,27,30,594,450,1740
8000036,8000162,40,76,172,30,3270
8000036,8000252,1,1,150,150,150
8000036,8002461,47,65,146,60,3300
8000039,8000039,82,92,429,240,3330
8000039,8000045,36,41,464,210,3120
8000039,8000189,23,24,320,180,1140
8000039,8000206,5,5,624,450,1590
8000039,8000236,1,1,90,90,90
8000039,8000240,48,53,432,330,1680
8000041,8000041,333,418,289,120,6810
8000041,8000080,143,175,359,150,3720
8000041,8000098,159,209,271,90,6780
8000041,8000192,33,34,124,90,450
8000041,8000251,27,34,88,60,330
8000044,8000044,124,178,417,150,4080
8000044,8000206,16,17,773,390,4290
8000044,8000207,94,103,386,180,3420
8000044,8000310,57,67,309,120,1800
8000045,8000039,30,38,370,225,1710
8000045,8000045,67,80,417,210,3090
8000045,8000206,37,42,484,180,3060
8000046,8000046,18,24,138,60,570
8000046,8000074,9,14,103,30,540
8000046,8000532,0,2,-15,-15,0
8000046,8003020,30,41,79,60,480
8000046,8005556,14,18,160,90,720
8000049,8000049,45,55,456,270,2040
8000049,8000128,8,9,257,270,570
8000049,8000152,14,17,173,120,900
8000049,8000159,21,31,297,120,2010
8000049,8004760,1,1,570,570,570
8000049,8006552,2,2,900,900,1500
8000049,8010224,13,17,574,360,1830
8000050,8000050,92,118,392,90,5220
8000050,8000070,20,29,193,30,1770
8000050,8000147,13,19,543,180,3090
8000050,8000152,1,1,30,30,30
8000050,8000263,1,4,0,-15,60
8000050,8000294,15,19,797,150,3720
8000050,8001443,17,22,382,90,2760
8000050,8006076,21,31,215,30,4860
8000055,8000055,245,297,136,60,2490
8000055,8000096,10,11,76,60,210
8000055,8000156,1,1,150,150,150
8000055,8000191,10,13,125,90,480
8000055,8000339,11,12,58,60,120
8000055,8003184,100,137,139,60,1380
8000055,8006053,1,1,300,300,300
8000055,8006421,51,72,147,60,2550
8000057,8000013,38,48,171,60,2490
8000057,8000057,128,167,140,90,2700
8000057,8000194,35,51,75,60,420
8000057,8000249,17,30,61,30,330
8000057,8004158,45,50,188,120,1050
8000058,8000058,38,47,370,120,2820
8000058,8002549,5,6,980,480,2790
8000058,8002554,18,28,190,30,1650
8000058,8010216,7,8,581,300,2280
8000058,8010324,14,16,463,135,2700
8000059,8000059,53,79,140,60,1260
8000059,8000162,28,35,156,60,1200
8000059,8000252,2,3,380,330,810
8000059,8000294,20,23,214,150,1350
8000059,8000732,1,2,75,75,150
8000064,8000064,15,26,282,90,1650
8000064,8000152,28,51,116,30,1530
8000064,8000168,9,12,208,120,1470
8000067,8000009,17,18,322,210,1830
8000067,8000067,26,34,203,105,1380
8000067,8000096,8,8,98,75,300
8000067,8001751,8,8,345,240,870
8000068,8000031,43,73,172,30,2670
8000068,8000068,121,149,188,90,2220
8000068,8000096,1,1,60,60,60
8000068,8000105,59,69,194,120,1710
8000068,8000128,1,1,720,720,720
8000068,8000156,0,1,-30,-30,-30
8000068,8000377,1,1,90,90,90
8000068,8002041,19,50,55,0,840
8000068,8070003,1,1,90,90,90
8000070,8000050,16,29,88,30,720
8000070,8000070,38,58,161,30,1800
8000070,8000291,1,2,45,45,90
8000070,8000522,14,27,264,30,1890
8000073,8000073,41,74,83,30,1170
8000073,8000163,13,14,105,90,240
8000073,8001790,26,36,89,60,630
8000073,8003400,14,21,76,60,450
8000074,8000046,9,13,118,60,300
8000074,8000074,7,16,90,0,510
8000074,8000383,21,29,91,60,510
8000076,8000076,54,101,125,30,3450
8000076,8000149,31,51,64,30,510
8000076,8000571,32,50,191,30,3300
8000076,8000961,16,34,36,0,240
8000078,8000002,15,17,238,150,810
8000078,8000013,43,55,316,120,2130
8000078,8000078,42,49,276,120,2100
8000078,8000122,15,23,180,30,1170
8000078,8000284,2,2,255,255,360
8000080,8000041,155,174,315,120,6870
8000080,8000080,176,239,326,90,5340
8000080,8000098,0,1,0,0,0
8000080,8000118,1,2,450,450,900
8000080,8000142,38,40,293,90,3480
8000080,8000149,76,103,275,90,3720
8000080,8000192,48,69,139,30,1560
8000080,8000251,68,78,141,60,1320
8000080,8000263,14,18,485,405,1650
8000080,8000307,6,6,160,165,240
8000080,8000961,43,74,58,30,330
8000082,8000082,262,368,223,90,4320
8000082,8000085,146,180,267,120,3810
8000082,8000086,151,188,231,90,4260
8000085,8000001,18,22,220,120,660
8000085,8000082,125,188,198,60,4290
8000085,8000085,673,848,221,90,6690
8000085,8000086,47,54,567,270,3090
8000085,8000087,47,58,264,120,1020
8000085,8000098,50,56,136,90,660
8000085,8000207,96,118,440,120,6690
8000085,8000266,114,126,180,90,1770
8000085,8003368,29,40,155,45,1020
8000085,8073368,19,25,222,60,1050
8000086,8000001,11,19,107,30,960
8000086,8000082,133,180,224,90,3600
8000086,8000085,39,48,428,90,5010
8000086,8000086,410,515,286,120,5130
8000086,8000098,53,63,477,240,3390
8000086,8000118,1,1,120,120,120
8000086,8000259,130,157,248,120,3990
8000086,8000286,53,66,283,90,2610
8000087,8000080,6,6,505,450,840
8000087,8000085,42,57,142,60,900
8000087,8000087,115,152,504,180,6480
8000087,8000207,18,20,650,375,3780
8000087,8000266,64,72,469,150,3000
8000087,8003368,44,57,539,150,6420
8000091,8000009,12,22,93,30,540
8000091,8000091,19,44,127,0,1620
8000091,8000260,11,22,168,15,1470
8000095,8000095,32,41,82,90,210
8000095,8000298,1,1,30,30,30
8000095,8000301,1,1,120,120,120
8000095,8000309,3,4,105,105,210
8000096,8000055,9,10,327,165,1440
8000096,8000067,7,8,71,75,150
8000096,8000096,113,123,462,210,3960
8000096,8000127,1,1,480,480,480
8000096,8000156,12,12,790,690,2880
8000096,8000170,40,42,552,300,2700
8000096,8000191,2,2,765,765,1230
8000096,8000235,16,24,411,120,3870
8000096,8000244,31,34,325,120,4050
8000096,8000302,2,2,210,210,330
8000096,8000329,6,6,150,135,240
8000096,8000377,1,1,330,330,330
8000096,8001055,38,46,84,75,210
8000096,8001920,17,19,134,90,420
8000096,8005424,10,11,385,300,1170
8000096,8005776,3,5,72,30,180
8000096,8006053,32,43,337,90,2400
8000096,8006421,4,4,375,165,1020
8000098,8000041,177,209,300,120,3810
8000098,8000085,61,73,256,60,6780
8000098,8000086,37,48,388,60,3270
8000098,8000098,461,598,294,120,6810
8000098,8000118,63,80,152,60,930
8000098,8000259,161,215,211,120,2100
8000098,8000263,6,6,850,465,2640
8000098,8000266,41,46,430,165,3270
8000098,8002549,2,2,270,270,510
8000101,8000101,48,62,77,60,420
8000101,8000177,12,16,90,45,450
8000101,8000191,1,1,90,90,90
8000101,8000299,0,1,0,0,0
8000101,8001833,28,35,70,60,240
8000102,8000102,43,78,67,30,720
8000102,8002370,23,41,85,60,720
8000102,8004838,15,39,47,0,360
8000103,8000103,4,4,810,885,1350
8000103,8000312,2,2,780,780,1470
8000103,8005362,13,21,196,60,2610
8000105,8000068,60,71,202,60,1680
8000105,8000096,1,1,90,90,90
8000105,8000105,96,103,495,300,3900
8000105,8000111,26,30,126,60,690
8000105,8000115,15,15,482,300,2490
8000105,8000150,38,40,559,315,3990
8000105,8000206,1,1,30,30,30
8000105,8000240,17,20,182,150,990
8000105,8000244,46,51,354,210,2040
8000105,8000260,1,1,240,240,240
8000105,8000728,1,1,270,270,270
8000105,8002041,87,93,239,180,1020
8000105,8002042,1,1,60,60,60
8000105,8003200,1,2,-165,-165,180
8000105,8010097,1,1,1860,1860,1860
8000105,8010101,7,7,373,180,1590
8000105,8070003,45,50,379,210,3390
8000105,8070004,26,28,283,105,2310
8000107,8000107,137,223,227,30,6570
8000107,8000191,1,1,180,180,180
8000107,8000290,45,61,139,60,930
8000107,8000774,6,8,154,60,630
8000108,8000108,21,37,59,30,630
8000108,8000116,4,4,158,135,300
8000111,8000105,13,26,123,0,1410
8000111,8000111,75,100,204,60,1380
8000111,8000124,10,11,284,150,1320
8000111,8000150,34,38,152,30,1080
8000111,8000728,48,64,217,60,1290
8000114,8000114,250,294,138,60,2070
8000114,8000260,18,20,182,90,1200
8000114,8000284,110,145,119,60,1140
8000114,8001844,88,101,155,60,2010
8000115,8000029,20,25,149,60,690
8000115,8000105,15,17,374,330,1020
8000115,8000115,88,105,347,180,3930
8000115,8000128,0,2,0,0,0
8000115,8000150,31,39,133,90,720
8000115,8000191,2,2,1920,1920,1920
8000115,8000260,8,12,198,105,660
8000115,8002041,1,1,210,210,210
8000115,8003200,17,26,117,60,1500
8000115,8010097,15,18,607,165,3960
8000115,8010101,2,2,900,900,900
8000116,8000108,4,5,234,60,690
8000116,8000116,8,9,263,150,750
8000116,8004885,4,4,232,195,420
8000118,8000080,1,1,180,180,180
8000118,8000085,1,1,780,780,780
8000118,8000098,59,87,291,90,3360
8000118,8000118,189,268,237,60,5040
8000118,8000192,132,163,190,90,2430
8000118,8000286,32,48,276,60,5070
8000118,8000307,3,3,730,150,2010
8000122,8000009,13,23,167,60,870
8000122,8000078,17,21,244,120,870
8000122,8000122,51,63,188,90,1080
8000122,8000261,19,19,272,120,2040
8000122,8000284,23,25,204,180,600
8000124,8000111,7,9,223,60,1260
8000124,8000124,91,101,185,90,2490
8000124,8000337,41,44,232,60,2280
8000124,8000383,18,28,119,30,600
8000124,8000728,42,61,109,30,1020
8000127,8000096,1,1,60,60,60
8000127,8000127,39,41,148,120,660
8000127,8000170,21,21,134,90,390
8000127,8000302,15,19,123,90,600
8000128,8000049,7,9,390,150,1590
8000128,8000068,0,1,-90,-90,-90
8000128,8000115,1,1,240,240,240
8000128,8000128,79,112,260,90,4500
8000128,8000152,13,21,166,30,1410
8000128,8000260,1,1,30,30,30
8000128,8003200,38,47,355,180,4440
8000128,8003487,17,27,131,90,720
8000128,8010097,3,6,80,30,420
8000129,8000129,19,21,263,90,1500
8000129,8000337,20,22,157,60,1470
8000129,8000368,11,13,245,120,1080
8000139,8000013,27,34,798,135,9480
8000139,8000139,50,72,555,90,9690
8000139,8000170,25,37,267,60,1950
8000142,8000080,36,38,292,120,3180
8000142,8000142,174,233,374,90,6690
8000142,8000149,39,48,471,135,2670
8000142,8000196,15,15,108,90,270
8000142,8000227,18,36,71,15,690
8000142,8000251,52,74,118,30,2130
8000142,8000266,104,126,385,90,6600
8000147,8000050,18,19,373,240,1380
8000147,8000147,70,102,716,135,7230
8000147,8000152,6,13,510,0,4500
8000147,8000238,10,18,312,30,2070
8000147,8002549,38,52,1019,195,7200
8000149,8000036,27,29,602,450,1590
8000149,8000076,31,50,186,30,3630
8000149,8000080,81,103,253,90,3390
8000149,8000142,45,49,556,210,4020
8000149,8000149,241,290,336,120,3630
8000149,8000227,2,2,240,240,360
8000149,8000263,65,73,590,240,2970
8000149,8002461,41,50,344,90,3270
8000150,8000105,26,32,266,165,1830
8000150,8000111,29,37,171,60,1230
8000150,8000115,34,39,415,270,3990
8000150,8000150,164,193,328,180,4080
8000150,8000260,24,27,400,240,2220
8000150,8002041,106,117,215,150,2670
