from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000085,8000082,143,195,272,90,3600
8000085,8000085,588,699,435,180,6360
8000085,8000086,45,59,987,510,4770
8000085,8000098,45,56,229,90,1140
8000085,8000207,75,93,733,150,6210
8000085,8000266,101,119,310,180,2190
8000085,8003368,87,99,349,150,2850
8000085,8073368,23,32,355,180,1950
8000086,8000001,16,16,278,180,1020
8000086,8000082,147,191,688,180,8790
8000086,8000085,52,63,974,390,6420
8000086,8000086,442,553,598,210,8790
8000086,8000098,49,69,814,300,3900
8000086,8000118,1,2,765,765,1530
8000086,8000259,131,160,300,150,3390
8000086,8000286,52,68,446,195,4740
8000087,8000087,101,143,651,360,4200
8000087,8000207,16,16,1042,780,2700
8000087,8000266,56,72,713,450,4200
8000087,8003368,39,57,622,270,3840
8000087,8073368,0,1,0,0,0
8000091,8000009,18,22,222,210,600
8000091,8000091,30,44,154,105,720
8000091,8000260,17,22,132,90,750
8000095,8000095,23,30,206,120,1710
8000095,8000298,1,1,1860,1860,1860
8000095,8000301,0,1,0,0,0
8000095,8000309,3,4,262,315,420
8000096,8000055,3,10,207,0,1740
8000096,8000067,11,11,327,150,1320
8000096,8000096,83,122,637,150,4770
8000096,8000156,3,11,27,0,210
8000096,8000170,21,43,928,0,5070
8000096,8000191,2,2,210,210,240
8000096,8000235,17,24,189,60,1230
8000096,8000244,28,34,741,435,2970
8000096,8000302,0,1,-30,-30,-30
8000096,8000329,6,6,165,150,420
8000096,8001055,26,48,86,45,510
8000096,8001920,13,19,103,90,360
8000096,8005424,10,11,210,90,750
8000096,8005776,4,5,198,60,720
8000096,8006053,33,43,377,180,2790
8000096,8006421,3,4,278,210,690
8000098,8000041,173,219,416,150,3930
8000098,8000085,45,56,145,90,1350
8000098,8000086,54,67,1572,270,8760
8000098,8000098,463,610,523,180,9150
8000098,8000118,55,72,226,135,1350
8000098,8000259,161,216,421,180,3600
8000098,8000263,4,5,1512,1290,2880
8000098,8000266,31,52,368,150,2940
8000098,8000307,16,18,405,405,1080
8000098,8002549,2,2,975,975,1200
8000101,8000101,53,65,183,180,870
8000101,8000177,14,18,293,330,780
8000101,8000191,1,1,270,270,270
8000101,8000299,1,1,420,420,420
8000101,8001833,24,35,108,60,450
8000102,8000102,60,78,413,240,2130
8000102,8002370,31,41,462,360,1770
8000102,8004838,27,39,344,120,2160
8000103,8000103,4,4,292,315,480
8000103,8000312,2,2,285,285,420
8000103,8005362,11,19,148,60,1050
8000105,8000068,52,76,130,60,1470
8000105,8000096,1,1,300,300,300
8000105,8000105,112,146,710,345,5190
8000105,8000111,8,14,66,60,180
8000105,8000115,13,18,875,645,2730
8000105,8000150,22,30,799,360,2850
8000105,8000240,11,16,285,165,1230
8000105,8000244,41,54,577,315,2310
8000105,8000260,11,14,1299,1125,3630
8000105,8002041,51,69,257,120,1770
8000105,8002042,57,79,78,60,1320
8000105,8003200,5,8,101,60,360
8000105,8010097,0,1,0,0,0
8000105,8010101,6,7,1046,630,4230
8000105,8070003,46,63,580,150,5160
8000105,8070004,24,48,204,15,1980
8000107,8000107,142,222,300,30,4200
8000107,8000191,0,1,0,0,0
8000107,8000290,41,61,211,90,2220
8000107,8000774,4,8,225,150,570
8000108,8000108,0,15,0,0,0
8000108,8000116,0,8,0,0,0
8000111,8000105,4,11,142,0,1500
8000111,8000111,99,145,144,60,1620
8000111,8000124,13,18,123,90,420
8000111,8000150,11,16,79,45,570
8000111,8000728,35,55,113,30,990
8000111,8002042,65,90,147,90,960
8000114,8000114,251,278,257,150,2340
8000114,8000260,17,20,315,180,1350
8000114,8000284,117,138,294,180,2310
8000114,8001844,87,92,191,120,1020
8000115,8000029,22,26,155,60,900
8000115,8000105,15,18,678,480,3780
8000115,8000115,85,122,537,270,3660
8000115,8000128,1,2,195,195,390
8000115,8000150,40,48,324,180,1200
8000115,8000260,11,16,446,255,3090
8000115,8002041,1,1,240,240,240
8000115,8003200,19,33,562,60,2790
8000115,8010097,15,19,674,240,2700
8000115,8010101,0,2,0,0,0
8000116,8000108,0,8,0,0,0
8000116,8000116,0,16,0,0,0
8000116,8000320,0,1,0,0,0
8000116,8004885,0,6,0,0,0
8000116,8005940,0,1,0,0,0
8000118,8000098,64,74,574,480,3450
8000118,8000118,195,249,408,240,4920
8000118,8000192,125,162,352,240,4920
8000118,8000263,0,1,0,0,0
8000118,8000286,39,51,379,210,2550
8000118,8000307,3,3,1160,1020,1950
8000122,8000009,15,23,145,30,1200
8000122,8000078,18,26,127,120,510
8000122,8000122,42,63,212,90,1560
8000122,8000261,14,19,321,150,1200
8000122,8000284,31,43,135,90,870
8000124,8000111,11,17,196,90,1650
8000124,8000124,87,119,167,120,1590
8000124,8000337,34,48,164,105,1050
8000124,8000383,20,28,126,30,1050
8000124,8000728,44,56,158,90,900
8000127,8000127,30,39,281,120,1770
8000127,8000170,14,20,122,90,450
8000127,8000302,15,19,420,150,1710
8000128,8000049,7,9,233,120,750
8000128,8000115,1,1,270,270,270
8000128,8000128,79,123,594,120,5310
8000128,8000150,0,1,0,0,0
8000128,8000152,33,53,464,60,2850
8000128,8000260,0,1,0,0,0
8000128,8003200,37,52,902,330,5280
8000128,8010097,2,6,-50,0,60
8000128,8010136,9,9,197,240,330
8000129,8000129,25,36,181,60,1320
8000129,8000337,24,29,146,60,1410
8000129,8000368,12,18,172,90,600
8000129,8003200,0,2,-30,-30,0
8000139,8000013,20,33,110,30,720
8000139,8000139,28,70,120,0,1920
8000139,8000170,15,36,152,0,1890
8000142,8000080,14,18,1403,1110,4530
8000142,8000142,134,217,579,210,7200
8000142,8000149,31,41,553,330,3840
8000142,8000196,14,15,372,90,3750
8000142,8000227,25,36,323,120,1650
8000142,8000251,53,74,274,120,1800
8000142,8000266,88,117,595,210,7230
8000147,8000050,15,19,409,180,2790
8000147,8000147,71,96,636,210,5190
8000147,8000152,13,13,411,330,1020
8000147,8000238,11,15,332,120,1770
8000147,8002549,33,48,947,195,5220
8000149,8000036,38,43,909,810,2850
8000149,8000076,37,50,145,90,660
8000149,8000080,91,108,1070,315,9840
8000149,8000142,25,40,889,90,7200
8000149,8000149,236,288,722,210,9930
8000149,8000152,14,14,1740,1980,2760
8000149,8000227,2,2,390,390,480
8000149,8000263,56,76,384,180,3810
8000150,8000105,20,28,628,465,2910
8000150,8000111,6,16,60,0,600
8000150,8000115,39,47,566,270,2490
8000150,8000128,0,1,0,0,0
8000150,8000150,151,201,408,180,2880
8000150,8000260,20,27,327,180,2730
8000150,8002041,58,71,266,150,2250
8000150,8070004,55,64,178,150,720
8000152,8000004,12,18,177,60,1470
8000152,8000036,6,6,3405,2835,9030
8000152,8000049,14,17,861,390,5460
8000152,8000050,6,7,467,270,1740
8000152,8000064,26,47,136,30,1680
8000152,8000128,33,52,528,120,3570
8000152,8000147,9,11,436,150,1680
8000152,8000149,13,15,3680,4200,7710
8000152,8000152,258,369,844,150,8970
8000152,8000162,2,3,2570,3600,4110
8000152,8000238,3,5,750,660,1920
8000152,8000252,29,39,962,120,5850
8000152,8000279,30,54,417,30,6000
8000152,8000294,2,2,3645,3645,5400
8000152,8000732,1,1,3450,3450,3450
8000152,8002549,15,16,816,315,3270
8000152,8003487,12,20,364,75,2520
8000152,8004760,0,2,0,0,0
8000152,8006552,25,30,1689,1710,3660
8000152,8010404,8,8,3450,3405,5430
8000155,8000155,31,44,140,90,990
8000155,8000181,16,22,214,75,900
8000155,8003102,26,36,82,60,300
8000156,8000055,1,1,840,840,840
8000156,8000068,0,1,0,0,0
8000156,8000096,5,15,432,0,4590
8000156,8000156,209,259,373,180,5280
8000156,8000191,0,1,0,0,0
8000156,8000244,85,101,404,240,2370
8000156,8000377,24,34,139,90,690
8000156,8006053,3,5,1638,1740,3510
8000156,8006421,61,77,377,150,5250
8000159,8000049,26,31,908,540,7170
8000159,8000159,41,53,747,330,5520
8000159,8010224,23,29,651,360,5430
8000162,8000004,10,17,106,60,720
8000162,8000036,63,77,475,90,5610
8000162,8000059,22,36,123,30,690
8000162,8000152,3,3,1740,1530,2580
8000162,8000162,123,153,505,120,5580
8000162,8000252,7,8,1478,1575,2400
8000162,8000732,23,28,616,450,1830
8000163,8000073,12,16,236,225,510
8000163,8000163,64,89,235,150,1530
8000163,8000170,10,12,520,570,870
8000163,8000322,9,14,279,60,1350
8000163,8001790,11,16,294,240,1320
8000163,8005616,12,18,185,240,600
8000168,8000050,8,9,77,90,120
8000168,8000064,7,12,255,45,1680
8000168,8000152,0,1,0,0,0
8000168,8000168,13,23,189,30,1740
8000168,8000238,6,10,84,60,240
8000168,8010310,10,11,346,180,2130
8000170,8000013,20,31,1261,630,5280
8000170,8000073,1,1,240,240,240
8000170,8000096,20,43,294,0,2340
8000170,8000127,16,19,336,210,1560
8000170,8000139,14,35,75,0,840
8000170,8000163,10,11,215,120,870
8000170,8000170,64,120,468,45,5220
8000170,8000249,11,20,51,30,240
8000170,8003693,12,16,272,105,1530
8000176,8000176,38,68,151,30,2190
8000176,8000189,1,2,15,15,30
8000176,8000323,34,61,99,30,1710
8000176,8003515,30,49,174,60,2400
8000177,8000101,12,16,161,150,810
8000177,8000177,66,87,256,210,1470
8000177,8000299,17,18,180,120,1050
8000177,8000322,10,12,288,375,480
8000177,8001055,9,14,386,120,1710
8000177,8001080,12,16,218,135,690
8000177,8002785,2,2,270,270,270
8000177,8005791,22,31,219,180,660
8000181,8000155,16,22,83,75,270
8000181,8000181,4,4,480,300,1230
8000181,8004343,16,22,173,90,1230
8000181,8005362,9,20,86,0,900
8000189,8000039,14,24,302,30,5760
8000189,8000176,0,3,0,0,0
8000189,8000189,48,69,320,60,6330
8000189,8000240,1,1,390,390,390
8000189,8000244,1,3,490,0,1500
8000189,8000275,42,56,186,60,2100
8000189,8000323,1,2,465,465,930
8000189,8003515,44,65,146,60,1800
8000191,8000055,4,15,46,0,390
8000191,8000096,2,3,500,180,1320
8000191,8000101,1,1,90,90,90
8000191,8000107,1,1,2280,2280,2280
8000191,8000191,54,72,806,360,5130
8000191,8000236,11,11,439,270,2190
8000191,8000244,45,64,392,150,2190
8000191,8000275,29,34,204,135,1080
8000191,8000290,10,11,2125,1950,5130
8000191,8000299,5,8,41,30,120
8000191,8000774,32,56,378,30,3210
8000191,8003184,83,162,123,30,2340
8000192,8000041,27,34,390,195,1530
8000192,8000080,54,69,292,180,1920
8000192,8000118,127,164,401,270,2520
8000192,8000192,285,359,370,240,4920
8000192,8000307,55,64,552,420,5010
8000194,8000057,42,45,336,270,1140
8000194,8000194,73,88,236,120,1140
8000194,8000197,38,43,147,90,630
8000196,8000004,16,17,259,180,870
8000196,8000142,14,15,96,90,210
8000196,8000196,27,32,181,120,630
8000196,8003200,14,16,210,180,600
8000197,8000194,43,45,308,210,990
8000197,8000197,89,100,230,180,1260
8000197,8000249,16,22,123,105,720
8000197,8003065,48,57,228,150,2370
8000199,8000271,35,48,228,75,1470
8000199,8000312,10,21,44,0,270
8000206,8000039,3,5,1344,270,4350
8000206,8000044,11,15,974,390,3180
8000206,8000045,29,38,666,240,5910
8000206,8000206,82,118,609,210,5880
8000206,8000240,11,18,765,105,4590
8000206,8000310,0,1,0,0,0
8000206,8000323,13,17,461,270,2550
8000206,8000331,54,66,362,195,3060
8000206,8000383,5,7,111,60,330
8000206,8001083,22,39,54,30,390
8000206,8073368,1,2,1830,1830,3660
8000207,8000001,6,7,763,810,2070
8000207,8000044,84,101,719,300,7380
8000207,8000085,80,101,495,120,4440
8000207,8000087,15,16,1091,705,3840
8000207,8000207,823,1093,415,150,7710
8000207,8000208,154,203,344,120,3750
8000207,8000266,5,6,535,495,1230
8000207,8003368,359,497,309,90,4230
8000207,8005556,11,12,698,360,2580
8000207,8010404,2,3,1320,750,3210
8000207,8070003,19,23,850,450,3480
8000208,8000001,32,42,452,270,2700
8000208,8000207,131,202,230,60,3660
8000208,8000208,253,399,287,60,3840
8000208,8001083,1,8,8,0,60
8000208,8005556,0,2,0,0,0
8000208,8070003,1,1,1020,1020,1020
8000214,8000214,56,82,343,135,2040
8000214,8000532,27,41,255,60,2040
8000214,8003020,31,41,421,270,1560
8000225,8000225,49,66,668,60,9300
8000225,8000664,20,27,203,120,990
8000225,8001768,32,39,1140,180,9360
8000225,8004751,6,6,400,60,1740
8000227,8000142,23,39,103,30,690
8000227,8000149,2,2,1470,1470,1950
8000227,8000227,84,117,412,180,2370
8000227,8000251,20,21,739,360,2520
8000227,8000513,32,39,493,420,1890
8000227,8000532,2,2,615,615,630
8000228,8000025,49,56,209,135,1470
8000228,8000228,85,95,209,150,1440
8000228,8003446,24,25,256,210,1050
8000228,8010309,0,1,0,0,0
8000235,8000096,18,21,147,120,810
8000235,8000156,1,1,90,90,90
8000235,8000235,152,324,84,0,1320
8000235,8000260,14,17,205,120,570
8000235,8000299,1,1,480,480,480
8000235,8006053,1,1,30,30,30
8000236,8000055,1,1,390,390,390
8000236,8000191,10,10,348,225,930
8000236,8000236,212,239,365,210,2160
8000236,8000240,36,44,338,210,1890
8000236,8000244,102,114,348,225,2190
8000236,8000275,44,45,423,210,1980
8000237,8002549,21,45,115,0,1170
8000237,8010018,8,19,51,0,720
8000238,8000147,8,14,234,45,1710
8000238,8000152,4,4,270,120,810
8000238,8000168,7,13,291,60,1770
8000238,8000238,19,32,288,75,1800
8000238,8002549,1,1,1110,1110,1110
8000240,8000039,45,51,512,240,2820
8000240,8000045,1,1,210,210,210
8000240,8000105,16,20,294,90,1620
8000240,8000189,1,1,210,210,210
8000240,8000206,10,16,887,465,3150
8000240,8000207,1,1,180,180,180
8000240,8000236,41,45,257,180,1500
8000240,8000240,182,243,499,240,4620
8000240,8000244,15,18,1407,900,4920
8000240,8000323,12,19,141,90,810
8000240,8005556,0,1,0,0,0
8000240,8070003,12,18,373,150,2490
8000240,8070004,61,75,460,270,3270
8000244,8000031,1,1,330,330,330
8000244,8000096,28,32,1908,1800,5580
8000244,8000105,43,54,783,450,2430
8000244,8000156,90,101,481,180,5400
8000244,8000189,1,2,405,405,810
8000244,8000191,49,66,728,270,4260
8000244,8000236,94,108,404,180,2130
8000244,8000240,14,20,582,300,2880
8000244,8000244,300,374,649,270,5490
8000244,8000275,6,12,280,15,2190
8000244,8000377,31,41,176,120,1050
8000244,8006053,1,1,3360,3360,3360
8000244,8070003,29,34,782,465,2940
8000249,8000057,18,29,89,60,540
8000249,8000170,12,20,98,90,570
8000249,8000197,18,22,155,120,420
8000249,8000249,29,56,96,30,1800
8000249,8003693,0,7,0,0,0
8000251,8000041,24,35,269,120,1140
8000251,8000080,53,78,381,120,2370
8000251,8000142,56,73,342,270,1530
8000251,8000227,19,21,419,300,990
8000251,8000251,138,189,308,120,2610
8000252,8000036,0,1,0,0,0
8000252,8000059,3,3,5170,4830,6090
8000252,8000152,26,37,901,210,4710
8000252,8000162,8,10,873,225,5730
8000252,8000252,39,52,1279,345,6120
8000252,8000279,5,8,135,30,540
8000252,8000732,21,33,455,90,3600
8000259,8000086,131,163,543,270,3540
8000259,8000098,170,213,257,120,3420
8000259,8000259,326,429,343,150,3570
8000259,8000286,29,52,145,30,900
8000260,8000025,32,37,152,120,750
8000260,8000091,18,22,136,120,390
8000260,8000105,10,17,208,30,1470
8000260,8000114,17,20,201,120,1200
8000260,8000115,10,17,224,60,810
8000260,8000128,0,1,0,0,0
8000260,8000150,21,26,362,150,2430
8000260,8000235,15,16,107,60,420
8000260,8000260,68,111,469,90,3660
8000260,8000284,29,42,744,465,3990
8000260,8002041,1,4,615,0,2460
8000260,8010101,7,7,386,300,870
8000261,8000013,0,8,0,0,0
8000261,8000122,14,18,227,75,1200
8000261,8000261,0,14,0,0,0
8000261,8000262,11,25,277,0,2760
8000261,8000284,30,60,250,15,2160
8000261,8000301,12,18,147,75,750
8000261,8000309,9,10,414,180,2520
8000261,8004158,71,128,109,30,1260
8000262,8000261,10,23,708,0,4650
8000262,8000262,735,952,237,120,4680
8000262,8000320,6,15,676,0,4020
8000262,8004158,179,262,229,150,2700
8000262,8098262,10,15,630,870,1530
8000263,8000080,36,39,469,210,4590
8000263,8000098,2,2,3210,3210,6210
8000263,8000118,2,2,1875,1875,3270
8000263,8000147,3,3,2190,1830,3090
8000263,8000149,42,73,119,60,1500
8000263,8000263,121,154,642,180,6030
8000263,8000294,42,59,777,330,4590
8000263,8000307,50,65,232,120,1860
8000263,8000316,28,52,292,45,5190
8000263,8002549,1,2,1920,1920,3840
8000266,8000085,104,116,320,225,1230
8000266,8000087,58,73,621,330,3720
8000266,8000098,33,52,197,105,1230
8000266,8000142,96,115,665,360,5880
8000266,8000207,6,7,3686,4080,7260
8000266,8000266,295,372,547,270,7230
8000271,8000199,40,51,530,300,4110
8000271,8000271,106,132,431,270,4170
8000271,8000312,13,21,407,300,1800
8000271,8002548,49,61,617,480,2820
8000271,8002549,4,4,450,450,690
8000271,8002553,1,1,30,30,30
8000275,8000189,47,59,382,150,2160
8000275,8000191,27,34,101,90,690
8000275,8000236,36,41,176,60,1680
8000275,8000244,11,12,420,240,2040
8000275,8000275,90,116,299,90,2310
8000279,8000152,36,52,496,120,7200
8000279,8000252,6,8,195,90,690
8000279,8000279,46,66,568,90,6960
8000279,8006076,27,34,805,495,5910
8000284,8000009,47,64,106,30,1050
8000284,8000025,7,7,857,450,2550
8000284,8000078,4,7,343,120,1650
8000284,8000114,128,140,186,90,1470
8000284,8000122,18,40,160,0,2010
8000284,8000260,29,43,477,150,2790
8000284,8000261,41,64,768,390,4410
8000284,8000284,270,331,353,120,5220
8000284,8000309,30,36,380,90,5280
8000284,8001844,5,11,698,0,3600
8000284,8002159,2,2,30,30,30
8000284,8010101,6,16,407,0,1800
8000284,8070003,1,1,600,600,600
8000286,8000086,50,69,275,60,2550
8000286,8000118,35,50,382,180,4860
8000286,8000259,29,53,60,30,330
8000286,8000286,71,101,365,180,4800
8000286,8001773,0,1,0,0,0
8000290,8000073,0,1,0,0,0
8000290,8000107,48,64,600,135,5250
8000290,8000191,7,12,320,60,2130
8000290,8000290,63,95,462,60,5100
8000290,8000774,26,39,135,30,720
8000290,8001790,12,16,178,75,720
8000291,8000070,2,2,105,105,150
8000291,8000291,44,53,691,120,9330
8000291,8000522,21,27,128,60,810
8000291,8000770,21,27,1149,90,9360
8000294,8000050,14,16,1764,1620,4590
8000294,8000059,20,24,815,345,4560
8000294,8000152,2,2,2250,2250,3180
8000294,8000263,36,60,415,60,6030
8000294,8000294,75,95,1112,330,6030
8000294,8000316,18,26,1164,210,5940
8000294,8000732,3,3,1790,1770,1830
8000294,8001443,15,23,145,60,750
8000297,8000004,22,51,66,0,600
8000297,8000297,27,33,272,180,1380
8000297,8000571,40,51,203,90,1500
8000298,8000095,1,1,540,540,540
8000298,8000298,15,16,832,540,2550
8000298,8000301,16,29,239,30,2070
8000299,8000101,1,1,120,120,120
8000299,8000177,17,20,88,60,300
8000299,8000191,8,8,555,405,1680
8000299,8000299,62,73,330,120,2610
8000299,8000339,27,36,248,135,1350
8000299,8003184,58,77,194,90,2580
8000301,8000095,2,3,60,90,90
8000301,8000261,10,19,197,30,990
8000301,8000298,19,29,391,90,5100
8000301,8000301,34,57,313,60,5100
8000301,8000309,6,6,1230,1185,2100
8000302,8000096,0,1,0,0,0
8000302,8000127,14,20,104,60,420
8000302,8000302,80,121,165,60,1680
8000302,8001920,59,94,131,30,1680
8000307,8000098,14,19,246,150,1020
8000307,8000118,1,1,1530,1530,1530
8000307,8000192,56,65,403,300,2400
8000307,8000263,55,63,663,540,5160
8000307,8000307,109,134,469,300,5100
8000309,8000095,1,2,915,915,1830
8000309,8000261,9,11,251,150,630
8000309,8000284,32,34,479,300,2340
8000309,8000301,7,8,874,330,5190
8000309,8000309,30,36,598,300,5280
8000310,8000044,50,67,491,120,3090
8000310,8000207,1,1,630,630,630
8000310,8000310,79,99,626,330,5190
8000310,8000331,38,50,733,300,5220
8000312,8000103,2,2,360,360,390
8000312,8000199,9,21,59,0,360
8000312,8000271,16,21,456,360,1530
8000312,8000312,44,63,295,180,1830
8000312,8002548,1,1,690,690,690
8000312,8002549,1,1,90,90,90
8000312,8005362,25,38,334,165,1860
8000316,8000263,28,52,134,30,1260
8000316,8000294,24,26,816,225,4380
8000316,8000316,48,62,952,180,5970
8000316,8000879,21,25,1201,240,5970
8000316,8003701,6,6,1335,600,5220
8000320,8000116,0,1,0,0,0
8000320,8000262,7,15,962,0,4650
8000320,8000320,13,30,868,0,5040
8000320,8001787,0,3,0,0,0
8000320,8004885,0,5,0,0,0
8000322,8000163,10,14,261,330,600
8000322,8000177,9,15,308,120,1410
8000322,8000322,46,64,223,150,1410
8000322,8004563,22,29,164,180,450
8000322,8005616,11,18,177,180,570
8000323,8000176,36,59,131,30,2070
8000323,8000189,2,3,560,60,1650
8000323,8000206,13,17,364,240,1920
8000323,8000240,16,17,168,150,480
8000323,8000323,60,94,179,60,2250
8000329,8000002,15,17,236,210,660
8000329,8000096,6,6,415,180,1440
8000329,8000329,26,34,221,135,1320
8000329,8005424,11,11,161,60,600
8000331,8000206,51,68,625,240,5760
8000331,8000310,41,49,459,240,3090
8000331,8000331,102,130,510,240,5460
8000337,8000124,38,49,171,60,1560
8000337,8000129,23,30,220,60,1260
8000337,8000337,58,75,196,120,1560
8000339,8000055,9,12,50,30,150
8000339,8000096,2,2,60,60,60
8000339,8000299,32,36,375,150,2550
8000339,8000339,56,72,320,150,2520
8000339,8006053,29,34,278,150,1380
8000368,8000129,10,18,177,45,1320
8000368,8000368,21,35,178,60,1320
8000368,8003200,15,26,141,105,600
8000377,8000031,73,88,202,150,870
8000377,8000156,24,39,209,60,2010
8000377,8000244,34,41,323,180,2100
8000377,8000377,133,182,205,120,1920
8000383,8000074,25,27,311,180,1920
