from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,49,75,154,60,780
8000001,8000080,1,1,1980,1980,1980
8000001,8000085,11,18,132,45,690
8000001,8000086,17,18,253,240,1050
8000001,8000207,7,7,407,360,690
8000001,8000208,25,35,123,60,630
8000002,8000002,16,17,244,150,1380
8000002,8000170,6,7,90,30,270
8000002,8000329,11,16,221,60,1440
8000002,8001751,9,9,207,180,420
8000004,8000004,36,85,134,0,2670
8000004,8000036,9,13,83,90,210
8000004,8000162,11,16,75,30,390
8000004,8000196,5,12,182,0,2010
8000004,8000297,25,41,203,60,2640
8000009,8000009,84,93,319,120,3030
8000009,8000067,12,17,298,150,1230
8000009,8000091,15,19,393,90,2790
8000009,8000122,18,19,297,90,1920
8000009,8000284,47,56,184,120,960
8000013,8000013,137,192,285,60,5490
8000013,8000057,9,37,77,0,1110
8000013,8000078,51,56,155,60,1590
8000013,8000139,28,31,345,90,5460
8000013,8000170,22,30,165,30,1680
8000013,8000261,6,7,621,300,2310
8000013,8004158,67,83,344,60,4920
8000025,8000025,81,111,315,120,9510
8000025,8000150,2,2,150,150,270
8000025,8000228,38,51,252,60,3510
8000025,8000260,29,33,226,90,2280
8000025,8000284,3,6,65,15,330
8000025,8001844,62,68,236,180,1680
8000025,8010101,8,16,159,15,1230
8000029,8000029,53,56,336,210,2550
8000029,8000115,18,20,462,345,1680
8000029,8000128,1,1,480,480,480
8000029,8003200,25,28,314,180,2490
8000029,8010097,9,9,493,390,1290
8000031,8000031,106,140,339,90,5460
8000031,8000068,47,68,295,30,5400
8000031,8000244,1,1,570,570,570
8000031,8000377,65,89,356,150,2760
8000036,8000004,13,14,276,210,750
8000036,8000036,93,105,773,270,9030
8000036,8000149,20,20,380,270,1470
8000036,8000152,21,21,1156,960,3720
8000036,8000162,51,69,700,120,9000
8000036,8000252,0,1,-60,-60,-60
8000036,8000732,1,1,300,300,300
8000036,8002461,49,62,197,75,2460
8000039,8000039,62,83,160,90,2400
8000039,8000045,25,34,131,90,540
8000039,8000189,20,20,154,90,480
8000039,8000206,6,8,128,150,270
8000039,8000240,29,36,219,75,2310
8000039,8000275,2,2,330,330,510
8000041,8000041,200,283,195,60,7170
8000041,8000080,77,110,226,60,7140
8000041,8000098,99,141,188,60,3120
8000041,8000192,21,22,65,60,180
8000041,8000251,23,32,131,60,1200
8000044,8000044,133,170,342,150,2670
8000044,8000086,12,14,231,225,450
8000044,8000206,17,18,723,555,2910
8000044,8000207,66,78,346,150,2430
8000044,8000310,45,62,239,120,1860
8000045,8000039,22,34,185,90,2130
8000045,8000045,50,69,176,120,1740
8000045,8000206,27,35,152,90,600
8000046,8000074,12,13,185,90,540
8000046,8003020,0,24,-2,0,0
8000049,8000049,44,56,449,120,6060
8000049,8000128,7,9,97,60,360
8000049,8000152,14,18,602,60,6060
8000049,8000159,14,27,96,30,1590
8000049,8004760,1,1,270,270,270
8000049,8006552,10,10,639,435,1530
8000049,8010224,9,9,483,180,1680
8000050,8000050,101,114,440,150,4500
8000050,8000070,27,29,316,60,2700
8000050,8000147,16,19,1238,840,4500
8000050,8000152,1,1,60,60,60
8000050,8000263,4,4,68,60,120
8000050,8000294,17,19,272,60,1200
8000050,8001443,17,20,114,60,840
8000050,8006076,27,32,187,150,1170
8000055,8000055,105,172,106,30,2970
8000055,8000068,0,1,-90,-90,-90
8000055,8000096,1,1,60,60,60
8000055,8000191,10,12,322,270,1140
8000055,8000236,2,2,255,255,480
8000055,8000244,1,2,210,210,450
8000055,8000339,10,11,38,30,60
8000055,8000377,5,7,133,120,330
8000055,8001920,4,6,145,135,450
8000055,8003184,57,104,102,30,2940
8000055,8006053,1,1,150,150,150
8000057,8000013,34,37,314,270,930
8000057,8000057,113,138,480,285,3870
8000057,8000194,32,41,389,90,3930
8000057,8000249,22,26,547,375,2250
8000057,8004158,47,47,621,360,3090
8000058,8000058,32,35,369,240,1950
8000058,8002549,5,5,690,570,2040
8000058,8002554,19,22,288,135,900
8000058,8010216,6,7,279,150,960
8000058,8010324,10,10,342,390,720
8000059,8000059,52,62,190,120,1320
8000059,8000162,22,26,239,150,1530
8000059,8000252,3,3,290,330,360
8000059,8000294,17,21,177,120,780
8000059,8000732,2,2,90,90,90
8000064,8000064,14,25,272,60,2160
8000064,8000152,20,50,50,0,1170
8000064,8000168,9,12,360,90,1770
8000067,8000009,17,18,195,150,540
8000067,8000067,30,34,247,150,1110
8000067,8000096,9,10,312,150,1200
8000067,8001751,5,8,195,45,1110
8000068,8000031,53,72,356,90,2790
8000068,8000068,97,143,316,60,5340
8000068,8000105,42,61,309,90,5400
8000068,8000111,7,7,484,390,720
8000068,8000128,1,1,1470,1470,1470
8000068,8000156,1,1,240,240,240
8000068,8000377,1,1,600,600,600
8000068,8002041,39,45,132,60,660
8000068,8070003,0,1,0,0,0
8000070,8000050,25,29,186,60,960
8000070,8000070,49,58,272,75,2730
8000070,8000291,2,2,255,255,300
8000070,8000522,22,27,359,60,2910
8000073,8000073,24,53,80,0,930
8000073,8000290,2,2,120,120,210
8000073,8001790,9,18,42,15,270
8000073,8003400,13,20,126,90,480
8000074,8000046,9,12,142,150,360
8000074,8000074,8,14,126,75,480
8000074,8000383,18,22,83,60,450
8000076,8000076,76,84,256,120,6960
8000076,8000149,39,42,216,150,1320
8000076,8000571,42,42,344,150,6960
8000076,8000961,11,18,72,30,360
8000078,8000013,40,55,170,60,1170
8000078,8000078,66,75,225,120,1650
8000078,8000122,22,27,273,120,1620
8000078,8000284,3,5,90,30,210
8000080,8000041,99,109,206,90,3180
8000080,8000080,183,241,445,150,7110
8000080,8000085,12,19,469,360,2580
8000080,8000087,14,17,630,270,3210
8000080,8000118,1,1,1350,1350,1350
8000080,8000142,20,21,506,240,3870
8000080,8000149,80,102,610,90,11100
8000080,8000192,56,83,89,30,810
8000080,8000251,72,80,278,90,3540
8000080,8000263,32,33,873,570,3540
8000080,8000266,2,2,150,150,150
8000080,8000307,15,16,109,60,300
8000080,8002549,1,2,390,390,780
8000080,8073368,1,1,60,60,60
8000082,8000082,61,84,84,60,600
8000082,8000085,33,42,84,60,600
8000082,8000086,37,42,121,60,600
8000085,8000001,18,18,1008,675,3330
8000085,8000080,17,22,821,795,3150
8000085,8000082,28,42,90,60,450
8000085,8000085,412,512,295,90,10590
8000085,8000086,3,3,420,330,600
8000085,8000087,36,41,127,60,900
8000085,8000098,35,41,117,120,330
8000085,8000192,5,5,1500,1560,2430
8000085,8000207,53,72,624,105,10620
8000085,8000263,1,1,1620,1620,1620
8000085,8000266,87,102,225,90,1830
8000085,8000307,2,2,4020,4020,7050
8000085,8003368,45,63,100,60,840
8000085,8073368,37,43,135,90,930
8000086,8000001,15,19,287,90,1830
8000086,8000044,12,15,174,90,780
8000086,8000082,21,42,27,15,180
8000086,8000085,1,1,2730,2730,2730
8000086,8000086,28,36,318,195,2340
8000086,8000098,1,3,60,0,180
8000086,8000259,1,1,180,180,180
8000086,8001773,1,1,480,480,480
8000087,8000080,16,22,260,120,1560
8000087,8000085,24,42,46,30,180
8000087,8000087,133,167,475,240,5580
8000087,8000207,35,38,791,450,3870
8000087,8000263,2,2,225,225,360
8000087,8000266,61,62,507,285,5580
8000087,8003368,42,49,321,180,1230
8000091,8000009,15,19,374,120,2520
8000091,8000091,28,38,384,120,2880
8000091,8000260,15,19,399,120,2910
8000095,8000095,3,3,100,90,180
8000095,8000301,1,1,180,180,180
8000095,8000309,2,2,75,75,90
8000096,8000055,0,1,-90,-90,-90
8000096,8000067,10,10,201,195,420
8000096,8000096,64,73,402,210,4920
8000096,8000170,20,21,830,420,4470
8000096,8000235,12,16,197,150,660
8000096,8000244,24,34,91,60,870
8000096,8000302,1,1,150,150,150
8000096,8000329,7,7,150,120,330
8000096,8000377,0,1,-60,-60,-60
8000096,8001055,28,33,98,30,960
8000096,8001920,17,17,76,60,210
8000096,8005424,8,10,270,150,960
8000096,8006053,30,40,250,105,1560
8000098,8000041,98,142,189,60,7200
8000098,8000085,32,40,114,60,360
8000098,8000086,1,1,1860,1860,1860
8000098,8000098,269,347,152,60,3630
8000098,8000118,67,79,65,60,570
8000098,8000259,106,137,173,60,3060
8000098,8000263,3,3,830,780,930
8000098,8000266,30,37,225,150,960
8000098,8000307,15,17,118,60,690
8000101,8000101,49,58,110,60,930
8000101,8000177,22,23,125,120,300
8000101,8001833,23,33,96,60,690
8000102,8000102,23,34,154,60,690
